frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
42,6,840,169,901,213,76.7
42,7,644,152,700,199,85.41
42,8,1239,123,1289,167,84.49
42,9,939,93,974,137,97.88
42,10,801,132,841,181,85.5
42,11,718,158,775,207,81.0
42,12,864,108,910,144,96.87
42,13,884,134,921,180,82.84
42,14,798,100,845,141,98.91
42,15,698,125,752,171,88.54
42,16,642,110,692,152,99.49
42,17,716,108,761,144,100.6
42,18,991,115,1039,158,89.65
42,19,1085,84,1144,126,99.01
43,0,602,217,671,269,73.2
43,1,962,183,1018,232,71.57
43,2,781,203,839,252,69.58
43,3,1055,180,1115,232,72.42
43,4,1249,172,1313,219,74.58
43,5,840,169,901,213,77.11
43,6,1159,152,1214,207,79.28
43,7,644,153,699,200,85.07
43,8,1238,124,1289,169,85.0
43,9,938,92,974,138,96.34
43,10,801,133,841,181,85.25
43,11,718,158,775,207,81.07
43,12,865,108,910,144,95.78
43,13,992,115,1038,158,89.39
43,14,883,134,921,180,82.94
43,15,798,102,845,141,97.44
43,16,699,126,750,171,88.39
43,17,717,108,760,145,102.7
43,18,643,110,692,152,100.69
43,19,1085,83,1144,127,99.83
44,0,601,215,671,268,73.0
44,1,1249,170,1310,216,74.59
44,2,779,198,839,250,70.5
44,3,962,180,1020,228,72.51
44,4,1054,177,1116,228,72.01
44,5,1161,150,1215,206,77.98
44,6,840,165,900,211,77.51
44,7,643,150,699,199,84.98
44,8,993,111,1038,156,91.1
44,9,1240,121,1291,165,85.16
44,10,940,88,974,136,99.89
44,11,799,131,842,179,85.66
44,12,716,156,777,204,80.62
44,13,864,105,911,143,94.26
44,14,642,108,692,149,98.16
44,15,797,98,846,138,100.14
44,16,699,125,753,170,88.41
44,17,885,131,920,177,83.56
44,18,718,107,760,141,99.83
44,19,1085,81,1144,125,100.09
45,0,601,214,670,268,73.14
45,1,779,198,841,251,70.48
45,2,1250,169,1312,216,75.03
45,3,961,181,1020,229,72.2
45,4,840,167,901,211,77.41
45,5,1053,178,1117,230,71.31
45,6,1161,150,1215,206,78.18
45,7,643,151,700,198,85.09
45,8,939,88,974,136,100.72
45,9,1240,120,1294,165,85.19
45,10,800,131,842,180,85.05
45,11,992,110,1038,156,91.28
45,12,717,155,776,204,80.75
45,13,863,106,910,143,94.37
45,14,797,97,846,138,100.49
45,15,642,108,693,150,99.69
45,16,700,124,753,170,87.5
45,17,885,131,920,178,83.53
45,18,717,107,761,142,99.08
45,19,1084,81,1145,126,99.35
46,0,602,217,670,269,72.91
46,1,781,203,838,252,69.17
46,2,962,183,1019,230,71.71
46,3,840,168,901,212,77.09
46,4,1161,152,1215,208,78.68
46,5,1054,179,1116,231,72.58
46,6,1249,171,1313,218,74.73
46,7,644,151,699,199,85.06
46,8,940,91,974,136,99.92
46,9,1239,123,1291,168,84.67
46,10,801,132,841,181,85.37
46,11,717,157,775,205,80.37
46,12,864,106,909,144,96.63
46,13,884,133,921,179,83.44
46,14,798,99,845,140,99.45
46,15,993,113,1038,157,89.91
46,16,699,125,752,171,89.48
46,17,719,108,761,144,98.45
46,18,644,109,691,151,100.68
46,19,1084,81,1143,127,99.92
47,0,603,218,671,269,72.28
47,1,781,202,838,253,70.42
47,2,1249,171,1311,219,74.56
47,3,961,183,1019,231,71.83
47,4,841,168,901,213,77.15
47,5,1055,180,1116,232,70.92
47,6,1160,151,1214,207,79.09
47,8,938,93,974,138,98.32
47,9,801,133,841,182,85.08
47,10,719,158,775,207,80.92
47,11,645,153,699,199,85.28
47,12,865,109,910,145,94.11
47,13,884,134,921,180,83.36
47,14,993,115,1038,158,89.71
47,15,798,101,845,141,98.71
47,16,699,126,751,171,87.82
47,17,717,109,761,145,100.59
47,18,644,110,692,152,100.54
47,19,1084,84,1144,126,100.06
48,0,601,216,670,268,72.41
48,1,1249,169,1312,217,75.16
48,2,779,201,840,251,69.43
48,3,1161,150,1215,207,78.29
48,4,961,181,1020,229,72.31
48,5,1052,179,1116,230,71.02
48,6,840,167,902,211,77.32
48,7,643,151,699,199,85.31
48,8,992,111,1038,157,91.23
48,9,1239,120,1294,166,85.34
48,10,800,131,841,180,85.42
48,11,939,89,974,135,100.13
48,12,717,155,776,204,80.99
48,13,863,106,910,144,95.24
48,14,641,108,692,151,100.89
48,15,797,97,846,139,100.77
48,16,716,107,761,142,100.44
48,17,700,125,753,170,87.47
48,18,884,132,920,178,83.29
48,19,1084,82,1145,126,99.87
49,0,601,215,670,267,72.87
49,1,1249,169,1312,216,75.38
49,2,779,198,840,251,70.68
49,3,961,180,1020,229,72.04
49,4,1052,178,1116,229,71.45
49,5,840,166,900,211,77.28
49,6,1161,149,1215,206,78.16
49,7,643,151,699,198,84.83
49,8,1240,121,1292,165,84.89
49,9,940,88,974,136,98.93
49,10,992,111,1038,157,90.79
49,11,799,131,842,179,84.93
49,12,716,155,777,204,80.99
49,13,863,105,910,144,94.4
49,14,642,108,693,150,98.06
49,15,797,97,847,138,100.98
49,16,885,131,920,178,83.66
49,17,699,124,753,170,88.03
49,18,717,106,761,141,101.05
49,19,1085,81,1144,126,99.59
50,0,602,217,670,269,72.77
50,1,780,202,839,251,69.72
50,2,1055,179,1115,231,72.37
50,3,1249,170,1312,218,74.97
50,4,961,182,1019,230,72.29
50,5,840,168,901,212,77.25
50,6,1159,152,1214,206,78.53
50,7,644,151,699,199,84.81
50,8,940,92,974,137,99.59
50,9,1238,122,1291,168,84.84
50,10,801,132,842,181,85.12
50,11,718,157,775,206,80.69
50,12,865,107,909,144,98.12
50,13,884,134,921,179,82.55
50,14,716,107,761,144,101.12
50,15,699,126,751,170,87.85
50,16,992,113,1039,157,90.01
50,17,642,109,692,152,100.88
50,18,797,100,845,141,99.67
50,19,1083,82,1143,126,100.11
51,0,602,217,670,268,73.01
51,1,781,202,839,252,69.35
51,2,961,183,1019,230,72.01
51,3,1054,179,1115,232,71.31
51,4,1249,171,1311,218,74.67
51,5,840,168,901,212,77.04
51,6,1159,151,1214,207,78.32
51,7,644,151,699,199,85.67
51,8,940,92,974,137,100.16
51,9,1239,123,1290,168,85.28
51,10,800,132,841,180,85.43
51,11,718,157,775,205,80.81
51,12,864,107,909,144,98.12
51,13,884,134,920,180,82.56
51,14,992,114,1038,157,89.89
51,15,700,126,752,170,88.03
51,16,716,107,760,143,100.01
51,17,797,99,845,141,99.13
51,18,643,109,691,152,100.16
52,0,601,215,670,268,72.97
52,1,779,198,840,250,70.69
52,2,1249,170,1312,216,75.25
52,3,1053,178,1116,229,71.74
52,4,960,180,1020,228,72.54
52,5,839,166,900,211,77.49
52,6,1159,150,1215,206,78.39
52,7,643,150,700,198,84.96
52,8,1238,121,1291,166,84.67
52,9,939,88,974,137,99.35
52,10,991,110,1038,156,91.18
52,11,799,131,842,180,85.29
52,12,640,107,693,151,98.89
52,13,717,155,777,204,80.63
52,14,796,98,846,138,100.64
52,15,862,106,911,143,94.14
52,16,700,125,754,171,87.03
52,17,883,131,920,177,82.87
52,18,715,107,761,141,100.93
52,19,1085,82,1144,126,100.28
53,0,601,215,670,267,72.75
53,1,778,198,840,250,70.23
53,2,1250,169,1311,216,74.78
53,3,1053,177,1116,229,71.76
53,4,961,180,1020,228,72.25
53,5,643,150,700,198,84.58
53,6,839,165,900,211,77.53
53,7,1160,150,1215,205,78.5
53,8,939,88,975,136,99.05
53,9,1239,121,1289,166,84.74
53,10,639,107,693,150,98.97
53,11,799,131,842,179,85.55
53,12,716,155,776,204,80.5
53,13,992,110,1039,156,90.48
53,14,862,105,911,143,95.18
53,15,796,97,846,138,99.93
53,16,698,125,754,169,87.45
53,17,885,131,920,177,83.3
53,18,715,106,760,141,102.61
53,19,1085,82,1143,125,99.97
54,0,602,216,669,268,72.74
54,1,780,202,838,252,68.93
54,2,961,182,1019,230,71.75
54,3,1054,179,1115,231,72.0
54,4,1249,171,1312,218,74.53
54,5,840,168,900,212,77.08
54,6,1160,152,1214,207,77.97
54,7,644,151,699,199,85.28
54,8,1239,121,1291,167,84.62
54,9,939,91,974,135,101.15
54,10,799,132,841,180,85.62
54,11,991,113,1037,157,90.08
54,12,717,156,775,205,80.91
54,13,863,107,910,144,96.95
54,14,884,133,920,179,83.18
54,15,641,108,691,152,100.32
54,16,797,99,846,139,100.58
54,17,700,126,753,170,87.78
54,18,715,107,761,143,102.56
54,19,1084,82,1143,127,99.58
55,0,602,217,670,268,72.26
55,1,780,200,838,251,69.55
55,2,961,183,1019,230,71.65
55,3,1249,170,1312,218,74.75
55,4,841,167,900,211,77.44
55,5,1052,179,1116,230,72.22
55,6,1160,152,1215,207,78.21
55,7,643,151,698,199,85.23
55,8,938,90,974,135,100.89
55,9,1238,122,1291,167,84.96
55,10,799,132,841,180,85.51
55,11,992,112,1038,158,89.72
55,12,716,156,775,204,80.83
55,13,863,107,910,144,97.43
55,14,796,99,846,140,100.4
55,15,884,133,920,178,82.6
55,16,700,125,752,170,87.98
55,17,717,107,761,143,102.42
55,18,640,108,692,151,99.96
55,19,1084,81,1144,126,99.54
56,0,601,214,670,267,73.36
56,1,777,197,839,250,70.32
56,2,1248,169,1310,216,74.48
56,3,1052,177,1116,229,72.27
56,4,961,180,1019,228,72.25
56,5,642,150,699,198,85.01
56,6,839,164,900,210,77.84
56,7,1158,149,1214,206,78.44
56,8,1239,121,1290,165,84.79
56,9,938,88,974,135,99.08
56,10,991,112,1038,156,90.6
56,11,798,131,842,179,85.9
56,12,716,155,776,203,81.02
56,13,796,98,845,139,100.35
56,14,862,105,910,144,93.46
56,15,640,107,693,150,97.56
56,16,699,125,753,170,88.02
56,17,883,130,919,177,83.48
56,18,711,106,759,142,100.57
56,19,1085,81,1143,125,99.76
57,0,601,215,670,268,72.68
57,1,1249,170,1310,217,74.53
57,2,779,198,840,250,70.66
57,3,839,166,901,211,77.45
57,4,961,180,1020,229,72.26
57,5,1160,150,1215,206,77.87
57,6,1052,179,1116,229,72.01
57,7,643,151,699,198,85.25
57,8,1240,121,1290,165,84.73
57,9,939,88,974,136,99.89
57,10,991,111,1038,157,90.17
57,11,799,131,842,180,86.07
57,12,717,156,776,204,80.62
57,13,863,106,910,143,95.41
57,14,796,98,846,139,100.53
57,15,699,125,752,171,87.88
57,16,642,108,692,150,97.72
57,17,718,106,761,142,97.87
57,18,884,132,919,178,82.75
57,19,1085,83,1144,126,98.68
58,0,602,217,669,269,72.67
58,1,780,202,838,252,69.71
58,2,960,182,1019,230,71.77
58,3,1052,180,1115,231,72.11
58,4,1249,171,1312,218,74.75
58,5,1158,151,1214,207,77.77
58,6,643,152,698,199,85.0
58,7,839,168,901,212,77.11
58,8,938,91,974,137,100.03
58,9,1238,123,1290,168,84.62
58,10,800,132,841,181,85.45
58,11,716,158,774,205,80.41
58,12,863,107,909,144,96.67
58,13,992,114,1037,158,88.86
58,14,884,134,921,179,82.96
58,15,699,126,752,171,88.16
58,16,715,108,760,144,101.23
58,17,797,100,845,140,99.29
58,18,640,109,691,152,99.01
58,19,1084,83,1142,127,98.37
59,0,601,217,670,270,72.55
59,1,779,203,838,252,69.18
59,2,961,182,1018,231,71.86
59,3,1248,172,1311,218,74.43
59,4,1051,180,1115,231,72.24
59,5,840,168,900,213,77.25
59,6,643,151,698,200,85.19
59,7,1159,150,1214,207,78.09
59,8,938,92,974,137,99.58
59,10,800,132,841,182,84.91
59,11,991,114,1036,158,88.64
59,12,718,157,774,206,80.94
59,13,863,108,910,144,96.86
59,14,883,134,920,179,83.09
59,15,699,126,751,171,87.69
59,16,717,108,759,144,103.03
59,17,797,101,845,141,100.11
59,18,643,110,691,152,100.33
59,19,1084,83,1141,126,100.17
60,0,601,216,669,268,72.72
60,1,780,201,839,252,69.36
60,2,960,182,1019,230,72.14
60,3,1249,169,1311,218,75.07
60,4,840,167,900,212,77.55
60,5,1050,179,1116,231,72.36
60,6,1160,153,1215,207,78.15
60,7,643,151,697,198,85.39
60,8,937,90,974,135,99.82
60,10,990,113,1037,157,89.93
60,11,799,132,841,180,85.08
60,12,717,156,775,205,80.86
60,13,863,107,910,144,96.33
60,14,797,99,845,140,99.95
60,15,700,125,752,171,88.31
60,16,716,107,761,143,103.0
60,17,884,133,921,178,82.9
60,18,640,108,691,152,100.56
60,19,1083,82,1144,126,99.62
61,0,601,216,670,269,72.76
61,1,779,200,840,251,69.77
61,2,960,182,1019,230,71.98
61,3,1249,171,1313,218,74.4
61,4,1050,179,1116,230,72.48
61,5,840,167,901,212,77.32
61,6,643,151,698,199,85.45
61,7,1160,151,1214,207,78.42
61,8,991,113,1037,158,89.84
61,9,938,89,974,135,99.83
61,10,1238,122,1291,167,84.92
61,11,798,132,841,179,85.83
61,12,717,156,775,205,80.77
61,13,863,107,910,144,94.44
61,14,796,99,845,140,99.33
61,15,700,125,752,171,88.84
61,16,717,106,761,142,102.47
61,17,883,133,920,178,83.46
61,18,642,109,691,151,98.92
61,19,1083,82,1143,127,99.57
62,0,601,217,670,269,72.57
62,1,778,202,838,252,69.82
62,2,961,182,1018,230,72.2
62,3,1051,180,1116,230,72.46
62,4,1248,170,1312,218,74.69
62,5,840,168,900,212,77.17
62,6,643,151,698,200,85.14
62,7,1158,151,1215,207,78.44
62,8,938,92,974,137,99.2
62,9,799,132,841,181,85.27
62,10,1238,123,1291,168,85.26
62,11,717,157,775,206,80.81
62,12,863,108,909,144,96.41
62,13,797,100,845,140,99.67
62,14,883,134,920,179,83.09
62,15,699,126,753,170,88.24
62,16,992,113,1038,158,89.47
62,17,714,108,760,144,101.22
62,18,642,110,691,152,100.22
62,19,1082,83,1142,127,99.1
63,0,601,216,670,268,72.62
63,1,779,199,840,251,70.25
63,2,1249,170,1312,218,74.77
63,3,961,181,1020,229,72.08
63,4,840,167,900,212,77.6
63,5,1050,179,1117,230,72.74
63,6,643,151,699,198,85.3
63,7,1159,151,1215,206,79.05
63,8,938,89,973,136,101.25
63,9,991,112,1037,158,90.08
63,10,798,132,841,179,85.66
63,11,717,156,776,204,80.77
63,12,1239,122,1292,165,85.49
63,13,797,99,846,140,99.81
63,14,862,107,910,144,96.35
63,15,699,125,751,170,87.88
63,16,716,107,760,143,100.78
63,17,882,133,920,178,82.81
63,18,642,109,691,151,99.51
63,19,1085,82,1143,126,99.53
64,0,601,215,671,267,72.3
64,1,1249,169,1312,215,75.06
64,2,778,198,840,250,70.83
64,3,1052,177,1116,229,72.59
64,4,961,179,1020,227,72.59
64,5,840,165,900,210,77.59
64,6,643,150,700,198,84.88
64,7,1158,150,1215,205,79.06
64,8,992,111,1039,156,90.27
64,9,939,88,974,135,99.3
64,10,1240,121,1292,165,84.94
64,11,799,131,841,180,85.32
64,12,716,155,777,204,80.85
64,13,640,107,693,150,98.11
64,14,797,97,845,138,99.54
64,15,863,105,910,144,94.43
64,16,884,130,920,177,83.57
64,17,698,125,753,169,87.17
64,18,714,104,761,141,102.88
64,19,1085,81,1143,125,100.19
65,0,601,216,670,268,72.69
65,1,779,199,841,251,69.85
65,2,1249,169,1311,217,75.02
65,3,962,181,1020,229,72.2
65,4,1052,179,1116,229,72.68
65,5,1160,151,1214,206,78.5
65,6,643,150,698,198,84.85
65,7,841,167,901,210,77.38
65,8,1239,121,1291,166,85.09
65,9,939,88,974,136,99.2
65,10,991,112,1037,157,90.3
65,11,799,131,842,179,85.62
65,12,716,155,776,204,80.44
65,13,864,106,909,144,95.08
65,14,797,98,847,138,100.52
65,15,642,108,692,150,98.14
65,16,700,125,752,170,88.54
65,17,885,131,919,178,82.86
65,18,717,106,761,142,100.69
65,19,1085,81,1144,125,100.08
66,0,605,217,672,269,72.82
66,1,1055,181,1116,231,71.64
66,2,782,202,840,253,69.44
66,3,1250,172,1313,218,74.82
66,4,963,182,1021,231,71.54
66,5,841,168,903,213,76.97
66,6,1159,154,1216,207,78.8
66,7,1239,124,1293,168,84.86
66,8,801,133,843,182,84.11
66,9,993,115,1038,158,88.82
66,10,644,152,699,199,85.62
66,11,720,157,775,206,81.03
66,12,941,93,975,137,96.56
66,13,865,108,908,146,95.72
66,14,885,133,922,180,82.77
66,15,798,100,846,141,99.31
66,16,700,125,751,171,89.02
66,17,719,106,760,144,102.35
66,18,645,110,693,152,100.03
66,19,1085,83,1145,126,98.88
67,0,604,216,672,268,72.68
67,1,1251,170,1316,218,74.96
67,2,782,201,843,252,69.68
67,3,963,181,1022,230,72.28
67,4,1054,180,1118,229,71.55
67,5,843,167,904,211,77.38
67,6,1161,152,1218,207,78.58
67,7,645,150,701,198,85.54
67,8,802,131,845,181,85.06
67,9,993,114,1040,158,89.44
67,10,1241,123,1294,166,85.11
67,11,719,155,776,205,80.78
67,12,867,108,912,145,95.51
67,13,942,91,976,136,97.74
67,14,886,133,923,180,82.85
67,15,716,103,763,141,105.12
67,16,799,100,848,140,99.77
67,17,701,125,754,170,88.31
67,18,645,108,694,151,101.14
67,19,1085,82,1147,125,99.34
68,0,603,211,671,266,72.37
68,1,781,197,842,249,69.74
68,2,1253,167,1318,214,74.1
68,3,1163,150,1219,204,77.26
68,4,1054,175,1120,225,72.95
68,5,964,178,1024,225,71.49
68,6,994,111,1041,155,87.86
68,7,645,148,700,195,84.88
68,8,843,164,902,208,76.71
68,9,718,154,777,202,80.1
68,10,802,128,845,177,84.91
68,11,643,105,694,147,99.22
68,12,1246,121,1296,162,84.59
68,13,799,94,848,135,98.93
68,14,866,104,911,142,92.74
68,15,943,87,977,132,95.42
68,16,887,128,922,175,83.77
68,17,702,123,754,166,87.55
68,18,714,101,763,140,102.82
68,19,1090,79,1146,121,99.55
69,0,778,194,837,247,69.36
69,1,1053,171,1117,224,74.27
69,2,962,177,1020,225,72.82
69,3,641,146,698,195,84.79
69,4,1162,148,1217,202,77.28
69,5,1250,165,1317,213,72.99
69,6,991,107,1039,154,88.06
69,7,600,211,670,265,72.21
69,8,636,102,693,144,100.44
69,9,716,152,775,200,80.2
69,10,840,162,900,207,77.06
69,11,1242,116,1292,160,84.51
69,12,940,82,974,131,99.31
69,13,799,125,842,175,85.48
69,14,884,126,920,172,83.53
69,15,862,101,910,140,94.33
69,16,796,92,845,134,98.56
69,17,698,122,753,163,87.78
69,18,706,100,760,138,102.21
69,19,1083,76,1144,120,98.49
70,0,778,195,838,247,69.03
70,1,1053,170,1117,224,74.74
70,2,1161,148,1218,201,78.08
70,3,1251,164,1316,212,73.61
70,4,962,176,1021,224,72.69
70,5,642,146,698,195,84.55
70,6,600,211,671,264,72.23
70,7,636,101,693,144,98.98
70,8,989,106,1040,153,87.99
70,9,715,151,776,200,80.13
70,10,939,82,975,130,98.84
70,11,840,161,900,206,76.76
70,12,1243,115,1290,160,84.51
70,13,799,125,841,175,85.1
70,14,883,126,920,171,82.93
70,15,862,99,912,139,93.83
70,16,796,90,845,133,99.2
70,17,698,121,753,163,88.46
70,18,707,97,759,138,102.97
70,19,1081,74,1145,120,99.2
71,0,781,196,838,247,68.37
71,1,601,211,671,265,72.34
71,2,1251,165,1317,213,73.94
71,3,1052,171,1119,225,75.28
71,4,643,147,698,195,83.96
71,5,1164,149,1219,202,79.59
71,6,963,177,1022,224,72.43
71,7,993,107,1040,153,88.8
71,8,639,101,693,144,100.78
71,9,841,162,900,206,76.49
71,10,717,152,775,201,80.05
71,11,800,125,842,175,85.19
71,12,940,84,975,130,98.17
71,13,1245,116,1293,159,84.61
71,14,886,126,920,172,83.89
71,15,863,101,910,140,92.38
71,16,796,91,846,134,98.96
71,17,698,121,753,162,87.98
71,18,707,99,761,137,101.32
71,19,1084,75,1144,120,98.81
72,0,602,213,671,266,71.89
72,1,780,198,840,250,68.14
72,2,1253,167,1317,215,73.32
72,3,1052,175,1119,225,74.41
72,4,964,178,1022,226,71.7
72,5,1163,150,1218,204,77.37
72,6,994,109,1041,155,88.16
72,7,643,149,699,196,84.32
72,8,640,104,693,146,98.13
72,9,842,164,902,208,76.31
72,10,1245,120,1295,161,83.86
72,11,801,128,843,177,84.34
72,12,719,153,777,201,80.26
72,13,864,102,909,141,95.22
72,14,886,127,921,175,83.06
72,15,697,123,751,166,86.96
72,16,941,87,976,133,95.4
72,17,798,94,847,135,97.45
72,18,714,102,759,139,96.87
72,19,1088,79,1144,122,97.43
73,0,602,214,671,267,72.18
73,1,1252,169,1315,216,72.94
73,2,782,198,840,251,69.02
73,3,964,179,1022,227,70.99
73,4,1056,177,1119,227,71.79
73,5,995,111,1040,156,87.47
73,6,1163,150,1218,205,78.45
73,7,644,150,698,197,83.89
73,8,843,164,901,209,77.02
73,9,1245,120,1296,163,83.84
73,10,719,155,776,203,80.2
73,11,801,130,843,179,83.43
73,12,640,106,693,148,99.32
73,13,942,88,975,133,96.22
73,14,864,104,912,142,92.85
73,15,716,103,760,140,100.06
73,16,798,95,847,136,97.58
73,17,699,123,752,168,87.72
73,18,887,129,922,176,83.3
73,19,1088,80,1145,122,99.27
74,0,603,215,671,268,71.43
74,1,1253,170,1318,218,73.91
74,2,1057,180,1119,230,72.88
74,3,781,203,844,251,68.69
74,4,965,182,1023,230,71.58
74,5,1164,152,1220,207,79.16
74,6,995,110,1041,157,90.7
74,7,1244,121,1297,165,84.5
74,8,843,166,904,211,76.81
74,9,644,150,701,197,84.5
74,10,801,131,845,181,84.28
74,11,642,107,694,150,97.74
74,12,720,156,777,205,79.86
74,13,799,97,849,138,96.13
74,14,866,106,912,144,93.29
74,15,943,88,976,136,98.71
74,16,1090,82,1147,125,98.19
74,17,700,125,754,170,87.72
74,18,886,131,924,178,83.06
74,19,716,102,763,141,105.31
75,0,603,219,671,272,71.45
75,1,780,205,843,255,68.78
75,2,1057,183,1119,234,70.41
75,3,965,184,1024,232,70.79
75,4,1253,171,1319,220,72.95
75,5,842,169,904,215,76.02
75,6,1244,124,1298,169,84.64
75,7,1164,157,1220,208,77.59
75,8,802,133,845,184,83.4
75,9,720,159,776,208,79.76
75,10,943,93,976,138,95.38
75,11,646,155,698,201,83.5
75,12,867,108,912,146,93.75
75,13,799,101,848,141,96.95
75,14,886,134,923,180,83.19
75,15,995,114,1042,159,87.87
75,16,699,126,752,172,87.42
75,17,718,106,762,144,101.99
75,18,644,110,693,153,98.94
75,19,1088,83,1148,127,98.48
76,0,776,205,832,257,68.4
76,1,1050,182,1115,233,71.35
76,2,957,187,1017,234,70.29
76,3,635,156,692,203,83.06
76,4,834,170,896,216,75.92
76,5,1158,155,1214,208,77.86
76,6,1249,173,1314,220,73.14
76,7,632,110,686,152,100.27
76,8,935,92,970,138,97.3
76,9,1238,122,1291,168,84.86
76,10,709,160,767,210,79.03
76,11,794,134,835,183,84.82
76,12,594,222,661,275,70.64
76,13,878,134,917,180,82.59
76,14,987,115,1036,160,87.95
76,15,692,129,746,173,86.78
76,16,859,110,905,147,91.88
76,17,710,108,753,144,102.72
76,18,790,102,840,142,97.21
76,19,1082,84,1142,127,97.97
77,0,1042,183,1110,235,70.56
77,1,954,187,1012,236,69.82
77,2,770,205,829,259,67.71
77,3,830,170,891,215,76.04
77,4,1157,156,1209,209,76.96
77,5,1247,174,1308,221,72.84
77,6,628,157,686,203,82.3
77,7,930,94,965,139,96.6
77,8,587,223,656,277,70.17
77,9,788,137,830,185,82.02
77,10,625,110,679,154,98.9
77,11,706,160,761,211,78.89
77,12,1234,124,1284,169,84.29
77,13,873,136,910,181,81.54
77,14,983,115,1029,160,86.84
77,15,851,110,900,149,90.32
77,16,687,130,739,174,85.54
77,17,786,104,835,144,96.63
77,18,701,109,747,145,101.22
77,19,1078,84,1136,128,96.99
78,0,755,207,816,262,67.14
78,1,613,160,674,206,81.43
78,2,1141,157,1198,210,77.13
78,3,941,189,1001,238,69.71
78,4,1224,123,1276,169,84.31
78,5,1034,184,1096,238,72.86
78,6,1232,174,1296,222,72.0
78,7,817,174,878,218,74.93
78,8,968,117,1018,161,87.02
78,9,692,163,748,214,78.12
78,10,775,138,818,187,82.77
78,11,609,113,665,155,96.74
78,12,773,104,820,143,95.71
78,13,572,227,642,282,69.63
78,14,917,93,951,140,95.04
78,15,839,110,888,150,93.48
78,16,859,137,898,181,81.59
78,17,672,132,726,175,85.33
78,18,684,111,734,146,101.3
78,19,1066,83,1124,126,98.82
79,0,751,214,808,266,66.6
79,1,563,232,632,287,69.69
79,2,934,190,995,243,69.7
79,3,1024,188,1092,240,70.33
79,4,605,163,665,211,81.78
79,5,768,140,810,192,82.84
79,6,1215,129,1266,175,83.52
79,7,961,120,1011,167,86.23
79,8,909,99,944,144,97.08
79,9,1135,163,1192,215,75.35
79,10,810,178,872,223,75.05
79,11,684,168,741,219,78.31
79,12,851,142,890,186,81.76
79,13,603,118,656,159,98.28
79,14,1225,179,1289,226,72.35
79,15,831,114,880,155,94.34
79,16,662,137,720,180,85.72
79,17,679,113,726,152,100.92
79,18,763,106,813,149,96.53
79,19,1060,87,1115,132,97.38
80,0,750,221,807,274,67.86
80,1,563,241,632,296,69.54
80,2,1024,193,1090,249,74.4
80,3,932,199,994,252,70.74
80,4,1225,189,1287,237,71.88
80,5,1132,172,1190,226,77.96
80,6,683,176,739,227,78.33
80,7,809,187,868,232,74.87
80,8,604,173,664,218,81.43
80,9,1212,138,1263,184,83.36
80,10,960,131,1006,176,85.95
80,11,766,149,808,201,82.44
80,12,907,108,942,153,95.86
80,13,599,126,654,170,97.33
80,14,851,151,889,195,80.5
80,15,831,124,880,164,92.68
80,16,660,146,718,188,85.25
80,17,675,123,725,162,96.84
80,18,763,115,810,157,97.62
80,19,1058,97,1111,145,96.75
81,0,756,241,814,291,65.93
81,1,571,258,638,311,68.11
81,2,609,188,670,236,81.33
81,3,1030,216,1097,269,71.79
81,4,938,217,1000,268,71.34
81,5,772,165,815,216,82.91
81,6,913,123,947,169,94.95
81,7,689,192,745,244,77.81
81,8,815,203,874,247,74.77
81,9,853,166,896,211,80.8
81,10,1142,191,1196,244,76.61
81,11,966,147,1015,193,86.71
81,12,607,141,662,183,96.92
81,13,1218,155,1274,202,83.3
81,14,835,141,885,182,88.64
81,15,767,133,816,175,95.11
81,16,667,160,725,205,85.8
81,17,679,138,731,178,97.78
81,18,1230,204,1291,256,72.15
81,19,1059,112,1117,159,98.18
82,0,580,261,650,316,68.27
82,1,766,246,828,297,66.58
82,2,622,195,678,241,80.88
82,3,617,146,672,188,97.35
82,4,1040,221,1112,275,69.43
82,5,974,154,1028,200,86.44
82,6,950,224,1018,275,68.58
82,7,1068,121,1130,167,96.97
82,8,1243,214,1311,264,71.48
82,9,698,198,757,248,77.47
82,10,824,210,887,254,74.15
82,11,782,173,826,220,82.8
82,12,1231,163,1281,207,83.82
82,13,1154,196,1212,252,76.08
82,14,776,137,828,179,94.01
82,15,924,130,960,175,96.05
82,16,867,172,906,218,81.39
82,17,677,166,737,207,85.89
82,18,848,149,897,186,90.61
82,19,686,145,742,181,100.11
83,0,604,259,675,314,67.16
83,1,792,244,853,297,64.91
83,2,1073,220,1140,275,68.12
83,3,645,189,703,237,79.53
83,4,979,223,1043,275,67.74
83,5,1276,215,1344,267,70.83
83,6,808,168,850,218,81.32
83,7,1184,198,1242,253,73.02
83,8,852,209,914,252,72.3
83,9,640,141,694,184,92.49
83,10,1005,151,1055,197,85.46
83,11,1262,161,1316,209,82.54
83,12,949,126,984,172,94.84
83,13,724,194,780,246,75.53
83,14,892,171,931,216,79.52
83,15,703,161,759,204,83.61
83,16,874,146,923,183,89.0
83,17,801,134,851,176,92.75
83,18,1094,118,1159,165,94.74
83,19,716,138,767,178,95.12
84,0,661,190,722,239,78.61
84,1,996,228,1063,278,66.79
84,2,808,247,869,299,63.79
84,3,1090,226,1161,281,67.63
84,4,1021,155,1073,200,83.58
84,5,656,142,710,183,93.68
84,6,826,171,867,219,79.67
84,7,621,259,694,316,66.79
84,8,1296,219,1368,271,70.54
84,9,867,209,930,254,72.1
84,10,740,196,798,246,74.7
