frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
55,11,928,63,966,97,109.0
55,12,907,76,959,117,98.71
55,13,1041,58,1087,95,112.13
55,14,1124,38,1167,68,132.5
55,15,951,42,992,73,139.94
56,0,1242,76,1283,116,99.53
56,1,857,49,897,86,121.08
56,2,807,74,853,112,101.18
56,3,1211,53,1250,96,118.85
56,4,893,72,943,113,97.87
56,5,1107,45,1151,85,115.48
56,6,1149,62,1191,103,107.71
56,7,993,74,1050,115,98.28
56,8,974,53,1009,95,118.08
56,9,1108,75,1149,116,102.56
56,10,785,55,827,92,122.05
56,11,1026,29,1077,62,133.19
56,12,914,58,956,96,101.9
56,13,1032,49,1079,86,114.8
56,14,1117,30,1158,65,130.35
57,0,805,73,850,109,98.93
57,1,1243,71,1284,111,98.49
57,2,1148,55,1192,97,111.48
57,3,1212,45,1255,91,118.47
57,4,854,45,894,82,113.86
57,5,992,70,1046,112,99.23
57,6,891,67,945,107,97.4
57,7,1105,37,1150,77,114.11
57,8,1032,48,1079,83,109.7
57,9,778,49,823,86,119.62
57,10,1023,25,1073,57,117.74
57,11,1109,69,1150,109,101.17
57,12,972,47,1006,90,106.73
57,13,937,30,981,64,137.85
57,14,912,55,953,92,101.41
58,0,1215,44,1261,90,114.87
58,1,1154,54,1200,95,110.12
58,2,807,68,853,107,97.71
58,3,995,67,1052,110,96.78
58,4,1250,69,1292,110,97.91
58,5,779,46,826,84,115.1
58,6,857,39,897,81,109.68
58,7,1035,44,1083,80,108.15
58,8,1110,34,1158,74,114.26
58,9,1113,68,1156,109,100.96
58,10,895,65,948,105,95.2
58,11,977,46,1011,86,107.95
58,12,918,37,961,74,126.8
58,13,1027,25,1079,59,130.06
59,0,1257,79,1297,120,99.19
59,1,1000,73,1059,117,97.38
59,2,784,53,828,91,119.29
59,3,859,47,899,86,105.28
59,4,1160,64,1204,105,106.41
59,5,808,73,857,113,97.07
59,6,980,55,1018,96,105.22
59,7,1220,52,1263,98,115.5
59,8,1115,43,1163,83,112.23
59,9,898,71,949,113,95.08
59,10,916,59,960,97,99.29
59,11,1034,28,1083,65,120.61
59,12,1037,49,1085,89,106.51
59,13,1116,79,1162,119,97.69
59,14,936,33,989,66,134.99
60,0,1281,93,1322,136,95.46
60,1,1179,78,1228,119,109.79
60,2,1021,91,1080,133,96.38
60,3,881,61,920,103,107.15
60,4,829,91,878,129,96.13
60,5,802,66,850,106,118.12
60,6,1241,68,1292,115,114.71
60,7,1136,58,1184,98,112.97
60,8,1060,67,1107,103,106.55
60,9,919,90,974,128,94.13
60,10,1140,94,1184,132,97.65
60,11,940,72,982,111,96.21
60,12,1053,50,1103,85,112.88
60,13,1003,73,1037,110,106.3
60,14,1145,31,1190,66,145.74
61,0,1295,101,1336,140,95.26
61,1,1149,62,1194,104,111.93
61,2,1033,93,1091,137,94.33
61,3,1197,82,1241,124,110.8
61,4,930,92,987,131,93.16
61,5,812,71,860,111,113.2
61,6,840,92,890,132,95.08
61,7,1014,68,1050,115,110.47
61,8,891,62,933,105,118.72
61,9,1155,97,1197,137,98.53
61,10,1072,71,1120,108,105.03
61,11,1065,52,1113,85,126.32
61,12,952,81,995,116,96.92
61,13,1260,77,1306,119,111.24
61,14,952,61,999,94,129.5
62,0,1060,97,1124,143,93.64
62,1,1326,108,1370,148,93.22
62,2,915,70,959,111,102.91
62,3,1227,86,1271,129,107.52
62,4,1178,64,1226,108,112.4
62,5,865,97,915,139,94.28
62,6,1286,78,1338,126,114.7
62,7,955,94,1015,139,92.55
62,8,837,74,887,115,114.51
62,9,1182,104,1227,145,96.63
62,10,1090,54,1142,89,115.39
62,11,1093,76,1145,113,107.25
62,12,1039,79,1077,119,111.37
63,0,1338,118,1383,161,92.79
63,1,1235,100,1282,143,106.47
63,2,872,110,922,152,92.47
63,3,925,85,967,122,108.72
63,4,1070,112,1130,156,92.02
63,5,1192,113,1238,158,97.04
63,6,1299,88,1349,138,114.39
63,7,964,109,1018,153,89.99
63,8,1186,78,1238,120,109.11
63,9,845,89,897,128,109.25
63,10,987,78,1033,117,129.77
63,11,1109,87,1158,127,104.06
63,12,1100,65,1152,100,125.23
63,13,1051,88,1087,130,113.03
64,0,1317,137,1359,178,91.57
64,1,1169,135,1215,176,93.83
64,2,900,105,941,144,103.73
64,3,1046,133,1105,176,89.32
64,4,846,132,898,174,91.99
64,5,1212,118,1258,164,102.5
64,6,1163,99,1209,140,106.83
64,7,1276,109,1328,156,111.33
64,8,822,110,870,149,104.66
64,9,1024,107,1063,151,102.02
64,10,962,103,1003,141,116.22
64,11,941,135,992,173,88.44
64,12,1076,85,1128,117,117.13
64,13,1083,108,1131,146,102.41
64,14,1174,82,1216,118,127.93
64,15,975,90,1028,124,126.05
65,0,1308,143,1351,185,90.24
65,1,1202,126,1251,167,101.26
65,2,928,138,987,179,88.9
65,3,837,140,890,180,90.77
65,4,1035,140,1097,184,89.07
65,5,811,118,860,157,104.43
65,6,891,110,932,151,100.42
65,7,1156,105,1202,145,106.72
65,8,1265,116,1320,162,108.13
65,9,1075,114,1124,152,101.83
65,10,952,109,997,142,107.29
65,11,1016,111,1054,156,105.27
65,12,1160,143,1205,182,93.05
65,13,949,126,996,162,93.7
65,14,1068,90,1122,123,115.03
65,15,1167,82,1206,115,122.2
66,0,1121,155,1168,194,90.7
66,1,1117,114,1164,155,105.75
66,2,848,123,894,163,100.88
66,3,1165,135,1210,179,102.49
66,4,794,153,849,195,89.68
66,5,1270,155,1311,196,90.07
66,6,996,151,1062,198,88.63
66,7,887,150,947,193,87.14
66,8,1226,126,1277,171,105.62
66,9,770,130,819,169,104.33
66,10,977,130,1016,171,103.29
66,11,909,124,959,162,101.98
66,12,1030,100,1081,140,109.28
66,13,1033,121,1084,163,102.04
67,0,937,147,1005,194,87.34
67,1,1061,108,1112,151,105.94
67,2,1213,148,1259,191,87.03
67,3,827,147,890,191,85.8
67,4,789,124,834,162,99.16
67,5,732,152,786,194,88.52
67,6,1112,134,1156,175,96.16
67,7,706,132,758,167,97.93
67,8,1169,121,1225,166,104.44
67,9,976,121,1025,159,100.68
67,10,1066,151,1113,191,89.91
67,11,972,100,1022,134,110.5
67,12,921,132,962,167,99.79
68,0,1168,139,1209,180,85.95
68,1,676,143,733,188,86.31
68,2,1062,121,1107,166,95.61
68,3,734,111,779,152,97.43
68,4,1011,98,1061,139,102.74
68,5,888,138,952,185,85.47
68,6,647,117,703,159,95.87
68,7,775,139,838,182,84.52
68,8,1017,139,1065,179,90.58
68,9,920,88,974,119,115.43
68,10,867,111,906,154,101.97
68,11,801,107,844,144,113.27
68,12,927,111,980,149,98.34
68,13,1125,109,1178,156,103.77
69,0,1090,119,1135,166,96.27
69,1,702,139,755,184,85.95
69,2,1196,139,1238,181,87.23
69,3,915,137,982,184,83.92
69,4,757,108,802,149,95.18
69,5,1034,96,1085,139,100.35
69,6,1045,140,1092,181,87.9
69,7,1149,107,1206,156,102.97
69,8,672,114,726,157,96.56
69,9,799,136,864,180,83.69
69,10,893,113,933,155,100.02
69,11,822,120,870,159,87.59
69,12,943,85,999,117,108.55
69,13,947,111,1006,147,97.77
70,0,834,144,894,186,82.84
70,1,735,146,791,189,85.43
70,2,1070,105,1120,146,100.73
70,3,950,142,1015,190,84.35
70,4,1230,144,1277,188,87.09
70,5,1079,147,1127,187,87.32
70,6,709,122,759,161,98.04
70,7,1117,125,1170,170,95.11
70,8,794,114,838,156,95.1
70,9,1185,115,1240,163,99.66
70,10,857,124,907,165,85.9
70,11,984,116,1040,153,98.16
70,12,928,121,967,163,99.3
70,13,978,92,1033,130,106.32
71,0,1286,163,1331,208,84.86
71,1,785,166,841,210,83.6
71,2,1174,146,1222,188,93.57
71,3,999,162,1066,210,82.62
71,4,756,142,808,184,92.56
71,5,841,133,886,174,97.25
71,6,1120,122,1171,164,99.76
71,7,882,165,940,206,81.49
71,8,1129,164,1179,207,86.66
71,9,905,146,956,188,85.38
71,10,1027,105,1084,143,107.77
71,11,976,135,1015,181,93.93
71,12,905,129,951,162,110.76
71,13,1240,135,1293,181,97.6
71,14,1033,135,1090,174,95.55
72,0,1306,160,1350,206,84.82
72,1,796,160,850,206,84.46
72,2,1260,131,1311,179,100.16
72,3,1012,159,1078,206,82.15
72,4,1191,138,1238,187,92.07
72,5,854,132,898,171,92.59
72,6,1144,159,1194,204,87.45
72,7,1134,120,1185,160,98.23
72,8,920,143,968,183,84.5
72,9,769,137,820,178,92.66
72,10,895,158,956,204,80.8
72,11,987,135,1029,177,98.09
72,12,1039,104,1097,142,107.17
72,13,1047,132,1108,170,94.89
72,14,919,121,967,159,114.34
72,15,932,107,991,144,123.08
72,16,1142,100,1188,137,112.05
73,0,1343,147,1391,191,82.72
73,1,823,148,883,192,82.7
73,2,1169,105,1221,147,98.49
73,3,1225,127,1277,172,94.13
73,4,1177,149,1229,191,83.75
73,5,1043,143,1114,191,81.48
73,6,883,115,929,156,90.31
73,7,924,142,988,189,80.33
73,8,795,120,850,162,92.77
73,9,1083,117,1142,157,94.39
73,10,1295,121,1351,164,91.38
73,11,1019,121,1063,165,96.14
73,12,1074,90,1132,129,104.1
73,13,949,110,1002,146,109.78
73,14,1175,89,1224,118,113.77
73,15,871,100,919,136,117.86
73,16,971,90,1025,129,121.88
74,0,1382,144,1432,190,84.89
74,1,956,141,1019,185,79.14
74,2,1204,96,1256,142,98.13
74,3,853,143,914,188,80.8
74,4,825,113,880,157,92.66
74,5,1075,139,1147,189,80.93
74,6,914,108,960,150,93.14
74,7,1263,123,1315,169,92.51
74,8,1331,113,1389,161,95.56
74,9,1216,143,1267,188,84.72
74,10,1053,111,1095,158,96.15
74,11,981,123,1034,165,81.09
74,12,1108,84,1164,121,106.1
74,13,981,103,1028,140,115.22
74,14,1113,111,1176,151,93.54
75,0,1401,146,1453,192,81.98
75,1,1229,147,1283,190,83.35
75,2,1278,126,1332,171,87.2
75,3,1091,141,1162,191,79.97
75,4,870,144,927,190,81.12
75,5,1354,118,1409,164,90.7
75,6,1219,101,1273,144,98.25
75,7,930,110,974,153,89.94
75,8,839,115,897,159,89.77
75,9,971,141,1035,188,78.15
75,10,1068,112,1111,160,101.07
75,11,1121,84,1181,122,106.4
75,12,1131,112,1194,154,92.96
75,13,996,103,1041,140,108.94
75,14,990,126,1045,167,83.83
76,0,1405,162,1455,210,81.53
76,1,1283,140,1332,188,91.03
76,2,1357,135,1410,180,89.82
76,3,870,156,926,203,79.88
76,4,972,155,1034,202,77.65
76,5,931,123,975,165,89.09
76,6,1221,112,1276,158,97.03
76,7,1095,157,1165,207,79.26
76,8,1069,132,1112,175,87.56
76,9,840,131,895,172,87.78
76,10,1232,161,1286,206,83.69
76,11,1131,128,1192,170,90.73
76,12,1125,99,1182,140,99.75
76,13,994,141,1045,177,82.21
76,14,1016,100,1071,139,118.43
76,15,1347,121,1378,160,114.17
77,0,825,145,880,187,89.13
77,1,853,172,912,218,80.05
77,2,959,169,1021,216,76.54
77,3,1221,175,1275,220,81.74
77,4,1393,176,1443,221,79.7
77,5,914,138,962,181,88.62
77,6,1055,145,1097,189,94.27
77,7,1208,130,1262,171,97.15
77,8,1078,169,1151,220,78.45
77,9,1341,148,1397,192,88.42
77,10,1265,155,1321,199,89.39
77,11,1120,142,1183,184,92.06
77,12,982,152,1035,192,81.82
77,13,1111,112,1171,153,103.49
77,14,982,132,1033,169,111.0
77,15,905,124,954,159,111.94
78,0,919,140,968,180,86.74
78,1,833,144,884,188,88.25
78,2,860,173,920,218,79.2
78,3,1277,156,1331,201,87.79
78,4,963,169,1029,217,76.69
78,5,1227,179,1285,221,82.49
78,6,1403,179,1458,226,80.09
78,7,1062,145,1109,189,91.72
78,8,1216,133,1271,173,95.76
78,9,1084,176,1160,223,77.64
78,10,1117,113,1179,155,106.69
78,11,1351,150,1413,194,88.5
78,12,1126,144,1192,186,90.82
78,13,985,158,1041,196,84.33
78,14,986,130,1034,166,98.84
78,15,1228,113,1273,142,111.87
78,16,910,127,960,160,106.83
79,0,872,170,930,217,79.64
79,1,1244,175,1300,221,81.03
79,2,976,167,1038,215,76.43
79,3,1416,179,1471,223,79.81
79,4,1363,149,1426,193,87.54
79,5,1100,169,1174,221,77.62
79,6,933,138,979,180,86.52
79,7,1287,154,1345,200,88.32
79,8,842,141,898,185,86.74
79,9,1074,146,1120,188,89.04
79,10,1228,131,1283,171,97.32
79,11,1138,143,1203,184,89.36
79,12,1128,111,1191,153,102.68
79,13,999,149,1055,193,80.48
79,14,1000,133,1051,165,105.55
79,15,920,119,966,155,114.23
79,16,1243,108,1287,139,105.33
80,0,886,168,945,215,79.11
80,1,1117,169,1188,219,77.3
80,2,947,135,994,178,87.65
80,3,1262,175,1318,220,80.7
80,4,992,165,1052,214,75.8
80,5,1307,153,1365,199,84.52
80,6,1246,129,1305,170,93.62
80,7,1440,177,1495,222,79.18
80,8,860,141,911,184,85.75
80,9,1158,141,1223,183,89.31
80,10,1012,153,1069,195,79.97
80,11,1388,148,1445,191,88.47
80,12,1090,143,1138,188,89.22
80,13,1143,109,1207,152,98.96
80,14,1015,127,1066,165,95.82
80,15,1251,112,1305,138,110.56
80,16,1038,110,1092,150,115.43
81,0,876,170,935,216,77.4
81,1,983,168,1045,216,74.3
81,2,1258,174,1313,219,79.87
81,3,1438,177,1491,222,80.11
81,4,1109,169,1182,220,76.54
81,5,1242,127,1299,169,92.22
81,6,848,139,902,184,86.24
81,7,1383,146,1441,191,88.36
81,8,939,134,987,177,90.42
81,9,1304,153,1360,198,89.44
81,10,1154,138,1214,183,88.66
81,11,1082,140,1131,187,86.26
81,12,1009,150,1063,193,80.29
81,13,1137,106,1202,151,104.34
81,14,1009,129,1058,164,91.06
81,15,1249,111,1302,138,110.81
81,16,1030,107,1086,148,115.84
82,0,864,163,924,211,75.29
82,1,1427,172,1484,217,76.76
82,2,1375,141,1433,187,84.82
82,3,1098,162,1173,215,76.33
82,4,1300,148,1351,194,84.32
82,5,928,128,976,170,85.01
82,6,972,160,1037,209,73.38
82,7,1232,120,1287,163,92.56
82,8,1072,135,1118,180,87.79
82,9,836,134,890,178,84.48
82,10,1248,168,1304,215,79.66
82,11,1128,103,1191,145,100.26
82,12,1135,132,1206,175,88.48
82,13,994,123,1048,158,97.2
82,14,996,146,1053,189,79.68
82,15,1240,103,1291,140,108.48
83,0,862,168,922,214,75.91
83,1,1098,166,1173,220,74.55
83,2,1426,174,1483,221,77.61
83,3,969,162,1032,213,73.67
83,4,1372,143,1433,191,84.69
83,5,925,132,971,174,83.95
83,6,1297,151,1349,197,87.73
83,7,832,137,887,182,83.27
83,8,1230,126,1286,167,95.11
83,9,1070,134,1117,183,91.98
83,10,1247,174,1302,219,76.56
83,11,1136,135,1204,179,86.62
83,12,1126,104,1190,146,99.41
83,13,994,126,1041,162,88.2
83,14,992,149,1049,194,78.0
83,15,1238,104,1290,140,108.56
84,0,1399,189,1454,239,75.83
84,1,1268,166,1322,215,81.89
84,2,1068,184,1149,237,74.26
84,3,833,184,895,234,75.04
84,4,1219,189,1275,237,77.59
84,5,900,150,945,191,84.2
84,6,805,154,861,198,83.31
84,7,1044,157,1092,202,86.56
84,8,1204,139,1259,182,90.7
84,9,1345,159,1405,207,86.81
84,10,942,183,1010,231,72.21
84,11,1101,124,1164,162,98.81
84,12,966,143,1015,183,89.15
84,13,967,166,1021,207,79.95
84,14,1109,153,1177,195,85.35
84,15,1330,143,1379,181,110.37
84,16,885,136,932,168,108.39
85,0,1379,194,1431,241,75.42
85,1,810,190,873,238,74.41
85,2,1050,185,1126,240,72.62
85,3,1249,171,1301,219,82.96
85,4,1200,193,1255,239,76.86
85,5,783,158,838,203,82.02
85,6,921,185,989,235,71.59
85,7,1324,162,1384,211,83.57
85,8,875,153,924,194,86.26
85,9,1023,158,1069,205,84.56
85,10,1182,145,1238,186,91.85
85,11,1080,125,1146,166,98.62
85,12,945,146,993,184,87.17
85,13,1085,155,1156,198,86.69
85,14,943,171,1002,215,75.3
85,15,1309,145,1357,185,108.84
85,16,1190,124,1242,160,102.82
85,17,860,136,911,170,95.9
86,0,786,177,850,228,73.45
86,1,757,144,814,192,80.42
86,2,1231,157,1283,205,80.92
86,3,1004,148,1049,193,84.28
86,4,1029,178,1103,229,71.61
86,5,1361,182,1414,229,73.39
86,6,899,173,963,226,70.81
86,7,1180,180,1236,228,75.83
86,8,1163,133,1220,174,89.49
86,9,850,142,901,183,81.83
86,10,1072,144,1136,187,85.41
86,12,923,158,981,200,77.16
86,13,1059,112,1121,153,94.68
86,14,925,134,971,166,88.73
86,15,1173,109,1222,142,103.58
86,16,837,122,880,155,107.42
86,17,1290,138,1339,172,105.44
87,0,1220,177,1279,226,75.44
87,1,934,170,998,219,69.34
87,2,820,172,884,220,71.94
87,3,1067,173,1140,226,71.3
87,4,790,139,848,186,79.3
87,5,887,135,936,178,83.92
87,6,1406,181,1463,229,75.33
87,7,1202,127,1259,170,87.91
87,8,1037,141,1088,189,89.13
87,9,1346,147,1410,193,82.01
87,10,1265,156,1323,201,81.29
87,11,1109,141,1176,184,82.19
87,12,962,154,1016,197,74.87
87,13,961,127,1009,162,92.76
87,14,1096,107,1161,152,98.89
88,0,848,170,910,219,72.28
88,1,1254,177,1312,226,74.25
88,2,962,167,1027,217,68.9
88,3,1303,152,1360,203,80.53
88,4,1098,168,1177,226,71.15
88,5,1445,182,1502,231,71.85
88,6,819,136,876,182,80.32
88,7,1382,146,1444,193,81.73
88,8,1067,136,1115,187,87.92
88,9,1135,137,1208,182,83.36
88,10,986,153,1043,197,73.85
88,11,915,132,966,175,81.11
88,12,1232,128,1291,170,87.66
88,13,988,123,1035,162,87.47
88,14,1238,104,1295,139,102.47
88,15,1125,104,1192,150,96.77
88,16,901,110,943,150,101.55
88,17,1008,104,1070,145,106.3
89,0,1332,161,1392,214,78.02
89,1,1477,191,1539,241,72.39
89,2,872,179,935,228,70.73
89,3,1121,180,1204,234,69.71
89,4,1283,186,1342,235,73.43
89,5,843,144,900,190,78.47
89,6,940,140,990,184,80.01
89,7,1094,148,1145,195,81.55
89,8,1415,155,1482,206,80.62
89,9,1262,136,1324,178,86.45
89,10,1164,145,1235,190,82.66
89,11,1013,131,1061,171,93.51
89,12,1151,111,1220,155,97.98
89,13,1014,159,1072,204,71.69
89,14,1271,112,1323,144,101.0
89,15,986,174,1052,228,69.11
89,16,1398,136,1458,172,105.48
89,17,927,122,972,155,106.05
90,0,1477,207,1539,257,71.68
90,1,866,193,931,242,70.25
90,2,1332,177,1392,228,79.66
90,3,982,192,1047,242,67.38
90,4,1280,201,1342,251,72.64
90,5,1090,158,1141,210,80.55
90,6,935,153,988,197,80.48
90,7,837,157,899,204,77.58
90,8,1260,148,1324,192,88.66
90,9,1413,169,1481,218,80.3
90,10,1117,193,1206,250,69.4
90,11,1012,175,1067,221,70.87
90,12,1161,158,1236,204,82.23
90,13,1012,145,1058,186,83.76
90,14,1151,126,1221,169,92.26
90,15,921,136,970,169,97.03
90,16,1397,151,1450,194,102.81
90,17,1269,124,1324,158,97.74
91,1,1115,201,1205,257,68.41
91,2,1334,184,1392,236,75.77
91,3,834,164,896,211,76.96
91,4,863,201,930,251,68.66
91,5,1088,170,1140,216,76.12
91,6,1416,177,1483,227,78.33
91,7,1280,209,1344,257,70.81
91,8,934,160,986,205,76.63
91,9,1262,155,1324,199,86.08
91,10,980,197,1049,251,66.22
91,11,1161,165,1235,212,80.36
91,12,1011,151,1057,189,88.13
91,13,1011,182,1066,224,70.97
91,14,1151,132,1218,177,97.88
91,15,918,142,966,175,103.65
91,16,1029,127,1095,170,106.24
91,17,1267,131,1324,163,102.99
91,18,1399,156,1465,196,103.44
92,0,1467,209,1531,262,68.95
92,1,1102,198,1185,252,67.8
92,2,815,161,875,209,76.32
92,3,842,198,908,249,67.47
92,4,1266,205,1329,255,70.26
92,5,1402,172,1468,220,77.27
92,6,1073,162,1121,212,75.84
92,7,962,196,1031,249,65.54
92,8,1321,180,1378,230,75.01
92,9,916,159,967,201,76.67
92,10,1246,151,1308,194,84.98
92,11,1148,161,1219,208,79.14
92,12,987,178,1049,223,71.07
92,13,1133,128,1202,175,91.46
92,14,990,146,1039,187,79.86
92,15,898,136,947,174,101.91
92,16,1251,128,1311,160,96.18
92,17,1384,154,1437,194,102.06
93,0,847,193,915,243,66.88
93,1,1108,192,1199,249,66.79
93,2,1418,165,1485,216,76.87
93,3,1328,174,1393,225,74.2
93,4,1256,142,1321,189,84.27
93,5,1483,204,1548,256,68.65
93,6,968,187,1039,241,65.32
93,7,820,155,880,201,75.55
93,8,1276,199,1343,250,69.2
93,9,1081,157,1134,205,76.34
93,10,921,150,974,193,76.61
93,11,1143,119,1211,163,91.23
93,12,996,140,1045,183,88.4
93,13,1155,153,1229,200,78.77
93,14,906,128,957,163,98.24
93,15,1002,173,1060,218,67.85
93,17,1261,121,1321,157,97.11
94,0,1000,185,1073,240,64.13
94,1,1523,205,1596,257,68.09
94,2,877,187,948,241,66.23
94,3,1314,198,1382,250,68.26
94,4,1370,171,1433,223,73.95
94,5,1294,140,1356,186,83.42
94,6,851,148,913,198,76.39
94,8,1115,155,1166,203,72.9
94,9,1143,186,1234,248,66.55
94,10,1032,168,1091,217,70.99
94,11,953,145,1004,192,77.02
94,12,1176,115,1250,161,95.62
94,13,1030,135,1080,178,84.06
94,14,1187,149,1267,200,77.8
94,15,937,123,987,160,98.27
94,16,1435,140,1496,182,104.5
94,17,1055,109,1116,153,103.35
94,18,1299,118,1358,154,94.36
95,0,1354,205,1421,257,67.55
95,1,1566,210,1643,266,68.17
95,2,882,155,944,203,74.52
95,3,909,194,979,245,65.5
95,4,1327,143,1397,191,83.46
95,5,1176,193,1270,253,65.34
95,6,1411,178,1472,230,72.72
95,7,1032,191,1106,245,63.18
95,8,981,151,1038,195,74.94
95,9,1496,170,1572,221,76.14
95,10,1208,120,1285,166,90.29
95,11,1148,157,1198,209,78.43
95,12,1224,156,1303,205,77.19
95,13,1060,174,1126,221,67.53
95,14,1061,140,1111,185,85.04
95,15,967,127,1020,165,97.47
95,16,1475,145,1536,192,100.91
95,17,1330,122,1398,159,94.74
96,0,1191,202,1279,264,65.49
96,1,1585,224,1660,278,68.14
96,2,1423,187,1489,242,72.67
96,3,1367,217,1434,269,66.21
96,4,918,205,987,255,65.01
96,5,1159,169,1213,218,71.67
96,6,892,162,953,212,72.62
96,7,1512,181,1590,235,74.98
96,8,1043,200,1113,256,62.5
96,9,993,160,1048,206,74.37
96,10,1233,166,1316,214,76.07
96,11,1344,157,1410,202,80.67
96,12,1068,185,1136,230,66.2
96,13,1220,129,1298,177,88.16
96,14,1072,150,1120,191,86.45
96,15,1492,158,1558,199,100.55
96,16,1349,133,1412,164,94.06
96,17,978,137,1023,175,97.29
97,0,1596,231,1668,287,67.1
97,1,923,211,993,265,63.8
97,2,1049,208,1118,264,61.54
97,3,1352,160,1417,211,81.26
97,4,896,168,957,219,72.61
97,5,1430,196,1499,249,70.99
97,6,1198,210,1281,273,64.38
97,7,1083,191,1140,241,66.88
97,8,1167,179,1217,224,71.74
97,9,1378,224,1447,277,65.99
97,10,1524,188,1603,240,74.27
97,11,1242,173,1324,221,75.3
97,12,1229,136,1306,183,91.05
97,13,1078,157,1126,202,84.02
97,14,1001,168,1052,215,73.19
97,15,1502,163,1565,205,101.54
97,16,984,146,1031,182,100.47
97,17,1359,135,1417,169,99.57
97,18,1110,132,1170,173,101.01
98,0,1617,235,1695,292,66.61
98,1,1212,218,1298,278,63.62
98,2,906,174,969,224,71.59
98,3,932,217,1003,268,63.12
98,4,1450,201,1516,253,71.51
98,5,1393,230,1462,282,64.72
98,6,1178,180,1232,229,71.87
98,7,1540,191,1620,246,74.57
98,8,1060,212,1130,267,61.58
98,9,1010,171,1067,215,72.55
98,10,1088,159,1139,205,82.8
98,11,1254,178,1338,228,75.04
98,12,1363,165,1431,213,80.97
98,13,1240,140,1323,187,89.5
98,14,1516,165,1580,214,97.1
98,15,1090,195,1153,242,67.17
98,16,1374,140,1432,176,94.27
98,17,992,149,1049,185,99.64
99,0,1402,233,1473,288,64.35
99,1,1220,224,1306,284,62.34
99,2,1632,241,1710,297,65.83
99,3,1553,194,1635,251,74.49
99,4,938,221,1011,272,62.69
99,5,1068,217,1140,274,61.33
99,6,913,180,975,226,71.94
99,7,1186,183,1240,236,71.67
99,8,1460,206,1529,259,71.18
99,9,1252,143,1330,192,85.89
99,10,1268,181,1345,233,74.5
99,11,1095,163,1147,209,79.37
99,12,1018,174,1074,219,71.67
99,13,1375,168,1445,217,81.26
99,14,1102,201,1162,248,67.99
99,15,1003,154,1054,187,95.24
99,16,1380,145,1445,182,93.89
99,17,1531,168,1601,216,96.91
100,0,1396,235,1463,288,63.69
100,1,1211,226,1297,285,61.78
100,2,928,222,999,275,61.48
100,3,1624,243,1698,298,65.41
100,4,900,179,964,227,70.85
100,5,1451,208,1519,260,70.4
100,6,1177,183,1232,234,70.21
100,7,1544,195,1623,252,73.32
100,8,1005,176,1064,221,71.44
100,9,1057,220,1131,275,59.96
100,10,1257,182,1335,231,73.7
100,11,1086,163,1137,209,82.86
100,12,1084,201,1153,246,65.7
100,13,1365,168,1434,217,79.38
100,14,991,152,1037,189,97.92
100,15,1372,143,1433,182,90.17
100,16,1242,143,1323,191,82.55
100,17,1520,168,1583,217,95.88
101,0,1388,236,1457,289,63.27
101,1,1203,224,1294,286,61.64
101,2,1617,241,1691,298,64.8
101,3,917,223,991,276,61.39
101,4,1445,207,1511,261,70.49
101,5,1534,195,1617,251,73.38
101,6,890,179,956,230,70.39
101,7,1169,183,1221,235,69.47
101,8,1360,169,1426,216,79.46
101,9,1231,142,1314,192,84.17
101,10,997,176,1053,223,71.42
101,11,1248,182,1329,231,73.62
101,12,1048,221,1120,276,59.45
101,13,1078,162,1130,209,83.91
101,14,1079,200,1144,249,65.48
101,15,1367,142,1426,181,93.5
101,16,982,153,1032,189,90.45
101,17,1511,169,1590,216,94.78
102,0,1609,252,1682,309,63.8
102,1,1198,231,1285,297,61.52
102,2,912,231,984,288,61.1
102,3,1531,206,1608,261,72.85
102,4,1381,246,1453,298,63.11
102,5,1433,216,1506,269,70.38
102,6,1043,230,1117,286,59.03
102,7,885,188,948,238,70.23
102,8,1353,182,1420,226,79.31
102,9,990,187,1046,232,70.88
102,10,1161,194,1217,245,67.46
102,11,1067,210,1138,258,65.95
102,12,1242,192,1323,240,73.48
102,13,1225,151,1301,201,89.49
102,14,1071,174,1124,221,77.91
102,16,1359,155,1418,189,91.87
102,17,976,161,1023,199,89.87
102,18,1099,145,1167,191,95.33
103,0,1388,259,1459,313,63.15
103,1,1201,246,1296,310,61.56
103,2,1447,230,1511,285,67.82
103,3,1614,266,1695,322,64.82
103,4,1358,193,1425,240,78.31
103,5,1535,219,1617,276,72.29
103,6,916,247,991,298,60.1
103,7,892,202,954,251,70.21
103,8,1169,205,1221,257,69.18
103,9,1230,164,1309,214,86.87
103,10,1247,205,1328,255,73.57
103,11,998,199,1051,245,70.67
103,12,1049,244,1121,300,58.68
103,13,1078,186,1125,231,79.21
103,14,1079,224,1143,272,64.54
103,15,1511,195,1579,240,92.53
103,16,981,177,1031,214,84.83
103,17,1114,158,1167,205,98.01
103,18,1365,168,1423,202,91.53
104,0,1209,251,1299,311,61.55
104,1,1394,262,1468,315,62.28
104,2,924,249,995,301,59.37
104,3,1448,231,1519,286,68.92
104,4,1624,270,1704,326,65.08
104,5,896,205,959,253,72.84
104,6,1174,207,1230,260,70.07
104,7,1542,221,1624,279,73.01
104,8,1002,202,1060,246,71.46
104,9,1363,196,1433,242,77.68
104,10,1253,206,1334,258,73.24
104,11,1053,245,1129,301,58.87
104,12,1083,188,1133,235,79.33
