frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
43,12,1188,116,1232,157,112.45
43,13,799,86,836,121,134.25
43,14,967,88,997,119,135.8
43,15,814,116,853,149,115.43
43,16,905,85,942,115,135.28
43,17,1250,99,1277,134,121.25
43,18,1261,122,1301,161,113.06
44,0,1046,131,1090,169,108.48
44,1,922,142,961,179,104.7
44,2,794,148,842,190,103.15
44,3,958,124,996,156,111.94
44,4,1109,132,1160,169,107.51
44,5,1067,92,1097,126,128.3
44,6,869,115,904,155,114.24
44,7,986,105,1011,141,115.52
44,8,851,95,889,130,121.35
44,9,1189,117,1233,157,111.89
44,10,1021,81,1048,116,134.36
44,11,926,99,952,140,117.36
44,12,799,86,837,121,133.99
44,13,907,84,943,115,137.45
44,14,967,88,997,119,134.32
44,15,1250,98,1278,133,122.37
44,16,1137,76,1177,107,134.94
44,17,814,115,854,149,115.39
44,18,1258,125,1301,162,111.27
45,0,1046,130,1090,168,108.95
45,1,922,141,960,179,104.69
45,2,793,147,842,189,103.29
45,3,1108,131,1160,169,107.3
45,4,957,124,996,157,112.08
45,5,1068,90,1096,125,127.53
45,6,1021,80,1048,116,134.34
45,7,868,115,904,154,114.71
45,8,986,103,1012,141,115.18
45,9,926,99,952,140,117.76
45,10,1189,117,1232,157,111.85
45,11,798,85,836,121,133.07
45,12,850,93,888,129,123.5
45,13,966,88,996,119,135.89
45,14,1249,97,1278,132,121.13
45,15,906,83,943,114,136.38
45,16,1135,76,1176,108,136.3
45,17,814,115,852,149,115.34
45,18,1258,121,1301,161,111.02
46,0,922,140,962,178,105.57
46,1,1046,127,1090,168,108.81
46,2,793,146,842,188,103.6
46,3,1108,129,1161,168,107.86
46,4,956,122,997,156,112.46
46,5,868,114,904,154,115.08
46,6,1188,116,1232,154,111.73
46,7,984,102,1011,138,116.24
46,8,1137,71,1178,107,137.53
46,9,926,98,953,139,118.74
46,10,798,84,836,120,133.57
46,11,1022,78,1049,115,138.13
46,12,849,92,887,130,125.71
46,13,1248,96,1279,131,124.43
46,14,966,87,997,118,134.94
46,15,1067,89,1098,124,127.4
46,16,904,82,941,114,135.5
46,17,813,114,852,149,115.35
46,18,1260,119,1301,161,110.79
47,0,793,147,841,188,103.14
47,1,922,141,962,178,104.73
47,2,1046,127,1091,167,108.48
47,3,1108,129,1161,168,107.54
47,4,957,122,997,155,112.92
47,5,1189,114,1234,154,112.74
47,6,868,113,904,153,113.74
47,7,926,99,953,138,117.53
47,8,798,84,837,120,131.63
47,9,984,102,1011,137,115.39
47,10,1248,97,1279,130,121.37
47,11,850,91,888,128,122.5
47,12,1067,89,1098,124,127.59
47,13,1137,73,1176,107,136.95
47,14,906,81,943,112,136.25
47,15,966,87,997,118,131.17
47,16,1256,119,1300,161,110.9
47,17,815,113,853,148,115.74
47,18,1023,77,1050,115,136.88
48,0,922,139,962,176,105.41
48,1,793,147,841,188,102.93
48,2,1046,128,1092,168,108.23
48,3,1110,130,1160,168,107.32
48,4,957,122,999,155,112.33
48,5,1190,113,1233,154,113.38
48,6,869,113,904,153,113.59
48,7,926,98,953,139,117.16
48,8,798,83,836,119,137.25
48,9,984,101,1012,137,116.53
48,10,904,81,944,112,138.02
48,11,1249,97,1280,129,120.1
48,12,850,91,889,128,127.29
48,13,1022,77,1050,114,138.11
48,14,966,86,999,118,133.28
48,15,1136,72,1176,106,138.03
48,17,1065,89,1099,123,127.72
48,18,814,112,853,148,115.39
49,0,922,139,961,176,104.88
49,1,1046,128,1092,168,108.66
49,2,794,146,841,188,103.05
49,3,957,122,998,155,112.02
49,5,869,113,905,153,113.91
49,6,926,98,954,139,116.88
49,7,985,101,1012,137,116.62
49,8,1191,114,1233,153,112.65
49,9,798,83,836,119,136.21
49,10,1022,77,1050,114,132.67
49,11,906,81,944,112,135.77
49,12,850,89,889,128,127.5
49,13,966,85,998,117,131.72
49,14,1066,88,1100,124,123.52
49,15,1250,97,1279,129,119.6
49,16,1137,72,1177,107,137.72
49,17,815,112,853,147,115.8
49,18,1255,118,1299,160,110.23
50,0,794,146,841,189,103.3
50,1,1046,127,1092,168,108.49
50,2,923,141,962,177,103.82
50,3,1109,129,1162,168,107.39
50,4,957,123,997,156,112.18
50,5,1137,73,1178,107,137.9
50,6,985,101,1013,137,115.52
50,7,868,114,905,155,113.37
50,8,926,98,953,139,118.77
50,9,1190,115,1234,154,112.23
50,10,1022,77,1050,114,136.29
50,11,799,84,835,120,134.81
50,12,852,92,889,128,121.8
50,13,1067,87,1100,124,128.63
50,14,907,82,942,113,136.84
50,15,966,87,998,118,132.68
50,16,1250,96,1280,130,120.93
50,17,817,113,852,148,115.52
50,18,1258,119,1301,161,110.53
51,0,1050,128,1094,167,108.8
51,1,925,141,965,177,104.08
51,2,1114,130,1163,167,107.51
51,3,795,147,846,188,103.07
51,4,929,99,955,139,117.95
51,5,869,113,908,154,114.44
51,6,800,84,838,121,135.28
51,7,907,82,943,114,133.52
51,8,1068,88,1101,124,125.89
51,9,988,100,1015,137,116.16
51,10,960,122,1000,157,112.32
51,11,852,93,892,130,122.8
51,12,1191,117,1234,155,112.49
51,13,1026,77,1054,114,133.3
51,14,1253,96,1284,131,121.48
51,15,1139,72,1182,107,136.87
51,16,819,112,854,148,115.22
51,17,974,87,1001,117,128.82
51,18,1259,121,1303,161,110.25
52,0,797,144,847,187,108.45
52,1,1049,127,1095,166,108.71
52,2,1112,129,1162,165,108.83
52,3,924,137,965,175,104.01
52,4,927,97,956,138,117.1
52,5,801,83,837,118,136.33
52,6,1067,87,1100,123,128.06
52,7,906,81,945,112,136.06
52,8,1025,76,1053,112,136.3
52,9,988,99,1014,136,119.18
52,10,870,111,909,151,114.52
52,11,962,119,1001,154,112.3
52,12,1191,113,1235,153,112.69
52,13,852,89,892,129,124.64
52,14,1252,95,1284,128,122.93
52,15,971,83,1001,116,136.73
52,17,815,111,853,146,115.95
52,18,1139,71,1181,104,137.21
53,0,796,144,845,184,103.76
53,1,1050,125,1095,166,108.76
53,2,1112,127,1163,164,109.16
53,3,1067,86,1102,121,128.61
53,4,801,82,838,117,134.58
53,5,923,135,967,174,105.77
53,6,927,96,956,136,117.1
53,7,1190,113,1235,152,112.49
53,8,870,111,907,150,114.3
53,9,987,96,1014,134,117.92
53,10,852,88,892,126,125.9
53,11,906,79,944,110,136.43
53,12,962,117,1000,152,112.62
53,13,816,109,853,144,115.56
53,14,1141,68,1181,103,136.43
53,15,1252,94,1284,127,122.86
53,16,1259,118,1303,158,110.83
53,17,973,83,1004,117,133.25
53,18,1024,74,1053,110,135.09
54,0,922,128,966,169,105.72
54,1,796,138,845,181,103.49
54,2,1051,120,1096,158,109.17
54,3,1141,63,1181,99,133.26
54,4,870,104,908,145,114.85
54,5,803,76,837,110,132.09
54,6,1072,79,1103,115,128.43
54,7,851,83,892,119,124.99
54,8,1025,68,1053,105,131.25
54,9,1193,107,1236,145,112.28
54,10,814,102,855,135,116.27
54,11,1254,86,1284,125,121.71
54,12,928,89,955,128,117.78
54,13,1114,115,1164,157,110.56
54,14,986,90,1016,129,117.34
54,15,962,112,999,148,112.45
54,16,906,76,941,106,131.96
54,17,1260,109,1305,150,111.63
54,18,969,77,1004,116,127.3
55,0,923,126,966,166,105.21
55,1,1052,117,1095,157,108.53
55,2,870,100,910,142,114.3
55,3,1195,103,1236,143,112.18
55,4,1075,76,1104,113,127.11
55,5,804,74,839,109,131.07
55,6,797,134,845,176,104.72
55,7,1026,62,1054,101,136.16
55,8,1145,59,1182,95,136.34
55,9,851,80,892,117,123.34
55,10,817,99,855,134,115.99
55,11,931,86,956,124,122.09
55,12,1116,112,1163,155,110.29
55,13,1254,83,1287,120,122.3
55,14,963,108,998,145,113.09
55,15,907,72,941,103,135.36
55,16,982,84,1015,122,120.32
55,17,1262,109,1307,149,110.9
55,18,971,75,1003,108,131.3
56,0,924,120,965,161,105.58
56,1,874,97,910,137,115.72
56,2,930,81,957,120,118.5
56,3,1052,111,1096,153,108.64
56,4,1073,69,1105,108,127.05
56,5,988,83,1017,121,118.34
56,6,1195,99,1237,138,112.1
56,7,1116,111,1165,149,108.75
56,8,1144,58,1183,91,135.54
56,9,851,75,891,112,126.24
56,10,1026,59,1055,97,134.96
56,11,816,96,855,130,115.41
56,12,804,69,838,105,134.36
56,13,798,131,847,170,105.31
56,14,1261,108,1307,145,109.75
56,15,1255,79,1288,115,121.81
56,16,964,104,1000,138,112.81
56,17,914,61,950,95,136.05
56,18,972,70,1001,102,129.67
57,0,875,95,912,134,113.47
57,1,925,119,968,160,103.44
57,2,930,79,957,119,118.04
57,3,1117,109,1168,147,109.35
57,4,1070,71,1105,105,126.94
57,5,1197,97,1240,136,111.61
57,6,803,63,840,103,133.09
57,7,1053,108,1097,149,109.49
57,8,1146,54,1186,87,136.16
57,9,853,72,892,109,123.56
57,10,989,80,1017,118,116.84
57,11,797,128,846,170,102.99
57,12,1255,75,1289,115,121.72
57,13,1027,57,1056,93,135.49
57,14,817,93,856,128,115.41
57,15,910,61,948,94,135.11
57,16,1263,105,1311,144,109.19
57,17,968,101,1004,137,111.28
57,18,973,65,1003,97,133.18
58,0,872,94,911,134,113.55
58,1,926,117,967,159,104.03
58,2,1027,57,1056,93,133.74
58,3,1118,108,1168,146,109.16
58,4,1198,96,1239,135,112.29
58,5,1071,67,1106,103,128.76
58,6,931,78,957,118,117.61
58,7,803,62,838,102,133.19
58,8,1053,106,1098,148,109.65
58,9,1145,53,1185,86,135.59
58,10,909,60,946,93,136.47
58,11,989,77,1017,117,118.88
58,12,797,127,846,168,104.91
58,13,853,72,891,108,128.33
58,14,1263,104,1310,144,109.27
58,15,1256,74,1289,113,121.75
58,16,964,100,1002,135,112.05
58,17,975,63,1003,95,137.5
58,18,820,93,854,128,114.69
59,0,873,95,912,135,112.79
59,1,926,118,968,159,103.62
59,2,1118,109,1168,147,108.83
59,3,930,79,958,119,116.85
59,4,1027,58,1056,94,132.56
59,5,1072,71,1105,105,126.5
59,6,804,63,840,103,132.7
59,7,1198,96,1239,134,111.99
59,8,1147,54,1186,86,135.67
59,9,990,78,1017,117,117.07
59,10,1054,108,1097,148,109.31
59,11,1256,75,1290,113,121.16
59,12,853,72,891,109,122.43
59,13,798,129,845,169,103.99
59,14,1262,106,1310,143,109.11
59,15,820,95,855,129,114.5
59,16,910,61,947,93,135.39
59,17,968,101,1004,137,111.52
59,18,974,66,1002,96,132.98
60,0,874,97,913,136,113.39
60,1,926,119,968,160,104.35
60,2,1029,57,1056,96,136.32
60,3,930,81,959,120,117.89
60,4,1055,109,1098,150,109.26
60,5,1146,54,1186,89,138.99
60,6,1074,69,1106,108,127.36
60,7,1117,108,1168,148,108.48
60,8,1197,98,1239,137,111.01
60,9,800,130,849,170,104.38
60,10,1257,78,1291,117,120.95
60,11,988,80,1019,118,118.12
60,12,852,76,893,110,126.22
60,13,969,102,1005,138,111.73
60,14,806,66,842,103,134.38
60,15,1263,107,1309,146,108.27
60,16,816,96,855,131,114.77
60,17,912,62,949,96,136.0
60,18,978,66,1008,97,137.86
61,0,873,96,911,135,113.07
61,1,925,118,968,159,104.21
61,2,1118,108,1169,147,108.92
61,3,930,79,957,119,117.75
61,4,1197,96,1240,135,112.31
61,5,1072,70,1105,105,127.4
61,6,1027,57,1056,94,133.18
61,7,1053,107,1097,149,109.12
61,8,1146,54,1186,87,136.81
61,9,805,63,841,103,134.26
61,10,989,79,1018,118,117.16
61,11,1256,75,1291,115,121.45
61,12,852,72,892,108,123.57
61,13,1263,106,1312,144,109.11
61,14,798,128,847,168,103.5
61,15,910,61,947,93,136.4
61,16,822,95,855,129,114.56
61,17,968,100,1004,136,111.92
61,18,974,66,1003,97,132.93
62,0,1118,107,1169,145,109.64
62,1,1145,51,1186,84,136.92
62,2,1054,107,1098,145,108.93
62,3,1198,95,1239,133,112.24
62,4,925,117,968,157,105.19
62,5,803,61,839,99,135.15
62,6,1028,56,1057,92,133.49
62,7,930,77,957,118,117.19
62,8,870,94,911,133,113.49
62,9,1070,69,1105,102,126.87
62,10,1256,74,1290,111,120.54
62,11,853,70,892,107,128.09
62,12,797,128,847,168,102.07
62,13,991,76,1018,114,116.44
62,14,966,98,1005,132,112.41
62,15,1263,102,1309,141,110.59
62,16,910,60,948,93,135.14
62,17,820,94,855,128,114.54
62,18,975,64,1003,95,137.05
63,0,1118,105,1167,145,108.77
63,1,1055,105,1098,144,108.98
63,2,1199,92,1238,132,113.2
63,3,926,115,968,155,104.22
63,4,1145,47,1187,82,139.73
63,5,1028,54,1057,90,136.53
63,6,930,76,957,116,116.57
63,7,802,60,840,98,134.75
63,8,853,70,892,107,120.0
63,9,1257,72,1290,109,121.94
63,10,910,58,947,91,135.73
63,11,871,92,911,130,113.97
63,12,967,96,1005,131,112.8
63,13,1262,100,1311,138,110.32
63,14,991,74,1017,112,120.32
63,15,1071,64,1105,101,128.44
63,16,798,125,847,167,102.72
63,17,821,91,856,126,114.99
63,18,975,64,1004,94,134.81
64,0,874,96,913,135,113.86
64,1,926,119,970,160,104.17
64,2,932,79,960,120,118.2
64,3,1118,108,1168,148,109.76
64,4,1074,71,1106,106,126.98
64,5,1030,58,1058,95,136.37
64,6,1258,78,1291,116,120.16
64,7,853,72,894,108,125.73
64,8,1055,108,1098,149,109.2
64,9,799,130,848,170,103.26
64,10,1147,55,1185,88,137.76
64,11,1200,97,1241,136,112.63
64,12,1263,108,1313,145,108.93
64,13,968,100,1006,136,112.35
64,14,805,64,843,103,134.57
64,15,991,79,1019,118,117.28
64,16,822,96,858,131,114.2
64,17,911,61,951,94,138.11
64,18,977,65,1007,97,137.51
65,0,1071,122,1112,161,107.92
65,1,1133,118,1181,160,109.56
65,2,818,79,855,115,132.76
65,3,986,80,1015,112,132.71
65,4,1084,85,1118,119,125.01
65,5,1212,110,1254,150,111.97
65,6,886,106,923,147,113.08
65,7,980,113,1016,148,112.06
65,8,941,132,980,172,103.39
65,9,866,82,905,122,126.2
65,10,1004,93,1032,129,117.94
65,11,812,140,863,184,105.55
65,12,1269,88,1302,126,119.75
65,13,943,93,972,134,115.8
65,14,922,77,962,107,135.02
65,15,1159,63,1197,100,138.41
65,17,1041,72,1069,109,136.1
65,18,830,107,869,144,114.38
66,0,837,150,886,194,104.9
66,1,1093,132,1137,169,107.26
66,2,1157,131,1208,170,106.88
66,3,910,121,949,157,111.6
66,4,966,141,1007,184,102.47
66,5,1003,124,1040,158,110.78
66,6,1109,94,1142,126,124.22
66,7,1239,117,1280,156,111.16
66,8,1028,104,1055,140,114.73
66,9,1011,88,1040,119,132.59
66,10,1182,73,1222,108,134.33
66,11,947,87,983,116,134.86
66,12,893,97,930,133,121.65
66,13,968,98,995,137,117.44
66,14,844,86,878,123,136.13
66,15,858,117,897,151,113.39
66,16,1305,120,1351,161,110.34
66,17,1299,97,1328,131,121.46
66,18,1064,80,1093,117,131.26
67,0,1119,147,1163,185,107.0
67,1,1136,108,1170,144,124.58
67,2,1263,134,1305,171,111.55
67,3,1183,143,1233,185,107.52
67,4,1052,119,1081,155,114.97
67,5,936,138,975,175,111.55
67,6,990,157,1030,196,104.39
67,7,974,104,1013,132,133.39
67,8,869,107,905,142,133.73
67,9,918,112,953,150,120.81
67,10,862,170,913,212,101.41
67,11,992,119,1024,160,115.44
67,12,883,138,918,174,112.67
67,13,1028,141,1068,173,110.65
67,14,1092,98,1120,134,130.86
67,15,1325,111,1355,148,122.23
67,16,1037,109,1067,138,127.03
67,17,1208,89,1250,122,136.78
67,18,1329,136,1377,176,109.62
68,0,1092,147,1136,185,107.15
68,1,835,169,885,214,103.43
68,2,1001,143,1041,177,109.75
68,3,1156,144,1207,184,106.66
68,4,1237,134,1280,169,111.19
68,5,909,140,949,176,111.52
68,6,1010,108,1039,140,128.86
68,7,1029,120,1055,158,115.39
68,8,965,160,1005,200,102.01
68,9,1064,100,1092,135,127.19
68,10,968,120,995,159,115.95
68,11,842,107,878,143,133.93
68,12,1110,107,1143,144,124.16
68,13,890,115,928,154,120.26
68,14,1293,111,1328,149,119.82
68,15,1181,88,1224,123,137.03
68,16,1299,136,1352,176,110.3
68,17,950,105,986,134,131.11
68,18,852,136,893,173,114.06
69,0,1055,97,1085,133,130.06
69,1,828,170,876,213,102.57
69,2,1084,147,1128,185,106.68
69,3,1149,139,1197,183,108.37
69,4,994,142,1034,176,109.76
69,5,958,121,988,157,114.85
69,6,1226,132,1270,169,111.21
69,7,1103,109,1135,141,122.94
69,8,902,135,940,174,111.67
69,9,956,160,999,198,103.54
69,10,1019,119,1047,157,115.21
69,11,832,111,869,143,131.85
69,12,882,115,919,152,117.25
69,13,1005,106,1031,139,127.61
69,14,1284,111,1320,148,119.87
69,16,1172,89,1215,123,135.71
69,17,847,135,886,169,114.11
69,18,935,103,975,135,131.41
70,0,1053,147,1095,185,106.01
70,1,926,121,954,162,113.64
70,2,1072,107,1100,140,122.37
70,3,794,174,842,216,100.83
70,4,923,160,964,200,102.38
70,5,985,120,1014,156,114.3
70,6,962,141,1001,176,109.0
70,7,1116,141,1165,183,107.5
70,8,866,140,905,178,109.97
70,9,1024,97,1050,131,131.06
70,10,850,116,886,152,117.84
70,11,1196,130,1237,168,109.73
70,12,908,104,943,133,133.86
70,13,799,108,835,144,132.97
70,14,815,136,851,171,112.77
70,15,1256,108,1285,144,120.9
70,16,970,110,1001,140,124.54
70,17,1261,135,1309,174,108.62
71,0,1014,148,1060,188,106.23
71,1,984,100,1014,134,126.24
71,2,753,175,805,217,100.03
71,3,923,143,964,179,108.1
71,4,1077,143,1129,185,107.75
71,5,828,140,868,179,109.13
71,6,1158,132,1200,169,110.7
71,7,1032,109,1065,143,120.73
71,8,947,122,977,159,113.39
71,9,886,121,917,159,113.65
71,10,807,118,847,155,118.38
71,11,757,110,795,145,130.85
71,12,884,161,927,204,100.91
71,13,932,107,961,140,127.61
71,14,1212,110,1246,149,117.82
71,15,864,104,907,136,130.13
71,16,1219,141,1275,177,107.11
71,17,771,138,812,170,111.88
71,18,1102,88,1145,122,135.91
72,0,1008,146,1052,187,105.68
72,1,978,97,1005,132,128.59
72,2,1025,107,1057,141,119.66
72,3,879,120,908,160,113.04
72,4,877,161,922,199,100.43
72,5,1071,142,1121,184,107.18
72,6,746,173,796,216,99.63
72,7,1152,133,1193,169,109.36
72,8,749,105,789,144,130.11
72,9,941,117,968,156,113.83
72,10,918,140,959,176,108.07
72,11,859,103,896,133,132.74
72,12,820,137,860,176,109.14
72,13,801,114,842,152,117.21
72,14,1095,88,1136,122,135.21
72,15,1209,110,1244,145,119.13
72,16,764,136,806,172,110.95
72,17,924,107,953,142,123.0
72,18,1214,136,1267,175,107.55
73,0,1033,146,1078,182,104.14
73,1,841,129,885,169,108.77
73,2,1098,140,1147,181,104.65
73,3,900,156,945,195,99.27
73,4,1050,107,1080,139,116.51
73,5,1001,90,1030,125,129.12
73,6,904,115,931,155,112.05
73,7,1178,128,1221,165,107.96
73,8,824,107,863,144,119.85
73,9,773,102,810,139,130.58
73,10,881,99,920,130,131.24
73,11,965,114,994,150,112.92
73,12,940,137,980,172,107.0
73,13,946,103,977,138,122.9
73,14,772,165,821,209,99.69
73,15,787,130,828,168,110.38
73,16,1236,108,1268,142,117.76
73,17,1242,139,1296,173,104.18
73,18,1121,88,1160,119,130.8
74,0,1068,145,1112,183,103.63
74,1,1134,140,1185,183,104.53
74,2,876,128,918,169,108.48
74,3,938,115,967,155,111.81
74,4,1037,92,1066,127,126.21
74,5,1083,103,1118,138,120.01
74,6,974,136,1015,172,106.42
74,7,935,156,979,197,99.39
74,8,982,100,1012,133,126.2
74,9,1215,130,1257,169,106.88
74,10,857,106,899,143,118.9
74,11,808,103,845,137,129.29
74,12,1277,108,1310,144,117.09
74,13,1001,116,1030,152,111.38
74,14,805,166,855,210,98.49
74,15,1156,85,1198,119,133.05
74,16,818,125,864,165,110.99
74,17,916,98,954,129,128.18
74,18,1284,134,1333,175,105.19
75,0,1053,94,1085,131,127.68
75,1,1084,148,1131,187,103.72
75,2,1103,106,1138,141,118.32
75,3,1151,142,1204,185,104.56
75,4,875,108,917,150,118.24
75,5,824,103,861,141,127.53
75,6,894,132,938,172,108.38
75,7,952,159,997,198,99.23
75,8,1234,134,1280,170,107.29
75,9,957,118,984,155,111.68
75,10,1000,103,1029,136,124.16
75,11,992,139,1034,174,106.63
75,12,1175,86,1220,121,131.52
75,13,932,101,973,131,127.9
75,14,1018,117,1047,156,111.22
75,15,1291,111,1330,147,116.09
75,16,837,128,881,166,110.83
75,17,1301,140,1357,179,103.76
75,18,820,169,871,213,98.07
76,0,1122,143,1175,183,101.56
76,1,1057,145,1102,185,101.34
76,2,794,102,833,139,127.53
76,3,862,129,906,170,107.05
76,4,1206,128,1250,166,105.24
76,5,786,168,837,213,98.16
76,6,1074,104,1107,139,115.77
76,7,926,116,954,156,110.89
76,8,1026,91,1055,126,127.8
76,9,923,158,966,199,98.07
76,10,987,116,1017,155,109.71
76,11,844,106,885,143,117.61
76,12,961,137,1001,174,105.42
76,13,1265,108,1301,143,114.45
76,14,904,100,942,130,127.91
76,15,1147,85,1190,117,130.28
76,16,809,132,847,168,108.34
76,17,969,102,1000,138,121.02
76,18,1269,137,1329,177,102.3
77,0,1088,147,1140,189,100.76
77,1,1020,151,1067,191,100.12
77,2,925,146,967,182,103.06
77,3,885,164,931,207,96.36
77,4,827,141,870,180,104.54
77,5,887,119,918,159,110.18
77,6,990,97,1019,133,122.17
77,7,754,109,793,146,127.11
77,8,933,106,964,138,124.92
77,9,1037,107,1073,144,116.49
77,10,750,180,802,221,95.55
77,11,952,121,982,160,111.18
77,12,1169,135,1214,171,104.06
77,13,805,115,848,154,111.88
77,14,863,103,909,137,124.06
77,15,769,140,813,175,106.72
77,16,1237,141,1295,179,101.18
77,17,1230,112,1265,145,114.79
78,0,798,148,842,192,104.29
78,1,992,160,1039,201,99.75
78,2,961,105,991,143,124.36
78,3,1060,156,1113,198,100.02
78,4,860,130,888,170,108.67
78,5,855,178,903,220,94.83
78,6,1009,115,1044,153,115.98
78,7,716,186,773,238,95.65
78,8,894,155,939,193,102.69
78,9,725,122,765,157,124.89
78,10,1142,140,1187,182,103.8
78,11,775,126,821,165,112.6
78,12,736,148,783,186,106.88
78,13,924,130,954,169,106.96
78,14,837,112,880,147,122.83
78,15,1083,95,1125,131,129.64
78,16,906,115,938,146,127.84
78,17,1202,118,1234,160,110.81
78,18,1210,147,1259,189,100.59
79,0,974,174,1022,215,97.08
79,1,879,169,920,208,100.72
79,2,1043,168,1095,212,98.75
79,3,838,188,883,233,94.52
79,4,840,142,871,186,107.09
79,5,777,163,822,207,102.21
79,6,1066,110,1106,145,126.18
79,7,988,129,1026,168,111.76
79,8,1125,154,1170,194,101.41
79,9,886,129,919,161,121.62
79,10,704,134,744,170,124.13
79,11,1185,130,1219,168,112.31
79,12,757,139,801,179,112.53
79,13,943,117,973,156,121.47
79,14,697,202,754,252,92.34
79,15,906,144,934,184,106.69
79,16,817,124,861,159,125.28
79,17,1194,159,1246,200,99.45
79,18,720,164,764,202,104.69
80,0,941,191,988,228,95.81
80,1,801,205,851,247,93.72
80,2,1011,185,1062,225,95.97
80,3,957,145,993,177,113.03
80,4,908,133,938,169,119.28
80,5,656,223,717,267,90.91
80,6,1092,166,1137,207,100.06
80,7,741,176,786,215,102.57
80,8,843,184,888,218,100.9
80,9,806,160,835,200,105.16
80,10,720,156,763,191,107.51
80,11,666,152,709,186,121.7
80,12,869,158,900,196,105.41
80,13,1162,170,1210,212,98.5
80,14,1152,142,1184,180,109.67
80,15,781,142,823,173,122.28
80,16,676,179,721,217,103.97
80,17,1030,123,1072,155,125.1
81,0,929,195,974,231,95.77
81,1,829,188,874,225,99.71
81,2,1079,168,1123,212,100.12
81,3,894,138,925,174,118.03
81,4,726,187,771,227,100.09
81,5,788,213,835,254,90.59
81,6,997,186,1048,228,97.08
81,7,791,166,820,205,104.47
81,8,943,150,976,184,109.08
81,9,703,160,749,197,110.58
81,10,857,165,887,200,103.89
81,11,650,158,693,192,120.67
81,12,838,150,870,181,117.79
81,13,1138,145,1171,184,108.7
81,14,644,230,700,271,90.61
81,15,1146,176,1199,215,97.98
81,16,766,150,809,181,117.81
81,17,671,191,711,224,101.92
81,18,1019,127,1058,159,123.03
82,0,900,192,947,229,94.3
82,1,755,208,806,249,90.88
82,2,865,132,897,167,117.83
82,3,609,229,669,270,89.85
82,4,695,179,740,222,100.44
82,5,798,182,844,219,99.15
82,6,761,159,790,201,105.55
82,7,971,184,1021,224,94.29
82,8,916,141,950,178,110.68
82,9,1053,163,1097,206,98.9
82,10,829,158,859,196,103.49
82,11,807,143,841,175,118.8
82,12,1120,172,1177,211,96.19
82,13,1112,141,1145,180,107.83
82,14,673,157,716,194,107.01
82,15,616,154,660,189,117.68
82,16,735,142,776,175,119.57
82,17,633,186,677,221,100.85
83,0,746,204,797,249,89.74
83,1,891,188,939,228,92.64
83,2,684,176,728,220,98.52
83,3,595,225,659,271,88.54
83,4,963,183,1015,224,92.89
83,5,815,156,848,198,101.07
83,6,907,139,941,176,107.7
83,7,601,145,646,183,119.52
83,8,787,181,837,219,97.46
83,9,657,155,705,194,104.31
83,10,751,154,781,198,102.25
83,11,1043,160,1091,205,97.06
83,12,726,137,771,168,120.63
83,13,620,180,666,218,99.91
83,14,795,139,831,170,117.21
83,15,856,129,888,164,115.92
83,16,1105,138,1139,177,105.91
84,0,753,205,806,248,88.54
84,1,902,188,948,229,92.32
84,2,972,182,1027,225,92.26
84,3,864,129,895,165,114.5
84,4,691,176,737,220,98.51
84,5,603,220,667,270,88.25
84,6,666,153,714,192,105.49
84,7,759,156,789,198,102.81
84,8,1055,160,1103,206,96.68
84,9,610,146,656,185,118.59
84,10,796,181,845,218,96.95
84,11,729,136,779,172,118.49
84,12,826,154,858,194,101.95
84,13,914,140,951,176,106.42
84,14,626,178,676,219,99.59
84,15,805,139,841,169,114.96
84,16,1124,166,1182,211,95.11
84,18,990,114,1033,151,122.72
85,0,945,184,991,227,91.05
85,1,735,171,776,215,96.87
85,2,798,201,849,245,87.39
85,3,1017,181,1071,223,92.46
85,4,710,147,756,184,104.11
85,5,867,152,899,190,99.93
85,6,1102,159,1147,206,95.74
85,7,907,124,937,159,115.2
85,8,841,176,886,217,95.58
85,9,670,171,717,211,98.72
85,10,959,135,994,173,107.52
85,11,648,217,710,266,87.25
85,12,800,150,832,192,100.92
85,13,774,131,820,165,119.98
85,14,656,141,697,180,115.89
85,15,847,136,880,166,112.92
85,16,1174,167,1232,213,93.89
85,17,1161,133,1196,175,107.37
85,18,1037,112,1076,148,119.63
86,0,979,184,1028,227,90.3
86,1,1053,181,1108,224,91.22
86,2,836,149,868,191,100.55
86,3,873,175,923,215,94.45
86,4,681,213,743,262,86.51
86,5,771,166,816,213,96.95
86,6,811,129,858,162,114.71
86,7,831,201,884,245,86.76
86,8,998,134,1034,172,105.8
86,9,902,150,937,189,100.26
86,10,1138,159,1189,206,95.03
86,11,884,133,920,164,114.71
86,12,689,132,734,173,118.2
86,13,702,167,751,209,98.0
86,14,746,143,793,182,103.68
86,15,1211,171,1276,213,92.05
86,16,947,121,976,159,112.64
86,17,1202,136,1239,175,105.38
87,0,836,146,870,189,99.7
87,1,832,198,883,242,86.21
87,2,1056,179,1110,221,89.73
87,3,682,209,742,261,85.0
87,4,981,182,1030,224,90.24
87,5,875,172,923,213,93.99
87,6,689,129,736,170,116.49
87,7,1000,132,1036,170,104.31
87,8,947,116,979,157,116.21
87,9,904,148,939,187,98.23
87,10,812,125,859,159,117.07
87,11,772,163,817,212,95.92
87,12,1141,157,1193,205,94.11
87,13,886,130,923,163,113.01
87,14,704,163,753,206,98.04
87,15,747,136,797,180,105.39
