frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
41,14,669,241,736,292,70.08
41,15,869,252,936,302,64.05
41,16,647,277,722,327,60.8
41,17,468,446,567,515,43.62
41,18,1163,226,1241,277,67.98
41,19,1116,406,1217,473,42.4
42,0,728,427,807,498,40.08
42,1,989,403,1072,468,43.12
42,2,781,293,829,356,56.28
42,3,828,361,898,414,47.91
42,4,565,320,638,378,57.21
42,5,581,243,649,291,70.24
42,6,1193,358,1279,424,47.81
42,7,658,334,735,397,53.12
42,8,971,234,1016,286,66.72
42,9,887,299,936,358,55.01
42,10,787,236,846,281,67.27
42,11,471,446,565,515,43.65
42,12,1226,294,1292,351,55.96
42,13,670,240,736,292,69.82
42,14,869,252,936,301,64.43
42,15,1114,405,1218,473,41.87
42,16,647,277,721,327,60.98
42,17,1033,276,1103,333,58.32
42,18,1162,226,1243,277,67.64
42,19,1398,400,1506,472,46.19
43,0,728,427,807,497,39.59
43,1,781,293,829,355,56.16
43,2,827,362,898,414,47.93
43,3,989,403,1072,468,42.67
43,4,581,243,648,291,70.28
43,5,565,320,638,379,57.2
43,6,971,233,1015,285,67.21
43,7,1194,357,1279,423,48.11
43,8,658,333,735,396,53.58
43,9,469,446,566,515,43.41
43,10,888,299,936,358,54.87
43,11,787,235,846,281,67.58
43,12,1227,294,1291,351,55.78
43,13,869,253,936,302,64.13
43,14,670,240,735,292,69.79
43,16,1116,405,1216,472,42.32
43,17,647,276,721,327,61.27
43,18,1033,276,1103,332,58.93
43,19,1162,226,1241,277,67.55
44,0,728,426,807,498,39.82
44,1,781,292,829,355,56.7
44,2,827,361,898,413,48.11
44,3,989,403,1073,468,42.9
44,4,565,320,638,379,57.1
44,5,580,242,648,291,71.32
44,6,971,233,1016,285,66.92
44,7,658,333,734,396,53.45
44,8,1192,357,1280,426,47.82
44,9,786,236,846,281,68.15
44,10,888,299,936,357,55.3
44,11,469,446,566,515,43.55
44,12,1226,293,1292,352,55.83
44,13,669,239,736,291,71.14
44,14,869,253,936,301,63.82
44,15,1113,405,1223,474,41.91
44,16,648,277,721,326,60.9
44,17,1033,276,1103,332,58.9
44,18,1394,400,1506,473,46.24
44,19,1162,226,1242,277,67.88
45,0,729,426,807,497,39.99
45,1,781,292,829,356,56.32
45,2,989,402,1072,467,42.78
45,3,828,361,898,414,47.94
45,4,564,319,638,379,57.14
45,5,581,243,648,291,70.28
45,6,469,446,565,515,43.58
45,7,1194,357,1279,423,47.98
45,8,660,333,734,396,53.09
45,9,971,233,1016,285,66.98
45,10,787,236,847,280,67.32
45,11,888,299,936,357,55.18
45,12,669,239,736,291,69.96
45,13,1227,294,1293,351,55.88
45,14,870,252,935,301,64.38
45,15,1115,405,1217,473,41.96
45,16,648,277,720,326,61.57
45,17,1034,275,1102,331,58.84
45,18,1163,226,1241,277,67.95
45,19,1398,400,1503,472,46.2
46,0,727,427,807,497,39.72
46,1,781,293,829,356,56.24
46,2,989,403,1072,468,43.11
46,3,828,362,899,415,48.02
46,4,564,320,638,379,56.93
46,5,581,243,648,292,70.0
46,6,971,233,1015,285,67.34
46,7,1193,357,1279,424,47.84
46,8,888,300,936,358,54.98
46,9,787,236,846,281,67.18
46,10,658,334,735,397,53.17
46,11,1113,405,1221,474,42.32
46,12,1227,294,1291,352,55.78
46,13,869,253,936,301,63.7
46,14,669,240,736,292,69.83
46,15,1033,276,1103,332,58.41
46,16,648,277,721,327,61.3
46,17,468,446,567,516,43.56
46,18,1164,226,1242,277,67.92
46,19,1395,399,1508,473,46.31
47,0,728,427,807,498,39.81
47,1,780,294,829,355,56.12
47,2,988,403,1072,468,42.9
47,3,827,362,898,414,47.91
47,4,565,321,638,379,56.89
47,5,471,445,565,515,43.42
47,6,581,243,649,291,70.12
47,7,1194,358,1278,423,47.79
47,8,659,334,734,397,52.81
47,9,971,234,1015,285,66.98
47,10,888,300,935,358,55.51
47,11,1227,294,1290,351,56.02
47,12,788,235,845,281,67.8
47,13,669,240,736,291,69.79
47,14,1115,405,1217,472,42.37
47,15,869,253,936,302,63.9
47,16,647,277,721,327,61.27
47,17,1397,399,1507,472,46.34
47,18,1164,225,1241,276,68.14
47,19,1033,276,1102,331,58.07
48,0,728,427,807,497,39.84
48,1,780,293,829,356,56.29
48,2,989,404,1072,468,42.9
48,3,829,361,899,413,48.13
48,4,580,242,648,291,70.73
48,5,565,320,638,379,57.13
48,6,1194,357,1278,423,47.92
48,7,658,334,734,397,52.94
48,8,971,234,1016,285,67.16
48,9,888,299,935,357,55.27
48,10,469,446,566,515,43.72
48,11,788,236,845,281,66.94
48,12,1227,293,1291,351,56.25
48,13,1116,405,1217,473,42.43
48,14,670,239,736,291,70.21
48,15,869,253,936,302,63.95
48,16,647,277,720,326,61.38
48,17,1033,274,1101,331,59.23
48,18,1398,400,1505,472,46.24
48,19,1164,225,1242,276,68.14
49,0,727,427,806,497,40.13
49,1,780,294,829,355,55.97
49,2,989,403,1072,468,43.08
49,3,566,320,637,378,57.15
49,4,828,362,898,413,48.12
49,5,659,334,733,396,53.05
49,6,581,243,648,291,70.59
49,7,971,233,1015,285,67.18
49,8,468,447,566,515,43.85
49,9,1195,357,1280,424,47.8
49,10,888,300,936,357,55.31
49,11,787,236,845,281,68.19
49,12,669,240,736,291,70.22
49,13,1114,404,1220,473,42.63
49,14,1227,293,1293,352,56.0
49,15,870,253,936,301,64.39
49,16,648,277,720,326,61.22
49,17,1397,400,1505,472,46.25
49,18,1164,225,1241,276,67.78
49,19,1034,275,1101,331,59.25
50,0,727,427,807,497,39.96
50,1,990,403,1071,467,43.1
50,2,780,292,829,356,56.32
50,3,828,361,898,413,47.99
50,4,580,242,648,291,69.48
50,5,566,319,640,377,57.24
50,6,471,446,565,516,43.36
50,7,660,333,734,395,53.14
50,8,786,235,846,281,67.37
50,9,971,232,1015,284,67.03
50,10,887,299,935,357,55.05
50,11,1195,355,1282,424,47.87
50,12,1227,293,1292,351,56.13
50,13,1036,270,1101,330,59.38
50,14,670,240,736,290,68.97
50,15,870,252,935,300,62.82
50,16,648,277,720,326,61.48
50,17,1163,226,1241,276,67.36
50,18,1116,404,1221,473,42.49
50,19,1393,399,1505,472,45.99
51,0,727,426,807,496,39.58
51,1,781,291,829,356,56.1
51,2,829,359,897,411,48.34
51,3,990,403,1071,466,43.24
51,4,581,240,648,290,70.49
51,5,565,318,638,377,57.42
51,6,660,333,734,395,52.88
51,7,889,298,934,355,54.99
51,8,972,230,1015,283,68.26
51,9,1037,270,1099,328,59.24
51,10,787,234,845,280,68.59
51,11,1196,354,1280,422,48.01
51,12,1227,292,1291,350,56.05
51,13,870,252,934,300,63.09
51,14,648,275,719,325,60.82
51,15,1115,404,1221,472,42.6
51,16,1393,398,1512,473,46.24
51,17,471,445,566,514,43.32
51,18,670,241,734,289,68.48
51,19,1163,225,1239,275,67.77
52,0,727,425,807,495,39.47
52,1,828,356,898,410,48.23
52,2,989,402,1072,465,42.99
52,3,780,289,829,353,56.28
52,4,563,316,637,375,57.03
52,5,583,239,647,288,68.91
52,6,469,442,564,512,43.74
52,7,888,297,936,353,55.26
52,8,659,331,733,394,52.59
52,9,971,228,1016,281,66.78
52,10,1194,352,1282,421,47.89
52,11,867,249,934,299,62.74
52,12,1034,269,1102,327,59.27
52,13,1225,288,1296,349,56.3
52,14,646,272,719,322,61.77
52,15,1394,396,1518,471,46.27
52,16,786,230,846,278,67.99
52,17,1115,402,1218,469,42.17
52,18,672,237,735,288,68.5
52,19,1168,222,1239,273,67.63
53,0,728,422,806,492,39.4
53,1,990,398,1072,462,42.8
53,2,828,353,898,408,48.23
53,3,562,314,636,371,57.19
53,4,780,285,828,349,55.86
53,5,581,235,646,285,70.17
53,6,659,326,732,391,52.77
53,7,887,292,936,350,55.27
53,8,972,224,1015,277,66.63
53,9,1194,350,1282,416,47.85
53,10,646,269,720,319,60.91
53,11,1227,286,1293,345,55.73
53,12,1037,267,1098,322,58.38
53,13,1170,219,1238,268,67.3
53,14,1396,393,1517,469,46.25
53,15,866,245,936,296,61.68
53,16,468,439,566,509,43.75
53,17,785,226,847,274,67.27
53,18,1115,399,1217,466,42.24
53,19,670,232,735,284,69.49
54,0,727,419,806,490,39.55
54,1,990,395,1072,459,42.8
54,2,826,352,898,405,47.7
54,3,562,310,637,370,57.12
54,4,657,324,732,389,52.67
54,5,780,282,827,346,56.06
54,6,1229,283,1292,342,55.48
54,7,1194,348,1281,414,47.51
54,8,580,233,645,282,69.72
54,9,971,221,1014,274,67.12
54,10,888,290,935,346,54.71
54,11,646,266,719,317,61.0
54,12,1038,263,1096,319,58.85
54,13,1118,399,1216,464,42.11
54,14,866,241,935,294,63.05
54,15,785,223,848,272,68.51
54,16,1169,216,1239,267,67.33
54,17,668,229,735,280,68.91
54,18,1399,390,1517,463,45.98
54,19,466,436,565,506,43.75
55,0,726,418,805,489,39.1
55,1,988,394,1072,458,42.33
55,2,562,308,635,368,56.84
55,3,828,349,898,404,47.79
55,4,658,322,731,386,52.66
55,5,1229,280,1291,340,55.9
55,6,1196,347,1282,412,47.69
55,7,780,280,826,345,55.61
55,8,888,287,935,345,55.36
55,9,645,265,718,315,60.79
55,10,1038,260,1097,318,58.69
55,11,971,220,1014,271,66.29
55,12,579,231,644,279,69.86
55,13,1170,213,1239,264,67.26
55,14,867,239,934,293,63.32
55,15,466,436,565,504,43.5
55,16,1396,389,1515,462,45.98
55,17,670,228,734,278,68.79
55,18,784,221,848,270,68.14
55,19,1116,396,1213,462,42.15
56,0,727,417,805,487,39.17
56,1,988,392,1072,457,42.64
56,2,562,307,635,366,56.71
56,3,826,348,898,403,47.84
56,4,658,321,731,385,52.62
56,5,780,279,826,343,55.67
56,6,645,263,718,315,61.17
56,7,1230,281,1291,339,55.69
56,8,888,285,935,344,55.08
56,9,1196,345,1284,413,47.66
56,10,578,227,643,277,69.91
56,11,971,216,1014,269,66.19
56,12,1038,259,1098,317,58.65
56,13,1116,394,1216,461,42.35
56,14,1169,211,1238,263,67.06
56,15,865,239,933,291,62.24
56,16,784,219,849,269,68.57
56,17,1400,388,1520,461,45.98
56,18,669,227,735,277,68.19
56,19,467,434,568,504,43.7
57,0,727,417,805,487,39.42
57,1,989,390,1071,457,42.91
57,2,826,348,898,403,47.77
57,3,562,306,636,366,56.51
57,4,1197,345,1281,410,47.48
57,5,658,321,732,385,52.38
57,6,1231,281,1290,338,55.83
57,7,1040,257,1097,316,58.55
57,8,780,279,826,344,55.53
57,9,645,263,719,315,60.79
57,10,971,217,1014,269,66.24
57,11,578,227,644,278,69.49
57,12,888,285,935,344,55.37
57,13,865,238,934,291,61.72
57,14,1117,394,1217,460,41.9
57,15,1170,212,1237,263,67.38
57,16,1399,388,1518,459,46.09
57,17,784,219,848,269,67.53
57,18,666,226,735,277,69.36
57,19,465,433,569,503,44.12
58,0,724,415,805,486,39.27
58,1,989,391,1072,456,41.97
58,2,562,306,635,364,56.41
58,3,826,346,899,402,47.81
58,4,972,215,1014,268,66.85
58,5,657,321,733,384,51.91
58,6,1195,343,1283,411,47.52
58,7,1230,280,1293,337,55.28
58,8,1039,256,1098,316,58.63
58,9,645,261,718,313,61.17
58,10,780,278,825,342,56.33
58,11,579,225,645,276,70.03
58,12,888,283,934,342,54.58
58,13,865,238,934,289,62.22
58,14,786,218,846,267,67.55
58,15,1114,394,1214,460,41.6
58,16,1171,210,1240,261,67.18
58,17,1402,388,1513,458,45.66
58,18,668,225,735,277,66.68
58,19,465,433,564,502,44.21
59,0,725,414,805,486,39.4
59,1,988,388,1072,455,42.02
59,2,658,321,731,382,51.66
59,3,560,305,635,362,56.94
59,4,972,214,1013,266,67.15
59,5,826,345,898,400,47.6
59,6,780,276,826,340,55.94
59,7,1040,255,1099,314,57.78
59,8,1197,341,1284,409,47.32
59,9,644,260,717,311,61.25
59,10,1228,277,1293,337,55.62
59,11,578,223,643,275,70.54
59,12,888,282,935,341,54.86
59,13,786,217,847,265,67.05
59,14,1402,386,1519,458,45.91
59,15,867,237,934,288,61.71
59,16,1114,392,1215,459,41.73
59,17,1171,210,1236,261,67.0
59,18,668,225,733,275,67.68
59,19,466,432,567,501,42.64
60,0,725,414,804,484,38.66
60,1,560,304,633,361,56.48
60,2,988,389,1071,454,42.2
60,3,972,212,1012,264,65.88
60,4,655,318,730,381,52.19
60,5,825,343,899,398,47.82
60,6,1041,254,1098,312,57.83
60,7,780,275,825,339,55.68
60,8,644,259,716,309,60.23
60,9,1194,341,1284,409,47.34
60,10,1228,277,1292,336,55.76
60,11,576,222,642,273,69.7
60,12,783,215,845,263,66.72
60,13,887,281,932,339,55.17
60,14,867,234,933,286,61.83
60,15,1116,391,1222,458,42.08
60,16,664,222,732,275,69.01
60,17,1400,385,1518,457,45.7
60,18,1170,207,1237,257,66.73
60,19,466,430,567,500,42.76
61,0,725,413,804,485,38.83
61,1,560,302,633,361,56.44
61,2,972,212,1013,264,66.94
61,3,826,343,898,398,47.72
61,4,657,317,731,382,52.34
61,5,989,389,1073,453,42.23
61,6,780,275,826,339,55.39
61,7,1040,251,1100,311,57.65
61,8,643,258,717,309,60.49
61,9,1196,340,1287,409,47.38
61,10,784,214,846,263,68.06
61,11,1229,276,1293,336,55.64
61,12,888,280,933,339,54.46
61,13,578,221,642,273,70.37
61,14,1115,391,1218,458,41.6
61,15,866,234,933,284,61.33
61,16,1398,385,1523,457,45.64
61,17,666,222,733,274,68.24
61,18,467,429,562,499,43.96
61,19,1170,206,1238,257,67.34
62,0,726,412,804,483,38.42
62,1,561,302,633,360,56.36
62,2,657,317,731,379,51.94
62,3,972,212,1014,263,65.75
62,4,826,343,899,398,47.66
62,5,988,388,1073,452,41.84
62,6,779,274,826,338,55.48
62,7,1041,252,1099,311,58.1
62,8,1195,340,1287,407,47.46
62,9,1229,275,1293,333,55.39
62,10,577,221,641,272,69.9
62,11,643,257,717,308,60.5
62,12,784,214,846,262,67.1
62,13,887,279,933,337,54.37
62,14,1118,390,1215,458,41.42
62,15,1401,385,1520,456,45.73
62,16,867,232,935,282,61.97
62,17,465,429,562,499,43.74
62,18,669,223,733,272,68.15
62,19,1169,204,1239,255,67.58
63,0,726,411,805,483,39.11
63,1,561,301,634,359,56.4
63,2,657,317,731,378,51.92
63,3,973,212,1014,262,65.91
63,4,827,342,899,397,47.68
63,5,989,388,1073,452,41.71
63,6,780,273,826,338,56.09
63,7,1196,339,1287,407,47.47
63,8,1041,252,1101,310,58.65
63,9,1229,274,1294,332,55.68
63,10,577,220,644,272,69.54
63,11,644,257,718,306,60.6
63,12,887,279,934,336,54.39
63,13,785,212,845,261,67.39
63,14,1403,383,1523,455,45.82
63,15,1117,389,1216,458,41.78
63,16,868,232,934,282,61.58
63,17,1171,204,1241,254,67.73
63,18,669,223,733,271,67.28
63,19,462,428,569,498,43.46
64,0,723,414,804,484,38.64
64,1,560,303,633,360,56.47
64,2,658,317,730,379,52.12
64,3,972,212,1013,263,66.59
64,4,825,342,899,397,47.77
64,5,988,389,1072,453,41.62
64,6,779,274,826,339,54.97
64,7,1041,251,1099,311,58.5
64,8,1198,339,1286,408,47.21
64,9,643,258,717,308,60.83
64,10,784,213,846,263,67.87
64,11,1228,275,1295,334,55.62
64,12,888,280,933,339,54.85
64,13,577,221,641,272,69.56
64,14,1116,391,1215,458,41.61
64,15,867,232,935,283,62.05
64,16,1401,384,1522,457,45.64
64,17,669,222,733,273,67.6
64,18,465,429,564,499,43.19
64,19,1169,204,1240,256,68.14
65,0,985,393,1067,458,42.1
65,1,720,418,798,490,39.01
65,2,822,347,893,403,47.48
65,3,553,308,629,366,56.22
65,4,968,214,1009,267,66.88
65,5,652,322,724,385,51.96
65,6,777,219,840,266,66.82
65,7,1191,344,1281,411,46.99
65,8,885,285,928,342,53.79
65,9,1035,259,1093,316,57.88
65,10,773,279,820,343,55.28
65,11,1224,279,1289,338,54.95
65,12,459,436,557,507,43.07
65,13,1113,393,1212,461,41.17
65,14,638,262,712,313,61.12
65,15,573,226,637,276,69.75
65,16,1394,387,1519,460,45.18
65,17,661,225,728,276,67.59
65,18,861,237,928,287,61.32
65,19,1162,209,1233,261,66.7
66,0,713,424,793,495,38.86
66,1,546,315,621,370,56.23
66,2,978,398,1061,463,42.18
66,3,813,352,887,409,47.3
66,4,645,328,716,390,51.58
66,5,876,289,922,345,54.48
66,6,766,283,812,350,55.17
66,7,563,233,630,283,68.93
66,8,1025,263,1086,320,58.19
66,9,1217,283,1282,342,54.92
66,10,1153,212,1230,266,67.25
66,11,1184,347,1276,416,47.33
66,12,630,267,702,317,60.62
66,13,1395,392,1493,464,45.03
66,14,1104,399,1206,466,41.88
66,15,853,241,923,294,61.69
66,16,771,224,834,270,67.25
66,17,959,221,1001,275,65.45
66,18,655,230,718,281,69.26
66,19,449,443,555,515,42.49
67,0,714,426,792,498,38.78
67,1,547,316,620,372,56.42
67,2,978,401,1061,465,42.01
67,3,813,355,887,410,47.28
67,4,876,292,921,349,54.22
67,5,645,330,715,391,51.83
67,6,765,286,812,353,54.77
67,7,1027,265,1085,322,57.07
67,8,561,234,628,286,69.14
67,9,1215,285,1281,344,55.44
67,10,1186,350,1273,418,46.94
67,11,629,270,702,319,59.84
67,12,1154,214,1229,266,67.06
67,13,960,222,999,275,65.39
67,14,1105,402,1203,468,41.17
67,15,1392,395,1495,467,45.22
67,16,771,226,833,272,67.14
67,17,855,245,919,296,62.55
67,18,451,445,551,517,43.2
67,19,656,234,716,284,67.94
68,0,714,430,793,503,38.99
68,1,814,361,886,415,47.12
68,2,562,238,630,289,69.29
68,3,646,335,715,396,51.53
68,4,547,322,619,379,56.15
68,5,978,407,1063,472,41.65
68,6,878,298,921,354,54.01
68,7,765,291,813,358,55.14
68,8,1026,271,1085,328,58.03
68,9,1216,294,1282,351,54.73
68,10,1187,357,1271,425,46.83
68,11,960,228,1000,280,66.0
68,12,855,249,919,300,62.81
68,13,1100,407,1210,478,41.36
68,14,629,275,702,325,60.36
68,15,771,232,831,278,66.59
68,16,1152,221,1229,273,67.1
68,17,1390,400,1500,478,45.07
68,18,654,242,717,288,66.34
68,19,446,450,554,522,43.14
69,0,710,432,789,505,38.55
69,1,808,364,883,416,46.83
69,2,540,320,616,380,56.3
69,3,638,336,711,399,51.34
69,4,974,409,1061,473,41.84
69,5,1022,271,1084,330,57.34
69,6,762,293,809,359,54.68
69,7,560,238,626,289,68.86
69,8,1213,294,1279,353,54.74
69,9,1181,361,1269,430,46.12
69,10,649,239,713,289,67.84
69,11,956,230,997,283,65.49
69,12,1387,402,1503,481,44.95
69,13,767,234,826,278,66.04
69,14,874,299,918,356,54.38
69,15,852,251,918,302,61.81
69,16,625,276,699,325,59.92
69,17,444,452,551,525,42.85
69,18,1148,224,1226,276,66.28
69,19,1096,411,1213,480,40.6
70,0,705,435,787,506,38.19
70,1,635,338,709,400,51.18
70,2,537,323,612,380,55.98
70,3,972,409,1057,475,42.19
70,4,758,293,806,360,55.02
70,5,1022,273,1081,330,57.89
70,6,807,364,880,418,46.73
70,7,556,239,621,291,68.25
70,8,1212,294,1275,353,55.0
70,9,953,230,994,283,65.01
70,10,1177,362,1268,428,46.41
70,11,871,300,914,356,53.46
70,12,642,239,710,289,67.71
70,13,849,252,913,301,62.03
70,14,1385,402,1498,478,45.05
70,15,1145,224,1224,277,66.51
70,16,438,452,544,526,42.97
70,17,621,277,698,327,60.08
70,18,765,233,823,279,67.1
70,19,1094,410,1209,480,40.89
71,0,962,416,1047,484,41.38
71,1,795,370,871,428,46.84
71,2,696,442,779,516,38.55
71,3,1014,280,1073,337,57.37
71,4,755,238,818,286,67.57
71,5,944,236,987,290,66.0
71,6,526,331,604,390,55.63
71,7,545,247,610,299,68.18
71,8,861,306,907,365,53.37
71,9,621,345,702,411,50.92
71,10,1171,366,1258,436,46.3
71,11,613,283,688,335,59.47
71,12,749,300,798,367,54.83
71,13,1200,300,1270,359,54.94
71,14,1379,410,1485,484,44.61
71,15,633,248,704,297,66.84
71,16,1137,228,1216,283,66.3
71,17,1080,416,1197,489,40.62
71,18,840,259,907,309,61.39
71,19,422,463,532,537,42.84
72,0,686,455,769,530,38.13
72,1,790,383,863,439,46.49
72,2,516,341,594,402,55.42
72,3,536,257,603,309,68.44
72,4,854,319,898,377,53.22
72,5,955,430,1038,496,41.38
72,6,741,312,790,378,54.82
72,7,616,357,693,422,51.11
72,8,1167,378,1248,447,46.2
72,9,1004,289,1064,347,57.46
72,10,748,249,809,298,66.77
72,11,830,270,897,321,61.56
72,12,1080,427,1180,500,41.24
72,13,937,248,979,300,64.59
72,14,602,295,682,344,60.11
72,15,1193,314,1261,371,54.23
72,16,627,259,693,307,66.52
72,17,1367,423,1479,497,44.85
72,18,412,476,529,550,42.64
72,19,1131,239,1206,294,66.58
73,0,677,470,758,543,37.77
73,1,610,368,685,431,50.52
73,2,509,351,585,410,55.19
73,3,947,445,1033,509,41.3
73,4,783,395,857,452,46.2
73,5,997,303,1060,362,56.46
73,6,734,323,783,389,54.31
73,7,528,265,596,316,68.63
73,8,931,260,974,311,64.66
73,9,1187,328,1251,387,54.04
73,10,1156,395,1240,463,45.89
73,11,595,305,674,355,59.3
73,12,738,259,804,309,65.86
73,13,403,487,516,561,42.17
73,14,848,329,891,388,53.03
73,15,617,265,692,318,67.44
73,16,1361,443,1463,516,44.2
73,17,822,280,893,331,61.55
73,18,1126,254,1198,307,65.23
73,19,1068,444,1179,515,40.87
74,0,677,476,759,551,37.87
74,1,608,372,685,438,50.6
74,2,734,328,782,393,54.37
74,3,947,451,1032,519,41.32
74,4,783,403,858,458,45.88
74,5,508,357,586,417,54.78
74,6,595,310,673,361,59.47
74,7,847,337,893,396,52.58
74,8,527,267,595,322,68.92
74,9,823,286,893,338,61.32
74,10,931,263,973,319,65.13
74,11,1155,403,1240,475,45.88
74,12,996,312,1060,370,56.77
74,13,1186,337,1253,398,54.03
74,14,1127,262,1202,317,65.79
74,15,1362,452,1466,526,44.49
74,16,400,493,514,567,42.45
74,17,617,269,693,323,66.71
74,18,742,264,805,314,65.69
74,19,1074,452,1180,524,40.91
75,0,682,488,763,563,37.52
75,1,952,470,1038,537,40.86
75,2,740,340,789,408,53.55
75,3,511,366,591,426,54.41
75,4,788,416,862,473,45.33
75,5,610,384,690,450,49.97
75,6,1002,328,1068,385,56.09
75,7,852,352,899,408,52.22
75,8,532,279,601,331,67.59
75,9,748,276,809,324,65.46
75,10,831,298,898,349,61.54
75,11,937,278,981,332,64.49
75,12,601,319,677,369,59.21
75,14,1190,353,1267,414,53.56
75,15,1160,421,1252,494,45.49
75,16,404,504,517,579,41.35
75,17,1074,471,1189,544,40.06
75,18,625,283,693,333,65.64
75,19,1130,278,1209,331,65.28
76,0,963,484,1049,549,39.2
76,1,690,500,775,576,37.18
76,2,798,426,871,484,45.19
76,3,546,286,610,338,67.44
76,4,1209,367,1274,428,53.13
76,5,620,395,699,459,49.76
76,6,863,360,909,419,52.27
76,7,1015,342,1077,396,55.45
76,8,613,329,688,380,58.56
76,9,949,288,991,341,63.98
76,10,524,376,602,435,54.08
76,11,751,351,799,415,53.12
76,12,758,285,820,333,66.39
76,13,1171,438,1269,509,44.86
76,14,845,310,908,362,59.43
76,15,1384,491,1493,569,43.7
76,16,635,291,704,340,66.1
76,17,408,514,529,591,41.53
76,18,1147,287,1220,342,65.42
76,19,1092,488,1194,559,39.61
77,0,702,511,788,585,36.2
77,1,635,402,711,465,48.96
77,2,809,436,885,491,44.46
77,3,535,380,613,443,53.89
77,4,558,291,625,345,66.9
77,5,763,356,812,424,52.54
77,6,625,335,703,386,58.01
77,7,1025,347,1095,405,55.95
77,8,975,493,1067,560,39.2
77,9,771,292,835,339,64.57
77,10,878,368,923,428,51.33
77,11,854,314,923,368,59.44
77,12,1399,500,1520,582,43.32
77,13,1222,376,1292,438,52.46
77,14,1186,447,1283,517,44.69
77,15,649,293,716,347,66.57
77,16,961,297,1007,350,61.87
77,17,1157,297,1238,351,64.95
77,18,1103,498,1223,572,39.18
77,19,422,522,539,595,40.96
78,0,821,437,897,495,44.46
78,1,543,383,623,444,53.1
78,2,715,513,797,589,35.73
78,3,646,404,720,467,48.66
78,4,773,360,825,427,52.02
78,5,888,371,932,430,50.54
78,6,973,298,1016,350,62.88
78,7,1038,346,1109,406,55.5
78,8,779,294,844,343,64.16
78,9,1416,500,1542,582,43.36
78,10,986,495,1078,563,38.71
78,11,1201,447,1296,520,44.42
78,12,1236,376,1307,437,52.38
78,13,568,294,634,346,66.29
78,14,631,337,713,389,58.03
78,15,866,317,934,368,58.33
78,16,1171,296,1251,351,64.89
78,17,657,297,728,349,64.13
78,18,1120,499,1239,572,39.36
78,19,427,525,551,600,40.79
79,0,717,511,803,587,35.12
79,1,827,433,902,490,43.81
79,2,995,488,1087,558,38.22
79,3,546,381,627,442,52.57
79,4,649,401,725,464,47.84
79,5,784,288,847,339,63.26
79,6,979,289,1021,344,61.76
79,7,571,292,637,343,65.43
79,8,870,312,939,365,58.18
79,9,777,354,829,421,52.03
79,10,1246,368,1320,430,51.44
79,11,1043,342,1115,399,54.78
79,12,636,333,715,386,57.23
79,14,1177,285,1260,343,64.24
79,15,1209,439,1316,514,44.04
79,16,658,293,732,345,65.07
79,17,890,365,939,425,50.87
79,18,1126,492,1247,569,38.22
79,19,433,525,556,600,39.58
80,0,645,389,721,454,47.12
80,1,715,499,803,577,34.49
80,2,541,371,620,432,51.41
80,3,825,421,902,478,42.58
80,4,1050,321,1116,384,54.14
80,5,776,341,826,410,50.51
80,6,997,474,1091,544,37.75
80,7,563,280,633,333,63.86
80,8,979,275,1023,330,61.8
80,9,889,351,939,412,49.72
80,10,870,297,937,348,57.79
80,11,632,322,708,373,56.38
80,12,1438,473,1567,554,41.98
80,13,1245,349,1325,412,51.21
80,14,781,275,846,325,62.7
80,15,1219,422,1316,496,42.64
80,16,654,283,727,333,62.19
80,17,1126,475,1252,553,37.26
80,18,1181,270,1265,325,63.06
80,19,420,518,549,594,38.62
81,0,822,414,900,473,41.83
81,1,636,384,716,451,45.96
81,2,533,366,615,429,50.84
81,3,710,496,802,577,33.43
81,4,770,333,822,405,49.92
81,5,1048,312,1115,374,53.1
81,6,774,264,842,315,62.86
81,7,996,469,1091,540,36.37
81,8,976,262,1022,317,61.48
81,9,1252,336,1326,399,50.36
81,10,554,272,628,325,64.5
81,11,864,287,935,341,57.21
81,12,887,342,939,404,48.35
81,13,1221,413,1318,488,41.87
81,14,626,314,704,365,55.88
81,15,1448,466,1578,548,41.02
81,16,1127,470,1262,548,36.35
81,17,1182,258,1262,311,62.35
81,18,646,270,723,325,63.65
81,19,414,518,545,596,38.19
82,0,644,382,722,450,45.71
82,1,538,364,620,426,50.3
82,2,717,497,810,579,32.72
82,3,829,414,908,473,41.19
82,4,776,332,827,402,49.23
82,5,559,269,631,324,63.83
82,6,780,262,847,314,61.05
82,7,1260,341,1342,403,49.23
82,8,870,286,942,339,56.16
82,9,892,342,948,403,47.89
82,10,631,312,709,365,55.35
82,11,1234,414,1330,492,41.35
82,12,983,262,1029,317,59.24
82,13,1053,316,1123,375,51.68
82,14,1006,472,1102,542,35.95
82,15,1464,469,1586,551,40.52
82,16,652,266,728,324,61.99
82,17,1138,474,1273,551,35.62
82,18,1192,259,1268,312,61.24
82,19,422,518,546,595,37.57
83,0,661,387,737,455,45.29
83,1,733,503,826,585,32.57
83,2,843,420,922,479,40.64
83,3,553,369,635,430,49.77
83,4,793,338,843,407,48.67
83,5,1067,318,1141,382,52.02
83,6,1022,479,1120,550,34.42
83,7,797,267,863,317,61.24
83,8,1281,346,1361,409,49.11
83,9,645,317,728,369,54.76
83,10,575,273,645,326,63.01
83,11,997,267,1043,321,60.53
83,12,911,346,960,410,47.79
83,13,1253,422,1351,497,41.02
