frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
41,5,1260,232,1333,287,65.07
41,6,911,283,998,340,52.48
41,7,743,277,824,335,53.5
41,8,1086,208,1157,258,70.9
41,9,965,180,1042,231,75.88
41,10,887,231,949,283,62.73
41,11,975,224,1052,275,66.63
41,12,773,253,851,303,58.84
41,13,800,206,849,257,72.64
41,14,706,226,764,272,64.89
41,15,847,184,901,227,82.0
41,16,1106,180,1166,217,79.86
41,17,697,192,759,235,89.55
41,18,941,258,1012,301,61.72
41,19,1243,206,1299,250,82.62
42,0,1330,279,1395,338,56.56
42,1,596,283,674,342,54.08
42,2,1106,281,1172,337,54.33
42,3,582,231,654,284,64.16
42,4,743,277,825,335,53.44
42,5,1165,248,1229,302,61.78
42,6,912,283,998,340,52.3
42,7,1261,232,1334,287,65.62
42,8,1086,209,1158,257,71.46
42,9,965,181,1043,231,74.59
42,10,887,231,948,284,62.05
42,11,974,224,1052,275,66.54
42,12,774,253,851,303,58.12
42,13,799,206,849,257,72.76
42,14,706,226,764,272,65.07
42,15,848,184,902,226,81.91
42,16,1107,180,1166,217,79.69
42,17,941,257,1012,301,61.85
42,18,1242,206,1302,251,77.76
42,19,697,191,758,234,89.76
43,0,595,283,674,341,54.26
43,1,1329,279,1394,338,56.37
43,2,1106,282,1172,337,53.97
43,3,582,232,654,283,64.34
43,4,1165,248,1229,301,61.07
43,5,912,283,1000,340,52.22
43,6,1261,232,1334,287,65.25
43,7,743,277,824,335,53.05
43,8,1086,208,1157,258,70.87
43,9,966,180,1041,231,75.31
43,10,887,231,948,283,61.63
43,11,974,224,1052,275,66.86
43,12,772,253,851,303,58.35
43,13,800,205,849,257,75.47
43,14,707,226,764,272,65.04
43,15,848,184,900,227,81.25
43,16,1104,179,1164,219,79.77
43,17,698,191,759,235,89.59
43,18,942,259,1014,301,60.31
43,19,1242,206,1301,251,79.2
44,0,1106,281,1172,337,54.46
44,1,1329,279,1395,338,56.77
44,2,596,283,675,342,53.98
44,3,1164,248,1229,302,61.89
44,4,582,232,654,284,64.1
44,5,743,277,825,335,53.54
44,6,912,283,999,340,52.27
44,7,1261,232,1334,287,64.74
44,8,1085,208,1158,258,70.67
44,9,965,180,1042,231,76.14
44,10,886,230,949,284,62.37
44,11,974,224,1052,275,66.67
44,12,773,253,851,303,57.58
44,13,799,206,850,257,73.87
44,14,704,226,764,272,65.38
44,15,848,184,901,227,80.33
44,16,1104,179,1164,219,80.33
44,17,697,192,760,235,89.53
44,18,943,257,1013,302,61.44
44,19,1242,207,1301,250,79.86
45,0,1105,281,1172,337,54.57
45,1,595,283,674,342,54.84
45,2,1329,279,1396,338,56.7
45,3,582,231,654,284,64.15
45,4,743,278,825,335,53.36
45,5,1261,232,1334,287,64.52
45,6,912,283,997,340,52.07
45,7,1164,247,1229,301,62.21
45,8,1086,208,1157,258,70.61
45,9,967,181,1041,231,75.37
45,10,887,230,948,284,62.36
45,11,974,224,1053,275,66.54
45,12,773,253,851,303,57.85
45,13,800,206,849,257,75.34
45,14,706,226,764,273,64.98
45,15,847,184,901,226,83.25
45,16,1104,179,1164,218,80.1
45,17,697,192,760,235,89.6
45,18,1242,206,1301,251,83.02
45,19,941,258,1014,301,61.33
46,0,1106,281,1171,337,53.7
46,1,1329,279,1395,338,56.88
46,2,595,283,674,342,53.97
46,3,582,231,654,283,64.41
46,4,1164,247,1229,302,61.39
46,5,1261,232,1334,287,64.01
46,6,743,278,825,335,53.44
46,7,912,283,1001,340,51.77
46,8,1085,208,1158,258,71.58
46,9,965,181,1042,231,74.46
46,10,887,231,949,284,61.99
46,11,974,224,1052,275,66.74
46,12,772,253,850,303,58.88
46,13,800,206,849,257,73.86
46,14,706,226,764,273,65.14
46,15,847,184,900,226,81.07
46,16,1104,179,1164,219,80.06
46,17,938,258,1013,301,62.01
46,18,698,191,759,235,89.74
46,19,1243,206,1300,251,80.35
47,0,1106,282,1172,337,53.91
47,1,595,283,674,342,54.37
47,2,1329,279,1395,338,57.03
47,3,582,231,655,283,64.1
47,4,743,278,825,335,53.08
47,5,1261,232,1334,287,64.62
47,6,911,283,999,340,51.74
47,7,1164,248,1229,301,61.07
47,8,966,180,1042,231,74.57
47,9,1086,208,1158,258,71.07
47,10,886,231,949,284,61.42
47,11,974,224,1052,275,66.29
47,12,772,253,851,303,57.97
47,13,799,206,849,257,74.58
47,14,706,226,764,272,65.05
47,15,848,184,902,227,81.82
47,16,1106,179,1165,219,79.37
47,17,697,191,759,235,91.61
47,18,939,257,1013,301,61.46
47,19,1242,206,1301,251,79.8
48,0,1329,279,1395,338,57.32
48,1,1105,282,1172,337,54.03
48,2,595,283,675,342,54.3
48,3,582,232,655,283,64.23
48,4,742,277,825,335,53.32
48,5,1164,247,1229,301,61.7
48,6,1261,232,1334,287,65.32
48,7,911,283,998,340,52.3
48,8,1085,208,1158,258,70.76
48,9,966,180,1041,231,74.62
48,10,887,230,949,284,61.91
48,11,974,224,1053,275,66.77
48,12,773,253,851,303,58.72
48,13,800,206,850,257,72.62
48,14,705,226,765,273,64.36
48,15,847,184,900,226,81.95
48,16,697,191,761,235,91.15
48,17,1107,181,1166,217,79.9
48,18,943,259,1014,302,61.63
48,19,1242,206,1300,251,76.54
49,0,1106,282,1172,337,53.53
49,1,1329,279,1395,338,56.69
49,2,595,283,674,342,54.28
49,3,582,232,654,283,64.24
49,4,743,278,825,335,53.09
49,5,1164,247,1229,302,61.0
49,6,1261,233,1334,287,64.83
49,7,911,283,1001,340,52.53
49,8,1086,208,1157,258,71.15
49,9,965,181,1042,231,74.86
49,10,887,231,949,283,62.02
49,11,974,224,1052,275,66.66
49,12,772,253,851,302,58.02
49,13,800,206,849,257,77.44
49,14,705,226,764,273,65.05
49,15,847,184,900,226,81.85
49,16,1104,179,1164,219,79.05
49,17,1242,207,1300,251,78.26
49,18,697,192,757,235,90.85
49,19,942,258,1012,302,61.39
50,0,1330,279,1394,338,57.54
50,1,1106,282,1171,337,53.71
50,2,595,283,674,342,54.0
50,3,582,231,654,284,64.39
50,4,743,278,824,335,53.32
50,5,1164,248,1229,302,60.81
50,6,911,284,997,340,52.19
50,7,1262,232,1334,287,64.49
50,8,1086,208,1157,257,70.98
50,9,966,180,1042,231,74.18
50,10,887,231,948,283,61.83
50,11,775,253,850,303,57.87
50,12,974,224,1052,274,66.63
50,13,800,205,850,257,76.74
50,14,706,226,764,273,65.13
50,15,848,184,901,226,80.88
50,16,1107,180,1165,217,79.74
50,17,697,191,760,235,90.93
50,18,1242,206,1302,252,83.62
50,19,942,256,1012,301,61.41
51,0,1105,282,1172,337,53.74
51,1,595,282,675,341,54.5
51,2,1329,279,1396,338,57.61
51,3,582,231,654,284,64.24
51,4,1164,248,1229,302,61.21
51,5,912,283,999,339,52.22
51,6,743,277,825,335,53.3
51,7,1261,232,1334,287,64.79
51,8,1087,208,1157,257,70.85
51,9,966,180,1041,231,74.32
51,10,887,231,949,284,62.01
51,11,975,224,1052,275,66.66
51,12,775,252,851,303,59.08
51,13,800,205,850,257,74.38
51,14,706,226,764,272,64.78
51,15,848,184,900,227,81.71
51,16,697,191,760,235,89.55
51,17,1108,181,1164,217,79.66
51,18,1242,206,1300,252,77.35
51,19,942,258,1013,302,61.08
52,0,1105,282,1172,337,53.88
52,1,1329,279,1395,338,56.64
52,2,596,282,674,342,54.2
52,3,582,232,654,283,64.3
52,4,1164,248,1229,302,60.97
52,5,743,278,825,335,52.79
52,6,1261,232,1333,287,64.75
52,7,912,284,998,339,52.02
52,8,1086,208,1157,258,70.32
52,9,965,181,1042,231,74.78
52,10,887,230,949,284,62.4
52,11,974,224,1053,274,66.96
52,12,773,253,851,303,58.55
52,13,800,206,849,257,73.83
52,14,706,226,764,272,64.93
52,15,848,184,901,226,81.99
52,16,1105,179,1164,219,82.52
52,17,938,257,1014,302,61.17
52,18,1242,206,1301,251,80.22
52,19,698,191,758,234,91.15
53,0,1105,281,1172,337,54.88
53,1,1329,279,1395,338,56.88
53,2,595,283,675,342,54.23
53,3,582,231,654,285,64.06
53,4,1164,248,1230,302,60.66
53,5,1262,232,1334,287,65.19
53,6,743,278,825,335,53.46
53,7,911,282,999,339,52.96
53,8,1085,208,1158,257,70.88
53,9,966,180,1042,231,75.55
53,10,886,231,949,283,61.85
53,11,974,224,1053,275,66.63
53,12,799,206,849,257,74.6
53,13,774,252,851,302,58.06
53,14,706,226,764,273,65.08
53,15,847,184,901,227,85.08
53,16,1105,181,1165,218,80.68
53,17,697,191,759,235,91.0
53,18,941,258,1013,302,61.92
53,19,1242,206,1301,252,80.0
54,0,1330,279,1394,338,57.76
54,1,1106,281,1172,337,54.49
54,2,596,283,674,342,54.31
54,3,743,278,824,335,53.28
54,4,582,232,654,284,64.12
54,5,1261,232,1333,287,64.06
54,6,1164,248,1229,301,60.86
54,7,912,283,1000,340,52.29
54,8,965,180,1041,231,74.57
54,9,1085,208,1157,257,70.79
54,10,887,231,948,284,61.12
54,11,774,252,851,302,59.14
54,12,974,224,1052,274,66.6
54,13,800,205,849,257,75.09
54,14,706,226,763,273,64.6
54,15,848,184,900,227,83.17
54,16,1106,179,1163,218,81.02
54,17,937,258,1013,302,61.45
54,18,698,190,758,234,90.62
54,19,1243,206,1299,252,78.23
55,0,1330,279,1395,338,56.71
55,1,1106,281,1172,337,53.97
55,2,595,283,674,342,54.77
55,3,582,231,654,284,64.15
55,4,743,278,825,335,53.42
55,5,1164,248,1229,302,60.86
55,6,1261,232,1334,287,65.94
55,7,911,282,1000,340,52.25
55,8,1086,209,1157,258,70.73
55,9,966,181,1043,231,75.04
55,10,886,231,949,283,61.68
55,11,974,224,1052,275,66.24
55,12,773,253,851,303,58.11
55,13,800,205,850,257,74.41
55,14,706,226,764,272,64.93
55,15,847,184,901,227,82.7
55,16,1106,179,1163,219,81.43
55,17,697,191,761,235,90.26
55,18,1242,207,1300,251,76.42
55,19,939,258,1013,302,61.62
56,0,1106,281,1171,337,54.44
56,1,1329,279,1394,338,56.81
56,2,595,283,674,342,54.71
56,3,582,232,654,283,64.14
56,4,743,278,825,335,53.37
56,5,1165,248,1229,301,61.45
56,6,912,283,1000,339,52.21
56,7,1261,232,1334,287,64.86
56,8,1087,208,1157,258,70.49
56,9,967,181,1041,231,74.04
56,10,887,230,948,283,62.39
56,11,974,224,1052,274,66.61
56,12,775,253,850,303,57.75
56,13,800,206,849,257,75.02
56,14,706,226,764,272,65.12
56,15,849,184,901,227,80.12
56,16,1106,179,1164,219,80.5
56,17,936,258,1014,302,61.51
56,18,698,191,758,234,90.66
56,19,1242,206,1301,251,79.69
57,0,1329,279,1394,338,57.05
57,1,1106,281,1172,337,54.03
57,2,595,283,675,341,54.29
57,3,743,278,825,335,53.45
57,4,912,282,999,339,52.92
57,5,582,231,654,283,64.25
57,6,1164,247,1229,301,61.56
57,7,1261,232,1334,287,65.55
57,8,1084,208,1159,258,70.37
57,9,966,180,1042,231,75.11
57,10,887,231,949,283,62.58
57,11,975,224,1052,275,66.54
57,12,773,253,851,303,58.34
57,13,800,206,849,257,73.19
57,14,705,226,764,273,64.61
57,15,848,184,901,226,83.27
57,16,1105,180,1165,219,80.79
57,17,1241,206,1299,252,76.84
57,18,697,190,760,235,90.57
57,19,943,259,1013,301,62.13
58,0,1329,279,1394,338,56.55
58,1,595,283,674,342,54.41
58,2,1106,282,1172,337,53.33
58,3,582,231,654,284,64.94
58,4,1164,248,1229,301,61.31
58,5,1262,232,1334,287,65.08
58,6,912,283,999,339,52.2
58,7,743,277,824,335,53.43
58,8,1086,208,1157,257,71.24
58,9,966,181,1042,231,74.5
58,10,887,230,949,284,63.02
58,11,974,224,1052,275,66.88
58,12,774,253,850,304,57.11
58,13,800,205,849,257,75.4
58,14,706,226,763,273,64.44
58,15,848,184,900,227,82.93
58,16,1106,179,1164,219,79.53
58,17,939,257,1012,300,60.17
58,18,1242,206,1301,252,78.78
58,19,699,191,759,234,89.14
59,0,1329,279,1395,338,57.7
59,1,1106,281,1171,337,53.95
59,2,595,283,674,341,54.57
59,3,582,231,654,284,64.23
59,4,1165,248,1229,301,62.36
59,5,743,278,825,335,53.55
59,6,912,283,999,340,51.73
59,7,1261,232,1334,287,65.65
59,8,1086,208,1157,258,71.4
59,9,966,180,1042,231,74.28
59,10,887,231,948,283,61.92
59,11,975,224,1052,275,66.45
59,12,773,253,850,303,56.97
59,13,800,206,849,257,76.16
59,14,706,226,764,272,64.99
59,15,847,184,902,227,82.58
59,16,1106,179,1163,219,80.12
59,17,697,191,760,235,88.97
59,18,1242,206,1301,251,76.91
59,19,943,258,1012,301,62.21
60,0,595,283,674,342,54.65
60,1,1329,279,1395,338,57.11
60,2,1106,282,1172,337,54.08
60,3,743,277,825,335,53.6
60,4,582,232,654,284,64.96
60,5,1165,247,1229,301,61.05
60,6,1262,232,1334,287,65.15
60,7,912,283,998,340,51.44
60,8,1085,208,1158,257,70.76
60,9,965,180,1043,231,74.99
60,10,887,231,949,284,61.7
60,11,974,224,1053,275,66.45
60,12,799,206,849,257,72.14
60,13,774,253,850,303,57.91
60,14,706,226,764,272,64.99
60,15,848,185,901,227,81.14
60,16,1104,179,1164,218,81.0
60,17,938,257,1013,301,62.3
60,18,1242,206,1301,251,81.74
60,19,697,190,758,234,89.47
61,0,1105,281,1172,337,54.43
61,1,1329,279,1395,338,56.22
61,2,596,283,674,342,54.14
61,3,582,232,654,284,65.19
61,4,743,277,825,335,53.47
61,5,912,283,999,339,52.62
61,6,1165,247,1229,302,61.08
61,7,1260,232,1334,287,65.59
61,8,1085,208,1158,258,70.53
61,9,966,181,1041,231,74.44
61,10,887,231,948,283,62.3
61,11,975,224,1053,275,66.49
61,12,772,253,851,303,58.78
61,13,800,205,850,257,75.48
61,14,705,226,764,272,65.1
61,15,848,184,900,227,83.39
61,16,1105,179,1164,219,80.96
61,17,942,258,1012,301,61.9
61,18,697,191,760,235,89.79
61,19,1242,206,1300,251,77.35
62,0,1106,282,1172,337,54.21
62,1,1329,279,1395,338,57.18
62,2,594,283,675,342,54.47
62,3,582,232,654,284,64.1
62,4,743,277,824,335,53.55
62,5,1262,232,1334,287,64.9
62,6,1164,248,1229,302,61.42
62,7,912,282,999,339,52.01
62,8,1085,208,1157,258,71.01
62,9,965,180,1043,231,75.05
62,10,887,231,949,284,61.81
62,11,773,252,850,303,58.79
62,12,974,224,1052,275,66.17
62,13,800,205,849,257,73.59
62,14,705,226,764,272,64.54
62,15,848,184,901,227,82.01
62,16,1107,181,1165,218,79.82
62,17,698,190,758,235,89.85
62,18,936,258,1013,302,61.44
62,19,1242,206,1300,252,77.7
63,0,1329,279,1394,338,57.12
63,1,1106,282,1171,337,53.49
63,2,595,283,674,341,54.66
63,3,743,278,825,335,53.29
63,4,581,232,654,283,64.13
63,5,912,283,1000,340,52.09
63,6,1164,248,1229,301,61.69
63,7,1261,232,1334,287,65.53
63,8,1085,208,1158,258,71.29
63,9,965,180,1042,231,75.08
63,10,887,231,949,283,62.03
63,11,974,224,1052,275,66.7
63,12,774,253,851,303,57.11
63,13,800,205,850,257,75.61
63,14,706,226,764,272,65.6
63,15,848,184,900,227,81.39
63,16,1105,181,1165,217,80.04
63,17,696,191,760,235,89.76
63,18,942,258,1012,302,61.58
63,19,1242,207,1300,251,75.67
64,0,1329,279,1395,338,56.77
64,1,1106,281,1172,337,53.59
64,2,596,283,674,341,54.32
64,3,582,232,655,284,64.06
64,4,1165,247,1228,301,60.7
64,5,743,278,824,335,53.01
64,6,1260,232,1334,287,65.57
64,7,912,283,998,339,52.17
64,8,1085,208,1158,258,71.2
64,9,965,180,1043,231,74.53
64,10,887,231,949,284,62.14
64,11,773,253,851,303,58.79
64,12,974,224,1053,275,66.54
64,13,799,205,850,257,72.94
64,14,706,226,764,272,64.8
64,15,848,184,901,227,79.24
64,16,1104,179,1164,218,79.67
64,17,940,258,1014,301,60.94
64,18,697,191,761,235,89.87
64,19,1242,206,1300,251,77.29
65,0,1330,279,1394,338,56.95
65,1,1106,281,1172,337,54.08
65,2,595,283,674,342,54.82
65,3,582,231,655,284,64.41
65,4,1164,247,1229,301,61.92
65,5,1261,232,1333,287,64.32
65,6,912,283,999,340,52.38
65,7,743,278,824,335,53.6
65,8,965,180,1043,231,74.5
65,9,1084,208,1158,257,71.26
65,10,887,230,948,283,62.93
65,11,975,224,1053,275,66.44
65,12,775,253,850,303,58.17
65,13,800,206,849,257,74.29
65,14,705,226,763,272,65.17
65,15,1104,179,1165,219,79.8
65,16,847,184,901,226,80.55
65,17,698,191,760,235,90.28
65,18,1242,206,1301,250,82.92
65,19,940,257,1012,301,61.43
66,0,1106,281,1172,337,54.1
66,1,1330,279,1395,338,56.84
66,2,595,283,674,341,54.3
66,3,582,231,654,284,64.06
66,4,1262,232,1333,287,64.99
66,5,912,283,1000,339,52.27
66,6,743,277,824,335,53.19
66,7,1165,248,1229,302,60.97
66,8,1086,208,1158,257,71.31
66,9,965,180,1042,231,75.31
66,10,887,230,948,283,62.55
66,11,975,224,1052,275,66.61
66,12,799,205,849,257,77.51
66,13,776,253,850,303,57.66
66,14,707,226,764,272,65.08
66,15,847,184,901,227,80.74
66,16,1105,179,1164,219,80.26
66,17,697,191,758,234,90.88
66,18,1242,206,1301,251,77.97
66,19,942,258,1012,302,61.32
67,0,1106,282,1172,337,54.02
67,1,1330,279,1393,338,56.89
67,2,595,283,674,342,54.89
67,3,1165,248,1229,302,60.8
67,4,581,231,655,284,64.43
67,5,1261,232,1333,287,65.14
67,6,743,278,825,335,53.18
67,7,912,283,998,339,52.16
67,8,1085,208,1156,258,70.79
67,9,966,181,1043,231,74.32
67,10,886,231,949,283,61.91
67,11,974,224,1052,275,66.81
67,12,775,253,851,303,59.04
67,13,800,206,849,257,73.21
67,14,704,226,765,272,64.86
67,15,848,184,901,226,80.91
67,16,1107,181,1164,218,79.68
67,17,697,191,760,235,90.91
67,18,1242,206,1300,251,77.28
67,19,942,258,1013,301,61.67
68,0,1106,282,1172,337,53.9
68,1,1329,279,1394,338,57.43
68,2,595,283,675,342,54.22
68,3,582,231,655,284,64.18
68,4,1164,247,1229,302,60.0
68,5,1261,232,1334,287,64.79
68,6,912,283,998,340,52.31
68,7,743,278,825,336,53.44
68,8,965,180,1043,231,74.74
68,9,1086,209,1157,258,70.48
68,10,887,231,949,283,61.64
68,11,974,224,1052,274,66.93
68,12,773,253,851,303,57.79
68,13,799,205,850,257,74.0
68,14,706,226,765,272,65.36
68,15,847,184,901,227,83.44
68,16,1107,181,1165,217,80.64
68,17,697,191,760,235,89.84
68,18,942,258,1013,302,61.55
68,19,1242,206,1299,252,80.35
69,0,1106,281,1172,337,54.28
69,1,1328,279,1396,338,56.85
69,2,595,283,675,341,54.54
69,3,582,232,655,284,64.45
69,4,1261,232,1333,287,65.1
69,5,1164,248,1230,302,61.27
69,6,911,283,999,339,52.46
69,7,743,277,824,335,52.97
69,8,1084,209,1158,257,70.91
69,9,964,181,1042,231,74.89
69,10,886,231,949,284,61.69
69,11,974,223,1053,275,66.83
69,12,773,253,851,303,57.87
69,13,800,205,850,257,76.49
69,14,706,226,765,273,65.12
69,15,847,185,901,227,81.98
69,16,938,257,1014,301,61.85
69,17,1106,180,1166,218,81.31
69,18,698,191,759,235,89.05
69,19,1242,206,1300,251,76.5
70,0,1329,279,1395,338,57.23
70,1,595,283,674,342,54.47
70,2,1106,281,1172,337,53.6
70,3,582,231,654,284,64.05
70,4,1260,232,1333,287,65.3
70,5,743,277,825,335,53.4
70,6,1165,248,1229,302,59.52
70,7,912,282,999,339,51.96
70,8,1087,209,1158,258,70.65
70,9,965,180,1041,231,75.19
70,10,886,231,949,284,61.38
70,11,974,224,1052,275,66.52
70,12,774,253,851,303,58.39
70,13,799,205,850,257,76.36
70,14,705,226,765,273,65.11
70,15,848,184,901,226,81.67
70,16,1105,179,1164,219,80.87
70,17,697,193,761,235,89.02
70,18,1242,206,1299,251,78.21
70,19,940,259,1013,302,61.53
71,0,1330,279,1394,338,56.43
71,1,1106,282,1172,337,53.99
71,2,596,283,674,342,54.62
71,3,582,231,654,283,64.0
71,4,1165,247,1229,302,61.29
71,5,1261,232,1333,287,65.45
71,6,743,277,824,335,52.92
71,7,912,283,1000,339,52.57
71,8,1086,208,1157,257,71.1
71,9,966,180,1041,231,74.3
71,10,887,231,949,284,61.83
71,11,975,224,1052,275,66.61
71,12,800,205,849,257,78.11
71,13,775,253,850,303,58.07
71,14,706,226,764,272,65.45
71,15,848,184,900,226,83.21
71,16,1107,180,1165,217,79.73
71,17,936,259,1012,301,61.58
71,18,1242,206,1300,251,76.8
71,19,698,192,761,235,89.46
72,0,1106,282,1171,338,54.12
72,1,1329,279,1394,338,57.42
72,2,595,283,674,342,54.36
72,3,1164,247,1229,302,61.86
72,4,581,231,654,284,64.31
72,5,1261,232,1334,287,65.18
72,6,743,278,825,336,53.24
72,7,911,283,1000,340,52.08
72,8,1086,208,1157,257,70.8
72,9,965,180,1043,231,74.1
72,10,887,230,949,284,62.27
72,11,974,224,1052,275,66.61
72,12,773,253,851,303,57.65
72,13,800,205,850,257,76.91
72,14,705,226,764,272,65.24
72,15,847,185,900,227,83.04
72,16,1107,180,1165,217,81.09
72,17,937,256,1013,302,61.35
72,18,698,192,759,235,90.04
72,19,1242,207,1300,251,78.58
73,0,595,283,674,342,54.45
73,1,1329,279,1395,338,55.64
73,2,1105,281,1172,337,54.7
73,3,582,232,654,284,64.16
73,4,743,277,825,335,53.04
73,5,1261,232,1334,288,64.98
73,6,912,282,999,339,52.26
73,7,1164,247,1230,302,61.59
73,8,966,180,1043,231,74.7
73,9,1086,208,1158,257,70.72
73,10,887,231,949,283,62.1
73,11,974,224,1052,275,66.76
73,12,772,253,851,303,59.48
73,13,799,206,849,257,74.65
73,14,704,226,763,272,64.62
73,15,847,184,902,226,81.61
73,16,1104,179,1164,219,79.52
73,17,697,192,760,235,90.09
73,18,1242,206,1301,252,77.73
73,19,943,258,1012,302,61.88
74,0,1106,281,1171,337,54.1
74,1,1330,279,1393,338,56.8
74,2,595,283,675,342,54.25
74,3,743,277,825,335,53.4
74,4,1262,232,1334,288,65.39
74,5,1164,247,1229,302,61.98
74,6,582,232,655,284,64.06
74,7,912,282,999,339,52.52
74,8,1086,209,1157,257,71.19
74,9,965,181,1042,231,74.28
74,10,887,231,949,283,62.31
74,11,974,224,1052,275,66.43
74,12,773,252,851,303,57.97
74,13,799,205,849,257,74.86
74,14,706,226,765,273,64.99
74,15,848,184,902,227,80.96
74,16,1108,180,1165,217,79.82
74,17,697,192,761,235,88.15
74,18,943,258,1013,302,61.56
74,19,1242,206,1299,251,78.85
75,0,595,283,674,342,54.63
75,1,1329,279,1395,339,56.94
75,2,1106,282,1172,337,53.96
75,3,743,278,825,336,53.23
75,4,582,231,654,284,64.14
75,5,1261,232,1333,287,65.31
75,6,1164,248,1229,302,61.24
75,7,912,283,1000,339,52.54
75,8,966,181,1042,231,74.1
75,9,1085,209,1158,258,70.8
75,10,887,231,948,283,61.78
75,11,974,225,1052,275,66.02
75,12,774,253,850,304,57.27
75,13,800,205,849,257,76.66
75,14,706,226,764,273,64.78
75,15,847,184,901,227,81.23
75,16,1105,179,1164,219,79.63
75,17,698,191,759,235,88.42
75,18,939,258,1012,302,61.82
75,19,1242,206,1301,252,78.54
76,0,1106,282,1172,337,53.69
76,1,1329,279,1395,338,57.35
76,2,595,283,674,342,54.88
76,3,582,232,655,284,64.01
76,4,1260,231,1333,288,65.37
76,5,742,278,825,335,53.49
76,6,1164,248,1230,302,60.92
76,7,911,283,1000,340,52.13
76,8,1086,209,1157,258,70.46
76,9,964,180,1043,231,74.22
76,10,887,231,949,283,61.89
76,11,974,224,1052,275,66.65
76,12,771,253,852,303,59.46
76,13,800,205,850,257,73.6
76,14,705,226,764,273,64.68
76,15,847,184,901,226,81.35
76,16,1108,181,1165,217,79.61
76,17,940,258,1014,301,61.59
76,18,697,192,760,235,89.22
76,19,1242,206,1300,251,77.69
77,0,1106,282,1172,337,54.03
77,1,1329,279,1395,338,57.34
77,2,595,283,674,341,54.79
77,3,582,231,654,284,64.13
77,4,743,278,825,336,53.09
77,5,912,283,1000,340,52.38
77,6,1260,232,1334,287,65.13
77,7,1164,247,1229,302,61.92
77,8,1085,209,1158,257,71.1
77,9,964,180,1043,231,75.61
77,10,887,231,948,283,62.27
77,11,974,225,1053,275,66.04
77,12,800,206,849,257,73.93
77,13,773,253,850,302,58.22
77,14,706,226,764,273,65.39
77,15,847,184,901,227,80.64
77,16,1104,179,1165,218,80.15
77,17,697,191,759,235,89.26
77,18,939,260,1015,301,61.7
77,19,1242,206,1300,251,79.8
78,0,595,283,674,342,54.01
78,1,1105,281,1172,337,54.54
78,2,1329,279,1396,338,57.24
78,3,743,278,825,335,53.26
78,4,583,231,654,283,64.24
78,5,1261,232,1334,287,64.98
78,6,1164,248,1229,302,60.38
78,7,911,283,1001,339,52.3
78,8,1085,209,1158,258,71.2
78,9,964,181,1044,231,75.95
78,10,887,231,949,283,61.82
78,11,975,224,1052,275,66.46
78,12,772,253,851,303,59.02
78,13,799,205,849,257,72.8
78,14,848,184,901,227,82.54
78,15,704,226,765,272,64.52
78,16,1106,179,1164,219,79.61
78,17,1242,206,1301,251,79.42
78,18,940,259,1014,301,61.21
78,19,697,192,759,235,89.4
79,0,1106,281,1172,337,54.3
79,1,1330,279,1394,338,57.18
79,2,595,283,674,342,54.53
79,3,582,231,654,283,64.72
79,4,743,278,824,335,53.16
79,5,1261,232,1334,288,64.92
79,6,1164,248,1229,302,61.62
79,7,911,283,999,339,52.39
79,8,1085,208,1158,258,70.85
79,9,965,180,1043,231,75.03
79,10,887,231,949,283,61.98
79,11,974,224,1053,275,66.63
79,12,773,253,851,303,59.28
79,13,799,205,850,257,74.4
79,14,706,226,765,272,65.49
79,15,848,184,901,227,84.98
79,16,1104,179,1165,219,79.65
79,17,1242,206,1300,252,78.02
79,18,940,259,1014,301,61.05
79,19,697,191,760,235,89.84
80,0,1106,282,1172,337,53.53
80,1,1329,279,1394,338,56.86
80,2,596,283,674,342,54.16
80,3,743,278,824,335,53.17
80,4,582,231,654,284,64.06
80,5,1164,248,1230,302,60.26
80,6,1260,232,1333,287,65.18
80,7,912,283,999,339,52.42
80,8,967,180,1042,231,74.51
80,9,1085,209,1157,257,70.64
80,10,887,231,949,283,61.51
80,11,974,224,1052,275,66.68
80,12,800,206,849,257,73.36
80,13,775,253,850,303,58.31
80,14,704,226,764,272,64.63
80,15,848,185,901,227,81.19
80,16,1107,181,1165,217,79.89
80,17,698,191,758,234,89.41
80,18,1242,207,1300,251,80.42
80,19,940,258,1012,301,61.68
81,0,596,283,674,341,53.98
81,1,1329,278,1395,338,57.15
81,2,1105,282,1172,337,53.57
81,3,1165,248,1229,302,59.63
81,4,582,232,654,284,64.03
81,5,743,278,824,335,53.14
81,6,911,283,999,339,52.35
81,7,1261,232,1334,287,65.89
81,8,1087,209,1157,258,71.18
81,9,965,180,1042,231,74.63
81,10,887,231,949,283,61.27
81,11,974,224,1052,275,66.28
81,12,774,253,850,303,57.83
81,13,800,205,849,257,73.8
81,14,706,226,764,272,64.81
81,15,847,184,902,227,81.26
81,16,1106,179,1164,219,79.6
81,17,698,191,759,234,88.71
81,18,1242,206,1300,251,77.11
81,19,938,256,1012,301,61.95
82,0,1105,282,1172,337,53.88
82,1,595,283,674,342,54.75
82,2,1329,279,1395,338,56.92
82,3,583,232,653,283,64.24
82,4,1260,232,1333,287,64.5
82,5,1164,248,1229,302,61.23
82,6,743,278,825,335,53.36
82,7,911,282,1001,340,52.32
82,8,1084,208,1158,258,70.64
82,9,965,180,1042,231,76.46
82,10,887,230,948,283,61.84
82,11,974,224,1054,275,66.63
