frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
53,5,768,89,806,125,143.3
53,6,1032,76,1059,111,142.18
53,7,1112,116,1149,154,117.63
53,8,931,130,967,163,114.21
53,9,827,84,860,118,138.96
53,10,970,114,1000,146,121.36
53,11,983,87,1013,119,133.07
53,12,1242,113,1283,150,117.32
53,13,1239,92,1271,127,127.55
53,14,812,135,858,174,116.48
53,15,928,77,959,104,148.76
53,16,1141,73,1180,103,144.5
54,0,1046,120,1088,157,118.16
54,1,1183,108,1222,146,121.82
54,2,937,96,966,130,126.27
54,3,868,95,908,129,129.19
54,4,1073,85,1102,119,135.6
54,5,932,129,968,163,114.65
54,6,768,89,806,125,143.69
54,7,1032,76,1059,110,140.35
54,8,1113,116,1149,154,118.13
54,9,826,83,860,117,140.96
54,10,985,86,1013,118,131.49
54,11,970,114,1000,146,121.5
54,12,928,77,959,104,148.48
54,13,1240,92,1271,127,128.06
55,0,1046,119,1089,158,117.61
55,1,1183,108,1222,146,122.58
55,2,869,92,908,129,130.9
55,3,937,96,966,130,125.94
55,4,769,90,807,125,143.08
55,5,1112,115,1150,154,119.0
55,6,1073,83,1102,119,136.66
55,7,1032,75,1059,110,141.68
55,8,931,129,968,163,114.17
55,9,984,88,1013,119,130.83
55,10,970,112,1000,146,122.05
55,11,826,82,860,116,142.24
55,12,928,76,959,103,150.62
55,13,1240,92,1270,127,127.71
55,14,1251,112,1286,148,117.73
56,0,1046,120,1089,158,118.16
56,1,1183,108,1221,146,121.94
56,2,937,96,966,130,126.17
56,3,869,94,908,129,129.59
56,4,1073,84,1102,119,135.83
56,5,769,90,806,125,143.18
56,6,931,130,968,163,114.23
56,7,1113,115,1150,154,118.29
56,8,1031,76,1059,110,140.98
56,9,826,83,859,117,141.37
56,10,971,114,1000,146,121.55
56,11,981,85,1009,117,135.1
56,12,992,95,1019,131,126.64
56,13,928,77,959,104,149.77
56,14,1240,93,1271,127,127.65
56,15,811,134,859,172,117.79
57,0,1046,119,1088,157,118.5
57,1,1184,108,1222,145,121.5
57,2,937,96,965,130,126.61
57,3,1073,83,1102,119,135.36
57,4,868,95,908,129,129.0
57,5,768,89,806,125,143.52
57,6,1111,115,1150,154,118.17
57,7,931,130,967,163,113.72
57,8,1032,74,1059,110,143.25
57,9,970,114,1000,146,121.37
57,10,982,85,1012,118,135.22
57,11,826,82,860,116,141.8
57,12,1240,93,1271,127,127.83
57,13,929,77,959,104,149.27
58,0,1046,120,1088,158,117.1
58,1,1183,107,1222,145,122.02
58,2,937,97,966,130,125.2
58,3,1073,84,1102,118,136.76
58,4,1032,74,1059,109,143.29
58,5,869,93,907,128,129.76
58,6,768,89,806,125,142.81
58,7,1112,115,1150,154,118.14
58,8,931,129,967,163,114.06
58,9,825,82,860,116,141.89
58,10,983,87,1010,119,131.23
58,11,970,113,1000,146,121.63
58,12,1240,92,1271,127,128.27
58,13,927,77,957,104,148.57
58,14,1246,112,1284,148,117.66
58,15,812,135,858,173,117.53
59,0,1046,120,1089,158,117.35
59,1,1183,107,1222,145,122.06
59,2,937,96,966,130,125.62
59,3,1073,84,1101,120,135.01
59,4,868,95,907,129,128.95
59,5,1031,75,1059,110,140.71
59,6,769,89,806,125,142.43
59,7,1113,115,1150,154,118.41
59,8,931,130,968,163,113.53
59,9,970,114,1001,146,120.93
59,10,1240,91,1271,127,127.99
59,11,982,87,1010,119,132.16
59,12,826,84,860,117,139.53
59,13,929,77,959,104,148.99
59,14,1250,111,1286,148,118.0
60,0,1046,120,1088,158,118.01
60,1,1183,109,1222,146,121.44
60,2,937,96,966,130,126.18
60,3,868,95,908,129,128.45
60,4,768,89,807,125,141.86
60,5,1073,85,1102,120,132.57
60,6,1112,116,1150,155,117.7
60,7,931,130,968,163,113.6
60,8,1032,75,1059,110,137.44
60,9,970,114,1000,146,121.36
60,10,826,84,860,117,139.25
60,11,981,85,1010,117,133.18
60,12,992,95,1019,131,126.03
60,13,1239,94,1271,129,127.1
60,14,929,78,960,105,145.66
60,15,812,135,858,172,118.11
61,0,1046,119,1088,157,117.61
61,1,1183,108,1222,146,122.17
61,2,937,97,966,130,128.74
61,3,869,95,907,129,128.75
61,4,1073,84,1101,119,134.11
61,5,768,89,806,125,142.55
61,6,1031,76,1059,109,139.96
61,7,931,130,968,163,113.27
61,8,1112,116,1150,154,118.07
61,9,983,87,1013,118,132.23
61,10,970,113,1000,146,120.83
61,11,826,83,860,116,140.18
61,12,1240,92,1270,128,127.95
61,13,929,78,960,105,143.62
62,0,1046,120,1088,157,116.93
62,1,1183,108,1222,146,121.59
62,2,937,98,966,131,126.14
62,3,1074,83,1102,119,135.48
62,4,1032,75,1059,110,140.91
62,5,867,97,908,128,128.61
62,6,768,89,806,125,143.27
62,7,1112,116,1150,154,117.7
62,8,930,130,967,163,114.12
62,9,970,114,1000,146,120.99
62,10,983,86,1011,118,132.64
62,11,826,84,860,117,139.37
62,12,1240,93,1271,128,127.65
62,13,993,94,1021,130,127.36
62,14,928,79,959,106,145.96
63,0,1046,120,1088,157,117.95
63,1,1183,109,1221,147,121.68
63,2,937,97,966,130,126.87
63,3,1031,76,1058,110,140.27
63,4,1112,117,1150,154,117.44
63,5,769,89,807,125,143.82
63,6,1073,86,1101,120,134.89
63,7,931,130,968,163,114.2
63,8,868,95,907,128,128.62
63,9,970,114,999,147,121.09
63,10,993,95,1019,131,126.0
63,11,825,84,860,117,140.84
63,12,1240,92,1270,128,127.99
63,13,928,79,958,106,143.52
64,0,1046,120,1088,158,117.67
64,1,1183,108,1221,146,122.05
64,2,937,97,966,130,125.53
64,3,868,95,908,128,129.09
64,4,1072,85,1101,120,134.82
64,5,769,90,806,125,143.06
64,6,1112,116,1150,154,118.13
64,7,931,130,968,164,114.02
64,8,825,83,859,117,140.8
64,9,1032,76,1059,110,139.5
64,10,970,114,1000,146,121.03
64,11,984,87,1012,118,131.57
64,12,1239,92,1271,128,127.63
64,13,926,77,957,104,150.11
65,0,1046,120,1088,157,118.06
65,1,1183,108,1222,146,121.07
65,2,937,97,965,131,125.48
65,3,1074,83,1102,119,135.14
65,4,867,95,908,129,128.78
65,5,769,89,806,125,142.52
65,6,1032,75,1059,110,140.27
65,7,931,130,967,163,114.14
65,8,1113,116,1150,154,118.12
65,9,970,114,1000,146,121.41
65,10,825,83,860,116,141.36
65,11,982,84,1010,116,136.26
65,12,993,95,1020,131,126.39
65,13,1240,91,1271,128,127.97
65,14,928,78,958,105,149.13
66,0,1046,119,1088,158,117.66
66,1,1183,107,1222,145,121.93
66,2,937,96,966,130,125.84
66,3,1074,82,1102,119,136.53
66,4,867,94,908,128,129.87
66,5,930,130,967,163,113.8
66,6,1112,115,1150,154,118.22
66,7,769,89,806,125,143.71
66,8,825,82,859,116,140.96
66,9,1032,74,1059,109,141.39
66,10,969,113,999,146,121.58
66,11,982,84,1010,117,136.57
66,12,992,94,1020,131,126.71
66,13,1240,91,1271,128,128.28
67,0,1046,120,1088,158,116.72
67,1,1183,108,1222,146,121.97
67,2,937,96,966,130,126.49
67,3,868,94,908,129,129.33
67,4,769,89,806,125,143.14
67,5,1111,115,1150,154,118.33
67,6,824,83,860,116,141.58
67,7,1073,82,1102,119,135.66
67,8,930,130,967,163,114.42
67,9,970,114,1000,146,121.3
67,10,983,85,1012,116,134.6
67,11,1031,76,1059,110,140.3
67,12,1240,91,1271,128,127.73
67,13,929,77,959,104,146.28
68,0,1046,120,1089,157,117.79
68,1,1184,108,1221,146,121.65
68,2,937,97,966,130,125.93
68,3,1074,84,1102,119,136.07
68,4,1031,75,1058,110,139.84
68,5,867,95,908,129,129.35
68,6,769,89,806,125,142.4
68,7,1112,116,1149,154,117.96
68,8,931,130,968,163,113.73
68,9,824,83,860,117,137.65
68,10,970,113,999,146,121.55
68,11,984,88,1011,119,129.95
68,12,1240,92,1271,128,127.51
68,13,929,79,959,106,148.01
69,0,1045,121,1088,158,116.88
69,1,937,96,966,130,127.06
69,2,1183,109,1222,146,121.53
69,3,1074,85,1102,120,135.13
69,4,1031,76,1058,111,139.25
69,5,868,94,908,129,129.55
69,6,769,90,806,125,142.3
69,7,1112,116,1149,154,118.07
69,8,931,130,968,163,114.12
69,9,824,83,859,117,138.92
69,10,983,87,1011,118,132.65
69,11,970,114,1000,146,121.99
69,12,1240,92,1271,129,127.87
69,13,929,78,959,105,144.95
69,14,1142,74,1179,104,144.7
69,15,1248,113,1284,149,117.07
70,0,1046,120,1087,157,117.36
70,1,1184,107,1221,145,122.05
70,2,937,97,966,131,126.2
70,3,868,94,908,129,128.97
70,4,1074,84,1102,119,135.79
70,5,768,90,807,125,141.92
70,6,931,130,967,164,113.95
70,7,1112,115,1150,154,118.43
70,8,1032,76,1059,110,139.6
70,9,824,82,860,117,140.13
70,10,969,114,1000,146,121.62
70,11,982,87,1011,119,130.97
70,12,1240,92,1272,128,128.06
70,13,1142,73,1179,103,145.93
70,14,929,78,958,105,144.57
71,0,1046,120,1087,157,117.09
71,1,1184,108,1222,145,121.3
71,2,937,96,966,131,126.11
71,3,868,96,908,129,129.04
71,4,768,89,807,125,143.26
71,5,1074,83,1102,119,136.44
71,6,931,130,967,164,114.17
71,7,1112,115,1150,154,118.37
71,8,1033,75,1059,111,139.78
71,9,824,83,860,117,139.05
71,10,970,115,1000,147,120.97
71,11,984,86,1013,117,133.0
71,12,1240,92,1271,129,127.55
72,0,1046,120,1088,157,117.06
72,1,1184,108,1221,146,121.81
72,2,937,97,966,131,125.75
72,3,868,94,908,129,129.2
72,4,1075,83,1102,119,137.24
72,5,1112,116,1150,154,118.1
72,6,931,130,967,163,114.3
72,7,769,90,806,124,142.83
72,8,824,83,861,117,139.9
72,9,1032,76,1059,110,140.44
72,10,969,114,1000,147,121.05
72,11,984,88,1012,120,130.12
72,12,1240,93,1270,129,127.24
72,13,929,79,959,106,146.02
73,0,1046,120,1088,158,116.69
73,1,1184,109,1221,146,120.77
73,2,868,94,908,129,129.42
73,3,937,97,965,130,127.0
73,4,931,130,967,164,114.42
73,5,769,89,806,124,143.05
73,6,824,82,859,117,139.13
73,7,1112,117,1150,155,117.67
73,8,1074,85,1102,120,134.93
73,9,1031,76,1059,110,140.61
73,10,970,114,1000,147,121.24
73,11,993,95,1019,132,124.81
73,12,981,85,1008,116,134.42
73,13,927,78,958,105,144.04
73,14,1240,93,1270,127,127.72
74,0,1046,119,1088,157,117.71
74,1,1184,108,1221,145,121.88
74,2,867,92,908,130,129.72
74,3,937,97,966,130,125.95
74,4,1112,115,1150,154,118.78
74,5,1073,83,1102,119,135.64
74,6,769,90,806,125,142.54
74,7,823,82,860,117,139.74
74,8,931,130,967,164,113.62
74,9,1032,74,1059,110,141.52
74,10,969,113,1000,147,121.25
74,11,981,84,1009,116,136.14
74,12,992,94,1020,132,125.23
74,13,929,76,959,104,148.93
74,14,1240,91,1271,127,127.9
75,0,932,142,969,176,112.65
75,1,1046,132,1088,166,119.12
75,2,867,102,909,141,130.2
75,3,1109,131,1150,168,116.97
75,4,1185,121,1221,156,121.7
75,5,826,96,859,129,138.09
75,6,936,105,965,142,128.67
75,7,770,101,807,137,141.73
75,8,1074,95,1101,129,133.88
75,9,969,123,1003,156,122.33
75,10,813,147,860,184,118.9
75,11,1239,104,1272,140,126.95
75,12,990,101,1020,135,130.08
75,13,1031,86,1059,121,139.69
75,14,1140,84,1178,115,144.07
76,0,1186,116,1220,153,122.58
76,1,1049,128,1089,163,118.59
76,2,1110,129,1151,165,116.73
76,3,868,103,908,138,130.11
76,4,936,103,965,138,129.41
76,5,932,139,969,173,114.12
76,6,971,122,1004,154,122.5
76,7,769,99,807,134,140.78
76,8,827,94,860,127,137.24
76,9,1074,91,1101,125,136.4
76,10,1031,86,1059,119,140.54
76,11,1239,100,1272,137,128.25
76,12,814,143,858,183,118.19
76,13,992,99,1019,134,131.89
76,14,1144,81,1179,112,147.71
76,15,924,88,957,114,144.04
77,0,1049,117,1090,156,119.08
77,1,1187,107,1224,145,121.57
77,2,938,96,968,131,126.81
77,3,1077,81,1105,118,136.5
77,4,1033,74,1061,109,142.7
77,5,771,88,808,125,139.58
77,6,934,127,970,164,113.09
77,7,1114,115,1154,154,117.67
77,8,827,82,861,118,141.44
77,9,971,113,1004,145,121.28
77,10,984,85,1014,116,134.47
77,11,869,94,910,128,130.79
77,12,994,94,1023,130,126.54
77,14,1242,92,1273,127,127.09
77,15,930,81,962,110,138.95
77,16,1144,72,1181,103,144.4
78,0,1110,109,1155,147,117.27
78,1,1185,99,1225,139,119.51
78,2,1048,111,1090,148,115.94
78,3,766,82,806,117,138.32
78,4,1075,74,1104,110,135.21
78,5,936,84,967,120,128.82
78,6,826,74,859,107,142.06
78,7,931,118,968,156,112.53
78,8,1144,62,1183,95,141.77
78,9,968,105,1005,138,120.16
78,10,1243,84,1277,117,129.61
78,11,985,79,1020,114,133.53
78,12,1245,105,1285,142,115.76
78,13,1033,67,1059,100,142.87
78,14,866,87,908,124,127.71
79,0,1032,121,1072,156,115.48
79,1,1169,109,1206,145,120.93
79,2,751,90,789,125,140.83
79,3,977,96,1002,131,124.81
79,4,807,85,842,118,139.36
79,5,1059,85,1088,119,133.78
79,6,852,96,892,130,127.74
79,7,920,97,949,132,124.64
79,8,914,130,952,168,112.2
79,9,1093,120,1133,157,115.55
79,10,1224,95,1255,129,124.02
79,11,951,117,987,148,119.63
79,12,966,82,992,112,141.02
79,13,794,138,843,176,116.44
79,14,1125,73,1164,103,144.05
79,15,1016,77,1043,111,139.58
79,17,907,80,941,107,146.94
80,0,829,98,869,135,128.49
80,1,1010,124,1050,159,116.03
80,2,1071,125,1113,160,114.26
80,3,928,119,964,151,119.97
80,4,891,134,928,170,111.39
80,5,726,96,762,131,139.89
80,6,1145,113,1184,148,118.81
80,7,953,99,981,134,125.07
80,8,784,89,817,121,139.18
80,9,1034,89,1064,122,134.69
80,10,1200,97,1232,126,127.38
80,11,896,98,926,134,126.91
80,12,771,141,818,181,116.14
80,14,883,87,919,113,137.41
80,15,1100,77,1140,107,140.36
80,16,943,84,969,115,140.31
81,0,978,120,1020,158,114.62
81,1,692,96,733,130,139.49
81,2,1117,111,1155,148,117.08
81,3,867,98,896,132,126.08
81,4,1043,122,1084,159,114.12
81,5,962,78,991,112,138.71
81,6,795,98,837,133,127.45
81,7,862,131,899,168,112.52
81,8,899,116,934,150,118.76
81,9,1004,87,1034,120,134.55
81,10,750,85,788,118,138.35
81,11,924,97,951,133,125.0
81,12,914,88,942,119,135.53
81,13,855,80,886,109,143.71
81,14,1172,94,1203,127,124.04
81,15,739,140,784,181,116.8
82,0,957,114,997,153,113.79
82,1,1094,101,1132,138,118.82
82,2,726,82,761,115,137.43
82,3,771,96,811,130,125.0
82,4,664,90,705,124,138.77
82,5,980,77,1010,114,132.12
82,6,836,126,874,163,109.8
82,7,1020,112,1062,150,114.86
82,8,842,91,871,127,123.76
82,9,938,69,966,104,140.62
82,10,875,111,910,143,117.65
82,11,1050,62,1088,96,139.1
82,12,1149,84,1181,117,125.46
82,13,1153,105,1196,143,114.6
82,14,888,77,920,111,145.36
82,15,898,90,927,127,124.0
83,0,956,119,998,156,114.57
83,1,662,92,703,129,135.27
83,2,1096,104,1134,142,117.32
83,3,723,84,759,117,137.49
83,4,980,80,1010,116,133.41
83,5,937,71,965,108,138.7
83,6,841,94,871,130,124.4
83,7,770,94,812,132,126.31
83,8,835,130,875,168,110.27
83,9,1050,63,1088,99,141.89
83,10,1150,87,1184,123,124.66
83,11,1020,115,1062,155,114.02
83,12,875,113,908,146,118.2
83,13,900,94,927,132,122.45
83,14,890,83,919,115,136.08
83,16,714,136,759,180,115.1
83,17,833,76,864,106,144.37
84,0,965,146,1007,185,113.09
84,1,779,123,819,162,124.34
84,2,988,108,1020,146,130.57
84,3,1103,137,1141,172,115.56
84,4,732,110,765,146,136.29
84,5,907,123,934,159,121.81
84,6,672,122,711,157,131.7
84,7,881,145,918,178,115.25
84,8,843,159,883,197,108.65
84,9,850,124,879,162,121.74
84,10,947,98,974,137,139.01
84,11,835,110,867,139,130.35
84,12,1031,145,1070,185,111.79
84,13,718,168,773,209,112.02
84,14,896,111,920,142,134.54
85,0,1092,148,1132,187,116.51
85,1,954,163,997,200,112.89
85,2,980,125,1008,160,126.49
85,3,659,137,702,170,133.93
85,4,719,128,755,161,135.19
85,5,830,175,873,213,107.83
85,6,1018,159,1062,200,112.17
85,7,936,116,963,149,134.71
85,8,1049,110,1086,142,137.62
85,9,839,138,868,174,120.93
85,10,871,157,904,194,114.96
85,11,764,141,808,177,121.8
85,12,1148,131,1181,167,122.02
85,14,885,127,917,159,129.65
85,15,703,187,760,224,110.95
85,16,894,138,926,173,119.48
85,17,823,122,850,150,137.69
86,0,966,170,1008,206,111.05
86,1,1105,156,1143,193,116.1
86,2,987,132,1018,166,128.41
86,3,843,181,883,217,106.38
86,4,906,144,933,180,119.41
86,5,776,142,818,180,122.76
86,6,1033,166,1072,204,111.63
86,7,847,145,879,182,120.02
86,8,881,161,915,194,115.42
86,9,670,141,709,174,132.93
86,10,729,133,764,163,135.13
86,11,832,127,865,156,135.98
86,12,896,132,923,161,134.62
87,0,743,108,778,144,134.15
87,1,960,97,990,134,133.58
87,2,1122,132,1161,170,114.03
87,3,1004,106,1034,143,131.46
87,4,980,142,1023,183,110.79
87,5,857,155,898,194,106.7
87,6,864,119,892,156,120.26
87,7,684,117,720,154,131.47
87,8,896,138,933,174,113.86
87,9,922,118,949,156,119.97
87,10,912,105,938,140,132.74
87,11,798,119,831,158,122.4
87,12,846,104,872,136,134.61
87,13,1053,139,1089,180,112.51
87,14,1074,93,1112,126,138.33
87,15,731,162,782,207,110.99
88,0,971,120,1015,160,108.77
88,1,728,78,767,114,136.12
88,2,1114,107,1156,145,112.19
88,3,1037,116,1082,157,108.46
88,4,993,79,1027,118,127.21
88,5,777,90,822,132,120.56
88,6,845,131,889,169,105.4
88,7,667,88,711,125,134.17
88,8,850,93,883,133,119.09
88,9,909,94,941,129,118.25
88,10,885,112,925,147,113.0
88,11,1171,87,1207,122,120.92
88,12,835,78,873,107,134.4
88,13,1068,63,1107,97,137.79
88,14,718,139,767,182,108.83
88,15,1174,111,1218,149,109.45
88,16,900,78,933,115,132.54
88,17,952,71,982,106,131.25
89,0,972,97,1015,136,108.73
89,1,1117,84,1158,122,111.79
89,2,1038,93,1083,134,109.33
89,3,995,56,1027,94,127.88
89,4,725,58,763,93,133.37
89,5,776,67,819,109,120.53
89,6,662,65,705,103,132.84
89,7,910,71,939,107,118.04
89,8,843,109,885,146,105.08
89,9,1070,41,1109,75,135.04
89,10,849,69,882,109,117.29
89,11,1173,61,1210,100,120.56
89,12,952,45,981,83,133.09
89,13,884,88,921,122,112.98
89,14,833,54,871,84,134.6
89,15,1176,87,1223,127,109.05
89,16,896,57,926,90,129.97
90,0,1036,87,1083,125,107.91
90,1,840,101,884,140,102.19
90,2,1115,73,1157,111,111.67
90,3,659,59,703,95,128.68
90,4,968,87,1014,126,107.86
90,5,721,48,761,83,132.24
90,6,771,56,816,101,119.5
90,7,881,81,919,117,112.41
90,8,993,45,1026,83,128.57
90,9,908,59,939,99,117.32
90,10,1173,53,1211,91,119.41
90,11,845,58,878,97,118.95
90,12,1175,80,1225,119,107.94
90,13,828,40,872,71,135.47
90,14,894,47,922,79,129.82
90,15,1068,30,1109,63,137.09
90,16,946,34,980,73,137.81
90,17,713,108,766,151,107.48
91,0,963,77,1008,115,107.7
91,1,876,69,915,108,111.57
91,2,1031,73,1077,115,107.78
91,3,713,37,753,71,132.16
91,4,1113,62,1153,102,110.3
91,5,834,90,877,130,102.02
91,6,986,32,1021,74,127.21
91,7,943,23,972,61,133.35
91,8,840,48,871,87,117.31
91,9,650,47,691,83,128.51
91,10,903,48,931,87,115.56
91,11,1169,41,1207,79,119.51
91,12,762,53,808,92,115.34
91,13,888,33,917,66,134.13
91,14,761,35,806,66,137.29
91,15,1063,15,1102,53,136.52
91,16,823,28,861,62,134.12
91,17,1176,65,1223,107,107.67
91,18,699,99,753,140,107.17
92,0,1031,69,1076,111,107.09
92,1,962,74,1006,112,106.6
92,2,985,29,1019,68,127.04
92,3,1112,59,1152,97,109.11
92,4,710,30,750,67,131.24
92,5,829,85,875,125,103.28
92,6,1061,13,1100,49,135.6
92,7,873,65,914,103,110.11
92,8,941,17,970,57,133.84
92,9,646,41,689,80,128.52
92,10,839,44,869,82,115.38
92,11,901,45,929,84,114.94
92,12,761,45,806,88,117.27
92,13,888,29,918,62,133.06
92,14,699,95,750,138,105.53
92,15,818,25,853,61,130.07
92,16,1171,35,1205,78,118.11
92,17,1178,61,1223,103,107.44
93,0,952,69,999,110,105.15
93,1,697,25,739,62,127.48
93,2,977,25,1011,64,124.3
93,3,1103,55,1143,94,108.59
93,4,633,38,678,75,125.42
93,5,821,82,865,122,100.56
93,6,931,12,961,53,130.96
93,7,1163,31,1198,69,118.2
93,8,828,40,859,81,114.84
93,9,891,40,922,80,112.9
93,10,1021,66,1068,108,104.84
93,11,749,39,796,82,115.37
93,12,862,63,902,99,108.68
93,13,1055,10,1092,44,129.52
93,14,810,21,846,54,132.36
93,15,687,91,737,135,105.1
93,16,873,26,903,57,133.09
94,0,931,67,977,108,103.29
94,1,725,38,772,81,115.2
94,2,956,23,990,62,123.23
94,3,1083,51,1126,92,107.97
94,4,674,24,713,60,129.04
94,5,910,10,940,49,132.39
94,6,608,35,653,74,125.97
94,7,799,81,843,120,100.72
94,8,1002,64,1048,106,104.33
94,9,839,60,881,97,108.29
94,10,807,36,836,77,114.81
94,11,1032,6,1074,41,126.66
94,12,868,37,899,76,113.42
94,13,1143,30,1180,68,115.46
94,14,1147,60,1193,99,104.07
94,15,788,17,825,51,130.23
94,16,663,89,713,134,103.75
94,17,855,17,885,49,135.13
95,0,908,73,954,114,102.39
95,1,646,27,688,67,128.72
95,2,1061,57,1102,98,106.22
95,3,698,47,746,88,113.35
95,4,978,70,1025,112,102.94
95,5,930,29,965,68,121.91
95,6,635,96,687,143,101.95
95,7,773,87,818,128,98.8
95,8,581,41,624,79,125.73
95,9,885,15,916,56,128.68
95,10,779,45,811,86,112.87
95,11,844,42,872,84,111.55
95,12,1119,34,1156,74,115.41
95,13,1009,13,1047,48,128.67
95,14,818,62,860,103,107.34
95,15,827,29,858,60,126.36
95,16,1122,64,1173,104,103.72
95,17,760,24,798,59,127.35
95,18,696,27,745,64,126.4
96,0,927,90,972,130,101.25
96,1,719,58,764,106,113.14
96,2,666,44,708,82,127.44
96,3,834,82,876,121,105.64
96,4,793,105,840,145,97.57
96,5,598,58,642,98,123.71
96,6,1081,73,1121,114,107.11
96,7,861,58,894,100,111.53
96,8,950,46,983,84,121.37
96,9,1139,50,1175,91,115.22
96,10,797,57,832,99,112.24
96,11,999,90,1045,130,101.13
96,12,902,31,934,71,131.04
96,13,779,39,821,71,128.85
96,14,1143,82,1190,122,102.07
96,15,1026,28,1067,62,129.77
96,16,846,39,878,74,130.92
96,17,660,112,711,157,101.72
96,18,716,43,762,78,127.88
97,0,972,100,1018,140,102.4
97,1,1042,100,1090,141,101.29
97,2,1124,85,1167,126,104.9
97,3,838,113,884,155,96.97
97,4,993,57,1028,93,119.6
97,5,843,69,877,109,112.61
97,6,642,63,690,102,124.73
97,7,905,69,937,106,109.78
97,8,713,55,752,91,126.07
97,9,762,72,809,114,111.83
97,10,1183,59,1221,99,115.62
97,11,880,92,923,128,105.58
97,12,703,120,754,165,101.6
97,14,1070,40,1112,73,127.5
97,15,892,53,924,83,127.95
97,16,826,51,864,83,127.52
97,18,948,46,980,80,125.72
98,0,1069,120,1114,160,100.72
98,1,976,109,1017,146,104.63
98,2,938,84,971,124,112.76
98,3,1225,106,1268,146,104.15
98,4,934,129,977,170,96.4
98,5,859,87,905,128,111.19
98,6,1090,77,1125,112,118.92
98,7,745,80,786,118,122.91
98,8,1000,85,1032,123,110.19
98,9,811,69,849,105,124.97
98,10,1144,120,1188,159,101.5
98,11,1288,85,1321,123,112.93
98,12,1293,115,1339,154,101.73
98,13,925,65,962,95,129.99
98,14,1170,58,1209,92,127.47
98,15,990,71,1015,101,125.24
99,0,1112,126,1163,164,100.0
99,1,1185,125,1239,166,99.77
99,2,976,133,1022,174,96.07
99,3,857,71,897,107,125.56
99,4,1269,112,1322,153,103.83
99,5,1138,80,1176,117,115.62
99,6,792,82,835,119,120.01
99,7,904,94,952,131,109.66
99,8,1021,113,1065,150,103.98
99,9,839,141,892,183,98.99
99,10,985,87,1018,128,110.14
99,11,1219,62,1265,97,129.08
99,12,1337,92,1380,128,111.92
99,13,1050,93,1083,127,107.8
99,14,1340,119,1402,162,100.27
99,15,1037,75,1070,107,121.77
99,16,1093,64,1126,103,126.69
99,17,903,74,951,104,126.69
100,0,1094,123,1143,164,99.26
100,1,1165,122,1219,165,99.51
100,2,837,70,876,106,126.84
100,3,956,133,1003,174,94.24
100,4,884,91,932,130,109.52
100,5,1256,111,1300,151,102.87
100,6,771,81,814,120,119.95
100,7,1119,79,1156,114,115.12
100,8,1001,111,1044,149,102.78
100,9,1030,92,1064,127,108.03
100,10,965,86,999,128,110.28
100,11,1322,119,1376,160,99.36
100,13,1075,64,1104,101,125.38
100,14,819,141,869,183,98.48
100,15,1201,59,1244,96,129.89
100,16,883,73,931,104,129.14
100,17,1015,75,1047,107,121.06
100,18,948,67,993,98,124.98
101,0,1110,126,1164,169,96.99
101,1,943,119,987,157,101.15
101,2,759,150,813,193,96.3
101,3,774,78,817,114,122.99
101,4,1038,129,1086,168,97.27
101,5,901,139,945,181,92.69
101,6,1062,80,1100,121,115.91
101,7,908,95,939,133,108.59
101,8,829,99,876,138,108.16
101,9,1196,113,1244,154,101.65
101,10,973,96,1003,134,105.72
101,11,960,79,992,110,119.68
101,12,1260,90,1299,130,109.51
101,13,709,89,755,126,118.98
101,14,1265,122,1320,162,98.15
101,15,1016,69,1048,106,121.2
101,16,1146,61,1187,98,125.47
101,17,888,76,930,107,122.95
101,18,825,79,871,108,126.74
102,0,755,154,808,196,94.83
102,1,1109,130,1163,171,96.7
102,2,899,140,941,184,92.27
102,3,767,81,813,116,122.05
102,4,941,120,986,158,100.74
102,5,703,91,746,130,118.02
102,6,1036,131,1085,171,96.51
102,7,1011,69,1044,107,120.75
102,8,903,97,935,137,106.22
102,9,1197,115,1243,157,99.69
102,10,1057,82,1097,122,113.63
102,11,821,98,872,140,107.08
102,12,970,95,1001,135,105.07
102,13,1258,93,1301,133,108.38
102,14,883,77,927,109,122.3
102,15,955,80,986,112,119.1
102,16,1263,123,1322,165,96.61
102,17,1139,63,1184,101,124.4
102,18,821,82,868,112,122.95
103,0,917,143,961,186,90.17
103,1,789,79,832,116,121.33
103,2,775,152,826,197,94.62
103,3,724,90,768,127,118.78
103,4,1033,70,1066,109,121.68
103,5,841,99,891,140,105.35
103,6,1131,133,1185,172,94.69
103,7,1058,132,1107,171,94.42
103,8,1221,117,1268,158,99.95
103,9,962,121,1006,158,99.9
103,10,924,96,956,136,107.21
103,11,1079,84,1118,124,113.11
103,12,990,96,1020,136,103.08
103,13,1284,95,1325,135,107.22
103,14,976,83,1007,114,116.9
103,15,1290,130,1347,168,96.49
103,16,905,77,947,109,120.83
103,17,841,80,889,112,125.63
103,18,1162,65,1207,101,123.77
104,0,924,140,969,184,90.97
104,1,1140,131,1193,170,95.47
104,2,780,152,834,195,93.6
104,3,968,120,1012,158,99.1
104,4,930,95,963,134,105.71
104,5,853,98,898,140,105.5
104,6,795,77,839,114,120.55
104,7,1065,131,1113,172,95.26
104,8,730,88,774,126,117.76
104,9,998,96,1029,135,103.37
104,10,1227,116,1279,157,99.98
104,11,1292,92,1337,133,107.81
104,12,1088,83,1127,123,109.92
104,13,983,78,1016,110,119.48
