frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
57,5,1248,107,1289,147,93.85
57,6,769,78,814,116,108.69
57,7,1105,106,1149,144,95.83
57,8,1022,55,1071,88,124.38
57,9,881,100,938,142,92.29
57,10,1211,79,1259,124,114.31
57,11,1025,80,1073,117,105.91
57,12,906,86,948,122,96.9
57,13,969,82,1007,119,109.04
58,0,842,72,890,113,113.97
58,1,791,100,842,142,95.07
58,2,1148,89,1193,131,105.88
58,3,1104,72,1152,110,109.94
58,4,1248,107,1289,147,93.73
58,5,983,103,1045,144,93.1
58,6,769,78,814,117,110.29
58,7,1106,106,1149,144,94.47
58,8,881,100,939,142,92.28
58,9,1212,79,1259,124,114.96
58,10,1023,55,1072,88,125.32
58,11,1024,80,1074,118,105.25
58,12,906,86,948,122,96.39
58,13,969,82,1007,119,109.82
59,0,842,72,890,113,105.04
59,1,791,99,842,142,94.72
59,2,1147,89,1193,132,103.14
59,3,982,104,1045,144,93.35
59,4,1104,72,1153,110,110.17
59,5,768,78,814,116,107.71
59,6,1248,106,1289,147,94.29
59,7,1022,55,1072,88,121.8
59,8,1212,78,1258,124,112.33
59,9,881,97,940,140,92.75
59,10,1106,106,1149,145,95.49
59,11,1025,81,1075,117,106.76
59,12,905,86,948,123,95.86
59,13,969,83,1008,119,111.59
60,0,841,71,891,113,111.45
60,1,792,100,842,142,94.2
60,2,1147,89,1193,132,102.95
60,3,1248,107,1289,147,94.65
60,4,983,103,1045,144,93.52
60,5,1104,71,1153,110,109.99
60,6,770,79,815,117,112.22
60,7,881,97,938,140,92.78
60,8,1022,55,1072,88,129.69
60,9,1212,79,1258,124,110.17
60,10,1105,106,1149,145,97.04
60,11,1025,80,1073,118,104.44
60,12,905,86,948,122,96.84
60,13,969,82,1007,120,109.33
61,0,842,72,890,113,114.11
61,1,792,99,842,142,95.44
61,2,1147,89,1193,132,102.63
61,3,983,103,1046,144,93.31
61,4,1104,72,1152,110,109.47
61,5,1248,107,1289,147,94.3
61,6,769,79,814,117,107.54
61,7,881,97,939,140,92.4
61,8,1023,56,1072,89,120.3
61,9,1212,79,1258,124,109.13
61,10,1105,106,1148,145,95.7
61,11,905,86,948,122,95.81
61,12,1024,81,1072,117,105.83
61,13,969,82,1006,120,107.35
62,0,842,72,890,113,117.98
62,1,791,100,842,142,93.37
62,2,1148,89,1193,131,102.17
62,3,1104,71,1152,110,109.93
62,4,1247,106,1289,147,94.55
62,5,982,103,1045,145,93.46
62,6,770,79,815,117,113.94
62,7,882,97,938,141,92.62
62,8,1023,55,1072,89,127.32
62,9,1106,105,1149,145,95.92
62,10,1212,78,1259,124,110.55
62,11,906,86,948,123,95.89
62,12,1025,81,1074,118,105.56
62,13,969,82,1007,119,106.53
63,0,842,72,891,113,116.33
63,1,791,99,842,142,94.23
63,2,1147,89,1193,132,102.13
63,3,1104,71,1153,110,109.41
63,4,983,103,1046,145,93.43
63,5,1248,106,1289,147,94.17
63,6,769,79,814,117,113.11
63,7,1023,55,1072,89,122.04
63,8,881,101,938,142,92.24
63,9,1105,105,1148,145,95.26
63,10,1212,79,1258,124,113.16
63,11,906,86,948,122,97.03
63,12,1024,80,1074,118,105.44
63,13,969,82,1008,119,106.42
64,0,842,72,891,113,116.45
64,1,791,99,842,142,94.01
64,2,1147,89,1193,132,103.03
64,3,1248,107,1289,147,93.69
64,4,1104,71,1153,110,109.84
64,5,983,103,1046,145,93.47
64,6,769,78,814,117,108.8
64,7,1022,54,1073,88,134.67
64,8,881,97,939,140,92.23
64,9,1105,105,1148,144,96.63
64,10,1212,79,1259,124,115.17
64,11,906,86,948,123,98.33
64,12,1024,80,1074,118,104.73
64,13,969,82,1008,119,110.34
65,0,842,72,891,113,116.01
65,1,792,100,842,142,94.07
65,2,1148,89,1193,132,102.02
65,3,1104,72,1153,110,108.84
65,4,982,103,1045,145,93.18
65,5,1248,107,1289,147,93.92
65,6,769,78,815,117,110.28
65,7,1023,54,1072,89,115.32
65,8,881,101,939,142,92.55
65,9,1106,105,1149,144,96.17
65,10,906,86,948,122,96.44
65,11,1025,80,1074,118,104.68
65,12,1211,79,1259,124,115.06
65,13,969,82,1007,120,106.97
66,0,842,72,891,113,112.13
66,1,792,99,842,142,95.7
66,2,1148,89,1193,132,101.64
66,3,982,103,1044,145,92.65
66,4,1104,71,1152,110,109.16
66,5,1248,106,1289,147,94.01
66,6,769,78,814,117,108.95
66,7,1023,55,1072,88,114.78
66,8,1212,79,1258,124,110.92
66,9,881,100,938,142,92.17
66,10,1105,105,1149,145,96.97
66,11,906,86,948,123,95.99
66,12,1025,80,1075,117,105.68
66,13,969,82,1007,119,108.11
67,0,842,72,890,113,115.48
67,1,792,99,841,142,94.82
67,2,1147,89,1194,131,102.16
67,3,983,103,1045,144,92.59
67,4,1104,71,1153,111,108.16
67,5,1248,106,1289,147,94.21
67,6,769,79,814,117,115.79
67,7,1023,55,1072,89,123.84
67,8,880,101,939,142,92.44
67,9,1105,106,1149,144,96.34
67,10,1213,79,1259,124,110.53
67,11,906,86,948,122,97.25
67,12,1025,80,1073,117,105.48
67,13,969,81,1006,120,108.32
68,0,842,72,890,113,115.9
68,1,791,99,841,142,94.61
68,2,1148,88,1193,132,103.73
68,3,1104,72,1152,110,109.31
68,4,983,103,1045,144,93.81
68,5,1248,107,1289,146,94.01
68,6,769,78,815,117,116.26
68,7,881,100,938,142,92.26
68,8,1023,55,1073,88,116.36
68,9,1105,106,1148,145,96.75
68,10,1213,79,1258,124,115.75
68,11,906,86,948,122,95.99
68,12,1025,80,1075,117,106.26
68,13,969,82,1008,119,107.82
68,14,1115,57,1159,91,122.08
69,0,842,71,890,113,117.42
69,1,791,99,842,142,94.73
69,2,1147,88,1193,131,102.15
69,3,983,103,1045,144,93.75
69,4,1248,107,1289,147,94.26
69,5,1104,71,1153,110,108.62
69,6,769,78,815,117,111.64
69,7,1105,106,1148,145,95.77
69,8,1212,78,1258,124,111.84
69,9,1022,55,1071,89,131.81
69,10,881,100,938,142,92.64
69,11,905,86,948,123,96.02
69,12,1025,80,1075,117,104.29
69,13,969,82,1008,119,109.18
70,0,842,71,890,113,116.46
70,1,792,100,842,142,94.6
70,2,1147,89,1193,132,102.8
70,3,1104,71,1152,111,109.35
70,4,982,103,1044,145,93.65
70,5,1248,107,1289,147,93.87
70,6,769,79,815,117,112.69
70,7,1022,55,1072,89,123.41
70,8,881,101,938,142,92.34
70,9,1211,78,1259,124,116.18
70,10,905,86,948,122,97.33
70,11,1105,105,1148,145,95.22
70,12,1025,80,1074,118,104.49
70,13,969,82,1007,119,111.98
71,0,841,71,890,113,117.43
71,1,791,99,841,142,94.9
71,2,1148,89,1193,132,106.86
71,3,983,103,1045,144,93.99
71,4,1104,72,1152,110,109.39
71,5,1248,107,1289,147,93.79
71,6,769,78,814,118,115.38
71,7,1212,79,1259,124,116.38
71,8,881,97,939,140,93.48
71,9,1105,105,1149,145,96.52
71,10,1023,55,1072,88,129.0
71,11,1025,80,1073,117,104.81
71,12,906,86,948,122,97.86
71,13,969,82,1008,119,105.28
72,0,842,71,890,113,119.38
72,1,792,99,841,142,94.62
72,2,1148,89,1193,132,100.86
72,3,1104,71,1151,110,110.12
72,4,983,103,1045,145,92.49
72,5,1248,106,1289,147,94.48
72,6,768,78,814,116,118.35
72,7,1212,79,1259,124,109.69
72,8,1106,105,1149,145,95.95
72,9,881,97,939,141,92.61
72,10,1023,55,1072,89,131.13
72,11,905,86,948,122,97.32
72,12,1025,80,1074,118,105.17
72,13,969,82,1007,119,109.24
72,14,1116,59,1159,93,124.7
73,0,842,71,890,113,114.61
73,1,791,100,841,142,95.15
73,2,1147,89,1193,131,101.13
73,3,1104,71,1152,111,108.77
73,4,983,102,1045,144,92.95
73,5,1248,106,1289,146,94.38
73,6,770,79,815,118,109.51
73,7,1023,55,1072,88,125.43
73,8,882,97,939,140,92.24
73,9,1105,105,1149,144,95.71
73,10,906,86,948,123,97.22
73,11,1025,81,1074,117,105.92
73,12,1211,79,1258,123,114.31
73,13,969,82,1006,120,106.64
73,14,914,57,973,92,130.8
74,0,842,71,890,113,114.74
74,1,792,99,842,142,93.96
74,2,1148,89,1193,132,102.08
74,3,1104,72,1153,110,109.58
74,4,982,103,1046,144,93.17
74,5,1248,106,1289,147,93.85
74,6,770,78,815,117,115.11
74,7,1212,78,1259,124,110.96
74,8,1105,106,1149,145,96.45
74,9,881,98,938,141,92.39
74,10,905,86,948,123,95.38
74,11,1022,55,1072,89,124.4
74,12,1024,81,1073,118,104.97
74,13,969,82,1006,120,111.1
75,0,842,71,890,113,118.14
75,1,792,100,842,142,93.89
75,2,1148,89,1193,131,102.7
75,3,1104,71,1152,110,109.31
75,4,983,103,1045,144,92.76
75,5,769,79,814,116,112.61
75,6,1248,106,1289,146,93.99
75,7,1211,79,1259,124,109.89
75,8,1023,55,1072,89,123.24
75,9,1106,105,1149,144,95.9
75,10,881,100,938,142,92.78
75,11,906,86,948,122,95.87
75,12,1025,81,1074,118,105.56
75,13,969,82,1008,119,105.86
76,0,842,71,891,113,116.04
76,1,792,99,842,142,94.26
76,2,1148,89,1193,132,101.96
76,3,1104,71,1151,111,108.38
76,4,982,102,1045,144,94.06
76,5,1248,106,1288,147,94.33
76,6,768,79,814,117,113.59
76,7,1105,106,1148,145,95.62
76,8,1023,55,1073,88,124.77
76,9,881,97,939,140,93.12
76,10,905,86,948,123,96.45
76,11,1213,79,1258,124,112.63
76,12,1025,81,1074,118,104.68
76,13,969,82,1006,119,106.65
77,0,842,72,890,113,110.48
77,1,791,99,842,142,94.41
77,2,1148,89,1193,132,101.39
77,3,1104,72,1152,111,108.29
77,4,983,103,1045,144,93.47
77,5,1248,106,1289,147,94.09
77,6,770,79,814,118,113.3
77,7,1022,55,1072,89,127.65
77,8,1105,106,1149,145,96.33
77,9,1211,79,1259,124,109.83
77,10,881,100,938,142,92.25
77,11,906,86,948,123,97.3
77,12,1025,81,1074,118,104.32
77,13,969,82,1008,119,110.69
78,0,842,72,890,113,115.16
78,1,791,99,842,142,94.63
78,2,1148,89,1193,131,102.63
78,3,983,103,1045,145,93.83
78,4,1248,107,1289,147,94.14
78,5,1104,72,1153,110,109.75
78,6,769,78,814,116,115.24
78,7,1022,54,1072,88,122.3
78,8,881,97,940,141,92.79
78,9,1106,105,1149,145,95.45
78,10,1211,78,1259,124,112.39
78,11,1025,80,1075,118,104.82
78,12,906,86,948,122,97.84
78,13,969,83,1008,119,109.5
79,0,842,72,891,114,114.12
79,1,791,100,842,142,94.29
79,2,1148,89,1193,132,103.72
79,3,1104,71,1153,110,109.67
79,4,983,103,1044,145,92.85
79,5,1248,107,1289,147,93.9
79,6,768,78,815,116,112.74
79,7,1022,55,1072,89,129.72
79,8,1212,78,1259,124,116.47
79,9,881,97,939,141,92.87
79,10,1106,105,1149,145,95.44
79,11,906,86,948,122,98.42
79,12,1025,81,1074,118,104.94
79,13,969,82,1007,119,109.28
80,0,842,72,890,113,107.67
80,1,791,99,842,142,95.6
80,2,1104,71,1152,110,109.43
80,3,1148,88,1193,132,101.94
80,4,983,103,1046,144,93.34
80,5,1248,107,1289,147,94.29
80,6,768,79,814,116,107.14
80,7,881,97,938,140,92.16
80,8,1023,55,1073,89,119.52
80,9,1104,106,1149,145,95.6
80,10,1212,78,1258,124,113.14
80,11,906,86,948,123,96.03
80,12,1025,80,1075,117,106.81
80,13,969,82,1006,120,107.52
81,0,841,72,890,113,106.55
81,1,791,99,842,142,95.0
81,2,1148,89,1193,131,102.49
81,3,983,103,1045,145,92.87
81,4,1104,72,1153,111,109.25
81,5,1248,106,1289,147,94.33
81,6,768,79,814,116,108.5
81,7,1022,55,1073,88,124.09
81,8,1212,78,1259,124,113.51
81,9,881,97,939,140,93.15
81,10,1106,106,1150,145,96.18
81,11,905,86,948,123,96.51
81,12,1025,80,1075,118,107.94
81,13,969,82,1007,120,114.0
82,0,842,71,890,114,105.98
82,1,792,99,842,142,93.94
82,2,1147,89,1193,132,103.9
82,3,1248,107,1289,147,93.74
82,4,1104,71,1154,110,110.24
82,5,983,103,1045,144,93.57
82,6,769,78,815,117,115.39
82,7,1211,78,1259,124,118.17
82,8,881,97,940,140,93.28
82,9,1023,54,1073,88,120.58
82,10,1105,106,1149,145,95.06
82,11,1025,81,1074,118,104.74
82,12,906,86,948,122,97.15
82,13,969,81,1006,119,114.95
83,0,792,101,845,143,93.88
83,1,846,73,893,114,109.83
83,2,1213,80,1260,126,112.55
83,3,1149,91,1194,133,105.95
83,4,1107,71,1156,111,110.48
83,5,1250,108,1289,149,94.4
83,6,987,103,1048,146,92.9
83,7,773,80,817,118,112.41
83,8,883,98,938,141,92.52
83,9,1023,58,1073,89,120.24
83,10,970,82,1009,121,111.35
83,11,1108,107,1151,145,96.09
83,12,1026,78,1075,116,108.29
83,13,909,84,950,122,100.31
84,0,793,101,845,143,94.47
84,1,844,72,892,113,111.24
84,2,1214,80,1260,126,112.81
84,3,1151,89,1196,132,107.34
84,4,1250,108,1290,148,94.68
84,5,1106,70,1156,111,110.83
84,6,986,103,1049,145,92.87
84,7,772,79,818,117,113.03
84,8,883,98,940,141,93.28
84,9,1108,106,1152,145,94.91
84,10,971,81,1009,121,105.29
84,11,1023,56,1074,89,118.48
84,12,1026,77,1075,115,108.48
84,13,909,86,950,121,102.25
85,0,849,71,893,112,118.17
85,1,794,99,844,142,95.17
85,2,1251,106,1292,146,94.09
85,3,1153,88,1198,131,106.94
85,4,1107,70,1156,111,109.62
85,5,884,97,941,141,92.54
85,6,1216,79,1261,124,114.44
85,7,987,101,1051,143,94.59
85,8,971,80,1011,119,114.52
85,9,773,78,819,117,115.44
85,10,1025,53,1076,89,126.07
85,11,1027,77,1076,116,105.96
85,12,1108,104,1153,143,98.62
85,13,908,85,950,119,99.27
86,0,849,72,892,113,110.37
86,1,795,102,847,143,94.91
86,2,1151,90,1198,132,103.95
86,3,1253,108,1292,149,93.21
86,4,885,99,940,142,92.13
86,5,1108,70,1158,110,109.67
86,6,989,104,1050,145,93.11
86,7,1216,82,1262,127,112.32
86,8,971,80,1011,121,110.39
86,9,1025,53,1077,88,122.43
86,10,774,81,821,117,111.3
86,11,1029,80,1079,117,104.73
86,12,1110,106,1154,145,97.03
86,13,912,84,951,120,100.08
86,14,927,61,983,95,130.12
86,15,1129,58,1162,94,114.9
87,0,851,73,893,115,117.83
87,1,794,103,847,143,94.41
87,2,1151,91,1197,132,102.35
87,3,1108,71,1155,111,108.77
87,4,1253,110,1293,150,94.57
87,5,886,104,940,143,91.82
87,6,774,81,823,118,116.68
87,7,991,104,1051,146,94.05
87,8,972,83,1011,123,107.82
87,9,1217,82,1261,128,112.05
87,10,1026,59,1076,91,121.97
87,11,909,83,951,119,105.03
87,12,1027,82,1077,119,106.29
87,13,1110,106,1154,145,99.48
87,14,1127,58,1163,92,123.03
88,0,850,73,893,115,117.42
88,1,795,103,848,144,94.06
88,2,1108,71,1156,111,109.04
88,3,1155,91,1198,133,106.2
88,4,1254,109,1293,149,93.22
88,5,775,82,822,119,115.36
88,6,991,104,1051,146,93.71
88,7,886,101,940,143,92.05
88,8,973,83,1011,123,107.25
88,9,1217,83,1262,128,113.09
88,10,1111,107,1155,146,97.84
88,11,910,83,953,119,103.63
88,12,1029,77,1078,117,105.01
88,13,1026,59,1077,91,139.26
88,14,1125,55,1162,91,116.24
89,0,1262,113,1302,155,93.62
89,1,1164,96,1208,138,101.84
89,2,860,76,902,117,113.31
89,3,783,85,830,122,114.62
89,4,804,106,854,145,95.51
89,5,1120,109,1163,150,97.27
89,6,1117,74,1162,116,109.95
89,7,998,107,1064,150,93.45
89,8,894,105,948,146,92.09
89,9,1225,86,1274,133,111.61
89,10,1036,83,1088,122,107.78
89,11,1036,61,1084,93,119.96
89,12,980,85,1019,127,111.88
89,13,921,83,962,122,120.63
90,0,1171,98,1216,139,100.87
90,1,814,107,864,148,93.32
90,2,864,79,908,120,109.8
90,3,1272,114,1314,157,93.03
90,4,790,86,837,124,115.69
90,5,1008,110,1070,152,94.13
90,6,1125,78,1173,119,109.03
90,7,1234,88,1284,134,107.33
90,8,905,107,956,150,91.26
90,9,989,85,1029,129,104.6
90,10,1044,64,1094,95,117.64
90,11,929,85,970,123,113.91
90,12,1128,110,1170,153,98.03
90,13,1046,87,1096,124,104.47
90,14,1147,60,1181,94,119.1
91,0,1171,99,1218,140,104.01
91,1,813,109,864,150,93.43
91,2,866,81,909,121,115.27
91,3,1009,109,1070,154,94.02
91,4,789,87,838,125,114.15
91,5,1272,116,1314,158,92.85
91,6,905,110,960,150,91.28
91,7,1126,79,1173,120,109.12
91,8,1128,113,1172,155,96.43
91,9,1236,89,1286,135,112.93
91,10,990,85,1035,128,109.1
91,11,1044,64,1096,97,117.07
91,12,1048,89,1098,126,104.5
91,13,923,94,970,131,103.39
91,14,1144,56,1182,92,129.4
92,0,1168,101,1213,141,105.97
92,1,809,111,861,150,94.38
92,2,1006,111,1068,156,94.02
92,3,863,83,908,122,107.07
92,4,1268,117,1311,159,92.66
92,5,1126,114,1168,156,96.79
92,6,786,88,835,126,112.58
92,7,1233,90,1283,137,106.64
92,8,1125,81,1171,120,109.91
92,9,903,111,957,152,91.63
92,10,987,87,1027,132,108.06
92,11,922,95,967,134,94.65
92,12,1046,87,1096,126,105.9
92,13,1041,65,1092,105,114.57
93,0,1260,118,1300,162,94.28
93,1,1161,104,1206,145,104.1
93,2,802,116,851,156,94.07
93,3,1037,95,1088,130,105.85
93,4,857,86,898,128,111.49
93,5,1223,91,1272,139,110.28
93,6,995,117,1058,159,91.81
93,7,778,92,825,131,110.52
93,8,1117,85,1162,123,109.39
93,9,893,113,946,155,91.62
93,10,912,101,959,139,93.52
93,11,1119,119,1163,159,96.09
93,12,1032,70,1084,104,118.8
93,13,978,99,1017,137,107.85
94,0,791,117,841,159,94.19
94,1,1152,108,1195,148,103.91
94,2,985,120,1046,163,92.29
94,3,843,88,889,131,108.98
94,4,1019,72,1074,108,117.05
94,5,1106,86,1152,127,109.04
94,6,1249,124,1291,165,93.33
94,7,967,99,1007,139,109.38
94,8,881,119,938,159,91.16
94,9,1026,96,1078,134,104.48
94,10,904,107,948,143,93.76
94,11,768,98,814,136,104.5
94,12,1107,124,1150,163,93.84
94,13,1214,98,1260,144,110.42
94,14,935,78,979,111,129.7
95,0,1094,93,1141,132,108.11
95,1,781,122,830,162,93.13
95,2,834,96,875,133,110.93
95,3,1239,127,1281,168,93.59
95,4,978,121,1035,164,91.53
95,5,1142,110,1185,151,100.81
95,6,871,121,924,161,90.72
95,7,1017,100,1065,137,105.54
95,8,959,103,999,141,107.92
95,9,1012,75,1062,111,116.23
95,10,890,106,938,144,98.61
95,11,1097,125,1142,165,94.99
95,12,1206,101,1250,146,110.18
95,13,757,101,803,138,108.94
95,14,1105,76,1147,111,117.35
96,0,1136,117,1180,162,104.6
96,1,1235,137,1275,178,91.43
96,2,828,106,871,144,110.8
96,3,773,133,825,174,92.04
96,4,1088,99,1134,140,106.56
96,5,971,134,1031,176,91.88
96,6,1199,110,1246,157,109.41
96,7,750,112,798,148,111.03
96,8,1004,82,1055,116,135.23
96,9,864,133,920,173,89.78
96,10,1091,136,1136,174,93.38
96,11,891,111,933,146,109.81
96,12,953,111,987,152,103.32
96,13,1009,109,1057,146,102.65
96,14,1098,80,1144,115,128.91
97,0,1237,140,1278,181,91.64
97,1,1137,123,1182,166,102.79
97,2,973,137,1036,179,91.21
97,3,774,136,826,177,92.65
97,4,831,109,872,147,102.16
97,5,865,137,922,177,89.59
97,6,1093,139,1139,179,95.05
97,7,1090,104,1136,144,106.41
97,8,1198,112,1250,159,108.33
97,9,893,118,936,155,99.58
97,10,750,113,799,152,107.75
97,11,1006,87,1056,118,121.12
97,12,1014,110,1060,150,104.84
97,13,955,111,990,153,107.7
98,0,1240,148,1284,190,91.83
98,1,778,148,829,188,92.31
98,2,976,146,1035,188,91.64
98,3,1141,132,1187,172,100.29
98,4,832,119,874,156,105.72
98,5,1094,111,1141,153,108.29
98,6,1015,121,1064,160,103.59
98,7,889,127,939,166,92.07
98,8,1097,148,1143,188,94.68
98,9,869,145,924,186,89.81
98,10,1202,122,1250,167,106.43
98,11,956,125,998,166,105.09
98,12,1011,98,1061,134,112.51
98,13,753,126,802,162,106.49
99,0,821,125,868,165,105.08
99,1,1135,138,1179,181,100.83
99,2,1233,157,1275,198,90.97
99,3,1086,119,1134,158,105.85
99,4,766,155,821,195,91.46
99,5,743,132,792,168,102.98
99,6,967,155,1030,197,89.3
99,7,947,133,989,173,104.0
99,8,999,100,1054,138,116.37
99,9,859,156,918,195,87.88
99,10,883,134,930,168,98.94
99,11,1196,131,1244,174,105.16
99,12,1089,157,1136,195,94.11
99,13,1005,129,1054,167,102.26
99,14,1098,98,1141,137,117.71
100,0,1129,138,1174,182,100.91
100,1,1231,158,1273,199,90.79
100,2,816,126,860,165,109.08
100,3,1083,120,1129,159,105.04
100,4,760,155,814,195,92.02
100,5,737,133,786,169,105.34
100,6,961,153,1027,198,89.89
100,7,1193,131,1242,174,104.25
100,8,856,152,914,195,87.49
100,9,995,104,1050,139,116.19
100,10,998,129,1051,166,101.69
100,11,942,133,982,174,103.62
100,12,1085,157,1130,196,92.25
100,13,878,135,924,172,100.35
101,0,1228,156,1269,198,89.05
101,1,1125,138,1171,181,98.03
101,2,813,124,855,164,104.94
101,3,733,133,782,168,105.01
101,4,958,153,1020,196,87.88
101,5,1078,118,1125,159,104.8
101,6,755,154,808,194,90.46
101,7,1188,126,1237,173,109.2
101,8,936,132,978,170,107.33
101,9,996,130,1047,167,100.31
101,10,848,151,902,195,86.65
101,11,992,104,1042,140,110.94
101,12,1081,155,1126,196,92.36
101,13,874,136,920,171,93.59
102,0,1063,114,1113,154,105.08
102,1,1216,156,1258,196,87.53
102,2,1113,137,1157,179,94.81
102,3,791,123,838,163,105.52
102,4,710,132,761,167,97.25
102,5,827,151,889,192,86.32
102,6,733,153,787,195,88.64
102,7,938,151,1005,196,86.86
102,8,975,100,1029,136,113.28
102,9,855,136,900,168,92.95
102,10,1068,155,1115,194,89.18
102,11,922,130,965,169,102.65
102,12,981,124,1035,162,99.66
102,13,1176,125,1225,171,99.91
103,0,1062,112,1113,154,102.48
103,1,1218,154,1261,196,87.28
103,2,789,123,834,162,98.95
103,3,730,152,785,193,88.09
103,4,1114,135,1158,179,94.58
103,5,705,130,757,167,99.18
103,6,936,149,1006,196,85.34
103,7,825,149,886,193,85.61
103,8,974,99,1027,135,110.49
103,9,849,135,898,169,89.91
103,10,979,123,1032,161,99.47
103,11,1067,155,1115,194,88.08
103,12,1175,126,1226,169,101.39
103,13,920,130,965,167,99.15
104,0,1227,147,1270,190,86.02
104,1,731,147,789,190,86.18
104,2,1120,129,1166,172,94.33
104,3,1076,147,1121,190,88.49
104,4,705,125,760,162,95.37
104,5,1069,108,1116,148,100.89
104,6,790,115,838,158,100.78
104,7,943,146,1010,192,83.26
104,8,831,145,890,189,83.3
104,9,989,121,1041,159,95.92
104,10,925,125,965,165,95.3
104,11,855,126,905,169,88.33
104,12,981,94,1031,129,113.25
104,13,1187,119,1240,165,103.18
105,0,1245,145,1289,188,85.68
105,1,746,141,801,186,85.49
105,2,1135,124,1184,169,95.1
105,3,961,140,1027,187,82.24
105,4,807,109,849,151,100.89
105,5,1085,104,1133,145,99.67
105,6,1201,115,1256,163,100.62
105,7,1092,146,1140,185,85.95
105,8,939,117,977,160,97.12
105,9,1001,115,1054,153,96.39
105,10,868,121,918,165,90.11
105,11,845,139,905,182,82.33
105,12,722,115,773,156,101.78
105,13,995,88,1051,125,111.23
105,14,1097,87,1140,116,123.4
106,0,1275,149,1320,193,86.55
106,1,770,147,828,192,84.6
106,2,1118,148,1167,191,87.25
106,3,869,145,931,190,81.99
106,4,1164,131,1211,173,91.9
106,5,830,116,875,155,98.87
106,6,1028,119,1083,159,95.52
106,7,744,118,798,162,100.66
106,8,965,121,1005,164,99.46
106,9,1111,108,1161,149,99.87
106,10,984,145,1054,193,82.15
106,11,891,128,944,168,85.76
106,12,1232,122,1288,167,100.48
106,13,1021,93,1076,130,112.71
107,0,842,118,892,161,97.88
107,1,1179,135,1227,180,89.53
107,2,1292,156,1337,200,84.95
107,3,761,128,809,168,95.02
107,4,1125,113,1175,156,100.15
107,5,786,151,839,196,85.62
107,6,978,129,1021,171,95.58
107,7,882,151,943,195,81.21
107,8,1038,126,1096,165,93.47
107,9,999,152,1068,200,82.6
107,10,908,129,958,169,84.26
107,11,1245,126,1300,173,97.48
107,12,1132,155,1182,198,86.64
107,13,1035,99,1089,136,120.25
107,14,1133,98,1180,132,119.56
108,0,1307,162,1352,206,83.3
108,1,797,158,852,202,84.2
108,2,1194,139,1241,186,90.89
108,3,1013,157,1078,203,81.37
108,4,858,126,903,166,93.67
108,5,1148,159,1195,204,86.28
108,6,897,158,958,201,80.35
108,7,1263,130,1314,179,97.97
108,8,1141,119,1193,159,99.66
108,9,773,134,826,173,93.56
108,10,1044,100,1102,140,116.11
108,11,922,141,971,178,84.39
108,12,989,134,1036,175,92.24
108,13,1052,131,1109,170,94.8
109,0,1319,143,1364,188,83.59
109,1,1020,137,1090,188,82.64
109,2,803,141,860,188,81.7
109,3,1202,123,1252,168,89.01
109,4,1149,102,1199,143,99.79
109,5,776,113,828,156,96.98
109,6,863,108,908,149,95.66
109,7,903,141,965,182,79.88
109,8,927,120,979,163,84.38
109,9,1273,114,1329,161,101.04
109,10,1054,85,1110,119,107.53
109,11,1158,145,1206,186,83.62
109,12,1063,112,1118,151,94.36
109,13,1000,110,1042,155,99.1
109,14,1162,87,1205,116,113.37
110,0,816,134,873,179,81.64
110,1,1337,137,1383,182,82.88
110,2,1219,115,1270,162,94.36
110,3,876,102,923,141,91.88
110,4,1169,136,1222,179,84.01
110,5,790,105,843,149,94.17
110,6,1163,93,1218,133,99.2
110,7,1288,107,1348,155,97.28
110,8,1033,134,1106,180,79.95
110,9,917,134,980,177,79.02
110,10,1067,77,1127,113,108.81
110,11,1011,109,1055,152,97.89
110,12,1075,106,1136,144,94.99
110,13,940,109,991,148,90.35
111,0,1347,151,1393,196,83.24
111,1,800,121,853,162,96.78
111,2,1229,131,1280,175,94.48
111,3,825,147,882,192,82.14
111,4,1174,108,1224,150,98.58
111,5,926,144,987,191,78.86
111,6,886,115,932,158,99.46
111,7,1087,118,1146,161,93.41
111,8,1045,145,1115,195,80.94
111,9,1179,152,1233,194,84.41
111,10,1023,122,1066,166,96.47
111,11,1300,123,1357,167,94.02
111,12,1080,90,1139,129,107.74
111,13,953,127,1002,170,84.86
111,14,1183,87,1231,117,113.27
111,15,878,97,922,133,119.92
112,0,826,170,880,214,81.97
112,1,1342,172,1389,217,82.0
112,2,1043,169,1111,216,80.47
112,3,1170,131,1224,169,97.6
112,4,1226,153,1278,196,86.73
112,5,1085,140,1145,183,93.07
112,6,799,142,851,184,93.53
112,7,1176,173,1228,215,84.66
112,8,926,166,985,211,78.88
112,9,1020,142,1065,188,95.72
112,10,887,136,930,179,97.28
112,11,1297,143,1352,188,95.93
112,12,1075,111,1139,151,103.78
112,13,948,152,999,193,80.12
112,14,950,135,1001,167,110.04
112,15,1180,113,1228,140,110.67
113,0,868,142,918,182,95.36
113,1,783,150,833,191,90.38
113,2,1328,178,1374,220,81.81
113,3,807,174,865,218,82.75
113,4,1006,149,1048,191,93.07
113,5,908,171,970,216,79.69
113,6,1211,156,1261,199,91.1
113,7,1165,176,1216,220,83.8
113,8,1027,172,1096,220,80.84
113,9,1066,143,1128,185,93.66
113,10,1280,147,1337,193,94.29
113,11,934,153,984,193,82.9
113,12,1157,132,1208,173,98.04
113,13,1061,118,1122,156,106.61
113,14,859,129,908,162,114.48
