frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
44,4,1589,317,1670,380,48.12
44,5,1055,392,1142,477,30.24
44,6,1363,332,1464,406,40.42
44,7,1191,374,1323,456,33.9
44,8,1157,468,1290,563,27.43
44,9,1339,252,1406,315,53.58
44,10,857,459,1003,548,25.11
44,11,511,557,701,682,20.09
44,12,811,541,1002,660,20.31
44,13,1135,558,1333,667,20.91
44,14,1478,545,1688,669,25.52
44,15,513,402,650,485,32.35
44,16,715,302,811,365,44.36
44,17,1143,270,1243,340,43.74
44,18,944,269,1019,325,49.49
45,0,732,376,829,452,32.24
45,1,1691,393,1833,487,40.57
45,2,886,334,956,413,36.97
45,3,1589,317,1670,380,47.71
45,4,1055,393,1142,477,30.6
45,5,1363,332,1464,406,40.39
45,6,1191,374,1322,456,34.24
45,7,1561,443,1682,537,32.81
45,8,1158,468,1290,563,27.75
45,9,856,460,1002,548,24.94
45,10,1339,252,1406,315,54.07
45,11,513,557,699,682,20.23
45,12,814,541,1001,660,20.46
45,13,1131,558,1333,667,20.97
45,14,1474,545,1691,669,26.06
45,15,713,302,813,365,44.0
45,16,507,402,650,485,32.62
45,17,1143,269,1242,340,43.82
45,18,943,270,1019,324,49.09
46,0,731,376,829,452,32.72
46,2,886,334,956,413,37.03
46,3,1589,318,1670,381,47.76
46,4,1055,392,1143,478,32.84
46,5,1363,332,1464,405,40.71
46,7,1192,375,1322,456,33.77
46,8,1157,468,1291,563,27.34
46,9,1338,252,1407,315,54.31
46,10,855,460,1003,549,24.89
46,11,514,557,699,680,20.46
46,12,811,541,1001,660,19.86
46,13,1133,557,1331,667,20.83
46,14,1477,545,1693,668,25.75
46,15,511,402,646,484,32.49
46,16,715,302,813,365,44.07
46,17,1143,269,1242,340,43.93
46,18,943,270,1019,325,49.41
47,0,732,376,829,451,32.87
47,1,1693,393,1831,487,40.47
47,2,886,334,956,413,36.62
47,3,1589,317,1670,380,48.28
47,4,1056,392,1142,477,31.63
47,5,1562,443,1682,537,33.17
47,6,1363,332,1464,406,40.68
47,7,1191,375,1323,456,34.24
47,8,1157,468,1291,563,27.74
47,9,1337,252,1406,315,53.78
47,10,856,460,1000,548,25.02
47,11,512,557,699,682,20.79
47,12,812,541,1002,660,20.27
47,13,1130,558,1333,667,20.92
47,14,1478,546,1688,667,25.89
47,15,507,402,651,485,32.69
47,16,1143,270,1244,340,43.89
47,17,716,303,812,365,43.69
47,18,944,270,1018,325,49.45
48,0,731,376,830,451,32.44
48,1,1693,393,1828,487,39.97
48,2,886,334,956,413,36.02
48,3,1589,317,1670,381,47.64
48,4,1055,392,1142,478,31.33
48,5,1364,332,1464,406,40.45
48,6,1562,443,1682,538,33.18
48,7,1192,375,1322,456,33.82
48,8,1158,468,1291,563,27.63
48,9,855,459,1000,548,24.95
48,10,1338,252,1407,315,53.44
48,11,511,557,700,681,20.28
48,12,814,541,1002,660,20.12
48,13,1479,545,1690,668,25.54
48,14,1135,557,1330,667,20.86
48,15,515,402,649,484,32.34
48,16,717,303,812,365,44.14
48,17,1144,270,1242,340,44.03
48,18,944,270,1019,325,49.68
49,0,732,377,830,451,32.19
49,1,1693,393,1831,488,40.6
49,2,1589,317,1670,381,48.59
49,3,886,335,956,413,36.19
49,4,1562,443,1682,537,33.25
49,5,1363,332,1463,405,40.32
49,6,1055,392,1142,478,30.62
49,7,1191,375,1323,455,34.31
49,8,1158,468,1290,563,27.35
49,9,854,460,1000,548,24.87
49,10,512,557,700,682,20.21
49,11,1338,252,1407,315,55.34
49,12,817,540,999,659,20.08
49,13,1132,558,1331,666,20.9
49,14,1479,545,1690,668,25.49
49,15,508,402,650,485,33.09
49,16,715,302,812,365,44.11
49,17,1143,269,1243,341,43.89
49,18,943,269,1019,325,49.59
50,0,732,376,829,451,32.31
50,1,1691,393,1829,488,40.59
50,2,886,334,956,413,36.62
50,3,1589,317,1670,380,47.63
50,4,1563,443,1683,537,32.71
50,5,1363,332,1464,406,40.56
50,6,1055,392,1142,477,30.61
50,7,1192,375,1321,456,34.06
50,8,1157,468,1291,564,27.53
50,9,856,460,1002,549,25.03
50,10,1338,252,1407,315,53.84
50,11,512,557,700,681,20.93
50,12,810,540,1002,660,20.33
50,13,1132,558,1333,668,20.73
50,14,1481,546,1690,669,25.13
50,15,714,302,813,365,44.08
50,16,511,402,647,484,32.58
50,17,1144,269,1242,341,44.42
50,18,944,270,1019,324,49.48
51,0,1693,393,1830,488,40.36
51,1,732,376,829,452,32.32
51,2,886,334,956,413,38.03
51,3,1589,317,1670,380,48.38
51,4,1055,392,1142,477,30.13
51,5,1560,443,1682,538,33.65
51,6,1363,332,1464,405,40.4
51,7,1192,374,1323,456,34.27
51,8,1158,468,1291,563,27.8
51,9,1338,252,1406,315,54.54
51,10,855,459,1003,549,25.29
51,11,513,557,699,682,20.43
51,12,817,540,1000,659,20.34
51,13,1132,558,1334,667,20.56
51,14,1478,545,1692,668,25.58
51,15,714,302,812,365,44.15
51,16,511,401,647,485,32.2
51,17,1143,269,1243,340,43.81
51,18,944,270,1018,325,49.8
52,0,732,376,829,451,32.43
52,1,1692,393,1830,488,40.61
52,2,887,334,956,413,37.25
52,3,1055,392,1143,477,30.4
52,4,1561,444,1682,538,33.74
52,5,1589,317,1670,381,48.07
52,6,1362,332,1464,406,40.36
52,7,1191,375,1324,456,34.08
52,8,1158,468,1292,563,27.79
52,9,855,460,1000,548,24.81
52,10,514,557,699,680,20.76
52,11,811,541,1002,660,20.35
52,12,1338,253,1407,315,54.17
52,13,1474,545,1691,669,26.29
52,14,1130,558,1335,667,20.92
52,15,511,402,649,484,32.86
52,16,713,302,813,365,43.76
52,17,1143,269,1243,341,43.73
52,18,943,270,1019,324,49.27
53,0,732,377,829,451,32.32
53,1,885,334,956,413,37.36
53,2,1692,393,1829,487,40.57
53,3,1589,317,1670,380,48.58
53,4,1055,392,1143,478,30.1
53,5,1562,443,1682,537,33.53
53,6,1191,375,1321,456,33.75
53,7,1363,332,1464,405,40.36
53,8,1158,468,1291,563,27.54
53,9,1338,253,1406,315,54.08
53,10,856,460,1002,549,25.0
53,11,513,557,699,681,20.8
53,12,812,541,1001,660,20.22
53,13,1133,558,1333,667,20.78
53,14,1481,545,1689,668,25.37
53,15,511,402,646,485,31.99
53,16,713,302,813,365,43.86
53,17,1144,269,1242,340,43.8
53,18,943,269,1019,325,50.11
54,0,732,376,829,451,32.38
54,1,1692,393,1831,488,40.53
54,2,886,334,956,413,37.85
54,3,1055,392,1142,478,30.44
54,4,1589,317,1671,380,47.6
54,5,1363,332,1464,405,40.39
54,6,1560,444,1682,537,34.09
54,7,1158,468,1291,563,27.04
54,8,1191,374,1323,456,34.25
54,9,1338,252,1407,315,54.08
54,10,856,460,1000,548,25.15
54,11,511,557,699,683,20.96
54,12,811,541,1002,660,20.21
54,13,1132,558,1333,668,20.85
54,14,1474,546,1690,669,25.57
54,15,714,302,813,365,44.07
54,16,508,401,648,484,32.51
54,17,1143,269,1244,340,43.71
54,18,942,270,1020,324,49.78
55,0,732,377,830,451,32.31
55,1,1691,393,1830,487,40.95
55,2,887,334,957,414,36.43
55,3,1589,318,1670,380,48.42
55,4,1562,443,1682,538,32.57
55,5,1364,332,1464,405,40.37
55,6,1055,393,1142,477,30.21
55,7,1191,374,1324,456,34.08
55,8,1158,468,1291,563,27.47
55,9,1337,253,1406,315,53.34
55,10,855,459,1000,548,25.09
55,11,512,557,699,682,20.57
55,12,813,541,1001,660,20.23
55,13,1138,557,1328,667,20.97
55,14,1480,546,1691,669,25.75
55,15,511,401,647,484,32.35
55,16,1144,270,1242,340,43.88
55,17,715,303,813,365,43.6
55,18,943,270,1018,325,49.6
56,0,731,377,828,451,32.51
56,1,1692,393,1830,488,40.5
56,2,885,334,956,412,37.39
56,3,1563,443,1682,537,33.41
56,4,1055,393,1143,478,31.18
56,5,1588,317,1670,380,47.83
56,6,1363,332,1464,405,40.28
56,7,1193,374,1324,456,33.94
56,8,1158,468,1292,562,27.75
56,9,1337,252,1407,315,55.07
56,10,855,459,1000,548,25.1
56,11,812,541,1000,660,20.08
56,12,510,557,701,683,20.99
56,13,1136,557,1330,667,20.91
56,14,1477,546,1691,668,25.91
56,15,511,402,647,484,32.66
56,16,1143,269,1243,340,44.0
56,17,713,302,813,365,44.14
56,18,944,270,1019,325,49.6
57,0,732,376,830,452,32.09
57,1,886,334,956,413,36.49
57,3,1589,318,1670,380,48.41
57,4,1055,392,1143,477,31.08
57,5,1363,331,1464,405,40.42
57,6,1158,468,1291,563,27.32
57,7,1190,375,1325,456,34.11
57,9,1337,252,1407,315,54.33
57,10,511,557,698,682,20.14
57,11,853,459,1000,548,25.48
57,12,812,541,1001,660,20.28
57,13,1133,558,1334,668,20.78
57,14,1475,544,1691,668,25.58
57,15,714,302,812,365,44.1
57,16,507,401,647,484,32.22
57,17,1144,270,1242,340,43.69
57,18,943,270,1019,325,49.81
58,0,1694,393,1831,487,40.44
58,1,731,376,829,451,32.31
58,2,886,335,956,413,36.83
58,3,1590,317,1670,381,48.51
58,4,1055,392,1143,478,31.07
58,6,1362,332,1464,405,40.25
58,7,1191,375,1324,456,33.98
58,8,1158,468,1291,563,27.75
58,9,1337,252,1407,315,55.68
58,10,512,557,698,681,20.62
58,11,854,459,1000,548,25.15
58,12,811,541,1003,660,20.19
58,13,1132,558,1334,667,20.73
58,14,1476,546,1691,669,25.61
58,15,506,402,650,485,32.5
58,16,713,302,813,365,44.46
58,17,1144,270,1242,340,43.66
58,18,944,270,1018,324,49.57
59,0,731,376,829,451,32.45
59,2,886,334,956,412,37.1
59,3,1589,317,1670,381,47.96
59,4,1055,392,1143,478,29.93
59,6,1364,331,1463,406,40.34
59,7,1192,375,1322,456,34.05
59,8,1158,468,1291,563,27.87
59,9,855,459,1000,548,25.13
59,10,1337,252,1407,315,55.05
59,11,509,556,701,682,20.76
59,12,812,541,1001,660,20.29
59,13,1135,557,1328,667,20.79
59,14,1480,545,1689,668,25.69
59,15,511,401,647,484,32.19
59,16,714,302,812,365,43.81
59,17,1143,270,1241,340,44.13
59,18,943,270,1019,325,49.17
60,0,732,376,829,452,32.29
60,2,886,335,956,413,36.66
60,3,1589,317,1671,381,48.48
60,4,1054,392,1142,478,31.46
60,6,1191,375,1324,456,33.88
60,7,1363,332,1464,406,40.45
60,8,1157,468,1291,563,27.82
60,9,853,459,1000,548,25.02
60,10,512,557,698,682,20.67
60,11,1337,252,1407,315,53.05
60,12,811,541,1001,660,20.59
60,13,1475,545,1687,668,25.95
60,14,1133,558,1335,667,20.83
60,15,509,402,648,484,32.73
60,16,713,302,813,366,43.68
60,17,1143,269,1244,341,43.72
60,18,945,270,1018,324,49.7
61,0,732,377,829,451,31.97
61,1,1692,393,1833,488,40.39
61,2,886,334,956,413,36.54
61,3,1589,317,1671,380,48.2
61,4,1054,392,1143,477,30.17
61,5,1363,332,1463,405,40.58
61,6,1561,443,1682,537,32.8
61,7,1190,375,1324,456,34.29
61,8,1157,468,1292,563,28.28
61,9,1338,253,1406,315,53.58
61,10,855,460,1003,548,25.01
61,11,510,557,699,681,20.84
61,12,811,541,1000,660,20.27
61,13,1134,557,1330,667,20.71
61,14,1474,545,1693,670,25.4
61,15,508,402,646,483,32.45
61,16,1143,269,1243,340,43.75
61,17,712,301,813,366,44.3
61,18,943,269,1019,324,49.7
62,1,731,376,828,451,32.51
62,2,886,334,956,413,36.86
62,4,1589,317,1672,380,47.84
62,5,1192,375,1321,455,34.19
62,6,1055,392,1142,477,31.27
62,7,1363,332,1464,405,40.65
62,8,1157,468,1291,563,27.69
62,9,1338,252,1407,315,54.88
62,10,853,460,1000,548,25.05
62,11,511,557,700,681,20.84
62,12,811,541,1000,659,20.22
62,13,1134,558,1333,667,20.95
62,14,1475,545,1692,668,25.53
62,15,508,402,650,485,32.56
62,16,714,302,813,365,44.05
62,17,1142,269,1243,340,44.3
62,18,944,270,1018,325,49.29
63,0,732,377,829,451,32.13
63,1,1691,393,1830,487,40.69
63,2,887,334,956,413,36.55
63,3,1055,392,1142,477,31.71
63,4,1589,317,1670,380,47.33
63,5,1190,375,1324,456,34.11
63,6,1363,332,1464,406,40.32
63,7,1561,443,1683,537,33.09
63,8,1157,468,1290,563,27.86
63,9,854,459,1004,549,25.1
63,10,511,557,699,682,20.35
63,11,1337,253,1407,315,54.07
63,12,812,541,1003,660,20.16
63,13,1131,558,1333,668,20.82
63,14,1478,544,1693,669,25.71
63,15,1142,269,1243,340,44.51
63,16,508,401,648,484,32.61
63,17,714,302,813,365,43.77
63,18,942,269,1020,324,50.07
64,0,732,376,830,451,32.24
64,1,1693,393,1829,487,40.62
64,2,887,334,956,413,36.97
64,3,1055,392,1142,478,32.86
64,4,1589,317,1671,380,48.49
64,5,1561,443,1682,537,32.9
64,6,1363,332,1464,405,40.32
64,7,1191,375,1324,456,33.92
64,8,1157,468,1293,564,27.38
64,9,1339,252,1406,315,55.85
64,10,856,459,1003,549,25.04
64,11,511,557,700,682,20.8
64,12,812,541,1000,660,20.31
64,13,1131,558,1336,668,20.72
64,14,1476,546,1689,667,25.71
64,15,713,302,812,365,44.38
64,16,508,401,648,485,32.82
64,17,1143,269,1243,341,43.87
64,18,944,270,1019,325,49.67
65,0,731,376,829,452,32.5
65,1,1693,393,1831,487,40.54
65,2,886,334,956,413,36.57
65,3,1562,444,1682,537,33.59
65,4,1055,393,1142,477,30.07
65,5,1589,318,1670,380,47.66
65,6,1363,332,1464,405,40.46
65,7,1191,375,1323,456,34.06
65,8,1158,468,1291,563,28.03
65,9,855,460,1000,548,24.95
65,10,513,557,700,681,20.55
65,11,1338,252,1407,315,54.41
65,12,811,540,1001,660,20.43
65,13,1133,558,1332,667,20.8
65,14,1477,545,1690,668,25.74
65,15,508,401,647,485,32.82
65,16,1143,269,1244,341,43.78
65,17,714,302,813,366,44.08
65,18,943,270,1018,325,49.7
66,0,1694,393,1830,487,40.62
66,1,732,377,829,451,32.38
66,2,886,334,956,413,36.58
66,3,1589,318,1670,380,47.56
66,4,1562,443,1682,537,33.06
66,5,1055,392,1142,477,31.19
66,6,1363,332,1463,405,40.38
66,7,1191,374,1322,456,33.78
66,8,1158,468,1290,563,27.48
66,9,1337,252,1407,315,55.54
66,10,856,460,1000,547,25.34
66,11,512,557,700,682,20.3
66,12,813,541,1001,660,20.22
66,13,1135,558,1329,667,20.73
66,14,1478,545,1691,668,25.36
66,15,1143,269,1241,340,43.76
66,16,510,401,648,484,32.37
66,17,714,302,812,365,44.29
66,18,944,270,1018,325,49.75
67,0,732,377,829,451,32.69
67,1,886,334,956,413,36.86
67,3,1589,317,1670,380,48.17
67,5,1055,393,1142,477,30.8
67,6,1190,375,1323,456,33.68
67,7,1363,331,1464,405,40.59
67,8,1158,468,1292,563,28.22
67,9,855,459,1000,548,25.1
67,10,1338,252,1407,315,54.84
67,11,514,557,700,682,20.84
67,12,812,541,1001,660,20.46
67,13,1135,558,1334,667,20.8
67,14,1471,545,1691,668,25.39
67,15,508,402,652,485,32.4
67,16,714,302,813,365,44.07
67,17,1143,269,1244,340,43.81
67,18,945,270,1018,325,49.43
68,0,732,376,829,451,32.41
68,1,1693,393,1831,487,40.44
68,2,885,334,956,413,36.9
68,3,1589,317,1670,381,48.5
68,4,1055,392,1142,478,31.25
68,5,1561,443,1682,538,33.25
68,6,1363,332,1464,405,40.4
68,7,1191,374,1323,456,34.1
68,8,1158,468,1291,563,27.37
68,9,856,460,1000,549,24.98
68,10,512,557,698,681,21.01
68,11,1338,253,1407,315,54.38
68,12,811,541,1001,660,20.28
68,13,1479,546,1689,667,25.78
68,14,1132,558,1334,668,20.86
68,15,714,302,813,365,44.03
68,16,1144,269,1243,340,44.24
68,17,509,401,647,485,32.82
68,18,943,270,1019,325,49.61
69,0,733,376,829,451,32.97
69,1,1691,393,1832,488,40.37
69,2,886,334,957,413,36.93
69,3,1055,392,1143,478,30.97
69,4,1588,317,1670,380,48.09
69,5,1363,331,1464,406,40.45
69,6,1559,443,1683,538,33.01
69,7,1191,375,1326,456,33.91
69,8,1157,468,1292,563,27.92
69,9,854,459,1000,549,25.01
69,10,514,557,700,680,20.43
69,11,1337,252,1407,315,54.65
69,12,812,541,1002,661,20.36
69,13,1131,558,1336,668,20.76
69,14,1475,545,1695,669,26.29
69,15,509,402,650,484,32.55
69,16,713,302,813,365,43.85
69,17,1144,269,1243,340,43.84
69,18,943,270,1020,325,49.7
70,0,731,377,829,451,32.67
70,1,1692,393,1830,487,40.58
70,2,886,334,956,413,36.41
70,3,1589,318,1670,380,47.52
70,4,1055,392,1142,477,30.87
70,5,1561,443,1682,537,32.94
70,6,1363,332,1463,405,40.37
70,7,1191,375,1324,456,33.72
70,8,1158,468,1291,563,28.03
70,9,855,459,1000,548,25.05
70,10,513,557,698,682,20.35
70,11,1337,252,1407,315,54.75
70,12,811,541,1000,660,20.14
70,13,1134,557,1330,668,20.87
70,14,1477,545,1693,668,25.61
70,15,508,402,650,485,32.14
70,16,1143,269,1243,340,43.77
70,17,715,302,814,365,44.2
70,18,944,270,1019,324,48.29
71,0,732,377,830,451,32.68
71,1,1692,393,1831,488,40.5
71,2,886,335,956,413,36.39
71,3,1589,317,1670,380,47.88
71,4,1562,443,1681,537,32.77
71,5,1055,393,1142,478,30.85
71,6,1363,332,1464,405,40.39
71,7,1158,468,1291,561,27.63
71,8,1191,375,1324,456,34.06
71,9,854,459,1003,548,24.89
71,10,1337,252,1407,315,54.33
71,11,512,557,700,681,20.33
71,12,812,541,1000,660,20.23
71,13,1133,558,1333,667,20.91
71,14,1474,545,1691,668,25.71
71,15,512,402,646,484,32.24
71,16,713,302,812,365,43.95
71,17,1143,270,1244,340,45.13
71,18,943,270,1018,324,49.87
72,0,732,377,829,451,32.78
72,1,1691,393,1830,488,40.65
72,2,885,334,956,413,36.72
72,3,1589,318,1671,381,47.46
72,4,1054,392,1142,478,31.77
72,5,1363,331,1464,405,40.42
72,6,1560,443,1682,537,33.17
72,7,1191,375,1323,456,33.96
72,8,1158,468,1291,563,27.55
72,9,856,459,1000,548,24.99
72,10,1338,252,1407,315,54.48
72,11,512,557,699,682,20.67
72,12,814,541,1000,660,20.21
72,13,1137,557,1330,668,20.91
72,14,1475,545,1692,668,26.11
72,15,715,302,812,365,44.19
72,16,511,401,645,484,32.22
72,17,1143,269,1244,340,43.64
72,18,944,269,1020,325,49.94
73,0,732,376,828,451,32.35
73,1,1691,393,1830,487,40.59
73,2,885,334,956,413,36.76
73,3,1363,332,1463,405,40.41
73,4,1055,392,1141,477,30.41
73,5,1589,317,1671,380,48.14
73,6,1192,375,1322,456,34.02
73,7,1562,443,1682,537,33.04
73,8,1158,468,1290,563,27.53
73,9,857,460,1000,548,24.81
73,10,1338,253,1407,316,54.32
73,11,514,557,700,682,20.89
73,12,812,541,1001,660,20.32
73,13,1134,558,1331,667,20.75
73,14,1475,545,1693,669,25.89
73,15,1144,270,1242,340,44.07
73,16,509,401,646,484,32.57
73,17,716,303,813,366,44.32
73,18,944,270,1018,325,49.44
74,0,1693,393,1828,487,40.61
74,1,731,376,830,451,33.09
74,2,886,334,956,413,37.18
74,3,1589,318,1670,380,48.05
74,4,1563,443,1682,537,33.51
74,5,1055,392,1142,477,31.53
74,6,1363,332,1463,405,40.34
74,7,1190,374,1324,456,34.15
74,8,1158,468,1291,563,27.75
74,9,1337,252,1406,316,54.77
74,10,854,459,1000,548,25.1
74,11,513,556,700,682,20.84
74,12,810,541,1003,660,20.31
74,13,1132,558,1333,667,20.77
74,14,1481,545,1687,668,25.59
74,15,509,402,649,484,32.62
74,16,1143,269,1242,340,43.64
74,17,716,303,813,367,44.04
74,18,943,269,1020,325,49.11
75,0,1692,393,1829,487,40.45
75,1,732,377,829,451,32.07
75,2,885,334,956,413,36.61
75,3,1589,317,1670,380,48.03
75,4,1055,392,1143,477,30.98
75,5,1562,443,1682,538,33.74
75,6,1363,332,1464,405,40.43
75,7,1191,375,1323,456,34.09
75,8,1158,468,1291,563,27.88
75,9,1338,253,1406,315,54.76
75,10,857,459,1000,548,25.09
75,11,512,557,700,680,21.05
75,12,811,541,1003,660,20.26
75,13,1133,558,1333,667,20.86
75,14,1471,545,1690,668,26.02
75,15,509,401,647,483,32.29
75,16,715,303,813,366,43.62
75,17,1143,269,1243,340,45.09
75,18,942,270,1019,325,50.41
76,0,732,377,829,451,32.65
76,1,1693,393,1832,487,40.68
76,2,886,334,956,413,36.67
76,3,1055,392,1142,477,29.93
76,4,1588,317,1670,380,47.6
76,5,1561,443,1683,537,32.84
76,6,1191,375,1324,456,34.02
76,7,1363,332,1464,406,40.33
76,8,1158,468,1291,562,28.37
76,9,1337,252,1407,315,54.25
76,10,855,459,1000,548,25.19
76,11,511,557,700,683,20.24
76,12,812,541,1002,660,20.18
76,13,1132,558,1333,667,20.72
76,14,1472,544,1689,668,25.99
76,15,511,402,650,485,32.4
76,16,1143,269,1243,340,44.27
76,17,713,302,814,366,44.24
76,18,944,270,1019,325,50.1
77,0,1693,393,1829,486,40.53
77,1,731,377,830,451,32.17
77,2,886,334,956,413,36.81
77,3,1055,392,1142,477,30.08
77,4,1589,317,1670,380,48.08
77,6,1363,332,1464,405,40.4
77,7,1191,375,1323,456,34.13
77,8,1157,468,1291,563,27.27
77,9,855,459,1000,548,25.19
77,10,813,541,1001,659,20.22
77,11,512,557,698,681,20.96
77,12,1338,252,1407,315,54.04
77,13,1135,558,1333,666,20.76
77,14,1475,546,1689,669,25.39
77,15,511,401,646,484,32.21
77,16,714,302,813,365,44.18
77,17,1144,269,1243,340,44.41
77,18,944,269,1018,324,49.22
78,0,731,376,829,452,32.18
78,1,1692,393,1831,487,40.56
78,2,886,334,956,413,38.01
78,3,1589,317,1670,381,47.79
78,4,1055,392,1143,478,31.36
78,5,1559,444,1682,538,32.48
78,6,1363,332,1464,405,40.52
78,7,1157,468,1292,563,28.52
78,8,1191,375,1325,456,34.18
78,9,855,459,1000,548,24.81
78,10,514,557,700,681,20.24
78,11,1337,252,1407,315,54.66
78,12,812,541,1001,660,20.37
78,13,1132,558,1335,667,20.79
78,14,507,402,648,485,32.69
78,15,1477,545,1693,670,25.86
78,16,713,302,814,365,44.24
78,17,1142,269,1244,340,43.84
78,18,944,269,1019,325,49.9
79,0,732,376,830,452,32.29
79,1,1692,393,1829,487,40.53
79,2,886,334,956,413,36.87
79,3,1563,443,1682,537,32.99
79,4,1589,317,1671,381,47.73
79,5,1055,392,1142,478,30.36
79,6,1191,375,1322,456,34.16
79,7,1363,332,1464,405,40.35
79,8,1157,468,1291,563,27.48
79,9,1338,252,1407,315,54.02
79,10,856,460,1003,549,24.93
79,11,514,557,699,681,20.71
79,12,812,541,999,660,20.21
79,13,1133,558,1333,667,20.76
79,14,1480,546,1692,668,25.57
79,15,510,401,646,484,32.65
79,16,714,302,812,365,44.78
79,17,1143,270,1243,339,44.47
79,18,943,270,1020,325,50.2
80,0,1692,393,1830,487,40.46
80,1,731,376,830,452,32.52
80,2,886,334,956,413,37.02
80,3,1589,317,1670,381,48.09
80,4,1054,392,1143,478,31.4
80,5,1561,444,1682,537,33.01
80,6,1363,332,1464,406,40.3
80,7,1191,375,1324,456,34.13
80,8,1158,468,1291,563,27.88
80,9,854,459,1000,548,25.16
80,10,512,556,699,682,20.81
80,11,1338,252,1407,315,54.95
80,12,816,540,998,659,20.2
80,13,1476,545,1690,668,25.76
80,14,1134,557,1329,667,20.82
80,15,509,402,650,484,32.27
80,16,715,302,812,365,43.83
80,17,1144,270,1242,341,43.67
80,18,943,270,1019,324,49.17
81,0,1694,393,1829,487,40.53
81,1,731,376,829,451,32.76
81,2,886,334,957,413,37.24
81,3,1589,318,1670,381,47.98
81,4,1564,443,1682,537,33.22
81,5,1054,392,1142,478,30.29
81,6,1191,375,1322,456,34.18
81,7,1363,332,1463,405,40.35
81,8,1158,468,1290,563,28.1
81,9,856,459,1000,547,25.25
81,10,1338,252,1407,315,53.43
81,11,513,557,699,681,20.83
81,12,813,541,1001,660,20.31
81,13,1133,558,1332,667,20.83
81,14,1481,545,1691,668,25.39
81,15,1142,269,1241,340,44.08
81,16,714,302,812,365,44.57
81,17,508,401,647,485,32.63
81,18,944,270,1018,325,49.76
82,0,732,377,830,451,32.44
82,1,1692,393,1830,488,40.61
82,2,885,334,956,412,37.04
82,3,1589,317,1670,380,48.4
82,4,1561,443,1682,537,32.53
82,5,1055,393,1142,478,30.63
82,6,1362,332,1464,405,40.35
82,7,1192,375,1324,456,34.27
82,8,1157,468,1291,563,27.88
82,9,856,459,1003,549,25.07
82,10,513,557,699,681,20.44
82,11,1337,253,1407,315,55.48
82,12,812,541,1004,660,20.21
82,13,1131,558,1334,667,20.78
82,14,1477,545,1693,668,25.77
82,15,511,402,649,484,32.56
82,16,1143,269,1244,340,44.57
82,17,715,303,813,365,43.97
82,18,942,269,1019,325,50.0
83,1,886,334,956,413,36.64
83,2,731,376,829,451,32.28
83,3,1589,317,1670,381,48.9
83,5,1055,392,1142,477,31.31
83,6,1191,375,1322,456,34.3
83,7,1363,332,1464,405,40.53
83,8,1158,468,1291,563,28.1
83,9,1338,252,1407,315,53.2
83,10,855,460,1000,547,25.17
83,11,511,557,700,682,20.66
83,12,812,541,999,660,20.12
83,13,1137,557,1329,666,20.9
83,14,1477,546,1690,668,25.69
83,15,714,302,813,365,44.29
83,16,1143,269,1242,340,44.2
83,17,508,401,651,485,32.87
83,18,944,270,1018,325,49.4
84,0,731,376,830,451,32.26
84,1,1693,393,1829,487,40.4
84,2,887,334,956,413,36.84
84,3,1589,317,1670,380,48.38
84,4,1563,443,1682,537,33.5
84,5,1055,392,1142,478,30.98
84,6,1191,375,1322,456,33.93
84,7,1363,332,1463,405,40.29
84,8,1157,468,1292,563,27.8
84,9,856,460,1000,548,24.99
84,10,1337,252,1406,315,54.81
84,11,512,557,699,681,20.78
84,12,813,540,1002,660,20.23
84,13,1133,558,1332,667,20.79
84,14,1476,546,1687,667,25.6
84,15,511,402,644,484,32.45
84,16,714,302,812,365,43.81
84,17,1144,269,1242,340,44.66
84,18,943,270,1018,324,48.63
85,0,1692,393,1830,487,40.64
85,1,732,376,829,452,32.23
85,2,885,334,956,413,37.07
85,3,1590,318,1670,380,47.93
85,4,1562,443,1682,537,32.89
85,5,1054,392,1142,477,31.98
85,6,1363,332,1464,405,40.35
85,7,1191,375,1323,456,33.89
85,8,1157,468,1291,563,27.52
85,9,857,459,1003,549,25.31
85,10,1337,252,1407,315,54.94
85,11,813,541,1003,660,20.21
85,12,510,557,700,681,20.64
85,13,1131,558,1333,666,20.85
85,14,1481,546,1690,667,25.93
85,15,714,302,813,365,44.0
85,16,510,402,650,485,32.55
85,17,1143,269,1243,340,44.21
85,18,942,269,1019,325,49.87
86,1,731,376,829,452,32.23
86,2,886,335,956,412,36.55
86,4,1589,317,1670,380,47.72
86,5,1055,392,1142,477,31.62
86,6,1362,332,1464,405,40.37
86,7,1191,375,1322,456,33.57
86,8,1158,468,1290,563,28.47
86,9,856,459,1002,548,25.0
86,10,1338,252,1407,315,54.84
86,11,510,557,700,681,20.89
86,12,816,540,999,659,20.2
86,13,1479,546,1687,668,25.93
86,14,1134,558,1332,666,20.95
86,15,511,402,646,485,32.85
86,16,717,302,812,365,44.35
86,17,1143,270,1242,340,43.9
86,18,944,270,1019,324,49.77
87,0,1692,393,1831,487,40.42
87,1,732,376,828,451,32.89
87,2,886,334,956,413,37.14
87,3,1055,392,1142,477,30.26
87,4,1589,317,1670,380,47.93
87,5,1562,443,1682,537,33.78
87,6,1158,467,1290,564,27.86
87,7,1363,332,1464,405,40.36
87,8,1191,375,1324,456,33.85
87,9,856,459,1002,549,24.89
87,10,511,557,700,682,20.52
87,11,1337,252,1407,315,55.08
