frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
41,19,1114,215,1179,259,80.01
42,0,951,353,1020,408,52.14
42,1,723,374,796,433,50.71
42,2,1304,343,1382,404,55.75
42,3,811,322,877,372,59.62
42,4,584,295,649,345,68.35
42,5,1057,348,1135,411,52.74
42,6,771,271,816,328,67.7
42,7,997,253,1052,303,70.37
42,8,867,274,909,326,66.27
42,9,777,226,835,270,80.42
42,10,1127,315,1202,372,57.85
42,11,851,239,909,285,73.96
42,12,668,304,735,363,63.59
42,13,655,260,722,308,71.34
42,14,942,222,982,271,78.85
42,15,599,233,656,281,82.36
42,16,1153,269,1221,320,65.71
42,17,680,231,734,276,82.86
42,18,509,389,591,449,54.62
42,19,1114,214,1179,259,80.13
43,0,951,353,1020,408,52.55
43,1,1304,340,1380,404,55.88
43,2,724,375,796,433,50.62
43,3,585,295,649,346,68.24
43,4,811,323,877,372,59.56
43,5,1058,348,1135,411,53.11
43,6,771,271,816,328,67.81
43,7,997,253,1051,303,69.99
43,8,868,274,909,326,65.99
43,9,668,304,735,362,63.61
43,10,777,227,834,269,79.6
43,11,510,388,590,449,55.08
43,12,1126,315,1202,371,57.92
43,13,851,239,909,284,73.7
43,14,942,223,981,271,78.39
43,15,655,260,723,308,71.32
43,16,1152,269,1222,320,65.98
43,17,599,233,656,281,82.97
43,18,680,231,735,276,82.39
43,19,1115,214,1179,259,80.29
44,0,951,353,1019,408,52.39
44,1,725,374,796,432,50.74
44,2,1304,346,1381,404,55.31
44,3,585,295,649,345,68.4
44,4,1059,348,1135,412,53.07
44,5,812,322,876,372,59.59
44,6,772,271,816,329,67.56
44,7,511,389,589,449,55.46
44,8,997,252,1052,303,70.95
44,9,868,275,908,326,66.1
44,10,777,227,834,270,79.88
44,11,851,240,908,284,75.22
44,12,1125,315,1203,371,58.0
44,13,668,304,735,363,63.66
44,14,942,223,981,271,78.37
44,15,655,260,722,308,71.47
44,16,1152,269,1221,321,67.19
44,17,600,233,656,280,82.19
44,18,681,231,735,276,81.48
44,19,1116,214,1178,260,79.13
45,0,951,353,1019,408,52.5
45,1,724,374,796,432,50.69
45,2,1304,342,1381,404,55.86
45,3,585,296,649,346,68.29
45,4,812,323,877,372,59.38
45,5,1058,348,1135,410,53.1
45,6,771,271,816,328,67.72
45,7,997,252,1051,303,70.37
45,8,868,275,908,326,66.25
45,9,777,226,835,269,80.63
45,10,851,239,909,284,73.18
45,11,1125,314,1202,372,57.97
45,12,668,303,735,363,63.82
45,13,600,234,656,281,81.67
45,14,655,260,722,308,71.32
45,15,942,224,981,271,77.81
45,16,1153,269,1221,320,66.45
45,17,682,231,735,277,80.85
45,18,510,388,591,450,55.33
45,19,1115,214,1179,260,79.83
46,0,951,353,1019,408,53.05
46,1,724,375,796,432,50.49
46,2,1304,342,1382,404,55.57
46,3,585,295,649,345,68.34
46,4,812,323,876,371,59.79
46,5,1058,348,1135,411,53.67
46,6,772,270,816,328,67.73
46,7,510,389,590,449,55.4
46,8,998,252,1051,303,70.32
46,9,868,275,908,325,66.06
46,10,778,227,835,270,80.21
46,11,668,304,734,363,63.47
46,12,1126,315,1203,372,57.97
46,13,852,240,908,284,73.45
46,14,655,260,722,308,71.36
46,15,942,223,981,271,78.13
46,16,1153,270,1221,320,65.7
46,17,600,234,656,281,81.2
46,18,681,231,734,276,82.36
46,19,1114,214,1179,260,79.56
47,0,951,353,1019,407,53.23
47,1,1304,343,1382,404,55.86
47,2,723,375,796,433,50.68
47,3,812,322,876,371,59.62
47,4,584,295,650,345,68.25
47,5,1058,347,1134,412,53.77
47,6,772,271,816,328,67.61
47,7,997,252,1052,304,70.81
47,8,868,275,908,326,65.51
47,9,777,226,835,270,80.34
47,10,851,240,909,284,74.07
47,11,1125,315,1203,372,57.83
47,12,668,303,734,362,63.73
47,13,655,259,722,308,71.46
47,14,942,223,982,271,78.26
47,15,1153,269,1221,320,66.38
47,16,601,234,656,281,81.83
47,17,682,231,735,276,81.9
47,18,510,389,590,449,55.15
47,19,1114,214,1179,260,79.83
48,0,952,353,1019,408,52.99
48,1,723,374,797,432,50.86
48,2,1304,343,1382,405,55.69
48,3,584,295,649,345,68.28
48,4,812,323,876,371,59.55
48,5,1057,348,1135,411,53.89
48,6,771,270,816,328,67.63
48,7,998,251,1051,303,70.42
48,8,868,275,908,326,65.65
48,9,777,227,835,269,79.19
48,10,1127,315,1203,372,58.0
48,11,851,239,908,285,74.39
48,12,668,303,734,362,63.86
48,13,942,223,981,271,77.94
48,14,655,260,723,308,71.21
48,15,599,233,656,281,82.38
48,16,1152,269,1220,320,66.35
48,17,681,231,735,276,81.59
48,18,511,389,590,448,54.99
48,19,1114,214,1179,259,79.3
49,0,951,353,1019,408,53.03
49,1,1304,343,1382,404,55.46
49,2,722,375,797,432,50.64
49,3,811,323,876,372,59.6
49,4,585,295,649,345,68.33
49,5,1057,348,1134,411,53.61
49,6,772,270,816,329,68.14
49,7,998,252,1051,303,70.16
49,8,867,275,908,326,66.1
49,9,851,239,909,285,74.35
49,10,777,227,834,270,79.55
49,11,1126,314,1203,372,58.29
49,12,667,303,735,362,63.69
49,13,942,223,982,271,78.54
49,14,655,260,722,308,71.12
49,15,600,234,656,281,81.86
49,16,1153,270,1219,320,66.29
49,17,681,231,735,276,81.74
49,18,510,388,590,449,55.26
49,19,1115,214,1178,260,78.81
50,0,951,352,1019,408,53.66
50,1,1303,342,1381,403,55.79
50,2,722,374,796,432,51.07
50,3,584,294,649,345,68.52
50,4,812,323,876,372,59.62
50,5,1057,346,1136,411,53.93
50,6,772,271,817,329,67.74
50,7,997,252,1052,303,69.72
50,8,868,274,909,326,66.36
50,9,778,226,834,269,80.55
50,10,1125,314,1204,372,58.07
50,11,598,234,655,280,82.59
50,12,851,238,909,285,73.99
50,13,667,303,735,363,63.46
50,14,941,223,982,271,77.96
50,15,655,260,722,308,71.73
50,16,1152,270,1222,320,67.04
50,17,681,231,735,276,81.59
50,18,509,388,591,448,55.81
50,19,1114,214,1178,260,78.96
51,0,951,352,1019,408,53.25
51,1,722,374,797,432,50.81
51,2,1303,346,1382,404,55.08
51,3,584,295,649,346,68.55
51,4,811,322,876,372,59.73
51,5,1058,346,1135,412,53.0
51,6,771,270,816,329,67.81
51,7,997,252,1052,303,70.34
51,8,868,275,909,326,65.81
51,9,777,226,835,269,80.42
51,10,851,238,909,284,74.43
51,11,1125,314,1204,372,56.8
51,12,667,303,735,363,63.49
51,13,655,260,723,308,71.39
51,14,942,222,982,271,78.04
51,15,1152,269,1221,320,67.04
51,16,599,233,655,281,82.23
51,17,681,230,735,276,81.65
51,18,508,387,589,449,55.85
51,19,1113,214,1178,261,78.51
52,0,952,353,1019,408,54.5
52,1,1303,344,1383,404,55.84
52,2,720,375,797,432,50.89
52,3,585,294,650,346,68.37
52,4,1057,347,1136,411,54.52
52,5,812,324,876,372,59.45
52,6,771,271,816,328,67.96
52,7,997,252,1051,304,69.84
52,8,777,226,835,270,80.39
52,9,868,275,909,326,65.57
52,10,1127,315,1202,372,58.24
52,11,851,240,909,284,74.11
52,12,510,389,590,449,55.3
52,13,667,304,735,363,63.31
52,14,942,223,982,271,77.96
52,15,655,260,722,308,71.34
52,16,1153,271,1221,320,66.25
52,17,682,230,735,276,82.08
52,18,600,234,655,280,81.57
52,19,1114,215,1178,260,78.73
53,0,952,353,1019,408,53.03
53,1,722,375,797,432,50.89
53,2,1303,342,1382,403,55.89
53,3,812,323,876,372,59.63
53,4,584,295,650,346,68.34
53,5,1057,346,1136,412,53.64
53,6,772,271,816,328,67.67
53,7,997,251,1052,304,69.83
53,8,868,275,909,326,66.03
53,9,509,389,590,449,54.74
53,10,1125,314,1202,373,57.86
53,11,598,234,655,280,79.87
53,12,777,226,834,269,80.72
53,13,852,238,910,284,74.68
53,14,666,303,736,362,63.63
53,15,655,259,722,308,71.53
53,16,941,223,983,271,78.22
53,17,1153,271,1221,320,66.76
53,18,682,230,735,276,81.26
53,19,1113,214,1179,260,78.7
54,0,952,352,1019,408,52.69
54,1,1304,344,1382,403,55.63
54,2,720,375,797,432,51.32
54,3,584,294,649,346,68.47
54,4,1058,345,1135,412,53.17
54,5,811,323,876,372,59.52
54,6,771,271,817,328,67.83
54,7,996,251,1053,304,70.14
54,8,867,275,909,326,65.94
54,9,777,226,834,269,80.5
54,10,1124,315,1203,372,57.21
54,11,851,238,908,284,74.77
54,12,665,304,735,363,63.42
54,13,941,223,983,271,78.21
54,14,1153,270,1221,320,66.16
54,15,655,259,722,309,71.39
54,16,599,234,655,281,81.0
54,17,510,388,590,448,55.62
54,18,680,230,735,276,82.96
54,19,1114,214,1178,260,78.53
55,0,952,352,1019,408,54.32
55,1,1303,343,1380,403,55.61
55,2,719,374,797,432,51.32
55,3,584,295,649,346,68.27
55,4,812,323,876,371,59.85
55,5,1057,346,1135,411,54.11
55,6,772,270,816,328,67.79
55,7,996,250,1052,304,70.38
55,8,868,275,909,326,65.99
55,9,777,226,835,270,80.56
55,10,599,234,655,280,82.55
55,11,1123,314,1204,373,57.93
55,12,851,239,909,284,74.62
55,13,668,304,734,363,63.46
55,14,941,222,983,271,78.24
55,15,1153,270,1220,319,67.47
55,16,655,260,723,308,71.41
55,17,510,389,590,448,55.58
55,18,680,230,734,276,82.17
55,19,1113,214,1178,260,79.0
56,0,951,352,1019,408,55.11
56,1,1305,346,1381,404,55.54
56,2,722,374,797,432,50.77
56,3,812,323,876,372,59.52
56,4,585,295,650,346,68.1
56,5,1058,346,1135,411,54.51
56,6,771,270,816,328,68.15
56,7,995,251,1054,304,69.84
56,8,868,274,909,326,66.15
56,9,777,226,834,270,80.7
56,10,851,239,909,284,74.46
56,11,1125,314,1202,372,57.88
56,12,667,303,734,362,63.75
56,13,510,388,590,448,55.74
56,14,941,222,984,271,79.25
56,15,599,233,656,281,81.51
56,16,655,260,722,308,71.14
56,17,1153,270,1220,320,66.31
56,18,682,230,735,277,81.95
56,19,1114,214,1178,260,78.83
57,0,952,352,1019,408,55.79
57,1,1304,344,1381,403,55.65
57,2,721,375,797,432,51.12
57,3,585,295,650,345,68.26
57,4,812,323,875,372,59.59
57,5,1057,346,1135,411,54.77
57,6,772,271,816,329,67.7
57,7,510,390,590,449,55.26
57,8,996,252,1053,304,69.41
57,9,868,275,909,326,65.83
57,10,599,234,655,280,80.14
57,11,1125,315,1203,372,58.13
57,12,851,239,909,284,73.62
57,13,668,304,735,363,63.7
57,14,778,226,834,270,79.11
57,15,941,222,983,271,78.22
57,16,655,260,722,308,71.33
57,17,1153,270,1221,320,66.03
57,18,682,230,735,277,82.11
57,19,1114,215,1178,260,78.26
58,0,952,352,1019,408,56.17
58,1,1304,341,1381,403,55.93
58,2,722,374,797,432,50.83
58,3,585,295,650,345,68.25
58,4,1058,346,1135,410,54.92
58,5,811,323,875,372,59.44
58,6,511,389,589,449,55.53
58,7,771,270,816,328,68.15
58,8,996,251,1053,304,69.52
58,9,868,275,909,327,65.43
58,10,777,226,835,269,80.55
58,11,1126,315,1204,371,56.98
58,12,851,239,909,284,74.31
58,13,942,222,983,271,78.6
58,14,667,303,735,362,63.68
58,15,599,233,656,281,81.73
58,16,1154,270,1221,319,66.28
58,17,655,260,722,308,71.27
58,18,682,231,735,276,82.89
58,19,1112,215,1178,260,78.19
59,0,952,352,1019,408,56.16
59,1,1304,342,1381,403,55.67
59,2,718,374,799,433,50.82
59,3,585,295,649,346,68.3
59,4,811,323,876,372,59.51
59,5,1057,345,1135,412,54.14
59,6,772,271,816,328,67.76
59,7,995,251,1054,304,68.61
59,8,509,389,590,448,55.03
59,9,867,275,909,327,65.7
59,10,777,226,835,270,80.99
59,11,1127,314,1204,373,57.56
59,12,851,240,909,284,73.96
59,13,667,303,735,362,63.48
59,14,655,260,722,309,71.17
59,15,941,222,983,271,79.07
59,16,1154,269,1222,320,66.52
59,17,600,233,655,280,82.42
59,18,682,231,734,277,82.1
59,19,1112,215,1178,260,78.05
60,0,952,352,1019,408,56.08
60,1,1304,345,1381,403,55.43
60,2,719,375,798,432,51.16
60,3,584,295,649,345,68.41
60,4,812,323,875,372,59.43
60,5,1058,345,1134,411,54.43
60,6,772,271,816,328,67.89
60,7,996,251,1053,304,69.38
60,8,1127,314,1202,371,57.27
60,9,867,275,909,326,66.05
60,10,777,226,834,270,80.89
60,11,851,239,909,284,74.92
60,12,941,222,983,271,79.06
60,13,1154,269,1220,320,67.0
60,14,667,303,735,363,63.67
60,15,655,260,723,308,71.6
60,16,682,230,735,276,83.2
60,17,602,234,655,281,80.27
60,18,509,389,590,449,55.3
60,19,1114,215,1177,260,78.57
61,0,952,352,1019,408,55.79
61,1,1304,342,1382,404,55.53
61,2,720,375,797,432,50.89
61,3,585,295,650,346,68.3
61,4,811,323,875,373,59.41
61,5,1057,347,1135,411,55.25
61,6,510,389,589,449,55.82
61,7,772,271,816,329,67.82
61,8,996,252,1054,304,69.46
61,9,868,275,909,327,65.87
61,10,777,226,835,270,80.12
61,11,851,240,909,284,73.6
61,12,1124,315,1203,372,58.57
61,13,941,223,983,272,78.69
61,14,1153,269,1221,319,66.25
61,15,668,303,734,363,63.59
61,16,655,259,722,308,71.36
61,17,600,234,654,280,82.0
61,18,682,230,735,277,82.32
61,19,1115,215,1177,260,78.19
62,0,952,352,1019,408,54.09
62,1,1304,341,1381,403,55.93
62,2,723,374,797,432,50.95
62,3,585,296,650,345,68.07
62,4,811,322,875,371,59.64
62,5,1058,346,1135,410,54.69
62,6,771,270,816,328,68.27
62,7,996,252,1053,304,69.55
62,8,868,275,909,327,65.52
62,9,777,227,835,270,80.25
62,10,510,388,590,448,55.46
62,11,1127,315,1202,372,58.14
62,12,851,240,909,284,74.46
62,13,600,235,654,280,81.16
62,14,941,222,983,271,78.77
62,15,655,260,722,308,71.11
62,16,667,304,735,363,63.43
62,17,1154,269,1221,320,66.88
62,18,681,230,734,277,82.59
62,19,1114,216,1176,259,77.86
63,0,952,352,1019,408,55.49
63,1,1303,344,1381,404,55.42
63,2,720,375,798,433,50.48
63,3,585,294,649,346,68.27
63,4,1057,346,1135,410,55.19
63,5,812,323,875,372,59.46
63,6,771,270,816,328,68.21
63,7,996,252,1054,304,69.54
63,8,867,275,909,326,65.79
63,9,777,226,835,269,80.08
63,10,1127,314,1201,372,58.47
63,11,851,239,909,284,74.49
63,12,667,303,735,363,63.95
63,13,941,222,982,271,78.9
63,14,656,260,722,308,71.46
63,15,509,389,590,449,55.74
63,16,1155,270,1220,319,66.26
63,17,599,234,654,280,82.08
63,18,682,231,734,276,82.76
63,19,1113,221,1174,262,76.5
64,0,952,352,1019,409,55.86
64,1,1303,345,1382,403,55.52
64,2,718,375,798,433,51.39
64,3,585,295,649,345,68.46
64,4,1058,346,1135,411,55.18
64,5,811,323,875,372,59.47
64,6,772,271,816,328,67.88
64,7,995,251,1055,304,69.84
64,8,509,389,590,449,55.7
64,9,777,226,835,270,80.64
64,10,867,275,909,326,65.69
64,11,1125,315,1202,372,58.34
64,12,851,239,910,285,73.94
64,13,666,303,735,362,63.9
64,14,1154,270,1221,320,66.12
64,15,941,222,983,271,78.24
64,16,655,260,722,308,71.22
64,17,682,229,735,276,83.4
64,18,601,234,656,281,82.16
64,19,1113,222,1172,264,76.18
65,0,952,352,1019,409,55.92
65,1,1304,345,1381,404,55.23
65,2,720,374,798,432,51.12
65,3,585,296,650,345,68.08
65,4,812,323,875,373,59.47
65,5,1057,347,1135,411,54.78
65,6,772,270,816,329,68.19
65,7,995,252,1054,304,68.78
65,8,868,275,909,327,66.11
65,9,777,227,835,270,80.43
65,10,599,233,655,280,83.17
65,11,852,240,909,285,74.15
65,12,1126,315,1204,373,58.27
65,13,667,303,735,363,63.7
65,14,1154,270,1221,320,66.03
65,15,941,222,983,271,79.02
65,16,655,260,722,308,71.32
65,17,681,230,735,276,82.37
65,18,510,388,590,450,55.48
65,19,1112,220,1174,263,76.62
66,0,952,352,1019,409,55.72
66,1,722,374,796,432,51.21
66,2,1304,344,1380,404,55.63
66,3,585,296,650,345,68.16
66,4,811,323,876,371,59.5
66,5,1057,346,1135,412,54.49
66,6,771,270,816,328,67.78
66,7,995,251,1053,304,69.26
66,8,867,275,909,326,65.7
66,9,777,226,835,270,80.49
66,10,1126,314,1203,372,58.42
66,11,852,239,909,284,74.04
66,12,941,222,983,271,79.1
66,13,655,260,722,308,71.49
66,14,599,234,654,279,81.0
66,15,1154,270,1220,319,66.89
66,16,667,303,735,363,63.87
66,17,681,230,735,276,82.24
66,18,510,388,590,449,55.19
66,19,1113,215,1177,260,78.47
67,0,952,352,1019,408,56.01
67,1,721,374,797,432,50.72
67,2,1304,342,1381,403,55.77
67,3,584,295,649,346,68.26
67,4,1058,347,1135,411,54.54
67,5,812,323,875,372,59.48
67,6,771,271,816,328,67.97
67,7,995,251,1054,304,69.42
67,8,777,226,835,269,80.97
67,9,867,275,909,327,66.05
67,10,1125,315,1203,373,58.13
67,11,851,239,909,284,74.54
67,12,667,304,734,362,63.52
67,13,1154,269,1221,320,66.52
67,14,600,233,656,281,81.41
67,15,941,222,983,271,79.06
67,16,655,260,722,308,71.17
67,17,510,388,590,449,55.52
67,18,680,230,735,276,83.43
67,19,1114,215,1178,260,78.62
68,0,952,352,1019,408,55.85
68,1,1304,343,1382,404,55.54
68,2,719,375,797,432,50.9
68,3,585,296,650,345,68.07
68,4,1058,346,1135,412,54.58
68,5,811,324,875,372,59.34
68,6,771,271,816,328,67.76
68,7,996,251,1054,304,69.61
68,8,868,275,909,326,66.09
68,9,510,389,589,449,55.49
68,10,1125,315,1203,372,58.19
68,11,778,227,835,270,80.1
68,12,598,233,656,281,82.1
68,13,852,239,909,284,73.8
68,14,667,304,735,363,63.51
68,15,941,222,982,271,78.77
68,16,1154,270,1220,320,66.22
68,17,655,260,723,308,71.37
68,18,681,229,735,276,83.28
68,19,1113,215,1177,260,78.69
69,0,952,353,1020,408,55.07
69,1,1304,346,1381,404,55.09
69,2,721,375,797,432,50.83
69,3,584,294,649,345,68.59
69,4,1057,346,1135,412,54.43
69,5,812,323,876,372,59.6
69,6,771,270,816,328,67.99
69,7,996,248,1054,304,70.99
69,8,867,275,909,327,65.57
69,9,776,226,834,270,80.76
69,10,1125,314,1204,373,58.55
69,11,668,304,735,363,63.58
69,12,599,234,656,281,81.78
69,13,851,239,910,284,74.29
69,14,941,223,982,271,78.73
69,15,655,260,722,309,71.35
69,16,1153,269,1222,320,66.27
69,17,682,231,735,277,82.39
69,18,1113,215,1177,260,78.63
69,19,509,389,590,449,55.33
70,0,952,353,1019,408,53.78
70,1,1304,343,1382,404,55.76
70,2,585,295,650,346,68.35
70,3,719,375,797,432,50.65
70,4,1057,347,1135,411,54.38
70,5,811,322,876,372,59.7
70,6,771,270,816,328,67.73
70,7,996,250,1052,304,70.58
70,8,867,275,909,326,66.05
70,9,777,226,835,269,79.84
70,10,510,389,590,448,54.7
70,11,1126,315,1203,372,58.36
70,12,851,239,910,284,74.32
70,13,667,303,735,363,63.61
70,14,1154,270,1222,320,67.8
70,15,941,223,983,271,78.36
70,16,655,260,723,308,71.36
70,17,599,233,656,281,81.69
70,18,681,230,735,276,82.74
70,19,1113,214,1178,260,79.3
71,0,952,353,1019,408,53.16
71,1,1303,342,1382,403,55.63
71,2,720,375,797,433,50.59
71,3,585,295,649,345,68.25
71,4,811,323,876,372,59.41
71,5,1057,347,1135,411,53.93
71,6,771,271,816,328,67.82
71,7,996,251,1052,303,70.0
71,8,510,389,590,449,55.4
71,9,868,275,908,326,66.17
71,10,1126,315,1202,372,57.86
71,11,778,227,834,270,79.53
71,12,852,239,909,284,74.09
71,13,667,304,735,363,63.47
71,14,941,222,981,271,77.98
71,15,1155,270,1221,320,66.19
71,16,599,233,656,281,82.16
71,17,655,260,722,308,71.25
71,18,681,230,735,276,82.02
71,19,1115,214,1176,260,78.69
72,0,951,353,1019,408,53.4
72,1,1304,343,1381,403,55.57
72,2,721,375,798,432,50.96
72,3,585,296,649,346,68.26
72,4,811,323,876,372,59.37
72,5,1058,347,1134,411,53.72
72,6,771,271,816,328,67.84
72,7,997,251,1052,304,69.84
72,8,868,275,909,326,66.03
72,9,850,240,909,285,73.72
72,10,1125,315,1204,372,57.79
72,11,778,226,834,269,80.19
72,12,668,304,735,362,63.42
72,13,941,223,982,271,78.82
72,14,655,260,722,308,71.2
72,15,1153,271,1220,320,67.92
72,16,509,389,590,449,55.32
72,17,600,234,656,281,81.6
72,18,682,231,735,277,81.61
72,19,1114,214,1177,260,79.16
73,0,951,353,1019,408,53.42
73,1,1304,343,1381,403,55.59
73,2,721,375,797,432,50.85
73,3,585,295,649,345,68.7
73,4,812,323,876,372,59.58
73,5,1059,347,1134,411,53.56
73,6,771,270,816,329,67.87
73,7,997,251,1051,304,70.07
73,8,868,275,908,326,65.98
73,9,851,239,909,285,73.17
73,10,599,234,655,280,81.14
73,11,509,389,590,449,55.55
73,12,1125,314,1202,372,57.85
73,13,777,226,834,270,80.5
73,14,668,303,735,363,63.83
73,15,941,222,982,271,78.53
73,16,655,260,723,308,71.3
73,17,1153,270,1221,320,67.47
73,18,682,230,735,276,82.29
73,19,1116,213,1177,259,78.82
74,0,951,353,1019,408,53.38
74,1,723,375,796,432,50.72
74,2,584,294,650,345,68.77
74,3,1305,345,1381,403,55.43
74,4,811,323,876,372,59.55
74,5,1058,346,1134,411,54.05
74,6,772,271,816,328,67.97
74,7,997,251,1051,303,70.37
74,8,868,275,908,327,65.97
74,9,777,227,834,270,79.73
74,10,851,240,909,285,73.37
74,11,1124,314,1205,373,57.99
74,12,667,303,735,362,64.03
74,13,510,389,590,449,55.6
74,14,655,260,723,307,71.41
74,15,1153,270,1223,320,67.55
74,16,942,223,982,271,78.53
74,17,599,233,656,281,82.02
74,18,681,231,734,276,82.17
74,19,1115,214,1176,260,79.07
75,0,951,353,1019,408,53.98
75,1,1304,342,1380,404,55.68
75,2,722,374,797,432,50.9
75,3,584,296,649,345,68.35
75,4,811,323,876,372,59.48
75,5,1059,347,1134,412,54.37
75,6,772,271,816,329,67.87
75,7,998,252,1051,304,69.74
75,8,868,275,908,327,66.06
75,9,777,227,834,270,78.95
75,10,1125,315,1203,373,58.13
75,11,668,303,735,363,63.69
75,12,600,233,656,281,82.42
75,13,851,239,909,284,74.26
75,14,1154,270,1220,320,67.42
75,15,942,223,981,271,78.28
75,16,655,260,723,308,71.24
75,17,510,389,590,448,55.25
75,18,682,230,735,276,82.51
75,19,1115,214,1177,260,78.71
76,0,952,353,1019,408,53.53
76,1,1304,344,1381,403,55.51
76,2,722,375,796,433,50.8
76,3,812,323,876,372,59.6
76,4,585,295,649,345,68.76
76,5,1058,347,1134,411,54.27
76,6,997,251,1050,303,69.72
76,7,771,271,816,329,67.9
76,8,868,275,909,326,65.82
76,9,777,227,834,270,79.03
76,10,851,239,908,284,73.87
76,11,667,303,734,362,63.81
76,12,1124,314,1204,373,58.2
76,13,942,223,981,271,78.23
76,14,510,389,590,449,54.69
76,15,655,260,722,308,71.68
76,16,1154,271,1221,320,66.7
76,17,600,233,655,281,81.36
76,18,681,231,734,276,82.48
76,19,1116,214,1177,259,78.54
77,0,951,353,1019,409,53.31
77,1,1304,342,1381,404,55.99
77,2,723,375,797,432,50.63
77,3,811,323,876,372,59.53
77,4,584,295,649,345,68.4
77,5,1058,346,1134,411,54.33
77,6,997,251,1050,303,69.72
77,7,771,271,817,328,67.76
77,8,868,275,908,326,65.9
77,9,778,226,835,269,79.78
77,10,851,238,909,284,75.15
77,11,1124,315,1205,372,57.97
77,12,667,303,735,362,63.6
77,13,1153,270,1220,320,66.07
77,14,942,223,982,271,78.27
77,15,655,260,723,308,71.3
77,16,600,234,656,281,81.3
77,17,681,230,735,276,82.32
77,18,1114,214,1176,261,79.06
77,19,509,389,589,449,55.24
78,0,951,353,1019,409,53.63
78,1,1304,341,1381,403,55.92
78,2,721,375,796,432,50.61
78,3,585,296,649,345,67.93
78,4,812,323,876,373,59.43
78,5,1058,347,1134,411,54.16
78,6,509,390,588,449,54.8
78,7,772,271,816,328,67.86
78,8,998,251,1051,303,69.89
78,9,868,275,908,327,66.12
78,10,851,240,909,284,73.93
78,11,668,304,734,362,63.6
78,12,1125,314,1204,371,58.07
78,13,600,233,656,281,82.72
78,14,1153,271,1220,320,66.52
78,15,942,223,981,271,78.0
78,16,779,227,834,269,79.76
78,17,655,260,722,308,71.15
78,18,681,230,735,276,82.16
78,19,1116,213,1177,260,80.23
79,0,951,352,1019,408,54.13
79,1,1304,340,1382,403,55.87
79,2,723,374,796,432,50.97
79,3,585,295,650,346,68.06
79,4,811,323,876,371,59.46
79,5,1058,347,1134,411,54.09
79,6,772,271,816,328,67.71
79,7,997,252,1050,303,69.64
79,8,868,274,908,326,66.24
79,9,852,240,908,285,73.85
79,10,1123,314,1203,372,57.89
79,11,777,227,834,269,79.5
79,12,667,304,735,362,63.51
79,13,942,222,981,271,78.41
79,14,655,260,722,308,71.35
79,15,1154,271,1219,320,65.75
79,16,600,233,656,281,82.68
79,17,510,389,590,449,55.31
79,18,683,230,735,276,80.99
79,19,1113,219,1175,263,78.07
80,0,952,353,1019,407,54.15
80,1,1304,343,1381,403,55.58
80,2,722,374,797,432,50.69
80,3,1059,347,1134,411,54.27
80,4,584,295,649,345,68.26
80,5,812,323,876,371,59.72
80,6,771,270,816,328,68.39
80,7,997,252,1051,303,69.49
80,8,868,275,908,326,65.63
80,9,599,234,655,280,80.98
80,10,852,239,908,285,74.55
80,11,1126,314,1202,372,58.06
80,12,777,227,835,270,79.15
80,13,667,303,734,362,63.62
80,14,942,222,982,271,78.87
80,15,655,260,723,308,71.17
80,16,1153,269,1220,320,66.56
80,17,682,230,734,277,80.82
80,18,509,389,590,449,55.57
80,19,1115,214,1176,260,78.92
81,0,952,353,1019,407,53.82
81,1,1303,342,1380,403,55.65
81,2,721,374,797,432,51.26
81,3,812,322,875,370,59.52
81,4,584,293,649,345,68.8
81,5,1057,346,1136,410,54.4
81,6,771,270,816,327,67.85
81,7,998,250,1050,302,70.22
81,8,869,273,908,326,66.36
81,9,851,239,907,282,72.76
81,10,1125,312,1205,372,58.67
81,11,777,227,835,269,79.24
81,12,598,234,656,279,81.63
81,13,656,260,723,308,71.21
81,14,666,302,735,362,63.94
81,15,942,221,983,270,78.01
81,16,1153,268,1222,319,65.49
81,17,680,230,735,275,82.1
81,18,1113,214,1177,258,79.49
81,19,507,388,590,448,55.31
82,0,951,350,1018,405,53.03
82,1,720,370,795,429,50.84
82,2,812,317,875,367,59.97
82,3,506,387,588,444,55.15
82,4,1058,344,1135,407,53.88
82,5,581,291,649,343,68.01
82,6,770,267,815,325,67.8
82,7,1303,338,1382,399,55.46
82,8,868,268,909,321,66.45
82,9,998,247,1050,299,69.49
82,10,597,230,654,275,81.03
82,11,1127,309,1203,369,58.71
82,12,942,218,981,267,77.31
82,13,850,235,907,279,72.4
82,14,664,299,736,358,64.05
82,15,776,223,834,264,78.88
82,16,1153,264,1222,317,65.82
82,17,678,227,735,273,80.07
82,18,655,256,722,303,71.25
82,19,1114,211,1176,255,78.3
83,0,952,350,1018,405,52.49
83,1,721,372,796,429,50.83
83,2,812,319,875,369,59.25
83,3,583,291,650,343,68.34
83,4,1057,345,1135,407,53.03
83,5,1304,339,1382,401,55.38
83,6,770,268,816,325,68.01
83,7,868,270,908,322,66.05
83,8,998,246,1050,301,70.41
83,9,598,230,654,275,81.6
83,10,1125,310,1202,370,57.64
83,11,850,235,907,279,72.09
83,12,941,219,982,268,76.83
83,13,775,223,834,265,78.78
83,14,665,299,735,359,63.9
83,15,655,258,722,305,71.45
83,16,1153,264,1221,316,66.45
83,17,677,228,734,273,79.84
83,18,1115,211,1176,256,78.54
83,19,506,386,588,446,55.26
