frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
43,10,820,58,855,100,105.4
43,11,736,52,783,89,108.76
43,12,804,35,850,70,120.72
43,13,875,35,908,70,125.81
43,14,1067,23,1112,62,125.18
43,15,1187,49,1226,93,106.5
43,16,684,39,728,80,120.27
43,17,983,45,1021,84,111.24
43,19,699,102,739,134,100.46
44,0,951,97,1000,137,93.94
44,1,755,74,798,120,101.72
44,2,1025,91,1077,134,94.87
44,3,937,27,969,70,120.8
44,4,804,106,853,149,92.02
44,5,659,114,715,164,92.68
44,6,855,83,898,121,98.56
44,7,690,72,737,111,103.98
44,8,1116,78,1161,121,96.22
44,9,888,58,921,102,103.17
44,10,820,58,855,100,104.09
44,11,983,45,1021,84,111.02
44,12,736,53,782,90,107.12
44,13,805,36,849,71,121.44
44,14,874,35,909,70,125.22
44,15,1068,24,1112,62,124.87
44,16,1187,49,1227,93,105.8
44,17,685,40,729,81,121.39
44,18,1190,83,1243,130,95.34
44,19,694,108,736,145,98.79
45,0,754,74,798,120,101.37
45,1,951,97,1000,136,94.01
45,2,1025,91,1077,134,94.36
45,3,805,106,853,150,91.76
45,4,937,28,969,70,120.11
45,5,1117,76,1161,120,96.66
45,6,660,113,714,164,93.59
45,7,855,83,898,121,98.41
45,8,691,72,738,111,104.04
45,9,888,57,921,101,103.53
45,10,820,58,854,100,104.18
45,11,735,51,783,89,108.82
45,12,874,34,908,70,125.97
45,13,1066,23,1112,62,125.33
45,14,806,35,851,70,119.9
45,15,684,39,729,80,119.34
45,16,981,45,1021,85,110.96
45,17,1186,49,1227,93,106.33
45,18,1189,83,1243,130,95.15
45,19,700,104,742,135,100.31
46,0,952,96,1000,136,94.21
46,1,755,74,799,120,101.74
46,2,804,106,853,150,91.27
46,3,1024,91,1078,134,94.61
46,4,938,28,969,70,119.39
46,5,1118,77,1161,120,96.86
46,6,854,83,898,122,98.69
46,7,660,111,714,163,94.02
46,8,691,72,738,111,104.12
46,9,888,58,921,102,103.29
46,10,820,58,855,100,104.52
46,11,735,52,783,90,109.02
46,12,1067,22,1112,62,125.21
46,13,874,35,908,70,124.12
46,14,684,40,729,81,120.45
46,15,1187,48,1227,93,106.45
46,16,982,45,1021,85,111.49
46,17,807,34,850,70,122.87
46,19,701,103,743,135,100.26
47,0,754,74,798,120,101.65
47,1,951,97,1000,137,93.92
47,2,1024,91,1078,134,94.97
47,3,804,106,853,150,92.19
47,4,937,27,969,70,118.72
47,5,855,84,898,121,98.48
47,6,691,72,739,112,104.05
47,7,888,58,921,101,103.45
47,8,1117,77,1161,121,96.21
47,9,985,43,1022,84,111.48
47,10,660,111,713,163,93.92
47,11,1068,22,1113,63,125.2
47,12,820,58,855,100,105.11
47,13,735,52,783,89,108.94
47,14,873,35,909,70,122.67
47,15,684,40,729,82,119.55
47,16,806,35,850,70,121.63
47,17,1187,48,1227,93,106.77
47,18,1187,82,1243,130,95.56
47,19,702,105,745,136,100.02
48,0,754,74,798,120,101.56
48,1,952,96,1000,136,94.15
48,2,804,106,853,150,92.1
48,3,1025,91,1078,134,94.68
48,4,937,27,969,70,119.31
48,5,855,83,898,121,98.57
48,6,1117,77,1161,120,96.59
48,7,692,72,738,111,104.04
48,8,888,58,921,101,103.64
48,9,820,58,855,99,104.69
48,10,660,112,713,163,94.39
48,11,1068,23,1111,63,124.85
48,12,735,52,783,89,108.92
48,13,1187,49,1227,93,106.99
48,14,874,35,909,70,123.66
48,15,684,40,728,81,121.16
48,16,806,34,851,70,124.25
48,17,982,46,1020,85,110.67
48,18,701,105,744,136,100.06
49,0,1025,90,1078,134,93.95
49,1,753,74,797,120,101.78
49,2,805,106,853,150,91.42
49,3,952,97,1000,136,93.73
49,4,937,29,969,71,119.68
49,5,855,84,898,122,98.41
49,6,1118,78,1161,121,96.13
49,7,691,72,739,111,104.06
49,8,660,113,714,164,93.83
49,9,888,58,921,102,103.05
49,10,820,58,855,100,105.27
49,11,875,35,909,71,123.4
49,12,1067,23,1112,62,124.45
49,13,983,44,1021,84,111.41
49,14,735,52,783,89,107.97
49,15,684,40,728,81,120.23
49,16,1187,48,1227,93,107.16
49,17,807,35,851,70,122.13
49,18,1194,82,1244,130,95.43
49,19,699,102,743,134,100.35
50,0,754,74,798,120,101.56
50,1,1024,91,1078,134,94.38
50,2,805,106,852,150,91.82
50,3,937,28,969,70,120.37
50,4,952,96,1000,136,94.0
50,5,1118,77,1161,121,96.19
50,6,691,72,738,111,104.11
50,7,855,84,898,122,98.76
50,8,659,112,714,164,94.12
50,9,888,57,921,101,103.64
50,10,820,58,855,100,104.57
50,11,804,34,851,70,122.11
50,12,735,52,782,89,108.11
50,13,984,45,1021,84,111.15
50,14,1068,24,1112,62,124.47
50,15,874,35,909,70,125.92
50,16,684,39,728,80,120.36
50,17,1187,49,1226,93,107.57
50,18,699,103,742,135,100.2
51,0,754,74,798,120,101.59
51,1,1025,91,1077,134,93.77
51,2,951,97,1000,136,94.16
51,3,804,106,852,150,91.16
51,4,938,29,969,70,118.58
51,5,1117,77,1161,120,96.19
51,6,855,84,898,121,98.61
51,7,888,57,921,101,103.16
51,8,691,72,739,111,103.93
51,9,660,111,714,164,94.27
51,10,820,58,855,100,104.34
51,11,874,35,909,70,123.85
51,12,735,51,782,89,109.24
51,13,805,35,850,70,123.38
51,14,1068,23,1112,62,124.49
51,15,684,40,729,81,119.82
51,16,1187,48,1227,93,106.96
51,17,983,44,1021,84,111.45
51,18,699,103,743,135,100.28
51,19,1189,83,1243,130,95.11
52,0,754,74,798,120,101.4
52,1,1025,91,1078,134,94.14
52,2,952,97,1000,136,94.06
52,3,804,106,852,150,91.26
52,4,937,28,969,70,118.88
52,5,1117,77,1161,120,96.39
52,6,855,84,899,122,98.45
52,7,888,58,921,102,103.59
52,8,690,72,739,111,104.0
52,9,660,112,715,164,94.72
52,10,820,58,855,100,104.23
52,11,1067,23,1112,62,124.63
52,12,874,35,908,70,124.02
52,13,735,52,783,89,108.27
52,14,806,35,851,70,123.31
52,15,685,40,729,81,120.69
52,16,982,43,1021,85,111.62
52,17,1187,48,1227,93,107.08
52,18,700,104,746,136,99.94
52,19,1193,81,1243,129,95.78
53,0,754,74,798,120,101.37
53,1,1025,91,1077,134,94.7
53,2,952,96,1000,136,94.39
53,3,804,106,853,150,91.33
53,4,938,28,970,70,119.26
53,5,1117,78,1161,121,96.24
53,6,855,84,899,122,98.68
53,7,691,72,738,111,103.91
53,8,660,112,714,164,93.92
53,9,888,58,921,102,103.37
53,10,820,58,855,100,104.83
53,11,984,44,1021,84,112.23
53,12,684,40,728,81,120.2
53,13,735,51,783,89,108.48
53,14,873,35,908,70,125.73
53,15,1068,23,1112,62,124.67
53,16,804,34,848,70,122.41
53,17,1187,49,1227,93,106.56
53,18,1189,82,1242,130,95.35
53,19,699,103,742,134,100.32
54,0,754,74,798,120,101.56
54,1,1025,91,1077,134,93.88
54,2,952,97,1000,136,93.81
54,3,938,28,969,70,120.75
54,4,805,107,853,149,91.55
54,5,855,84,898,121,98.1
54,6,1118,77,1161,121,96.26
54,7,660,112,714,163,93.58
54,8,692,72,739,111,103.75
54,9,887,58,921,101,103.6
54,10,820,58,855,100,104.84
54,11,735,52,783,89,108.25
54,12,983,46,1021,84,111.11
54,13,1067,23,1112,62,124.9
54,14,875,36,909,71,125.0
54,15,685,40,728,81,120.73
54,16,804,35,847,71,122.85
54,17,1188,49,1227,93,106.51
54,18,1187,85,1238,130,94.86
54,19,700,103,743,134,100.25
55,0,754,74,798,120,101.74
55,1,803,106,853,150,91.88
55,2,1024,90,1078,134,94.41
55,3,953,97,1000,136,93.98
55,4,938,28,969,70,120.33
55,5,1118,78,1161,120,96.05
55,6,855,84,898,122,98.51
55,7,690,72,739,111,104.06
55,8,888,58,921,101,103.53
55,9,660,112,715,163,94.07
55,10,821,58,854,100,105.05
55,11,735,50,783,89,108.94
55,12,1068,23,1112,62,125.02
55,13,684,40,729,82,119.37
55,14,875,36,909,70,126.14
55,15,1186,49,1227,92,108.29
55,16,984,45,1021,84,111.85
55,17,807,35,850,70,122.07
55,19,700,104,745,136,100.05
56,0,754,74,798,120,101.13
56,1,1025,90,1077,134,94.78
56,2,804,107,852,150,91.8
56,3,952,97,1000,136,94.25
56,4,937,28,969,70,119.26
56,5,855,84,898,122,98.15
56,6,1118,77,1162,120,96.5
56,7,690,72,738,111,103.93
56,8,661,112,715,163,94.61
56,9,888,58,921,102,103.73
56,10,821,58,854,100,104.75
56,11,1068,23,1112,62,124.98
56,12,984,45,1021,84,110.94
56,13,735,52,783,89,109.0
56,14,875,35,909,71,121.18
56,15,684,40,728,81,121.05
56,16,806,34,848,70,123.38
56,17,1187,48,1226,92,106.46
56,18,699,101,741,133,100.45
56,19,1193,81,1244,129,95.81
57,0,754,74,799,120,101.9
57,1,1025,91,1078,134,93.58
57,2,804,106,853,150,91.32
57,3,952,97,1000,136,94.12
57,4,937,28,969,70,121.03
57,5,1118,78,1161,121,95.86
57,6,855,84,899,122,98.29
57,7,660,113,715,164,94.23
57,8,691,72,738,111,104.11
57,9,888,57,921,102,103.81
57,10,821,58,855,99,105.0
57,11,735,51,783,89,109.48
57,12,874,34,908,70,126.78
57,13,684,40,728,81,121.0
57,14,1069,23,1112,62,124.53
57,15,1187,48,1227,93,106.97
57,16,807,34,850,69,123.7
57,17,981,45,1020,85,111.63
57,18,1190,82,1243,130,95.77
57,19,700,101,742,133,100.49
58,0,753,74,799,120,101.71
58,1,1024,91,1077,134,93.86
58,2,937,29,969,70,121.38
58,3,804,106,853,150,91.19
58,4,952,97,1000,136,94.27
58,5,1117,78,1161,121,96.15
58,6,661,113,715,163,93.81
58,7,855,84,899,122,97.92
58,8,888,58,921,102,103.12
58,9,690,72,739,112,104.09
58,10,820,58,855,100,104.93
58,11,807,36,849,70,121.41
58,12,874,35,909,71,124.54
58,13,735,51,783,89,109.96
58,14,984,45,1022,84,110.57
58,15,684,40,729,81,121.39
58,16,1187,48,1227,93,106.48
58,17,1068,23,1113,62,125.3
58,18,1190,82,1244,130,95.54
58,19,699,101,745,134,100.52
59,0,754,74,799,120,101.18
59,1,1025,91,1077,134,94.4
59,2,952,96,1000,136,94.33
59,3,937,28,969,69,120.32
59,4,804,107,853,149,91.44
59,5,1117,79,1161,121,96.09
59,6,660,111,714,163,94.55
59,7,855,84,898,122,97.97
59,8,888,58,921,102,103.35
59,9,692,72,739,112,104.15
59,10,984,44,1021,84,111.55
59,11,821,58,854,100,104.79
59,12,875,35,909,70,124.87
59,13,735,52,782,89,108.38
59,14,685,39,728,80,121.52
59,15,1187,49,1227,93,106.77
59,16,1068,23,1113,62,125.06
59,17,807,34,849,70,123.85
59,18,1193,82,1244,130,95.51
59,19,700,101,744,133,100.47
60,0,754,74,798,120,101.75
60,1,804,106,853,150,91.29
60,2,1024,91,1077,134,93.79
60,3,937,29,969,70,120.24
60,4,952,96,1000,136,94.02
60,5,1118,79,1162,121,95.94
60,6,855,84,899,122,97.9
60,7,660,112,715,164,93.88
60,8,691,72,738,111,103.91
60,9,888,59,921,102,103.08
60,10,820,58,854,100,105.43
60,11,734,51,782,89,108.36
60,12,806,34,849,70,123.95
60,13,874,36,909,71,124.81
60,14,684,39,728,80,121.57
60,15,1069,23,1112,62,124.5
60,16,984,44,1021,84,110.72
60,17,1188,49,1227,93,106.61
60,18,1188,83,1243,130,95.32
60,19,700,102,744,134,100.45
61,0,753,73,799,120,101.98
61,1,953,96,1000,136,94.24
61,2,1025,91,1077,134,94.63
61,3,804,106,853,150,91.4
61,4,937,28,969,70,119.96
61,5,1118,77,1161,121,96.01
61,6,855,84,899,121,98.4
61,7,659,113,715,164,94.23
61,8,690,72,739,111,103.95
61,9,888,59,921,101,103.4
61,10,821,58,855,100,104.19
61,11,874,35,909,71,124.59
61,12,1068,23,1112,62,124.83
61,13,983,44,1021,84,111.46
61,14,735,50,782,89,110.41
61,15,807,35,850,69,124.32
61,16,684,39,728,80,119.67
61,17,1187,48,1228,93,106.79
61,19,699,100,742,133,100.63
62,0,754,74,798,120,101.55
62,1,1024,91,1077,134,93.59
62,2,952,97,1000,136,94.12
62,3,805,106,852,150,91.49
62,4,937,28,969,70,119.98
62,5,1118,78,1161,121,96.12
62,6,856,84,898,122,98.35
62,7,660,112,715,163,94.14
62,8,691,72,738,112,103.9
62,9,888,58,921,102,103.4
62,10,821,58,854,100,105.51
62,11,874,35,908,71,125.33
62,12,735,52,783,89,108.47
62,13,684,39,728,80,120.34
62,14,1068,24,1112,62,124.5
62,15,1187,48,1227,93,108.32
62,16,808,35,851,70,122.36
62,17,981,45,1021,85,111.26
62,18,1187,85,1238,130,94.67
63,0,754,74,798,120,101.4
63,1,1024,90,1078,134,94.73
63,2,952,97,1000,136,93.96
63,3,804,106,852,150,92.03
63,4,937,28,969,70,120.06
63,5,1118,78,1161,120,96.34
63,6,855,84,899,122,98.75
63,7,661,112,714,163,94.07
63,8,691,72,739,111,104.32
63,9,888,58,921,102,104.42
63,10,820,58,855,100,105.68
63,11,1068,23,1112,62,124.92
63,12,875,36,909,70,120.18
63,13,684,39,728,80,120.78
63,14,982,45,1021,85,110.77
63,15,735,52,783,89,107.79
63,16,1187,49,1226,93,106.38
63,17,806,35,850,70,120.54
63,18,1186,83,1243,130,95.33
63,19,700,101,744,133,100.4
64,0,753,74,798,119,101.45
64,1,1025,92,1077,134,94.24
64,2,805,107,852,150,91.86
64,3,952,97,1000,137,93.67
64,4,937,29,969,70,120.34
64,5,1118,78,1161,121,96.05
64,6,855,83,899,121,98.83
64,7,660,114,715,163,94.61
64,8,888,58,921,102,103.45
64,9,692,72,738,111,103.99
64,10,821,58,855,100,104.63
64,11,874,35,908,70,125.32
64,12,735,51,782,89,108.42
64,13,685,40,728,81,120.1
64,14,806,34,850,70,124.26
64,15,1187,49,1227,93,105.92
64,16,982,45,1020,85,111.71
64,17,1068,23,1112,62,124.79
64,18,1188,83,1242,130,95.48
65,0,754,74,798,120,101.61
65,1,1024,91,1078,134,94.34
65,2,951,97,1000,137,93.72
65,3,805,107,853,150,91.12
65,4,937,28,969,70,119.51
65,5,1117,78,1161,121,96.26
65,6,660,113,715,163,94.53
65,7,855,84,899,122,98.4
65,8,888,57,921,101,104.43
65,9,690,72,738,111,104.21
65,10,820,58,855,100,106.1
65,11,983,44,1021,85,111.47
65,12,807,35,851,70,121.46
65,13,874,36,909,70,121.57
65,14,734,50,783,89,108.29
65,15,1068,23,1113,62,124.85
65,16,1187,49,1227,93,105.97
65,17,685,40,729,80,120.43
65,19,699,101,742,134,100.39
66,0,753,74,798,120,101.74
66,1,952,97,1000,136,94.05
66,2,805,107,852,150,90.97
66,3,1025,91,1078,135,93.58
66,4,937,28,969,70,119.59
66,5,1118,78,1161,120,96.36
66,6,661,112,714,163,94.51
66,7,855,84,898,122,98.29
66,8,691,72,739,111,104.1
66,9,888,58,921,102,103.57
66,10,821,58,855,100,105.18
66,11,983,44,1021,84,111.66
66,12,1067,23,1112,62,125.25
66,13,874,35,908,71,125.83
66,14,685,39,729,80,122.36
66,15,735,50,784,89,108.68
66,16,1186,48,1227,93,107.31
66,17,808,35,849,70,121.64
66,18,1188,83,1243,130,95.41
67,0,754,74,798,119,101.94
67,1,1024,91,1078,135,93.96
67,2,951,97,1000,136,93.91
67,3,804,106,852,150,91.47
67,4,937,28,969,70,120.62
67,5,1117,78,1161,120,96.44
67,6,661,114,715,164,93.29
67,7,855,84,899,122,98.2
67,8,888,58,921,102,103.25
67,9,691,72,739,111,104.11
67,10,820,58,855,100,104.34
67,11,983,44,1022,84,111.19
67,12,1067,23,1112,62,124.57
67,13,806,35,850,70,122.29
67,14,875,35,909,70,125.29
67,15,735,50,783,89,108.4
67,16,685,41,729,81,120.15
67,17,1187,49,1227,93,107.08
67,19,699,102,745,134,100.19
68,0,754,74,798,119,101.65
68,1,952,97,1000,137,93.88
68,2,1025,91,1078,134,93.68
68,3,804,106,852,149,91.79
68,4,937,28,969,70,120.51
68,5,1117,79,1161,121,96.06
68,6,661,113,714,163,93.42
68,7,855,84,899,122,98.55
68,8,691,72,738,111,104.17
68,9,888,57,921,101,104.44
68,10,821,58,854,100,104.65
68,11,1067,23,1112,62,124.98
68,12,735,50,783,89,109.04
68,13,875,35,908,70,125.78
68,14,1187,49,1226,93,107.47
68,15,806,34,850,70,123.87
68,16,684,39,728,80,121.16
68,17,982,45,1020,84,110.94
68,18,700,105,745,135,99.96
68,19,1187,83,1243,130,95.23
69,0,753,74,799,119,101.52
69,1,1024,91,1078,134,93.98
69,2,951,97,1000,137,93.82
69,3,804,107,852,150,91.54
69,4,937,28,969,70,119.07
69,5,1118,79,1161,120,95.97
69,6,855,84,898,122,98.12
69,7,661,113,714,163,94.18
69,8,888,57,921,102,104.16
69,9,691,72,739,111,104.35
69,10,821,58,854,100,104.75
69,11,1069,23,1112,62,125.03
69,12,874,35,908,70,122.32
69,13,735,50,783,88,108.75
69,14,685,41,728,81,120.39
69,15,1187,48,1227,92,107.74
69,16,805,35,849,70,121.82
69,17,982,45,1021,84,111.24
69,18,701,105,746,136,99.89
69,19,1187,86,1238,129,94.36
70,0,754,74,798,120,101.19
70,1,952,97,1000,137,93.53
70,2,1025,91,1077,134,93.65
70,3,805,106,852,150,91.61
70,4,937,28,969,70,121.04
70,5,1118,80,1161,120,96.02
70,6,855,83,898,121,98.72
70,7,660,112,714,163,94.19
70,8,692,72,738,111,104.16
70,9,888,58,921,102,103.65
70,10,820,58,854,100,104.71
70,11,1067,23,1112,62,124.76
70,12,804,34,849,70,124.37
70,13,875,35,908,71,124.73
70,14,735,51,783,88,107.92
70,15,982,45,1021,85,111.66
70,16,684,39,728,80,119.76
70,17,1187,49,1226,92,106.8
70,19,693,108,735,146,98.25
71,0,754,74,798,120,100.98
71,1,805,107,852,150,91.41
71,2,952,97,1000,137,93.67
71,3,1025,91,1077,134,94.5
71,4,937,28,969,70,119.87
71,5,1119,78,1161,120,96.58
71,6,855,84,898,122,98.76
71,7,661,113,714,164,93.81
71,8,888,57,921,101,103.84
71,9,691,72,738,111,104.26
71,10,821,58,855,100,104.83
71,11,1068,24,1112,62,124.21
71,12,875,35,908,70,123.52
71,13,982,45,1021,84,110.64
71,14,735,52,783,90,107.21
71,15,1187,49,1226,92,106.6
71,16,684,39,727,80,120.09
71,17,806,35,850,70,123.87
71,18,1187,85,1237,129,94.74
71,19,700,103,743,135,100.1
72,0,754,74,798,119,101.85
72,1,953,97,1000,137,93.43
72,2,1025,91,1078,134,94.09
72,3,805,107,852,149,91.88
72,4,937,28,969,70,121.06
72,5,1118,79,1160,121,96.06
72,6,660,113,714,163,93.92
72,7,855,84,898,122,98.37
72,8,689,73,739,111,104.05
72,9,888,58,921,102,103.44
72,10,821,58,854,100,104.46
72,11,735,50,783,89,108.54
72,12,874,35,907,70,126.03
72,13,1187,49,1226,93,107.01
72,14,805,36,849,70,122.46
72,15,1069,24,1112,62,124.52
72,16,684,41,729,81,120.5
72,17,982,46,1021,84,110.88
72,19,699,104,745,135,100.11
73,0,754,74,798,120,101.28
73,1,1025,91,1078,135,94.62
73,2,952,97,1000,137,93.6
73,3,805,107,852,150,91.52
73,4,937,29,969,70,119.83
73,5,1117,79,1161,121,95.79
73,6,855,84,898,122,98.62
73,7,691,72,739,110,104.14
73,8,660,113,714,163,94.17
73,9,888,58,921,101,103.91
73,10,820,58,854,100,104.35
73,11,874,34,909,71,124.31
73,12,805,35,850,70,123.37
73,13,1069,23,1112,62,124.79
73,14,735,51,783,89,108.06
73,15,983,44,1021,84,113.74
73,16,685,39,728,80,121.23
73,17,1187,49,1227,92,107.44
73,18,1186,83,1244,130,95.27
73,19,699,104,745,136,100.13
74,0,754,74,798,120,101.19
74,1,1025,90,1078,134,94.4
74,2,952,97,1000,136,93.94
74,3,804,106,852,150,92.23
74,4,937,28,969,69,120.74
74,5,1118,80,1161,121,95.6
74,6,855,84,899,122,98.47
74,7,691,72,739,111,104.17
74,8,888,57,921,101,104.17
74,9,660,112,714,163,94.29
74,10,820,58,854,100,104.62
74,11,1069,23,1112,62,125.01
74,12,735,52,782,89,107.21
74,13,874,35,908,70,125.6
74,14,982,44,1020,85,111.67
74,15,1188,49,1227,92,108.19
74,16,806,35,852,70,123.67
74,17,685,40,729,81,118.68
74,18,1190,82,1243,130,95.46
74,19,700,104,744,136,100.18
75,0,755,74,798,120,101.43
75,1,1025,91,1078,134,93.9
75,2,804,106,852,150,92.64
75,3,952,98,1000,136,93.75
75,4,937,29,969,70,120.78
75,5,1118,79,1161,121,95.99
75,6,855,83,898,122,98.52
75,7,660,112,714,163,93.47
75,8,690,72,738,111,104.0
75,9,888,57,921,101,104.16
75,10,820,58,854,100,105.64
75,11,1068,23,1112,62,124.63
75,12,735,51,782,89,107.91
75,13,875,34,909,70,123.94
75,14,1187,48,1226,93,107.69
75,15,806,35,850,70,122.86
75,16,983,45,1020,85,111.01
75,17,685,40,729,80,119.72
75,19,700,102,741,134,100.23
76,0,754,74,798,120,101.29
76,1,1025,91,1078,134,93.67
76,2,804,106,852,150,91.76
76,3,952,97,1000,137,93.68
76,4,937,29,969,70,119.65
76,5,1118,78,1161,121,96.31
76,6,660,114,715,164,92.86
76,7,854,84,898,122,98.56
76,8,689,72,738,111,104.27
76,9,888,57,921,101,104.39
76,10,1067,23,1112,62,124.43
76,11,821,58,855,100,105.44
76,12,983,44,1021,84,112.32
76,13,874,34,908,70,120.92
76,14,735,52,782,90,107.44
76,15,1187,48,1227,93,107.99
76,16,684,39,728,80,120.39
76,17,806,36,851,70,121.6
76,19,699,102,742,135,100.31
77,0,755,74,798,120,101.5
77,1,1025,91,1077,134,94.48
77,2,805,106,852,150,91.87
77,3,952,97,1000,136,93.79
77,4,1118,79,1161,121,96.78
77,5,937,29,969,70,119.99
77,6,855,83,899,122,98.59
77,7,660,111,714,164,94.25
77,8,689,72,739,111,104.38
77,9,888,58,921,102,104.06
77,10,821,58,854,100,104.78
77,11,1068,24,1112,62,124.49
77,12,874,35,907,71,124.06
77,13,735,51,783,89,108.33
77,14,983,45,1020,85,110.61
77,15,684,39,728,80,119.43
77,16,1187,49,1228,93,107.37
77,17,806,35,850,70,121.28
77,19,700,102,743,135,100.29
78,0,754,74,798,120,101.64
78,1,1025,90,1077,134,93.91
78,2,952,96,1000,137,94.13
78,3,805,106,852,150,91.59
78,4,1119,78,1161,121,96.96
78,5,937,28,969,70,120.14
78,6,854,83,899,123,98.42
78,7,660,113,714,164,93.08
78,8,687,73,738,111,104.26
78,9,888,57,921,101,103.79
78,10,820,59,855,100,104.91
78,11,984,45,1021,85,110.2
78,12,735,52,783,89,107.61
78,13,875,35,909,70,125.04
78,14,806,35,850,70,123.08
78,15,1188,49,1227,93,108.26
78,16,684,40,730,80,120.46
78,17,1068,23,1112,62,125.11
78,18,1191,82,1243,130,95.46
78,19,700,103,744,134,100.25
79,0,754,74,798,120,101.18
79,1,1024,90,1078,134,95.2
79,2,805,106,852,150,91.48
79,3,937,29,969,70,118.11
79,4,953,96,1000,137,93.86
79,5,1118,78,1161,121,96.29
79,6,855,83,899,122,98.78
79,7,888,57,921,101,104.19
79,8,690,72,738,112,103.94
79,9,659,113,714,164,93.74
79,10,820,58,855,100,104.75
79,11,984,45,1021,84,110.65
79,12,873,34,908,70,122.73
79,13,735,51,783,89,108.15
79,14,805,35,850,70,122.6
79,15,1068,23,1112,62,125.05
79,16,684,39,728,79,121.35
79,17,1187,48,1227,93,108.55
79,18,1191,82,1243,130,95.26
79,19,699,105,739,142,99.93
80,0,754,74,798,120,101.58
80,1,1025,91,1078,134,93.74
80,2,804,106,852,150,91.72
80,3,953,97,1000,136,93.88
80,4,937,28,969,70,119.47
80,5,1118,79,1161,121,96.16
80,6,854,83,899,123,99.03
80,7,660,114,715,164,93.25
80,8,888,57,921,101,104.18
80,9,689,72,738,111,104.16
80,10,820,58,855,100,104.8
80,11,1069,23,1112,62,124.91
80,12,875,35,909,70,121.18
80,13,735,53,783,90,107.83
80,14,805,36,850,70,121.36
80,15,1187,48,1227,93,108.39
80,16,684,39,729,79,121.22
80,17,983,45,1019,84,112.33
80,19,697,106,738,143,99.66
81,0,754,74,797,120,101.41
81,1,1025,91,1077,134,94.73
81,2,805,106,852,150,91.5
81,3,952,96,1000,137,94.08
81,4,937,28,969,70,120.31
81,5,1117,79,1162,121,96.29
81,6,660,113,714,163,93.98
81,7,854,83,898,122,98.62
81,8,888,58,921,102,103.17
81,9,691,72,738,111,104.12
81,10,821,58,855,100,104.98
81,11,1069,23,1112,62,124.73
81,12,875,35,908,70,125.04
81,13,735,53,783,89,107.99
81,14,982,45,1020,85,113.38
81,15,685,39,728,81,118.96
81,16,1187,47,1227,93,108.9
81,17,806,35,850,70,123.44
81,18,1188,81,1243,130,95.77
81,19,699,106,741,142,99.75
82,0,754,74,797,120,101.38
82,1,1025,91,1077,134,94.38
82,2,805,106,852,150,91.71
82,3,952,96,1000,136,94.18
82,4,937,28,969,70,120.72
82,5,1118,79,1161,121,96.16
82,6,855,83,899,122,98.59
82,7,660,112,714,163,94.17
82,8,691,72,738,111,103.97
82,9,888,58,921,101,103.39
82,10,820,58,855,100,104.54
82,11,983,45,1020,84,112.24
82,12,875,35,908,71,124.28
82,13,684,39,728,80,119.53
82,14,735,52,783,89,108.34
82,15,804,35,850,70,123.53
82,16,1069,23,1112,62,125.3
82,17,1187,49,1227,93,108.25
82,18,1188,82,1244,130,95.61
82,19,689,108,734,147,98.04
83,0,754,74,798,120,101.3
83,1,1025,91,1077,134,94.69
83,2,952,97,1000,136,93.83
83,3,805,106,852,149,91.52
83,4,937,28,969,70,120.16
83,5,1118,78,1161,121,96.43
83,6,855,83,899,122,98.95
83,7,661,113,714,163,93.92
83,8,692,72,737,112,103.94
83,9,888,58,921,101,103.48
83,10,820,58,855,100,105.09
83,11,1069,23,1112,62,125.14
83,12,874,35,909,70,124.96
83,13,736,52,782,89,107.86
83,14,805,35,850,70,122.0
83,15,983,45,1020,84,112.51
83,16,685,39,728,80,122.48
83,17,1187,49,1227,93,108.36
83,19,694,108,735,146,98.48
84,0,1025,91,1077,134,94.77
84,1,753,74,798,120,101.83
84,2,804,106,852,150,92.07
84,3,952,97,1000,136,93.91
84,4,937,28,969,70,118.74
84,5,1118,79,1161,120,96.35
84,6,854,84,899,122,98.45
84,7,888,57,921,101,103.62
84,8,692,72,738,112,103.95
84,9,984,44,1021,84,111.83
84,10,819,58,855,100,104.51
84,11,660,113,714,164,93.97
84,12,1069,23,1112,62,125.11
84,13,804,35,851,70,124.71
84,14,875,35,908,70,122.31
84,15,735,50,783,89,109.73
84,16,684,39,728,80,121.73
84,17,1187,48,1227,92,107.7
84,19,700,104,744,137,100.16
85,0,754,74,798,119,101.82
85,1,952,97,1000,136,93.84
85,2,1025,91,1077,134,93.97
85,3,804,106,852,149,91.94
85,4,937,28,969,70,122.29
85,5,1117,79,1161,120,96.39
85,6,855,84,899,122,98.4
85,7,661,113,714,163,94.15
85,8,888,57,921,101,103.82
85,9,691,72,738,112,103.93
85,10,820,58,855,100,104.68
85,11,806,35,851,70,121.82
85,12,983,44,1021,84,114.3
85,13,874,34,909,70,124.93
85,14,736,52,782,89,107.57
85,15,1068,23,1112,62,125.56
85,16,1187,48,1227,93,108.16
85,17,685,40,729,80,119.99
85,19,700,105,743,136,100.14
86,0,754,74,798,119,101.98
86,1,804,106,853,150,91.8
86,2,1025,91,1078,134,93.79
86,3,952,96,1000,137,94.2
86,4,937,29,969,70,119.69
86,5,1119,78,1161,121,96.48
86,6,855,83,899,122,98.71
86,7,660,114,715,164,93.65
86,8,888,57,921,101,104.05
86,9,692,72,738,112,103.97
86,10,821,58,855,100,105.54
86,11,1068,23,1112,62,125.34
