frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
42,6,751,292,813,339,68.89
42,7,971,307,1043,367,62.61
42,8,802,253,844,300,74.92
42,9,716,250,757,304,77.17
42,10,557,223,609,266,90.7
42,11,623,278,683,333,72.74
42,12,873,207,910,253,87.88
42,13,1031,280,1106,335,67.05
42,14,789,226,841,264,82.99
42,15,611,243,670,289,80.3
42,16,727,213,774,254,88.92
42,17,633,218,682,261,90.52
42,18,1060,243,1123,289,75.87
42,19,1030,200,1086,241,89.86
43,0,675,332,740,389,61.26
43,1,1186,303,1255,355,63.77
43,2,922,234,970,280,78.31
43,3,878,316,939,367,62.79
43,4,480,352,551,407,65.31
43,5,971,308,1042,366,62.95
43,6,545,274,604,323,77.34
43,7,751,293,813,339,68.93
43,8,715,250,758,305,76.98
43,9,803,253,844,300,75.26
43,10,556,223,609,267,90.41
43,11,872,207,910,254,88.31
43,12,622,279,683,333,72.73
43,13,1031,280,1107,335,67.03
43,14,789,226,841,264,82.27
43,15,725,213,774,254,89.29
43,16,611,243,671,289,80.3
43,17,633,219,683,261,90.92
43,18,1060,244,1123,289,75.7
43,19,1028,203,1087,243,89.36
44,0,676,333,740,389,61.52
44,1,480,353,550,408,64.87
44,2,923,234,970,281,78.56
44,3,1186,303,1255,357,63.67
44,4,878,316,939,368,62.39
44,5,752,293,813,340,68.82
44,6,545,275,604,322,77.1
44,7,971,308,1042,368,62.5
44,8,715,251,758,306,76.43
44,9,872,207,912,253,88.73
44,10,803,253,843,300,75.36
44,11,556,223,610,267,91.74
44,12,623,279,683,333,72.91
44,13,726,212,774,254,89.42
44,14,1031,281,1104,336,66.92
44,15,789,226,840,264,82.2
44,16,611,243,670,289,80.24
44,17,633,220,683,262,89.71
44,18,1060,244,1125,290,75.94
44,19,1030,204,1086,243,88.22
45,0,675,332,740,389,61.82
45,1,1186,303,1254,356,63.89
45,2,923,234,970,280,78.37
45,3,878,316,939,367,62.8
45,4,479,352,550,407,65.38
45,5,753,292,813,340,69.06
45,6,972,307,1043,367,62.84
45,7,544,274,604,324,77.14
45,8,715,250,758,306,76.85
45,9,803,253,843,300,75.31
45,10,557,225,609,266,90.1
45,11,622,279,684,333,72.82
45,12,872,208,910,254,87.97
45,13,1031,279,1105,336,66.98
45,14,789,226,841,264,81.81
45,15,610,243,670,289,80.36
45,16,725,213,773,255,88.8
45,17,631,220,683,262,90.06
45,18,1060,243,1124,290,75.67
45,19,1028,203,1086,243,89.38
46,0,676,332,740,388,61.66
46,1,1187,303,1254,356,63.67
46,2,922,233,970,280,78.77
46,3,878,316,939,368,62.48
46,4,752,293,813,339,68.98
46,5,480,352,551,407,65.03
46,6,545,274,604,323,77.33
46,7,971,308,1043,367,62.47
46,8,716,251,758,305,76.59
46,9,803,253,844,301,75.17
46,10,623,279,684,333,72.8
46,11,557,224,609,266,89.99
46,12,872,207,910,253,88.42
46,13,1030,280,1108,335,67.23
46,14,789,226,842,264,82.41
46,15,610,243,670,288,80.47
46,16,725,213,773,255,89.07
46,17,631,218,683,261,91.83
46,18,1028,202,1087,242,90.11
46,19,1060,243,1125,289,75.72
47,0,675,332,740,389,61.71
47,1,1187,304,1254,357,63.79
47,2,480,351,551,407,65.28
47,3,922,234,970,280,77.84
47,4,878,316,939,368,62.68
47,5,752,292,814,340,68.73
47,6,545,274,604,323,77.22
47,7,971,307,1043,367,62.86
47,8,715,250,757,305,76.79
47,9,803,253,844,300,75.47
47,10,556,224,610,267,90.72
47,11,872,208,911,254,88.12
47,12,622,279,684,333,72.75
47,13,727,213,774,254,89.05
47,14,1031,281,1105,335,67.06
47,15,610,243,670,289,80.31
47,16,789,226,841,264,82.26
47,17,1061,243,1123,290,75.58
47,18,632,220,683,261,92.01
47,19,1030,202,1086,243,89.92
48,0,676,333,740,389,61.46
48,1,923,235,970,280,78.35
48,2,1186,305,1255,357,63.65
48,3,878,316,940,368,62.62
48,4,753,293,812,339,68.91
48,5,480,353,551,408,64.65
48,6,545,274,604,322,77.35
48,7,970,308,1043,368,62.61
48,8,804,252,842,300,75.48
48,9,716,251,758,306,76.74
48,10,555,224,608,267,90.77
48,11,622,279,683,333,72.75
48,12,873,207,911,254,88.67
48,13,1030,280,1106,336,67.22
48,14,611,243,671,289,80.41
48,15,790,226,838,265,81.33
48,16,727,213,773,255,88.46
48,17,633,219,683,262,91.14
48,18,1059,244,1126,290,75.52
48,19,1029,203,1086,242,89.21
49,0,676,332,740,388,61.88
49,1,922,234,970,280,77.87
49,2,480,352,550,408,64.9
49,3,1186,303,1255,356,63.83
49,4,878,316,940,368,62.68
49,5,751,292,814,339,68.82
49,6,970,307,1043,367,62.67
49,7,545,274,603,322,77.41
49,8,556,224,609,267,91.05
49,9,715,250,758,305,76.53
49,10,803,253,843,300,75.28
49,11,622,279,684,333,72.73
49,12,873,208,911,253,88.05
49,13,726,213,773,255,89.07
49,14,1030,281,1106,336,67.26
49,15,612,244,671,289,80.4
49,16,633,221,682,261,92.34
49,17,789,226,841,264,81.97
49,18,1029,202,1088,243,88.55
49,19,1058,244,1125,290,75.71
50,0,1186,302,1254,355,63.92
50,1,676,333,740,388,61.56
50,2,480,351,551,406,65.64
50,3,922,233,970,279,79.43
50,4,752,291,814,339,68.97
50,5,878,316,939,367,62.67
50,6,546,274,604,322,77.36
50,7,970,308,1043,367,62.64
50,8,803,253,844,300,75.25
50,9,557,224,609,266,90.63
50,10,716,250,758,304,76.88
50,11,622,279,683,333,72.72
50,12,872,207,911,253,88.53
50,13,1031,281,1107,335,67.16
50,14,789,226,841,264,81.71
50,15,610,243,670,289,80.52
50,16,1029,203,1087,243,89.03
50,17,634,220,682,261,89.25
50,18,725,213,773,254,89.25
50,19,1061,242,1123,289,75.78
51,0,676,333,739,388,61.38
51,1,923,235,970,281,78.06
51,2,1186,303,1254,356,63.6
51,3,479,353,551,407,65.05
51,4,879,316,939,367,62.54
51,5,752,293,813,339,68.98
51,6,546,275,603,323,76.92
51,7,972,308,1042,367,62.15
51,8,803,253,842,300,75.36
51,9,716,250,758,305,76.72
51,10,556,224,609,267,90.62
51,11,623,279,683,333,72.75
51,12,872,208,910,253,88.31
51,13,1030,281,1107,334,66.3
51,14,789,226,839,264,82.08
51,15,612,244,670,289,80.38
51,16,726,214,774,255,89.99
51,17,1059,245,1125,290,75.69
51,18,1029,205,1087,243,88.86
51,19,632,222,682,262,89.22
52,0,676,332,740,388,61.82
52,1,922,234,970,280,78.11
52,2,878,316,939,368,62.26
52,3,479,352,551,407,65.22
52,4,1186,303,1254,356,63.69
52,5,753,292,813,340,68.78
52,6,546,274,604,323,77.3
52,7,970,308,1043,368,61.68
52,8,803,253,843,300,75.22
52,9,716,251,758,306,77.25
52,10,872,208,910,253,88.34
52,11,556,223,609,267,90.82
52,12,622,279,683,333,72.88
52,13,726,212,774,255,91.11
52,14,1031,281,1107,335,65.83
52,15,790,226,840,264,82.87
52,16,611,243,671,290,80.76
52,17,1029,202,1087,243,89.63
52,18,633,219,683,261,91.53
52,19,1059,245,1126,290,75.63
53,0,676,332,740,388,62.25
53,1,480,351,551,406,65.28
53,2,1187,303,1255,356,63.83
53,3,922,233,970,280,78.09
53,4,878,317,939,367,62.38
53,5,751,292,813,339,68.94
53,6,546,274,603,322,77.69
53,7,970,307,1043,367,62.47
53,8,716,250,757,305,77.06
53,9,803,253,843,300,74.78
53,10,557,224,609,266,90.41
53,11,623,279,683,333,72.58
53,12,873,208,911,253,88.06
53,13,725,214,774,255,88.96
53,14,1031,280,1107,336,66.95
53,15,610,243,670,289,80.73
53,16,789,226,841,264,82.76
53,17,1028,205,1088,243,88.63
53,18,1060,244,1126,289,75.7
53,19,634,220,683,261,90.69
54,0,1187,304,1255,356,63.49
54,1,674,332,741,388,62.51
54,2,923,233,970,280,78.61
54,3,480,351,551,407,64.71
54,4,879,316,939,367,62.64
54,5,545,274,604,323,77.57
54,6,751,292,813,339,68.97
54,7,971,307,1043,367,62.89
54,8,716,250,757,305,77.02
54,9,802,253,843,300,75.41
54,10,557,225,610,265,90.11
54,11,622,278,684,333,72.82
54,12,873,208,911,254,88.8
54,13,1031,281,1107,335,67.25
54,14,727,212,774,254,89.94
54,15,789,226,841,264,81.92
54,16,611,243,671,289,80.83
54,17,632,219,683,261,91.43
54,18,1060,245,1125,289,75.49
54,19,1030,205,1086,242,89.95
55,0,676,332,739,388,61.67
55,1,480,351,551,406,65.43
55,2,1186,303,1255,356,63.84
55,3,923,234,970,280,78.09
55,4,879,315,939,367,62.78
55,5,752,293,813,340,68.8
55,6,545,274,603,323,77.35
55,7,971,307,1042,367,62.92
55,8,716,251,758,305,76.23
55,9,803,253,843,300,75.15
55,10,557,223,609,266,91.7
55,11,872,208,911,254,88.04
55,12,623,279,684,333,72.66
55,13,1031,281,1105,335,67.35
55,14,727,213,774,255,90.04
55,15,611,244,670,289,80.52
55,16,789,226,840,264,82.1
55,17,1060,245,1122,290,75.53
55,18,632,220,683,261,89.93
55,19,1029,205,1087,243,89.05
56,0,674,332,740,389,62.25
56,1,923,234,970,280,78.79
56,2,480,352,550,407,64.84
56,3,1185,304,1255,356,63.86
56,4,752,293,813,340,68.72
56,5,879,316,939,367,62.63
56,6,545,274,604,323,77.24
56,7,970,308,1043,367,62.47
56,8,715,251,758,306,77.53
56,9,803,253,843,300,75.46
56,10,556,224,609,267,90.73
56,11,623,278,684,333,72.85
56,12,1030,281,1105,336,67.08
56,13,872,207,911,253,88.99
56,14,727,213,773,255,89.88
56,15,610,243,671,289,80.51
56,16,789,226,840,265,81.62
56,17,632,221,683,262,90.47
56,18,1030,205,1087,243,87.59
56,19,1060,244,1126,290,75.71
57,0,676,332,740,388,61.84
57,1,479,352,550,407,65.22
57,2,922,234,970,280,77.84
57,3,1185,302,1254,355,63.9
57,4,545,274,604,323,77.53
57,5,752,293,812,339,68.57
57,6,879,316,939,368,62.48
57,7,970,308,1043,367,62.73
57,8,803,253,843,300,75.42
57,9,716,250,758,305,76.86
57,10,557,225,610,265,90.1
57,11,622,279,684,333,72.66
57,12,872,208,911,253,88.03
57,13,725,212,773,254,90.57
57,14,1031,281,1106,335,67.22
57,15,789,226,842,264,82.21
57,16,612,243,670,289,80.42
57,17,633,220,683,261,90.56
57,18,1059,243,1125,289,75.8
57,19,1029,205,1088,243,88.12
58,0,480,351,551,407,64.56
58,1,675,333,740,388,61.72
58,2,1186,303,1255,357,63.76
58,3,922,233,970,279,78.23
58,4,878,316,939,367,62.29
58,5,752,293,813,339,68.59
58,6,972,308,1042,366,62.58
58,7,546,274,603,323,77.45
58,8,803,253,843,300,74.59
58,9,716,251,758,305,77.21
58,10,558,225,609,265,90.52
58,11,622,278,683,333,72.61
58,12,872,207,911,254,87.61
58,13,1032,281,1106,335,67.2
58,14,611,243,671,289,80.94
58,15,725,213,774,254,89.77
58,16,789,226,841,264,83.18
58,17,632,219,683,261,90.83
58,18,1028,204,1087,243,89.8
58,19,1060,244,1123,289,75.78
59,0,676,332,740,388,62.01
59,1,1186,303,1254,356,63.98
59,2,922,235,970,280,78.45
59,3,480,352,551,408,65.19
59,4,879,316,939,368,61.99
59,5,752,292,813,339,68.89
59,6,545,274,604,323,77.21
59,7,971,308,1042,367,62.1
59,8,715,251,758,305,76.55
59,9,803,253,843,299,75.06
59,10,872,207,911,254,87.76
59,11,623,278,683,333,72.9
59,12,556,223,609,267,92.16
59,13,1031,281,1106,335,66.82
59,14,789,226,840,264,82.17
59,15,611,243,671,290,80.55
59,16,1030,201,1086,242,89.81
59,17,725,213,774,254,89.91
59,18,631,220,683,261,92.45
59,19,1061,245,1123,290,76.06
60,0,1186,303,1254,356,63.8
60,1,675,332,741,388,62.64
60,2,480,352,551,408,65.18
60,3,923,235,970,280,77.99
60,4,879,316,939,367,62.1
60,5,751,293,814,339,68.84
60,6,545,274,603,322,77.33
60,7,971,308,1043,367,62.08
60,8,715,250,758,305,76.59
60,9,873,208,911,254,88.02
60,10,803,253,843,300,74.42
60,11,556,224,609,266,91.24
60,12,623,279,684,334,72.55
60,13,1032,281,1105,335,66.34
60,14,725,212,774,254,88.9
60,15,610,243,670,289,80.59
60,16,789,226,840,264,82.25
60,17,631,220,683,261,90.48
60,18,1029,203,1086,243,89.1
60,19,1060,245,1125,290,75.69
61,0,1186,303,1255,356,63.89
61,1,676,332,740,388,62.0
61,2,480,352,550,407,64.68
61,3,922,234,970,280,77.9
61,4,878,316,939,367,61.88
61,5,545,274,603,323,77.38
61,6,751,293,813,339,68.81
61,7,971,308,1043,367,62.01
61,8,803,253,843,300,74.68
61,9,715,250,758,305,76.64
61,10,872,207,912,254,89.14
61,11,556,224,609,266,90.7
61,12,623,279,684,333,72.58
61,13,1031,281,1106,335,66.23
61,14,725,213,774,255,90.2
61,15,611,243,670,289,80.36
61,16,789,226,842,264,82.34
61,17,631,219,683,261,91.62
61,18,1029,204,1087,243,89.34
61,19,1061,245,1123,290,75.89
62,0,674,333,741,388,61.46
62,1,1186,302,1254,356,63.94
62,2,922,234,970,280,78.83
62,3,878,316,939,367,61.8
62,4,752,293,813,339,68.67
62,5,479,352,550,407,65.35
62,6,970,308,1043,367,61.66
62,7,545,274,603,323,77.26
62,8,715,250,758,305,76.97
62,9,803,253,843,300,75.01
62,10,557,224,610,267,91.17
62,11,622,278,684,333,72.9
62,12,872,207,911,253,88.07
62,13,1031,280,1106,335,65.63
62,14,634,220,683,261,90.66
62,15,610,243,670,289,80.6
62,16,1030,202,1087,242,89.52
62,17,790,226,840,264,81.89
62,18,725,213,773,254,88.86
62,19,1060,244,1124,290,75.79
63,0,676,333,739,388,61.47
63,1,479,353,550,407,63.62
63,2,923,233,970,280,79.26
63,3,1186,304,1254,356,63.74
63,4,878,316,940,368,62.09
63,5,752,293,813,340,68.51
63,6,545,274,603,323,77.54
63,7,971,308,1043,368,62.23
63,8,715,251,758,306,76.65
63,9,803,253,843,300,75.51
63,10,873,208,911,254,87.76
63,11,557,223,610,267,90.96
63,12,623,278,683,333,73.2
63,13,1031,281,1106,336,66.82
63,14,727,212,773,254,89.24
63,15,611,243,671,290,80.35
63,16,789,226,840,264,81.95
63,17,632,220,683,262,90.64
63,18,1029,202,1086,243,89.41
63,19,1060,244,1124,290,75.94
64,0,675,332,740,388,61.79
64,1,1186,304,1254,356,63.47
64,2,480,352,550,407,65.19
64,3,923,235,970,280,77.9
64,4,878,316,939,367,62.1
64,5,752,293,813,340,68.52
64,6,545,274,603,323,77.22
64,7,971,308,1043,368,61.97
64,8,716,251,758,305,76.61
64,9,803,252,843,300,75.75
64,10,872,207,911,253,87.89
64,11,557,223,610,267,90.97
64,12,623,279,684,333,72.79
64,13,1032,281,1104,335,65.42
64,14,612,243,671,290,80.49
64,15,789,226,839,264,81.51
64,16,1061,246,1123,291,75.92
64,17,633,221,683,262,89.92
64,18,728,212,774,254,89.73
64,19,1030,200,1086,243,90.9
65,0,675,332,740,388,61.86
65,1,480,351,551,407,65.35
65,2,923,233,970,280,78.26
65,3,1185,303,1255,355,63.88
65,4,879,316,939,367,62.03
65,5,751,293,813,339,68.41
65,6,545,274,604,323,77.28
65,7,971,307,1043,368,61.74
65,8,715,250,758,306,77.12
65,9,874,209,910,253,87.4
65,10,803,253,843,300,75.36
65,11,557,224,609,266,90.94
65,12,623,279,683,333,72.56
65,13,1031,280,1105,336,65.28
65,14,789,226,841,264,82.1
65,15,725,213,773,255,89.44
65,16,612,244,670,289,80.42
65,17,633,221,683,261,90.74
65,18,1030,201,1086,243,89.94
65,19,1062,245,1122,291,76.26
66,0,675,332,741,388,61.89
66,1,922,234,971,280,78.27
66,2,479,352,551,407,65.21
66,3,1186,303,1255,356,63.78
66,4,751,293,813,339,68.67
66,5,878,316,940,367,61.83
66,6,544,274,603,323,77.46
66,7,970,307,1043,368,61.73
66,8,715,250,758,305,76.82
66,9,803,253,843,300,74.67
66,10,557,223,608,266,91.53
66,11,622,279,684,333,72.72
66,12,872,207,912,254,87.44
66,13,1031,281,1105,337,65.69
66,14,725,213,774,255,89.02
66,15,611,243,671,290,80.46
66,16,789,226,841,264,82.09
66,17,1028,199,1087,243,90.68
66,18,632,218,682,260,91.54
66,19,1061,245,1123,290,75.59
67,0,674,332,740,388,61.88
67,1,480,352,550,408,64.54
67,2,922,233,970,280,78.14
67,3,1185,303,1255,356,64.01
67,4,752,293,813,339,68.68
67,5,879,316,940,367,62.17
67,6,545,274,603,322,77.34
67,7,970,307,1043,368,62.08
67,8,715,250,758,305,76.85
67,9,556,223,609,266,91.06
67,10,873,208,911,254,87.51
67,11,803,253,843,299,75.55
67,12,622,279,684,333,72.85
67,13,1032,281,1104,335,66.82
67,14,611,244,670,289,80.31
67,15,789,226,840,264,81.58
67,16,631,220,683,261,89.94
67,17,725,213,774,255,88.88
67,18,1063,244,1121,291,75.79
67,19,1030,201,1085,244,90.15
68,0,675,332,740,388,61.69
68,1,1186,303,1254,356,63.85
68,2,479,352,551,407,65.17
68,3,923,233,970,280,78.22
68,4,879,316,939,367,62.29
68,5,751,293,813,339,68.82
68,6,545,274,604,322,77.42
68,7,971,307,1043,368,62.26
68,8,556,224,610,267,90.07
68,9,803,253,843,300,75.43
68,10,715,250,758,305,76.73
68,11,873,208,910,253,88.01
68,12,622,278,684,333,73.17
68,13,1031,280,1104,337,67.13
68,14,725,213,773,255,88.28
68,15,789,226,840,265,81.57
68,16,611,243,671,289,80.42
68,17,1031,199,1086,244,90.59
68,18,631,218,683,261,91.28
68,19,1062,244,1123,291,75.73
69,0,676,333,740,388,61.55
69,1,922,234,970,280,77.87
69,2,1186,303,1255,356,63.76
69,3,879,316,940,367,62.4
69,4,480,352,550,407,65.08
69,5,752,293,813,340,68.89
69,6,546,274,604,323,77.39
69,7,970,307,1043,368,62.62
69,8,803,253,843,300,75.01
69,9,716,250,758,305,76.8
69,10,872,208,911,254,87.52
69,11,557,224,609,266,91.19
69,12,623,278,683,333,73.01
69,13,1032,281,1106,336,67.34
69,14,725,213,774,255,88.38
69,15,611,243,671,289,80.53
69,16,789,226,841,264,82.32
69,17,632,219,683,261,92.41
69,18,1030,199,1087,244,90.26
69,19,1062,244,1122,291,75.78
70,0,674,332,741,387,61.71
70,1,1185,303,1254,355,63.52
70,2,922,233,970,280,78.35
70,3,878,316,940,367,62.04
70,4,751,293,814,339,68.82
70,5,545,274,603,323,77.3
70,6,478,352,551,407,65.26
70,7,970,307,1043,368,62.19
70,8,715,250,758,305,76.83
70,9,802,253,843,300,75.28
70,10,873,208,911,254,87.48
70,11,556,223,609,266,90.19
70,12,622,279,684,333,72.88
70,13,1031,280,1106,336,67.32
70,14,610,243,670,289,80.47
70,15,789,226,841,264,81.71
70,16,724,213,774,255,88.91
70,17,633,218,682,261,90.49
70,18,1062,246,1123,291,75.73
70,19,1030,200,1086,243,90.04
71,0,676,332,740,388,61.93
71,1,480,351,551,407,65.33
71,2,1186,302,1254,356,63.76
71,3,922,234,970,280,77.7
71,4,878,316,940,367,62.1
71,5,751,292,814,339,69.0
71,6,545,274,604,322,77.5
71,7,971,307,1042,368,62.38
71,8,716,250,758,306,76.65
71,9,873,208,911,254,87.75
71,10,623,279,684,332,72.65
71,11,802,253,843,301,75.26
71,12,557,223,609,266,91.52
71,13,1032,281,1104,335,67.25
71,14,789,226,841,264,82.42
71,15,611,243,670,289,80.45
71,16,725,212,774,255,89.25
71,17,632,218,683,261,91.29
71,18,1062,243,1123,291,75.77
71,19,1030,199,1086,243,90.28
72,0,676,332,739,388,61.7
72,1,481,352,551,407,64.13
72,2,1186,302,1254,355,63.89
72,3,922,233,970,280,78.53
72,4,879,316,940,367,62.22
72,5,751,293,814,339,68.86
72,6,545,274,603,322,77.34
72,7,971,308,1043,368,62.16
72,8,715,250,758,305,76.8
72,9,803,253,844,300,75.23
72,10,622,278,683,333,73.18
72,11,872,207,911,254,88.22
72,12,557,224,609,267,90.13
72,13,1032,281,1104,335,67.15
72,14,789,226,842,264,82.06
72,15,724,212,774,255,89.03
72,16,610,243,670,289,80.27
72,17,631,219,683,261,91.58
72,18,1030,199,1086,243,91.05
72,19,1062,243,1122,290,75.75
73,0,675,332,740,388,61.6
73,1,481,352,550,407,64.89
73,2,1186,304,1254,355,63.69
73,3,922,233,970,280,78.8
73,4,750,292,814,339,69.05
73,5,878,316,940,367,62.24
73,6,546,274,603,323,77.26
73,7,970,308,1043,367,62.19
73,8,716,250,758,305,76.69
73,9,557,224,609,266,90.69
73,10,872,207,912,254,87.49
73,11,623,278,683,333,72.9
73,12,802,253,844,300,75.3
73,13,1032,280,1104,335,67.35
73,14,611,243,670,290,80.41
73,15,788,226,841,264,81.76
73,16,1030,198,1086,243,91.2
73,17,725,212,775,254,89.5
73,18,632,220,683,262,90.56
73,19,1062,243,1124,290,75.99
74,0,675,332,740,388,61.6
74,1,480,352,551,407,65.08
74,2,1186,304,1254,355,63.48
74,3,923,234,970,280,79.55
74,4,751,292,813,339,68.78
74,5,878,316,940,367,62.39
74,6,545,274,604,323,77.31
74,7,970,308,1043,367,62.15
74,8,715,251,758,305,76.53
74,9,803,253,843,300,75.42
74,10,622,279,684,333,72.82
74,11,556,224,609,266,90.86
74,12,872,207,911,254,88.16
74,13,1033,281,1104,335,67.0
74,14,789,226,841,264,81.44
74,15,724,213,773,254,88.91
74,16,610,243,670,289,80.99
74,17,631,219,683,261,93.83
74,18,1063,245,1122,290,76.06
74,19,1030,201,1086,244,90.51
75,0,675,333,740,388,62.1
75,1,480,352,550,408,64.72
75,2,1186,302,1254,356,63.64
75,3,923,234,970,280,78.95
75,4,545,274,603,322,77.33
75,5,753,293,813,340,68.68
75,6,879,316,940,367,62.5
75,7,970,308,1043,368,61.93
75,8,716,251,758,306,76.44
75,9,557,223,609,266,91.77
75,10,803,253,843,300,74.79
75,11,623,279,684,332,72.74
75,12,873,208,911,254,86.75
75,13,1032,281,1104,335,66.87
75,14,611,243,671,289,80.72
75,15,726,213,773,254,88.48
75,16,789,226,840,264,81.78
75,17,633,218,683,261,92.19
75,18,1063,245,1122,290,75.87
75,19,1030,198,1085,243,90.87
76,0,1188,304,1256,355,64.05
76,1,676,333,743,388,62.19
76,2,925,233,972,281,79.88
76,3,754,294,816,340,68.49
76,4,548,274,606,322,77.24
76,5,880,316,943,368,61.76
76,6,974,309,1044,367,61.67
76,7,558,224,611,266,90.5
76,8,806,253,845,302,74.44
76,9,874,209,913,253,86.84
76,10,623,279,685,333,72.93
76,11,481,353,552,408,64.52
76,12,717,251,759,306,76.89
76,13,729,212,776,255,89.69
76,14,1034,282,1107,335,66.56
76,15,792,226,842,265,82.59
76,16,616,245,674,289,80.3
76,17,1031,202,1088,244,90.03
76,18,634,219,685,261,90.86
76,19,1064,246,1123,291,75.42
77,0,1188,302,1255,354,63.77
77,1,673,332,743,387,62.08
77,2,753,293,816,338,68.87
77,3,925,233,971,279,78.08
77,4,879,316,941,366,62.25
77,5,546,274,604,322,77.24
77,6,558,223,609,265,90.79
77,7,481,351,551,406,65.38
77,8,971,308,1043,366,61.9
77,9,804,252,844,300,75.15
77,10,716,249,758,304,76.99
77,11,623,278,685,333,72.92
77,12,1033,279,1104,335,66.83
77,13,874,206,914,252,87.86
77,14,724,213,773,254,89.53
77,15,790,226,842,263,81.31
77,16,610,242,673,288,80.81
77,17,633,218,684,259,88.95
77,18,1062,244,1122,289,75.71
77,19,1031,200,1086,242,88.48
78,0,1189,304,1257,355,64.14
78,1,675,332,745,389,62.16
78,2,925,233,973,281,79.98
78,3,483,352,553,408,64.29
78,4,755,293,817,341,68.85
78,5,547,274,607,322,77.17
78,6,559,224,612,266,90.27
78,7,880,316,946,369,61.91
78,8,972,309,1047,369,61.59
78,9,875,209,914,253,85.82
78,10,806,254,846,301,75.02
78,11,716,251,760,305,77.14
78,12,625,279,687,334,72.79
78,13,727,213,776,255,89.41
78,14,1033,281,1109,336,65.76
78,15,792,227,843,264,80.57
78,16,616,245,676,288,80.28
78,17,1031,202,1089,244,89.24
78,18,635,218,686,260,90.42
78,19,1064,245,1127,291,76.24
79,0,490,355,562,410,64.05
79,1,682,338,752,392,60.78
79,2,1197,311,1265,360,63.04
79,3,555,277,613,325,77.55
79,4,762,297,822,344,68.82
79,5,887,319,951,371,62.42
79,6,814,258,851,306,74.59
79,7,726,255,766,308,76.48
79,8,565,226,618,269,88.83
79,9,882,212,919,256,87.75
79,10,932,238,979,286,78.51
79,11,633,283,691,336,72.74
79,12,978,313,1053,373,62.0
79,13,732,219,782,258,88.06
79,14,1039,283,1116,343,66.88
79,15,1070,246,1134,294,75.4
79,16,618,247,677,293,79.9
79,17,647,222,692,263,87.28
79,18,799,229,848,268,81.98
79,19,1039,203,1097,245,90.07
80,0,698,342,766,396,60.61
80,1,903,327,966,377,60.74
80,2,505,358,577,413,64.95
80,3,571,281,629,329,76.75
80,4,1214,314,1285,367,62.8
80,5,898,215,934,262,87.86
80,6,778,303,837,347,68.23
80,7,829,263,867,310,73.83
80,8,739,260,782,312,75.99
80,9,949,245,996,289,76.06
80,10,646,290,708,339,71.61
80,11,580,232,634,272,89.14
80,12,997,320,1072,380,60.59
80,13,747,222,798,262,88.88
80,14,636,252,694,297,79.33
80,15,1061,289,1130,342,66.68
80,16,658,231,708,269,87.26
80,17,1089,253,1145,301,73.61
80,18,813,233,866,272,84.88
80,19,1057,208,1110,250,88.98
81,0,717,333,785,388,60.2
81,1,1239,308,1311,362,61.87
81,2,586,270,647,319,75.73
81,3,521,348,592,405,63.09
81,4,968,234,1017,280,76.15
81,5,922,317,987,371,59.67
81,6,596,217,651,261,91.25
81,7,793,292,856,339,67.38
81,8,755,248,802,304,75.66
81,9,1015,310,1094,372,59.57
81,10,662,276,726,329,71.65
81,11,916,205,953,251,86.83
81,12,672,215,724,257,89.48
81,13,1075,284,1157,338,64.94
81,14,844,252,888,300,73.73
81,15,830,223,887,262,80.78
81,16,1108,249,1174,292,73.4
81,17,762,211,814,251,88.55
81,18,650,240,712,286,78.44
81,19,1072,199,1135,242,88.33
82,0,535,336,607,392,61.8
82,1,732,322,803,380,57.82
82,2,943,308,1008,359,59.4
82,3,612,200,666,244,88.94
82,4,601,255,661,304,74.65
82,5,1267,297,1341,353,60.84
82,6,990,220,1037,265,76.4
82,7,776,235,817,289,73.62
82,8,1039,298,1117,360,60.52
82,9,935,189,975,237,84.98
82,10,813,279,876,326,66.35
82,11,864,236,907,286,71.93
82,12,680,264,741,317,69.33
82,13,1105,272,1179,324,64.49
82,14,692,202,742,240,89.01
82,15,784,196,834,235,83.86
82,16,666,224,728,269,77.67
82,17,848,208,902,246,78.93
82,18,1136,232,1193,281,71.8
82,19,1101,185,1154,226,88.62
83,0,746,317,819,373,56.46
83,1,626,192,682,237,86.47
83,2,1060,297,1136,357,57.9
83,3,829,273,893,322,64.95
83,4,616,249,676,297,72.85
83,5,961,304,1026,353,57.22
83,6,1007,213,1058,260,75.21
83,7,882,233,923,280,70.81
83,8,1293,294,1369,351,59.75
83,9,791,227,832,281,72.79
83,10,547,330,623,389,60.62
83,11,955,184,991,229,83.5
83,12,695,255,758,311,68.95
83,13,682,217,746,263,76.01
83,14,799,185,850,228,85.57
83,15,866,200,918,241,77.6
83,16,1124,268,1200,322,63.04
83,17,1122,179,1177,221,86.15
83,18,702,192,757,232,86.15
83,19,1155,228,1220,277,71.46
84,0,754,321,823,378,55.63
84,1,1299,299,1373,356,59.82
84,2,967,307,1032,358,56.81
84,3,552,333,626,389,60.15
84,4,630,194,688,239,86.68
84,5,1014,216,1062,262,73.94
84,6,621,250,680,298,73.18
84,7,961,187,995,231,82.5
84,8,1065,300,1144,360,57.18
84,9,798,229,838,285,71.77
84,10,835,277,897,324,63.98
84,11,888,234,927,282,70.39
84,12,700,258,761,312,67.85
84,13,1161,229,1224,278,70.54
