frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
42,18,669,74,712,110,109.22
43,0,814,92,851,139,94.74
43,1,1143,116,1190,163,88.33
43,2,634,161,695,210,82.75
43,3,1039,137,1096,181,81.77
43,4,958,138,1012,181,82.4
43,5,796,149,847,196,80.66
43,6,1215,89,1256,133,95.51
43,7,850,123,903,164,87.74
43,8,1081,54,1129,98,109.19
43,9,988,78,1032,123,99.3
43,10,887,93,922,136,92.85
43,11,940,58,976,103,108.49
43,12,739,112,788,157,91.59
43,13,672,109,721,152,95.02
43,14,1217,130,1275,173,83.86
43,15,873,73,913,109,104.63
43,16,720,86,767,128,97.99
43,17,809,64,854,104,112.92
43,18,671,72,713,111,109.44
44,0,813,92,851,138,93.99
44,1,634,161,694,210,83.0
44,2,1143,115,1190,162,88.69
44,3,1039,137,1096,181,81.0
44,4,795,149,848,196,81.1
44,5,958,138,1012,181,82.3
44,6,850,122,903,164,87.85
44,7,1215,88,1256,133,95.69
44,8,1080,54,1129,97,110.49
44,9,987,78,1031,122,98.81
44,10,887,92,923,135,93.26
44,11,940,57,976,103,108.26
44,12,672,109,721,151,94.14
44,13,739,111,788,157,90.8
44,14,1218,131,1275,173,83.62
44,15,720,86,766,127,97.97
44,16,873,73,913,109,106.21
44,17,808,64,855,103,113.78
44,18,672,72,713,109,110.62
44,19,731,68,775,110,111.41
45,0,814,92,851,138,94.76
45,1,635,161,695,210,82.64
45,2,1144,116,1190,162,87.65
45,3,796,148,847,196,80.84
45,4,1039,136,1096,181,81.3
45,5,957,139,1011,181,82.19
45,6,1215,88,1256,133,95.84
45,7,850,123,903,164,87.77
45,8,987,78,1032,123,97.72
45,9,888,92,923,136,93.34
45,10,1081,54,1129,97,110.06
45,11,940,57,976,103,107.31
45,12,740,112,788,157,91.09
45,13,671,109,721,151,94.93
45,14,1218,131,1275,173,84.46
45,15,721,86,765,128,96.54
45,16,874,73,912,108,105.04
45,17,808,64,855,102,112.26
45,18,671,72,713,110,110.11
45,19,732,67,775,109,109.8
46,0,1144,117,1190,162,85.39
46,1,814,92,851,139,93.88
46,2,1040,137,1096,181,80.54
46,3,957,139,1012,181,81.24
46,4,796,149,848,196,81.1
46,5,634,161,695,210,82.98
46,6,1215,88,1256,134,94.83
46,7,850,123,903,164,87.85
46,8,1082,54,1129,98,109.78
46,9,887,93,922,136,92.87
46,10,988,79,1031,123,99.07
46,11,940,58,976,103,106.93
46,12,1218,131,1274,173,84.56
46,13,741,112,788,158,91.37
46,14,672,108,721,152,95.1
46,15,720,86,767,127,97.92
46,16,809,65,854,104,114.07
46,17,873,73,911,109,103.83
46,18,673,72,713,110,111.1
47,0,813,93,851,139,93.83
47,1,634,161,695,211,82.88
47,2,1143,116,1190,162,87.86
47,3,1039,137,1096,181,80.65
47,4,957,138,1012,181,81.7
47,5,796,149,847,196,80.86
47,6,1214,89,1256,134,95.37
47,7,849,123,903,164,87.92
47,8,988,79,1032,123,99.01
47,9,887,93,923,136,93.58
47,10,1081,54,1129,98,109.52
47,11,939,58,976,103,107.97
47,12,1218,130,1275,173,83.72
47,13,738,112,788,158,91.4
47,14,671,109,721,152,95.29
47,15,873,73,913,108,103.75
47,16,720,85,768,127,98.14
47,17,809,65,854,104,113.35
47,18,672,73,713,110,109.37
48,0,814,92,851,139,94.2
48,1,1143,115,1191,162,85.27
48,2,634,162,695,210,82.77
48,3,957,138,1011,181,81.99
48,4,1039,137,1096,181,80.62
48,5,796,149,847,196,80.12
48,6,850,123,903,164,87.81
48,7,1215,88,1256,133,95.62
48,8,988,78,1032,122,97.29
48,9,888,93,922,136,93.07
48,10,1081,54,1129,98,110.81
48,11,940,57,975,103,108.18
48,12,739,111,789,157,91.86
48,13,672,108,721,152,95.11
48,14,1218,131,1274,173,83.51
48,15,720,86,768,127,97.45
48,16,874,73,912,108,104.91
48,17,808,64,854,104,113.62
48,18,671,73,713,110,108.09
48,19,731,67,775,109,109.16
49,0,634,161,695,210,82.71
49,1,813,92,852,138,95.29
49,2,1143,115,1191,163,85.11
49,3,1040,137,1096,181,80.58
49,4,796,148,847,196,80.25
49,5,957,138,1012,181,81.21
49,6,1215,88,1256,132,95.06
49,7,849,122,903,163,88.02
49,8,1081,54,1129,97,110.69
49,9,988,79,1032,123,97.52
49,10,888,92,923,136,93.31
49,11,940,57,976,103,108.25
49,12,672,109,721,151,94.99
49,13,740,111,789,158,91.21
49,14,1218,130,1273,173,84.45
49,15,720,87,766,127,97.44
49,16,874,73,912,108,105.73
49,17,808,65,855,103,112.51
49,18,671,73,713,110,108.71
49,19,732,67,775,111,109.42
50,0,813,93,852,139,94.76
50,1,1144,115,1190,162,85.36
50,2,796,149,847,196,80.41
50,3,1040,137,1096,181,80.75
50,4,635,161,695,209,82.87
50,5,958,138,1012,181,81.39
50,6,1215,89,1256,133,94.7
50,7,850,122,903,164,87.99
50,8,887,92,922,136,93.05
50,9,988,78,1032,122,99.13
50,10,1082,54,1129,97,110.62
50,11,940,57,976,103,108.36
50,12,739,112,788,157,91.15
50,13,1217,130,1274,173,83.53
50,14,720,86,766,128,97.11
50,15,672,108,720,151,95.42
50,16,874,74,912,109,103.88
50,17,809,64,855,104,113.01
50,18,673,73,713,110,108.08
50,19,733,67,776,109,109.94
51,0,814,92,851,139,94.04
51,1,1144,116,1190,162,89.57
51,2,634,161,696,211,83.01
51,3,1040,136,1096,181,82.49
51,4,958,138,1012,181,82.27
51,5,797,149,847,196,80.61
51,6,1215,89,1256,134,95.44
51,7,850,123,903,164,87.9
51,8,989,79,1032,123,98.97
51,9,887,92,922,136,93.02
51,10,1082,54,1129,98,109.83
51,11,940,58,976,103,107.95
51,12,740,111,788,159,90.71
51,13,1218,131,1274,174,83.12
51,14,672,109,721,152,95.21
51,15,873,73,912,109,102.19
51,16,809,64,854,105,113.82
51,17,720,86,767,127,97.34
51,18,672,73,713,110,109.33
51,19,733,67,775,110,111.41
52,0,813,92,851,139,94.16
52,1,1143,117,1190,162,87.6
52,2,634,161,695,210,82.37
52,3,1040,137,1096,181,82.27
52,4,1215,89,1255,133,93.79
52,5,958,138,1012,181,81.02
52,6,796,149,847,196,80.96
52,7,849,123,904,164,87.8
52,8,988,78,1032,123,99.41
52,9,1082,54,1128,98,109.82
52,10,886,92,923,135,93.15
52,11,940,58,976,103,108.71
52,12,738,112,789,157,91.39
52,13,1218,130,1274,173,83.51
52,14,671,108,721,151,95.24
52,15,873,73,913,109,104.41
52,16,720,85,768,127,98.51
52,17,808,64,854,104,113.8
52,18,671,73,713,111,108.91
53,0,814,92,851,139,94.06
53,1,1143,115,1190,163,85.35
53,2,635,161,696,210,83.02
53,3,1040,137,1096,181,80.76
53,4,958,138,1012,181,81.4
53,5,795,148,848,196,81.11
53,6,850,123,904,164,87.83
53,7,1215,88,1256,133,93.78
53,8,988,78,1032,123,99.12
53,9,887,92,923,136,93.25
53,10,1082,54,1129,98,110.43
53,11,939,57,976,103,108.67
53,12,739,112,788,158,91.17
53,13,1217,131,1275,173,83.67
53,14,873,73,912,109,103.86
53,15,672,108,721,152,95.01
53,16,720,86,767,127,97.37
53,17,808,64,855,104,113.56
53,18,673,73,713,110,108.82
53,19,733,68,776,109,109.12
54,0,813,92,852,139,94.35
54,1,635,161,695,210,82.83
54,2,1143,116,1190,163,85.04
54,3,796,149,847,196,79.66
54,4,1039,137,1096,180,80.5
54,5,958,138,1012,181,81.8
54,6,850,123,904,164,87.54
54,7,988,78,1032,123,98.22
54,8,1215,88,1256,133,95.34
54,9,888,92,923,136,93.16
54,10,940,57,976,104,106.49
54,11,1081,53,1129,98,110.44
54,12,739,111,788,157,91.93
54,13,1217,130,1274,173,84.62
54,14,672,108,721,152,95.29
54,15,721,86,766,127,97.75
54,16,875,74,913,108,103.71
54,17,808,64,855,104,113.43
54,18,671,73,713,110,109.19
54,19,732,67,775,110,109.12
55,0,813,92,851,139,93.76
55,1,1143,114,1190,162,88.95
55,2,1039,136,1096,181,81.54
55,3,958,138,1012,181,82.21
55,4,796,149,847,195,80.95
55,5,634,161,695,210,83.12
55,6,1215,89,1255,134,94.89
55,7,849,123,903,164,87.68
55,8,988,79,1032,123,97.99
55,9,887,93,922,136,93.45
55,10,1082,53,1130,98,110.1
55,11,940,57,976,103,108.21
55,12,739,112,788,157,91.35
55,13,671,108,721,152,95.05
55,14,1218,131,1273,172,84.64
55,15,874,73,913,109,103.15
55,16,720,86,767,127,98.16
55,17,809,64,855,104,113.53
55,18,671,73,713,110,109.61
55,19,730,67,775,110,111.21
56,0,814,93,851,139,93.87
56,1,1143,116,1190,163,87.13
56,2,635,161,695,210,82.75
56,3,1040,136,1096,181,81.21
56,4,958,138,1012,181,82.24
56,5,795,148,847,196,80.58
56,6,850,123,904,164,87.87
56,7,1214,89,1256,133,94.92
56,8,1082,54,1129,98,110.1
56,9,888,93,922,135,93.23
56,10,989,79,1031,123,98.19
56,11,940,58,976,103,108.03
56,12,1218,131,1274,173,83.77
56,13,739,112,788,158,91.2
56,14,672,109,721,152,95.0
56,15,720,85,768,127,98.11
56,16,874,74,911,109,101.73
56,17,809,64,854,104,114.63
56,18,672,73,713,111,109.86
57,0,814,93,852,139,94.45
57,1,1144,116,1190,163,85.13
57,2,958,139,1012,181,81.35
57,3,1039,137,1096,181,80.64
57,4,635,161,695,210,82.66
57,5,795,149,847,196,79.93
57,6,850,122,902,164,88.01
57,7,1215,89,1256,133,94.3
57,8,887,92,922,136,93.72
57,9,987,79,1032,123,98.82
57,10,1082,54,1129,98,110.21
57,11,940,58,976,103,108.51
57,12,671,108,721,152,95.56
57,13,741,111,789,158,91.66
57,14,1218,130,1276,173,84.79
57,15,874,73,913,109,102.74
57,16,721,85,767,128,97.64
57,17,809,64,855,104,113.4
57,18,672,73,713,111,108.68
57,19,733,67,775,110,108.43
58,0,635,161,695,210,82.7
58,1,813,92,852,138,93.97
58,2,1143,115,1191,163,85.17
58,3,796,149,847,195,80.5
58,4,1039,137,1096,181,80.56
58,5,958,138,1012,181,81.82
58,6,850,123,903,164,87.84
58,7,1214,89,1257,133,94.66
58,8,1082,54,1129,97,110.07
58,9,888,93,922,136,93.28
58,10,987,78,1031,123,98.36
58,11,940,57,976,103,108.58
58,12,672,108,721,152,95.41
58,13,1218,130,1275,173,84.22
58,14,741,111,788,158,90.81
58,15,720,86,767,127,96.43
58,16,874,73,912,108,104.97
58,17,808,64,854,104,113.15
58,18,672,73,713,110,107.67
58,19,732,67,775,110,108.26
59,0,813,92,851,139,94.26
59,1,1143,115,1190,163,85.84
59,2,1040,137,1096,181,80.68
59,3,796,148,847,196,80.6
59,4,958,138,1012,181,81.53
59,5,635,161,695,210,82.87
59,6,1215,89,1256,133,94.73
59,7,850,123,904,164,87.8
59,8,1081,54,1129,98,109.35
59,9,988,79,1032,123,98.76
59,10,887,93,923,136,93.24
59,11,940,58,976,103,108.11
59,12,739,111,788,157,91.79
59,13,1218,131,1275,173,84.11
59,14,671,107,721,151,95.5
59,15,874,73,913,109,104.08
59,16,719,86,768,127,97.86
59,17,808,64,855,104,113.18
59,18,672,72,713,109,110.94
60,0,813,93,851,139,94.28
60,1,1143,116,1190,162,85.42
60,2,1040,136,1096,181,80.43
60,3,635,161,695,211,82.66
60,4,1214,88,1256,133,94.24
60,5,796,148,847,196,80.34
60,6,958,139,1012,181,81.44
60,7,850,123,903,164,87.89
60,8,888,93,922,136,93.51
60,9,1081,54,1129,98,109.65
60,10,988,79,1032,123,99.19
60,11,940,57,976,103,109.57
60,12,671,109,720,152,95.18
60,13,1217,130,1274,173,83.8
60,14,738,112,789,158,90.98
60,15,720,85,767,128,97.71
60,16,809,64,854,105,113.08
60,17,873,73,911,108,105.95
60,18,675,72,713,110,109.39
61,0,813,93,852,139,94.67
61,1,1143,116,1190,163,85.38
61,2,1040,137,1096,181,80.64
61,3,796,149,848,195,80.78
61,4,634,161,695,210,82.65
61,5,958,138,1012,181,81.53
61,6,1214,89,1256,133,94.73
61,7,849,123,904,164,87.92
61,8,988,79,1032,123,98.94
61,9,1081,54,1129,97,110.52
61,10,887,93,922,136,93.49
61,11,940,58,975,103,108.47
61,12,739,112,788,157,91.52
61,13,1218,130,1275,173,83.87
61,14,671,108,721,152,95.13
61,15,720,86,767,127,97.73
61,16,874,73,911,109,103.03
61,17,808,65,854,104,113.45
61,18,672,72,713,110,111.79
61,19,730,67,775,108,109.39
62,0,813,92,852,138,93.79
62,1,1143,115,1191,163,85.2
62,2,635,161,695,210,82.78
62,3,795,148,848,196,80.46
62,4,1039,137,1096,181,80.57
62,5,957,138,1012,181,81.72
62,6,850,123,904,163,87.96
62,7,1215,88,1256,132,94.97
62,8,988,79,1032,123,97.79
62,9,887,92,923,136,93.54
62,10,1082,54,1129,98,109.66
62,11,940,58,976,103,108.86
62,12,739,112,788,157,91.26
62,13,672,108,721,151,95.43
62,14,1218,130,1274,173,83.78
62,15,720,86,767,128,97.76
62,16,874,73,912,108,104.02
62,17,809,64,854,104,115.3
62,18,673,72,713,110,108.95
62,19,732,67,775,110,110.02
63,0,813,92,852,138,94.45
63,1,1143,115,1190,162,85.47
63,2,1039,137,1096,181,80.63
63,3,796,148,848,196,80.59
63,4,957,138,1012,181,80.86
63,5,634,161,695,209,82.97
63,6,850,123,903,164,87.73
63,7,1215,88,1257,132,94.96
63,8,1081,54,1129,97,110.3
63,9,987,79,1032,123,98.65
63,10,887,93,923,136,93.34
63,11,940,58,976,103,106.96
63,12,738,112,788,157,90.97
63,13,672,109,722,151,94.97
63,14,1218,131,1275,173,83.92
63,15,874,73,914,108,103.99
63,16,720,86,766,127,97.11
63,17,808,64,855,103,113.84
63,18,672,73,713,109,110.84
63,19,731,67,775,110,108.86
64,0,635,161,695,210,82.8
64,1,814,93,851,139,94.4
64,2,1143,116,1190,162,84.84
64,3,1040,137,1096,181,80.43
64,4,958,139,1012,181,81.95
64,5,795,149,847,196,80.72
64,6,850,123,903,164,87.79
64,7,1214,89,1256,133,93.86
64,8,1083,54,1129,98,109.52
64,9,887,92,922,136,93.22
64,10,989,79,1032,123,98.8
64,11,940,58,976,103,108.98
64,12,1217,130,1275,173,84.14
64,13,738,112,788,158,91.14
64,14,672,108,721,153,95.07
64,15,720,85,767,128,97.49
64,16,873,73,911,108,103.74
64,17,809,64,854,103,113.64
64,18,673,72,713,110,108.14
65,0,1143,116,1190,162,84.87
65,1,813,92,851,139,94.44
65,2,1040,137,1096,181,80.32
65,3,634,161,695,210,82.92
65,4,796,149,847,196,80.77
65,5,958,138,1012,181,82.43
65,6,1215,88,1256,133,95.03
65,7,850,123,903,164,87.77
65,8,887,93,922,136,92.94
65,9,988,79,1032,123,98.41
65,10,1083,54,1129,98,109.25
65,11,940,58,976,103,108.1
65,12,739,112,788,157,91.05
65,13,1218,130,1276,173,84.17
65,14,672,109,721,152,94.34
65,15,873,73,913,109,103.12
65,16,720,85,768,127,97.2
65,17,809,64,854,104,113.64
65,18,673,72,713,110,110.56
66,0,813,93,851,138,94.19
66,1,635,161,695,210,82.6
66,2,1143,115,1190,162,85.16
66,3,1039,137,1096,181,80.13
66,4,958,138,1012,181,82.25
66,5,796,148,847,196,80.81
66,6,1215,89,1256,133,94.8
66,7,850,122,903,164,87.95
66,8,887,92,923,136,93.55
66,9,988,79,1032,123,97.49
66,10,1081,54,1129,97,109.74
66,11,940,57,976,103,108.23
66,12,1218,130,1274,173,83.57
66,13,738,112,789,157,91.04
66,14,672,108,721,152,94.92
66,15,873,74,912,108,103.23
66,16,809,65,854,104,113.29
66,17,720,86,767,126,97.18
66,18,672,73,713,110,108.06
67,0,814,92,851,139,93.48
67,1,635,161,695,210,82.99
67,2,1040,137,1096,181,80.64
67,3,1143,115,1190,163,87.69
67,4,958,139,1012,181,82.07
67,5,796,149,847,196,80.08
67,6,1215,88,1256,133,95.16
67,7,850,123,903,163,87.72
67,8,1082,54,1129,97,109.53
67,9,988,79,1031,123,97.56
67,10,887,92,923,136,93.31
67,11,940,57,976,103,108.84
67,12,1217,131,1275,173,84.0
67,13,739,112,788,157,91.26
67,14,672,108,721,151,94.63
67,15,873,73,913,109,104.65
67,16,720,86,767,127,97.95
67,17,809,64,854,103,115.2
67,18,671,73,714,110,110.79
67,19,732,67,775,110,111.63
68,0,814,92,851,139,94.45
68,1,1143,116,1190,163,86.04
68,2,634,161,695,210,82.39
68,3,1040,136,1096,181,80.84
68,4,796,148,848,196,80.49
68,5,957,139,1012,181,82.35
68,6,1215,89,1256,133,94.73
68,7,850,123,904,164,87.73
68,8,1082,54,1129,97,110.49
68,9,887,92,923,136,93.38
68,10,988,78,1032,123,98.83
68,11,940,57,976,104,107.46
68,12,1218,130,1274,173,83.53
68,13,739,111,788,157,91.49
68,14,720,86,767,127,98.14
68,15,872,73,911,109,104.68
68,16,808,64,854,104,113.59
68,17,672,109,721,152,95.11
68,18,674,72,714,110,109.63
69,0,814,92,851,139,93.06
69,1,634,161,695,210,82.86
69,2,1142,115,1191,163,88.05
69,3,1040,137,1096,181,81.05
69,4,1215,89,1255,134,95.23
69,5,957,139,1012,181,81.84
69,6,796,149,847,196,81.33
69,7,850,123,904,164,87.9
69,8,1082,54,1129,98,109.31
69,9,888,92,922,136,93.16
69,10,988,79,1032,123,98.53
69,11,940,57,976,103,107.26
69,12,739,112,788,157,91.29
69,13,873,73,912,109,104.83
69,14,721,86,767,128,97.62
69,15,1218,131,1273,173,83.3
69,16,809,64,853,104,115.39
69,17,672,109,721,152,95.31
69,18,677,73,714,110,110.9
69,19,732,67,775,110,110.64
70,0,814,92,851,139,94.21
70,1,634,161,695,210,82.63
70,2,1142,115,1191,162,86.52
70,3,1040,137,1096,181,80.65
70,4,957,139,1011,181,81.84
70,5,796,150,848,196,80.11
70,6,1215,89,1255,133,95.47
70,7,850,123,903,164,87.77
70,8,1082,54,1129,97,109.1
70,9,989,79,1031,123,97.92
70,10,888,93,922,136,93.48
70,11,940,58,975,103,107.5
70,12,739,111,788,157,91.39
70,13,672,109,721,152,95.18
70,14,873,73,912,109,104.6
70,15,720,85,767,127,98.44
70,16,809,64,854,104,113.02
70,17,1218,131,1272,172,83.2
70,18,675,73,713,110,110.45
71,0,813,92,851,139,93.91
71,1,1143,115,1191,162,86.15
71,2,634,161,695,209,83.27
71,3,957,139,1011,181,82.03
71,4,1039,137,1096,181,80.46
71,5,796,149,847,196,80.54
71,6,1215,88,1255,133,95.06
71,7,850,122,903,164,87.87
71,8,887,93,922,136,93.48
71,9,1081,54,1129,98,109.84
71,10,987,78,1032,123,98.1
71,11,940,58,976,103,106.43
71,12,739,111,788,157,91.52
71,13,1218,131,1273,173,83.87
71,14,672,108,721,152,95.19
71,15,720,86,767,127,97.87
71,16,874,73,912,109,102.22
71,17,809,64,854,104,113.3
71,18,671,73,714,110,111.98
71,19,733,67,776,110,109.61
72,0,813,92,851,139,94.22
72,1,635,161,695,210,82.77
72,2,1039,137,1096,181,80.39
72,3,1143,115,1191,162,86.07
72,4,957,139,1012,181,81.97
72,5,796,149,847,196,80.69
72,6,1215,89,1256,133,94.74
72,7,850,123,904,164,87.78
72,8,988,78,1032,123,98.38
72,9,1082,54,1129,98,109.12
72,10,887,92,923,135,93.6
72,11,940,57,975,104,107.03
72,12,1218,131,1275,173,83.91
72,13,739,112,788,157,91.45
72,14,671,107,721,151,95.69
72,15,720,86,767,128,98.25
72,16,873,73,912,109,104.58
72,17,808,64,855,103,114.23
72,18,669,72,714,110,111.11
72,19,732,67,776,110,110.56
73,0,813,93,851,139,94.11
73,1,1143,116,1191,163,86.62
73,2,634,161,696,210,82.86
73,3,957,138,1012,181,82.35
73,4,1040,137,1096,181,80.62
73,5,796,149,848,196,80.55
73,6,1215,89,1256,134,94.92
73,7,849,123,904,164,87.7
73,8,1082,54,1129,97,110.17
73,9,887,93,922,136,93.33
73,10,988,79,1032,123,98.87
73,11,940,58,976,104,106.94
73,12,1218,131,1276,173,83.81
73,13,739,112,788,157,90.87
73,14,672,109,721,152,94.69
73,15,721,87,767,127,97.09
73,16,809,65,854,104,112.51
73,17,873,73,910,108,103.78
73,18,673,73,713,110,110.97
73,19,730,68,775,110,113.16
74,0,814,92,851,139,93.38
74,1,1143,116,1191,163,86.21
74,2,635,161,696,210,83.12
74,3,1040,136,1096,181,80.52
74,4,957,139,1012,181,81.85
74,5,1215,89,1255,134,94.98
74,6,796,149,847,196,80.32
74,7,850,123,903,164,87.57
74,8,888,93,922,136,93.06
74,9,1081,54,1129,98,110.04
74,10,988,79,1032,123,98.88
74,11,940,58,976,103,106.78
74,12,739,113,788,157,91.15
74,13,1218,130,1273,173,84.75
74,14,672,109,721,152,95.08
74,15,720,86,768,127,97.76
74,16,873,72,911,108,106.12
74,17,810,65,854,104,114.59
74,18,677,72,713,110,110.31
74,19,731,67,775,110,110.4
75,0,813,92,851,139,94.25
75,1,1143,116,1190,163,86.12
75,2,1040,136,1096,181,80.34
75,3,957,138,1012,181,82.5
75,4,796,149,848,196,80.84
75,5,634,161,695,209,83.02
75,6,1215,89,1254,133,94.84
75,7,850,122,903,164,87.82
75,8,988,79,1032,123,97.63
75,9,1082,54,1129,97,110.64
75,10,888,92,922,136,93.34
75,11,940,58,975,103,107.83
75,12,1218,130,1275,173,84.29
75,13,739,112,788,157,91.21
75,14,672,108,721,152,95.38
75,15,720,86,767,127,97.88
75,16,873,73,911,109,102.93
75,17,808,65,855,103,113.53
75,18,674,73,714,110,108.67
75,19,732,67,775,110,110.41
76,0,813,92,851,139,93.85
76,1,1143,116,1190,162,85.75
76,2,957,138,1012,181,82.61
76,3,1039,137,1096,181,80.44
76,4,796,149,847,196,80.65
76,5,1214,88,1256,133,94.98
76,6,850,123,903,164,87.62
76,7,634,162,696,210,82.36
76,8,888,92,922,136,93.79
76,9,988,78,1031,123,98.59
76,10,1082,54,1129,97,110.42
76,11,940,58,975,103,108.25
76,12,739,112,788,158,91.19
76,13,672,109,721,151,94.89
76,14,1218,130,1275,173,84.4
76,15,721,87,768,127,97.64
76,16,873,73,909,108,106.46
76,17,809,65,855,103,114.38
76,18,673,73,714,110,108.95
76,19,731,68,775,110,111.19
77,0,814,92,851,139,94.04
77,1,634,161,695,210,82.94
77,2,1143,116,1191,163,85.53
77,3,957,139,1012,181,82.05
77,4,1040,137,1096,181,80.26
77,5,796,149,847,196,80.58
77,6,1215,89,1255,133,94.67
77,7,849,123,903,164,87.56
77,8,1082,54,1129,97,110.42
77,9,887,93,922,136,93.36
77,10,940,58,976,103,108.24
77,11,988,79,1032,123,98.39
77,12,740,111,788,157,91.55
77,13,672,108,721,152,95.36
77,14,721,86,768,127,97.99
77,15,873,73,912,108,107.46
77,16,1218,131,1274,173,84.33
77,17,809,64,854,104,114.31
77,18,675,73,713,110,109.21
77,19,731,67,775,109,110.55
78,0,814,92,851,139,94.18
78,1,1144,117,1191,162,85.53
78,2,634,161,695,210,82.65
78,3,1040,137,1096,181,80.43
78,4,797,149,847,196,80.92
78,5,958,138,1012,181,81.87
78,6,1215,89,1255,134,94.61
78,7,850,123,903,164,87.67
78,8,1083,54,1128,98,109.36
78,9,888,93,922,136,93.39
78,10,989,79,1032,123,99.03
78,11,940,59,975,104,107.39
78,12,1218,131,1275,173,84.36
78,13,739,112,788,157,90.82
78,14,721,86,767,127,97.7
78,15,673,109,721,152,95.05
78,16,872,73,909,109,104.46
78,17,809,65,853,104,113.16
78,18,675,73,713,110,109.95
78,19,733,68,776,111,110.03
79,0,813,92,851,139,94.14
79,1,1144,117,1190,163,85.55
79,2,634,161,695,210,83.03
79,3,1039,136,1097,181,80.48
79,4,795,148,848,196,80.89
79,5,957,139,1012,181,82.52
79,6,1215,89,1255,133,94.71
79,7,850,123,904,164,87.69
79,8,1082,54,1128,97,110.64
79,9,887,92,922,136,93.34
79,10,988,78,1032,123,98.64
79,11,940,57,976,103,108.02
79,12,738,112,788,157,91.22
79,13,1218,131,1274,173,84.15
79,14,672,109,721,152,95.25
79,15,720,86,767,127,97.6
79,16,872,73,912,109,105.04
79,17,809,64,854,104,114.61
79,18,674,72,714,110,110.31
79,19,731,67,776,110,108.83
80,0,635,161,695,210,82.6
80,1,814,92,851,139,94.59
80,2,1143,115,1190,162,85.94
80,3,958,139,1012,181,81.95
80,4,796,149,847,196,80.23
80,5,1039,137,1096,181,80.52
80,6,850,123,904,164,87.55
80,7,1215,89,1255,134,94.63
80,8,1082,55,1128,97,109.99
80,9,888,92,922,136,93.58
80,10,989,79,1031,123,97.58
80,11,940,58,975,103,107.74
80,12,739,112,788,157,90.98
80,13,1218,131,1275,173,84.19
80,14,874,72,912,109,106.22
80,15,720,87,767,127,96.9
80,16,671,108,721,152,95.33
80,17,809,64,854,104,112.2
80,18,677,73,713,109,110.36
80,19,732,67,776,109,108.95
81,0,814,92,851,139,94.68
81,1,635,161,695,210,82.35
81,2,1143,116,1190,163,85.49
81,3,1039,136,1096,181,80.6
81,4,957,138,1012,181,82.05
81,5,796,149,847,196,79.78
81,6,1215,88,1256,133,94.87
81,7,849,122,903,164,87.68
81,8,1082,54,1129,97,110.18
81,9,988,79,1031,123,97.33
81,10,887,93,923,136,93.46
81,11,940,57,976,103,108.56
81,12,1218,131,1274,173,84.03
81,13,739,112,788,157,91.43
81,14,672,108,721,152,95.59
81,15,721,86,766,127,97.82
81,16,874,72,911,109,107.12
81,17,809,64,854,104,112.36
81,18,677,73,713,110,108.85
81,19,734,67,776,110,108.85
82,0,634,161,695,211,82.82
82,1,813,92,851,139,94.18
82,2,1144,116,1190,161,85.88
82,3,1040,136,1096,181,80.48
82,4,797,148,848,196,80.63
82,5,957,139,1012,181,81.97
82,6,1215,88,1256,134,94.85
82,7,850,123,904,164,87.49
82,8,887,92,922,136,93.16
82,9,988,79,1032,123,97.69
82,10,1082,54,1129,98,109.94
82,11,940,58,976,103,107.79
82,12,1218,131,1275,173,84.04
82,13,739,112,788,157,91.01
82,14,671,109,721,151,95.03
82,15,873,73,910,109,103.37
82,16,721,86,767,127,96.8
82,17,809,64,854,104,113.68
82,18,672,72,713,110,109.52
83,0,814,92,851,139,94.78
83,1,634,161,696,210,82.93
83,2,1143,116,1190,163,86.57
83,3,957,138,1012,181,81.58
83,4,796,148,847,196,80.49
83,5,1040,136,1096,181,80.59
83,6,1214,88,1256,133,95.59
83,7,850,123,904,164,87.63
83,8,1081,54,1128,98,109.91
83,9,887,92,922,135,93.5
83,10,988,79,1031,123,98.7
83,11,940,58,976,103,108.56
83,12,739,112,788,157,91.29
83,13,1218,130,1274,173,84.3
83,14,720,86,768,127,97.33
83,15,809,64,854,104,113.47
83,16,872,73,911,109,104.19
83,17,673,108,721,152,94.51
83,18,674,72,713,110,110.51
84,0,635,161,695,210,82.86
84,1,814,92,851,139,94.21
84,2,1143,115,1191,163,85.67
84,3,1039,136,1096,180,80.44
84,4,958,138,1012,181,81.94
84,5,795,149,848,196,81.13
84,6,849,122,903,164,87.79
84,7,1215,89,1255,133,94.77
84,8,887,93,922,136,93.03
84,9,1081,54,1129,97,110.16
84,10,989,78,1032,123,98.84
84,11,940,58,975,103,108.54
84,12,741,111,788,158,91.08
84,13,672,108,721,151,94.65
84,14,1218,131,1275,173,83.52
84,15,720,86,767,128,97.65
84,16,873,73,910,108,104.01
84,17,809,64,854,104,112.53
84,18,672,72,713,110,111.37
84,19,732,67,776,110,108.47
85,0,814,92,851,138,94.49
85,1,635,161,695,210,83.04
85,2,1143,116,1190,163,85.38
85,3,957,139,1012,181,81.23
85,4,1039,137,1096,181,80.38
85,5,796,149,847,196,80.48
85,6,1215,88,1255,133,94.7
85,7,1081,54,1128,97,110.63
85,8,850,122,903,163,87.96
85,9,887,93,923,136,93.51
85,10,940,57,976,103,108.31
85,11,988,78,1031,123,99.06
85,12,672,108,721,151,94.88
