frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
41,11,1237,410,1367,497,31.77
41,12,462,412,593,503,31.9
41,13,975,358,1092,430,36.19
41,14,472,309,568,375,43.21
41,15,1389,253,1458,310,53.34
41,16,941,415,1092,500,29.17
41,17,649,238,729,295,56.7
41,18,1195,202,1258,258,61.95
41,19,851,216,916,264,59.25
42,0,1438,307,1545,383,45.97
42,1,1313,339,1407,416,40.55
42,2,1186,262,1270,324,48.63
42,3,1583,412,1696,500,36.05
42,4,1033,290,1146,362,42.81
42,5,913,303,983,373,38.93
42,6,692,397,830,497,31.04
42,7,739,349,853,422,35.99
42,8,783,263,846,329,46.13
42,9,647,290,732,356,43.31
42,10,1238,411,1365,497,31.7
42,11,1014,212,1100,272,53.9
42,12,976,357,1091,430,37.04
42,13,470,309,569,376,42.95
42,14,457,413,596,506,32.12
42,15,1389,254,1459,311,53.51
42,16,941,415,1091,500,29.2
42,17,648,238,729,296,57.05
42,18,1196,202,1258,259,59.7
42,19,852,216,916,265,59.66
43,0,1437,308,1545,386,45.68
43,1,1034,291,1144,363,42.52
43,2,1311,341,1407,417,41.63
43,3,1187,262,1270,326,49.15
43,4,692,401,827,497,30.94
43,5,1583,413,1699,502,36.68
43,6,786,264,846,331,46.01
43,7,913,305,983,375,39.1
43,8,742,349,852,422,35.64
43,9,649,292,732,359,43.57
43,10,469,311,567,377,43.23
43,11,1238,414,1360,497,32.34
43,12,458,414,592,507,32.1
43,13,979,361,1090,431,35.83
43,14,1389,256,1457,311,53.87
43,15,944,417,1089,502,29.18
43,16,647,240,729,297,56.64
43,17,1016,214,1099,274,52.11
43,18,1195,203,1258,261,60.09
43,19,854,217,915,267,59.0
44,0,1437,310,1545,386,45.52
44,1,1313,342,1406,418,39.73
44,2,1582,414,1693,503,36.34
44,3,913,305,983,376,39.58
44,4,1034,292,1143,364,42.22
44,5,1187,264,1270,326,48.81
44,6,692,402,828,498,30.86
44,7,786,266,845,332,46.01
44,8,742,350,852,424,35.95
44,9,648,292,731,360,43.8
44,10,1237,413,1362,498,32.12
44,11,461,415,592,506,31.98
44,12,470,311,568,378,43.85
44,13,976,361,1090,432,35.76
44,14,1016,215,1097,275,52.33
44,15,1391,256,1457,311,53.92
44,16,649,240,730,297,56.05
44,17,944,418,1089,502,29.1
44,18,1196,204,1259,260,61.38
44,19,852,218,917,267,58.86
45,0,1437,310,1544,388,45.6
45,1,1312,343,1405,420,41.25
45,2,1583,415,1693,504,36.5
45,3,1033,295,1139,366,42.17
45,4,1188,264,1269,329,49.29
45,5,913,308,984,378,39.44
45,6,739,351,852,426,35.64
45,7,692,405,829,499,31.14
45,8,785,268,846,334,46.52
45,9,1236,416,1366,499,31.35
45,10,648,295,732,362,44.11
45,11,462,416,591,507,32.21
45,12,1390,258,1455,313,54.35
45,13,976,362,1088,434,36.06
45,14,1197,206,1259,263,59.74
45,15,945,419,1089,503,29.29
45,16,469,313,571,380,43.85
45,17,650,241,730,299,56.58
45,18,1016,217,1100,277,52.69
45,19,855,220,916,269,58.22
46,0,1437,312,1544,390,45.8
46,1,1311,345,1405,422,41.64
46,2,1582,416,1693,506,36.89
46,3,913,311,984,380,39.21
46,4,1187,267,1270,330,49.55
46,5,463,419,591,508,31.84
46,6,740,353,853,428,35.71
46,7,1032,298,1138,367,42.27
46,8,785,269,846,335,46.17
46,9,1235,417,1360,501,31.7
46,10,692,407,825,501,31.01
46,11,647,298,733,364,43.08
46,12,1389,260,1457,316,53.23
46,13,944,420,1092,506,29.39
46,14,472,315,570,383,43.24
46,15,646,244,731,301,57.02
46,16,976,364,1092,436,36.05
46,17,1196,209,1258,266,60.22
46,18,1016,219,1099,280,52.73
46,19,853,224,920,271,58.01
47,0,1436,312,1543,391,46.19
47,1,1311,347,1405,422,40.35
47,2,1582,416,1692,506,37.52
47,3,913,312,984,380,39.09
47,4,1187,266,1270,332,50.09
47,5,1032,299,1134,368,42.47
47,6,464,420,591,507,32.18
47,7,739,354,852,429,35.87
47,8,785,270,847,336,46.42
47,9,1236,417,1361,501,31.79
47,10,693,408,827,502,30.98
47,11,944,420,1090,506,29.4
47,12,647,299,733,365,43.02
47,13,1389,261,1455,316,53.53
47,14,649,244,730,302,57.02
47,15,473,317,570,384,43.15
47,16,975,365,1091,436,36.31
47,17,1197,209,1258,266,60.84
47,18,1016,221,1099,280,52.12
48,0,1436,313,1541,391,46.26
48,1,1582,418,1692,506,36.69
48,2,1311,347,1405,422,40.65
48,3,737,356,855,429,35.67
48,4,1187,267,1270,331,49.71
48,5,913,312,984,382,40.53
48,6,1033,299,1136,368,42.96
48,7,1237,418,1358,502,31.27
48,8,463,420,592,509,32.42
48,9,785,270,848,337,47.2
48,10,944,421,1091,506,29.66
48,11,690,408,831,502,31.0
48,12,1389,262,1455,317,53.43
48,13,651,245,730,303,56.52
48,14,648,300,732,366,43.98
48,15,472,317,571,383,43.52
48,16,975,365,1092,437,36.31
48,17,1197,210,1257,268,60.92
48,18,1017,222,1097,281,52.37
49,0,1435,315,1541,391,45.93
49,1,1311,348,1405,423,40.41
49,2,1582,418,1693,508,36.51
49,3,912,312,985,383,40.23
49,4,740,355,855,430,35.94
49,5,1187,268,1270,333,49.49
49,6,1236,419,1352,503,31.06
49,7,464,421,591,509,32.2
49,8,1032,300,1136,369,42.86
49,9,945,422,1088,507,29.55
49,10,786,272,847,337,46.27
49,11,475,318,570,384,42.96
49,12,690,408,830,503,30.96
49,13,648,301,731,366,43.56
49,14,650,247,730,303,56.47
49,15,1388,262,1458,318,55.1
49,16,1198,211,1256,267,62.14
49,17,977,368,1091,439,35.57
49,18,1017,223,1099,282,52.24
50,0,1436,316,1541,392,45.81
50,1,1582,418,1692,508,36.54
50,2,912,312,984,383,40.36
50,3,1310,349,1405,425,40.29
50,4,1187,269,1269,335,49.62
50,5,1031,301,1134,370,42.28
50,6,1235,419,1358,504,31.45
50,7,465,421,591,511,32.25
50,8,743,356,853,429,35.83
50,9,945,423,1091,509,29.58
50,10,691,409,826,503,30.91
50,11,785,272,849,338,47.08
50,12,474,319,570,385,43.22
50,13,649,302,735,366,43.92
50,14,652,248,731,303,55.79
50,15,1387,263,1457,319,54.63
50,16,976,367,1091,439,36.87
50,17,1017,224,1097,283,52.27
50,18,1199,212,1257,270,60.68
51,0,1436,315,1542,393,45.78
51,1,1583,418,1692,509,36.64
51,2,1309,349,1405,425,39.84
51,3,913,312,986,384,40.87
51,4,1187,269,1270,335,49.74
51,5,476,319,568,385,42.89
51,6,1032,301,1134,370,42.46
51,7,465,422,591,510,32.11
51,8,1236,420,1356,503,31.13
51,9,743,356,853,430,36.5
51,10,945,423,1090,508,29.42
51,11,691,409,827,503,30.86
51,12,786,272,849,338,47.73
51,13,648,302,732,366,43.75
51,14,651,248,730,303,55.97
51,15,1387,263,1457,319,53.94
51,16,977,367,1093,441,36.95
51,17,1199,212,1258,272,58.9
51,18,1017,224,1099,283,52.33
52,0,1436,315,1542,393,46.03
52,1,1583,419,1692,508,36.3
52,2,1311,348,1404,424,41.14
52,3,913,310,985,383,40.38
52,4,743,355,854,429,35.75
52,5,1187,269,1269,333,49.87
52,6,465,421,591,510,32.05
52,7,1032,300,1133,369,43.24
52,8,1236,419,1353,503,31.12
52,9,945,423,1089,508,29.96
52,10,691,409,828,502,30.96
52,11,786,272,848,338,46.63
52,12,475,319,569,384,42.99
52,13,649,302,732,366,43.59
52,14,651,248,730,303,56.44
52,15,975,367,1092,440,36.48
52,16,1388,263,1457,319,54.57
52,17,1198,212,1257,270,59.55
52,18,1016,224,1099,283,52.35
53,0,1436,314,1542,392,46.08
53,1,913,311,985,383,39.99
53,2,1311,348,1405,424,40.73
53,3,1583,418,1693,508,36.47
53,4,741,355,855,430,35.82
53,5,465,422,591,510,31.86
53,6,1186,269,1269,333,50.0
53,7,1032,300,1136,370,42.49
53,8,1237,419,1355,502,31.15
53,9,477,319,570,384,42.97
53,10,945,422,1088,507,29.64
53,11,786,272,847,337,47.71
53,12,691,408,828,503,30.92
53,13,649,301,732,367,43.48
53,14,1388,262,1458,319,54.69
53,15,650,247,730,303,55.76
53,16,976,367,1090,439,36.11
53,17,1199,212,1256,269,59.25
53,18,1016,223,1098,282,52.54
54,0,1436,314,1541,391,46.34
54,1,1311,347,1405,423,40.84
54,2,1583,418,1692,507,36.86
54,3,741,356,853,429,35.58
54,4,912,312,984,383,40.76
54,5,1187,268,1270,332,49.51
54,6,464,421,591,509,31.68
54,7,1032,300,1135,369,42.85
54,8,1236,419,1354,502,31.2
54,9,786,271,846,337,48.28
54,10,945,421,1087,507,29.81
54,11,690,409,826,502,30.82
54,12,648,300,732,366,43.55
54,13,1197,210,1255,268,62.06
54,14,472,318,569,384,42.96
54,15,1388,262,1456,318,53.95
54,16,650,246,730,303,56.54
54,17,975,365,1090,438,36.6
54,18,1014,222,1098,281,52.4
55,0,1436,312,1542,390,46.23
55,1,1310,346,1404,422,40.89
55,2,1582,416,1692,506,37.17
55,3,912,313,982,380,38.89
55,4,1186,266,1269,332,50.14
55,5,1031,299,1135,369,42.47
55,6,740,355,852,430,35.8
55,7,784,270,846,337,46.09
55,8,464,419,590,509,31.94
55,9,1235,418,1357,501,31.48
55,10,690,406,825,501,31.11
55,11,943,420,1088,505,29.45
55,12,648,299,731,364,43.23
55,13,471,317,570,383,43.7
55,14,649,244,730,302,56.88
55,15,974,364,1090,436,36.51
55,16,1196,209,1257,267,59.23
55,17,1387,261,1455,316,53.32
55,18,1015,219,1100,279,52.46
56,0,1437,312,1544,390,46.17
56,1,1312,345,1405,421,40.46
56,2,1583,416,1693,506,36.77
56,3,913,311,983,380,38.71
56,4,1187,267,1270,331,49.77
56,5,742,352,852,427,35.89
56,6,1237,417,1357,501,31.68
56,7,1032,298,1137,367,42.54
56,8,787,269,847,334,46.29
56,9,692,405,828,500,31.34
56,10,463,418,591,508,32.07
56,11,647,297,731,364,43.28
56,12,945,420,1090,504,29.51
56,13,472,315,570,382,43.69
56,14,976,363,1091,435,36.36
56,15,1389,261,1457,316,54.32
56,16,1197,208,1258,266,62.2
56,17,648,244,731,301,56.4
56,18,1016,218,1101,280,52.68
56,19,854,223,916,272,58.07
57,0,1436,312,1544,389,46.05
57,1,1312,345,1405,422,40.77
57,2,1581,416,1694,505,37.34
57,3,912,309,983,380,38.79
57,4,1188,266,1268,330,49.5
57,5,1033,296,1138,366,42.29
57,6,740,352,852,427,36.18
57,7,786,268,847,334,46.79
57,8,462,417,591,507,32.14
57,9,1236,416,1361,500,32.5
57,10,689,406,831,501,31.18
57,11,473,315,569,382,43.03
57,12,647,297,731,364,43.27
57,13,942,419,1092,505,29.47
57,14,974,363,1093,435,36.86
57,15,1390,259,1456,315,53.71
57,16,1196,208,1258,264,63.88
57,17,649,243,731,301,56.16
57,18,1016,218,1099,279,52.57
58,0,1436,311,1543,389,45.93
58,1,1312,344,1405,421,40.49
58,2,1582,415,1693,504,37.15
58,3,1187,266,1269,329,49.28
58,4,912,309,982,380,38.97
58,5,1033,296,1138,366,42.97
58,6,738,351,852,426,36.13
58,7,690,406,828,500,31.19
58,8,784,269,847,334,46.18
58,9,459,417,591,506,31.76
58,10,1233,416,1362,499,31.48
58,11,1390,259,1455,314,53.14
58,12,647,297,731,363,43.49
58,13,976,363,1088,435,36.4
58,14,941,419,1091,504,29.55
58,15,1195,206,1259,263,58.99
58,16,650,242,731,301,56.54
58,17,470,314,569,381,44.22
58,18,1016,218,1099,278,52.25
58,19,854,222,918,270,57.22
59,0,1435,311,1542,388,46.05
59,1,1312,344,1404,420,40.45
59,2,1583,415,1694,505,36.92
59,3,1032,295,1135,366,42.19
59,4,911,308,983,379,39.71
59,5,1186,266,1270,330,49.24
59,6,739,351,852,427,36.03
59,7,690,405,827,500,31.09
59,8,783,268,845,334,47.05
59,9,458,418,590,507,31.91
59,10,1236,416,1360,500,31.51
59,11,469,314,568,382,43.08
59,12,647,296,730,363,43.65
59,13,1389,259,1456,313,53.68
59,14,974,363,1089,435,36.68
59,15,940,419,1092,504,29.57
59,16,1196,207,1256,263,59.6
59,17,648,242,729,300,56.54
59,18,1014,217,1099,277,52.3
59,19,855,222,916,269,57.74
60,0,1436,310,1545,388,45.68
60,1,1311,344,1406,420,41.3
60,2,1584,416,1695,505,35.94
60,3,1187,265,1269,328,49.04
60,4,1033,294,1139,365,42.79
60,5,913,308,984,378,39.31
60,6,737,352,852,426,36.04
60,7,691,405,828,499,31.08
60,8,784,267,846,333,46.69
60,9,648,295,730,362,43.89
60,10,458,417,591,507,31.77
60,11,1234,415,1366,500,31.81
60,12,974,363,1089,434,36.36
60,13,470,313,567,381,43.46
60,14,944,419,1089,504,29.4
60,15,1198,206,1258,263,60.01
60,16,1390,258,1456,313,54.14
60,17,648,241,730,300,56.5
60,18,1016,216,1100,276,52.11
60,19,856,220,916,269,58.12
61,0,1439,311,1546,389,46.26
61,1,1313,344,1407,421,41.82
61,2,1034,294,1137,366,42.73
61,3,1584,416,1696,506,36.46
61,4,914,308,985,378,39.12
61,5,1188,265,1271,329,49.01
61,6,692,404,829,500,31.04
61,7,740,352,853,426,35.45
61,8,784,268,847,333,46.43
61,9,648,295,731,362,43.86
61,10,1391,259,1458,313,54.11
61,11,1237,417,1366,502,31.66
61,12,459,417,592,508,31.81
61,13,944,419,1092,505,29.38
61,14,977,363,1090,434,35.99
61,15,1198,206,1258,262,60.99
61,16,650,241,730,300,55.94
61,17,1018,217,1100,278,52.78
61,18,468,314,570,382,43.05
61,19,855,221,916,270,58.61
62,0,1441,312,1549,388,45.93
62,1,915,308,985,380,39.22
62,2,1036,296,1143,366,42.29
62,3,1316,345,1411,421,42.45
62,4,1190,265,1274,329,49.39
62,5,1589,416,1701,507,36.53
62,6,789,266,849,334,46.95
62,7,1394,258,1461,312,53.52
62,8,1241,417,1371,502,31.55
62,9,692,406,832,503,30.93
62,10,465,418,592,508,31.81
62,11,741,352,854,427,35.5
62,12,1203,206,1261,263,59.56
62,13,947,420,1094,506,29.35
62,14,979,364,1096,435,36.26
62,15,472,312,571,382,43.37
62,16,649,296,734,362,43.8
62,17,650,241,733,299,56.17
62,18,1020,216,1101,278,52.17
62,19,858,220,919,269,57.87
63,0,1446,310,1553,389,45.7
63,1,918,307,988,379,39.8
63,2,1040,294,1144,365,42.56
63,3,791,266,852,333,47.6
63,4,1194,265,1280,328,49.22
63,5,1321,344,1416,421,40.63
63,6,1595,417,1708,507,36.4
63,7,1398,257,1466,311,55.02
63,8,741,351,858,427,35.8
63,9,469,417,594,507,31.67
63,10,1244,418,1376,502,31.31
63,11,985,362,1096,435,35.5
63,12,694,405,837,501,30.93
63,13,475,313,573,380,42.92
63,14,950,420,1097,506,29.21
63,15,653,294,736,360,43.37
63,16,654,241,735,299,55.65
63,17,1204,204,1264,261,59.43
63,18,1023,213,1108,276,52.39
63,19,859,220,923,267,56.87
64,0,1449,309,1556,387,45.55
64,1,919,306,990,376,38.56
64,2,1040,292,1148,363,42.29
64,3,793,263,853,331,45.98
64,4,1597,415,1710,506,36.43
64,5,1322,343,1419,420,41.95
64,6,1196,264,1282,327,48.3
64,7,697,403,840,499,30.58
64,8,744,351,860,424,35.39
64,9,478,310,572,377,43.05
64,10,1401,254,1469,311,54.78
64,11,1244,415,1381,501,31.57
64,12,654,291,738,361,43.11
64,13,464,416,597,506,31.7
64,14,986,361,1100,435,37.07
64,15,949,418,1100,505,29.13
64,16,1207,203,1266,262,58.57
64,17,654,239,738,297,56.34
64,18,1025,211,1108,274,51.79
64,19,862,218,923,265,57.46
65,0,1451,304,1558,383,45.51
65,1,694,400,834,497,30.62
65,2,1040,288,1150,359,42.3
65,3,1599,412,1712,503,35.88
65,4,1325,338,1420,417,39.01
65,5,919,303,990,371,39.41
65,6,1196,258,1282,322,49.46
65,7,744,348,858,421,34.79
65,8,791,259,852,326,46.36
65,9,984,357,1100,430,35.54
65,10,650,287,739,356,43.65
65,11,951,415,1098,502,28.92
65,12,1206,199,1266,255,60.18
65,13,1021,210,1110,270,51.64
65,14,1244,414,1376,499,31.35
65,15,1401,250,1472,306,54.79
65,16,457,413,598,507,31.35
65,17,469,307,574,374,43.91
65,18,652,235,736,294,55.07
65,19,859,213,924,261,58.41
66,0,1326,332,1421,411,39.63
66,1,1451,298,1561,376,45.53
66,2,745,341,856,416,35.2
66,3,1196,253,1281,317,47.92
66,4,1602,406,1717,499,35.93
66,5,918,297,988,367,39.46
66,6,693,397,833,492,30.29
66,7,1039,281,1151,353,42.28
66,8,1244,406,1382,496,31.65
66,9,648,283,733,349,42.7
66,10,1018,201,1110,264,51.63
66,11,789,252,852,320,46.04
66,12,458,408,596,503,31.81
66,13,1206,191,1267,249,62.4
66,14,469,303,569,370,42.4
66,15,1402,243,1473,300,53.19
66,16,949,411,1096,498,28.85
66,17,983,353,1101,426,34.87
66,18,651,228,732,286,55.74
66,19,858,206,924,255,59.6
67,0,1455,289,1564,372,45.32
67,1,916,288,988,360,39.39
67,2,1197,243,1281,308,49.01
67,3,746,333,855,409,35.52
67,4,1327,325,1423,403,39.03
67,5,1040,276,1143,346,41.17
67,6,1604,401,1725,491,35.26
67,7,1246,401,1378,489,30.77
67,8,788,247,850,313,46.38
67,9,465,296,567,361,42.61
67,10,948,405,1094,494,28.73
67,11,691,393,836,487,29.82
67,12,984,345,1100,423,35.0
67,13,1404,234,1476,292,55.02
67,14,648,276,732,343,42.76
67,15,1205,182,1268,241,60.17
67,16,446,402,595,502,30.86
67,17,650,219,730,278,56.03
67,18,1021,192,1110,256,51.48
67,19,857,198,922,247,57.45
68,0,1458,284,1568,365,45.2
68,1,1329,321,1427,398,39.53
68,2,1199,236,1285,302,48.41
68,3,1040,269,1149,340,41.48
68,4,787,240,848,307,45.49
68,5,1608,395,1726,488,35.72
68,6,742,328,854,405,35.29
68,7,916,282,988,354,37.43
68,8,646,267,729,337,43.17
68,9,947,400,1099,489,28.15
68,10,686,386,840,483,29.77
68,11,1023,186,1109,249,51.45
68,12,985,339,1102,417,34.83
68,13,446,397,589,495,30.72
68,14,1251,396,1380,484,30.09
68,15,460,290,566,357,42.25
68,16,645,212,731,274,54.74
68,17,1210,177,1270,232,58.27
68,18,1406,229,1479,286,52.78
68,19,853,190,924,240,57.59
69,0,1461,282,1572,363,44.64
69,1,1332,318,1430,398,37.73
69,2,1040,266,1152,338,40.76
69,3,742,326,854,403,34.64
69,4,1199,233,1286,300,47.63
69,5,646,265,728,333,43.38
69,6,786,235,848,304,44.88
69,7,916,281,989,352,37.84
69,8,1610,394,1731,487,35.55
69,9,686,384,837,481,29.5
69,10,946,397,1103,488,28.12
69,11,984,337,1105,415,34.52
69,12,458,286,562,354,42.01
69,13,1211,170,1273,231,59.99
69,14,446,395,591,492,30.47
69,15,1252,393,1390,483,30.7
69,16,643,209,729,269,54.46
69,17,1023,181,1112,246,50.67
69,18,1409,227,1482,283,53.06
69,19,853,187,923,236,56.49
70,0,1462,281,1574,362,44.38
70,1,1332,316,1431,396,39.03
70,2,741,325,854,401,34.52
70,3,645,264,728,330,43.44
70,4,1041,264,1150,336,40.78
70,5,917,280,987,350,37.35
70,6,786,233,848,302,45.91
70,7,1200,232,1287,298,47.77
70,8,1610,393,1732,486,34.96
70,9,949,396,1095,486,27.99
70,10,688,382,832,480,29.29
70,11,986,336,1102,412,34.73
70,12,1210,168,1273,228,60.83
70,13,444,393,588,491,30.5
70,14,1252,392,1390,482,30.56
70,15,462,285,561,351,43.05
70,16,1021,180,1111,244,50.61
70,17,644,208,728,267,54.45
70,18,1412,224,1482,279,52.8
71,0,1468,281,1580,363,44.14
71,1,923,280,995,350,38.65
71,2,1047,265,1155,337,41.02
71,3,648,264,732,331,42.65
71,4,1339,317,1439,398,38.96
71,5,1621,395,1744,491,35.31
71,6,791,234,853,303,45.3
71,7,746,327,859,402,34.2
71,8,1260,394,1403,487,30.23
71,9,1205,233,1293,301,47.03
71,10,956,399,1106,489,27.58
71,11,690,383,845,483,29.62
71,12,464,284,568,352,42.77
71,13,447,395,593,493,30.33
71,14,989,337,1110,413,34.16
71,15,1027,181,1115,244,50.51
71,16,1416,224,1487,280,52.54
71,17,1215,169,1277,230,57.63
71,18,648,208,733,268,53.91
71,19,856,185,927,235,56.65
72,0,1488,292,1600,374,44.44
72,1,1359,328,1456,409,37.86
72,2,938,288,1010,360,37.66
72,3,1062,274,1170,348,40.47
72,4,1274,406,1416,498,30.35
72,5,483,292,579,359,41.37
72,6,806,243,869,312,44.32
72,7,761,333,875,411,34.15
72,8,1222,242,1311,307,47.31
72,9,1646,408,1769,505,34.98
72,10,1004,346,1131,425,34.35
72,11,710,391,854,491,29.1
72,12,470,403,606,500,29.85
72,13,1435,234,1508,292,53.69
72,14,666,272,748,341,42.16
72,15,972,408,1130,499,27.76
72,16,1229,179,1293,238,59.29
72,17,1044,188,1132,252,50.8
72,18,663,214,749,275,54.24
72,19,873,192,937,242,57.46
73,0,1509,297,1622,377,44.06
73,1,1377,332,1477,413,37.98
73,2,1669,416,1792,512,34.77
73,3,1240,244,1327,311,47.37
73,4,954,290,1027,363,40.35
73,5,776,337,892,415,34.09
73,6,821,245,884,313,44.22
73,7,1454,236,1527,296,53.81
73,8,1076,277,1185,352,40.57
73,9,678,273,763,342,41.85
73,10,1059,192,1150,255,50.37
73,11,1249,182,1312,242,57.84
73,12,484,405,625,502,29.73
73,13,1284,413,1444,503,30.06
73,14,718,394,875,493,29.21
73,15,496,293,601,361,41.0
73,16,1021,350,1140,428,34.3
73,17,980,411,1142,503,27.66
73,18,678,216,763,274,54.8
73,19,890,195,954,244,56.49
74,0,1510,294,1625,377,44.45
74,1,1241,243,1329,310,47.19
74,2,1378,331,1479,412,37.91
74,3,954,289,1028,362,37.81
74,4,1670,416,1795,511,34.49
74,5,822,243,884,311,44.18
74,6,777,337,892,414,33.59
74,7,1078,276,1183,350,40.31
74,8,677,272,764,342,42.06
74,9,722,394,873,493,28.72
74,10,1060,191,1149,253,49.93
74,11,470,405,624,503,29.76
74,12,1250,180,1314,239,59.08
74,13,1288,411,1443,502,29.83
74,14,1022,349,1141,428,33.97
74,15,495,291,599,361,41.15
74,16,679,214,763,274,53.74
74,17,1457,234,1529,295,52.72
74,18,982,411,1141,503,27.39
74,19,887,192,960,242,57.7
75,0,1499,291,1616,374,43.79
75,1,1229,241,1320,308,46.57
75,2,941,290,1015,364,36.15
75,3,1365,329,1469,412,38.1
75,4,1660,413,1787,510,34.22
75,5,1067,276,1179,352,39.8
75,6,806,245,870,314,43.97
75,7,760,341,876,420,33.36
75,8,704,400,857,501,28.45
75,9,1446,231,1520,289,52.55
75,10,479,297,578,367,40.47
75,11,662,277,749,347,40.79
75,12,463,414,601,511,29.29
75,13,1239,178,1302,236,59.88
75,14,1049,187,1136,252,49.47
75,15,1005,350,1134,432,33.58
75,16,969,416,1134,508,26.8
75,17,1271,412,1432,506,29.54
75,18,663,216,750,276,53.54
75,19,875,192,942,243,54.72
76,0,1471,299,1586,384,42.55
76,1,1036,291,1148,367,38.86
76,2,906,309,983,386,35.32
76,3,771,264,835,336,42.22
76,4,1334,342,1440,426,37.27
76,5,1632,422,1759,524,33.38
76,6,716,367,842,449,32.08
76,7,1199,253,1289,321,44.99
76,8,1017,201,1107,267,48.47
76,9,973,371,1100,455,33.23
76,10,1257,428,1404,526,28.67
76,11,1208,184,1272,245,55.85
76,12,395,450,559,560,28.6
76,13,1415,236,1489,297,51.52
76,14,654,431,828,537,27.51
76,15,620,302,714,374,39.87
76,16,932,443,1104,537,25.63
76,17,425,326,550,402,40.2
76,18,622,236,717,299,51.88
76,19,843,207,912,259,54.77
77,0,1434,324,1547,408,41.08
77,1,669,395,796,475,31.17
77,2,1303,366,1404,451,35.08
77,3,1162,274,1251,346,43.73
77,4,995,314,1107,390,38.03
77,5,724,288,791,359,41.34
77,6,864,333,939,411,34.67
77,8,571,327,661,399,38.11
77,9,977,224,1063,290,47.44
77,10,1171,205,1233,265,57.52
77,11,1219,456,1361,554,27.27
77,12,934,397,1065,480,30.95
77,13,328,482,510,595,27.21
77,14,606,462,782,571,26.26
77,15,365,352,482,428,38.87
77,16,895,470,1063,568,24.86
77,17,573,259,667,322,50.93
77,18,1376,258,1451,318,50.02
78,0,1434,343,1549,426,40.91
78,1,1304,385,1405,470,35.5
78,2,1159,292,1248,362,43.12
78,3,564,337,655,410,38.51
78,4,991,332,1103,407,36.58
78,5,860,349,936,427,33.98
78,6,1603,468,1730,572,31.25
78,7,931,413,1061,500,30.77
78,8,720,300,785,373,41.46
78,9,1217,476,1362,575,26.69
78,10,658,407,790,493,30.77
78,11,888,488,1060,587,23.68
78,12,588,475,778,589,25.79
78,13,973,235,1062,304,49.52
78,14,1168,223,1230,282,57.38
78,15,350,363,478,440,38.49
78,16,309,497,503,609,26.5
78,17,566,274,661,334,49.75
78,18,1374,278,1449,338,49.9
78,19,793,241,866,294,54.1
79,0,1437,349,1553,433,40.96
79,1,993,336,1106,412,37.09
79,2,1161,297,1250,368,43.04
79,3,862,353,939,432,34.08
79,4,722,307,786,379,40.62
79,5,1303,392,1409,477,33.97
79,6,565,344,657,415,38.48
79,7,1605,474,1740,581,31.39
79,8,934,420,1069,505,30.54
79,9,588,482,784,595,25.46
79,10,563,277,662,340,49.58
79,11,663,414,795,499,30.45
79,12,1377,283,1453,343,49.27
79,13,971,244,1064,310,47.31
79,14,1168,230,1231,289,56.04
79,15,309,503,505,615,26.32
79,16,886,493,1066,594,23.98
79,17,354,369,485,446,38.74
79,18,1225,479,1377,585,27.16
79,19,794,250,866,301,51.45
80,0,1442,353,1559,437,40.72
80,1,998,340,1113,419,36.74
80,2,723,311,791,383,40.59
80,3,865,358,945,436,33.28
80,4,1312,395,1416,481,33.45
80,5,567,348,660,420,37.96
80,6,1166,303,1259,371,42.43
80,7,1173,233,1238,294,54.31
80,8,1615,479,1749,585,31.42
80,9,936,424,1072,508,30.06
80,10,667,418,799,503,30.51
80,11,889,500,1075,599,23.22
80,12,592,486,789,598,25.05
80,13,971,248,1069,314,46.99
80,14,571,283,666,344,50.04
80,15,352,373,485,449,38.05
80,16,1380,288,1458,348,49.25
80,17,310,508,504,619,26.28
80,18,1228,487,1386,589,26.75
80,20,796,252,872,305,51.68
81,0,1443,360,1561,446,40.5
81,1,565,357,657,429,37.18
81,2,1311,403,1418,490,33.14
81,3,1165,309,1258,378,42.77
81,4,938,432,1072,519,29.83
81,5,998,349,1113,426,36.1
81,6,723,318,789,391,40.42
81,7,667,425,795,511,29.84
81,8,863,367,941,444,33.46
81,9,595,497,784,609,24.94
81,10,1614,489,1753,594,30.77
81,11,977,254,1070,321,46.12
81,12,1169,237,1235,300,53.9
81,13,348,382,481,458,37.91
81,14,310,519,497,631,26.07
81,15,893,508,1070,606,23.2
81,16,567,288,662,348,49.43
81,17,1229,495,1381,597,26.06
81,18,1383,293,1459,354,48.3
81,19,797,260,867,310,52.95
82,0,565,360,657,433,38.27
82,1,1447,364,1564,449,40.69
82,2,1167,313,1262,383,42.96
82,3,865,372,946,450,33.36
82,4,667,431,797,517,30.06
82,5,998,353,1115,431,36.84
82,6,1315,407,1419,495,33.31
82,7,939,437,1073,525,29.7
82,8,723,322,790,395,39.85
82,9,1620,493,1757,602,30.78
82,10,352,387,474,461,37.7
82,11,598,503,786,614,24.81
82,12,1381,300,1460,358,48.65
82,13,569,294,663,352,49.48
82,14,1172,243,1237,301,53.6
82,15,300,524,500,636,25.99
82,16,976,257,1073,325,46.17
82,17,896,515,1074,614,23.31
82,18,1223,501,1391,603,26.1
82,19,798,263,870,315,52.27
83,0,1459,372,1579,458,40.19
83,1,1328,414,1432,501,33.39
83,2,1006,359,1122,437,35.48
83,3,871,377,953,457,32.53
83,4,729,327,795,402,39.68
