frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
44,14,1067,245,1120,292,79.3
44,15,724,216,772,254,86.18
44,16,873,210,908,253,85.79
44,17,633,225,680,262,84.26
44,18,791,226,840,266,81.24
45,0,545,275,603,320,76.02
45,1,479,351,552,407,63.24
45,3,677,332,737,387,60.63
45,4,921,235,971,280,77.75
45,5,717,252,759,306,75.28
45,6,878,317,940,367,61.63
45,7,620,279,682,333,72.45
45,8,555,225,607,263,87.24
45,9,802,252,841,301,75.31
45,10,969,311,1046,372,61.19
45,11,751,293,815,341,68.71
45,12,611,244,670,285,81.06
45,13,1035,282,1103,333,66.36
45,14,1067,243,1120,291,79.37
45,15,722,216,773,254,86.11
45,16,632,225,680,261,84.5
45,17,790,227,840,266,81.36
45,18,873,209,907,254,85.85
45,19,1031,205,1085,243,90.05
46,0,545,274,603,320,76.06
46,2,677,332,737,387,60.63
46,3,921,234,971,280,77.73
46,4,717,252,758,305,75.2
46,5,877,316,940,366,61.65
46,6,479,351,553,406,63.26
46,7,555,226,607,263,87.62
46,8,803,252,841,301,74.85
46,9,620,279,683,332,72.48
46,10,969,311,1045,371,61.21
46,11,611,244,670,285,81.1
46,12,751,293,815,340,68.64
46,13,1036,283,1104,332,66.41
46,14,1067,244,1119,291,79.02
46,15,723,216,774,254,86.12
46,16,873,209,907,254,85.81
46,17,632,225,680,261,84.68
46,18,790,226,841,265,81.26
46,19,1031,206,1084,241,91.04
47,0,545,275,604,320,76.06
47,2,676,332,737,387,60.64
47,3,920,235,971,280,77.49
47,4,479,351,553,406,63.33
47,5,878,316,940,366,61.7
47,6,717,252,759,305,75.24
47,7,620,279,683,332,72.5
47,8,555,226,608,263,87.48
47,9,802,252,841,301,75.71
47,10,970,311,1045,371,61.15
47,11,611,244,670,285,80.99
47,12,1035,282,1103,332,66.61
47,13,751,294,815,340,68.56
47,14,1067,242,1120,291,79.2
47,15,873,209,907,253,85.95
47,16,723,216,773,254,86.33
47,17,632,225,679,262,84.73
47,18,790,227,841,266,81.31
47,19,1030,205,1086,242,90.36
48,0,545,275,604,320,76.04
48,1,1182,307,1257,361,63.56
48,2,677,332,737,387,60.66
48,3,921,235,971,280,78.12
48,4,479,352,552,407,63.18
48,5,877,316,940,366,61.71
48,6,716,252,759,305,75.26
48,7,620,279,683,333,72.36
48,8,555,226,607,263,87.46
48,9,803,252,840,301,75.21
48,10,612,244,669,286,81.01
48,11,751,293,814,340,68.56
48,12,968,311,1044,370,61.19
48,13,1035,283,1103,332,66.31
48,14,1066,244,1119,292,77.75
48,15,633,224,680,262,84.79
48,16,874,209,908,253,85.88
48,17,723,216,774,255,86.27
48,18,790,227,840,266,81.61
49,0,545,275,603,320,76.13
49,1,480,351,553,406,63.28
49,2,677,332,737,387,60.63
49,4,921,234,971,280,77.49
49,5,878,317,940,367,61.69
49,6,717,252,759,305,75.19
49,7,555,225,607,263,87.61
49,8,621,279,682,332,72.42
49,9,803,252,841,301,75.18
49,10,969,311,1046,371,61.25
49,11,612,244,669,285,80.92
49,12,1035,282,1103,332,66.46
49,13,751,293,815,339,68.65
49,14,1067,244,1119,291,79.02
49,15,873,209,908,253,85.77
49,16,633,225,680,262,85.19
49,17,724,216,773,254,86.23
49,18,790,227,841,266,81.36
49,19,1031,205,1086,242,86.32
50,0,544,275,603,319,76.08
50,1,678,332,737,387,60.6
50,3,479,350,554,406,63.37
50,4,921,234,971,280,78.01
50,5,877,316,940,366,61.71
50,6,716,252,759,305,75.25
50,7,555,226,607,263,87.51
50,8,620,279,683,332,72.47
50,9,803,252,841,301,75.2
50,10,969,311,1046,372,61.09
50,11,611,244,670,285,81.1
50,12,751,293,815,339,68.61
50,13,1066,243,1119,291,78.58
50,14,1035,283,1104,332,66.28
50,15,723,216,773,254,86.17
50,16,634,224,680,261,84.4
50,17,874,209,907,253,85.8
50,18,791,227,841,266,81.29
50,19,1032,203,1084,239,91.18
51,0,545,275,603,320,76.07
51,2,677,332,737,387,60.62
51,3,479,352,552,407,63.26
51,4,920,234,971,280,77.99
51,5,877,316,940,367,61.7
51,6,716,252,759,305,75.18
51,7,620,279,683,333,72.41
51,8,803,252,841,301,75.25
51,9,555,226,607,263,87.26
51,10,970,312,1045,371,61.29
51,11,751,293,815,340,68.67
51,12,1035,282,1103,332,66.19
51,13,611,244,670,285,81.17
51,14,1066,244,1119,291,78.82
51,15,632,226,680,261,84.42
51,16,723,216,773,255,86.22
51,17,873,210,907,254,85.67
51,18,790,227,840,266,81.37
51,19,1031,205,1086,242,90.32
52,0,545,275,603,320,76.04
52,1,480,351,553,406,63.21
52,2,678,332,737,387,60.64
52,4,921,234,971,280,77.74
52,5,716,252,759,306,75.25
52,6,877,316,940,367,61.73
52,7,621,279,682,333,72.47
52,8,554,226,607,263,87.51
52,9,803,252,840,301,74.85
52,10,970,311,1045,371,61.39
52,11,751,293,815,340,68.61
52,12,612,244,670,285,81.22
52,13,1036,283,1103,332,66.11
52,14,1067,245,1120,292,79.13
52,15,873,209,908,253,85.77
52,16,631,225,679,261,84.95
52,17,724,216,773,254,86.28
52,18,791,227,840,266,81.07
52,19,1031,205,1086,243,89.25
53,0,545,275,603,319,76.16
53,1,479,351,552,406,63.19
53,2,677,332,737,387,60.67
53,3,1181,306,1257,361,63.5
53,4,921,233,971,280,77.82
53,5,716,252,758,305,75.3
53,6,877,316,940,366,61.76
53,7,555,225,607,263,87.45
53,8,620,279,682,332,72.46
53,9,802,252,841,301,74.81
53,10,969,311,1046,371,61.17
53,11,611,244,670,285,81.14
53,12,751,293,815,340,68.63
53,13,1035,282,1104,332,66.35
53,14,1066,245,1119,291,78.53
53,15,633,225,680,261,84.46
53,16,723,216,773,254,86.35
53,17,874,209,907,253,85.86
53,18,789,226,841,266,81.05
53,19,1033,207,1084,240,86.08
54,0,545,275,604,319,76.12
54,1,479,351,553,406,63.16
54,2,1182,305,1257,361,63.54
54,3,676,332,737,387,60.74
54,4,921,233,971,280,77.83
54,5,717,252,758,305,75.22
54,6,878,317,940,367,61.7
54,7,555,225,607,263,87.71
54,8,620,279,682,332,72.47
54,9,803,252,841,301,75.45
54,10,970,311,1045,371,61.1
54,11,612,244,670,285,81.09
54,12,751,293,814,339,68.65
54,13,1036,282,1104,332,66.42
54,14,1067,245,1120,291,77.27
54,15,633,225,680,261,84.63
54,16,723,216,773,254,86.3
54,17,874,209,907,253,85.86
54,18,790,227,841,266,81.24
55,0,545,275,603,320,76.09
55,1,479,352,553,406,63.17
55,2,677,332,737,387,60.62
55,3,1181,306,1258,360,63.58
55,4,878,316,940,367,61.73
55,5,920,234,971,280,77.69
55,6,717,252,759,305,75.23
55,7,555,226,607,263,87.27
55,8,621,279,683,333,72.38
55,9,803,252,841,301,74.85
55,10,970,311,1045,371,61.21
55,11,612,244,670,286,81.11
55,12,1036,283,1103,332,66.44
55,13,751,293,815,340,68.63
55,14,1067,245,1119,291,78.43
55,15,633,225,680,261,84.37
55,16,724,216,773,255,86.09
55,17,873,210,907,253,85.76
55,18,790,227,840,266,81.11
56,0,480,351,553,406,63.23
56,1,545,275,603,320,76.02
56,2,1181,305,1257,361,63.61
56,3,677,332,738,387,60.72
56,4,921,234,970,280,78.05
56,5,716,252,759,306,75.31
56,6,878,317,940,367,61.71
56,7,555,225,607,263,87.26
56,8,621,279,682,332,72.44
56,9,802,252,840,301,75.16
56,10,970,311,1045,370,61.26
56,11,611,244,670,285,81.13
56,12,1035,283,1103,333,66.19
56,13,751,294,816,340,68.53
56,14,1067,245,1120,292,78.73
56,15,632,224,679,261,84.68
56,16,873,210,908,253,85.84
56,17,723,216,773,255,86.22
56,18,791,227,840,266,81.39
57,0,545,275,603,320,76.13
57,1,480,350,552,406,63.28
57,2,678,331,737,387,60.64
57,3,1181,304,1256,360,63.55
57,4,921,234,970,280,77.5
57,5,878,316,940,366,61.75
57,6,716,252,759,305,75.22
57,7,620,279,683,332,72.46
57,8,555,225,607,263,87.44
57,9,803,252,841,301,75.17
57,10,613,244,669,285,81.15
57,11,969,311,1046,371,61.21
57,12,1036,282,1103,332,66.39
57,13,751,293,815,339,68.58
57,14,1067,244,1119,292,78.53
57,15,632,223,679,261,84.46
57,16,723,216,773,254,86.17
57,17,873,210,907,254,85.82
57,18,790,226,841,265,81.29
58,0,480,350,554,406,63.27
58,1,545,275,602,320,76.03
58,2,677,332,737,386,60.67
58,4,921,233,971,279,77.75
58,5,717,253,758,305,75.24
58,6,877,316,940,366,61.72
58,7,556,225,607,263,87.73
58,8,620,279,682,332,72.38
58,9,803,252,841,301,74.6
58,10,970,312,1045,370,61.21
58,11,612,244,670,285,81.15
58,12,1036,282,1103,331,66.32
58,13,751,293,815,339,68.65
58,14,1066,246,1119,292,78.26
58,15,631,224,679,261,84.57
58,16,873,209,907,254,85.85
58,17,722,216,773,254,86.24
58,18,791,227,841,266,81.21
58,19,1031,206,1084,241,90.37
59,0,545,275,604,320,76.01
59,2,479,351,552,407,63.33
59,3,677,332,737,387,60.59
59,4,921,234,971,280,77.96
59,5,716,252,759,306,75.16
59,6,878,317,940,367,61.69
59,7,621,279,682,332,72.42
59,8,802,252,841,301,75.1
59,9,555,226,608,263,87.39
59,10,969,311,1045,371,61.25
59,11,751,293,815,339,68.57
59,12,1035,282,1103,333,66.15
59,13,611,245,670,285,80.99
59,14,1067,245,1120,291,79.02
59,15,873,209,907,253,85.78
59,16,723,216,774,254,86.13
59,17,630,226,679,262,84.64
59,18,790,227,841,266,81.14
59,19,1033,202,1084,239,91.76
60,0,480,351,553,407,63.33
60,1,545,275,603,320,76.03
60,2,678,332,737,388,60.58
60,4,921,234,971,280,77.59
60,5,717,252,759,305,75.08
60,6,877,317,940,366,61.68
60,7,621,279,682,332,72.39
60,8,555,226,607,263,87.55
60,9,803,252,841,301,74.78
60,10,969,312,1046,371,61.29
60,11,611,244,670,285,81.15
60,12,751,293,815,340,68.6
60,13,1036,282,1103,332,66.19
60,14,1067,244,1120,292,79.07
60,15,874,209,909,253,85.83
60,16,723,216,773,254,86.3
60,17,632,225,680,261,84.53
60,18,790,227,841,266,81.23
60,19,1030,204,1085,243,89.8
61,0,545,275,603,320,76.05
61,1,677,332,737,387,60.58
61,2,479,351,554,407,63.2
61,4,921,234,971,280,77.54
61,5,878,316,940,366,61.67
61,6,717,252,758,305,75.15
61,7,555,226,607,263,87.65
61,8,621,279,683,332,72.4
61,9,803,252,841,301,74.78
61,10,970,311,1045,370,61.33
61,11,612,244,669,285,81.08
61,12,1036,282,1104,332,66.17
61,13,751,294,815,340,68.58
61,14,1067,248,1118,292,78.81
61,15,723,215,773,255,86.21
61,16,632,224,679,261,84.65
61,17,873,209,907,253,85.87
61,18,791,227,841,266,81.16
61,19,1033,207,1083,240,86.21
62,0,545,274,603,320,76.07
62,1,676,332,737,387,60.59
62,3,479,351,553,406,63.26
62,4,921,234,971,280,78.17
62,5,716,252,759,305,75.23
62,6,877,316,940,366,61.76
62,7,555,225,608,263,87.7
62,8,620,279,682,333,72.46
62,9,803,252,840,301,74.93
62,10,610,244,670,286,81.05
62,11,969,312,1046,371,61.42
62,12,750,293,816,340,68.61
62,13,1036,282,1104,332,66.04
62,14,1067,245,1119,292,79.26
62,15,634,225,680,261,84.57
62,16,722,216,773,254,86.28
62,17,873,209,907,254,85.86
62,18,790,227,841,266,81.23
62,19,1031,205,1085,242,87.4
63,0,545,275,603,320,76.13
63,1,678,332,737,387,60.56
63,2,479,352,552,406,63.22
63,4,921,233,971,280,78.07
63,5,555,225,608,263,87.68
63,6,716,252,759,305,75.29
63,7,621,279,682,332,72.49
63,8,877,316,940,366,61.68
63,9,803,252,840,301,75.47
63,10,970,312,1045,371,61.23
63,11,752,294,814,339,68.53
63,12,611,244,670,286,81.04
63,13,1035,283,1103,332,66.16
63,14,1067,245,1119,291,79.31
63,15,631,224,679,261,84.6
63,16,724,216,774,255,86.13
63,17,874,209,908,253,85.72
63,18,790,227,840,266,81.36
63,19,1030,206,1085,243,85.95
64,0,479,352,552,407,63.31
64,1,544,275,603,320,76.08
64,2,1181,306,1256,361,63.53
64,3,676,332,737,387,60.61
64,4,921,235,971,280,77.75
64,5,877,316,941,366,61.69
64,6,716,252,759,305,75.14
64,7,621,279,683,332,72.43
64,8,555,226,608,263,87.63
64,9,803,252,841,301,75.94
64,10,970,311,1046,372,61.32
64,11,611,244,669,286,81.07
64,12,751,293,815,340,68.55
64,13,1036,283,1103,332,65.97
64,14,1067,247,1119,291,79.28
64,15,723,216,774,255,86.12
64,16,873,209,907,254,85.72
64,17,631,225,680,261,84.49
64,18,790,227,840,266,81.17
65,0,545,274,604,320,76.09
65,2,677,332,737,387,60.61
65,3,479,349,554,406,63.39
65,4,921,233,972,280,77.76
65,5,877,316,940,366,61.71
65,6,555,226,607,263,87.65
65,7,716,252,759,306,75.24
65,8,621,279,682,332,72.41
65,9,802,252,841,301,75.14
65,10,969,310,1046,371,61.48
65,11,612,244,670,286,81.04
65,12,1035,282,1103,333,65.99
65,13,751,293,815,339,68.55
65,14,1067,244,1119,291,80.02
65,15,874,209,908,253,85.84
65,16,723,216,773,255,86.21
65,17,632,225,680,261,84.59
65,18,790,227,841,266,81.45
65,19,1031,205,1085,243,89.06
66,0,479,351,554,406,63.32
66,1,545,274,602,320,76.1
66,2,676,332,737,386,60.65
66,4,921,233,971,279,77.81
66,5,877,316,940,366,61.72
66,6,717,251,758,305,75.25
66,7,620,279,682,332,72.47
66,8,555,225,607,263,87.49
66,9,803,252,841,301,74.8
66,10,968,311,1046,371,61.45
66,11,613,244,669,286,81.01
66,12,1035,282,1103,332,66.07
66,13,1067,244,1119,291,79.29
66,14,751,293,815,339,68.59
66,15,723,215,774,255,86.19
66,16,632,223,679,261,84.64
66,17,873,210,907,254,85.68
66,18,791,227,841,266,81.03
66,19,1032,203,1083,239,93.41
67,0,545,275,603,320,76.01
67,1,480,351,553,407,63.18
67,3,677,332,737,387,60.64
67,4,878,316,940,366,61.68
67,5,921,233,971,280,77.77
67,6,716,252,759,305,75.27
67,7,621,280,682,332,72.5
67,8,802,252,841,300,75.98
67,9,555,225,607,263,87.47
67,10,969,311,1046,371,61.27
67,11,612,245,670,285,81.19
67,12,1036,283,1103,331,66.24
67,13,750,293,815,340,68.59
67,14,1067,246,1119,291,79.05
67,15,873,209,908,253,85.82
67,16,723,216,774,255,86.12
67,17,791,227,840,266,81.2
67,18,631,225,680,261,84.5
67,19,1032,205,1085,243,87.82
68,0,544,275,603,320,76.1
68,1,480,351,553,406,63.25
68,2,1181,305,1258,362,63.59
68,3,675,332,738,387,60.63
68,4,877,316,940,366,61.66
68,5,921,233,971,280,77.67
68,6,717,252,759,305,75.23
68,7,554,225,607,263,87.32
68,8,620,279,683,332,72.51
68,9,802,252,840,301,75.54
68,10,969,311,1046,371,61.29
68,11,610,244,670,286,81.15
68,12,750,293,816,340,68.65
68,13,1035,283,1103,333,66.13
68,14,1066,244,1120,292,78.64
68,15,874,209,908,253,85.77
68,16,790,227,840,266,81.3
68,17,723,216,774,255,86.09
68,18,630,224,680,261,85.03
69,0,480,350,552,406,63.28
69,1,545,275,603,320,76.11
69,2,677,332,737,387,60.63
69,3,921,234,971,280,77.53
69,4,878,316,940,366,61.66
69,5,717,252,759,305,75.26
69,6,555,225,608,263,87.41
69,8,621,279,682,332,72.48
69,9,803,252,840,301,74.73
69,10,970,311,1045,371,61.24
69,11,751,293,814,339,68.67
69,12,1036,283,1104,332,66.35
69,13,613,244,670,285,81.02
69,14,1067,244,1118,291,78.93
69,15,873,209,907,253,85.71
69,16,631,224,679,261,85.41
69,17,722,216,773,254,86.15
69,18,791,227,841,266,81.24
69,19,1032,202,1085,242,90.43
70,0,479,351,552,407,63.23
70,1,545,275,604,320,76.02
70,2,678,332,737,386,60.67
70,4,878,316,940,366,61.74
70,5,921,233,971,280,77.66
70,6,716,252,759,305,75.19
70,7,555,225,607,263,87.05
70,8,621,279,683,332,72.5
70,9,802,252,841,301,75.15
70,10,969,311,1046,371,61.25
70,11,612,244,670,285,81.26
70,12,751,293,815,339,68.61
70,13,1035,283,1104,332,66.23
70,14,1066,245,1119,291,78.8
70,15,633,223,679,261,84.56
70,16,873,208,908,253,85.72
70,17,722,215,773,254,86.34
70,18,790,227,841,266,81.3
70,19,1033,205,1084,241,87.11
71,0,545,275,604,320,76.13
71,1,677,332,737,386,60.72
71,3,479,351,553,406,63.36
71,4,878,316,940,366,61.74
71,5,921,233,970,279,77.58
71,6,716,252,759,306,75.21
71,7,621,279,682,332,72.4
71,8,802,252,841,301,75.56
71,9,555,226,607,263,87.28
71,10,969,311,1046,371,61.27
71,11,613,245,669,285,81.05
71,12,1036,282,1104,332,66.27
71,13,1067,244,1119,291,78.72
71,14,751,293,815,339,68.64
71,15,874,209,908,253,85.69
71,16,632,223,679,261,84.8
71,17,723,216,773,254,86.22
71,18,790,227,840,266,81.16
71,19,1032,204,1085,242,87.2
72,0,545,275,603,320,76.03
72,1,480,351,553,406,63.25
72,2,677,331,737,387,60.66
72,3,921,234,971,280,77.66
72,4,878,316,940,366,61.75
72,6,717,252,759,305,75.18
72,7,555,226,608,263,87.28
72,8,621,279,682,332,72.44
72,9,802,252,841,301,75.09
72,10,969,312,1046,372,61.22
72,11,612,244,669,285,81.08
72,12,751,294,816,339,68.67
72,13,1036,283,1103,332,66.18
72,14,1067,245,1119,292,78.62
72,15,873,209,908,253,85.66
72,16,632,225,679,261,84.7
72,17,791,226,841,266,81.21
72,18,723,216,773,254,86.15
72,19,1032,203,1085,243,88.66
73,0,546,274,603,320,76.05
73,1,480,351,552,406,63.31
73,2,676,331,737,386,60.72
73,4,921,233,971,280,77.73
73,5,716,252,758,305,75.26
73,6,877,316,940,366,61.74
73,7,555,226,607,263,87.64
73,8,621,279,682,332,72.42
73,9,802,252,841,301,75.39
73,10,970,311,1046,371,61.22
73,11,611,244,669,286,81.1
73,12,1036,282,1102,332,66.29
73,13,1067,242,1120,291,79.29
73,14,750,293,815,339,68.67
73,15,633,224,680,261,84.76
73,16,873,209,908,253,85.67
73,17,723,215,774,254,86.13
73,18,790,227,841,266,81.33
73,19,1033,205,1083,241,86.53
74,0,545,275,604,320,76.03
74,1,677,331,737,386,60.72
74,3,480,352,553,406,63.24
74,4,921,233,971,280,78.55
74,5,716,252,759,305,75.29
74,6,621,279,682,333,72.36
74,7,877,316,941,366,61.75
74,8,802,252,841,301,75.51
74,9,555,226,607,263,87.51
74,10,969,312,1046,371,61.23
74,11,611,244,670,286,80.9
74,12,750,293,816,340,68.63
74,13,1036,282,1104,332,66.21
74,14,1067,244,1119,291,79.23
74,15,722,216,772,255,86.12
74,16,874,209,907,253,85.79
74,17,631,225,680,261,85.9
74,18,790,227,841,265,81.67
74,19,1032,203,1084,243,90.55
75,0,479,351,553,407,63.24
75,1,545,275,603,320,76.02
75,2,677,332,737,387,60.7
75,4,716,252,759,305,75.25
75,5,921,234,971,280,78.23
75,6,877,316,941,366,61.79
75,7,555,225,608,264,87.55
75,8,620,279,683,332,72.4
75,9,802,252,840,301,74.85
75,10,970,311,1046,371,61.3
75,11,751,294,815,340,68.62
75,12,611,245,670,286,80.97
75,13,1036,282,1103,332,66.31
75,14,1067,246,1119,291,78.69
75,15,874,210,908,253,85.77
75,16,632,224,679,261,85.45
75,17,722,217,773,254,86.15
75,18,790,227,840,266,81.01
75,19,1030,205,1084,243,86.13
76,0,547,275,606,320,76.0
76,1,680,332,739,388,60.76
76,2,481,352,554,407,63.26
76,3,1183,306,1259,361,63.69
76,4,557,226,609,264,87.58
76,5,924,235,972,281,78.32
76,6,878,317,943,366,61.71
76,7,805,253,842,301,74.56
76,8,718,252,760,306,75.51
76,9,622,279,684,333,72.56
76,10,614,245,671,286,81.1
76,11,752,294,817,340,68.6
76,12,1036,283,1105,332,66.29
76,13,973,313,1046,370,61.31
76,14,1066,247,1121,291,77.25
76,15,727,216,775,256,86.36
76,16,875,210,910,254,85.87
76,17,793,226,843,266,82.07
76,18,633,226,682,262,84.77
77,0,479,349,552,407,63.41
77,1,546,274,603,319,76.08
77,2,678,332,738,387,60.69
77,3,1181,305,1257,360,63.54
77,4,717,250,759,305,75.4
77,5,878,316,941,364,61.84
77,6,923,232,972,279,77.46
77,7,620,278,684,331,72.48
77,8,804,252,842,300,74.78
77,9,557,224,609,263,87.66
77,10,753,292,816,338,68.74
77,11,611,243,671,285,81.14
77,12,1036,281,1104,331,66.26
77,13,1067,246,1119,291,78.28
77,14,971,313,1048,371,61.24
77,15,723,216,773,253,86.25
77,16,792,226,842,264,81.53
77,17,874,209,909,253,85.44
77,18,632,225,681,260,84.58
78,0,483,352,554,408,63.11
78,1,548,275,608,320,75.91
78,2,680,331,740,388,60.67
78,4,557,226,610,264,87.43
78,5,881,316,944,366,61.76
78,6,924,235,973,280,78.02
78,7,806,252,842,302,75.48
78,8,623,279,685,332,72.39
78,9,719,251,760,306,75.61
78,10,754,294,817,340,68.65
78,11,1037,283,1106,333,66.08
78,12,615,245,672,286,80.89
78,13,975,313,1047,369,61.27
78,14,1068,248,1122,291,79.04
78,15,726,216,775,255,86.21
78,16,876,210,910,254,85.36
78,17,634,225,683,261,84.78
78,18,794,227,842,266,80.95
78,19,1034,203,1088,243,86.59
79,0,489,356,562,412,62.86
79,1,686,336,746,391,60.46
79,2,1194,307,1268,364,63.54
79,3,555,280,614,325,75.78
79,4,887,318,949,370,61.59
79,5,814,257,851,307,74.56
79,6,632,285,689,335,71.93
79,7,762,296,823,343,68.37
79,8,1041,286,1111,338,66.34
79,9,621,246,676,289,80.7
79,10,931,238,981,285,77.53
79,11,726,255,766,308,75.27
79,12,564,227,618,267,87.14
79,13,733,221,782,259,85.79
79,14,883,212,917,256,85.37
79,15,1076,252,1129,293,77.66
79,16,983,318,1053,377,60.99
79,17,799,228,849,267,80.97
79,18,642,230,689,264,84.05
80,0,506,358,576,416,62.36
80,1,1211,315,1286,369,63.01
80,2,571,283,628,330,75.0
80,3,903,325,966,377,60.82
80,4,701,342,763,398,59.82
80,5,948,242,995,289,76.31
80,6,829,262,866,308,74.09
80,7,739,259,782,312,74.77
80,8,777,304,839,348,67.8
80,9,644,288,707,341,71.39
80,10,634,252,694,293,80.24
80,11,1093,257,1144,299,73.5
80,12,1061,292,1129,343,65.85
80,13,899,217,934,262,84.9
80,14,579,232,632,272,86.09
80,15,816,235,865,271,80.56
80,16,998,328,1074,381,60.53
80,17,747,224,797,263,85.31
80,18,1058,217,1110,252,84.93
80,19,659,234,706,271,83.36
81,0,586,271,646,317,74.44
81,1,519,349,592,406,61.67
81,2,720,331,781,388,59.19
81,3,1238,306,1310,363,62.48
81,4,595,219,649,259,90.05
81,5,757,249,801,302,73.82
81,6,922,318,987,369,60.25
81,7,967,233,1016,280,75.93
81,8,663,275,724,330,70.86
81,9,794,292,856,338,67.34
81,10,1083,284,1152,336,65.03
81,11,916,206,953,252,84.04
81,12,1019,314,1093,372,60.22
81,13,846,249,885,300,74.14
81,14,650,240,711,283,79.38
81,15,1115,246,1168,292,75.95
81,16,763,213,814,250,84.75
81,17,674,220,720,256,83.7
81,18,832,223,882,262,79.79
82,0,533,336,607,392,60.83
82,1,1264,298,1339,356,61.6
82,2,734,322,799,375,58.23
82,3,600,256,661,304,73.57
82,4,815,279,875,325,66.48
82,5,943,306,1008,359,59.36
82,6,865,238,903,287,72.3
82,7,936,190,973,237,83.39
82,8,680,264,739,315,69.93
82,9,1041,304,1117,364,59.04
82,10,669,226,726,267,78.23
82,11,773,232,817,291,73.25
82,12,989,221,1036,267,75.01
82,13,1105,271,1174,327,64.53
82,14,611,203,665,244,85.48
82,15,780,197,834,237,83.75
82,16,851,208,902,244,79.08
82,17,1138,234,1193,280,71.92
82,18,691,206,737,241,83.86
83,0,1288,295,1366,354,60.97
83,1,615,249,677,297,72.58
83,2,827,273,891,321,65.53
83,3,883,231,921,282,71.31
83,4,961,300,1025,356,58.72
83,5,749,315,816,373,57.35
83,6,693,255,757,310,69.17
83,7,1061,301,1138,361,58.38
83,8,788,227,835,284,72.31
83,9,546,332,622,388,59.85
83,10,1009,214,1055,260,74.09
83,11,1130,268,1197,322,63.36
83,12,683,218,743,261,77.47
83,13,627,193,679,236,84.52
83,14,955,185,990,229,82.31
83,15,1162,227,1216,273,74.6
83,16,867,201,921,241,78.08
83,17,798,188,851,225,82.95
84,0,553,334,626,390,59.46
84,1,620,250,681,298,72.35
84,2,1297,299,1373,359,60.64
84,3,834,276,896,323,65.01
84,4,966,304,1033,358,58.39
84,5,888,234,926,284,70.86
84,6,752,319,821,375,57.04
84,7,1067,305,1143,362,58.17
84,8,688,219,747,262,77.23
84,9,698,259,760,313,68.56
84,10,1135,272,1203,325,62.98
84,11,631,197,684,238,84.33
84,12,960,187,996,233,82.08
84,13,795,229,839,287,71.62
84,14,1013,216,1060,262,73.72
84,15,1166,226,1222,277,71.51
84,16,872,202,924,242,77.64
84,17,801,191,856,229,82.55
84,18,710,197,759,235,80.82
85,0,560,352,635,410,58.77
85,1,764,334,827,394,56.43
85,2,628,267,689,315,71.81
85,3,637,213,691,255,83.41
85,4,973,324,1040,376,57.75
85,5,1301,318,1382,380,60.25
85,6,1018,234,1070,281,73.59
85,7,803,246,846,302,71.18
85,8,841,293,904,341,64.49
85,9,706,274,770,330,68.06
85,10,895,247,933,301,70.36
85,11,966,202,1003,250,81.61
85,12,1140,288,1209,344,62.5
85,13,1172,248,1229,297,72.94
85,14,696,237,755,281,76.62
85,15,1073,323,1150,380,57.73
85,16,880,219,930,261,77.99
85,17,812,209,860,248,82.04
85,18,717,213,763,251,81.3
86,0,562,364,637,421,58.59
86,1,766,348,829,405,56.19
86,2,631,282,691,329,71.34
86,3,973,336,1041,388,57.61
86,4,845,306,906,353,64.2
86,5,806,258,848,314,70.84
86,6,709,288,772,343,67.92
86,7,1020,244,1070,292,73.48
86,9,896,263,934,315,70.55
86,10,1142,301,1211,356,62.09
86,11,1073,336,1152,389,57.65
86,12,641,226,694,268,83.07
86,13,1172,263,1229,308,76.56
86,14,881,232,933,273,76.94
86,15,698,249,759,292,76.42
86,16,968,215,1003,262,81.04
86,17,812,220,862,260,81.88
86,18,720,228,767,265,80.57
86,19,1131,219,1190,254,81.7
87,0,623,293,684,340,71.14
87,2,756,359,823,416,55.85
87,3,554,375,628,433,58.41
87,4,837,317,898,364,63.84
87,5,633,239,688,281,82.94
87,6,968,345,1034,398,57.27
87,7,1015,257,1064,304,72.74
87,8,961,228,998,274,80.83
87,9,797,270,842,327,70.54
87,10,1136,310,1205,367,61.97
87,11,888,274,929,326,69.99
87,12,701,299,762,355,67.6
87,13,1069,345,1144,404,57.15
87,14,873,244,927,283,77.01
87,15,1167,270,1222,320,70.23
87,16,693,262,750,306,75.95
87,17,805,234,858,271,81.41
87,18,715,239,762,276,80.24
87,19,1125,228,1184,264,81.5
88,0,537,369,610,428,58.04
88,1,607,285,665,332,70.89
88,2,1287,330,1368,389,59.28
88,3,741,351,808,409,55.49
88,4,685,291,747,346,67.24
88,5,823,308,886,356,63.47
88,6,876,263,914,315,69.75
88,7,782,260,828,318,70.53
88,8,1058,334,1135,393,56.91
88,9,948,216,986,263,80.76
88,10,956,337,1021,391,56.88
88,11,1001,245,1052,293,72.47
88,12,1126,300,1194,356,61.41
88,13,1157,260,1212,308,73.16
88,14,675,253,737,295,76.18
88,15,861,234,915,273,76.45
88,16,790,222,842,261,81.08
88,17,697,230,746,268,79.72
88,18,1115,217,1171,254,81.22
88,19,617,229,671,269,82.79
89,0,519,369,595,431,57.3
89,1,590,282,650,331,70.05
89,2,730,351,794,410,54.6
89,3,812,306,874,353,62.76
89,4,1117,300,1188,355,60.51
89,5,672,289,734,344,66.32
89,6,865,261,903,312,68.52
