frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
47,10,471,316,567,382,43.43
47,11,936,421,1078,505,29.64
47,12,1183,268,1273,333,47.93
47,13,649,243,729,302,53.51
47,14,1031,297,1133,368,41.69
47,15,972,366,1092,436,35.12
47,16,1014,220,1099,285,52.57
47,17,1381,255,1461,318,53.27
48,0,1583,418,1688,505,35.8
48,1,464,420,588,507,32.29
48,2,1439,314,1541,391,44.93
48,3,913,312,984,383,39.3
48,4,692,407,821,497,30.6
48,5,783,271,845,338,45.79
48,6,741,356,851,428,35.65
48,7,1307,347,1405,423,38.79
48,8,649,300,731,363,42.85
48,9,1184,269,1273,333,47.92
48,10,936,422,1078,505,29.63
48,11,1235,421,1347,502,31.09
48,12,650,244,729,303,53.24
48,13,1033,297,1133,367,41.76
48,14,470,319,568,382,43.42
48,15,972,367,1093,436,34.94
48,16,1014,221,1097,286,52.7
48,17,1380,255,1460,319,53.13
49,0,1583,418,1689,506,35.85
49,1,1438,315,1541,391,45.0
49,2,463,421,589,508,32.28
49,3,913,313,984,384,39.16
49,4,688,409,821,498,30.64
49,5,783,272,846,339,45.94
49,6,937,422,1080,507,29.66
49,7,1308,347,1405,424,38.76
49,8,741,356,852,429,35.65
49,9,1183,270,1273,333,47.97
49,10,647,300,730,364,42.86
49,11,1031,298,1130,369,41.74
49,12,1232,421,1348,504,31.03
49,13,649,245,730,303,53.16
49,14,469,320,573,382,43.52
49,15,971,367,1092,437,34.73
49,16,1013,223,1099,287,52.78
49,17,1381,255,1460,321,53.21
50,0,1583,419,1688,507,35.83
50,1,464,422,588,508,32.26
50,2,1438,316,1541,392,45.02
50,3,913,313,985,385,39.24
50,4,691,409,821,497,30.66
50,5,741,357,852,430,35.65
50,6,785,273,846,340,45.84
50,7,1307,348,1405,424,38.75
50,8,936,424,1079,507,29.61
50,9,1184,270,1273,335,47.97
50,10,647,301,732,365,42.9
50,11,471,320,569,384,43.49
50,12,1032,299,1129,369,41.7
50,13,649,245,729,304,53.23
50,14,972,368,1092,438,35.87
50,15,1232,422,1349,505,31.04
50,16,1015,224,1097,287,52.72
50,17,1379,259,1459,322,53.17
51,0,1583,419,1688,507,35.87
51,1,464,422,588,509,32.32
51,2,1438,316,1541,391,44.99
51,3,913,313,985,385,39.24
51,4,690,408,821,498,30.68
51,5,785,274,846,340,45.88
51,6,937,424,1079,507,29.65
51,7,741,357,852,430,35.72
51,8,1307,348,1405,424,38.67
51,9,648,301,731,365,42.9
51,10,1184,271,1273,335,47.94
51,11,1034,298,1131,368,41.74
51,12,469,320,569,384,43.42
51,13,649,245,729,304,53.25
51,14,973,368,1093,439,35.91
51,16,1013,224,1097,288,52.72
51,17,1380,258,1459,321,53.16
52,0,1583,418,1689,506,35.82
52,1,464,421,589,508,32.33
52,2,1437,316,1541,392,44.98
52,3,913,312,985,384,39.26
52,4,689,409,821,498,30.68
52,5,784,272,846,339,45.95
52,6,742,356,852,429,35.67
52,7,1307,348,1405,424,38.82
52,8,936,422,1082,507,29.69
52,9,1184,270,1272,334,47.92
52,10,648,300,731,365,42.89
52,11,1034,298,1131,369,41.82
52,12,1233,422,1347,504,31.0
52,13,472,320,570,383,43.57
52,14,649,245,730,304,53.22
52,15,970,367,1093,439,35.69
52,16,1013,223,1097,287,52.79
52,17,1379,257,1460,321,53.24
53,0,1583,418,1689,506,35.74
53,1,463,421,589,508,32.3
53,2,1438,316,1541,391,44.97
53,3,913,312,985,384,39.24
53,4,690,408,821,497,30.7
53,5,784,272,846,339,45.84
53,6,741,356,852,429,35.69
53,7,1308,347,1405,424,38.75
53,8,937,422,1082,507,29.69
53,9,1183,270,1273,333,47.96
53,10,648,300,731,364,42.93
53,11,1234,422,1348,503,31.04
53,12,472,320,571,382,43.55
53,13,1031,298,1131,369,41.75
53,14,649,246,730,303,53.07
53,15,970,367,1092,437,35.03
53,16,1013,223,1099,287,52.85
53,17,1379,257,1459,320,53.18
54,1,463,420,589,507,32.29
54,2,1439,315,1540,391,45.05
54,3,912,312,984,384,39.3
54,4,691,409,819,496,30.63
54,5,743,356,851,429,35.66
54,6,783,272,845,338,45.87
54,7,1307,347,1405,424,38.72
54,8,936,421,1080,506,29.7
54,9,648,300,731,364,42.91
54,10,1183,269,1272,333,47.82
54,11,1033,298,1131,368,41.77
54,12,1234,421,1349,503,31.17
54,13,649,245,728,303,53.11
54,14,470,320,570,382,43.52
54,15,972,367,1092,437,35.62
54,16,1382,255,1458,320,53.21
54,17,1012,221,1097,286,52.84
55,1,463,419,587,507,32.3
55,2,1437,313,1540,390,45.04
55,3,912,312,983,382,39.23
55,4,691,406,821,496,30.67
55,5,1306,346,1405,422,38.77
55,6,784,271,844,337,45.88
55,7,648,299,729,362,42.9
55,8,739,356,850,428,35.66
55,9,1234,420,1347,502,31.15
55,10,468,317,566,381,43.54
55,11,1032,297,1132,367,41.74
55,12,1183,268,1273,332,47.93
55,13,935,420,1078,504,29.68
55,14,648,243,728,302,53.05
55,15,972,367,1093,435,35.2
55,16,1379,255,1459,318,53.13
55,17,1012,221,1099,285,52.72
56,0,1584,415,1690,504,35.89
56,1,1439,313,1541,389,45.12
56,2,461,418,589,503,32.33
56,3,693,406,820,495,30.69
56,4,1308,345,1405,422,38.8
56,5,914,311,984,381,39.18
56,6,647,297,731,361,42.83
56,7,783,270,847,336,45.87
56,8,1184,268,1272,332,47.86
56,9,739,353,852,425,35.7
56,10,1234,417,1349,501,31.08
56,11,649,241,730,301,53.08
56,12,937,419,1079,503,29.67
56,13,470,316,568,380,43.52
56,14,1031,297,1134,366,41.74
56,15,971,365,1094,434,35.59
56,16,1381,254,1459,318,53.23
56,17,1013,219,1100,285,52.59
57,0,1584,414,1689,503,35.91
57,1,1439,313,1541,389,45.08
57,2,462,417,587,504,32.31
57,3,1310,345,1405,421,38.82
57,4,689,406,820,495,30.64
57,5,913,310,983,381,39.21
57,6,782,268,846,335,45.78
57,7,646,297,730,361,42.91
57,8,740,353,851,425,35.7
57,9,1184,267,1273,331,47.86
57,10,1231,417,1348,500,31.3
57,11,936,419,1079,503,29.7
57,12,647,241,730,301,53.09
57,13,1032,296,1132,366,41.74
57,14,470,316,567,380,43.42
57,15,969,365,1095,434,36.42
57,16,1382,252,1462,318,53.17
57,17,1013,217,1101,284,52.56
58,0,1584,414,1690,503,35.87
58,1,462,417,587,503,32.34
58,2,1439,312,1541,389,45.01
58,3,691,407,819,494,30.63
58,4,1309,344,1405,420,38.86
58,5,913,310,984,380,39.2
58,6,783,268,846,336,45.79
58,7,647,297,729,360,42.85
58,8,1184,266,1272,331,47.82
58,9,1232,416,1348,500,31.02
58,10,470,315,567,380,43.55
58,11,738,353,850,424,35.72
58,12,648,241,730,300,53.18
58,13,935,419,1078,502,29.65
58,14,1031,296,1132,365,41.74
58,15,971,364,1092,433,35.79
58,16,1382,253,1459,316,53.17
58,17,1014,219,1101,283,52.63
59,0,1584,415,1690,503,35.82
59,1,460,419,586,504,32.29
59,2,1439,312,1541,388,45.04
59,3,688,407,818,494,30.6
59,4,1307,344,1405,420,38.74
59,5,912,309,983,381,39.14
59,6,782,268,845,335,45.83
59,7,647,297,729,360,42.88
59,8,1184,266,1273,330,47.79
59,9,647,241,727,299,53.19
59,10,468,315,566,380,43.41
59,11,1230,416,1348,501,31.02
59,12,733,354,850,425,35.69
59,13,935,419,1077,502,29.57
59,14,1030,295,1130,366,41.63
59,15,971,364,1092,433,36.26
59,16,1381,253,1459,315,53.23
59,17,1012,220,1099,283,52.51
60,1,1440,311,1542,388,45.01
60,2,461,417,587,503,32.23
60,3,693,405,818,494,30.6
60,4,913,309,984,380,39.18
60,5,1308,343,1406,420,39.06
60,6,784,268,845,334,45.77
60,7,647,296,730,360,42.82
60,8,1184,266,1272,330,47.8
60,9,470,314,566,379,43.47
60,10,1235,416,1350,500,31.07
60,11,739,352,850,425,35.66
60,12,647,240,729,299,53.08
60,13,938,419,1077,501,29.57
60,14,1031,295,1134,365,41.69
60,15,971,363,1093,432,36.01
60,16,1382,252,1460,315,53.16
60,18,856,222,916,269,56.81
61,0,1586,414,1693,504,35.78
61,1,1442,311,1543,388,44.99
61,2,461,417,588,503,32.22
61,3,691,404,820,495,30.54
61,4,1311,344,1407,421,39.0
61,5,914,309,985,380,39.09
61,6,784,268,847,335,45.79
61,7,1185,266,1274,330,47.73
61,8,648,296,731,360,42.8
61,9,740,353,852,425,35.64
61,10,468,314,568,379,43.34
61,11,1235,416,1350,502,31.05
61,12,938,419,1079,502,29.52
61,13,1032,295,1136,365,41.68
61,14,648,240,730,298,53.14
61,15,973,364,1095,433,35.2
61,16,1382,252,1463,315,53.29
61,17,1016,219,1102,283,52.41
62,0,1590,416,1698,506,35.77
62,1,1444,313,1548,389,44.89
62,2,461,419,590,504,32.21
62,3,1314,345,1410,422,39.26
62,4,691,405,823,496,30.52
62,5,915,308,986,380,39.1
62,6,1187,266,1278,330,47.74
62,7,1241,419,1353,502,31.03
62,8,787,268,849,335,45.7
62,9,648,297,733,360,42.68
62,10,744,353,853,426,35.54
62,11,940,419,1081,504,29.49
62,12,471,315,569,379,43.29
62,13,1034,296,1137,365,41.55
62,14,649,239,732,298,52.99
62,15,975,365,1098,434,35.67
62,16,1384,251,1466,317,53.29
62,17,1019,219,1104,283,52.54
63,0,1596,416,1704,506,35.69
63,1,1448,311,1552,388,44.76
63,2,465,417,591,503,32.1
63,3,1193,265,1284,329,47.75
63,4,1318,344,1415,421,38.65
63,5,697,407,825,495,30.41
63,6,918,307,990,379,38.94
63,7,788,267,852,335,45.7
63,8,649,295,736,359,42.62
63,9,1243,418,1360,503,30.81
63,10,942,419,1086,505,29.42
63,11,477,313,570,379,43.17
63,12,742,352,856,425,35.48
63,13,1037,295,1144,364,41.52
63,14,650,239,734,298,52.85
63,15,978,364,1100,432,34.83
63,16,1021,216,1105,282,52.43
63,17,1389,251,1468,316,53.3
64,0,1598,415,1707,505,35.66
64,1,1450,310,1556,387,44.76
64,2,1195,264,1284,327,47.57
64,3,465,416,593,502,32.08
64,4,698,402,827,493,30.39
64,6,652,293,737,357,42.56
64,7,920,306,991,377,38.95
64,8,1316,343,1418,420,39.15
64,9,1039,293,1141,363,41.45
64,10,790,265,854,333,45.59
64,11,942,418,1089,503,29.35
64,12,745,350,857,424,35.4
64,13,653,237,735,296,52.94
64,14,475,312,571,378,43.24
64,15,980,361,1101,433,36.29
64,16,1393,250,1470,315,53.19
64,17,1024,215,1107,280,52.23
65,2,696,401,824,490,30.27
65,3,463,414,591,500,31.94
65,4,1248,414,1361,498,30.67
65,5,1196,259,1283,322,47.65
65,6,1320,339,1420,415,38.44
65,7,920,300,992,373,38.83
65,8,1039,289,1141,358,41.36
65,9,649,289,736,353,42.51
65,10,943,414,1085,499,29.29
65,11,790,260,852,329,45.54
65,12,982,359,1101,428,35.13
65,13,741,346,857,420,35.35
65,14,472,309,572,373,43.22
65,15,1024,210,1104,274,52.12
65,16,653,233,734,292,52.77
65,17,1397,248,1470,309,53.14
65,18,861,213,923,262,56.42
66,0,1603,407,1711,497,35.43
66,1,1453,298,1560,377,44.68
66,2,1322,333,1421,411,38.41
66,3,695,396,822,486,30.2
66,4,460,409,593,498,31.92
66,6,918,296,990,367,38.73
66,7,947,410,1087,495,29.27
66,8,743,341,855,416,35.29
66,9,1195,252,1285,316,47.45
66,10,649,282,731,349,42.42
66,11,786,252,851,322,45.48
66,12,1038,282,1140,353,41.32
66,13,980,353,1103,424,34.57
66,14,468,302,568,368,43.12
66,15,651,225,729,285,52.86
66,16,1024,203,1102,266,52.02
66,17,1398,243,1471,302,52.94
66,18,861,207,921,256,56.31
67,2,1325,325,1422,404,38.25
67,3,917,288,989,361,38.67
67,4,692,391,820,481,30.12
67,5,1197,244,1284,307,47.41
67,6,740,335,853,410,35.16
67,7,787,246,848,315,45.28
67,8,949,405,1087,489,29.11
67,9,1251,404,1364,488,30.39
67,10,1039,274,1139,345,41.16
67,11,454,405,586,494,31.77
67,12,648,276,730,341,42.27
67,13,462,297,565,362,42.92
67,14,985,347,1102,416,34.92
67,15,649,217,729,277,52.52
67,16,1023,196,1102,260,51.96
67,17,1402,233,1471,294,52.78
67,18,1205,182,1266,241,58.36
68,1,1461,285,1567,364,44.42
68,2,1326,320,1426,399,38.18
68,4,950,400,1086,486,28.97
68,5,688,386,820,476,29.92
68,6,784,240,848,309,45.16
68,7,1039,268,1141,339,41.06
68,9,645,270,728,335,42.21
68,11,446,398,584,491,31.62
68,12,1253,398,1367,483,30.32
68,13,734,330,853,404,35.03
68,14,1024,187,1101,253,51.82
68,15,458,290,562,359,42.79
68,16,1404,228,1474,287,52.66
68,17,645,212,729,272,52.48
68,18,1208,178,1272,234,58.17
69,2,951,398,1086,484,28.88
69,3,1329,317,1428,398,37.92
69,4,450,396,583,485,31.49
69,5,690,384,820,475,29.78
69,6,1040,266,1143,338,40.83
69,8,1256,396,1372,483,30.27
69,9,643,267,728,332,42.07
69,10,785,236,848,306,44.94
69,11,1200,233,1289,299,47.09
69,12,985,339,1104,411,34.2
69,13,738,325,853,403,34.81
69,14,458,287,559,355,42.59
69,15,1025,181,1103,249,51.65
69,16,1407,225,1478,284,52.41
69,17,643,209,730,269,52.32
69,19,858,185,921,239,55.97
70,2,1256,393,1372,482,30.18
70,3,1330,316,1429,396,37.89
70,4,951,396,1087,485,28.74
70,5,446,395,582,484,31.39
70,6,1040,263,1142,336,40.73
70,7,784,234,848,304,44.88
70,8,643,265,728,330,41.99
70,9,688,382,821,474,29.67
70,10,985,338,1103,409,34.32
70,11,1201,232,1291,297,47.03
70,13,738,324,853,402,34.74
70,14,457,286,559,354,42.63
70,15,644,207,730,266,52.28
70,17,1408,223,1480,282,52.51
70,18,1208,172,1270,227,58.06
70,19,859,185,922,237,55.84
71,2,957,398,1091,486,28.64
71,4,1338,318,1436,397,37.88
71,5,454,396,586,487,31.29
71,6,1046,264,1148,338,40.64
71,7,990,338,1108,411,33.89
71,8,1261,396,1378,484,30.01
71,9,647,265,731,331,41.84
71,10,791,234,853,304,44.7
71,11,695,383,826,476,29.57
71,12,1206,232,1295,299,46.91
71,13,741,325,858,403,34.62
71,14,1027,182,1109,248,51.44
71,15,456,286,565,354,42.49
71,16,649,206,733,267,52.11
71,17,1413,223,1488,283,52.24
71,18,862,184,925,237,55.75
72,1,1355,328,1454,409,37.61
72,2,1489,292,1598,373,44.03
72,4,710,391,843,485,29.29
72,5,471,405,604,495,30.99
72,6,757,334,874,412,34.39
72,7,1221,242,1314,308,46.81
72,8,1278,410,1399,495,29.88
72,9,666,272,747,340,41.57
72,10,804,242,868,314,44.52
72,11,967,408,1112,497,28.41
72,12,1061,272,1163,344,40.52
72,13,482,293,580,361,42.08
72,15,664,214,750,273,51.85
72,17,1037,192,1125,257,51.19
72,18,1228,180,1294,236,57.82
73,1,725,392,851,486,29.17
73,4,1372,333,1476,412,37.54
73,5,1295,413,1417,501,29.62
73,6,1238,245,1332,310,46.68
73,7,488,405,620,494,30.84
73,8,772,338,888,413,34.2
73,9,1079,274,1181,348,40.31
73,10,679,274,764,341,41.36
73,11,982,411,1129,498,28.29
73,12,820,245,883,315,44.27
73,13,500,294,595,360,41.88
73,14,1018,350,1142,424,34.28
73,15,683,216,763,274,51.61
73,16,1449,234,1523,298,52.05
73,18,1247,179,1309,243,57.71
73,19,892,196,951,247,55.31
74,1,724,394,850,487,29.0
74,2,1512,294,1624,376,43.81
74,4,1371,332,1478,412,37.42
74,5,1299,412,1418,500,29.52
74,6,1240,243,1332,310,46.55
74,7,486,405,619,494,30.67
74,8,772,337,889,414,34.04
74,9,983,410,1129,499,28.17
74,10,679,273,766,341,41.27
74,11,821,243,884,313,44.19
74,12,1080,273,1185,347,40.21
74,14,499,292,594,360,41.83
74,15,1061,192,1143,258,50.91
74,16,682,215,764,275,51.51
74,18,1247,181,1313,237,57.6
75,1,466,415,597,505,30.37
75,4,973,415,1112,505,27.71
75,5,941,289,1016,365,37.2
75,6,705,401,842,494,28.58
75,7,1283,414,1411,504,29.29
75,8,804,244,870,317,43.77
75,9,1066,274,1172,347,39.77
75,10,663,276,748,344,40.9
75,11,757,341,875,416,33.68
75,12,1005,350,1132,429,33.63
75,13,480,297,578,367,41.48
75,14,1227,242,1323,309,46.07
75,15,664,215,751,275,51.21
75,16,1441,229,1517,293,51.63
75,17,1045,186,1130,256,50.51
75,18,1240,177,1304,241,57.15
76,2,666,433,799,529,27.51
76,3,414,451,553,548,29.46
76,4,906,310,982,388,36.15
76,5,940,441,1081,532,26.52
76,6,771,262,836,337,42.77
76,7,1261,432,1383,525,28.13
76,8,1200,252,1292,320,44.95
76,9,720,366,839,446,32.57
76,10,1033,291,1139,366,38.63
76,11,435,325,532,398,40.55
76,12,1321,342,1440,425,36.35
76,13,623,300,711,371,39.88
76,14,972,371,1100,451,33.4
76,15,627,236,714,296,50.25
76,16,1019,202,1102,270,49.48
76,17,1410,237,1488,298,50.4
76,18,845,206,910,260,53.57
77,0,1437,322,1547,407,40.98
77,2,1301,366,1404,451,34.52
77,3,347,485,493,582,28.33
77,4,1223,458,1349,555,26.82
77,5,611,464,755,561,26.33
77,6,864,334,941,413,34.88
77,7,894,470,1044,564,25.19
77,8,724,287,791,363,41.5
77,9,993,314,1104,391,37.31
77,11,571,326,662,396,38.79
77,12,932,398,1062,479,30.47
77,13,665,394,793,474,31.43
77,14,976,225,1061,291,48.17
77,15,577,260,667,319,49.04
77,16,366,354,481,425,39.51
77,17,1368,255,1451,323,49.18
77,18,801,230,870,283,52.33
78,2,860,347,939,428,34.18
78,3,658,408,789,489,30.68
78,4,1158,292,1252,361,42.83
78,5,332,499,486,599,27.74
78,6,603,480,750,578,25.61
78,7,560,339,656,411,37.99
78,8,566,269,660,333,48.38
78,9,990,332,1100,407,36.48
78,10,889,488,1044,582,24.45
78,11,1224,479,1353,576,26.13
78,12,1292,385,1406,470,34.02
78,13,925,416,1061,496,30.27
78,14,718,299,787,376,40.79
78,15,348,364,469,438,39.18
78,17,1362,278,1447,343,48.4
78,18,1164,226,1227,284,53.95
78,19,797,243,863,296,51.68
79,0,1614,475,1734,577,31.32
79,1,1440,349,1552,432,40.25
79,2,861,354,940,433,33.9
79,3,605,485,751,583,25.4
79,4,1160,297,1253,366,42.61
79,5,896,494,1045,588,24.22
79,6,335,504,487,602,27.54
79,7,1300,391,1408,476,33.66
79,8,659,413,791,494,30.46
79,9,992,336,1103,413,36.3
79,10,931,420,1063,503,29.97
79,11,565,276,661,338,48.19
79,12,1225,485,1356,583,25.98
79,13,719,306,787,382,40.51
79,14,561,344,657,416,37.74
79,15,1368,284,1450,346,48.29
79,16,974,247,1060,313,47.12
79,17,350,370,470,443,38.87
79,18,1165,230,1230,287,53.81
79,19,797,250,864,302,51.4
80,2,608,488,754,589,25.15
80,3,865,359,945,437,33.65
80,4,1165,303,1258,371,42.42
80,5,936,426,1066,508,29.21
80,6,337,510,489,607,27.36
80,7,722,310,792,385,40.35
80,8,1301,394,1414,480,33.43
80,9,898,500,1050,593,24.02
80,10,665,419,794,499,30.25
80,11,996,342,1109,418,36.09
80,12,1229,489,1362,588,25.76
80,13,565,348,658,419,37.48
80,14,574,281,665,342,47.9
80,16,352,374,473,449,38.63
80,17,1375,288,1457,351,48.04
80,18,1171,235,1235,291,53.61
80,19,798,252,868,306,51.21
81,0,1166,310,1258,378,42.15
81,3,564,356,656,429,37.27
81,4,1308,403,1417,488,33.2
81,5,935,433,1066,515,29.01
81,6,606,499,758,601,24.8
81,7,865,365,944,445,33.34
81,8,664,427,794,509,29.93
81,9,903,508,1054,603,23.76
81,10,328,521,487,621,27.11
81,11,567,288,662,350,47.53
81,12,720,318,790,391,40.02
81,13,977,256,1061,324,46.71
81,14,995,347,1108,425,35.73
81,15,1232,497,1367,597,25.54
81,16,353,383,472,458,38.42
81,18,1171,242,1236,299,53.37
82,0,1166,313,1262,382,41.96
82,1,1451,364,1564,448,39.81
82,3,1315,407,1419,493,33.05
82,4,1239,503,1370,601,25.3
82,5,904,514,1056,610,23.57
82,6,865,370,946,451,33.17
82,7,605,504,756,606,24.62
82,8,563,361,658,434,37.02
82,9,330,525,487,626,26.93
82,10,997,355,1107,430,35.6
82,11,937,439,1069,521,29.21
82,12,979,260,1064,327,46.53
82,13,663,433,794,514,29.76
82,14,567,290,664,354,47.49
82,15,722,322,791,398,39.81
82,16,347,388,472,463,38.29
82,18,1170,247,1235,304,53.18
82,19,799,265,868,316,50.66
83,2,871,378,952,458,32.74
83,3,1322,413,1431,501,32.75
83,4,1253,512,1385,611,24.87
83,5,609,514,764,615,24.15
83,6,1175,319,1270,387,41.63
83,7,907,522,1065,617,23.15
83,8,575,297,669,357,47.03
83,9,568,367,664,438,36.53
83,10,329,533,490,634,26.5
83,11,945,445,1081,530,28.69
83,12,1004,358,1117,437,35.14
83,13,726,327,797,404,39.3
83,14,663,440,800,520,29.29
83,15,982,265,1073,331,46.03
83,16,350,393,484,469,37.8
83,18,1178,250,1243,309,52.59
83,19,806,270,874,319,50.27
84,1,1479,369,1597,454,39.07
84,2,1186,315,1284,384,41.25
84,3,878,374,962,456,32.3
84,4,573,363,669,437,36.04
84,5,616,512,768,616,23.67
84,6,1322,413,1450,501,32.38
84,7,1010,356,1134,434,34.7
84,8,731,323,804,399,38.94
84,9,330,532,491,635,26.01
84,10,1259,512,1404,615,24.69
84,11,950,443,1089,532,27.95
84,12,911,523,1076,620,22.7
84,13,577,291,674,355,46.5
84,14,667,437,807,520,28.89
84,16,1402,299,1485,365,47.05
84,17,351,390,484,466,37.22
84,19,813,263,878,317,49.84
85,1,1492,365,1612,452,38.57
85,3,881,367,965,452,31.9
85,4,1344,410,1463,501,31.9
85,6,610,513,770,619,23.2
85,7,1273,513,1417,617,24.28
85,8,914,524,1079,623,22.17
85,9,312,531,486,636,25.5
85,11,726,318,804,393,38.31
85,12,954,441,1097,530,27.36
85,13,576,285,672,347,45.94
85,14,666,434,809,519,28.34
85,15,990,253,1089,322,45.12
85,17,339,384,477,464,36.79
85,18,1196,238,1262,295,51.93
85,19,814,255,881,311,49.35
86,0,1514,366,1636,456,38.28
86,1,1207,309,1306,381,40.28
86,3,1366,413,1483,505,31.47
86,4,891,367,975,454,31.18
86,6,616,515,777,624,22.55
86,7,934,529,1097,629,21.58
86,8,969,443,1110,534,27.03
86,9,1296,520,1443,625,23.8
86,11,737,315,811,392,37.72
86,12,672,435,817,520,27.67
86,13,318,534,490,641,24.77
86,14,1432,294,1514,357,46.2
86,15,582,280,679,343,45.37
86,16,344,381,482,462,36.16
86,19,820,251,889,307,48.74
87,0,1524,369,1650,458,38.07
87,1,1732,518,1877,632,29.6
87,2,898,366,983,455,30.98
87,3,1217,310,1318,381,40.03
87,4,583,356,678,432,34.6
87,5,625,517,782,626,22.17
87,6,1307,522,1454,633,23.39
87,7,1350,416,1498,509,31.28
87,8,1037,350,1159,434,33.4
87,9,943,531,1109,633,21.43
87,10,978,445,1120,537,26.71
87,11,745,315,819,392,37.45
87,12,593,281,685,343,44.96
87,13,687,436,824,521,27.64
87,14,330,535,495,643,24.65
87,15,1445,293,1526,358,46.11
87,16,356,381,483,463,35.88
87,17,1017,251,1108,323,44.26
87,18,1218,233,1285,292,51.1
87,19,827,251,898,307,48.4
88,3,633,523,790,635,21.85
88,4,592,360,689,437,34.23
88,5,1230,315,1332,388,39.64
88,6,1321,532,1469,644,23.24
88,7,342,542,504,650,24.28
88,8,697,442,834,530,27.09
88,9,1049,357,1169,440,33.09
88,10,957,540,1114,644,20.99
88,12,1387,423,1515,518,31.04
88,13,599,285,695,347,44.63
88,14,989,452,1129,544,26.23
88,16,1029,254,1118,324,43.97
88,17,366,386,492,467,35.56
88,18,1231,236,1300,299,50.71
89,0,1554,388,1684,479,37.43
89,1,639,539,799,653,21.37
89,2,916,387,1000,474,30.16
89,3,999,466,1137,559,25.87
89,4,1328,548,1493,661,22.99
89,5,1239,327,1341,400,39.2
89,6,342,559,507,668,23.9
89,8,605,294,704,360,44.11
89,9,963,556,1129,660,20.59
89,10,1401,436,1527,531,30.64
89,11,702,457,840,544,26.54
89,12,761,332,836,411,36.72
89,13,1058,368,1182,451,32.61
89,14,594,372,694,451,33.75
89,15,1033,266,1128,334,43.58
89,16,1464,311,1554,377,45.53
89,17,1237,250,1307,310,50.18
89,18,373,401,496,479,34.95
89,19,844,265,915,320,47.65
90,0,919,396,1005,484,29.76
90,1,1566,396,1693,487,37.13
90,2,1244,334,1348,407,38.87
90,3,703,466,844,555,26.05
90,4,1790,557,1920,675,28.68
90,5,1062,377,1188,462,32.14
90,6,1410,445,1538,540,30.35
90,7,967,568,1133,675,20.09
90,8,1005,475,1144,571,25.13
90,9,335,572,509,683,23.32
90,10,591,383,698,461,33.27
90,11,1343,559,1501,673,22.31
90,12,631,552,802,667,20.86
90,13,604,304,705,369,43.59
90,14,1475,318,1561,384,44.94
90,15,762,339,838,419,36.17
90,16,1244,254,1311,314,49.9
90,17,1034,273,1134,342,43.03
90,18,362,410,499,492,34.77
90,19,847,273,919,327,47.05
91,0,1246,337,1350,410,38.41
91,1,1348,567,1505,684,22.23
91,2,917,402,1005,488,29.38
91,3,1569,400,1702,491,36.76
91,4,1801,564,1920,683,28.46
91,5,1001,482,1145,578,24.63
91,6,1414,449,1543,548,29.77
91,7,966,577,1133,684,19.56
91,8,1062,380,1190,466,31.68
91,9,625,564,802,677,20.35
91,10,694,473,841,562,25.63
91,11,1475,320,1566,386,44.82
91,12,317,582,498,696,22.87
91,13,597,306,702,373,43.15
91,14,1244,256,1313,316,49.49
91,15,585,388,693,465,32.87
91,16,1036,275,1134,345,42.56
91,17,750,343,837,425,35.63
91,18,352,415,502,503,34.15
91,19,843,275,917,331,46.56
92,0,1347,569,1503,687,22.05
92,1,1244,338,1349,412,38.13
92,2,997,486,1141,580,25.13
92,3,1568,400,1701,493,36.54
92,4,912,404,1000,491,28.92
92,5,1800,565,1920,686,28.32
92,6,1408,452,1543,551,29.5
92,7,961,581,1129,688,19.31
92,8,621,566,793,684,20.11
92,9,1059,382,1185,468,31.43
92,10,687,476,834,567,25.94
92,11,1475,320,1564,387,44.24
92,12,310,588,488,702,22.72
92,13,590,310,696,376,42.91
92,14,746,344,830,428,35.32
92,15,576,391,686,469,32.57
92,16,1242,256,1311,317,49.14
92,17,1032,275,1128,347,42.21
92,18,338,416,492,507,33.85
92,19,837,276,913,331,46.24
93,0,611,581,784,699,19.67
93,1,1569,407,1703,500,36.16
93,2,904,410,996,501,28.45
93,3,958,594,1129,705,18.81
93,4,1240,342,1345,418,37.72
93,5,1412,462,1543,558,29.05
93,6,1348,582,1510,701,21.53
93,7,677,487,829,578,24.78
93,9,993,495,1138,595,23.74
93,10,564,397,674,478,32.01
93,11,290,604,476,721,22.24
93,12,1055,389,1184,476,30.88
93,13,1475,325,1561,392,43.95
93,14,579,314,685,382,42.43
93,15,741,350,822,434,34.73
93,16,1026,280,1120,352,41.69
93,17,1234,258,1305,325,48.62
93,18,832,280,902,337,45.67
93,19,329,427,485,515,33.08
94,0,1245,354,1351,429,37.07
94,1,1580,420,1712,515,35.7
94,2,1357,599,1522,720,21.24
94,3,612,597,784,719,18.92
94,4,996,509,1147,609,23.66
94,5,1486,336,1569,402,43.45
94,6,905,424,999,513,27.9
94,7,962,612,1134,724,18.1
94,8,1421,475,1555,575,28.61
94,9,1059,402,1190,490,30.32
94,10,288,620,473,739,24.45
94,12,676,500,830,594,24.2
94,13,1030,289,1127,362,41.15
94,14,565,410,674,489,31.41
94,15,580,321,686,391,41.76
94,16,746,361,823,443,34.1
94,17,1239,269,1310,332,48.02
94,18,832,289,905,346,45.18
94,19,324,438,477,526,32.69
95,0,1361,608,1528,729,20.57
