frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
7,2,765,429,816,476,69.12
7,3,573,324,624,366,94.28
7,4,1185,434,1246,482,72.07
7,5,929,425,984,467,70.84
7,6,1190,380,1235,422,82.55
7,7,792,350,831,396,84.12
7,8,854,328,902,366,90.28
7,9,653,309,698,347,96.23
7,10,702,353,755,395,85.8
7,11,940,392,990,432,76.05
7,12,596,434,661,482,71.24
7,13,929,316,958,357,93.98
7,14,965,326,1008,361,92.17
7,15,973,351,1014,386,85.86
7,16,717,313,759,349,92.91
7,17,784,312,832,340,104.33
7,18,702,331,750,363,88.75
8,0,1012,430,1070,475,70.46
8,1,1186,434,1246,482,71.94
8,2,573,324,625,366,94.29
8,3,1112,414,1166,455,74.66
8,4,1190,379,1233,422,82.42
8,5,764,430,817,477,69.11
8,6,929,425,984,466,70.86
8,7,792,350,831,396,84.03
8,8,596,434,661,482,71.24
8,9,653,310,698,348,96.11
8,10,854,328,901,366,90.29
8,11,940,392,990,432,76.02
8,12,929,316,958,357,93.94
8,13,703,353,755,395,85.74
8,14,965,326,1008,362,91.52
8,15,973,351,1014,386,85.88
8,16,714,315,759,346,93.53
8,17,784,312,831,341,102.82
8,18,702,329,747,363,88.74
9,0,572,323,625,366,94.28
9,1,595,433,661,482,71.35
9,2,1012,430,1070,475,70.45
9,3,1187,432,1247,482,72.11
9,4,764,430,817,477,69.09
9,5,1112,413,1165,456,74.67
9,6,929,425,984,467,70.82
9,7,1190,380,1234,422,82.55
9,8,653,310,699,347,96.08
9,9,792,350,831,397,83.97
9,10,854,328,903,367,90.31
9,11,940,393,990,432,75.86
9,12,929,317,957,358,93.75
9,13,703,353,755,394,85.76
9,14,965,326,1009,362,91.56
9,15,974,350,1014,386,86.0
9,16,715,316,759,346,93.57
9,17,784,312,831,342,101.87
9,18,703,337,754,364,88.55
10,0,765,428,816,476,69.15
10,1,573,324,624,366,94.26
10,2,1112,412,1165,456,74.64
10,3,1013,430,1070,475,70.49
10,4,1186,434,1246,483,71.94
10,5,1190,379,1233,422,82.66
10,6,596,434,660,481,71.33
10,7,929,424,984,467,70.82
10,8,792,350,831,396,84.18
10,9,854,328,902,366,90.28
10,10,654,310,698,347,96.14
10,11,704,353,755,395,85.68
10,12,939,392,991,433,75.97
10,13,929,316,958,357,93.73
10,14,973,350,1014,386,85.99
10,15,965,326,1009,362,91.45
10,16,715,317,758,345,93.42
10,17,784,312,831,341,102.67
10,18,702,331,746,362,88.79
11,0,1012,430,1070,475,70.46
11,1,597,434,660,481,71.32
11,2,1186,433,1246,483,71.97
11,3,573,324,625,366,94.28
11,4,929,425,984,467,70.88
11,5,1112,412,1165,456,74.63
11,6,1190,380,1233,422,82.66
11,7,765,429,817,476,69.17
11,8,791,351,831,396,84.09
11,9,855,328,902,366,90.37
11,10,653,310,698,347,96.26
11,11,929,316,958,357,93.77
11,12,939,392,991,433,75.87
11,13,703,353,755,395,85.79
11,14,965,326,1009,361,91.63
11,15,973,350,1015,386,86.03
11,16,784,312,831,341,103.96
11,17,715,316,758,345,93.5
11,18,702,330,745,362,88.93
12,0,1012,430,1069,475,70.55
12,1,1113,413,1165,455,74.81
12,2,765,429,817,476,69.15
12,3,574,324,625,366,94.24
12,4,1191,380,1232,422,82.47
12,5,1187,434,1245,482,71.99
12,6,595,434,661,482,71.25
12,7,929,425,984,467,70.8
12,8,791,350,831,396,84.18
12,9,855,328,902,366,90.43
12,10,653,311,698,347,96.05
12,11,703,353,755,396,85.69
12,12,940,392,990,432,75.86
12,13,930,316,958,357,93.87
12,14,965,326,1008,362,91.21
12,15,973,351,1014,386,86.01
12,16,783,312,832,340,103.34
12,17,715,317,759,347,93.37
12,18,702,330,746,362,88.97
13,0,1113,412,1166,456,74.57
13,1,1012,430,1070,475,70.51
13,2,1187,434,1245,483,71.91
13,3,765,427,816,476,69.25
13,4,596,434,660,481,71.29
13,5,1190,379,1233,422,82.47
13,6,929,424,984,467,70.87
13,7,573,324,625,365,94.27
13,8,792,350,831,397,84.09
13,9,855,328,902,366,90.33
13,10,653,311,698,347,96.22
13,11,940,392,990,432,75.86
13,12,704,354,755,395,85.59
13,13,930,316,958,358,93.72
13,14,965,326,1009,362,91.0
13,15,973,350,1014,386,86.09
13,16,715,316,759,346,93.78
13,17,784,312,832,341,101.49
13,18,702,330,746,363,88.82
14,0,1113,413,1166,456,74.47
14,1,596,434,660,482,71.24
14,2,573,324,625,366,94.24
14,3,1012,430,1070,475,70.49
14,4,1186,433,1246,482,72.31
14,5,1191,378,1232,421,82.53
14,6,929,424,984,467,70.83
14,7,765,429,816,477,69.12
14,8,792,351,831,396,84.14
14,9,854,328,902,367,90.24
14,10,653,311,698,347,96.39
14,11,704,354,755,395,85.6
14,12,939,393,991,433,75.87
14,13,929,317,958,357,93.68
14,14,965,326,1007,362,90.98
14,15,974,350,1015,386,85.96
14,16,716,316,758,345,93.66
14,17,784,312,831,341,99.59
14,18,703,330,748,363,88.85
15,0,1113,413,1165,456,74.62
15,1,1012,430,1070,475,70.47
15,2,574,324,624,366,94.3
15,3,1186,433,1246,483,72.06
15,4,929,425,984,467,70.87
15,5,1189,381,1233,423,82.35
15,6,792,350,831,396,84.13
15,7,764,428,816,476,69.32
15,8,855,328,902,366,90.52
15,9,703,355,755,394,85.69
15,10,654,311,698,347,96.22
15,11,940,392,990,432,76.03
15,12,596,434,660,481,71.27
15,13,973,350,1014,386,86.02
15,14,965,326,1008,362,91.03
15,15,930,317,958,357,93.63
15,16,715,316,758,345,93.78
15,17,783,312,831,341,101.97
15,18,704,338,754,364,88.74
16,0,1012,430,1070,476,70.42
16,1,1113,413,1165,456,74.48
16,2,1185,433,1247,483,72.09
16,3,765,428,816,477,69.19
16,4,573,324,625,366,94.46
16,5,1190,378,1233,422,82.78
16,6,929,425,984,467,70.91
16,7,596,434,660,482,71.27
16,8,792,350,831,396,84.2
16,9,654,311,699,347,96.31
16,10,855,328,903,367,90.27
16,11,939,393,990,433,76.0
16,12,704,353,755,395,85.7
16,13,929,316,958,357,93.75
16,14,974,350,1014,386,86.06
16,15,966,326,1008,361,91.2
16,16,715,315,759,345,94.53
16,17,784,312,831,341,103.41
16,18,703,330,746,363,89.16
17,0,1113,413,1165,456,74.58
17,1,1012,430,1070,476,70.26
17,2,573,324,624,365,94.32
17,3,1186,434,1246,482,72.01
17,4,1191,378,1232,422,82.74
17,5,596,433,660,481,71.3
17,6,766,428,816,476,69.2
17,7,929,425,984,467,70.81
17,8,792,350,831,397,84.05
17,9,854,328,903,367,90.35
17,10,940,393,990,433,76.11
17,11,705,354,754,394,85.69
17,12,654,311,698,347,96.23
17,13,930,317,958,357,93.79
17,14,966,326,1008,361,92.11
17,15,973,351,1015,387,85.92
17,16,715,316,758,346,93.8
17,17,783,312,831,341,102.22
17,18,703,331,748,363,88.96
18,0,1012,430,1070,475,70.38
18,1,1112,413,1165,456,74.63
18,2,573,324,625,366,94.61
18,3,1186,434,1245,483,71.95
18,4,929,425,984,467,70.81
18,5,765,428,817,477,69.18
18,6,1189,382,1233,423,82.45
18,7,596,434,660,481,71.23
18,8,792,351,831,397,83.91
18,9,855,328,902,367,90.35
18,10,654,311,698,347,96.18
18,11,939,392,991,433,76.14
18,12,930,316,958,357,94.0
18,13,704,353,755,394,85.83
18,14,966,326,1009,362,90.89
18,15,973,350,1014,386,86.33
18,16,716,316,759,345,93.5
18,17,783,312,831,340,103.42
18,18,703,330,746,363,89.1
19,0,596,434,659,482,71.22
19,1,1112,412,1165,456,74.56
19,2,1012,430,1070,475,70.34
19,3,573,324,624,365,94.35
19,4,1187,433,1246,482,72.12
19,5,766,429,817,477,69.07
19,6,929,425,985,467,70.83
19,7,792,350,831,397,84.04
19,8,1190,380,1233,422,82.36
19,9,855,328,902,367,90.3
19,10,654,311,698,347,96.14
19,11,704,353,755,395,85.77
19,12,939,393,991,433,75.93
19,13,930,316,959,357,94.08
19,14,966,326,1008,361,91.19
19,15,973,350,1015,386,86.42
19,16,716,316,759,345,94.04
19,17,784,312,831,341,99.62
19,18,703,330,746,363,89.01
20,0,1113,413,1165,455,74.51
20,1,573,324,624,366,94.33
20,2,596,436,660,481,71.22
20,3,1012,430,1070,476,70.32
20,4,1189,380,1233,423,82.3
20,5,1186,435,1246,483,72.03
20,6,766,429,816,476,69.15
20,7,929,425,984,467,70.83
20,8,793,350,831,397,83.96
20,9,855,328,902,366,90.36
20,10,653,310,698,347,96.19
20,11,704,354,755,395,85.69
20,12,941,392,990,432,76.1
20,13,929,317,958,357,93.8
20,14,965,327,1007,362,90.89
20,15,973,350,1013,386,86.06
20,16,716,317,758,346,93.61
20,17,783,312,831,340,103.36
20,18,703,330,748,363,88.97
21,0,1012,430,1070,475,70.31
21,1,573,324,625,366,94.21
21,2,1186,434,1245,482,72.12
21,3,1113,413,1165,456,74.52
21,4,1191,379,1232,422,82.55
21,5,595,434,660,482,71.24
21,6,764,429,816,477,69.18
21,7,929,425,984,467,70.83
21,8,792,350,831,397,83.94
21,9,654,311,698,347,96.14
21,10,855,328,903,367,90.13
21,11,705,353,755,394,85.75
21,12,940,393,990,433,75.99
21,13,930,317,958,358,93.96
21,14,965,326,1006,361,91.6
21,15,973,350,1014,386,86.08
21,16,715,315,759,345,94.6
21,17,783,312,831,341,98.97
21,18,702,330,747,363,88.99
22,0,1113,413,1165,455,74.55
22,1,1013,430,1070,475,70.34
22,2,596,436,659,482,71.18
22,3,764,429,816,476,69.19
22,4,573,324,624,366,94.22
22,5,1187,434,1245,482,72.17
22,6,929,425,984,467,70.81
22,7,1190,380,1232,422,82.55
22,8,792,350,831,396,84.01
22,9,654,311,699,347,96.01
22,10,855,328,902,366,90.3
22,11,939,392,990,433,76.0
22,12,703,354,755,395,85.71
22,13,930,316,958,358,93.83
22,14,965,326,1010,362,92.15
22,15,972,351,1015,386,86.02
22,16,715,316,759,347,93.53
22,17,783,312,831,341,100.67
22,18,704,340,755,364,88.68
23,0,1114,414,1165,456,74.61
23,1,765,429,816,476,69.18
23,2,573,324,624,366,94.14
23,3,1012,430,1070,474,70.38
23,5,1189,380,1234,422,82.41
23,6,596,434,660,482,71.22
23,7,930,425,984,467,70.82
23,8,792,350,831,396,84.0
23,9,855,328,903,367,90.26
23,10,653,311,698,347,96.11
23,11,929,316,958,358,93.92
23,12,703,354,755,395,85.69
23,13,941,392,990,432,76.0
23,14,965,326,1009,362,91.15
23,15,973,351,1014,387,86.06
23,16,718,313,760,349,93.76
23,17,783,312,831,341,104.14
23,18,704,340,755,364,88.61
24,0,573,324,624,366,94.18
24,1,1114,413,1165,456,74.63
24,2,1013,430,1070,475,70.29
24,3,1187,434,1245,483,71.98
24,4,1190,379,1232,422,82.57
24,5,765,430,816,476,69.16
24,6,929,425,984,467,70.81
24,7,792,350,831,397,83.92
24,8,597,435,660,482,71.17
24,9,653,310,698,347,96.17
24,10,855,328,902,367,90.17
24,11,930,316,958,358,93.84
24,12,702,354,755,395,85.77
24,13,940,392,990,432,75.94
24,14,965,326,1009,361,91.37
24,15,972,351,1015,386,86.12
24,16,714,315,759,346,93.56
24,17,784,312,831,341,100.28
24,18,703,341,755,365,88.62
25,0,1113,413,1165,456,74.52
25,1,1012,430,1070,476,70.31
25,2,574,323,624,366,94.21
25,3,765,430,816,477,69.06
25,4,1187,434,1247,482,72.19
25,5,1190,380,1232,422,82.39
25,6,929,425,985,468,70.78
25,7,792,350,831,397,83.96
25,8,855,328,903,368,90.2
25,9,654,310,698,347,96.17
25,10,929,316,958,357,93.89
25,11,939,392,991,433,76.02
25,12,704,353,755,395,85.72
25,13,596,434,659,482,71.27
25,14,965,326,1009,362,92.06
25,15,973,350,1014,387,85.98
25,16,714,316,759,347,93.74
25,17,784,312,832,341,103.14
25,18,702,329,744,363,88.97
26,0,1113,413,1165,455,74.6
26,1,1012,430,1070,476,70.29
26,2,573,324,625,366,94.19
26,3,1186,434,1247,482,72.25
26,4,1191,380,1232,421,82.43
26,5,765,429,816,477,69.13
26,6,929,425,984,467,70.78
26,7,792,350,831,396,84.0
26,8,653,310,698,347,96.17
26,9,855,328,902,367,90.17
26,10,703,354,755,395,85.67
26,11,939,392,990,433,76.14
26,12,930,316,958,357,93.77
26,13,596,435,660,483,71.31
26,14,965,326,1008,362,91.97
26,15,973,351,1015,386,86.02
26,16,714,316,759,346,94.88
26,17,783,312,831,342,103.23
26,18,704,340,755,364,88.46
27,0,597,434,660,481,71.3
27,1,1012,430,1069,476,70.34
27,2,1113,413,1165,456,74.64
27,3,573,324,624,366,94.19
27,4,765,429,817,477,69.12
27,5,1186,434,1244,483,71.93
27,6,1189,381,1233,423,82.33
27,7,929,425,985,467,70.82
27,8,791,350,831,397,84.01
27,9,654,311,698,347,96.08
27,10,855,328,902,367,90.16
27,11,939,392,990,433,76.24
27,12,704,353,754,394,85.78
27,13,930,316,958,357,93.86
27,14,966,326,1009,362,92.86
27,15,975,350,1014,386,86.01
27,16,715,316,759,346,93.58
27,17,784,313,831,341,95.97
27,18,702,330,746,363,88.89
28,0,573,324,624,366,94.33
28,1,1012,430,1069,475,70.34
28,2,1186,435,1246,482,72.14
28,3,1113,413,1165,456,74.49
28,4,596,435,660,482,71.22
28,5,929,425,984,467,70.81
28,6,1191,380,1234,422,82.55
28,7,765,429,817,476,69.18
28,8,792,350,831,396,84.1
28,9,654,310,698,347,96.29
28,10,854,328,902,366,90.42
28,11,940,393,991,433,76.08
28,12,929,316,958,357,93.8
28,13,703,353,755,394,85.82
28,14,966,325,1008,362,91.69
28,15,974,350,1014,386,86.21
28,16,715,316,759,346,93.49
28,17,784,312,831,341,103.57
28,18,702,331,747,363,88.86
29,0,573,324,624,366,94.36
29,1,1012,430,1070,475,70.39
29,2,1113,413,1165,455,74.6
29,3,1186,434,1245,483,72.09
29,4,1191,380,1233,422,82.47
29,5,766,430,816,476,69.1
29,6,595,435,661,482,71.26
29,7,792,350,831,396,84.1
29,8,929,425,985,467,70.84
29,9,855,328,902,367,90.22
29,10,654,310,699,347,96.32
29,11,939,392,991,433,76.47
29,12,702,353,755,395,85.8
29,13,929,317,958,357,93.75
29,14,965,326,1007,362,91.68
29,15,973,350,1013,386,86.08
29,16,783,312,831,341,102.54
29,17,715,316,759,346,94.08
30,0,1012,430,1069,475,70.34
30,1,765,429,816,477,69.13
30,2,573,324,624,366,94.29
30,3,1186,433,1246,483,72.2
30,4,1113,414,1165,455,74.56
30,5,1191,379,1232,422,82.41
30,6,596,434,661,481,71.32
30,7,792,350,831,397,84.02
30,8,929,425,985,467,70.82
30,9,855,328,902,366,90.41
30,10,653,310,699,347,96.24
30,11,939,392,990,433,76.64
30,12,704,353,755,395,85.78
30,13,930,316,958,357,93.73
30,14,974,350,1015,386,86.08
30,15,965,326,1009,362,91.9
30,16,716,316,759,345,94.03
30,17,783,312,831,341,103.41
30,18,702,329,745,362,89.04
31,0,1012,430,1070,475,70.45
31,1,573,324,624,366,94.29
31,2,765,429,816,477,69.09
31,3,1113,413,1166,456,74.63
31,4,1186,433,1246,482,72.21
31,5,1190,380,1233,421,82.61
31,6,929,425,984,467,70.81
31,7,792,350,831,396,84.0
31,8,855,329,902,366,90.28
31,9,654,310,698,347,96.24
31,10,939,393,990,433,76.14
31,11,930,316,958,357,93.91
31,12,704,353,754,394,85.84
31,13,965,326,1008,361,93.58
31,14,595,435,660,483,71.24
31,15,973,350,1014,386,85.99
31,16,783,311,830,344,104.68
31,17,715,317,759,345,93.72
31,18,703,330,747,362,88.9
32,0,1113,414,1166,455,74.54
32,1,765,428,817,477,69.17
32,2,572,324,624,366,94.3
32,3,1012,430,1070,475,70.43
32,4,1186,436,1246,482,71.83
32,5,1190,380,1233,423,82.62
32,6,929,425,984,467,70.8
32,7,791,350,832,397,83.98
32,8,854,328,902,367,90.31
32,9,653,311,699,346,96.25
32,10,703,353,755,395,85.78
32,11,939,392,991,433,76.15
32,12,596,433,660,483,71.29
32,13,930,316,958,357,93.74
32,14,965,326,1009,361,91.55
32,15,973,351,1014,386,86.12
32,16,721,314,760,350,93.6
32,17,783,313,831,342,101.22
32,18,702,329,745,363,88.79
33,0,1012,430,1070,475,70.37
33,1,573,324,625,366,94.31
33,2,1186,433,1246,482,72.04
33,3,1113,413,1165,456,74.45
33,4,766,429,817,476,69.09
33,5,1190,379,1234,422,82.7
33,6,929,425,984,467,70.81
33,7,654,310,698,347,96.18
33,8,791,350,832,396,84.01
33,9,854,328,902,367,90.31
33,10,939,393,990,433,75.46
33,11,704,353,755,395,85.7
33,12,596,435,660,483,71.18
33,13,930,316,958,357,93.63
33,14,974,350,1015,386,86.04
33,15,966,326,1009,362,94.25
33,16,715,317,758,346,94.43
33,17,783,313,831,341,99.84
33,18,702,330,744,362,88.73
34,0,1012,430,1070,475,70.4
34,1,573,324,624,366,94.28
34,2,1187,435,1246,482,72.04
34,3,1190,381,1233,422,82.54
34,4,1113,414,1165,455,74.75
34,5,929,425,984,467,70.79
34,6,792,350,831,397,83.93
34,7,854,328,902,366,90.47
34,8,929,315,958,357,93.81
34,9,654,311,699,347,96.33
34,10,939,392,990,433,76.57
34,11,765,429,816,476,69.16
34,12,704,353,755,395,85.71
34,13,596,435,659,483,71.2
34,14,965,326,1008,362,91.84
34,15,973,350,1014,386,86.18
34,16,714,316,759,347,94.21
34,17,783,312,830,341,102.51
34,18,702,329,745,363,88.65
35,0,596,436,659,482,71.19
35,1,573,324,625,365,94.29
35,2,1190,380,1234,423,82.47
35,3,1113,413,1165,456,74.67
35,4,1012,430,1070,476,70.38
35,5,1187,434,1246,482,72.01
35,6,765,429,816,476,69.13
35,7,929,425,984,467,70.81
35,8,654,310,698,347,96.12
35,9,793,350,831,397,83.97
35,10,854,328,902,367,90.29
35,11,930,315,958,357,93.8
35,12,939,392,991,433,76.14
35,13,703,354,755,395,85.72
35,14,965,326,1009,362,91.43
35,15,974,350,1014,386,86.06
35,16,715,315,759,346,93.88
35,17,786,311,831,344,104.63
35,18,702,330,746,363,88.98
36,0,573,324,624,366,94.31
36,1,1012,430,1070,476,70.36
36,2,766,428,816,476,69.16
36,3,1113,412,1166,455,74.64
36,4,1186,433,1246,482,72.04
36,5,1191,379,1233,422,82.62
36,6,929,425,984,467,70.83
36,7,792,350,831,396,84.0
36,8,854,329,902,366,90.28
36,9,654,310,698,347,96.08
36,10,929,315,958,357,93.96
36,11,940,392,990,433,76.31
36,12,596,435,660,483,71.19
36,13,704,353,755,395,85.69
36,14,966,326,1009,362,92.08
36,15,973,350,1015,386,86.16
36,16,715,317,759,347,93.75
36,17,783,312,831,341,104.57
36,18,703,330,745,363,88.92
37,0,1113,413,1165,456,74.46
37,1,1012,430,1070,475,70.36
37,2,572,324,624,365,94.31
37,3,1187,434,1246,483,71.95
37,4,1191,379,1233,423,82.52
37,5,765,429,816,476,69.11
37,6,929,425,985,467,70.83
37,7,594,434,660,482,71.26
37,8,792,350,831,396,83.97
37,9,855,328,902,366,90.38
37,10,654,311,699,347,96.06
37,11,940,392,990,433,76.35
37,12,704,353,755,395,85.71
37,13,929,316,958,357,93.81
37,14,965,326,1009,362,91.36
37,15,973,351,1014,386,86.2
37,16,715,316,758,346,93.83
37,17,783,312,830,341,102.4
37,18,703,330,746,363,88.8
38,0,765,428,817,477,69.15
38,1,1012,430,1070,476,70.33
38,2,1113,413,1165,456,74.78
38,3,572,324,625,366,94.33
38,4,1190,380,1232,422,82.54
38,5,1187,435,1245,482,71.89
38,6,929,425,985,468,70.81
38,7,595,433,661,482,71.33
38,8,791,350,831,397,84.07
38,9,854,328,902,367,90.3
38,10,654,310,699,347,96.13
38,11,929,316,958,357,94.01
38,12,703,353,755,395,85.78
38,13,939,392,991,433,76.01
38,14,964,325,1009,361,92.17
38,15,973,350,1015,386,86.13
38,16,716,316,759,346,93.66
38,17,783,312,831,341,103.3
38,18,703,330,748,363,88.89
39,0,1113,412,1166,456,74.6
39,1,1012,430,1069,476,70.34
39,2,573,324,624,365,94.23
39,3,765,429,816,477,69.08
39,4,1185,434,1246,482,72.0
39,5,1190,380,1233,422,82.51
39,6,929,425,984,467,70.83
39,7,791,350,831,397,84.01
39,8,654,311,699,348,95.91
39,9,854,328,901,367,90.42
39,10,939,391,991,433,76.2
39,11,703,354,754,395,85.65
39,12,595,435,660,482,71.25
39,13,929,316,958,357,93.74
39,14,965,326,1008,362,91.19
39,15,974,350,1014,386,86.16
39,16,715,317,759,347,94.1
39,17,783,312,831,340,104.02
39,18,703,330,746,363,88.83
40,0,1187,435,1246,482,71.94
40,1,765,429,816,477,69.06
40,2,572,324,624,365,94.24
40,3,1012,430,1069,476,70.33
40,4,1113,412,1165,455,74.63
40,5,792,350,831,397,83.99
40,6,929,425,984,467,70.79
40,7,1191,380,1232,422,82.5
40,8,653,311,699,347,96.15
40,9,855,328,902,367,90.34
40,10,939,392,990,433,76.0
40,11,702,354,755,395,85.81
40,12,930,316,958,358,93.87
40,13,595,434,660,483,71.27
40,14,965,325,1009,363,91.33
40,15,973,351,1015,386,86.09
40,16,718,314,760,349,94.65
40,17,703,337,754,364,88.66
40,18,783,312,831,341,103.82
41,0,765,429,816,477,69.08
41,1,573,324,625,365,94.49
41,2,1012,430,1070,476,70.31
41,3,1190,380,1232,422,82.49
41,4,1186,434,1245,483,71.88
41,5,1113,413,1165,456,74.65
41,6,929,425,984,466,70.86
41,7,792,350,831,397,83.96
41,8,854,328,902,367,90.5
41,9,654,311,699,347,96.1
41,10,939,392,990,433,76.06
41,11,930,316,958,358,93.78
41,12,704,353,755,394,85.83
41,13,595,434,661,481,71.31
41,14,965,326,1009,362,91.57
41,15,974,351,1014,386,86.16
41,16,715,316,758,345,93.84
41,17,783,312,831,341,104.86
41,18,702,329,743,363,89.03
42,0,765,428,816,476,69.12
42,1,573,324,625,365,94.37
42,2,1012,430,1069,476,70.23
42,3,1187,434,1247,482,72.05
42,4,1191,379,1232,422,82.6
42,5,1112,413,1165,455,74.63
42,6,929,424,984,466,70.99
42,7,792,350,831,396,84.04
42,8,653,310,698,347,96.22
42,9,855,328,902,367,90.35
42,10,939,392,991,434,76.02
42,11,704,353,755,394,85.85
42,12,929,316,958,357,93.85
42,13,964,326,1009,363,91.2
42,14,974,350,1014,386,86.1
42,15,595,436,660,483,71.24
42,16,715,316,759,346,93.58
42,17,783,312,831,340,102.05
42,18,703,329,746,363,89.23
43,0,573,324,625,366,94.39
43,1,1012,430,1070,476,70.26
43,2,1190,380,1233,422,82.46
43,3,1186,434,1246,482,71.93
43,4,930,425,984,467,70.85
43,5,792,350,831,397,84.01
43,6,1113,414,1164,455,74.7
43,7,654,311,699,347,96.29
43,8,765,429,817,477,69.09
43,9,855,328,903,367,90.37
43,10,940,392,990,432,76.48
43,11,704,354,754,394,85.8
43,12,595,436,660,481,71.29
43,13,929,316,958,357,93.79
43,14,965,326,1009,362,91.64
43,15,973,351,1014,386,85.95
43,16,715,317,759,345,94.05
43,17,783,312,831,341,103.09
43,18,703,329,746,363,88.88
44,0,1012,430,1069,476,70.28
44,1,573,324,624,366,94.32
44,3,1191,380,1232,422,82.38
44,4,1113,413,1165,456,74.68
44,5,929,425,984,467,70.86
44,6,791,350,831,397,83.98
44,7,765,430,816,477,69.04
44,8,654,310,698,347,96.27
