frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
105,7,765,128,812,168,92.26
105,8,958,115,1000,147,100.78
105,9,1311,165,1370,206,86.23
105,10,735,169,800,207,78.64
105,11,1156,130,1196,165,94.49
105,12,1079,136,1121,170,95.39
105,13,1083,113,1124,146,101.74
106,0,898,155,946,203,77.65
106,1,1019,129,1051,171,90.1
106,2,830,131,875,174,87.71
106,3,1059,158,1112,197,82.22
106,4,1314,164,1370,205,85.45
106,5,900,121,935,154,92.58
106,6,943,143,982,182,95.56
106,7,757,127,804,169,90.71
106,8,957,112,997,147,99.56
106,9,728,167,794,207,77.55
106,10,809,112,849,150,96.73
106,11,1079,112,1121,148,100.57
106,12,1154,128,1193,166,92.74
107,0,894,161,943,209,75.99
107,1,1056,164,1112,204,80.31
107,2,944,149,991,188,86.87
107,3,1017,133,1050,177,88.94
107,4,751,133,802,173,89.28
107,5,823,140,872,182,86.64
107,6,800,118,845,158,94.07
107,7,948,117,994,151,98.24
107,8,1153,138,1192,173,91.8
107,9,721,171,785,214,75.67
107,10,896,127,933,164,91.7
107,11,1188,151,1233,191,86.02
107,12,1073,140,1118,174,91.21
107,13,1078,115,1121,152,98.5
108,0,880,167,930,216,74.89
108,1,1046,169,1100,212,79.01
108,2,1005,139,1038,182,87.59
108,3,928,154,977,194,91.75
108,4,807,144,855,187,85.4
108,5,733,139,784,178,88.19
108,6,784,122,830,161,93.24
108,7,1142,138,1181,179,90.46
108,8,881,131,918,166,90.98
108,9,706,179,768,219,74.67
108,10,937,122,981,155,97.04
108,12,724,114,767,145,123.59
108,13,1061,134,1109,179,96.1
108,14,1176,158,1223,200,84.84
109,0,1036,172,1093,215,77.47
109,1,872,170,922,217,73.66
109,2,995,140,1030,183,86.98
109,3,796,145,845,188,83.86
109,4,722,139,770,181,86.84
109,5,920,156,969,196,82.68
109,6,872,133,908,168,89.26
109,7,773,124,819,165,92.97
109,8,1134,139,1174,180,89.0
109,9,1054,143,1099,181,93.78
109,10,1302,173,1358,219,81.08
109,11,928,122,972,158,95.88
109,12,1170,163,1216,205,82.92
109,13,695,179,759,222,73.28
110,0,986,141,1021,185,85.18
110,1,782,146,832,191,82.44
110,2,858,173,909,221,72.21
110,3,1028,174,1084,216,76.1
110,4,908,158,959,200,81.22
110,5,759,123,808,164,89.89
110,6,706,141,758,182,85.77
110,7,859,133,896,169,88.16
110,8,1293,181,1352,222,80.13
110,9,1125,141,1167,182,88.41
110,10,1163,163,1210,203,82.32
110,11,914,124,962,159,94.36
110,12,679,181,744,226,71.86
110,13,1039,154,1091,187,86.73
111,0,719,150,769,194,83.99
111,1,871,181,921,232,70.69
111,2,1000,151,1034,195,83.26
111,3,921,165,972,209,79.49
111,4,795,149,843,198,80.94
111,5,1042,185,1098,228,74.24
111,6,1182,168,1227,213,80.56
111,7,1313,190,1372,234,78.44
111,8,1141,150,1183,190,85.92
111,9,873,140,907,178,93.52
111,10,687,192,751,235,70.15
111,11,769,130,817,171,90.56
111,12,928,132,973,167,92.75
111,13,1060,166,1104,198,88.14
111,14,703,121,755,158,112.02
112,0,868,186,918,236,69.21
112,1,1181,174,1230,217,79.68
112,2,1041,189,1100,232,72.88
112,3,789,158,840,206,79.16
112,4,714,153,765,197,82.5
112,5,763,133,815,176,88.1
112,6,998,155,1034,197,81.94
112,7,681,195,746,240,68.84
112,8,870,145,904,185,84.54
112,9,925,171,972,212,78.05
112,10,1143,156,1186,194,84.96
112,11,927,136,972,170,91.49
112,12,1058,167,1105,200,83.52
112,13,1318,190,1378,238,77.21
113,0,854,182,908,234,68.73
113,1,1174,168,1223,216,79.09
113,2,1033,186,1092,230,72.76
113,3,1313,189,1371,235,76.56
113,4,990,151,1025,197,81.44
113,5,780,156,829,202,78.75
113,6,910,167,962,210,78.74
113,7,861,141,896,181,84.68
113,8,1135,151,1177,192,84.5
113,9,700,151,755,193,82.19
113,10,754,130,806,171,86.9
113,11,916,133,964,168,90.95
113,12,1048,166,1096,198,81.9
114,0,994,143,1030,188,80.18
114,1,780,147,830,193,77.43
114,2,1182,162,1232,208,77.61
114,3,859,176,913,226,67.49
114,4,913,161,966,204,76.03
114,5,1323,183,1385,227,75.68
114,6,1039,174,1099,220,71.35
114,7,861,134,896,172,83.74
114,8,1142,142,1185,183,83.52
114,9,698,143,752,186,80.99
114,10,754,122,805,165,86.48
114,11,1053,152,1105,191,82.06
114,12,918,123,968,159,89.7
114,13,667,184,737,234,67.05
114,14,1057,123,1106,161,86.25
115,0,1007,136,1042,184,78.61
115,1,871,172,925,225,65.72
115,2,789,139,841,189,75.86
115,3,1198,159,1251,207,75.7
115,4,924,154,977,198,74.01
115,5,674,179,742,230,65.19
115,6,706,135,761,178,79.19
115,7,763,112,814,159,83.51
115,8,1159,138,1202,180,81.4
115,9,1054,175,1116,219,69.54
115,10,872,126,909,168,80.77
115,11,930,117,979,153,87.87
115,12,1346,183,1409,228,74.05
115,13,695,106,744,141,92.13
115,14,1071,151,1120,189,81.83
116,0,886,186,940,241,64.16
116,1,723,149,779,193,77.57
116,2,1223,174,1275,221,74.14
116,3,1026,152,1064,198,77.16
116,4,1074,191,1138,237,67.87
116,5,806,152,859,204,74.19
116,6,940,169,997,215,72.96
116,7,891,141,927,184,79.72
116,8,1179,153,1226,197,80.17
116,9,778,128,832,171,83.11
116,10,946,131,997,168,86.2
116,11,689,194,757,245,63.6
116,12,1087,166,1139,199,75.47
116,13,712,119,763,156,104.54
116,14,1369,199,1436,245,72.61
117,0,885,192,942,247,63.56
117,1,1074,193,1138,242,67.41
117,2,1027,156,1063,204,76.44
117,3,891,147,927,190,78.52
117,4,804,160,858,210,73.62
117,5,941,173,997,220,72.3
117,6,1223,180,1278,227,73.52
117,7,722,154,776,198,77.1
117,8,1182,158,1226,202,79.69
117,9,778,133,831,178,81.98
117,10,685,198,756,252,63.13
117,11,1369,203,1440,251,72.21
117,12,949,137,998,173,85.85
117,13,709,123,762,162,90.0
117,14,1091,164,1141,203,77.17
118,0,855,192,913,246,62.91
118,1,861,143,898,189,78.02
118,2,772,160,828,210,73.03
118,3,651,198,723,252,62.84
118,4,1045,192,1111,240,66.78
118,5,1197,177,1249,224,72.99
118,6,689,154,744,199,76.45
118,7,997,156,1036,203,75.82
118,8,913,173,968,218,71.67
118,9,1154,157,1200,199,78.98
118,10,747,132,800,177,80.99
118,11,917,135,970,170,85.06
118,12,1346,202,1412,247,71.41
118,13,1060,165,1114,201,74.84
118,14,676,123,732,160,88.38
119,0,841,191,901,245,62.12
119,1,899,172,955,218,70.82
119,2,758,156,815,210,72.2
119,3,985,152,1024,201,74.92
119,4,672,150,730,195,75.6
119,5,847,142,885,186,77.2
119,6,1035,194,1098,239,65.62
119,7,730,130,785,174,80.21
119,8,1185,177,1240,222,72.13
119,9,903,132,958,169,84.11
119,10,1143,155,1188,196,77.89
119,12,635,198,709,251,61.74
119,13,1046,164,1100,202,74.39
119,14,661,119,714,158,88.26
120,0,855,200,916,255,60.86
120,1,1003,161,1041,211,73.72
120,2,862,150,899,196,75.69
120,3,1360,209,1426,259,69.72
120,4,770,164,827,216,70.93
120,5,1203,188,1260,236,70.8
120,6,684,159,743,205,74.39
120,7,646,205,720,261,60.43
120,8,913,183,972,228,69.53
120,9,745,135,798,184,79.56
120,10,1160,163,1207,207,77.16
120,11,1052,205,1117,250,64.33
120,12,920,140,973,179,83.03
120,13,674,127,729,163,86.0
120,14,1069,178,1120,215,73.23
121,0,1003,163,1042,213,73.26
121,1,856,202,917,258,60.52
121,2,863,151,901,197,75.26
121,3,1206,187,1261,236,70.97
121,4,770,167,828,218,70.28
121,5,646,210,721,265,59.96
121,6,684,162,743,208,73.7
121,7,915,183,972,229,68.97
121,8,1362,212,1430,260,69.28
121,9,1054,206,1119,252,63.86
121,10,746,139,799,186,79.55
121,11,1162,166,1210,208,76.79
121,12,920,140,974,180,82.66
121,13,1064,178,1121,215,73.53
121,14,1066,152,1119,195,79.81
121,15,673,129,729,167,86.13
122,0,868,211,926,267,59.71
122,1,1222,194,1275,245,70.03
122,2,1173,173,1222,216,75.98
122,3,926,192,984,240,67.96
122,4,1013,171,1054,222,72.46
122,5,696,169,755,216,73.06
122,6,1066,213,1131,260,63.15
122,7,781,173,839,228,69.51
122,8,754,148,809,192,77.78
122,9,656,217,731,273,59.31
122,10,871,160,910,208,74.41
122,11,1077,186,1136,222,71.04
122,12,1376,220,1446,268,68.61
122,13,683,137,736,176,84.73
122,14,929,151,986,189,81.69
122,15,1080,143,1133,191,94.88
122,16,1171,145,1223,179,106.75
123,0,866,207,925,263,59.56
123,1,1173,170,1221,213,75.9
123,2,1012,167,1051,218,72.59
123,3,1065,211,1130,257,63.04
123,4,1218,193,1274,242,69.66
123,5,692,165,750,214,72.96
123,6,1375,213,1445,265,68.54
123,7,779,172,837,224,69.74
123,8,922,187,982,235,67.9
123,9,753,144,808,189,77.48
123,10,869,154,907,204,74.39
123,11,651,214,727,270,59.46
123,12,929,144,982,185,81.82
123,13,1077,184,1133,227,71.18
123,14,680,129,738,171,102.96
124,0,1221,190,1275,239,69.85
124,1,867,204,927,261,59.52
124,2,1174,167,1223,211,75.87
124,3,1012,165,1053,215,72.43
124,4,780,170,838,221,69.61
124,5,1066,208,1132,255,63.0
124,6,693,163,751,210,72.76
124,7,654,211,728,266,59.31
124,8,923,185,985,233,67.98
124,9,869,151,909,201,74.26
124,10,753,141,808,186,77.7
124,11,1375,212,1446,263,68.44
124,12,1078,179,1135,218,71.61
124,13,931,142,984,181,81.81
124,14,1077,149,1131,190,78.81
