frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
69,2,1107,106,1149,145,92.19
69,3,885,104,933,141,91.66
69,4,1151,91,1194,132,98.65
69,5,792,104,841,141,92.15
69,6,1105,71,1148,110,108.31
69,7,770,84,815,117,101.57
69,8,1026,82,1070,120,101.52
69,9,1212,80,1262,123,102.03
69,10,968,82,1003,121,98.88
69,11,1025,60,1069,94,137.02
70,0,989,103,1040,147,90.92
70,1,1246,109,1288,148,92.33
70,2,886,104,933,141,91.65
70,3,1107,107,1149,145,91.85
70,4,793,104,840,141,91.96
70,5,1152,92,1194,132,98.4
70,6,1105,71,1149,111,107.58
70,7,772,83,815,117,101.87
70,8,1212,80,1262,123,123.94
70,9,1026,82,1070,120,101.84
70,10,968,83,1002,121,98.12
71,0,989,103,1041,146,90.99
71,1,1247,109,1288,148,92.36
71,2,885,104,933,141,91.66
71,3,1152,92,1194,131,98.36
71,4,793,103,841,141,92.08
71,5,1106,106,1149,145,91.55
71,6,1105,72,1149,111,107.86
71,7,1026,81,1069,120,102.13
71,8,1212,80,1262,122,126.31
71,9,771,84,815,117,102.05
72,0,990,103,1040,147,90.79
72,1,1247,109,1288,149,92.27
72,2,885,104,933,141,91.65
72,3,793,103,841,141,92.0
72,4,1106,107,1149,145,92.53
72,5,1151,92,1194,132,98.39
72,6,1105,72,1146,110,108.61
72,7,1027,82,1071,120,101.86
72,8,770,83,815,117,102.13
72,9,1212,80,1261,122,102.33
72,10,968,82,1003,121,98.64
72,11,1026,59,1069,91,134.18
73,0,990,103,1040,147,90.79
73,1,1247,110,1288,148,92.26
73,2,886,104,933,141,91.67
73,3,792,104,840,141,92.19
73,4,1106,106,1149,145,92.0
73,5,1152,91,1194,132,98.35
73,6,1105,72,1148,110,107.84
73,7,1026,82,1070,120,101.72
73,8,771,83,815,117,100.76
73,9,1212,80,1261,123,102.93
73,10,1026,59,1069,91,119.57
73,11,968,82,1002,121,98.33
73,12,1124,60,1157,90,124.08
74,0,989,103,1041,146,90.86
74,1,1247,109,1288,148,92.13
74,2,886,104,933,141,91.69
74,3,1106,106,1149,145,92.73
74,4,793,103,841,141,91.91
74,5,1151,91,1194,132,98.85
74,6,1105,72,1149,110,108.24
74,7,1212,79,1260,123,102.45
74,8,1026,82,1069,120,101.8
74,9,771,83,815,117,100.94
75,0,990,103,1040,146,90.87
75,1,885,103,933,141,91.85
75,2,1247,110,1288,148,92.24
75,3,793,103,841,141,92.0
75,4,1106,106,1149,145,92.16
75,5,1151,92,1194,132,98.39
75,6,1105,72,1148,110,108.04
75,7,1026,82,1071,120,102.03
75,8,770,83,815,116,101.15
75,9,1212,80,1260,123,102.03
75,10,968,83,1002,121,98.26
75,11,1025,60,1069,91,114.18
76,0,990,103,1041,146,91.05
76,1,1247,110,1288,148,92.24
76,2,885,103,933,141,91.76
76,3,793,104,840,141,92.15
76,4,1107,107,1149,145,91.64
76,5,1151,92,1194,132,98.68
76,6,1105,71,1148,110,108.27
76,7,771,84,814,117,100.85
76,8,1026,82,1069,120,101.6
76,9,1212,80,1259,123,101.91
76,10,968,82,1002,121,99.07
76,11,1026,60,1069,94,118.44
77,0,990,104,1040,146,90.9
77,1,1247,109,1288,148,92.14
77,2,1151,92,1193,132,98.41
77,3,885,104,933,141,91.71
77,4,1107,106,1149,145,92.23
77,5,793,104,840,141,92.0
77,6,1104,71,1147,110,108.18
77,7,1026,82,1070,120,101.69
77,8,771,83,815,117,101.05
77,9,1212,80,1259,123,102.18
77,10,968,83,1003,121,98.31
77,11,1025,60,1069,93,114.76
77,12,1126,59,1157,91,134.41
78,0,990,104,1040,147,90.8
78,1,1246,109,1288,149,92.29
78,2,885,104,933,141,91.67
78,3,1152,91,1193,132,98.73
78,4,793,104,840,141,92.09
78,5,1107,106,1149,145,91.69
78,6,1105,73,1149,111,108.43
78,7,1027,82,1070,120,101.8
78,8,1212,79,1260,123,102.53
78,9,771,84,815,117,100.88
78,10,969,83,1002,121,98.39
78,11,1026,59,1069,92,114.71
79,0,990,103,1041,147,90.8
79,1,1247,109,1288,148,92.32
79,2,885,104,933,141,91.7
79,3,793,104,840,141,91.89
79,4,1152,91,1194,132,98.44
79,5,1107,106,1149,145,91.83
79,6,1105,72,1150,111,107.7
79,7,1026,80,1071,118,101.86
79,8,771,83,815,117,101.42
79,9,1212,80,1261,123,123.36
79,10,968,83,1003,121,98.51
80,0,990,104,1041,147,90.87
80,1,1246,109,1288,148,92.28
80,2,793,104,841,141,92.16
80,3,885,104,933,141,91.63
80,4,1106,107,1149,145,91.85
80,5,1152,92,1193,133,98.77
80,6,1105,72,1149,111,108.31
80,7,1212,79,1260,123,103.1
80,8,1027,79,1071,117,102.79
80,9,771,83,815,117,101.34
80,10,968,83,1002,121,99.59
80,11,1025,60,1069,95,118.66
81,0,990,104,1040,146,90.71
81,1,1247,109,1288,148,92.36
81,2,885,104,933,141,91.75
81,3,1107,106,1149,145,92.06
81,4,1151,92,1194,132,98.59
81,5,792,104,840,141,92.07
81,6,1105,72,1148,111,108.25
81,7,1026,82,1071,120,101.28
81,8,771,83,815,117,100.93
81,9,1212,80,1261,123,102.51
81,10,968,82,1003,120,100.0
81,11,1025,59,1069,92,124.48
82,0,989,103,1041,147,90.89
82,1,1246,109,1288,148,92.21
82,2,886,104,933,141,91.76
82,3,1151,92,1194,132,98.53
82,4,793,103,840,141,92.0
82,5,1105,106,1149,145,91.48
82,6,1104,71,1149,111,107.97
82,7,1026,82,1071,120,102.05
82,8,1212,79,1259,123,124.34
82,9,771,84,815,117,100.63
82,10,968,83,1003,121,98.82
83,0,887,102,934,142,91.6
83,1,1249,110,1290,149,92.33
83,2,990,104,1043,147,91.22
83,3,795,105,843,142,92.02
83,4,1109,107,1151,146,91.59
83,5,1109,74,1152,111,109.02
83,6,1152,92,1195,132,98.77
83,7,1214,80,1262,126,101.24
83,8,1029,83,1072,118,101.93
83,9,773,85,817,118,101.16
83,10,1027,61,1070,92,113.49
83,11,971,83,1003,122,98.93
84,0,887,102,934,141,91.63
84,1,991,104,1044,146,91.04
84,2,1250,111,1290,149,92.38
84,3,795,105,843,142,91.96
84,4,1108,108,1151,146,91.03
84,5,1154,92,1196,132,98.41
84,6,1215,80,1262,126,101.35
84,7,1109,74,1152,111,108.54
84,8,773,83,817,117,101.57
84,9,1029,83,1072,118,105.32
84,10,1027,61,1070,91,113.82
84,11,915,84,949,128,94.7
85,0,1250,109,1291,148,92.09
85,1,888,101,935,140,91.61
85,2,797,104,842,141,92.21
85,3,1109,105,1152,144,93.08
85,4,1108,71,1154,108,108.2
85,5,1155,92,1196,132,98.6
85,6,992,101,1045,144,91.37
85,7,1215,79,1262,123,120.8
85,8,773,84,817,117,101.95
85,9,1030,80,1074,116,102.01
85,10,1029,59,1072,90,119.09
86,0,888,102,934,141,91.63
86,1,1252,111,1292,150,92.26
86,2,797,105,843,142,92.16
86,3,993,103,1046,146,91.19
86,4,1111,107,1152,147,91.32
86,5,1109,76,1152,110,108.17
86,6,774,83,818,118,101.31
86,7,1032,83,1076,117,102.04
86,8,1217,81,1262,126,101.84
86,9,1153,92,1197,133,99.15
86,10,1029,61,1072,92,114.22
86,11,919,87,950,128,94.52
87,0,797,105,842,143,91.9
87,1,888,104,936,142,91.49
87,2,1109,75,1152,111,107.88
87,3,1252,112,1293,151,92.41
87,4,996,103,1047,147,91.48
87,5,1111,107,1152,147,101.07
87,6,775,84,818,119,102.59
87,7,1031,82,1074,120,101.42
87,8,1217,82,1263,127,104.07
87,9,1155,93,1197,134,99.2
87,10,1029,61,1071,91,116.92
87,11,974,83,1005,120,99.78
87,12,914,82,950,125,94.97
88,0,1253,111,1294,151,92.16
88,1,889,104,936,142,91.59
88,2,798,104,844,143,91.72
88,3,993,103,1047,147,91.22
88,4,1111,108,1153,148,91.22
88,5,1110,76,1153,111,108.03
88,6,774,84,818,119,101.9
88,7,1156,94,1199,135,98.59
88,8,1217,83,1264,127,102.8
88,9,1032,82,1075,119,101.84
88,10,1029,62,1073,93,113.67
88,11,914,84,950,125,94.36
89,0,1002,105,1060,151,90.91
89,1,1263,114,1302,154,92.27
89,2,806,107,851,147,91.99
89,3,1166,96,1207,138,98.32
89,4,1120,111,1162,152,91.38
89,5,897,108,947,146,91.38
89,6,1118,77,1162,114,107.69
89,7,1038,76,1084,122,103.64
90,0,1272,117,1312,158,92.03
90,1,1010,108,1068,153,91.03
90,2,1174,100,1216,140,98.13
90,3,1127,79,1172,118,107.75
90,4,814,110,861,149,91.53
90,5,906,107,952,148,90.98
90,6,1237,95,1282,135,100.52
90,7,1128,114,1172,155,91.73
90,8,991,85,1027,126,99.45
90,9,1048,80,1084,125,101.33
90,10,933,90,968,133,93.98
91,0,1272,118,1314,160,91.68
91,1,1011,110,1066,155,90.79
91,2,1173,100,1216,142,97.7
91,3,1130,116,1172,156,90.78
91,4,1128,79,1171,118,107.31
91,5,905,109,954,148,90.73
91,6,1235,93,1284,136,101.13
91,7,991,88,1023,134,100.65
91,8,813,112,862,151,91.22
91,9,1050,74,1091,128,100.97
92,0,1170,101,1213,144,98.18
92,1,1268,118,1311,161,91.31
92,2,1008,110,1067,156,91.36
92,3,1126,118,1170,157,90.63
92,4,1126,81,1166,119,107.38
92,5,905,112,952,153,90.77
92,6,1044,74,1090,128,101.56
92,7,810,112,858,152,91.19
92,8,1234,96,1283,136,100.15
93,0,1000,117,1057,160,90.35
93,1,894,116,943,156,90.71
93,2,802,116,849,156,91.22
93,3,1119,120,1163,160,90.98
93,4,1036,92,1083,129,102.22
93,5,1117,84,1166,121,107.7
93,6,1259,122,1303,163,91.41
93,7,779,95,823,133,100.16
93,8,924,102,957,142,93.81
93,9,981,97,1011,134,99.46
93,10,1162,107,1206,145,97.81
94,0,988,121,1044,165,89.67
94,1,1250,127,1290,167,91.22
94,2,1106,86,1151,125,107.5
94,3,884,121,934,158,90.3
94,4,1109,124,1150,165,89.73
94,5,1213,99,1261,143,101.39
94,6,1029,96,1074,133,102.33
94,7,791,119,840,159,91.24
95,0,978,120,1036,165,89.36
95,1,1240,127,1282,168,90.74
95,2,779,123,828,163,90.52
95,3,872,123,924,163,89.74
95,4,1204,99,1248,145,101.17
95,5,1145,113,1186,149,96.46
95,6,1097,94,1141,129,106.23
95,7,1098,126,1141,166,89.52
95,8,1018,101,1062,136,100.4
96,0,1234,138,1277,178,89.91
96,1,774,133,821,172,89.69
96,2,1135,119,1181,162,96.06
96,3,974,130,1028,175,88.99
96,4,1197,108,1250,156,118.26
96,5,866,133,920,170,89.06
96,6,1012,110,1057,149,99.44
96,7,891,117,928,157,91.85
96,8,1091,98,1138,138,105.24
96,9,1007,87,1053,122,115.95
97,0,1239,140,1278,181,89.66
97,1,776,137,825,175,89.76
97,2,975,137,1030,180,88.3
97,3,1138,125,1183,165,96.02
97,4,868,139,919,175,88.77
97,5,1093,140,1138,181,89.24
97,6,1200,112,1249,159,98.82
97,7,1094,105,1139,142,104.88
97,8,1013,117,1061,153,99.4
98,0,978,144,1036,190,87.76
98,1,1099,149,1141,189,88.13
98,2,778,147,827,186,89.17
98,3,1241,148,1284,190,89.24
98,4,872,146,920,185,88.26
98,5,754,126,800,163,100.0
98,6,835,119,872,156,98.88
98,7,1096,115,1141,151,105.87
99,0,971,151,1027,197,86.65
99,1,1234,158,1277,199,88.31
99,2,768,155,818,194,87.81
99,3,1133,139,1178,182,93.8
99,4,862,156,911,192,87.16
99,5,1195,126,1245,174,97.34
99,6,1088,156,1134,198,88.0
99,7,1087,117,1134,157,103.89
99,8,1009,131,1054,168,97.73
99,9,1005,107,1049,141,112.86
99,10,745,134,789,168,97.8
99,11,888,139,925,177,89.94
100,0,762,156,811,196,87.55
100,1,966,153,1022,198,85.84
100,2,1231,160,1272,200,87.56
100,3,739,133,783,170,97.66
100,4,857,155,905,193,86.28
100,5,1131,139,1174,183,93.17
100,6,819,129,858,166,97.4
100,7,1192,129,1242,175,96.51
100,8,1083,124,1129,159,103.06
100,9,882,137,920,178,89.28
100,10,1084,157,1130,198,86.36
100,11,943,133,979,172,95.24
100,12,1001,131,1044,170,97.31
101,0,961,151,1015,196,85.44
101,1,754,155,805,195,86.55
101,2,1228,157,1269,199,87.13
101,3,852,154,904,194,86.02
101,4,1127,140,1171,180,93.19
101,5,733,132,778,169,96.15
101,6,1077,120,1125,157,102.72
101,7,1079,156,1126,197,86.67
101,8,816,127,854,165,97.08
101,9,941,135,974,171,94.88
101,10,878,139,916,175,88.35
101,11,1187,127,1239,172,97.4
101,12,998,129,1040,168,96.56
102,0,735,153,784,193,85.27
102,1,1216,154,1258,196,85.71
102,2,944,149,999,196,83.77
102,3,1067,154,1113,194,84.41
102,4,1064,114,1111,154,101.51
102,5,833,151,886,191,84.57
102,6,1112,139,1157,179,91.53
102,7,1177,124,1224,173,94.85
102,8,982,127,1031,164,95.78
102,9,712,132,758,167,96.1
102,10,979,104,1023,136,108.45
102,11,859,137,899,177,86.72
103,0,942,149,1000,196,82.58
103,1,1218,154,1260,196,84.86
103,2,1068,154,1113,195,83.33
103,3,829,153,882,192,83.3
103,4,730,154,782,194,84.01
103,5,1064,114,1109,153,100.05
103,6,1112,139,1159,179,90.35
103,7,1176,124,1225,172,93.68
103,8,704,130,753,167,93.7
103,9,979,119,1028,165,94.67
103,10,855,137,896,178,85.68
104,0,733,147,785,190,82.77
104,1,1074,150,1121,191,82.4
104,2,1229,148,1273,192,83.52
104,3,834,148,887,188,82.26
104,4,1122,130,1167,173,89.1
104,5,947,144,1008,193,81.45
104,6,706,125,757,162,92.94
104,7,1070,111,1118,146,99.15
104,8,1184,120,1238,166,92.71
104,9,860,126,902,169,84.58
105,0,746,141,799,184,82.06
105,1,963,141,1024,189,80.77
105,2,1247,145,1288,189,83.0
105,3,847,141,903,183,81.38
105,4,1084,105,1133,143,98.33
105,5,1135,125,1185,170,88.53
105,6,1203,118,1256,163,92.14
105,7,1091,146,1139,188,81.3
106,0,772,146,825,189,81.19
106,1,989,146,1049,194,80.1
106,2,1119,149,1166,193,81.23
106,3,873,147,928,189,80.53
106,4,1112,107,1163,146,97.6
106,5,1166,133,1212,175,87.66
106,6,747,122,793,161,91.05
106,7,1275,151,1321,195,82.48
106,8,1233,122,1285,167,92.35
106,9,1026,107,1079,157,97.47
107,0,1002,148,1062,199,80.07
107,1,785,154,837,195,80.92
107,2,886,154,940,193,80.36
107,3,1179,139,1227,181,87.31
107,4,1125,115,1176,153,96.8
107,5,1291,155,1335,201,82.13
107,6,1130,155,1180,199,80.89
107,7,1246,124,1298,174,91.54
107,8,760,130,808,167,91.47
107,9,913,132,954,177,82.22
107,10,842,121,887,160,91.61
108,0,799,159,850,201,80.11
108,1,1307,163,1353,205,81.83
108,2,1196,141,1240,186,87.01
108,3,1016,156,1077,205,79.34
108,4,1147,161,1194,204,80.82
108,5,898,157,953,200,79.62
108,6,774,133,820,171,90.41
108,7,1142,122,1189,160,96.93
108,8,1259,127,1316,178,90.72
108,9,1055,131,1107,171,90.26
108,10,926,136,967,177,82.37
108,11,993,136,1032,174,88.01
108,12,858,129,901,166,90.92
109,0,1024,132,1090,188,79.28
109,1,1320,142,1365,189,81.22
109,2,803,142,855,185,79.76
109,3,1156,143,1207,186,80.14
109,4,1151,103,1200,141,97.46
109,5,1062,111,1114,152,90.83
109,6,905,140,960,182,79.38
109,7,1270,111,1327,162,91.8
109,8,930,115,975,162,81.87
109,9,1205,123,1252,167,86.85
109,10,779,118,827,156,89.41
109,11,1057,87,1109,125,100.83
110,0,1038,133,1098,181,78.49
110,1,816,135,870,177,79.05
110,2,1335,137,1383,184,80.78
110,3,1078,106,1131,146,89.8
110,4,1015,110,1054,148,87.67
110,5,919,132,975,176,78.73
110,6,1164,96,1216,133,96.55
110,7,945,115,988,157,80.9
110,8,1170,138,1219,180,79.47
110,9,879,101,920,141,89.31
110,10,1073,79,1123,115,104.16
110,11,1222,118,1269,163,86.4
110,12,789,107,838,150,89.42
111,0,1048,144,1110,195,78.32
111,1,1180,150,1233,195,79.04
111,2,1347,153,1395,197,80.1
111,3,825,149,879,192,78.7
111,4,929,148,984,191,78.44
111,5,1173,107,1226,148,96.35
111,6,1229,132,1281,178,86.58
111,7,1302,123,1357,167,89.51
111,8,801,122,850,163,89.65
111,9,1084,98,1132,159,91.39
112,0,1048,165,1110,215,77.88
112,1,826,168,878,213,78.61
112,2,929,169,984,212,78.1
112,3,1171,128,1224,169,95.62
112,4,1298,144,1353,188,89.65
112,5,800,143,849,186,89.11
112,6,1344,174,1391,218,80.28
112,7,1083,127,1135,179,97.37
112,8,1225,153,1277,196,85.51
112,9,953,154,996,198,79.15
112,10,1182,171,1227,215,79.49
113,0,808,176,861,218,78.27
113,1,1031,172,1092,220,77.46
113,2,911,175,967,216,77.58
113,3,1166,176,1213,220,78.04
113,4,1327,176,1375,223,79.61
113,5,1071,144,1118,187,88.7
113,6,1156,128,1207,171,96.25
113,7,1281,146,1335,193,88.59
113,8,1214,159,1261,202,85.09
113,9,1008,149,1046,190,86.37
113,10,938,159,980,200,79.53
113,11,785,152,830,188,88.04
114,0,1024,156,1088,210,76.82
114,1,1325,164,1373,212,78.97
114,2,800,164,854,209,77.55
114,3,1160,166,1210,208,77.32
114,4,1062,132,1113,175,88.17
114,5,1209,145,1257,189,84.79
114,6,1278,137,1333,183,88.54
114,7,1153,124,1203,162,94.37
114,8,904,162,961,207,76.93
114,9,777,138,824,179,87.01
114,10,929,140,975,184,90.03
114,11,1059,109,1107,145,99.65
114,12,862,131,906,171,87.84
115,0,1033,156,1098,205,76.21
115,1,805,159,862,204,76.97
115,2,1220,142,1267,186,83.83
115,3,1162,118,1212,156,94.01
115,4,1170,162,1218,205,77.0
115,5,1337,162,1384,207,78.47
115,6,911,159,969,202,76.65
115,7,1070,123,1123,170,89.47
115,8,936,139,982,184,79.14
115,9,781,133,830,172,86.93
116,0,817,164,872,209,76.4
116,1,1045,159,1111,211,75.69
116,2,1351,166,1399,214,77.92
116,3,1182,166,1234,210,77.38
116,4,1174,123,1227,164,93.38
116,5,1232,145,1281,192,83.68
116,6,1303,138,1356,184,87.05
116,7,923,165,980,209,75.99
116,8,1083,130,1137,173,87.23
116,9,789,138,840,177,85.44
116,10,948,145,993,192,77.8
117,0,1052,167,1113,219,75.0
117,1,823,171,876,216,75.76
117,2,1359,174,1408,223,77.34
117,3,1238,157,1286,200,82.88
117,4,928,170,985,215,75.45
117,5,796,143,845,187,85.8
117,6,1188,176,1239,220,75.95
117,7,1177,129,1230,169,92.7
117,8,1308,144,1364,190,87.23
117,9,956,156,997,197,78.37
117,10,1028,148,1065,186,83.44
117,11,1092,142,1139,185,86.62
118,0,1057,169,1120,216,74.62
118,1,825,169,880,215,75.57
118,2,799,142,849,187,84.78
118,3,1318,145,1371,190,87.09
118,4,1366,173,1415,221,77.12
118,5,1185,130,1237,168,92.09
118,6,933,169,990,213,74.89
118,7,1197,174,1244,216,75.83
118,8,1244,154,1294,198,82.59
118,9,1032,144,1069,187,83.49
118,10,1095,121,1150,179,94.73
118,11,957,150,1004,196,77.64
119,0,1057,163,1121,213,74.15
119,1,1370,170,1419,217,76.52
119,2,823,166,879,210,74.59
119,3,1186,125,1237,165,91.57
119,4,1319,140,1375,186,85.97
119,5,931,165,987,209,74.43
119,6,1197,170,1247,214,74.86
119,7,1098,134,1152,176,85.38
119,8,958,144,1004,191,76.49
119,9,1031,141,1070,181,82.61
119,10,799,139,847,179,84.84
119,11,1247,148,1295,193,81.96
120,0,1051,163,1114,217,73.53
120,1,816,168,872,214,74.18
120,2,1241,150,1290,196,81.25
120,3,1179,126,1233,166,90.69
120,4,1090,137,1144,180,84.83
120,5,1191,172,1242,217,74.88
120,6,1314,143,1369,189,85.25
120,7,924,168,984,213,73.68
120,8,788,141,840,181,83.68
120,9,1363,172,1414,220,75.83
120,10,949,150,996,196,74.93
120,11,1026,142,1060,183,82.06
121,0,1045,180,1109,231,72.69
121,1,809,182,867,227,73.25
121,2,1359,183,1409,232,75.45
121,3,918,176,977,224,73.14
121,4,1186,183,1237,228,73.92
121,5,871,145,919,186,84.26
121,6,785,153,833,195,83.83
121,7,1175,133,1226,176,90.24
121,8,1235,164,1286,209,80.67
121,9,947,165,991,206,74.78
121,10,1020,154,1058,195,81.3
121,11,1307,151,1365,200,84.99
121,12,1083,147,1136,191,84.33
122,0,799,186,854,231,72.72
122,1,1034,185,1099,234,72.21
122,2,1225,166,1276,211,80.21
122,3,907,186,966,229,72.36
122,4,1176,190,1228,232,72.88
122,5,1164,145,1219,180,89.98
122,6,1351,187,1400,235,74.88
122,7,932,164,980,210,75.29
122,8,1073,153,1130,194,83.5
122,9,1302,158,1357,205,84.13
122,10,866,151,908,192,84.22
122,11,772,157,822,200,83.46
122,12,1010,160,1047,200,80.96
122,13,1067,125,1120,164,97.98
123,0,790,182,849,225,72.29
123,1,1030,178,1093,227,71.66
123,2,900,178,961,224,71.99
123,3,1348,182,1398,228,74.32
123,4,1160,134,1216,172,88.88
123,5,1172,180,1224,226,72.56
123,6,1222,160,1274,204,79.81
123,7,1070,144,1125,191,83.13
123,8,928,158,975,201,74.23
123,9,1295,149,1355,195,83.57
123,10,1006,152,1044,191,80.62
124,0,1026,174,1091,227,71.01
124,1,784,180,843,226,71.7
124,2,1346,181,1398,228,73.75
124,3,896,178,956,224,71.33
124,4,1157,135,1212,172,88.11
124,5,923,159,969,203,73.7
124,6,1171,181,1222,227,72.08
124,7,1220,162,1271,204,79.03
124,8,850,143,898,183,82.83
124,9,1066,144,1120,190,82.47
124,10,1293,150,1354,196,83.7
125,0,774,188,831,236,70.91
125,1,1017,187,1080,237,69.99
125,2,1163,193,1213,236,71.12
125,3,1338,189,1387,240,72.94
125,4,1212,168,1263,214,78.03
125,5,1149,144,1200,182,87.52
125,6,885,188,946,233,70.57
125,7,991,160,1030,202,79.05
125,8,915,170,962,214,72.64
125,9,1055,155,1112,196,81.78
125,10,1285,160,1344,206,82.39
125,11,748,158,797,203,80.71
125,12,837,152,886,192,81.51
126,0,752,190,810,237,70.53
126,1,997,185,1061,238,69.58
126,2,1147,192,1195,238,70.18
126,3,866,188,926,234,70.04
126,4,1319,191,1371,239,72.34
126,5,1130,143,1183,181,87.16
126,6,1193,168,1243,215,77.57
126,7,1267,160,1325,206,81.69
126,8,727,159,778,201,79.91
126,9,1037,153,1090,198,80.92
126,10,893,169,942,217,71.51
126,11,971,161,1010,203,78.4
127,0,983,182,1047,232,68.7
127,1,732,185,795,232,69.8
127,2,1306,184,1358,232,71.87
127,3,848,180,911,229,69.42
127,4,1178,162,1230,207,76.93
127,5,802,146,850,186,81.31
127,6,1115,136,1169,174,86.26
127,7,1256,150,1313,198,81.22
127,8,1129,186,1181,229,69.68
127,9,876,159,924,204,71.6
127,10,1022,145,1082,192,80.84
127,11,878,137,920,174,105.82
127,12,708,154,759,195,80.02
127,13,958,154,997,194,77.92
128,0,983,182,1047,229,68.21
128,1,730,183,792,228,69.12
128,2,1310,182,1362,230,71.2
128,3,1181,160,1233,207,76.4
128,4,847,180,909,227,68.7
128,5,1130,183,1185,228,69.02
128,6,1118,134,1170,171,85.53
128,7,1257,148,1314,196,80.39
128,8,876,160,923,203,70.99
128,9,955,151,996,191,77.43
128,10,702,147,756,191,79.26
128,11,1024,144,1083,187,80.14
128,12,798,142,849,181,79.87
128,13,1015,114,1070,150,92.04
129,0,739,184,800,233,68.58
129,1,990,180,1059,234,67.8
129,2,1320,184,1370,234,70.94
129,3,1188,163,1240,208,76.39
129,4,853,180,919,230,68.09
129,5,1139,184,1193,232,68.93
129,6,1263,151,1323,198,80.53
129,7,1123,134,1178,176,85.17
129,8,712,149,764,194,77.97
129,9,1028,145,1086,192,79.92
129,10,885,159,932,207,71.44
129,11,962,152,1003,193,76.45
129,12,807,145,854,185,79.32
129,13,1021,117,1073,154,90.12
130,0,1335,189,1382,241,70.55
130,1,1202,166,1255,214,75.64
130,2,866,184,929,233,67.73
130,3,1003,186,1066,238,67.43
130,4,751,187,811,236,68.26
130,5,1154,190,1207,238,68.34
130,6,1282,158,1337,205,80.19
130,7,1137,140,1191,181,84.93
130,8,976,157,1017,199,76.72
130,9,895,158,944,213,72.13
130,10,727,155,776,197,78.76
130,11,1042,150,1103,198,79.08
130,12,818,150,866,190,79.4
130,13,1034,120,1087,160,91.16
131,0,1171,201,1223,249,67.17
131,1,1016,197,1085,251,66.33
131,2,1153,152,1208,191,83.76
131,3,1354,203,1406,252,69.37
131,4,762,201,824,246,67.24
131,5,1299,168,1357,216,79.06
131,6,880,198,942,244,66.68
131,7,1056,162,1122,209,78.19
131,8,1221,177,1273,225,74.48
131,9,734,168,790,210,77.24
131,10,910,180,958,226,69.36
131,11,834,161,880,200,78.41
131,12,988,166,1032,211,75.45
132,0,1010,205,1075,255,65.33
132,1,750,206,814,253,66.22
132,2,724,168,779,213,77.18
132,3,1163,206,1219,254,66.9
132,5,1148,155,1201,196,82.93
132,6,1211,184,1267,230,73.82
132,7,871,202,935,249,65.85
132,8,1293,172,1352,219,78.38
132,9,899,184,949,227,68.78
132,10,1050,168,1115,217,76.97
132,11,980,175,1023,214,75.07
132,12,901,153,940,189,90.6
132,13,1042,134,1098,172,87.87
132,14,1156,132,1203,169,93.35
133,0,991,202,1064,258,64.54
133,1,731,210,795,258,65.51
133,2,1149,208,1202,258,65.5
133,3,1333,209,1389,260,67.8
133,4,851,206,918,256,65.06
133,5,1129,158,1187,197,82.38
133,6,1197,186,1251,232,72.87
133,7,963,175,1009,219,73.8
133,8,704,175,759,218,76.92
133,9,880,187,933,232,68.53
133,10,1278,173,1337,223,77.42
133,11,1033,170,1093,218,76.93
133,12,802,171,854,210,76.84
133,13,1025,137,1081,175,86.69
133,14,881,161,929,199,78.57
133,15,1263,156,1313,195,104.35
134,0,989,213,1060,265,63.79
134,1,726,217,791,264,64.52
134,2,1335,214,1387,268,67.03
134,3,1128,165,1186,204,81.32
134,4,1145,214,1202,264,64.83
134,5,877,194,931,240,67.6
134,6,851,217,917,263,64.11
134,7,1199,190,1251,239,72.57
134,8,699,184,755,225,75.56
134,9,1278,180,1339,229,76.49
134,10,961,181,1003,224,72.97
134,11,1029,174,1091,218,75.61
134,12,881,165,927,200,82.43
134,13,800,175,850,215,75.83
134,14,1024,142,1078,184,86.57
135,0,714,217,780,266,63.98
135,1,981,213,1050,266,62.98
135,2,1328,214,1383,266,66.26
135,3,1140,216,1195,264,64.25
135,4,839,212,905,263,63.42
135,5,1274,179,1333,228,75.87
135,6,1192,188,1245,238,71.45
135,7,1121,163,1179,203,80.58
135,8,953,180,996,223,72.73
135,9,869,193,920,242,66.68
135,10,689,182,744,224,74.69
135,11,1021,172,1085,219,75.21
135,12,870,164,913,199,78.27
135,13,1254,157,1307,196,102.74
135,14,790,175,840,215,75.1
136,0,1186,189,1239,238,70.77
136,1,704,218,770,265,63.29
136,2,974,210,1043,266,62.3
136,3,1134,214,1190,264,63.42
136,5,1116,161,1172,202,79.79
136,6,829,212,897,262,62.72
136,7,1266,178,1327,227,75.24
136,8,679,182,734,224,73.58
136,9,858,194,913,238,66.55
136,10,782,173,832,214,74.64
136,11,946,180,986,224,71.49
136,12,863,162,905,199,81.44
136,13,1015,170,1082,222,74.21
137,0,977,214,1048,272,61.72
137,1,1188,192,1243,243,70.1
137,2,703,224,772,272,62.4
137,3,1138,220,1195,268,62.89
137,4,1329,218,1385,272,64.86
137,5,679,186,735,232,73.31
137,6,830,219,898,268,61.93
137,7,1119,166,1174,207,79.34
137,8,1274,183,1332,232,74.49
137,9,947,184,990,230,70.57
137,10,1018,177,1082,222,73.38
137,11,864,200,914,245,66.69
137,12,782,177,833,219,73.88
137,13,865,166,907,205,79.59
137,14,1008,142,1065,184,84.7
