frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
47,12,894,242,922,275,112.56
47,13,902,297,945,329,96.11
47,14,930,269,967,296,106.33
47,15,699,252,738,281,107.97
47,16,927,247,964,275,109.78
47,17,768,239,807,268,116.05
48,0,757,321,804,363,90.7
48,1,779,267,809,303,104.06
48,2,832,249,872,281,110.06
48,3,1112,287,1152,322,102.45
48,4,586,248,631,283,113.26
48,5,1049,309,1095,349,94.18
48,6,620,326,672,365,90.14
48,7,965,322,1014,362,90.13
48,8,700,269,745,304,105.47
48,9,898,320,944,354,91.6
48,10,654,238,691,270,114.7
48,11,1111,326,1158,365,91.53
48,12,930,269,966,296,106.29
48,13,893,243,922,274,112.75
48,14,903,298,946,328,96.52
48,15,700,251,737,280,108.23
48,16,927,248,963,275,110.07
48,17,768,239,807,268,116.08
49,0,757,322,804,363,89.7
49,1,778,267,809,303,104.22
49,2,831,249,872,281,109.99
49,3,586,248,632,283,112.99
49,4,1112,287,1152,322,102.43
49,5,1049,309,1095,349,94.28
49,6,701,269,746,304,105.38
49,7,619,326,672,365,90.15
49,8,654,238,693,270,114.84
49,9,899,320,944,355,91.35
49,10,964,322,1014,362,89.93
49,11,893,242,922,274,112.6
49,12,1112,326,1159,366,91.36
49,13,930,269,967,296,106.48
49,14,902,297,946,329,97.0
49,15,700,251,738,280,108.21
49,16,927,247,963,275,109.59
49,17,768,239,806,268,116.03
50,0,757,321,804,363,90.94
50,1,779,267,809,304,104.37
50,2,585,248,631,282,113.05
50,3,831,249,873,281,110.13
50,4,1112,287,1153,322,102.42
50,5,1050,309,1095,349,94.1
50,6,701,269,746,304,105.41
50,7,964,322,1014,362,89.88
50,8,619,325,671,365,90.12
50,9,654,238,692,270,114.68
50,10,898,320,944,354,91.54
50,11,1110,326,1159,366,91.44
50,12,893,242,921,274,112.41
50,13,930,270,967,296,106.27
50,14,903,297,945,328,97.15
50,15,928,247,964,275,109.71
50,16,700,251,738,280,108.19
50,17,769,239,805,268,115.62
51,0,757,321,804,363,90.66
51,1,779,266,809,303,104.31
51,2,585,248,631,283,113.23
51,3,831,250,872,281,109.95
51,4,1112,287,1153,322,102.37
51,5,619,325,671,365,90.11
51,6,1049,309,1095,349,94.23
51,7,700,269,745,304,105.47
51,8,965,322,1014,362,89.89
51,9,898,320,944,355,91.29
51,10,654,238,692,270,114.67
51,11,1110,326,1159,366,91.37
51,12,893,242,921,274,112.59
51,13,930,269,967,296,106.31
51,14,903,297,946,328,97.68
51,15,927,248,964,276,109.53
51,16,700,252,739,281,108.0
51,17,769,239,806,268,115.66
52,0,757,321,804,363,90.71
52,1,779,267,809,304,104.27
52,2,831,249,873,281,110.27
52,3,586,248,632,283,113.21
52,4,1112,287,1153,322,102.38
52,5,701,269,746,304,105.46
52,6,1049,309,1095,349,94.01
52,7,619,326,672,365,90.2
52,8,965,322,1013,363,89.68
52,9,655,239,693,270,114.47
52,10,898,320,944,356,91.29
52,11,1110,326,1159,366,91.37
52,12,903,297,946,329,97.07
52,13,931,268,967,296,106.48
52,14,893,242,921,274,112.82
52,15,700,251,737,280,108.32
52,16,927,248,964,275,109.53
52,17,768,240,806,268,115.51
53,0,756,321,804,362,90.98
53,1,778,267,809,303,104.38
53,2,831,250,872,280,110.3
53,3,585,248,632,282,113.23
53,4,1112,287,1153,322,102.29
53,5,619,325,672,366,90.19
53,6,700,269,745,304,105.37
53,7,1050,309,1095,348,94.45
53,8,898,321,944,355,91.3
53,9,964,322,1014,362,89.92
53,10,654,238,692,270,114.71
53,11,1111,327,1159,365,91.45
53,12,931,269,967,296,106.07
53,13,893,242,921,274,112.7
53,14,903,297,946,328,97.33
53,15,700,250,738,279,108.22
53,16,928,248,964,274,109.76
53,17,768,240,806,268,115.79
54,0,756,321,804,363,90.93
54,1,779,267,809,303,104.12
54,2,831,249,872,281,110.39
54,3,1112,287,1152,322,102.25
54,4,586,248,632,282,113.27
54,5,1048,309,1095,348,94.89
54,6,701,269,746,304,105.33
54,7,965,322,1014,362,90.01
54,8,619,327,672,364,90.2
54,9,655,238,693,270,114.59
54,10,1111,326,1159,366,91.31
54,11,899,320,944,355,91.33
54,12,894,242,921,274,112.65
54,13,930,269,967,296,106.17
54,14,904,297,947,329,97.3
54,15,699,251,737,280,107.87
54,16,928,248,963,275,109.5
54,17,769,239,806,268,116.25
55,0,757,321,805,363,90.58
55,1,779,267,809,304,103.92
55,2,1112,287,1153,322,102.55
55,3,831,250,872,280,110.52
55,4,586,248,632,282,113.22
55,5,1049,309,1095,349,94.21
55,6,619,329,672,365,90.19
55,7,701,269,745,304,105.39
55,8,898,320,944,355,91.29
55,9,964,322,1014,362,90.29
55,10,654,238,692,270,115.35
55,11,1110,326,1159,365,91.44
55,12,893,242,921,274,112.73
55,13,903,297,947,328,97.78
55,14,930,268,967,295,106.32
55,15,700,251,738,280,108.24
55,16,927,247,963,275,110.55
55,17,767,239,805,268,116.03
56,0,757,321,804,363,90.66
56,1,779,267,809,303,103.82
56,2,831,249,872,280,110.24
56,3,1112,288,1152,322,102.45
56,4,585,247,631,282,113.31
56,5,1049,310,1095,349,94.22
56,6,701,269,745,304,105.31
56,7,619,326,672,365,90.19
56,8,963,322,1014,362,90.39
56,9,655,238,692,270,114.5
56,10,898,320,944,355,91.33
56,11,1111,326,1159,366,91.32
56,12,893,242,921,274,112.52
56,13,931,269,968,296,106.09
56,14,902,298,947,328,97.49
56,15,700,250,738,280,108.0
56,16,927,247,964,275,111.12
56,17,768,239,806,268,116.07
57,0,757,321,804,363,89.62
57,1,779,266,809,303,103.95
57,2,830,249,873,280,110.71
57,3,1112,287,1152,323,102.4
57,4,586,247,631,283,112.81
57,5,1050,310,1095,349,93.94
57,6,619,328,671,366,90.18
57,7,700,268,745,304,105.39
57,8,964,322,1014,362,90.32
57,9,654,239,693,270,114.92
57,10,899,320,944,355,91.37
57,11,1110,325,1159,366,91.41
57,12,894,242,921,274,112.43
57,13,902,298,946,328,97.06
57,14,930,269,967,296,106.1
57,15,700,251,738,279,108.22
57,16,927,248,964,275,110.03
57,17,769,240,804,269,115.82
58,0,757,322,804,363,90.29
58,1,779,266,809,303,104.02
58,2,832,250,872,280,110.46
58,3,1113,287,1152,322,102.34
58,4,585,247,632,282,113.42
58,5,1049,310,1095,349,94.02
58,6,701,268,746,304,105.39
58,7,619,329,672,365,90.2
58,8,963,323,1014,362,89.98
58,9,655,238,692,270,114.62
58,10,898,320,944,354,91.37
58,11,1111,325,1158,365,91.53
58,12,893,241,921,274,112.51
58,13,902,298,945,328,97.12
58,14,930,268,968,296,106.18
58,15,700,251,738,280,108.01
58,16,927,248,964,275,109.28
58,17,768,239,805,268,115.8
59,0,757,322,804,363,90.02
59,1,779,266,809,303,103.81
59,2,831,250,873,281,110.49
59,3,586,247,631,282,113.35
59,4,1112,287,1152,323,102.27
59,5,1049,309,1095,349,93.96
59,6,620,328,672,365,90.23
59,7,701,268,745,304,105.4
59,8,655,238,692,270,114.75
59,9,964,323,1013,363,89.68
59,10,899,320,944,355,91.25
59,11,1111,326,1158,365,91.39
59,12,893,241,921,274,112.68
59,13,903,298,945,328,97.36
59,14,931,269,967,296,106.02
59,15,708,241,747,273,111.99
59,16,927,248,963,274,109.97
59,17,769,239,805,268,115.85
60,0,757,321,805,363,89.81
60,1,779,267,809,303,103.61
60,2,831,250,873,280,110.37
60,3,1112,287,1152,323,102.21
60,4,586,247,631,282,113.25
60,5,1049,309,1095,349,93.95
60,6,620,328,673,365,90.15
60,7,701,269,746,304,105.39
60,8,897,320,945,356,91.27
60,9,964,322,1014,362,89.72
60,10,654,238,692,270,114.59
60,11,1111,325,1158,365,91.69
60,12,893,242,921,274,112.27
60,13,902,297,947,329,97.68
60,14,930,269,967,296,106.11
60,15,700,251,738,280,108.33
60,16,928,248,964,274,110.8
60,17,768,239,807,268,115.98
61,0,757,321,804,363,90.44
61,1,779,267,809,304,103.61
61,2,586,248,632,282,113.42
61,3,831,249,872,281,110.15
61,4,1112,287,1152,323,102.31
61,5,619,330,672,365,90.17
61,6,1049,309,1095,348,94.14
61,7,701,268,745,304,105.44
61,8,899,320,944,355,91.28
61,9,654,238,693,270,114.71
61,10,1111,326,1159,365,91.62
61,11,964,323,1014,362,89.79
61,12,903,297,946,328,99.19
61,13,893,242,921,274,112.54
61,14,930,268,966,295,106.29
61,15,707,241,748,273,113.1
61,16,927,248,964,275,110.5
61,17,767,239,805,268,115.85
62,0,757,321,805,363,90.78
62,1,831,250,872,280,110.55
62,2,778,267,809,303,103.66
62,3,586,248,631,283,113.15
62,4,1111,288,1152,324,102.12
62,5,619,328,672,366,90.08
62,6,1049,310,1095,350,93.92
62,7,700,268,746,304,105.44
62,8,655,239,693,271,114.73
62,9,898,319,945,355,91.28
62,10,1110,326,1158,366,91.43
62,11,963,323,1014,362,89.81
62,12,893,241,921,274,113.07
62,13,902,298,946,328,96.0
62,14,930,269,966,296,106.16
62,15,708,240,748,273,112.46
62,16,927,248,963,275,109.88
62,17,768,239,805,268,115.94
63,0,757,321,805,363,90.53
63,1,779,267,809,303,103.85
63,2,831,249,872,280,110.65
63,3,1113,287,1152,322,102.27
63,4,586,248,632,283,113.15
63,5,1050,310,1094,349,93.75
63,6,619,328,672,365,90.16
63,7,701,268,746,304,105.43
63,8,964,322,1014,362,90.29
63,9,654,238,693,270,114.72
63,10,899,320,945,355,91.29
63,11,1111,326,1158,366,91.36
63,12,893,242,921,274,112.63
63,13,930,269,967,295,106.21
63,14,903,297,947,329,95.84
63,15,700,250,738,279,108.47
63,16,927,248,963,275,109.48
63,17,768,240,805,269,115.77
64,0,757,321,805,362,90.91
64,1,779,267,809,303,103.67
64,2,830,250,874,281,110.76
64,3,1113,288,1152,323,102.19
64,4,586,247,632,282,113.16
64,5,619,330,672,366,90.06
64,6,1050,310,1095,350,93.93
64,7,700,269,746,304,105.41
64,8,964,322,1014,361,90.25
64,9,655,239,692,270,114.42
64,10,899,320,944,355,91.29
64,11,1111,326,1158,366,91.38
64,12,893,241,921,274,113.14
64,13,904,297,947,329,95.85
64,14,930,269,967,296,106.12
64,15,700,251,738,280,108.24
64,16,927,248,964,275,110.7
64,17,769,239,806,268,115.81
65,0,757,321,804,363,90.14
65,1,779,267,809,303,103.89
65,2,831,249,872,280,110.5
65,3,586,247,631,282,113.31
65,4,1112,287,1152,322,102.34
65,5,1049,309,1095,349,94.01
65,6,620,328,672,365,90.13
65,7,701,269,746,304,105.4
65,8,654,239,692,270,114.83
65,9,899,320,944,355,91.28
65,10,964,322,1014,362,90.23
65,11,1111,326,1158,366,91.32
65,12,893,241,921,274,112.62
65,13,903,297,947,329,95.66
65,14,930,269,967,296,106.17
65,15,699,251,737,280,108.13
65,16,928,247,964,276,110.97
65,17,768,239,806,268,115.99
66,0,757,321,805,363,90.32
66,1,779,267,809,303,103.67
66,2,830,250,871,280,110.32
66,3,586,248,632,282,113.26
66,4,1113,287,1152,322,102.35
66,5,1049,309,1095,349,94.09
66,6,701,268,746,304,105.49
66,7,619,328,672,365,90.13
66,8,898,320,944,356,91.21
66,9,654,238,692,270,114.74
66,10,1110,326,1158,366,91.42
66,11,964,322,1014,362,90.09
66,12,893,242,921,274,112.54
66,13,901,297,946,328,99.17
66,14,930,269,967,296,106.05
66,15,928,248,964,276,109.44
66,16,699,252,738,281,108.04
66,17,769,239,806,268,115.75
67,0,757,321,804,363,89.37
67,1,779,267,809,303,103.79
67,2,831,250,872,280,110.48
67,3,586,247,632,283,113.28
67,4,1112,288,1153,323,102.31
67,5,619,329,672,366,90.16
67,6,1049,310,1095,349,94.0
67,7,702,269,746,304,105.43
67,8,898,320,944,355,91.21
67,9,655,239,692,270,114.87
67,10,893,242,921,274,112.5
67,11,964,322,1014,362,90.29
67,12,1111,326,1158,366,91.41
67,13,903,297,946,328,97.98
67,14,930,269,966,296,106.14
67,15,699,251,738,281,107.9
67,16,927,248,963,274,109.49
67,17,768,239,804,268,115.78
68,0,757,321,804,363,90.25
68,1,779,267,809,303,103.61
68,2,1113,287,1152,322,102.48
68,3,830,250,873,281,110.33
68,4,587,247,630,283,113.1
68,5,619,327,672,365,90.22
68,6,1049,308,1095,349,94.37
68,7,701,269,746,304,105.4
68,8,655,239,692,270,114.79
68,9,965,322,1014,362,90.08
68,10,893,242,921,275,112.6
68,11,1112,326,1158,366,91.35
68,12,899,320,944,355,91.21
68,13,930,270,967,296,105.96
68,14,903,297,946,329,96.74
68,15,927,248,964,275,110.52
68,16,700,251,739,280,107.85
68,17,768,239,805,268,116.3
69,0,757,321,804,363,90.27
69,1,779,267,809,303,103.45
69,2,831,250,872,280,110.63
69,3,1112,287,1152,322,102.48
69,4,587,247,631,282,113.26
69,5,1049,310,1095,348,93.92
69,6,619,327,671,365,90.11
69,7,701,269,746,304,105.37
69,8,898,320,944,355,91.18
69,9,655,239,693,270,114.82
69,10,965,323,1014,361,90.49
69,11,1111,326,1159,366,91.46
69,12,893,242,921,273,112.53
69,13,904,297,947,329,96.0
69,14,931,269,967,296,105.94
69,15,700,251,739,280,107.92
69,16,928,247,964,274,112.85
69,17,768,240,804,268,115.78
70,0,757,321,804,363,90.5
70,1,779,267,809,303,103.58
70,2,586,247,632,283,113.3
70,3,831,250,872,280,111.35
70,4,1112,286,1153,322,102.58
70,5,618,328,671,366,89.99
70,6,1049,309,1095,349,93.91
70,7,898,320,944,355,91.16
70,8,700,268,746,304,105.49
70,9,654,238,692,270,114.71
70,10,965,322,1014,362,90.14
70,11,1111,326,1159,366,91.39
70,12,893,241,921,274,112.56
70,13,902,297,945,328,96.52
70,14,930,270,967,297,105.76
70,15,927,248,964,275,110.16
70,16,700,251,739,280,108.0
70,17,768,239,805,269,115.95
71,0,757,321,805,363,89.56
71,1,778,267,809,303,103.87
71,2,831,250,872,281,110.08
71,3,1112,287,1152,322,102.53
71,4,585,247,632,282,113.65
71,5,618,330,672,366,90.03
71,6,1049,310,1095,350,93.84
71,7,899,320,945,355,91.11
71,8,701,268,746,304,105.45
71,9,964,322,1014,361,90.7
71,10,654,238,692,270,114.68
71,11,893,241,921,274,112.72
71,12,1112,326,1158,365,91.76
71,13,931,269,966,296,105.85
71,14,902,297,946,329,96.23
71,15,928,248,963,275,109.32
71,16,700,251,739,281,108.16
71,17,769,239,806,268,116.0
72,0,757,320,804,363,89.6
72,1,778,267,809,304,103.94
72,2,830,250,872,281,110.05
72,3,586,247,631,282,113.46
72,4,619,327,671,366,90.08
72,5,1112,287,1153,322,102.57
72,6,1049,309,1095,349,94.11
72,7,700,268,746,304,105.55
72,8,898,320,945,355,91.16
72,9,964,322,1014,361,90.71
72,10,655,238,692,270,114.67
72,11,1111,326,1158,365,91.75
72,12,893,241,921,274,112.54
72,13,931,269,967,296,106.09
72,14,902,297,947,329,96.57
72,15,700,251,739,280,108.15
72,16,927,247,964,275,109.55
72,17,769,239,805,269,116.09
73,0,756,321,804,363,89.97
73,1,778,267,809,303,103.8
73,2,586,247,631,282,113.47
73,3,830,250,872,280,110.04
73,4,1112,287,1153,323,102.27
73,5,619,326,672,366,90.13
73,6,1049,310,1095,350,93.82
73,7,898,320,945,355,91.12
73,8,700,269,745,304,105.37
73,9,654,237,692,270,114.84
73,10,1110,325,1158,366,91.76
73,11,964,322,1013,362,90.46
73,12,893,242,921,274,112.59
73,13,902,297,947,328,97.61
73,14,931,270,967,296,106.09
73,15,928,248,964,275,109.97
73,16,699,252,739,281,108.24
73,17,768,240,805,269,115.9
74,0,757,321,804,362,90.74
74,1,779,267,809,303,103.89
74,2,585,247,631,283,113.3
74,3,831,250,872,280,110.2
74,4,1112,288,1152,322,102.34
74,5,619,327,672,366,90.13
74,6,1050,309,1095,349,94.02
74,7,701,269,745,304,105.27
74,8,898,321,944,355,91.11
74,9,1111,326,1158,366,91.48
74,10,654,238,692,270,114.84
74,11,893,242,921,274,112.89
74,12,964,322,1014,362,90.56
74,13,903,297,946,328,96.11
74,14,930,269,966,296,106.01
74,15,700,251,738,280,108.26
74,16,928,248,963,275,109.22
74,17,768,241,803,269,115.76
75,0,757,320,805,363,90.94
75,1,779,266,809,303,103.84
75,2,831,250,872,280,110.07
75,3,1112,288,1153,323,102.13
75,4,586,248,631,282,113.16
75,5,619,327,672,366,90.03
75,6,1049,309,1095,348,94.14
75,7,701,268,745,304,105.26
75,8,654,238,692,270,115.32
75,9,964,322,1014,361,90.72
75,10,898,320,945,355,91.14
75,11,1110,326,1158,366,91.51
75,12,893,242,921,274,112.69
75,13,931,269,966,296,106.07
75,14,903,297,946,329,95.69
75,15,928,247,963,275,111.1
75,16,700,251,739,280,107.99
75,17,769,240,805,268,115.78
76,0,757,320,805,363,89.67
76,1,779,267,809,304,103.7
76,2,585,247,631,283,113.24
76,3,830,250,872,280,110.11
76,4,1111,287,1153,323,102.35
76,5,1049,309,1095,349,93.94
76,6,619,327,672,366,90.03
76,7,701,268,746,304,105.33
76,8,655,238,692,270,115.01
76,9,897,320,945,355,91.13
76,10,964,322,1014,361,90.75
76,11,1111,326,1159,366,91.41
76,12,902,297,946,328,97.06
76,13,930,269,966,296,106.09
76,14,892,243,921,273,112.29
76,15,699,252,738,281,107.94
76,16,927,248,964,276,109.38
76,17,768,239,806,268,115.8
77,0,757,320,804,362,89.22
77,1,779,267,809,303,103.87
77,2,831,250,871,280,109.97
77,3,1112,287,1153,322,102.22
77,4,586,247,631,282,112.98
77,5,1049,310,1094,348,94.04
77,6,619,327,672,366,90.12
77,7,701,268,746,304,105.39
77,8,654,238,692,270,114.8
77,9,1111,325,1158,366,91.62
77,10,899,320,945,355,91.11
77,11,964,322,1015,361,91.21
77,12,893,242,921,274,112.67
77,13,901,296,946,329,96.94
77,14,930,270,966,296,105.99
77,15,709,241,748,273,111.82
77,16,927,248,963,276,109.23
77,17,768,240,805,268,115.86
78,0,757,321,804,363,89.04
78,1,779,267,809,303,103.9
78,2,586,247,631,283,113.09
78,3,831,250,871,280,109.97
78,4,1113,287,1152,322,102.27
78,5,1050,310,1095,348,93.89
78,6,620,326,672,366,90.24
78,7,701,269,745,304,105.31
78,8,965,321,1014,362,90.85
78,9,655,239,693,270,114.61
78,10,899,320,944,355,91.15
78,11,893,242,921,274,112.53
78,12,1111,326,1158,365,91.63
78,13,931,270,966,297,105.92
78,14,902,297,946,329,95.35
78,15,699,251,737,280,107.96
78,16,927,247,963,276,109.4
78,17,769,239,806,268,115.89
79,0,757,321,804,363,89.15
79,1,778,267,809,304,103.67
79,2,831,250,871,280,110.04
79,3,586,247,631,283,113.08
79,4,1112,287,1152,322,102.35
79,5,619,328,672,366,90.14
79,6,1050,309,1095,348,94.04
79,7,701,269,746,304,105.31
79,8,899,320,945,355,91.19
79,9,654,238,692,270,114.68
79,10,1112,327,1159,366,91.36
79,11,893,243,921,274,112.54
79,12,964,321,1014,362,90.38
79,13,901,296,947,329,97.02
79,14,930,268,966,296,106.09
79,15,928,247,964,276,109.47
79,16,700,251,738,280,108.01
79,17,769,239,806,268,115.81
80,0,756,321,804,363,89.24
80,1,779,267,809,304,103.68
80,2,831,250,872,280,110.01
80,3,1112,287,1152,322,102.64
80,4,586,247,631,282,113.22
80,5,620,328,672,366,90.05
80,6,1049,309,1095,348,95.29
80,7,701,268,746,304,105.33
80,8,899,320,945,355,91.29
80,9,654,238,692,270,114.86
80,10,1111,326,1159,365,91.63
80,11,964,321,1014,361,90.77
80,12,893,241,921,273,112.74
80,13,903,296,946,329,95.5
80,14,930,270,967,296,105.95
80,15,699,252,739,280,108.0
80,16,927,247,964,276,109.48
80,17,768,240,804,269,115.84
81,0,757,321,804,363,89.41
81,1,778,266,809,303,103.98
81,2,830,249,871,281,110.12
81,3,1112,287,1151,322,102.62
81,4,585,248,631,282,112.87
81,5,1050,310,1095,348,93.87
81,6,620,326,672,366,90.16
81,7,701,269,745,304,105.18
81,8,898,320,944,355,91.36
81,9,655,238,692,270,114.72
81,10,894,242,921,274,112.43
81,11,964,321,1015,361,90.57
81,12,1114,327,1158,365,91.4
81,13,901,296,945,329,95.49
81,14,929,269,966,296,106.11
81,15,927,247,963,276,109.59
81,16,699,251,737,280,107.96
81,17,769,239,805,268,116.02
82,0,757,321,804,363,89.08
82,1,779,266,808,303,103.73
82,2,831,250,872,281,110.01
82,3,585,248,631,283,112.9
82,4,1112,287,1151,322,102.56
82,5,1049,310,1095,348,94.01
82,6,619,328,672,365,90.12
82,7,700,268,745,304,105.4
82,8,654,238,692,270,114.91
82,9,899,321,945,355,91.17
82,10,1112,327,1158,365,91.3
82,11,964,322,1015,361,90.65
82,12,893,242,921,274,112.77
82,13,903,297,945,329,94.7
82,14,930,269,966,296,106.13
82,15,699,251,738,280,108.09
82,16,927,248,963,275,110.68
82,17,768,239,804,268,115.99
83,0,757,321,804,362,89.12
83,1,832,249,871,280,109.96
83,2,779,267,809,303,103.83
83,3,1112,287,1151,322,102.41
83,4,586,247,631,282,113.09
83,5,619,327,672,365,90.26
83,6,1050,309,1095,348,94.33
83,7,701,269,746,304,105.23
83,8,898,320,944,355,91.3
83,9,654,238,692,269,114.92
83,10,1111,327,1158,365,91.42
83,11,964,321,1014,361,90.62
83,12,902,297,945,329,94.63
83,13,893,241,921,274,112.49
83,14,931,269,966,296,106.15
83,15,700,251,739,280,107.9
83,16,928,247,964,275,109.73
83,17,769,238,804,268,116.21
84,0,757,321,804,363,89.14
84,1,778,267,809,303,104.02
84,2,830,249,872,280,110.19
84,3,1112,287,1152,322,102.29
84,4,586,247,630,282,112.89
84,5,1050,310,1094,349,94.21
84,6,619,327,672,366,90.2
84,7,700,269,746,304,105.16
84,8,899,320,944,355,91.15
84,9,655,238,693,270,114.56
84,10,964,322,1014,361,90.21
84,11,1110,325,1158,365,92.0
84,12,893,242,921,274,112.43
84,13,903,297,946,329,94.94
84,14,931,268,967,296,106.07
84,15,699,251,738,280,107.83
84,16,928,247,965,274,111.4
84,17,768,239,805,268,116.21
85,0,757,321,804,363,89.05
85,1,778,267,809,303,103.75
85,2,831,250,871,280,109.98
85,3,1112,287,1153,323,102.46
85,4,586,248,630,283,113.14
85,5,619,328,672,367,90.17
85,6,1049,310,1095,349,93.97
85,7,701,267,746,304,105.41
85,8,899,320,945,355,91.2
85,9,654,238,692,270,114.76
85,10,1110,326,1159,365,91.56
85,11,893,243,921,274,112.45
85,12,964,321,1015,361,90.61
85,13,902,297,947,329,95.7
85,14,930,268,967,296,106.34
85,15,700,251,737,279,108.06
85,16,769,239,806,268,115.65
85,17,927,248,964,275,109.57
86,0,756,321,801,363,89.1
86,1,1112,288,1149,323,102.0
86,2,1048,309,1092,350,93.81
86,3,830,250,870,281,110.14
86,4,777,267,808,304,103.76
86,5,585,247,628,283,112.92
86,6,619,328,671,367,90.18
86,7,699,267,743,304,105.46
86,8,963,321,1013,362,90.33
86,9,653,238,690,270,115.14
86,10,895,320,942,356,91.11
86,11,928,268,964,296,106.22
86,12,1116,326,1157,364,91.75
86,13,901,297,944,329,95.51
86,14,892,242,919,275,112.96
86,15,698,251,737,280,107.88
86,16,766,238,805,268,116.28
86,17,926,248,962,274,110.01
87,0,756,322,801,363,89.1
87,1,777,267,808,304,103.7
87,2,830,250,870,281,110.37
87,3,1112,287,1151,322,102.21
87,4,1048,309,1093,349,93.83
87,5,586,246,629,283,113.84
87,6,619,326,671,367,90.21
87,7,699,268,743,304,105.28
87,8,896,320,942,356,91.12
87,9,963,321,1012,361,90.04
87,10,652,238,691,270,115.18
87,11,892,242,919,274,112.93
87,12,929,268,965,296,106.24
87,13,1113,326,1158,365,91.53
87,14,901,297,944,329,95.92
87,15,927,247,961,274,110.05
87,16,699,252,738,280,108.77
87,17,767,239,805,268,116.03
88,0,753,321,798,364,92.35
88,1,1047,311,1090,350,93.68
88,2,775,266,806,305,103.54
88,3,828,250,866,281,110.0
88,4,1110,287,1148,322,102.21
88,5,582,248,627,284,112.97
88,6,614,330,667,369,89.92
88,7,696,266,739,305,105.41
88,8,961,323,1009,362,89.82
88,9,650,240,690,270,114.79
88,10,889,241,915,275,112.78
88,11,892,321,938,356,91.18
88,12,926,269,961,296,106.13
88,13,1104,324,1152,365,91.97
88,14,898,298,942,330,95.75
88,15,765,240,805,269,115.58
88,16,924,249,959,276,109.43
88,17,695,252,735,279,108.57
89,0,769,271,801,306,103.53
89,1,1040,314,1084,353,93.21
89,2,644,241,684,274,114.38
89,3,1105,288,1143,325,101.69
89,4,822,252,862,283,110.6
89,5,748,324,793,368,89.16
89,6,576,252,620,286,112.66
89,7,884,244,909,278,112.84
89,8,1100,327,1147,368,90.96
89,9,691,271,735,308,104.92
89,10,608,332,661,372,89.75
89,11,887,324,934,360,90.78
89,12,893,301,934,332,96.38
89,13,920,271,956,298,105.72
89,14,955,326,1004,366,89.17
89,15,917,252,953,283,108.46
89,16,705,244,737,273,110.4
89,17,758,243,797,273,114.83
89,18,691,254,726,280,107.61
90,0,688,272,731,310,104.7
90,1,742,327,788,371,88.17
90,2,766,273,796,307,103.18
90,3,1100,290,1139,327,101.61
90,4,603,333,657,375,89.63
90,5,638,243,681,276,113.71
90,6,1035,314,1083,355,93.2
90,7,571,253,615,289,112.07
90,8,818,255,858,286,110.25
90,9,1096,331,1147,371,90.85
90,10,880,247,906,280,111.45
90,11,883,326,929,362,90.5
90,12,890,303,930,334,93.65
90,13,951,329,1000,368,89.02
90,14,914,254,951,282,108.47
90,15,916,275,952,302,105.15
90,16,699,247,733,274,110.17
90,17,753,248,792,277,113.96
90,18,1000,248,1041,280,114.9
91,0,730,328,775,372,88.1
91,1,586,337,640,376,89.14
91,2,751,273,781,308,102.78
91,3,1022,313,1070,355,92.66
91,4,555,253,598,290,111.51
91,5,623,243,665,276,113.98
91,6,1083,331,1135,371,90.55
91,7,1086,290,1128,327,101.65
91,8,938,328,987,369,88.23
91,9,806,256,844,286,108.63
91,10,672,273,715,311,104.27
91,11,866,245,893,279,111.45
91,12,869,326,915,364,89.79
91,13,876,302,919,336,93.43
91,14,903,273,940,303,104.77
91,15,685,246,718,276,110.66
91,16,897,252,937,283,108.69
91,17,668,258,700,285,107.47
92,0,1014,314,1060,355,91.8
92,2,716,331,763,373,86.76
92,3,574,337,630,378,88.41
92,4,740,272,770,308,102.31
92,5,542,255,585,290,110.75
92,6,1075,331,1125,372,89.56
92,7,792,254,833,287,108.12
92,8,857,246,883,280,110.82
92,9,859,327,906,364,88.91
92,10,610,243,651,275,113.29
92,11,660,274,704,312,103.3
92,12,868,304,908,335,93.2
92,13,889,253,927,281,107.79
92,14,927,332,977,369,87.52
92,15,890,275,929,303,103.81
92,16,668,247,706,276,110.45
92,17,727,247,766,275,113.09
92,18,978,249,1017,281,112.24
93,0,719,338,765,381,85.65
93,1,541,261,587,297,110.22
93,2,1080,341,1130,378,88.23
93,3,1017,323,1063,362,90.82
93,4,739,277,772,316,101.15
93,5,1083,297,1124,336,98.96
93,6,793,261,834,294,107.17
93,7,657,279,707,320,102.5
93,8,930,336,981,377,86.5
93,9,859,250,884,286,110.27
93,10,862,335,907,372,87.65
93,11,609,250,653,282,111.79
93,12,671,251,707,281,120.54
93,13,572,348,628,387,87.4
93,14,892,260,928,287,106.14
93,15,896,278,932,309,102.82
93,16,869,311,911,342,93.54
93,17,728,254,768,282,112.33
94,0,716,335,763,380,85.09
94,1,542,258,586,296,109.83
94,2,1080,337,1130,378,88.02
94,3,739,276,771,314,100.84
94,4,1020,320,1064,359,90.74
94,5,658,279,707,319,102.08
94,6,1084,295,1124,334,98.96
94,7,930,335,981,376,86.06
94,8,570,343,626,385,87.17
94,9,862,332,907,371,87.45
94,10,795,260,835,292,106.76
94,11,860,250,885,285,109.89
94,12,897,275,932,308,102.36
94,13,892,257,928,286,106.36
94,14,610,248,654,281,111.55
94,15,869,309,911,340,93.37
