frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
45,15,504,851,598,908,54.24
45,16,692,772,746,806,59.86
45,17,680,796,737,831,58.53
46,0,732,630,772,672,83.19
46,1,899,644,938,689,77.85
46,2,953,671,1004,713,72.62
46,3,769,657,824,696,76.09
46,4,633,658,685,703,77.44
46,5,547,684,605,729,76.43
46,6,843,678,899,720,71.9
46,7,921,816,985,861,51.61
46,8,1004,697,1058,742,68.21
46,9,675,694,732,739,71.34
46,10,894,761,954,806,59.71
46,11,776,712,823,763,66.02
46,12,1007,821,1090,874,51.76
46,13,1061,660,1112,700,75.79
46,14,738,841,814,887,50.69
46,15,682,792,740,830,58.62
46,16,501,851,598,909,54.3
46,17,1115,792,1182,840,56.14
47,0,899,644,938,689,77.74
47,1,769,657,824,695,76.18
47,2,732,630,771,672,83.24
47,3,634,659,685,702,77.49
47,4,954,672,1004,713,72.6
47,5,548,683,604,729,76.48
47,6,675,694,732,739,71.37
47,7,844,678,899,720,71.67
47,8,1005,697,1056,741,68.43
47,9,892,761,954,805,59.69
47,10,776,712,822,763,65.9
47,11,919,818,987,863,51.57
47,12,1061,660,1111,699,75.53
47,13,1006,817,1088,874,51.81
47,14,742,840,813,887,50.62
47,15,686,775,743,826,58.77
47,16,1116,791,1183,840,56.48
47,17,1189,743,1244,787,65.56
47,18,504,850,599,908,54.32
48,0,732,630,772,671,83.0
48,1,898,643,939,689,77.74
48,2,633,658,685,702,77.48
48,3,953,671,1004,713,72.64
48,4,547,684,605,729,76.34
48,5,675,694,732,740,71.3
48,6,770,658,824,695,76.15
48,7,844,677,899,720,71.72
48,8,1003,697,1057,742,68.39
48,9,892,761,954,806,59.72
48,10,777,712,822,764,65.9
48,11,1062,659,1110,699,75.77
48,12,918,816,989,863,51.65
48,13,687,775,742,827,58.71
48,14,1007,820,1087,873,51.6
48,15,743,841,813,887,50.62
48,16,1118,791,1181,837,56.68
48,17,1189,743,1244,788,65.34
48,18,504,851,601,907,54.33
49,0,899,643,938,689,77.68
49,1,732,630,771,671,82.65
49,2,954,671,1003,714,72.69
49,3,770,657,822,696,76.01
49,4,634,658,685,703,77.25
49,5,548,684,603,729,76.34
49,6,675,694,732,739,71.31
49,7,844,677,898,720,72.32
49,8,1118,793,1177,837,56.67
49,9,892,761,954,805,59.69
49,10,1004,697,1055,742,68.36
49,11,777,712,822,764,65.81
49,12,1063,660,1110,699,75.45
49,13,687,775,742,826,58.7
49,14,1007,822,1087,873,51.53
49,15,916,817,991,864,51.66
49,16,744,841,814,887,50.61
49,17,1191,743,1245,789,65.17
49,18,506,851,601,906,54.36
50,0,899,644,938,689,77.76
50,1,732,630,771,671,83.03
50,2,953,671,1003,713,72.64
50,3,633,658,685,703,77.59
50,4,769,658,823,695,76.09
50,5,1004,698,1057,741,68.43
50,6,676,693,731,739,71.33
50,7,843,678,898,721,72.12
50,8,548,684,604,729,76.32
50,9,891,760,954,805,59.83
50,10,778,712,822,763,65.87
50,11,1118,793,1178,837,56.6
50,12,1063,660,1110,699,75.72
50,13,688,774,742,826,58.78
50,14,1190,745,1245,789,65.08
50,15,915,816,991,865,51.64
50,16,742,833,813,887,50.86
50,17,1007,822,1085,874,51.51
50,18,506,851,599,905,54.46
51,0,899,643,938,689,77.78
51,1,953,672,1004,713,72.51
51,2,1005,699,1057,741,68.47
51,3,771,658,824,695,76.02
51,4,732,630,771,672,82.97
51,5,634,658,685,703,77.26
51,6,548,684,604,729,76.3
51,7,844,678,898,720,72.24
51,8,894,760,954,805,59.77
51,9,676,694,730,739,71.43
51,10,1119,794,1178,838,56.7
51,11,779,712,822,764,65.71
51,12,688,774,741,826,58.72
51,13,1062,660,1110,700,75.8
51,14,743,833,811,887,50.74
51,15,915,816,991,865,51.63
51,16,1191,748,1246,790,64.93
51,17,1006,821,1084,872,51.55
51,18,507,851,596,905,54.41
52,0,900,644,938,689,77.56
52,1,954,671,1004,713,72.7
52,2,1004,699,1056,740,68.54
52,3,732,630,771,672,82.99
52,4,769,658,824,696,76.32
52,5,634,659,685,703,77.32
52,6,548,684,604,729,76.28
52,7,894,760,954,806,59.64
52,8,845,678,898,720,72.35
52,9,676,694,731,739,71.43
52,10,1119,793,1178,838,56.61
52,11,779,712,821,765,65.67
52,12,687,775,744,827,58.77
52,13,914,816,990,866,51.58
52,14,1062,660,1110,698,75.88
52,15,742,833,812,887,50.83
52,16,1006,822,1082,870,51.58
52,17,508,851,596,905,54.47
52,18,1190,749,1245,791,64.86
53,0,898,644,937,690,77.14
53,1,731,630,770,672,82.71
53,2,547,685,602,731,76.17
53,3,952,671,1003,715,72.49
53,4,894,761,950,806,59.55
53,5,675,694,730,739,71.5
53,6,768,657,821,696,76.28
53,7,633,659,682,704,77.33
53,8,1002,700,1054,742,68.3
53,9,842,677,897,721,72.22
53,10,686,775,740,829,58.66
53,11,914,817,987,868,51.56
53,12,777,712,821,766,65.86
53,13,739,832,810,887,50.89
53,14,1115,793,1175,838,56.45
53,15,1062,660,1109,699,75.78
53,16,1189,747,1242,791,64.85
53,17,505,851,594,907,54.44
53,18,1006,821,1078,869,51.59
54,0,897,643,936,691,77.35
54,1,730,631,768,675,82.75
54,2,951,673,1001,715,72.63
54,3,893,760,950,806,59.67
54,4,544,687,601,730,76.18
54,5,674,695,728,740,71.21
54,6,685,775,740,828,58.69
54,7,841,678,896,721,72.02
54,8,1002,699,1053,742,68.48
54,9,631,660,682,704,77.25
54,10,767,656,821,698,76.47
54,11,915,817,985,867,51.54
54,12,776,712,820,766,65.85
54,13,1187,749,1242,791,64.7
54,14,1115,791,1176,838,56.26
54,15,1060,661,1106,700,75.63
54,16,737,833,809,887,50.78
54,17,504,852,594,908,54.37
54,18,1006,822,1077,869,51.47
55,0,896,643,935,691,77.52
55,1,951,672,1001,715,72.45
55,2,892,760,949,807,59.67
55,3,674,695,727,740,71.12
55,4,545,686,600,731,76.06
55,5,915,817,985,868,51.54
55,6,632,660,682,704,77.1
55,7,729,632,769,674,82.55
55,8,767,655,820,698,76.31
55,9,684,775,742,828,58.75
55,10,1002,699,1054,743,68.33
55,11,842,678,896,721,71.8
55,12,1117,791,1176,839,56.09
55,13,775,712,820,767,65.85
55,14,1189,749,1242,790,64.69
55,15,1060,660,1107,700,75.78
55,16,737,833,809,888,50.64
55,17,1005,820,1077,871,51.49
55,18,504,854,595,909,54.22
56,0,898,649,938,698,77.18
56,1,547,693,603,737,75.53
56,2,895,765,951,814,59.5
56,3,954,678,1002,720,71.97
56,4,634,667,684,711,76.62
56,5,675,700,730,748,70.7
56,6,842,683,898,729,71.56
56,7,732,637,770,680,82.39
56,8,918,822,987,876,51.11
56,9,1193,753,1244,796,64.47
56,10,1002,705,1056,749,68.13
56,11,688,783,742,832,58.38
56,12,778,720,821,774,65.3
56,13,1065,667,1109,706,75.11
56,14,1121,798,1179,848,55.55
56,15,742,837,811,895,50.48
56,16,770,664,821,704,76.01
56,17,1005,823,1079,880,51.04
56,18,509,860,596,918,53.77
57,0,885,655,924,702,76.99
57,1,716,644,754,684,81.83
57,2,527,701,587,744,75.12
57,3,753,669,807,710,75.51
57,4,988,710,1044,753,67.61
57,5,617,674,667,718,76.19
57,6,763,726,806,780,64.98
57,7,1052,670,1096,710,74.49
57,8,659,709,712,754,70.24
57,9,907,830,977,880,50.5
57,10,938,682,989,726,71.62
57,11,828,690,883,733,70.73
57,12,1178,755,1233,801,63.83
57,13,881,773,936,820,58.75
57,14,669,791,726,844,57.83
57,15,483,873,576,928,53.55
57,16,1104,803,1168,854,55.15
57,17,997,837,1068,884,50.36
57,18,723,851,796,905,49.8
58,0,701,648,741,692,80.4
58,1,740,673,795,716,74.84
58,2,871,659,912,708,76.52
58,3,817,696,872,741,69.87
58,4,645,716,699,763,69.06
58,5,929,688,977,731,70.81
58,6,1037,677,1087,716,73.74
58,7,599,680,655,725,75.3
58,8,652,799,721,852,57.25
58,9,977,715,1033,758,66.86
58,10,871,782,928,826,57.88
58,11,750,735,796,787,63.71
58,12,511,709,571,753,74.17
58,13,717,860,789,914,49.05
58,14,1170,762,1222,808,63.06
58,15,898,839,971,888,49.77
58,16,990,844,1061,896,49.37
58,17,1099,813,1159,860,54.58
58,18,471,882,566,941,52.61
59,0,707,653,749,697,79.48
59,1,880,665,921,711,75.51
59,2,825,701,878,745,69.05
59,3,515,715,580,756,73.28
59,4,1050,680,1096,720,73.38
59,5,987,720,1043,764,66.2
59,6,747,680,802,721,74.27
59,7,908,843,979,897,49.07
59,8,651,721,708,768,68.18
59,9,608,685,661,730,74.73
59,10,760,738,802,792,63.11
59,11,883,785,936,831,57.23
59,12,938,692,987,737,69.92
59,13,660,805,726,860,56.36
59,14,1001,848,1071,899,49.14
59,16,725,864,798,920,48.15
59,17,479,888,570,947,51.82
59,18,1109,820,1169,870,53.85
60,0,718,654,757,696,79.1
60,1,947,694,998,739,69.18
60,2,524,714,587,760,72.54
60,3,890,664,931,714,74.28
60,4,888,788,948,839,56.43
60,5,660,723,716,770,67.36
60,6,834,703,889,748,68.04
60,7,916,847,987,903,48.28
60,8,755,682,812,723,73.32
60,9,1061,680,1107,723,72.91
60,10,767,741,811,798,62.04
60,11,734,869,808,928,47.41
60,12,617,685,669,733,73.75
60,13,1001,722,1052,768,65.31
60,14,669,808,732,864,55.75
60,15,1012,852,1084,906,48.39
60,16,1196,772,1247,816,61.94
60,17,480,895,577,954,50.95
60,18,1124,820,1183,875,53.25
61,0,527,721,587,766,71.6
61,1,720,659,760,703,77.94
61,2,894,669,935,719,74.04
61,3,952,699,1002,744,68.35
61,4,663,729,719,778,66.57
61,5,837,708,893,753,67.14
61,6,769,748,815,805,61.16
61,7,676,816,729,871,54.65
61,8,620,691,670,738,73.09
61,9,1200,782,1256,828,61.0
61,10,1017,858,1092,919,47.66
61,11,735,877,807,939,46.41
61,12,921,855,992,912,47.58
61,13,760,686,815,728,72.69
61,14,894,797,951,846,55.31
61,15,1004,730,1061,775,64.56
61,16,1070,684,1112,729,71.79
61,17,1125,828,1195,887,52.73
61,18,484,905,581,968,49.94
62,0,905,674,946,725,72.88
62,1,538,723,596,768,70.83
62,2,770,692,824,731,72.01
62,3,783,752,824,808,60.45
62,4,627,694,682,741,72.52
62,5,1017,736,1071,780,63.48
62,6,728,662,769,706,77.45
62,7,670,733,730,781,65.64
62,8,688,821,741,874,53.67
62,9,1030,867,1107,929,46.82
62,10,906,802,963,851,54.61
62,11,963,703,1013,750,67.9
62,12,1077,689,1127,734,71.1
62,13,849,712,903,758,66.55
62,14,934,858,1003,919,47.17
62,15,1145,839,1207,891,52.08
62,16,744,885,821,949,45.5
62,17,495,908,593,971,49.08
62,18,1216,787,1271,831,60.44
63,0,545,718,605,763,70.57
63,1,739,656,778,699,77.22
63,2,972,699,1021,743,67.8
63,3,913,668,954,718,73.58
63,4,1036,862,1113,929,46.6
63,5,1027,730,1078,777,63.37
63,6,790,747,833,802,60.6
63,7,634,689,689,734,71.75
63,8,856,708,911,752,66.69
63,9,676,727,738,776,65.58
63,10,694,816,748,868,53.63
63,11,778,685,832,726,72.69
63,12,1084,685,1134,729,71.47
63,13,911,799,972,848,54.41
63,14,942,856,1009,918,46.59
63,15,1150,835,1216,891,51.86
63,16,1224,784,1281,829,60.24
63,17,501,906,600,970,48.72
63,18,748,883,832,946,45.17
64,0,548,727,607,772,69.56
64,1,741,662,782,707,75.43
64,2,781,690,838,734,70.89
64,3,917,674,960,727,71.98
64,4,977,706,1028,752,66.41
64,5,792,756,837,813,59.55
64,6,682,736,740,783,64.74
64,7,1033,739,1086,784,62.51
64,8,946,871,1015,927,45.52
64,9,700,828,749,876,52.57
64,10,860,715,916,760,65.61
64,11,920,809,976,857,53.23
64,12,1091,693,1142,736,69.91
64,13,1039,875,1121,937,45.62
64,14,501,915,599,981,47.8
64,15,640,695,692,742,71.11
64,16,1156,845,1223,903,50.77
64,17,751,891,837,957,44.25
64,19,882,754,948,790,62.61
65,0,906,688,946,742,71.54
65,1,727,676,767,722,74.74
65,2,961,720,1017,766,65.73
65,3,665,752,726,802,63.57
65,4,529,744,590,788,68.74
65,5,1078,707,1132,749,69.04
65,6,778,772,823,828,58.8
65,7,621,712,678,758,70.3
65,8,767,706,823,750,69.82
65,9,848,729,903,776,64.23
65,10,906,824,965,871,52.36
65,11,1021,753,1075,800,61.18
65,12,932,885,1005,944,44.67
65,13,681,845,742,894,52.05
65,14,1029,894,1114,960,44.33
65,15,1148,859,1214,915,49.88
65,16,481,938,582,1005,46.97
65,17,1220,802,1283,852,58.49
65,18,741,911,819,976,43.21
66,0,524,754,585,799,68.07
66,1,902,697,944,750,71.4
66,2,960,728,1013,776,65.09
66,3,763,715,819,759,69.03
66,4,723,685,762,731,74.53
66,5,845,738,900,786,63.69
66,6,663,763,719,810,63.01
66,7,1018,760,1071,807,60.78
66,8,1076,717,1129,756,68.54
66,9,908,834,958,883,51.53
66,10,773,782,822,839,57.91
66,11,932,897,1001,956,43.99
66,12,678,857,732,910,51.28
66,13,1146,870,1211,924,49.35
66,14,617,722,671,766,69.88
66,15,1028,909,1111,969,43.65
66,16,480,950,575,1019,46.34
66,17,736,924,812,986,42.64
67,0,524,769,582,815,67.34
67,1,724,698,765,744,73.59
67,2,965,741,1016,788,63.96
67,3,905,710,946,763,69.94
67,4,663,778,720,826,61.83
67,5,1081,727,1132,771,67.38
67,6,776,796,822,853,56.58
67,7,906,850,965,899,50.51
67,8,846,752,902,798,62.83
67,9,1032,924,1115,984,42.8
67,10,1022,774,1074,823,59.6
67,11,764,729,821,773,68.03
67,12,937,916,1012,977,42.79
67,13,620,736,671,782,68.44
67,14,680,874,731,925,50.14
67,15,740,938,810,1005,41.68
67,16,1149,882,1222,941,48.52
67,17,482,967,573,1035,45.38
67,18,1222,825,1285,873,57.28
68,0,522,768,583,813,66.97
68,1,967,740,1019,786,63.34
68,2,906,708,948,760,69.39
68,3,725,697,765,742,73.11
68,4,663,775,721,825,61.6
68,5,740,940,810,1008,41.21
68,6,778,796,823,853,56.14
68,7,847,750,904,798,62.39
68,8,681,873,732,926,49.73
68,9,765,727,823,772,67.59
68,10,1026,773,1077,822,59.24
68,11,907,848,968,899,50.2
68,12,1082,727,1136,768,67.19
68,13,1034,928,1121,986,42.33
68,14,621,735,671,781,68.26
68,15,482,967,572,1038,44.86
68,16,939,918,1014,978,42.36
68,17,1153,882,1228,941,48.18
69,0,524,766,583,812,66.42
69,1,908,706,950,759,69.32
69,2,682,873,732,927,49.42
69,3,969,739,1020,786,62.82
69,4,744,941,810,1009,40.85
69,5,725,695,764,740,73.08
69,6,780,796,823,851,55.85
69,7,664,775,722,823,61.35
69,8,1029,772,1080,820,58.85
69,9,765,725,822,771,67.2
69,10,1086,726,1138,767,66.86
69,11,849,749,906,797,61.95
69,12,619,734,672,778,67.77
69,13,483,968,571,1038,44.57
69,14,943,920,1015,979,41.96
69,15,1036,930,1124,988,41.97
69,16,910,849,969,900,49.69
70,0,526,768,584,814,65.71
70,1,729,696,769,742,72.2
70,2,685,878,737,931,48.65
70,3,975,742,1026,788,62.21
70,4,912,709,955,761,67.98
70,5,785,798,826,856,54.88
70,6,666,778,726,826,60.26
70,7,748,947,815,1016,40.07
70,8,769,728,827,772,66.22
70,9,621,735,675,780,67.44
70,10,853,753,912,800,61.26
70,11,920,856,973,905,48.89
70,12,485,973,573,1045,43.75
70,13,950,925,1019,981,41.26
70,14,1034,776,1088,823,58.01
70,15,1095,728,1146,770,66.18
70,16,1045,932,1134,997,41.21
70,17,876,846,921,899,50.46
71,0,521,768,580,814,65.08
71,1,726,695,767,741,71.52
71,2,479,976,569,1048,43.2
71,3,683,879,734,933,48.1
71,4,784,799,825,857,54.39
71,5,747,950,812,1019,39.47
71,6,912,708,955,760,67.34
71,7,662,778,725,827,59.57
71,8,974,741,1028,789,61.46
71,9,767,727,825,772,65.8
71,10,851,751,912,800,60.84
71,11,619,734,672,781,66.59
71,12,951,927,1014,983,40.67
71,13,922,856,974,907,48.43
71,14,1035,777,1090,824,57.47
71,15,1094,728,1146,770,65.72
71,16,1046,934,1138,1001,40.69
71,19,877,846,922,900,50.3
72,0,756,944,820,1013,39.29
72,1,692,870,740,926,48.02
72,2,526,758,587,805,65.1
72,3,1042,770,1095,817,57.49
72,4,983,735,1035,780,61.56
72,5,774,719,833,764,65.79
72,6,959,922,1027,978,40.64
72,7,918,700,962,754,67.22
72,8,624,725,680,770,66.68
72,9,859,744,919,795,60.51
72,10,669,769,730,818,59.68
72,11,792,791,832,849,54.27
72,12,488,969,576,1041,42.93
72,13,734,686,773,731,71.8
72,14,1102,722,1155,763,65.49
72,15,928,848,982,899,48.49
73,0,761,941,824,1011,39.21
73,1,696,868,745,923,47.94
73,2,491,967,580,1038,42.84
73,3,922,698,968,749,67.4
73,4,738,683,779,728,71.19
73,5,629,722,683,767,66.51
73,6,864,742,924,789,60.63
73,7,531,755,591,802,64.85
73,8,675,766,733,815,59.59
73,9,985,733,1042,778,61.29
73,10,778,716,838,760,65.73
73,11,1049,766,1098,814,57.42
73,12,963,920,1033,977,40.55
73,13,796,787,838,847,54.24
73,14,1106,718,1160,759,65.3
73,15,930,846,987,897,48.25
73,16,1186,887,1255,945,46.94
73,17,1065,924,1153,990,41.33
73,18,1260,821,1319,876,55.76
74,0,704,872,754,927,47.46
74,1,541,757,600,804,64.5
74,2,769,947,834,1016,38.75
74,3,933,698,975,751,67.04
74,4,871,745,933,792,60.19
74,5,746,684,787,731,70.58
74,6,786,719,846,763,65.17
74,7,1058,768,1109,818,57.3
74,8,639,724,692,770,66.07
74,9,941,850,995,900,47.96
74,10,804,792,847,850,53.84
74,11,684,768,742,818,59.11
74,12,996,733,1049,781,61.31
74,13,971,922,1040,982,40.35
74,14,1116,721,1169,763,65.12
74,15,1275,830,1329,876,55.6
74,16,1195,891,1264,945,46.71
74,17,1076,929,1164,994,40.96
74,18,498,971,589,1044,42.51
75,0,774,960,838,1031,38.2
75,1,544,772,604,818,63.7
75,2,809,805,848,864,53.21
75,3,709,886,758,941,46.8
75,4,750,696,790,743,70.28
75,5,936,709,979,761,66.64
75,6,1000,744,1053,791,60.68
75,7,975,936,1049,995,39.86
75,8,946,863,998,914,47.31
75,9,688,781,745,831,58.36
75,10,876,755,935,803,59.63
75,11,790,730,849,774,65.01
75,12,1120,728,1174,772,64.79
75,13,642,735,696,784,65.78
75,14,499,990,595,1061,42.02
75,15,1060,781,1113,827,56.8
75,16,1279,833,1334,883,55.48
75,17,1194,901,1268,958,45.94
76,0,544,791,601,838,63.04
76,1,808,821,847,879,52.52
76,2,977,953,1041,1010,39.14
76,3,707,904,756,963,46.09
76,4,772,977,839,1050,37.59
76,5,945,879,997,929,46.75
76,6,791,744,848,791,64.32
76,7,936,722,978,777,65.92
76,8,687,799,745,851,57.86
76,9,1118,741,1175,784,64.17
76,10,748,712,790,758,69.63
76,11,640,754,697,802,64.57
76,12,1000,757,1053,805,60.02
76,13,873,772,936,819,59.06
76,14,497,1009,593,1079,41.51
76,15,1062,793,1113,841,56.2
76,16,1080,957,1168,1030,39.53
76,17,1194,918,1274,972,45.3
76,18,1281,840,1337,893,55.18
77,0,977,961,1041,1020,38.77
77,1,771,986,837,1060,37.06
77,2,707,912,754,971,45.67
77,3,542,798,600,845,62.97
77,4,935,729,976,781,65.45
77,5,945,884,996,937,46.23
77,6,747,718,788,765,69.16
77,7,685,806,742,857,57.5
77,8,806,828,848,888,51.98
77,9,996,764,1053,811,59.8
77,10,787,752,847,799,63.76
77,11,872,778,936,824,58.51
77,12,1117,746,1175,791,63.78
77,13,1082,965,1166,1036,39.25
77,14,638,761,693,811,64.52
77,15,1059,800,1113,847,55.8
78,0,769,1002,835,1076,36.34
78,1,977,975,1043,1036,37.98
78,2,535,813,597,861,62.21
78,3,802,842,846,902,50.96
78,4,940,898,997,951,45.35
78,5,744,730,786,779,68.17
78,6,870,791,934,838,57.58
78,7,933,739,977,795,64.89
78,8,785,765,847,810,63.0
78,9,1058,809,1113,861,55.03
78,10,1080,978,1169,1049,38.48
78,11,1294,971,1384,1039,43.43
78,12,993,776,1055,825,58.97
78,13,635,775,690,822,63.45
78,14,1119,755,1173,802,62.73
78,15,679,819,742,873,56.68
78,16,699,927,752,988,44.87
78,17,1273,861,1348,911,54.1
78,18,1193,935,1277,994,44.04
79,0,756,1009,825,1077,35.9
79,1,520,816,581,865,61.73
79,2,967,980,1038,1042,37.3
79,3,1074,983,1158,1052,37.69
79,4,793,844,834,906,50.43
79,5,861,792,925,840,57.37
79,6,922,741,967,796,64.28
79,7,984,778,1047,825,58.44
79,8,935,903,988,956,44.68
79,9,732,732,774,780,68.18
79,10,771,766,836,812,62.65
79,11,619,779,678,826,63.05
79,12,1050,812,1106,863,54.63
79,13,666,822,730,875,56.23
79,14,1110,757,1166,801,62.58
79,15,686,931,740,999,44.23
79,16,1182,936,1274,996,43.57
79,18,1284,974,1379,1040,42.82
80,0,493,791,555,841,61.76
80,1,738,992,809,1069,35.46
80,2,954,965,1024,1027,36.97
80,3,668,912,720,981,43.72
80,4,712,709,754,756,67.95
80,5,907,720,952,778,63.85
80,6,774,822,817,884,50.59
80,7,921,882,974,939,44.45
80,8,753,745,816,790,62.45
80,9,595,752,656,804,63.48
80,10,1038,795,1094,844,54.21
80,11,1096,740,1154,785,61.98
80,12,1062,967,1152,1041,37.3
80,13,646,800,708,852,56.12
80,14,973,756,1030,807,58.08
80,15,844,772,907,819,57.02
80,16,1276,965,1374,1033,42.15
80,17,1261,848,1320,896,52.8
80,18,1179,920,1263,985,43.1
81,0,498,783,560,836,61.05
81,1,742,992,815,1070,34.94
81,2,960,966,1031,1028,36.54
81,3,716,701,759,751,67.56
81,4,978,753,1036,803,57.93
81,5,600,744,659,797,62.95
81,6,1044,792,1100,842,53.87
81,7,781,820,822,882,50.03
81,8,758,739,822,784,61.95
81,9,847,768,913,817,56.48
81,10,912,714,957,773,63.45
81,11,1100,736,1160,781,61.92
81,12,1071,970,1156,1042,36.92
81,13,650,795,713,848,55.49
81,14,674,910,725,975,43.26
81,15,927,880,978,939,43.87
81,16,1286,967,1382,1035,42.03
81,17,1188,922,1269,986,42.83
81,18,1268,851,1333,897,52.57
82,0,504,794,566,845,60.43
82,1,752,1002,820,1078,34.31
82,2,680,921,733,986,42.46
82,3,967,977,1043,1038,35.88
82,4,788,829,828,891,49.22
82,5,919,723,965,780,62.46
82,6,855,775,920,825,55.66
82,7,722,709,766,759,66.41
82,8,765,747,828,795,61.14
82,9,934,891,991,949,43.1
82,10,1112,744,1169,790,61.09
82,11,1053,802,1109,852,52.91
82,12,656,804,718,861,54.54
82,13,606,754,668,805,62.5
82,14,984,763,1047,812,56.93
82,15,1080,981,1165,1054,36.3
82,16,1278,859,1345,909,52.07
82,17,1297,982,1395,1050,41.38
82,18,1196,933,1280,995,42.61
83,0,686,936,741,1006,41.3
83,1,512,806,577,857,59.11
83,2,1070,817,1120,866,51.74
83,3,798,844,840,907,47.86
83,4,978,996,1056,1060,34.74
83,5,949,907,1000,964,42.21
83,6,733,722,777,773,65.27
83,7,668,818,728,873,53.65
83,8,999,777,1060,828,56.09
83,9,868,789,933,839,54.67
83,10,617,766,676,819,61.44
83,11,932,735,977,795,61.57
83,12,1126,761,1184,804,60.07
83,13,776,759,841,808,60.15
83,14,1094,1000,1180,1072,35.41
83,15,764,1024,833,1075,33.75
83,16,1300,877,1361,931,51.17
83,17,1319,1000,1414,1069,40.81
84,0,685,943,742,1014,40.7
84,1,800,851,840,916,47.18
84,2,511,810,576,862,58.45
84,3,983,1005,1059,1070,34.1
84,4,668,822,728,876,53.0
84,5,1073,824,1124,873,51.12
84,6,733,726,777,777,64.8
84,7,616,772,675,823,60.51
84,8,1002,784,1061,832,55.37
84,9,775,764,844,813,59.53
84,10,934,741,979,800,60.81
84,11,948,915,1004,971,41.67
84,12,869,795,934,844,54.03
84,13,1129,765,1188,810,59.58
84,14,1304,885,1367,940,50.6
84,15,1327,1007,1420,1077,40.34
84,16,1098,1010,1181,1079,34.76
84,17,765,1032,831,1078,33.37
85,0,684,944,743,1020,40.38
85,1,512,812,577,863,58.06
85,2,799,852,842,918,46.89
85,3,984,1009,1061,1074,33.8
85,4,670,823,730,877,52.73
85,5,1075,825,1128,874,51.04
85,6,733,726,779,779,64.35
85,7,1003,785,1064,833,55.03
85,8,617,772,676,824,60.25
85,9,935,741,983,802,60.6
85,10,870,795,936,847,53.47
85,11,777,764,845,815,59.09
85,12,1134,767,1190,811,59.14
85,13,948,918,1009,974,41.47
85,14,1332,1011,1423,1079,40.15
85,15,1103,1014,1185,1079,34.59
85,16,1307,886,1370,939,50.66
86,0,501,820,568,874,57.79
86,1,676,954,734,1030,39.88
86,2,794,861,836,928,46.15
86,3,931,748,977,805,59.82
86,4,1000,791,1062,840,54.35
86,5,661,833,724,887,52.1
86,6,976,1020,1056,1080,33.31
86,7,1068,834,1127,884,50.12
86,8,728,733,774,784,63.92
86,9,609,780,669,832,59.84
86,10,864,803,933,854,52.83
86,11,770,772,842,821,58.54
86,12,1127,775,1191,820,58.22
86,13,944,926,1003,987,40.7
86,14,1329,1025,1421,1080,39.59
86,15,1097,1023,1182,1078,34.39
87,0,475,827,542,880,57.67
87,1,772,863,816,931,46.34
87,2,1052,833,1106,882,50.17
87,3,653,959,714,1037,39.84
87,4,982,791,1040,841,54.21
87,5,929,927,980,988,40.41
87,6,911,749,958,808,59.58
87,7,707,735,752,789,63.41
87,8,587,783,647,839,59.87
87,9,843,806,913,855,52.62
87,10,1111,772,1168,818,58.11
87,11,639,836,702,893,52.04
87,12,749,775,821,823,58.49
87,13,960,1021,1037,1079,33.14
87,14,1307,1018,1403,1080,39.4
87,15,1078,1025,1163,1078,34.08
88,0,636,968,698,1050,39.34
88,1,757,871,800,940,45.65
88,2,454,835,525,889,57.48
88,3,1036,836,1092,887,49.66
88,4,832,811,895,863,52.02
88,5,690,742,736,793,63.28
88,6,895,753,945,813,59.01
88,7,620,845,688,902,51.57
88,8,566,790,630,846,59.71
88,9,964,796,1027,846,53.7
88,10,733,781,803,831,57.69
88,11,1094,776,1157,823,57.44
88,12,906,934,977,998,39.87
88,13,1194,975,1261,1045,38.98
88,14,1301,1019,1389,1080,38.97
89,0,444,838,511,893,57.43
89,1,627,969,687,1052,39.38
89,2,747,872,792,942,45.5
89,3,1029,837,1083,887,49.3
89,4,955,796,1020,846,53.55
89,5,887,755,935,812,58.72
89,6,680,742,726,796,63.01
89,7,609,847,676,905,51.42
89,8,819,811,889,864,51.98
89,9,556,794,620,847,59.37
89,10,1186,973,1253,1045,38.91
89,11,724,782,794,830,57.71
89,12,1085,774,1148,823,57.35
89,13,895,936,968,1004,39.54
89,14,1262,894,1326,949,48.55
90,0,438,842,507,895,57.25
90,1,621,972,685,1054,39.21
90,2,1025,838,1080,888,49.22
90,3,741,876,787,943,45.41
90,4,952,797,1016,848,53.31
90,5,550,797,616,850,59.04
90,6,676,744,722,799,62.62
90,7,882,756,931,816,58.6
90,8,814,815,889,865,51.87
90,9,603,849,671,908,51.31
90,10,1081,776,1145,824,57.23
90,11,1184,976,1251,1046,38.78
90,12,719,783,789,833,57.48
90,13,890,937,963,1004,39.45
90,14,1258,894,1323,952,48.32
90,15,1294,1020,1376,1079,38.51
91,0,736,880,780,948,45.18
91,1,427,847,498,901,57.29
91,2,613,981,675,1062,39.01
91,3,714,788,779,837,57.32
91,4,1017,842,1071,892,49.01
91,5,1074,777,1136,828,56.9
91,6,809,819,877,870,51.64
91,7,668,748,714,802,62.67
91,8,540,801,609,856,59.27
91,9,595,854,663,911,51.34
91,10,874,759,923,821,58.29
91,11,945,800,1007,852,53.02
91,12,888,941,955,1009,39.2
91,13,1176,979,1247,1049,38.49
