frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
43,12,745,392,830,454,46.84
43,13,561,468,668,533,41.9
43,14,865,424,951,485,42.79
43,15,1095,466,1179,532,38.95
43,16,470,406,575,474,50.0
43,17,1249,371,1348,435,49.97
43,19,1110,364,1198,419,50.24
44,0,272,815,417,916,25.83
44,1,578,576,676,661,33.17
44,2,1090,573,1194,648,31.43
44,3,1265,502,1347,579,36.86
44,4,439,550,549,625,37.46
44,5,668,770,793,878,21.34
44,6,1057,716,1183,805,23.48
44,7,1344,619,1456,706,30.78
44,8,813,616,920,691,29.17
44,9,986,533,1050,604,33.5
44,10,748,500,812,585,36.17
44,11,597,407,682,470,47.24
44,12,744,393,830,454,46.78
44,13,561,468,668,534,41.85
44,14,865,424,951,486,42.75
44,15,1094,466,1181,532,38.96
44,16,468,406,575,473,49.88
44,17,1248,372,1349,435,50.05
44,19,1114,363,1196,421,50.15
45,0,273,815,417,917,26.0
45,1,578,575,676,661,33.17
45,2,1090,573,1194,648,31.47
45,3,439,550,548,625,37.47
45,4,1265,503,1346,579,36.84
45,5,668,771,793,877,21.31
45,6,1056,716,1182,806,23.4
45,7,812,616,920,691,29.17
45,8,1344,618,1456,706,30.75
45,9,986,533,1050,603,33.55
45,10,748,500,812,585,36.02
45,11,598,406,682,470,47.22
45,12,744,393,830,454,46.78
45,13,864,424,952,486,42.83
45,14,561,468,668,533,41.82
45,15,1094,466,1180,532,38.93
45,16,469,406,575,473,49.87
45,17,1250,371,1348,436,49.96
45,19,1112,364,1197,421,50.14
46,0,273,815,417,916,26.04
46,1,578,576,676,661,33.15
46,2,1090,573,1194,648,31.47
46,3,1265,503,1347,579,36.86
46,4,438,550,549,624,37.49
46,5,670,771,793,878,21.32
46,6,1345,619,1456,706,30.79
46,7,1057,716,1183,805,23.43
46,8,813,616,920,691,29.17
46,9,986,533,1049,604,33.47
46,10,748,501,812,585,35.99
46,11,597,406,683,471,47.31
46,12,560,468,668,533,41.87
46,13,743,393,830,455,46.84
46,14,863,425,952,486,42.83
46,15,1094,466,1180,532,38.96
46,16,472,406,575,473,49.87
46,17,1246,372,1353,435,50.02
46,19,1112,363,1197,421,50.15
47,0,273,816,417,917,25.85
47,1,578,576,676,661,33.16
47,2,1089,573,1194,648,31.47
47,3,439,550,548,625,37.47
47,4,1265,502,1347,579,36.83
47,5,1057,716,1182,805,23.46
47,6,667,771,793,877,21.34
47,7,1344,618,1457,706,30.81
47,8,814,616,920,691,29.21
47,9,985,533,1050,603,33.48
47,10,748,501,812,585,36.02
47,11,596,406,683,471,47.22
47,12,743,393,830,454,46.79
47,13,561,468,669,533,41.94
47,14,864,424,953,486,42.84
47,15,1094,466,1180,532,38.88
47,16,470,406,576,473,49.86
47,17,1247,372,1351,436,50.06
47,19,1109,364,1197,420,50.18
48,0,578,576,676,661,33.15
48,1,272,816,417,917,25.9
48,2,1090,573,1194,648,31.44
48,3,1265,501,1347,579,36.85
48,4,1057,716,1183,805,23.43
48,5,669,771,793,877,21.33
48,6,1344,618,1456,705,30.79
48,7,438,550,549,624,37.5
48,8,814,616,920,691,29.14
48,9,986,533,1050,603,33.49
48,10,748,500,811,585,36.03
48,11,597,406,683,471,47.22
48,12,560,468,669,533,41.97
48,13,742,392,830,455,46.77
48,14,1095,466,1179,532,38.9
48,15,864,424,952,486,42.88
48,16,470,407,575,473,49.95
48,17,1248,372,1351,436,49.98
48,19,1114,363,1197,420,50.19
49,0,273,816,417,916,25.94
49,1,578,576,676,661,33.18
49,2,1091,573,1194,648,31.51
49,3,1265,503,1347,579,36.82
49,4,438,550,548,625,37.48
49,5,666,771,793,878,21.33
49,6,1057,716,1183,806,23.39
49,7,812,616,920,691,29.2
49,8,1345,618,1456,705,30.82
49,9,986,533,1050,604,33.41
49,10,748,501,812,585,36.05
49,11,597,406,682,470,47.31
49,12,865,424,950,486,42.77
49,13,745,393,830,454,46.72
49,14,561,468,667,534,41.84
49,15,1096,466,1179,532,38.9
49,16,469,406,575,474,49.92
49,17,1250,372,1349,436,50.0
49,19,1114,363,1195,419,50.14
50,0,274,815,417,917,26.03
50,1,577,575,676,661,33.15
50,2,438,550,548,625,37.49
50,3,1090,573,1194,648,31.48
50,4,1265,503,1347,579,36.81
50,5,1057,716,1183,805,23.47
50,6,669,771,792,876,21.34
50,7,1346,618,1456,705,30.84
50,8,814,616,919,691,29.14
50,9,986,533,1050,603,33.44
50,10,748,500,812,584,36.09
50,11,597,406,682,471,47.27
50,12,744,393,830,454,46.8
50,13,561,469,668,534,41.93
50,14,864,425,952,486,42.82
50,15,1094,466,1180,532,38.93
50,16,468,406,575,474,49.91
50,17,1249,372,1348,437,49.94
50,19,1112,364,1196,420,50.15
51,0,273,815,417,917,25.96
51,1,578,576,676,660,33.16
51,2,1090,573,1194,648,31.42
51,3,1265,503,1346,578,36.93
51,4,668,771,792,876,21.33
51,5,440,550,548,624,37.49
51,6,1057,716,1182,805,23.45
51,7,1344,618,1456,705,30.84
51,8,814,616,920,690,29.16
51,9,986,533,1050,604,33.5
51,10,748,500,812,586,36.01
51,11,745,393,830,454,46.75
51,12,598,406,683,471,47.23
51,13,561,468,668,533,41.82
51,14,864,423,951,486,42.81
51,15,1093,466,1180,532,38.95
51,16,471,406,574,473,49.9
51,17,1246,372,1350,437,50.0
51,19,1111,363,1196,420,50.14
52,0,272,815,416,916,25.85
52,1,578,575,676,660,33.16
52,2,667,771,793,877,21.33
52,3,1265,502,1347,579,36.84
52,4,1090,573,1194,647,31.42
52,5,813,616,920,691,29.17
52,6,1344,619,1456,705,30.79
52,7,1057,716,1183,805,23.42
52,8,437,550,548,625,37.46
52,9,986,533,1050,603,33.45
52,10,747,501,812,585,36.12
52,11,597,406,682,470,47.31
52,12,562,468,668,533,41.85
52,13,744,393,831,455,46.81
52,14,864,425,951,485,42.81
52,15,1092,466,1181,532,38.9
52,16,471,406,576,472,49.95
52,17,1247,371,1349,436,49.96
52,19,1111,364,1196,420,50.19
53,0,273,816,417,917,25.83
53,1,578,576,676,660,33.15
53,2,1090,573,1194,648,31.43
53,3,668,771,792,877,21.37
53,4,1265,503,1347,578,36.85
53,5,440,550,549,625,37.47
53,6,1057,717,1183,805,23.46
53,7,1344,618,1456,706,30.78
53,8,814,616,919,691,29.19
53,9,986,533,1050,603,33.51
53,10,748,501,812,585,36.02
53,11,596,407,684,471,47.32
53,12,743,394,831,455,46.7
53,13,561,468,669,534,41.86
53,14,864,425,952,486,42.81
53,15,1094,466,1180,532,38.91
53,16,469,406,576,473,49.89
53,17,1662,708,1819,808,32.33
53,18,1247,372,1350,436,50.02
54,0,273,815,417,916,25.8
54,1,578,576,676,661,33.17
54,2,1265,502,1347,578,36.84
54,3,1090,573,1194,648,31.47
54,4,668,771,793,876,21.37
54,5,438,549,548,625,37.47
54,6,1057,716,1182,806,23.47
54,7,1344,619,1456,705,30.81
54,8,813,616,920,691,29.2
54,9,986,533,1049,604,33.48
54,10,748,500,812,585,36.08
54,11,597,406,683,470,47.29
54,12,745,392,830,454,46.65
54,13,561,468,668,534,41.82
54,14,864,424,952,486,42.84
54,15,1094,466,1179,532,38.86
54,16,470,406,576,473,49.84
54,17,1249,372,1347,436,49.94
54,19,1113,364,1197,420,50.17
55,0,272,816,417,917,26.06
55,1,578,576,676,661,33.23
55,2,1265,502,1347,578,36.85
55,3,1090,573,1194,648,31.44
55,4,668,771,793,877,21.34
55,5,1057,716,1183,805,23.41
55,6,1344,618,1456,706,30.78
55,7,437,550,549,624,37.46
55,8,813,616,920,691,29.25
55,9,986,533,1050,603,33.47
55,10,748,500,812,585,36.07
55,11,597,406,683,471,47.26
55,12,743,392,830,455,46.81
55,13,560,469,667,534,41.77
55,14,864,423,952,485,42.84
55,15,1094,466,1181,532,38.91
55,16,466,406,576,473,49.94
55,17,1248,372,1348,435,49.98
55,19,1111,364,1198,419,50.25
56,0,273,816,417,917,25.75
56,1,578,575,676,660,33.18
56,2,1089,573,1194,648,31.44
56,3,439,549,548,624,37.51
56,4,1266,503,1347,579,36.85
56,5,668,771,793,877,21.35
56,6,1344,618,1456,706,30.81
56,7,1056,716,1183,805,23.44
56,8,813,616,919,691,29.21
56,9,986,533,1050,604,33.42
56,10,748,500,812,586,36.12
56,11,597,406,682,471,47.24
56,12,561,468,668,533,41.85
56,13,743,393,830,455,46.75
56,14,864,424,951,486,42.78
56,15,1095,466,1179,532,38.88
56,16,471,407,574,473,49.86
56,17,1247,371,1350,436,50.02
56,19,1113,364,1197,420,50.23
57,0,273,815,417,917,25.78
57,1,578,576,676,660,33.14
57,2,1089,573,1194,648,31.46
57,3,668,771,793,876,21.35
57,4,1266,503,1347,579,36.86
57,5,1057,716,1183,806,23.47
57,6,1344,618,1456,706,30.78
57,7,437,550,548,625,37.47
57,8,814,616,919,691,29.2
57,9,986,533,1049,603,33.56
57,10,748,500,812,584,36.07
57,11,597,406,683,471,47.19
57,12,743,393,830,455,46.89
57,13,865,423,951,486,42.8
57,14,561,468,668,534,41.96
57,15,1094,466,1179,532,38.87
57,16,471,407,575,474,49.93
57,17,1248,372,1348,436,49.96
57,19,1114,364,1195,420,50.18
58,0,273,815,418,917,26.28
58,1,578,575,676,661,33.16
58,2,1089,573,1194,648,31.46
58,3,1265,502,1347,578,36.91
58,4,668,771,793,877,21.36
58,5,1057,716,1183,805,23.5
58,6,1344,617,1456,706,30.83
58,7,812,616,920,692,29.2
58,8,438,551,549,624,37.48
58,9,986,533,1050,602,33.52
58,10,748,500,811,585,36.1
58,11,596,406,683,470,47.24
58,12,742,393,831,455,46.89
58,13,560,468,669,534,41.87
58,14,864,423,952,486,42.8
58,15,1093,466,1181,532,38.94
58,16,471,407,575,473,49.86
58,17,1247,372,1349,435,50.07
58,19,1111,364,1197,420,50.19
59,0,273,815,417,917,26.12
59,1,578,575,676,661,33.18
59,2,1265,502,1347,578,36.85
59,3,1089,573,1194,648,31.47
59,4,669,771,793,877,21.34
59,5,1345,619,1456,706,30.77
59,6,812,616,920,692,29.17
59,7,1057,717,1183,805,23.43
59,8,438,550,549,624,37.45
59,9,986,533,1050,603,33.49
59,10,747,500,812,585,36.05
59,11,597,406,682,471,47.24
59,12,743,393,830,455,46.81
59,13,561,469,668,534,41.89
59,14,864,423,951,486,42.92
59,15,1093,466,1180,532,38.9
59,16,467,406,576,473,49.88
59,18,1247,371,1349,435,50.08
59,19,1113,363,1196,419,50.2
60,0,273,815,417,917,25.94
60,1,577,576,676,661,33.15
60,2,1090,573,1194,649,31.46
60,3,439,550,548,625,37.5
60,4,669,771,792,877,21.33
60,5,1265,502,1347,579,36.85
60,6,1057,716,1183,805,23.44
60,7,814,616,919,692,29.2
60,8,1344,618,1456,706,30.78
60,9,986,533,1050,603,33.46
60,10,748,501,812,584,36.06
60,11,598,406,682,471,47.3
60,12,744,393,830,454,46.78
60,13,561,468,667,533,41.81
60,14,865,423,951,486,42.82
60,15,1095,466,1180,532,38.92
60,16,470,406,574,472,49.96
60,17,1662,708,1819,807,32.33
60,18,1246,372,1351,436,50.05
61,0,273,815,417,916,26.18
61,1,578,575,676,661,33.15
61,2,1265,502,1347,579,36.87
61,3,1089,573,1194,648,31.46
61,4,440,550,549,625,37.47
61,5,669,771,792,877,21.33
61,6,1057,716,1183,805,23.43
61,7,1344,618,1456,706,30.76
61,8,814,616,920,691,29.21
61,9,986,533,1050,604,33.44
61,10,748,500,812,585,36.05
61,11,597,406,682,471,47.22
61,12,745,393,830,455,46.87
61,13,561,468,668,533,41.95
61,14,864,425,951,485,42.82
61,15,1094,466,1181,532,38.88
61,16,469,407,575,473,49.92
61,17,1249,372,1348,435,49.96
61,19,1109,364,1198,420,50.22
62,0,273,816,417,917,25.72
62,1,578,576,676,661,33.15
62,2,1090,573,1194,648,31.46
62,3,1265,502,1347,579,36.82
62,4,439,550,549,624,37.45
62,5,670,771,792,877,21.33
62,6,1057,716,1182,805,23.45
62,7,1344,618,1456,705,30.79
62,8,813,616,919,691,29.16
62,9,986,533,1050,603,33.47
62,10,748,500,812,586,36.03
62,11,598,406,682,470,47.25
62,12,560,469,667,533,41.86
62,13,744,393,830,454,46.81
62,14,1094,466,1179,532,38.91
62,15,864,424,952,485,42.82
62,16,470,405,575,473,49.93
62,17,1249,372,1349,435,50.01
62,19,1114,363,1197,420,50.25
63,0,273,815,417,917,25.87
63,1,578,576,676,661,33.16
63,2,1265,503,1347,578,36.85
63,3,1089,573,1195,649,31.43
63,4,669,771,793,877,21.32
63,5,1057,716,1182,806,23.49
63,6,814,616,919,691,29.15
63,7,437,550,548,625,37.49
63,8,1344,618,1456,706,30.75
63,9,986,533,1050,604,33.47
63,10,748,500,812,584,36.1
63,11,597,406,682,470,47.33
63,12,561,468,668,533,41.96
63,13,744,392,831,455,46.91
63,14,864,424,951,486,42.82
63,15,1094,467,1180,532,38.87
63,16,469,406,575,473,49.9
63,17,1247,372,1351,435,49.96
63,19,1110,363,1196,419,50.27
64,0,274,816,417,917,25.97
64,1,578,576,676,661,33.16
64,2,440,550,548,624,37.48
64,3,1265,502,1347,578,36.88
64,4,1088,573,1194,649,31.42
64,5,669,771,792,876,21.33
64,6,1056,716,1182,806,23.42
64,7,814,616,919,691,29.16
64,8,1344,619,1456,705,30.72
64,9,986,533,1050,604,33.52
64,10,598,406,682,470,47.31
64,11,748,500,812,584,36.02
64,12,562,469,667,534,41.83
64,13,745,392,830,454,46.76
64,14,1094,466,1179,532,38.89
64,15,865,424,952,486,42.83
64,16,471,407,574,473,49.91
64,18,1248,371,1349,436,50.02
64,19,1114,364,1196,420,50.2
65,0,273,816,417,917,25.87
65,1,578,576,676,661,33.19
65,2,1265,502,1346,578,36.84
65,3,1090,573,1194,648,31.47
65,4,1056,716,1183,805,23.44
65,5,669,771,793,877,21.31
65,6,1344,619,1456,707,30.73
65,7,814,616,920,691,29.2
65,8,438,551,548,624,37.48
65,9,986,533,1050,604,33.51
65,10,748,501,812,585,36.03
65,11,598,406,682,470,47.23
65,12,745,393,830,454,46.77
65,13,561,469,667,533,41.84
65,14,864,424,952,486,42.77
65,15,1094,466,1180,532,38.87
65,16,470,406,575,473,50.02
65,18,1248,372,1347,435,49.97
65,19,1113,363,1197,420,50.25
66,0,273,815,418,917,25.83
66,1,578,576,676,661,33.17
66,2,1265,502,1347,578,36.85
66,3,1089,573,1194,648,31.46
66,4,1057,716,1183,806,23.46
66,5,669,770,793,877,21.37
66,6,1344,618,1456,706,30.79
66,7,438,550,550,625,37.48
66,8,814,616,920,691,29.18
66,9,986,533,1050,603,33.47
66,10,748,500,812,585,36.09
66,11,597,406,682,470,47.29
66,12,743,392,830,454,46.79
66,13,560,468,668,534,41.89
66,14,865,424,951,486,42.85
66,15,1093,466,1180,531,38.92
66,16,469,406,575,473,50.01
66,17,1246,371,1351,436,49.98
66,19,1113,363,1197,421,50.25
67,0,273,816,417,917,25.83
67,1,578,576,676,661,33.18
67,2,1090,573,1194,648,31.44
67,3,669,771,792,877,21.33
67,4,1265,502,1347,579,36.84
67,5,440,549,549,624,37.5
67,6,1057,717,1182,805,23.42
67,7,1345,619,1456,706,30.72
67,8,815,616,920,691,29.16
67,9,986,533,1050,604,33.52
67,10,748,500,812,585,35.94
67,11,744,393,830,455,46.8
67,12,596,406,683,471,47.25
67,13,561,468,668,534,41.89
67,14,1094,466,1179,532,38.87
67,15,865,423,952,486,42.8
67,16,468,407,575,474,49.98
67,17,1248,372,1349,437,49.93
67,19,1112,363,1196,420,50.25
68,0,273,816,417,917,25.91
68,1,578,575,676,661,33.16
68,2,1088,573,1194,648,31.48
68,3,668,771,793,877,21.34
68,4,1266,502,1347,579,36.85
68,5,1056,716,1182,805,23.43
68,6,1345,618,1456,705,30.81
68,7,437,550,549,624,37.48
68,8,814,616,919,691,29.17
68,9,986,533,1050,603,33.53
68,10,748,500,812,585,36.04
68,11,597,405,683,470,47.27
68,12,561,468,667,533,41.88
68,13,743,393,830,454,46.81
68,14,865,424,951,486,42.78
68,15,1095,466,1179,532,38.85
68,16,470,406,576,472,49.97
68,18,1246,371,1351,436,49.97
68,19,1114,363,1196,420,50.26
69,0,273,815,418,917,26.07
69,1,578,576,676,661,33.18
69,2,1265,502,1347,578,36.86
69,3,1090,573,1194,648,31.46
69,4,1057,716,1183,805,23.43
69,5,669,771,792,877,21.34
69,6,1345,618,1456,706,30.81
69,7,814,616,920,691,29.17
69,8,437,550,549,624,37.45
69,9,986,533,1049,604,33.53
69,10,748,500,812,585,35.99
69,11,596,406,683,470,47.25
69,12,561,469,668,533,41.83
69,13,743,393,830,454,46.88
69,14,864,424,952,486,42.82
69,15,1092,466,1181,532,38.92
69,16,468,407,575,473,50.0
69,18,1245,371,1352,436,50.05
69,19,1112,364,1198,420,50.31
70,0,274,815,417,917,26.05
70,1,578,575,676,661,33.18
70,2,1089,573,1194,648,31.45
70,3,668,771,793,877,21.35
70,4,1266,503,1347,579,36.83
70,5,1057,716,1182,805,23.46
70,6,438,550,548,625,37.45
70,7,1344,619,1456,705,30.72
70,8,813,616,920,691,29.17
70,9,986,533,1050,603,33.47
70,10,748,500,812,585,36.07
70,11,597,406,683,470,47.25
70,12,562,469,668,533,41.9
70,13,743,392,831,454,46.87
70,14,1093,466,1179,532,38.92
70,15,864,424,952,486,42.77
70,16,470,406,575,473,49.95
70,17,1249,372,1351,437,49.96
70,19,1113,363,1197,420,50.25
71,0,274,815,417,917,25.93
71,1,579,575,676,661,33.17
71,2,1090,573,1194,649,31.49
71,3,1265,502,1347,579,36.84
71,4,668,771,793,877,21.32
71,5,1057,716,1183,806,23.42
71,6,438,550,548,624,37.49
71,7,1344,619,1456,706,30.76
71,8,815,616,920,692,29.18
71,9,986,533,1050,603,33.47
71,10,748,500,812,585,36.03
71,11,597,406,683,470,47.26
71,12,745,393,830,454,46.83
71,13,561,469,668,534,41.86
71,14,864,424,951,486,42.8
71,15,1092,466,1181,532,38.91
71,16,469,406,574,473,49.97
71,18,1244,371,1352,436,49.97
71,19,1112,364,1197,420,50.24
72,0,273,815,417,917,26.33
72,1,578,576,676,661,33.2
72,2,1089,573,1194,648,31.42
72,3,1265,502,1347,578,36.86
72,4,439,550,548,624,37.46
72,5,1057,716,1183,806,23.45
72,6,670,770,792,877,21.37
72,7,1344,618,1456,706,30.79
72,8,814,616,920,692,29.17
72,9,986,533,1050,603,33.52
72,10,748,500,812,585,36.02
72,11,598,406,682,470,47.26
72,12,561,469,667,533,41.95
72,13,744,392,830,454,46.85
72,14,864,423,951,486,42.84
72,15,1094,467,1179,532,38.9
72,16,471,406,574,473,49.84
72,17,1246,372,1351,436,50.03
72,19,1110,363,1197,420,50.29
73,0,273,815,417,917,25.7
73,1,578,575,676,661,33.17
73,2,1088,573,1194,648,31.44
73,3,1265,502,1347,579,36.82
73,4,439,550,548,625,37.48
73,5,669,771,793,877,21.35
73,6,1056,716,1183,805,23.43
73,7,814,616,920,692,29.2
73,8,1345,618,1456,706,30.75
73,9,987,533,1050,603,33.48
73,10,748,500,812,585,36.08
73,11,596,406,683,471,47.29
73,12,561,468,668,534,41.92
73,13,743,393,831,454,46.84
73,14,1094,466,1180,532,38.93
73,15,864,424,952,487,42.8
73,16,467,406,576,473,49.95
73,17,1248,372,1349,435,50.04
73,19,1109,364,1197,420,50.27
74,0,273,815,417,916,25.9
74,1,578,575,676,661,33.13
74,2,1089,573,1194,648,31.4
74,3,669,771,792,877,21.32
74,4,1265,503,1347,579,36.84
74,5,1056,716,1183,805,23.43
74,6,812,616,919,691,29.15
74,7,438,550,549,624,37.48
74,8,1344,618,1456,705,30.78
74,9,986,533,1050,603,33.5
74,10,748,501,812,585,36.14
74,11,745,393,830,455,46.78
74,12,597,406,683,470,47.24
74,13,561,469,668,533,41.92
74,14,864,423,952,486,42.84
74,15,1094,466,1181,532,38.91
74,16,469,406,574,472,50.0
74,17,1249,372,1348,435,50.02
74,19,1111,364,1194,420,50.23
75,0,272,815,417,917,26.01
75,1,578,576,676,661,33.17
75,2,668,770,792,877,21.32
75,3,1088,573,1194,649,31.45
75,4,1265,503,1347,578,36.83
75,5,1057,716,1183,805,23.4
75,6,814,616,919,691,29.14
75,7,1344,619,1456,705,30.77
75,8,437,550,550,624,37.47
75,9,986,533,1050,604,33.43
75,10,748,500,811,585,36.06
75,11,597,406,682,471,47.26
75,12,743,392,830,454,46.85
75,13,560,468,668,533,41.91
75,14,864,423,953,486,42.85
75,15,1094,466,1180,532,38.87
75,16,472,406,575,472,49.88
75,17,1245,371,1350,436,50.07
75,19,1108,363,1197,420,50.26
76,0,272,815,417,917,25.87
76,1,578,576,676,661,33.17
76,2,1090,573,1194,648,31.44
76,3,1265,502,1347,579,36.83
76,4,668,771,792,877,21.35
76,5,1057,716,1183,806,23.42
76,6,438,549,549,624,37.51
76,7,1344,619,1456,706,30.78
76,8,812,616,920,691,29.18
76,9,986,533,1050,604,33.46
76,10,748,500,812,585,36.06
76,11,598,406,682,470,47.32
76,12,744,392,830,455,46.79
76,13,561,468,667,533,41.84
76,14,864,424,952,486,42.78
76,15,1092,466,1180,532,38.9
76,16,468,406,575,473,49.87
76,17,1246,372,1348,435,50.03
76,19,1112,363,1197,420,50.23
77,0,273,816,418,916,26.07
77,1,578,576,676,661,33.16
77,2,1089,573,1194,648,31.45
77,3,1266,502,1347,579,36.87
77,4,1057,716,1183,805,23.44
77,5,668,771,792,877,21.36
77,6,1344,619,1457,706,30.78
77,7,438,550,548,624,37.5
77,8,814,616,920,691,29.18
77,9,986,533,1050,603,33.5
77,10,748,500,812,585,36.04
77,11,596,406,683,471,47.25
77,12,561,468,669,534,41.91
77,13,742,393,831,454,46.83
77,14,864,423,952,486,42.81
77,15,1094,466,1181,532,38.92
77,16,468,406,575,474,49.98
77,18,1248,371,1349,435,50.04
77,19,1113,364,1198,420,50.24
78,0,272,815,417,917,25.82
78,1,578,576,676,661,33.18
78,2,1265,502,1347,579,36.82
78,3,1089,573,1194,648,31.43
78,4,669,771,792,878,21.35
78,5,1344,617,1456,706,30.77
78,6,438,549,550,624,37.49
78,7,1056,717,1183,806,23.44
78,8,814,616,920,691,29.17
78,9,986,533,1050,603,33.51
78,10,747,500,812,584,36.17
78,11,596,406,683,470,47.34
78,12,742,393,830,455,46.8
78,13,561,468,668,534,41.89
78,14,864,424,952,486,42.76
78,15,1094,466,1180,532,38.91
78,16,468,406,575,473,49.94
78,17,1247,372,1349,436,49.97
78,19,1113,364,1195,420,50.22
79,0,273,815,417,917,26.09
79,1,578,576,676,660,33.22
79,2,1265,502,1346,578,36.84
79,3,1089,573,1194,648,31.45
79,4,1344,619,1456,705,30.79
79,5,669,770,792,877,21.35
79,6,1057,716,1183,805,23.39
79,7,814,616,919,691,29.16
79,8,437,550,549,624,37.49
79,9,986,533,1050,603,33.46
79,10,748,500,812,586,36.06
79,11,597,406,683,471,47.29
79,12,744,393,830,455,46.79
79,13,560,468,668,533,41.87
79,14,1094,466,1180,532,38.9
79,15,864,424,952,486,42.82
79,16,469,406,575,474,49.92
79,17,1250,372,1347,434,49.99
79,19,1109,363,1197,419,50.28
80,0,273,815,417,916,25.88
80,1,578,576,676,661,33.24
80,2,1090,573,1194,648,31.41
80,3,1265,503,1347,578,36.86
80,4,669,771,792,878,21.34
80,5,1057,716,1183,805,23.42
80,6,439,550,548,624,37.48
80,7,1344,618,1456,706,30.77
80,8,814,616,920,691,29.15
80,9,986,533,1050,603,33.46
80,10,748,500,812,586,36.02
80,11,598,406,682,470,47.29
80,12,743,393,830,454,46.81
80,13,561,468,668,534,41.88
80,14,864,424,951,486,42.83
80,15,1095,466,1178,532,38.86
80,16,470,407,575,473,49.84
80,17,1249,371,1349,435,50.05
80,19,1113,364,1197,420,50.22
81,0,271,816,417,917,25.88
81,1,578,576,676,661,33.23
81,2,1265,502,1347,579,36.82
81,3,1089,573,1194,647,31.43
81,4,668,771,793,877,21.35
81,5,438,550,549,624,37.47
81,6,1345,618,1456,706,30.76
81,7,1057,716,1183,806,23.39
81,8,813,616,920,691,29.19
81,9,986,533,1050,604,33.41
81,10,748,500,812,585,36.11
81,11,597,406,683,471,47.28
81,12,562,468,668,533,41.85
81,13,743,393,830,454,46.82
81,14,864,423,951,486,42.83
81,15,1094,466,1179,531,38.9
81,16,471,406,574,472,50.06
81,18,1247,371,1349,435,50.01
81,19,1114,363,1197,419,50.23
82,0,273,815,417,917,26.04
82,1,578,576,676,660,33.21
82,2,1089,573,1194,648,31.44
82,3,1265,502,1347,578,36.86
82,4,439,550,548,624,37.48
82,5,668,771,793,877,21.36
82,6,1345,618,1456,706,30.77
82,7,1056,716,1182,805,23.43
82,8,814,616,919,692,29.14
82,9,986,533,1050,603,33.49
82,10,748,500,812,585,36.08
82,11,743,393,830,455,46.78
82,12,597,406,683,471,47.25
82,13,560,468,669,533,41.87
82,14,864,424,951,486,42.83
82,15,1092,466,1181,533,38.94
82,16,471,406,576,474,49.99
82,17,1246,372,1350,437,50.0
82,19,1112,363,1197,420,50.22
83,0,273,815,418,917,25.88
83,1,578,576,676,661,33.19
83,2,439,550,548,625,37.46
83,3,1089,573,1194,648,31.46
83,4,1265,502,1347,579,36.81
83,5,668,771,793,877,21.39
83,6,1345,618,1455,705,30.77
83,7,1056,717,1183,805,23.43
83,8,813,616,920,691,29.14
83,9,986,533,1050,603,33.5
83,10,748,500,812,584,36.06
83,11,596,406,683,470,47.25
83,12,743,393,830,455,46.78
83,13,561,468,669,534,41.91
83,14,864,424,952,486,42.79
83,15,1091,466,1182,532,38.92
83,16,470,406,576,473,49.91
83,17,1244,371,1353,436,50.1
83,19,1112,363,1198,420,50.26
84,0,272,816,418,917,25.85
84,1,578,576,676,660,33.19
84,2,1089,573,1194,648,31.45
84,3,668,771,792,876,21.37
84,4,1345,618,1456,705,30.78
84,5,1266,503,1347,579,36.82
84,6,1057,717,1183,805,23.43
84,7,437,550,548,624,37.48
84,8,813,616,920,692,29.16
84,9,986,533,1050,603,33.48
84,10,748,500,812,585,36.05
84,11,596,406,682,470,47.25
84,12,561,468,668,534,41.9
84,13,864,424,951,486,42.78
84,14,741,393,831,455,46.8
84,15,1093,466,1180,532,38.92
84,16,470,406,575,473,50.02
84,17,1248,371,1350,436,50.05
84,19,1113,364,1197,419,50.24
85,0,273,816,417,917,25.76
85,1,577,575,676,661,33.19
85,2,1265,502,1347,578,36.82
85,3,1089,573,1194,648,31.43
85,4,1057,716,1183,805,23.43
85,5,669,771,792,878,21.36
85,6,1345,617,1456,705,30.87
85,7,438,550,548,624,37.45
85,8,814,616,920,691,29.17
85,9,986,533,1050,603,33.46
85,10,748,500,812,585,36.08
85,11,744,393,830,454,46.81
85,12,596,406,683,471,47.29
85,13,864,425,952,486,42.77
85,14,561,468,669,534,41.95
85,15,1095,466,1180,532,38.89
85,16,471,406,575,472,49.97
85,17,1248,372,1350,436,50.0
85,19,1112,364,1197,420,50.24
86,0,273,816,417,917,25.8
86,1,577,576,676,661,33.25
86,2,1089,573,1194,648,31.44
86,3,668,771,793,877,21.34
86,4,1266,503,1347,579,36.9
86,5,1057,716,1183,806,23.42
86,6,1345,618,1456,706,30.77
86,7,814,616,920,691,29.16
86,8,438,550,549,623,37.47
86,9,986,533,1049,603,33.52
86,10,748,500,812,585,36.04
86,11,598,406,682,470,47.25
86,12,745,393,830,454,46.75
86,13,561,468,667,533,41.84
86,14,865,424,952,486,42.79
86,15,1093,466,1180,532,38.88
86,16,470,406,574,472,50.07
86,17,1248,372,1349,436,50.01
86,19,1112,364,1197,419,50.23
87,0,273,816,417,916,25.96
87,1,579,575,676,661,33.2
87,2,439,550,548,625,37.48
87,3,1089,573,1194,648,31.44
87,4,669,771,792,877,21.34
87,5,1265,503,1347,579,36.89
87,6,1057,717,1183,805,23.46
