frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
44,6,1028,320,1057,345,125.69
44,7,1092,350,1128,375,114.26
44,8,991,342,1017,367,115.17
44,9,1144,318,1170,344,125.31
44,10,894,283,927,306,139.09
44,11,833,341,860,367,116.03
44,12,1113,293,1143,317,140.59
44,13,927,345,952,370,115.25
44,14,845,367,882,393,108.77
44,15,810,323,836,345,121.26
44,16,920,327,948,351,125.44
44,17,821,307,844,329,125.6
44,18,821,346,841,369,114.71
45,1,983,366,1014,395,108.92
45,2,769,318,795,345,124.85
45,3,959,290,986,320,137.19
45,4,1145,317,1172,344,126.41
45,5,1024,295,1050,318,137.89
45,6,1029,320,1057,346,125.47
45,7,866,306,891,335,124.63
45,8,833,340,860,367,116.61
45,9,1091,348,1127,375,114.16
45,10,990,342,1017,367,115.48
45,11,895,282,927,305,151.75
45,12,927,345,951,370,115.12
45,13,1112,292,1142,318,140.68
45,14,846,367,883,393,108.85
45,15,921,327,948,351,125.68
45,16,823,308,847,332,122.81
45,17,812,321,838,344,121.04
45,18,821,346,841,368,114.76
45,19,732,363,773,394,110.05
46,0,1148,366,1186,394,111.33
46,1,958,293,986,321,133.91
46,2,982,367,1014,395,108.89
46,3,1091,349,1126,375,114.07
46,4,769,318,796,344,126.18
46,5,1024,295,1050,317,137.9
46,6,834,342,860,367,115.57
46,7,1028,321,1057,345,125.66
46,8,928,345,951,370,115.2
46,9,894,283,927,305,150.39
46,10,990,342,1017,367,117.63
46,11,1144,317,1170,343,126.77
46,12,866,308,891,335,124.44
46,13,849,367,883,393,108.97
46,14,1113,292,1143,317,141.55
46,15,811,322,836,344,121.3
46,16,921,326,948,351,125.79
46,17,822,307,845,329,125.78
46,18,820,346,840,368,114.65
47,0,1147,366,1185,394,111.62
47,1,1091,349,1126,375,114.17
47,2,983,367,1014,395,109.17
47,3,958,291,985,320,136.34
47,4,1024,295,1050,318,137.84
47,5,770,318,795,345,124.98
47,6,1029,321,1057,346,125.56
47,7,990,342,1017,367,117.29
47,8,1144,317,1170,344,126.95
47,9,894,283,927,305,149.21
47,10,834,342,860,368,114.92
47,11,927,346,952,370,115.18
47,12,866,307,891,335,125.1
47,13,845,367,883,394,108.76
47,14,1113,292,1143,319,141.13
47,15,820,307,844,330,126.06
47,16,921,326,948,351,125.27
47,17,811,324,836,345,121.06
47,18,819,346,838,369,114.68
48,0,1147,367,1186,394,111.64
48,1,983,368,1015,395,109.02
48,2,770,318,796,345,125.49
48,3,1024,295,1050,317,137.97
48,4,958,292,985,320,135.48
48,5,1091,350,1127,375,114.03
48,6,990,343,1018,368,115.7
48,7,834,343,860,368,114.69
48,8,894,283,927,306,146.59
48,9,1028,321,1057,345,125.7
48,10,867,306,890,334,124.59
48,11,1145,318,1170,344,126.46
48,12,1112,293,1143,318,139.88
48,13,927,346,951,370,115.33
48,14,819,307,842,329,126.5
48,15,920,328,948,351,125.12
48,16,811,324,836,346,120.65
48,17,843,369,881,393,108.53
48,18,821,347,839,369,114.53
49,1,1091,350,1127,375,113.94
49,2,983,367,1015,395,109.02
49,3,958,291,985,320,136.72
49,4,1024,295,1050,318,137.6
49,5,769,319,796,345,125.47
49,6,866,306,890,335,127.87
49,7,928,345,953,371,115.28
49,8,1028,321,1057,345,125.29
49,9,990,342,1017,367,115.62
49,10,1145,318,1172,344,126.62
49,11,834,341,860,367,116.58
49,12,895,283,928,306,140.49
49,13,1112,291,1142,318,140.01
49,14,920,328,948,351,126.12
49,15,811,324,836,346,120.48
49,16,845,367,884,393,109.09
49,17,824,308,848,332,124.0
49,18,735,364,769,393,110.56
49,19,821,347,841,370,114.41
50,0,1147,366,1186,394,111.37
50,1,983,367,1014,395,108.92
50,2,959,291,987,320,137.29
50,3,772,318,797,345,125.52
50,4,1145,317,1170,343,126.2
50,5,1024,295,1050,318,137.66
50,6,1028,321,1057,345,125.21
50,7,834,341,860,367,116.38
50,8,991,342,1018,367,118.4
50,9,928,346,951,371,114.98
50,10,866,307,890,335,124.43
50,11,846,368,883,393,108.87
50,12,1113,292,1143,318,140.1
50,13,894,283,928,305,149.01
50,14,1094,347,1129,375,115.66
50,15,811,323,836,345,121.57
50,16,825,308,847,331,124.17
50,17,921,326,948,351,126.98
50,18,820,346,840,369,114.67
51,1,983,366,1014,395,108.9
51,2,1092,348,1128,375,114.21
51,3,770,318,796,345,125.88
51,4,1024,294,1050,317,138.74
51,5,833,341,860,367,116.07
51,6,991,343,1017,367,115.87
51,7,866,307,891,335,124.75
51,8,928,345,952,371,115.0
51,9,958,293,986,320,134.77
51,10,1028,321,1057,345,125.21
51,11,1144,319,1171,343,125.87
51,12,1112,292,1142,318,140.0
51,13,847,367,881,393,108.9
51,14,893,282,927,305,145.82
51,15,810,322,836,345,121.36
51,16,824,308,847,331,123.49
51,17,921,326,948,351,126.97
51,18,821,346,844,368,114.48
52,0,1148,367,1185,394,111.21
52,1,983,368,1015,395,108.87
52,2,1024,294,1050,318,138.1
52,3,1091,349,1128,375,114.12
52,4,769,318,796,345,125.21
52,5,958,291,986,321,136.71
52,6,991,343,1018,367,118.19
52,7,1144,315,1170,343,126.47
52,8,1028,321,1057,345,125.21
52,9,834,341,860,367,116.41
52,10,866,307,890,335,124.61
52,11,928,346,952,371,115.13
52,12,895,283,927,306,145.95
52,13,844,369,882,394,108.5
52,14,1113,292,1142,318,141.1
52,15,920,327,948,351,126.39
52,16,824,308,847,331,123.52
52,17,813,323,837,345,120.97
52,18,822,346,842,369,114.68
53,0,1092,348,1129,375,115.1
53,1,1146,367,1187,394,111.62
53,2,958,291,986,320,137.1
53,3,983,368,1015,395,108.98
53,4,1024,294,1050,318,138.07
53,5,769,318,797,345,125.57
53,6,866,306,890,335,124.28
53,7,1112,292,1143,318,140.27
53,8,1028,320,1057,345,125.75
53,9,990,342,1018,367,115.99
53,10,833,342,860,367,115.76
53,11,1144,317,1170,344,125.9
53,12,894,283,926,305,142.72
53,13,927,347,951,371,114.85
53,14,846,367,883,393,108.98
53,15,810,323,836,345,121.6
53,16,819,307,843,329,126.77
53,17,921,328,948,352,124.34
53,18,822,346,846,369,114.65
54,0,1092,349,1128,375,114.31
54,2,983,367,1014,395,109.2
54,3,958,291,986,321,136.19
54,4,770,318,796,345,124.79
54,5,1024,294,1050,318,138.29
54,6,844,367,883,394,108.78
54,7,866,306,891,335,129.56
54,8,1028,321,1057,346,125.37
54,9,1143,316,1170,344,126.31
54,10,990,342,1018,367,115.6
54,11,927,346,951,371,115.16
54,12,833,340,861,367,116.92
54,13,895,283,927,306,140.55
54,14,1113,292,1143,318,141.29
54,15,810,323,837,346,121.08
54,16,821,307,844,330,123.74
54,17,921,327,948,351,125.43
54,18,820,346,841,370,114.66
54,19,734,365,770,394,109.04
55,0,983,367,1013,396,109.03
55,1,1147,367,1185,395,111.13
55,2,958,292,987,321,135.81
55,3,1091,350,1127,375,114.09
55,4,770,319,796,345,124.71
55,5,845,367,883,393,109.01
55,6,866,306,890,335,124.7
55,7,1024,295,1049,318,138.35
55,8,991,342,1017,367,115.87
55,9,1029,321,1058,345,125.25
55,10,1143,317,1171,343,126.22
55,11,832,341,860,367,116.07
55,12,895,284,928,306,139.29
55,13,927,345,952,370,115.43
55,14,1113,292,1143,317,142.47
55,15,811,323,836,345,121.33
55,16,920,327,948,351,124.59
55,17,824,307,847,331,122.89
56,1,983,366,1014,394,109.19
56,2,958,291,986,320,137.18
56,3,770,318,797,345,125.63
56,4,1092,348,1128,375,114.72
56,5,1029,320,1058,345,125.25
56,6,1024,294,1049,318,138.71
56,7,894,283,927,306,150.79
56,8,991,342,1018,366,116.47
56,9,1144,315,1171,343,126.63
56,10,835,341,860,367,116.63
56,11,866,307,891,335,124.65
56,12,927,345,951,370,115.27
56,13,846,368,882,393,108.87
56,14,1114,291,1142,317,141.38
56,15,824,309,847,332,122.46
56,16,921,326,948,351,125.65
56,17,812,321,837,344,121.13
56,18,819,346,838,367,114.99
56,19,732,363,767,393,110.23
57,0,1147,367,1186,394,111.4
57,1,1092,347,1129,375,116.1
57,2,958,291,986,320,137.23
57,3,983,367,1014,395,109.0
57,4,769,318,795,345,125.45
57,5,1144,315,1170,345,126.04
57,6,846,368,883,394,108.69
57,7,1024,294,1050,318,138.49
57,8,1113,291,1143,318,143.41
57,9,1029,320,1057,345,125.29
57,10,833,339,861,366,117.14
57,11,990,342,1017,366,116.61
57,12,866,307,891,335,124.36
57,13,927,344,951,371,115.23
57,14,893,283,928,305,149.22
57,15,811,321,836,345,121.44
57,16,825,308,848,331,123.67
57,17,921,326,948,351,125.64
57,18,821,346,842,369,114.75
58,0,1147,368,1185,394,111.14
58,1,958,291,986,321,135.73
58,2,1091,350,1127,375,114.0
58,3,770,318,796,345,125.72
58,4,983,368,1014,395,108.84
58,5,1024,294,1049,318,138.21
58,6,866,307,891,335,124.37
58,7,1028,320,1056,346,125.02
58,8,991,342,1018,367,115.81
58,9,1113,293,1143,318,139.78
58,10,1145,317,1170,344,126.22
58,11,834,339,860,367,117.2
58,12,928,345,951,370,115.26
58,13,894,283,927,305,147.1
58,14,846,367,882,393,108.98
58,15,920,327,948,351,125.21
58,16,811,322,836,345,121.4
58,17,825,308,847,331,122.79
58,18,821,346,840,368,114.72
59,0,1147,367,1186,394,111.52
59,1,959,290,985,321,136.74
59,2,984,368,1014,396,108.67
59,3,770,318,796,345,125.48
59,4,1091,349,1127,376,114.1
59,5,1024,295,1050,318,138.05
59,6,1114,292,1143,318,140.6
59,7,866,306,891,335,124.68
59,8,991,342,1018,368,115.34
59,9,1028,321,1057,345,125.41
59,10,845,368,883,394,108.69
59,11,833,340,860,368,116.22
59,12,894,283,927,305,152.72
59,13,1144,316,1170,344,126.01
59,14,927,346,951,371,115.03
59,15,810,323,835,346,121.34
59,16,819,307,843,331,125.12
59,17,921,327,948,351,125.34
59,18,821,346,842,371,114.4
60,0,1147,367,1187,394,111.72
60,1,960,291,987,320,136.98
60,2,983,368,1014,395,108.81
60,3,769,318,796,345,125.59
60,4,1024,294,1050,318,138.41
60,5,894,283,927,306,146.71
60,6,1093,349,1128,374,115.35
60,7,991,343,1018,367,115.26
60,8,834,340,860,367,116.55
60,9,1144,317,1170,344,126.21
60,10,1028,320,1056,345,125.11
60,11,1113,293,1143,318,139.65
60,12,867,307,891,335,124.36
60,13,927,345,950,370,115.03
60,14,820,307,844,329,125.16
60,15,921,328,948,352,124.63
60,16,846,368,883,393,108.79
60,17,812,323,837,344,121.44
60,18,820,346,839,369,114.62
61,1,1092,349,1127,374,114.48
61,2,959,293,987,320,134.95
61,3,983,367,1014,395,108.96
61,4,770,318,796,345,126.16
61,5,1144,316,1170,344,126.07
61,6,1024,294,1050,318,139.06
61,7,1029,320,1057,345,125.16
61,8,990,342,1017,367,115.42
61,9,848,368,882,393,108.72
61,10,834,340,860,367,116.58
61,11,894,283,927,306,146.97
61,12,866,307,891,335,124.5
61,13,928,344,952,370,115.16
61,14,1113,293,1143,318,140.59
61,15,821,307,844,330,125.17
61,16,921,326,948,351,125.85
61,17,812,323,836,345,121.11
61,18,822,347,842,369,114.57
62,0,1147,367,1186,394,111.36
62,1,983,367,1013,395,108.82
62,2,770,319,796,346,125.38
62,3,1029,320,1056,345,125.36
62,4,991,343,1017,367,115.34
62,5,1024,295,1049,318,138.14
62,6,847,368,882,392,108.82
62,7,960,289,986,319,138.07
62,8,834,342,860,366,116.2
62,9,1145,315,1170,343,126.89
62,10,866,308,891,334,124.74
62,11,1114,292,1143,317,144.05
62,12,927,345,951,370,115.22
62,13,894,283,927,304,151.06
62,14,921,326,948,350,126.24
62,15,820,307,842,328,125.11
62,16,812,322,836,344,121.32
62,17,820,346,840,367,114.57
62,18,1090,349,1115,375,113.81
63,1,983,367,1013,395,108.98
63,2,958,291,986,320,136.95
63,3,769,318,797,346,125.63
63,4,846,367,883,394,108.75
63,5,1024,294,1049,318,138.47
63,6,866,306,891,335,133.36
63,7,1029,321,1057,345,125.38
63,8,834,341,860,367,116.0
63,9,991,342,1017,367,115.53
63,10,895,283,927,306,144.37
63,11,927,345,951,370,115.11
63,12,1144,317,1170,343,126.75
63,13,810,323,836,346,121.08
63,14,1093,348,1129,375,114.77
63,15,1113,292,1143,318,140.94
63,16,819,307,843,330,123.74
63,17,921,327,948,352,123.99
63,18,822,346,844,370,114.43
63,19,733,363,769,394,110.0
64,0,983,368,1013,395,108.56
64,1,1147,368,1186,394,111.5
64,2,960,289,986,320,137.89
64,3,1024,295,1049,319,136.97
64,4,770,318,796,345,125.4
64,5,866,306,890,335,132.19
64,6,1028,321,1057,346,125.41
64,7,1145,317,1170,344,126.58
64,8,834,342,860,367,115.75
64,9,1113,293,1143,318,141.36
64,10,990,343,1017,368,115.37
64,11,894,284,927,306,138.67
64,12,847,367,882,393,108.88
64,13,1092,348,1126,375,114.44
64,14,927,345,951,370,115.24
64,15,824,308,846,332,122.79
64,16,811,323,836,346,121.2
64,17,921,328,948,352,125.3
64,18,822,346,841,369,114.7
65,0,1092,348,1128,376,114.36
65,1,1147,366,1186,394,111.84
65,2,983,367,1014,395,108.96
65,3,960,290,986,320,137.11
65,4,770,318,796,345,124.49
65,5,846,367,884,394,108.73
65,6,1024,295,1050,318,137.78
65,7,1027,320,1057,345,125.56
65,8,1144,315,1171,343,126.94
65,9,866,307,890,335,124.26
65,10,1113,292,1143,318,142.13
65,11,991,342,1018,367,115.3
65,12,895,284,928,306,139.55
65,13,834,343,860,367,114.97
65,14,928,346,951,371,115.14
65,15,920,328,948,352,123.07
65,16,818,307,842,330,124.91
65,17,812,324,837,345,120.7
65,18,820,346,841,368,114.74
66,0,1149,367,1186,394,111.46
66,1,983,368,1014,395,108.7
66,2,960,290,986,319,137.98
66,3,770,318,797,345,124.91
66,4,846,367,882,393,108.79
66,5,1024,294,1049,318,138.35
66,6,894,283,927,306,149.13
66,7,1029,321,1057,345,125.44
66,8,990,342,1018,367,115.46
66,9,866,307,891,336,124.33
66,10,1144,316,1170,343,126.76
66,11,834,341,860,367,116.17
66,12,810,323,836,346,121.12
66,13,927,344,951,370,115.45
66,14,1113,291,1142,318,142.32
66,15,1092,348,1127,375,114.14
66,16,921,327,948,352,124.28
66,17,820,307,843,330,124.27
66,18,821,346,842,369,114.75
67,1,983,367,1014,395,109.1
67,2,1093,349,1127,374,114.56
67,3,769,319,795,345,124.36
67,4,959,292,987,319,137.1
67,5,1024,294,1050,317,138.82
67,6,893,283,927,306,140.24
67,7,846,367,882,393,108.79
67,8,1030,321,1057,345,125.28
67,9,1144,316,1171,343,126.19
67,10,1113,293,1143,318,138.95
67,11,833,341,860,366,116.26
67,12,866,307,890,335,125.21
67,13,991,342,1018,366,116.81
67,14,927,344,951,370,115.37
67,15,821,307,844,329,125.15
67,16,811,323,836,345,121.03
67,17,922,326,948,351,125.73
67,18,821,346,843,369,114.39
67,19,734,366,770,394,109.23
68,0,1092,348,1127,375,114.32
68,2,983,368,1014,395,108.81
68,3,770,318,796,345,124.72
68,4,960,290,987,320,137.64
68,5,1024,294,1050,318,138.41
68,6,844,369,882,394,108.46
68,7,1144,316,1171,344,126.67
68,8,991,342,1018,367,115.27
68,9,866,306,890,335,124.67
68,10,1028,321,1057,345,125.35
68,11,928,345,952,370,115.28
68,12,894,283,927,306,139.77
68,13,833,339,860,366,116.97
68,14,1113,291,1143,318,139.65
68,15,811,322,836,345,121.45
68,16,825,309,848,332,122.56
68,17,921,327,948,352,124.72
68,18,822,346,844,369,114.86
68,19,732,364,770,393,109.89
69,0,1146,367,1186,394,111.32
69,1,958,291,985,321,135.57
69,2,1090,350,1126,375,114.03
69,3,982,367,1014,395,109.15
69,4,1024,294,1050,318,138.07
69,5,768,318,795,344,125.48
69,6,1113,292,1144,318,141.04
69,7,895,283,928,307,148.54
69,8,866,306,891,335,124.59
69,9,1029,320,1057,345,125.74
69,10,846,367,883,394,108.72
69,11,928,345,952,370,114.99
69,12,991,343,1018,368,114.64
69,13,834,340,861,367,116.88
69,14,1143,318,1170,344,125.9
69,15,811,323,836,345,121.46
69,16,820,306,843,329,125.47
69,17,920,327,948,351,125.46
69,18,821,346,843,369,114.82
70,0,1091,348,1128,375,114.25
70,1,1148,367,1186,395,111.46
70,2,983,368,1014,396,108.49
70,3,959,290,986,320,137.18
70,4,770,317,796,345,125.23
70,5,1024,294,1049,318,138.23
70,6,866,307,890,335,124.28
70,7,1143,316,1171,345,126.46
70,8,1113,293,1143,319,140.61
70,9,991,342,1018,367,118.7
70,10,1028,320,1056,345,125.67
70,11,833,340,860,367,116.78
70,12,895,283,928,306,147.46
70,13,845,367,884,394,108.89
70,14,927,345,951,370,115.13
70,15,811,323,837,346,120.96
70,16,820,307,843,330,125.18
70,17,920,327,948,351,126.12
70,18,821,346,842,370,114.62
71,1,959,291,986,320,137.0
71,2,1092,350,1127,375,114.24
71,3,983,368,1014,395,108.78
71,4,770,318,797,345,124.69
71,5,1024,294,1049,319,137.59
71,6,833,340,860,367,116.57
71,7,1028,321,1057,346,125.31
71,8,991,342,1019,367,115.39
71,9,866,306,891,334,134.36
71,10,927,345,952,370,115.12
71,11,1144,316,1170,344,126.68
71,12,1113,292,1142,318,140.4
71,13,895,283,927,306,147.13
71,14,810,323,836,345,121.19
71,15,846,368,882,393,108.7
71,16,823,308,848,331,123.69
71,17,921,327,948,351,126.51
71,18,822,346,847,370,114.53
71,19,733,365,770,394,108.9
72,0,959,292,986,320,135.63
72,1,983,367,1013,395,108.76
72,3,1092,346,1126,374,115.12
72,4,769,318,795,345,126.04
72,5,844,367,881,393,108.72
72,6,1024,296,1050,318,137.41
72,7,1029,321,1057,345,125.21
72,8,991,342,1018,367,115.17
72,9,928,345,952,370,115.2
72,10,833,341,860,367,116.11
72,11,1144,316,1169,343,126.51
72,12,1113,292,1143,317,140.63
72,13,895,283,927,305,149.94
72,14,810,323,836,346,120.48
72,15,866,308,890,335,124.93
72,16,921,327,948,351,125.43
72,17,821,307,844,329,125.52
72,18,733,363,770,393,109.76
72,19,821,347,843,370,114.48
73,0,1148,367,1187,395,111.5
73,1,958,292,986,321,135.25
73,2,983,366,1015,395,108.8
73,3,1024,295,1050,318,138.1
73,4,768,318,794,345,125.66
73,5,1029,320,1058,346,125.22
73,6,834,342,860,367,115.73
73,7,866,307,890,334,124.68
73,8,928,345,952,371,115.18
73,9,895,282,927,306,152.05
73,10,1144,316,1171,343,126.7
73,11,991,342,1019,367,118.88
73,12,1113,292,1143,318,138.24
73,13,1092,348,1127,375,114.38
73,14,920,327,948,351,126.14
73,15,820,306,843,328,126.54
73,16,811,323,835,345,120.92
73,17,848,368,884,392,109.03
73,18,821,346,840,368,114.88
74,0,1148,367,1186,394,111.9
74,1,1091,350,1126,375,114.04
74,2,983,367,1014,395,108.64
74,3,959,291,986,320,137.4
74,4,866,305,890,335,133.95
74,5,1024,295,1050,319,137.59
74,6,845,367,882,394,108.57
74,7,769,317,796,345,125.19
74,8,1028,320,1057,345,125.46
74,9,833,340,860,367,116.37
74,10,1143,318,1170,344,125.98
74,11,895,283,927,306,143.71
74,12,991,342,1018,367,115.48
74,13,1113,293,1143,318,138.21
74,14,926,345,950,370,115.38
74,15,810,324,835,346,120.53
74,16,819,306,843,329,128.94
74,17,920,328,948,351,124.27
74,18,823,346,846,370,114.51
75,0,983,368,1013,396,108.3
75,1,1091,349,1128,375,114.38
75,2,958,291,986,321,136.49
75,3,1148,367,1186,394,111.37
75,4,769,317,797,345,125.99
75,5,1024,294,1050,318,138.24
75,6,1028,320,1057,345,125.92
75,7,866,307,891,335,124.14
75,8,991,342,1018,367,116.48
75,9,1113,292,1143,318,140.73
75,10,832,342,860,367,115.85
75,11,1144,317,1170,344,126.49
75,12,927,345,951,370,115.26
75,13,895,283,927,306,150.13
75,14,811,322,837,345,121.45
75,15,844,367,883,394,108.62
75,16,920,328,948,352,124.35
75,17,819,306,843,330,126.67
76,0,984,367,1014,395,108.82
76,2,1091,349,1126,375,114.29
76,3,769,319,795,345,125.49
76,4,960,291,987,320,137.4
76,5,991,342,1018,367,116.49
76,6,1024,295,1050,318,138.3
76,7,834,342,859,367,115.25
76,8,866,306,890,334,135.84
76,9,1028,321,1057,345,125.35
76,10,928,345,951,370,115.25
76,11,895,283,927,306,148.33
76,12,1143,316,1171,343,126.39
76,13,1113,292,1142,318,142.47
76,14,811,324,836,346,120.46
76,15,850,367,883,393,108.97
76,16,821,306,844,329,125.92
76,17,921,327,948,352,124.56
76,18,820,346,839,370,114.46
76,19,734,366,771,394,108.42
77,0,982,366,1014,395,108.63
77,1,957,291,985,320,137.14
77,2,1148,367,1185,394,111.28
77,3,1091,349,1127,375,114.0
77,4,769,316,797,344,126.08
77,5,1024,294,1050,318,138.65
77,6,894,282,927,306,152.6
77,7,1029,320,1057,345,125.48
77,8,927,346,954,371,115.21
77,9,833,340,860,367,116.66
77,10,991,342,1019,367,119.05
77,11,1144,316,1170,343,126.77
77,12,866,307,891,335,124.48
77,13,846,367,883,393,108.76
77,14,1113,292,1143,318,138.24
77,15,810,323,836,346,121.05
77,16,920,327,949,352,124.43
77,17,821,307,844,329,125.12
77,18,820,346,842,369,114.43
78,0,1148,367,1186,395,111.17
78,1,982,367,1013,396,108.28
78,2,959,289,986,320,137.9
78,3,1092,349,1128,375,114.47
78,4,768,319,796,346,124.07
78,5,845,367,882,393,108.78
78,6,866,306,891,335,127.79
78,7,1024,295,1050,317,138.46
78,8,991,342,1019,368,115.41
78,9,1028,320,1057,345,125.37
78,10,894,283,927,306,150.39
78,11,831,343,860,367,115.16
78,12,927,344,951,370,115.43
78,13,1144,314,1171,344,126.77
78,14,1113,291,1143,318,140.2
78,15,810,322,837,345,121.6
78,16,821,306,844,329,126.71
78,17,920,328,948,352,123.56
79,1,983,367,1014,395,108.93
79,2,958,290,985,320,137.4
79,3,1024,295,1050,318,137.85
79,4,770,318,797,345,124.63
79,5,866,307,891,335,124.36
79,6,1028,320,1057,346,125.14
79,7,1113,292,1143,318,141.69
79,8,844,367,882,393,108.74
79,9,928,345,953,371,115.4
79,10,1091,349,1128,375,114.13
79,11,1144,317,1171,344,126.53
79,12,991,343,1018,367,116.61
79,13,833,341,860,367,116.14
79,14,895,284,927,306,142.42
79,15,811,323,835,345,121.67
79,16,820,306,843,329,125.56
79,17,921,327,948,351,124.89
79,18,822,346,845,369,114.59
79,19,732,364,771,394,109.63
80,0,983,367,1014,395,108.79
80,1,959,289,985,320,137.66
80,2,1147,366,1186,394,112.14
80,3,770,319,796,345,123.56
80,4,1024,295,1050,318,137.72
80,5,866,306,890,335,133.47
80,6,1028,321,1057,346,125.09
80,7,894,283,927,306,146.7
80,8,1091,350,1126,375,113.84
80,9,1113,292,1143,318,140.2
80,10,928,346,951,371,115.28
80,11,991,342,1018,367,114.96
80,12,845,367,882,393,108.71
80,13,833,343,860,367,115.07
80,14,1143,318,1171,344,126.27
80,15,819,306,843,329,128.38
80,16,921,327,948,352,124.62
80,17,811,323,837,345,121.44
80,18,822,346,846,369,114.64
81,0,1149,366,1187,394,111.86
81,1,982,367,1013,395,108.85
81,2,769,318,796,345,124.78
81,3,959,290,986,320,137.51
81,4,1024,295,1050,317,138.39
81,5,1028,320,1058,345,125.64
81,6,834,341,860,367,116.34
81,7,991,342,1018,367,118.53
81,8,1092,348,1128,375,114.43
81,9,1113,292,1143,318,138.87
81,10,1144,316,1171,344,126.62
81,11,894,283,927,305,143.73
81,12,927,345,951,370,115.36
81,13,849,367,882,393,108.96
81,14,866,308,891,335,124.43
81,15,811,323,836,345,121.34
81,16,820,307,843,329,125.21
81,17,921,327,948,351,124.54
81,18,820,346,839,367,114.58
82,0,1147,366,1186,394,111.9
82,1,982,366,1015,395,108.63
82,2,769,318,796,345,123.65
82,3,959,291,986,320,137.33
82,4,1024,295,1050,318,138.2
82,5,844,367,883,394,108.61
82,6,1029,320,1058,345,125.29
82,7,1144,316,1170,344,126.55
82,8,866,307,891,335,124.92
82,9,893,282,928,306,144.02
82,10,990,342,1018,367,120.07
82,11,833,342,860,367,115.69
82,12,1113,293,1143,317,139.77
82,13,1093,349,1129,375,114.69
82,14,926,345,951,370,115.31
82,15,811,322,837,345,121.25
82,16,822,307,844,329,124.9
82,17,921,326,948,352,124.68
82,18,821,346,843,368,114.45
83,0,982,366,1014,395,108.64
83,1,1148,366,1186,394,111.49
83,2,1092,348,1128,375,114.33
83,3,770,318,796,345,123.69
83,4,1024,295,1050,317,138.69
83,5,1028,320,1057,345,125.6
83,6,991,342,1018,367,118.67
83,7,833,342,860,367,115.41
83,8,928,345,953,371,115.19
83,9,847,367,883,393,108.96
83,10,866,307,891,335,124.64
83,11,1113,291,1143,318,139.69
83,12,895,283,928,305,150.89
83,13,1143,316,1171,343,126.39
83,14,959,290,985,319,137.69
83,15,921,326,948,351,124.68
83,16,822,307,844,329,124.18
83,17,811,322,836,345,121.15
83,18,819,346,839,368,114.53
84,1,982,367,1013,396,108.49
84,2,1091,349,1127,375,114.16
84,3,959,290,986,320,137.35
84,4,770,318,797,345,124.26
84,5,1024,295,1050,318,138.16
84,6,1113,292,1143,318,139.83
84,7,991,342,1018,367,117.03
84,8,1028,320,1057,346,125.21
84,9,866,307,890,335,125.05
84,10,895,282,927,306,139.22
84,11,845,368,882,393,108.55
84,12,833,342,860,366,116.06
84,13,928,345,952,371,115.27
84,14,1144,318,1170,343,126.42
84,15,822,307,845,329,123.73
84,16,811,323,835,345,121.07
84,17,921,328,948,352,121.8
84,18,734,364,769,394,109.65
84,19,820,346,840,369,114.83
85,1,983,367,1014,396,108.54
85,2,959,290,986,320,137.19
85,3,1024,295,1050,318,138.05
85,4,770,318,797,345,124.26
85,5,1091,350,1129,374,114.16
85,6,991,342,1017,368,116.36
85,7,1028,320,1057,346,125.33
85,8,866,307,891,335,124.41
85,9,1143,318,1171,344,126.02
85,10,1113,292,1143,318,140.33
85,11,833,342,860,367,115.41
85,12,895,284,927,306,138.13
85,13,927,346,951,371,114.97
85,14,845,368,883,394,108.5
85,15,825,308,848,332,122.93
85,16,810,323,834,345,121.55
85,17,921,327,948,352,124.78
85,18,821,346,844,369,114.64
86,0,1147,367,1187,394,111.26
86,1,1093,348,1128,374,116.06
86,2,983,367,1014,396,108.55
86,3,959,290,985,319,138.03
86,4,770,318,796,345,124.1
86,5,1024,294,1050,318,138.45
86,6,866,307,891,335,124.39
86,7,1028,321,1057,346,124.74
86,8,832,342,860,367,115.33
86,9,1144,316,1172,344,126.83
86,10,1113,292,1143,318,139.41
86,11,991,342,1018,367,116.98
86,12,846,367,882,393,108.71
86,13,895,283,927,306,149.7
86,14,927,345,951,370,115.09
86,15,820,306,842,329,125.38
86,16,921,328,948,352,124.22
86,17,812,323,836,345,120.92
87,0,1146,367,1187,394,111.13
87,1,982,367,1015,396,108.36
87,2,1091,348,1127,374,115.4
87,3,770,318,796,345,124.66
87,4,1024,295,1050,318,138.67
87,5,1028,320,1057,345,125.37
87,6,991,342,1018,367,118.7
87,7,894,283,927,306,147.19
87,8,833,341,860,367,116.02
87,9,958,290,985,320,137.5
87,10,866,307,890,335,125.16
87,11,1144,316,1171,344,126.67
87,12,927,345,951,371,115.13
87,13,844,369,881,394,108.34
87,14,810,323,835,345,121.12
87,15,1113,292,1143,318,140.05
87,16,825,307,848,331,122.93
87,17,921,326,948,351,125.54
87,18,822,346,843,370,114.63
88,0,1147,367,1186,394,111.08
88,1,983,367,1014,395,108.85
88,2,1093,348,1129,374,116.03
88,3,1024,294,1050,317,139.36
88,4,769,319,796,345,125.85
88,5,1143,316,1171,344,126.43
88,6,866,306,890,335,133.86
88,7,1029,321,1057,345,125.19
88,8,959,290,985,320,137.49
88,9,833,342,860,368,114.95
88,10,991,342,1017,367,116.01
88,11,847,367,883,393,108.73
