frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
44,18,718,110,759,143,93.93
45,0,782,200,836,250,69.74
45,1,604,217,667,268,70.94
45,2,842,166,898,208,78.38
45,3,643,154,696,196,84.33
45,4,802,130,838,181,84.52
45,5,1247,169,1310,218,74.89
45,6,961,183,1021,230,71.88
45,7,1239,120,1290,165,85.83
45,8,719,156,771,205,81.08
45,9,883,130,917,179,84.26
45,10,1161,157,1216,209,76.46
45,11,993,116,1034,159,87.19
45,12,700,126,753,166,89.72
45,13,1053,182,1115,231,71.9
45,14,642,112,691,147,96.13
45,15,942,89,973,138,95.82
45,16,867,108,908,145,91.5
45,17,799,103,843,140,95.11
46,0,783,203,836,251,69.67
46,1,603,218,668,270,70.89
46,2,842,167,897,210,78.28
46,3,643,154,696,197,84.35
46,4,802,132,837,182,84.61
46,5,962,184,1020,231,71.87
46,6,1238,123,1288,167,85.8
46,7,1246,172,1310,219,74.91
46,8,720,156,771,207,81.07
46,9,884,132,917,180,84.37
46,10,642,113,690,148,96.23
46,11,700,128,753,166,89.32
46,12,1161,159,1216,209,76.61
46,13,992,117,1035,160,87.04
46,14,942,92,974,139,95.45
46,15,868,108,908,144,91.2
46,16,1052,184,1115,231,71.75
46,17,718,110,759,144,94.52
46,18,799,104,843,141,94.99
47,0,783,202,836,252,69.83
47,1,604,219,668,271,70.78
47,2,842,168,897,212,78.13
47,3,644,155,697,198,84.26
47,4,802,134,837,182,84.6
47,5,962,184,1021,231,71.83
47,6,1238,123,1287,169,85.71
47,7,1246,173,1309,220,74.83
47,8,720,159,772,209,80.94
47,9,992,119,1034,161,87.52
47,10,884,133,918,180,84.18
47,11,700,128,752,168,89.31
47,12,1161,160,1215,209,76.46
47,13,642,113,690,149,95.77
47,14,1053,185,1115,232,71.81
47,15,941,94,974,140,94.64
47,16,867,109,908,145,91.07
47,17,800,105,843,140,94.87
48,0,782,200,835,250,69.8
48,1,603,218,667,270,70.77
48,2,842,166,898,209,78.32
48,3,643,154,696,197,84.45
48,4,803,131,838,180,85.18
48,5,1248,170,1310,218,74.82
48,6,961,183,1020,230,71.94
48,7,1239,121,1290,166,85.84
48,8,719,157,770,205,81.05
48,9,993,115,1034,159,87.86
48,10,883,131,917,178,84.48
48,11,1161,157,1216,210,76.53
48,12,700,128,752,166,89.38
48,13,1052,182,1114,230,71.95
48,14,642,112,690,148,96.13
48,15,942,91,973,138,94.62
48,16,867,109,908,145,91.18
48,17,799,103,843,140,95.19
48,18,718,111,759,144,93.63
49,0,782,199,836,250,69.8
49,1,603,217,667,268,70.85
49,2,842,166,898,209,78.35
49,3,1247,169,1310,217,75.03
49,4,644,154,696,196,84.13
49,5,961,182,1021,230,71.85
49,6,802,130,838,180,84.66
49,7,1239,121,1291,164,85.75
49,8,719,156,772,204,81.09
49,9,883,130,918,178,84.87
49,10,641,112,690,147,96.3
49,11,1161,156,1216,209,76.55
49,12,700,126,751,166,89.44
49,13,993,117,1034,159,87.17
49,14,942,89,973,139,95.14
49,15,1053,182,1114,230,71.97
49,16,866,108,908,144,90.86
49,17,721,109,759,143,94.63
49,18,799,103,843,140,95.32
50,0,783,202,836,251,69.73
50,1,604,218,667,270,70.86
50,2,842,167,897,211,78.32
50,3,643,154,697,197,84.27
50,4,802,132,837,182,85.14
50,5,963,183,1020,231,72.02
50,6,1247,172,1310,219,74.79
50,7,1239,123,1288,167,85.79
50,8,719,157,771,208,80.92
50,9,884,132,917,180,84.25
50,10,992,117,1035,160,87.19
50,11,1160,160,1216,209,76.37
50,12,700,128,753,167,89.54
50,13,642,113,690,149,95.72
50,14,1053,183,1114,232,71.74
50,15,942,93,973,140,95.45
50,16,867,110,909,145,90.94
50,17,719,110,759,144,94.87
50,18,798,105,843,142,94.89
51,0,783,203,836,251,69.71
51,1,603,218,667,270,70.89
51,2,842,167,897,210,78.42
51,3,643,154,696,197,84.39
51,4,961,184,1020,231,71.97
51,5,802,132,837,182,85.21
51,6,1239,123,1288,167,85.88
51,7,1247,172,1310,220,74.8
51,8,720,157,771,207,81.02
51,9,884,132,917,180,84.17
51,10,1160,159,1215,209,76.5
51,11,641,113,690,148,96.04
51,12,701,128,753,167,89.39
51,13,1053,183,1114,232,71.84
51,14,993,117,1035,160,87.17
51,15,942,93,973,139,95.52
51,16,867,109,908,145,92.31
51,17,719,111,759,144,93.87
51,18,799,104,843,142,94.91
52,0,603,217,667,269,70.84
52,1,782,200,836,249,69.78
52,2,842,166,898,208,78.36
52,3,643,154,696,196,84.21
52,4,801,131,838,180,84.7
52,5,960,182,1020,229,72.0
52,6,1247,169,1310,218,74.95
52,7,1239,120,1288,166,85.5
52,8,719,155,769,204,81.12
52,9,641,112,690,147,96.14
52,10,882,130,917,178,84.39
52,11,993,115,1034,159,87.3
52,12,1161,156,1216,209,76.65
52,13,942,88,973,138,95.57
52,14,700,127,752,166,89.34
52,15,1052,181,1115,230,71.95
52,16,866,108,908,145,90.93
52,17,720,109,759,143,93.77
52,18,799,103,843,141,95.24
53,0,602,217,667,268,70.84
53,1,782,199,836,249,69.82
53,2,842,166,897,208,78.31
53,3,643,154,696,196,84.12
53,4,802,130,837,180,85.51
53,5,1248,169,1310,218,74.85
53,6,961,182,1020,229,71.9
53,7,719,155,769,204,81.05
53,8,1238,119,1288,165,85.61
53,9,641,111,690,147,96.13
53,10,883,130,917,178,84.51
53,11,1161,157,1216,208,76.67
53,12,941,89,973,137,95.62
53,13,993,116,1034,158,87.38
53,14,700,126,753,166,89.47
53,15,866,108,908,144,91.9
53,16,1053,181,1114,229,71.98
53,17,799,102,843,140,94.75
54,0,782,202,835,251,69.73
54,1,603,218,667,270,70.8
54,2,842,167,896,209,78.29
54,3,643,154,695,197,84.3
54,4,961,183,1019,231,71.93
54,5,802,132,837,182,85.02
54,6,1247,172,1309,219,74.75
54,7,1239,122,1290,166,85.65
54,8,719,157,770,207,80.9
54,9,993,116,1034,160,87.28
54,10,884,132,917,180,84.36
54,11,700,128,752,166,89.52
54,12,641,113,690,148,96.03
54,13,1161,159,1215,209,76.55
54,14,1053,182,1114,231,71.75
54,15,941,91,973,138,103.01
54,16,866,109,908,144,91.71
54,17,717,110,759,144,106.9
54,18,798,104,843,141,94.98
55,0,782,201,836,251,69.71
55,1,603,218,667,269,70.81
55,2,842,167,897,209,78.2
55,3,960,183,1019,230,71.97
55,4,643,154,695,197,84.33
55,5,802,132,837,181,84.87
55,6,1247,171,1310,219,74.76
55,7,1239,122,1288,166,85.84
55,8,719,156,770,205,81.01
55,9,700,128,753,166,89.65
55,10,883,131,917,179,84.37
55,11,641,112,690,148,96.36
55,12,1161,158,1215,208,76.54
55,13,993,116,1034,159,87.13
55,14,1052,182,1114,230,71.81
55,15,942,90,973,139,94.78
55,16,866,109,909,145,91.19
55,17,717,111,759,145,93.35
55,18,799,104,842,141,95.03
56,0,602,217,667,268,70.9
56,1,781,198,836,249,69.78
56,2,842,165,897,208,78.38
56,3,643,154,696,196,84.29
56,4,1247,169,1309,218,74.86
56,5,801,131,838,180,85.27
56,6,960,182,1020,229,71.95
56,8,719,155,769,204,81.03
56,9,642,111,690,147,96.19
56,10,992,115,1035,158,87.99
56,11,882,130,917,178,84.78
56,12,1160,156,1216,209,76.61
56,13,700,125,752,166,89.58
56,14,941,89,974,136,95.58
56,15,1052,180,1114,230,71.86
56,16,866,108,908,145,91.01
56,17,799,103,842,140,94.91
56,18,716,108,758,143,94.86
56,19,1085,84,1142,125,96.2
57,0,782,200,835,250,69.75
57,1,603,217,668,269,70.82
57,2,842,166,897,208,78.44
57,3,643,154,696,196,84.34
57,4,1247,169,1308,218,74.88
57,5,802,131,838,181,84.93
57,6,961,183,1020,229,72.01
57,7,1239,120,1288,165,85.53
57,8,719,156,769,205,81.01
57,9,641,112,690,147,96.0
57,10,883,130,917,179,84.26
57,11,700,127,751,166,89.65
57,12,1161,157,1215,209,76.51
57,13,992,116,1034,159,87.21
57,14,941,89,973,137,96.22
57,15,1052,183,1114,229,71.73
57,16,867,109,908,145,90.99
57,17,719,110,759,144,93.26
57,18,799,104,843,141,94.9
58,0,782,203,835,251,69.68
58,1,603,218,667,270,70.85
58,2,842,168,897,210,78.34
58,3,643,154,696,198,84.29
58,4,961,184,1020,231,71.9
58,5,801,133,837,182,84.6
58,6,1238,124,1288,167,85.79
58,7,1246,173,1309,219,74.77
58,8,700,128,752,167,89.56
58,9,718,157,769,207,80.98
58,10,641,113,690,149,95.64
58,11,883,132,917,180,84.29
58,12,1160,159,1215,209,76.62
58,13,993,117,1034,160,87.11
58,14,1051,184,1114,231,71.68
58,15,866,110,909,145,91.18
58,16,941,92,973,139,95.88
58,17,716,110,758,145,107.26
58,18,800,104,842,140,95.02
59,0,782,203,835,251,69.7
59,1,603,219,667,270,70.83
59,2,842,168,897,211,78.49
59,3,960,183,1019,231,71.91
59,4,643,154,695,198,84.25
59,5,801,134,838,182,84.41
59,6,1246,173,1309,219,74.79
59,8,719,157,769,208,80.99
59,9,993,117,1034,160,87.13
59,10,701,128,753,167,89.38
59,11,1160,159,1215,209,76.58
59,12,883,132,917,180,84.16
59,13,641,114,689,149,95.8
59,14,941,93,973,139,95.24
59,15,1050,183,1114,232,71.78
59,16,866,110,909,145,91.17
59,17,1084,86,1142,127,96.59
59,18,716,110,758,145,108.78
59,19,798,105,839,140,95.16
60,0,781,202,836,251,69.73
60,1,603,218,667,269,70.81
60,2,842,167,897,210,78.47
60,3,960,184,1019,230,71.97
60,4,642,155,694,197,84.3
60,5,801,132,837,182,84.61
60,6,1246,170,1309,219,74.82
60,7,1239,123,1288,165,85.67
60,8,718,157,770,205,81.04
60,9,700,127,752,166,89.61
60,10,883,131,917,179,84.31
60,11,642,113,690,148,96.03
60,12,992,116,1034,160,87.11
60,13,1161,158,1215,209,76.47
60,14,941,91,973,138,95.11
60,15,1050,183,1114,229,71.83
60,16,866,109,908,145,91.16
60,17,718,110,758,145,108.58
60,18,798,104,842,141,95.13
61,0,782,201,835,251,69.73
61,1,602,218,667,269,70.81
61,2,842,167,897,209,78.39
61,3,642,154,695,197,84.32
61,4,960,184,1019,230,71.9
61,5,801,132,838,181,85.39
61,6,1246,171,1309,219,74.74
61,7,1239,122,1288,165,85.88
61,8,718,157,770,205,80.97
61,9,992,116,1034,160,87.19
61,10,882,132,917,180,84.6
61,11,1160,158,1214,209,76.51
61,12,700,127,753,167,89.69
61,13,642,113,691,148,96.0
61,14,1050,183,1114,230,71.79
61,15,941,90,973,138,95.17
61,16,866,110,908,145,91.01
61,17,798,104,842,141,94.87
61,18,718,110,758,144,100.86
62,0,781,202,835,251,69.76
62,1,603,218,667,270,70.84
62,2,842,168,897,211,78.53
62,3,961,183,1019,231,71.89
62,4,643,154,695,197,84.3
62,5,801,133,837,182,84.69
62,6,1239,124,1288,166,85.73
62,7,1245,173,1309,219,74.82
62,8,700,128,753,167,89.47
62,9,719,157,770,206,80.98
62,10,883,132,916,180,84.22
62,11,993,118,1035,160,87.22
62,12,642,114,690,149,95.78
62,13,1160,159,1215,209,76.45
62,14,1050,184,1113,231,71.68
62,15,940,94,973,139,95.42
62,16,866,110,909,145,91.0
62,17,717,111,758,144,108.16
62,18,799,105,843,141,94.94
63,0,782,201,835,251,69.76
63,1,603,218,667,269,70.77
63,2,842,167,897,209,78.53
63,3,642,154,695,197,84.24
63,4,961,184,1019,230,72.01
63,5,801,132,837,182,84.74
63,6,1247,171,1309,218,74.81
63,7,1240,122,1288,164,85.86
63,8,719,157,770,205,81.1
63,9,882,131,916,178,84.42
63,10,993,116,1035,160,87.32
63,11,1161,158,1215,208,76.61
63,12,699,127,751,166,89.55
63,13,641,113,690,148,95.86
63,14,1051,183,1114,230,71.69
63,15,941,90,973,138,98.22
63,16,867,109,909,145,90.62
63,17,718,110,758,145,93.72
63,18,799,104,842,141,94.75
64,0,603,216,667,269,70.79
64,1,782,199,835,249,69.86
64,2,842,166,898,208,78.48
64,3,961,181,1019,228,72.04
64,4,643,154,696,196,84.21
64,5,1247,169,1310,217,74.8
64,6,802,130,837,181,85.83
64,7,1240,120,1288,165,85.49
64,8,719,155,769,204,81.05
64,9,641,111,690,147,96.09
64,10,993,115,1034,158,87.76
64,11,883,130,917,178,84.67
64,12,700,126,753,166,89.3
64,13,1160,157,1215,208,76.68
64,14,941,89,974,136,95.82
64,15,1052,181,1114,230,71.78
64,16,866,107,908,145,90.91
64,17,719,107,758,143,94.3
64,18,1084,84,1142,126,96.49
64,19,799,102,843,139,94.78
65,0,783,199,836,251,69.73
65,1,603,217,668,269,70.82
65,2,644,154,696,196,84.15
65,3,843,166,898,208,78.41
65,4,961,183,1020,229,71.96
65,5,1247,170,1309,218,74.81
65,6,802,130,838,181,84.81
65,7,1239,120,1290,165,86.11
65,8,719,156,770,205,80.99
65,9,883,130,917,179,84.42
65,10,1162,157,1216,209,76.38
65,11,993,116,1034,159,87.16
65,12,1052,182,1114,230,71.75
65,13,700,127,751,166,89.35
65,14,644,112,691,147,96.18
65,15,866,108,908,144,90.82
65,16,942,90,973,138,95.61
65,17,720,109,759,143,94.18
65,18,799,103,844,140,94.96
66,0,784,202,837,252,69.67
66,1,605,218,670,270,70.78
66,2,843,167,899,212,78.33
66,3,803,133,839,183,84.32
66,4,644,155,698,197,84.35
66,5,963,184,1022,232,71.84
66,6,721,158,772,208,80.91
66,7,1239,124,1292,168,85.52
66,8,1247,174,1311,220,74.68
66,9,885,133,920,180,84.22
66,10,1162,161,1218,210,76.4
66,11,993,118,1035,161,87.36
66,12,701,128,754,167,89.34
66,13,644,113,691,149,96.01
66,14,1053,184,1115,232,71.8
66,15,868,108,908,146,90.8
66,16,942,93,974,138,94.88
66,17,718,110,759,144,108.5
66,18,802,104,843,140,95.14
67,0,785,200,839,251,69.77
67,1,605,218,669,269,70.79
67,2,845,165,900,209,78.45
67,3,645,154,698,196,84.32
67,4,804,132,840,181,84.63
67,5,964,183,1023,230,71.91
67,6,1240,121,1292,167,85.64
67,7,1250,172,1313,218,74.84
67,8,722,156,773,206,80.94
67,9,995,117,1036,160,87.6
67,10,886,132,920,179,84.57
67,11,1164,159,1218,209,76.72
67,12,1054,183,1116,230,71.92
67,13,645,113,693,148,96.04
67,14,703,129,757,166,89.28
67,15,869,108,910,145,90.65
67,16,943,93,975,137,94.77
67,17,803,103,843,138,94.83
67,18,720,111,760,143,106.69
68,0,784,198,839,248,69.7
68,1,604,214,668,267,70.68
68,2,645,152,699,194,84.05
68,3,964,179,1024,227,71.82
68,4,844,164,901,206,78.27
68,5,805,127,841,176,84.96
68,6,995,113,1038,156,87.11
68,7,1252,168,1316,216,74.62
68,8,722,153,774,202,80.89
68,9,1243,119,1294,163,85.29
68,10,885,129,920,175,84.3
68,11,645,108,693,145,95.8
68,12,1164,155,1219,206,76.42
68,13,1055,179,1117,227,71.8
68,14,702,124,754,162,89.08
68,15,870,107,913,143,90.67
68,16,945,88,976,133,94.3
68,17,801,98,844,135,94.55
68,18,721,108,760,141,94.1
69,0,782,195,835,247,69.61
69,1,601,214,665,266,70.54
69,2,641,149,696,193,83.98
69,3,961,178,1021,224,71.72
69,4,1250,166,1314,213,74.55
69,5,842,162,899,204,78.2
69,6,1240,115,1292,161,85.52
69,7,718,151,770,200,80.8
69,8,882,126,918,172,84.58
69,9,801,125,838,174,85.73
69,10,1163,152,1218,204,76.37
69,11,699,121,752,161,89.51
69,12,993,110,1035,154,86.82
69,13,1054,176,1115,225,71.78
69,14,942,86,973,131,94.87
69,15,865,104,910,141,90.85
69,16,640,108,689,142,95.33
69,17,1092,79,1144,119,95.84
69,18,799,96,841,131,94.9
69,19,713,106,757,140,93.62
70,0,601,214,665,264,70.58
70,1,962,176,1022,224,71.75
70,2,782,196,836,246,69.56
70,3,642,149,697,193,83.9
70,4,1250,165,1314,213,74.56
70,5,842,160,899,204,78.11
70,6,717,150,771,199,80.89
70,8,882,126,918,170,84.22
70,9,801,125,838,173,85.86
70,10,993,108,1035,154,86.72
70,11,1163,151,1219,203,76.5
70,12,699,119,751,161,89.16
70,13,942,86,973,130,95.13
70,14,639,107,689,142,95.69
70,15,1055,175,1113,223,71.65
70,16,866,104,911,140,90.29
70,17,799,96,841,131,94.89
70,18,716,104,756,137,94.68
70,19,1091,77,1144,120,95.9
71,0,784,196,837,247,69.45
71,1,602,214,666,265,70.52
71,2,643,149,696,193,83.84
71,3,963,177,1023,224,71.79
71,4,842,162,900,205,77.81
71,5,1250,166,1316,213,74.46
71,6,884,126,919,172,85.37
71,7,803,125,838,174,84.76
71,8,1241,116,1293,161,85.13
71,9,719,151,771,200,80.72
71,10,1164,152,1219,203,76.78
71,11,994,110,1036,155,86.82
71,12,641,106,690,143,95.47
71,13,1054,176,1116,225,71.52
71,14,700,120,752,161,89.17
71,15,942,86,974,130,95.73
71,16,866,105,911,141,91.05
71,17,1092,78,1143,119,95.97
71,18,799,96,842,131,95.06
71,19,715,106,757,140,93.04
72,0,603,215,667,268,70.49
72,1,784,197,838,248,69.48
72,2,963,178,1023,227,71.56
72,3,643,152,697,194,83.77
72,4,843,164,901,206,78.01
72,5,1252,167,1316,215,74.39
72,6,803,126,839,177,85.21
72,7,721,153,772,201,80.59
72,8,885,128,920,175,83.88
72,9,995,112,1037,156,86.82
72,10,641,107,690,145,95.29
72,11,1165,155,1219,206,76.03
72,12,700,122,752,163,89.21
72,14,1054,179,1116,226,71.55
72,15,944,87,975,133,94.17
72,16,866,106,912,143,90.26
72,17,800,97,843,135,94.54
72,18,1092,79,1145,122,95.77
72,19,717,106,758,141,93.11
73,0,785,199,837,250,69.5
73,1,604,216,667,269,70.47
73,2,644,152,697,195,83.66
73,3,844,165,900,208,77.88
73,4,964,180,1023,228,71.49
73,5,803,129,840,178,84.11
73,6,1251,169,1315,218,74.32
73,7,1242,118,1294,165,84.99
73,8,885,130,920,176,84.04
73,9,721,154,772,205,80.52
73,10,643,109,691,146,95.27
73,11,994,114,1037,157,86.97
73,12,1164,156,1220,208,76.15
73,13,1056,180,1117,229,71.47
73,14,701,124,752,164,88.88
73,15,944,88,975,134,94.69
73,16,867,107,910,144,90.66
73,17,800,99,843,138,94.58
73,18,719,108,759,141,93.62
74,0,784,201,839,250,69.5
74,1,605,217,669,270,70.35
74,2,845,166,901,209,77.81
74,3,645,154,698,195,83.71
74,4,804,131,841,181,84.53
74,5,1253,171,1315,219,74.29
74,6,965,184,1025,231,71.47
74,7,994,116,1038,158,87.11
74,8,722,156,772,206,80.5
74,9,885,131,921,177,84.04
74,10,643,111,692,147,95.49
74,11,1242,120,1297,166,85.81
74,12,1166,157,1220,209,76.66
74,13,1056,183,1118,231,71.18
74,14,702,128,755,165,88.89
74,15,869,106,911,145,90.63
74,16,944,90,975,136,95.22
74,17,800,102,844,140,94.25
74,18,721,109,760,143,94.12
75,0,784,204,840,254,69.2
75,1,604,221,668,273,70.05
75,2,844,168,901,213,77.52
75,3,645,157,698,199,83.34
75,4,804,134,840,183,83.78
75,5,965,187,1024,233,71.27
75,6,720,160,773,209,80.21
75,7,1253,174,1316,221,74.07
75,8,886,134,921,180,83.75
75,9,996,119,1038,161,86.35
75,10,1168,162,1221,212,75.58
75,11,643,113,692,149,95.33
75,12,1056,186,1119,235,70.99
75,13,1244,124,1295,169,84.83
75,14,701,128,756,168,88.7
75,15,869,108,911,146,90.56
75,16,944,93,976,137,93.95
75,17,803,105,844,141,93.69
75,18,718,110,760,144,108.57
76,0,777,204,830,256,68.76
76,1,594,223,661,274,69.68
76,2,958,188,1018,235,70.57
76,3,837,170,893,215,76.91
76,4,635,158,691,200,82.97
76,5,713,160,764,209,79.65
76,6,695,128,745,169,88.15
76,7,1237,124,1288,169,84.88
76,8,795,134,833,185,84.66
76,9,1246,174,1311,222,73.6
76,10,879,135,915,179,83.19
76,11,989,119,1032,161,86.11
76,12,1161,161,1216,211,75.51
76,13,1050,186,1113,234,70.58
76,14,936,93,970,139,94.12
76,15,633,115,685,150,95.07
76,16,861,109,902,146,90.27
76,17,793,105,836,140,93.97
76,18,1083,85,1141,130,94.97
77,0,771,205,826,256,68.53
77,1,954,189,1013,236,70.38
77,2,829,169,889,216,76.8
77,3,707,161,758,210,79.5
77,4,586,225,655,276,69.32
77,5,791,136,827,186,83.38
77,6,630,159,684,201,82.61
77,7,986,120,1027,163,85.79
77,8,688,130,739,171,87.81
77,9,1242,176,1306,224,73.33
77,10,1043,186,1108,235,70.43
77,11,873,134,908,179,83.04
77,12,1157,162,1211,212,75.21
77,13,1232,125,1284,170,84.76
77,14,626,113,677,152,94.52
77,15,931,93,963,137,93.67
77,16,856,111,897,145,89.27
77,17,786,106,831,141,93.73
78,0,573,228,640,283,68.8
78,1,757,207,813,260,67.99
78,2,941,191,1001,237,70.04
78,3,693,164,745,212,78.91
78,4,818,173,876,218,76.1
78,5,613,161,670,204,82.28
78,6,776,136,814,187,83.15
78,7,970,120,1015,163,85.73
78,8,862,137,896,184,82.15
78,11,1146,164,1201,212,74.83
78,12,672,132,725,173,87.17
78,13,1035,188,1095,237,69.96
78,14,610,115,664,154,94.15
78,15,843,112,886,149,90.92
78,16,918,93,951,139,93.45
78,17,772,106,818,145,93.1
78,18,689,113,731,149,105.56
78,19,1069,87,1120,132,94.3
79,0,563,233,632,289,68.58
79,1,752,213,807,265,67.77
79,2,606,165,661,210,81.95
79,3,935,193,996,243,69.81
79,4,685,168,737,218,78.7
79,5,769,141,807,193,82.62
79,6,811,177,870,220,76.22
79,7,852,142,887,187,82.11
79,8,1025,191,1091,242,69.85
79,9,1223,180,1290,230,72.98
79,10,603,120,654,160,93.64
79,11,663,134,717,178,86.89
79,13,1137,167,1193,217,74.65
79,14,964,124,1009,167,85.18
79,15,834,118,881,154,89.52
79,16,911,99,943,143,93.5
79,17,766,110,809,147,93.26
79,18,679,122,721,157,92.78
79,19,1059,90,1115,136,94.09
80,0,563,242,631,296,68.31
80,1,933,201,994,251,69.7
80,2,605,176,661,218,81.65
80,3,750,226,806,275,67.47
80,4,600,130,651,166,93.43
80,5,811,188,869,231,75.9
80,6,768,149,807,203,82.33
80,7,1222,191,1288,240,72.71
80,9,683,177,737,227,78.35
80,10,962,133,1009,179,84.78
80,11,831,126,878,164,88.35
80,12,850,150,887,196,81.94
80,13,1135,177,1192,228,74.63
80,14,664,146,716,187,86.89
80,15,1026,200,1089,251,69.65
80,16,764,120,809,158,93.35
80,17,909,109,940,153,92.78
80,18,675,129,721,162,90.99
80,19,1059,101,1111,144,93.99
81,0,570,258,637,311,67.66
81,1,610,191,668,235,81.13
81,2,858,165,891,213,81.63
81,3,688,192,742,242,77.93
81,4,938,216,1002,266,69.3
81,5,815,201,875,247,75.51
81,6,756,239,812,290,66.85
81,7,608,145,659,185,92.82
81,8,1228,208,1294,257,72.28
81,9,773,165,813,215,82.48
81,10,913,123,948,171,93.11
81,11,1139,192,1197,247,74.56
81,12,966,149,1013,194,84.26
81,13,1215,155,1270,203,83.9
81,14,1032,217,1094,269,68.9
81,15,837,143,884,181,87.94
81,16,668,159,721,202,86.69
81,17,768,135,815,171,92.28
82,0,582,262,649,317,66.92
82,1,622,196,679,240,80.42
82,2,768,247,825,297,66.29
82,3,951,226,1015,275,68.64
82,4,1244,215,1307,264,72.0
82,5,825,210,888,254,75.03
82,6,698,197,756,250,77.36
82,7,979,156,1023,202,84.21
82,8,785,174,824,220,82.44
82,9,617,150,668,188,92.45
82,10,1228,163,1281,210,83.14
82,11,1154,200,1213,253,73.67
82,12,869,173,904,218,81.05
82,13,680,166,734,208,86.07
82,14,1043,225,1110,274,68.93
82,15,849,150,894,187,88.3
82,16,779,143,827,178,91.58
82,17,923,134,959,174,92.71
83,0,792,244,850,295,65.06
83,1,645,191,701,235,79.17
83,2,605,260,674,314,65.71
83,3,979,224,1043,275,67.48
83,4,809,169,848,217,81.76
83,5,639,145,691,184,90.84
83,6,1073,226,1140,275,67.63
83,7,1278,216,1343,268,71.04
83,8,724,194,779,245,75.95
83,9,1005,154,1052,199,83.15
83,10,850,208,916,254,73.48
83,11,1259,163,1315,211,82.06
83,12,893,170,929,216,80.18
83,13,1185,200,1242,254,72.84
83,14,873,145,920,182,86.99
83,15,702,162,757,203,84.29
83,16,805,138,850,173,90.54
83,17,949,128,984,172,90.69
83,18,717,143,761,177,91.39
84,0,621,261,689,315,65.18
84,1,811,247,868,298,64.34
84,2,996,228,1061,278,67.04
84,3,662,193,719,237,78.46
84,4,1091,228,1158,280,67.27
84,5,1022,158,1068,201,82.52
84,6,739,196,796,247,75.36
84,7,910,172,947,220,79.46
84,8,1297,222,1362,271,70.53
84,9,1279,165,1333,216,81.54
84,10,869,208,931,256,73.02
84,11,657,146,709,186,90.26
84,12,827,170,864,220,79.49
84,13,1206,205,1262,259,72.47
84,14,891,147,938,185,85.96
84,15,720,162,772,205,83.98
84,16,821,139,866,173,90.03
84,17,967,130,1001,173,90.11
84,18,735,143,778,178,98.76
85,0,828,255,885,308,63.46
85,1,887,217,948,264,71.75
85,2,677,200,736,244,77.67
85,3,634,270,708,323,64.18
85,4,1016,240,1081,289,66.08
85,5,1111,238,1180,292,66.61
85,6,1319,233,1389,288,69.65
85,7,758,203,812,254,74.39
85,8,1225,214,1284,270,71.55
85,9,737,170,789,211,82.91
85,10,928,179,966,227,78.82
85,11,674,150,725,190,89.41
85,12,1042,164,1089,210,81.71
85,13,844,176,884,231,78.45
85,14,1300,177,1359,229,80.64
85,15,987,137,1020,183,88.94
85,16,907,154,957,191,84.81
85,17,748,150,795,184,101.05
85,18,834,144,883,181,90.19
86,0,650,284,724,339,63.14
86,1,694,212,750,257,76.66
86,2,843,269,902,321,62.44
86,3,860,190,900,241,77.27
86,4,1033,251,1097,301,65.22
86,5,1339,247,1410,299,68.89
86,6,904,231,965,278,70.86
86,7,775,216,829,269,73.31
86,8,944,193,983,239,77.26
86,9,1061,177,1107,222,80.43
86,10,1320,189,1378,240,79.94
86,11,925,166,976,205,83.11
86,12,691,164,740,203,88.24
86,13,1246,228,1306,283,70.74
86,14,1131,252,1200,305,65.32
86,15,752,183,807,224,81.46
86,16,854,157,901,195,88.22
86,17,1003,149,1036,193,88.83
86,18,766,167,810,197,87.89
86,19,1156,144,1216,192,89.53
87,0,692,233,749,279,75.49
87,1,844,292,902,343,61.36
87,2,860,210,899,262,76.63
87,3,1033,274,1101,323,64.06
87,4,651,307,722,360,62.04
87,5,1343,265,1412,318,67.83
87,6,771,239,828,289,72.3
87,7,902,250,966,297,70.02
87,8,1059,196,1108,244,79.43
87,9,944,214,983,260,76.63
87,11,1133,273,1201,325,64.34
87,12,1247,248,1309,304,69.36
87,13,1003,168,1036,216,86.99
87,14,924,186,974,226,82.33
87,15,690,184,739,222,87.42
87,16,751,204,803,245,80.93
87,17,853,177,901,215,87.19
87,18,765,184,809,222,85.81
87,19,1155,163,1215,210,88.5
88,0,632,327,705,383,60.25
88,1,831,309,890,364,59.6
88,2,1336,280,1405,337,66.4
88,3,1049,213,1096,258,77.9
88,4,675,251,735,297,73.73
88,5,1024,289,1091,341,62.36
88,6,934,229,972,277,74.58
88,7,758,255,813,308,70.46
88,8,890,268,953,317,68.01
88,9,1122,289,1193,344,62.74
88,10,1317,220,1370,274,77.2
88,11,843,226,887,281,74.79
88,12,1242,264,1301,318,68.35
88,13,737,221,790,263,78.89
88,14,910,201,960,239,81.21
88,15,671,202,723,239,85.82
88,16,837,192,886,229,88.58
88,17,991,185,1024,228,85.6
88,18,749,200,795,235,94.78
88,19,1145,178,1208,223,87.13
89,0,818,303,879,359,58.47
89,1,616,323,689,381,59.14
89,2,658,244,720,292,72.58
89,3,1015,281,1088,335,61.2
89,4,878,261,945,310,66.86
89,5,1335,271,1406,327,65.61
89,6,742,247,802,300,69.33
89,7,831,218,878,273,73.62
