frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
44,16,875,40,906,74,129.13
44,17,805,36,845,71,127.55
44,18,1185,88,1235,130,94.95
45,0,951,97,1000,138,93.13
45,1,660,119,713,161,91.75
45,2,939,28,969,70,116.04
45,3,806,107,852,149,91.54
45,4,982,43,1021,85,107.65
45,5,1026,91,1078,137,95.7
45,6,824,58,852,100,103.91
45,7,755,76,795,118,102.07
45,8,856,84,899,121,99.44
45,9,692,74,735,114,104.69
45,10,1065,24,1114,63,131.26
45,11,738,52,782,89,108.12
45,12,889,58,918,98,104.94
45,13,691,41,727,77,123.68
45,14,1116,80,1161,120,97.02
45,15,876,40,907,73,129.31
45,16,1187,58,1221,94,104.71
45,17,751,40,784,72,120.14
45,18,805,36,844,72,120.77
46,0,660,119,713,162,91.45
46,1,950,97,1000,138,92.93
46,2,939,28,969,70,116.09
46,3,806,107,851,149,90.92
46,4,982,44,1021,86,107.59
46,5,755,76,796,118,102.48
46,6,823,58,853,100,104.65
46,7,1025,91,1079,137,96.81
46,8,1065,23,1113,63,131.55
46,9,855,84,899,122,99.48
46,10,693,74,735,113,104.7
46,11,889,58,918,98,105.04
46,12,738,52,781,89,107.83
46,13,691,42,727,77,126.65
46,14,1187,57,1222,94,104.75
46,15,1117,80,1161,120,97.35
46,16,875,40,907,74,128.62
46,17,1185,88,1237,130,95.08
46,18,806,36,845,72,127.73
47,0,951,97,1000,138,92.86
47,1,661,119,712,162,91.43
47,2,938,28,969,70,115.84
47,3,806,108,851,149,91.09
47,4,984,43,1021,85,107.74
47,5,754,76,795,118,102.35
47,6,1026,91,1078,136,98.81
47,7,824,58,853,100,105.09
47,8,857,84,899,121,99.44
47,9,1065,23,1113,64,131.21
47,10,692,74,736,113,104.74
47,11,889,58,918,99,105.18
47,12,738,52,781,89,108.18
47,13,690,41,727,78,125.68
47,14,875,40,907,74,124.14
47,15,1116,80,1161,120,97.24
47,16,1187,57,1222,94,104.72
47,17,806,37,845,71,126.07
47,18,751,39,783,72,122.96
48,0,951,97,1000,138,92.69
48,1,660,119,712,162,91.63
48,2,938,28,969,70,116.14
48,3,806,107,851,149,91.39
48,4,755,76,795,119,102.06
48,5,983,43,1021,85,108.29
48,6,1026,91,1077,137,97.0
48,7,823,58,853,99,104.2
48,8,1065,23,1113,64,130.73
48,9,693,74,736,113,104.61
48,10,856,84,899,122,99.39
48,11,888,58,918,99,105.04
48,12,738,52,781,89,107.74
48,13,690,41,726,78,128.14
48,14,1187,58,1221,95,104.73
48,15,1116,80,1161,120,96.78
48,16,876,40,907,74,126.58
48,17,751,39,783,73,126.21
48,18,807,36,845,72,129.67
49,0,938,29,969,70,116.18
49,1,951,97,1000,138,92.87
49,2,660,119,713,162,91.51
49,3,807,107,851,149,90.98
49,4,754,76,795,118,102.41
49,5,984,43,1021,85,107.63
49,6,1026,91,1078,136,94.22
49,7,824,58,853,101,105.46
49,8,693,75,735,114,104.66
49,9,856,85,899,122,99.33
49,10,888,58,918,99,104.95
49,11,1066,24,1113,64,130.14
49,12,690,41,727,78,127.4
49,13,738,52,782,89,107.83
49,14,876,40,907,73,128.36
49,15,1117,80,1161,120,96.77
49,16,1187,58,1222,93,105.15
49,17,806,36,845,71,127.71
50,0,938,29,969,70,116.44
50,1,951,97,1000,138,92.72
50,2,660,119,713,162,91.73
50,3,806,107,851,149,90.9
50,4,984,43,1021,85,107.47
50,5,754,76,795,119,102.38
50,6,824,58,853,100,104.48
50,7,1026,91,1078,136,95.78
50,8,693,74,735,113,104.75
50,9,856,85,899,122,99.37
50,10,1066,24,1114,64,130.77
50,11,889,58,918,98,104.88
50,12,738,52,781,88,107.91
50,13,691,41,727,78,125.54
50,14,1186,58,1222,94,105.48
50,16,875,41,908,73,129.04
50,17,804,36,843,71,126.29
50,18,1185,89,1233,129,94.56
51,0,951,97,1000,138,92.87
51,1,660,119,713,162,91.58
51,2,938,29,969,70,115.76
51,3,806,107,851,149,90.96
51,4,754,76,795,118,102.45
51,5,984,44,1021,85,107.61
51,6,824,58,853,100,104.66
51,7,1026,91,1078,136,93.45
51,8,856,84,899,121,99.57
51,9,693,74,736,113,104.65
51,10,1065,23,1114,63,130.68
51,11,889,57,918,99,104.98
51,12,738,52,781,88,107.9
51,13,690,41,727,78,125.59
51,14,876,40,908,74,128.15
51,15,1187,58,1221,94,104.41
51,17,804,36,843,71,129.14
51,18,1185,89,1234,130,94.73
52,0,660,119,713,161,91.84
52,1,951,97,1000,138,92.89
52,2,938,28,969,69,115.94
52,3,806,107,851,149,90.9
52,4,755,76,795,118,102.34
52,5,983,42,1021,85,107.98
52,6,1026,91,1078,136,94.94
52,7,824,58,853,100,104.01
52,8,693,74,735,113,104.69
52,9,1065,23,1114,64,130.76
52,10,856,84,900,122,99.36
52,11,888,58,918,99,105.27
52,12,738,52,782,88,107.67
52,13,690,42,727,78,126.51
52,14,876,40,908,74,128.5
52,15,1115,80,1161,121,97.01
52,16,1187,58,1222,95,104.81
52,17,751,39,784,72,124.49
52,18,806,36,846,71,128.75
53,0,660,119,713,161,91.64
53,1,938,28,969,70,115.38
53,2,951,97,1000,138,93.02
53,3,805,107,851,149,90.87
53,4,983,44,1021,85,107.66
53,5,754,76,795,118,102.54
53,6,1026,91,1078,137,96.89
53,7,824,58,853,100,103.95
53,8,693,74,736,113,104.66
53,9,1066,24,1113,63,130.79
53,10,855,84,900,122,99.4
53,11,889,58,918,99,105.1
53,12,690,41,726,78,127.59
53,13,738,52,782,88,107.59
53,14,1187,58,1221,94,104.45
53,15,875,40,907,73,129.36
53,16,1116,81,1161,121,96.63
53,17,805,35,844,71,127.25
54,0,660,119,712,162,91.46
54,1,951,98,1001,138,92.6
54,2,939,28,969,70,128.42
54,3,807,108,851,149,90.96
54,4,755,76,795,118,102.43
54,5,984,44,1021,85,107.46
54,6,823,58,853,100,104.65
54,7,1026,91,1078,136,93.68
54,8,693,74,736,113,104.68
54,9,856,84,899,122,99.34
54,10,1065,24,1114,63,130.9
54,11,888,58,918,98,104.94
54,12,738,52,782,88,107.67
54,13,691,41,727,77,128.0
54,14,1187,58,1222,94,104.83
54,15,876,41,908,74,129.16
54,17,1184,88,1235,129,95.81
54,18,805,36,844,72,128.37
55,0,660,119,713,162,91.61
55,1,951,98,1000,138,92.85
55,2,938,28,969,69,126.94
55,3,806,107,851,149,91.17
55,4,984,43,1021,85,107.36
55,5,754,76,795,119,102.39
55,6,824,58,853,100,104.61
55,7,1066,24,1113,63,131.06
55,8,1025,90,1078,136,95.38
55,9,856,84,899,122,99.3
55,10,692,74,736,113,104.73
55,11,738,52,781,88,108.12
55,12,889,58,918,99,105.19
55,13,690,41,726,78,121.75
55,14,1185,58,1221,94,105.26
55,16,876,40,908,74,129.61
55,17,1185,88,1236,129,94.54
55,18,805,36,845,71,127.2
56,0,661,119,713,161,91.76
56,1,939,29,969,70,115.58
56,2,951,98,1000,138,92.94
56,3,806,108,851,149,91.1
56,4,984,43,1021,85,107.68
56,5,754,76,795,118,102.19
56,6,1026,91,1077,137,95.73
56,7,823,59,853,99,104.89
56,8,1065,24,1113,63,131.27
56,9,691,74,736,114,104.63
56,10,856,85,900,122,99.32
56,11,889,58,918,98,105.14
56,12,690,41,726,78,128.65
56,13,738,52,782,88,107.58
56,14,876,41,907,74,111.69
56,15,1117,81,1161,120,96.72
56,16,1186,58,1221,95,104.48
56,17,804,35,842,71,129.96
57,0,661,119,713,162,91.75
57,1,951,97,1000,138,93.03
57,2,807,107,851,149,90.95
57,3,938,28,970,69,127.85
57,4,754,76,795,119,102.55
57,5,982,43,1021,85,107.95
57,6,1026,91,1078,137,92.99
57,7,693,74,736,114,104.67
57,8,823,58,853,99,105.24
57,9,856,85,900,122,99.35
57,10,1065,24,1114,64,130.61
57,11,888,58,918,98,104.8
57,12,738,52,782,89,107.69
57,13,691,41,727,77,128.67
57,14,1116,81,1161,121,97.02
57,15,1187,57,1222,94,104.6
57,16,876,40,908,74,129.81
57,17,805,36,842,71,129.05
57,18,1184,88,1232,129,95.9
58,0,661,120,713,162,91.65
58,1,938,28,969,69,129.15
58,2,951,97,1000,138,93.08
58,3,806,107,852,149,91.01
58,4,754,76,795,118,102.55
58,5,985,43,1021,85,107.46
58,6,1026,91,1078,136,94.5
58,7,824,59,853,100,104.6
58,8,692,75,735,114,104.58
58,9,1066,23,1114,63,131.36
58,10,856,85,899,122,99.31
58,11,888,58,918,98,104.89
58,12,738,52,782,88,107.7
58,13,691,41,727,77,128.88
58,14,1187,57,1222,94,104.48
58,15,876,40,907,74,129.38
58,16,1117,80,1161,121,96.84
58,17,806,36,845,71,126.8
58,18,1184,89,1233,130,94.9
59,0,660,119,713,162,91.73
59,1,951,97,1000,138,92.81
59,2,938,28,969,69,118.83
59,3,806,107,852,149,91.03
59,4,984,43,1021,85,107.68
59,5,754,76,795,119,102.19
59,6,823,58,853,100,104.85
59,7,1026,91,1078,137,96.32
59,8,693,75,736,114,104.6
59,9,856,84,899,122,99.36
59,10,1065,23,1114,63,131.55
59,11,888,58,918,99,104.89
59,12,692,41,727,77,128.75
59,13,738,52,782,88,107.64
59,14,1186,58,1222,94,104.42
59,15,876,40,907,73,128.52
59,16,1116,81,1161,121,96.69
59,17,805,36,844,71,129.81
59,18,1185,88,1238,130,95.2
60,0,661,119,713,161,91.62
60,1,938,28,969,70,117.26
60,2,951,97,1001,137,92.88
60,3,754,76,795,118,102.32
60,4,823,58,853,100,105.5
60,5,806,107,851,149,90.99
60,6,984,43,1021,85,107.44
60,7,693,75,736,114,104.6
60,8,1026,91,1077,137,93.38
60,9,1066,23,1114,63,130.89
60,10,856,84,900,122,99.31
60,11,889,58,918,98,105.21
60,12,738,52,782,88,107.84
60,13,691,41,726,77,128.21
60,14,1187,58,1223,95,104.33
60,15,876,41,907,74,129.23
60,16,1117,81,1161,121,96.76
60,17,752,39,784,73,128.98
60,18,805,36,844,71,129.97
61,0,660,119,713,162,91.8
61,1,951,97,1000,138,92.81
61,2,939,28,969,69,116.15
61,3,806,107,851,149,90.94
61,4,754,76,795,119,102.42
61,5,824,58,852,100,104.74
61,6,983,43,1022,85,107.77
61,7,1065,24,1114,63,131.06
61,8,1026,91,1078,136,96.85
61,9,693,74,735,113,104.66
61,10,856,84,900,122,99.43
61,11,888,58,918,98,105.29
61,12,691,41,727,77,124.04
61,13,738,51,782,88,109.06
61,14,875,40,906,74,128.99
61,15,1117,81,1161,121,96.82
61,16,1187,57,1222,94,104.17
61,17,807,35,846,71,130.74
62,0,660,119,713,162,91.57
62,1,951,98,1000,138,92.88
62,2,938,29,969,69,117.47
62,3,806,108,851,149,90.98
62,4,982,43,1021,86,108.12
62,5,754,76,795,118,102.35
62,6,693,74,735,113,104.65
62,7,1026,91,1078,136,93.19
62,8,824,58,853,99,105.93
62,9,856,84,899,122,99.48
62,10,1066,24,1114,63,131.05
62,11,889,58,918,98,105.12
62,12,691,41,727,77,125.65
62,13,738,52,782,88,108.24
62,14,1116,81,1161,121,96.72
62,15,1187,58,1222,94,105.36
62,16,875,40,906,74,129.57
62,17,805,36,846,71,127.23
63,0,660,120,712,162,91.55
63,1,938,28,969,69,116.2
63,2,951,97,1000,138,92.87
63,3,806,108,851,149,91.27
63,4,754,76,795,119,102.04
63,5,1026,90,1078,136,95.64
63,6,824,58,853,100,105.55
63,7,983,43,1021,85,107.55
63,8,693,74,735,113,104.62
63,9,856,84,899,122,99.43
63,10,1066,24,1114,63,131.27
63,11,889,58,918,99,105.6
63,12,738,52,782,88,108.09
63,13,690,41,726,78,126.96
63,14,1187,57,1222,94,104.58
63,15,875,40,907,73,111.06
63,17,1184,88,1235,130,95.32
63,18,805,36,844,71,124.29
64,0,951,97,1000,138,92.7
64,1,660,120,712,162,91.78
64,2,938,28,970,69,128.61
64,3,806,108,851,149,91.29
64,4,754,76,795,118,102.14
64,5,692,74,735,114,104.65
64,6,982,43,1021,85,107.5
64,7,824,58,853,100,104.5
64,8,1026,91,1077,136,95.51
64,9,855,84,900,121,99.48
64,10,889,58,918,99,105.14
64,11,1066,23,1114,63,131.15
64,12,738,51,782,88,108.47
64,13,691,41,727,77,126.01
64,15,875,40,908,74,129.15
64,16,1117,80,1160,120,96.62
64,17,804,35,845,71,130.41
64,18,1185,89,1235,130,95.26
65,0,660,120,712,162,91.74
65,1,951,98,1000,138,92.87
65,2,939,28,969,70,115.7
65,3,693,74,735,114,104.63
65,4,754,76,795,118,102.31
65,5,984,43,1021,85,108.03
65,6,806,108,851,149,90.99
65,7,1025,91,1078,136,95.48
65,8,823,58,853,100,106.61
65,9,889,58,918,98,104.93
65,10,855,84,899,122,99.41
65,11,1066,23,1114,63,130.91
65,12,738,52,782,88,108.25
65,13,691,41,727,77,126.21
65,14,1187,58,1222,95,104.25
65,15,875,41,907,74,111.31
65,16,1116,81,1160,121,96.82
65,17,807,36,846,71,125.99
65,18,1185,89,1235,130,95.41
66,0,660,119,712,162,91.63
66,1,938,28,969,69,117.28
66,2,951,98,1000,138,92.95
66,3,805,107,851,149,91.02
66,4,983,43,1021,85,107.42
66,5,754,76,795,119,102.33
66,6,1025,91,1078,137,93.55
66,7,693,74,736,113,104.67
66,8,824,58,853,100,104.7
66,9,1065,24,1114,63,130.91
66,10,889,58,918,98,105.23
66,11,855,84,900,122,99.44
66,12,738,52,782,89,108.02
66,13,691,42,727,77,128.98
66,14,1115,81,1161,121,96.85
66,15,875,40,907,73,130.04
66,16,1186,58,1222,94,105.4
66,17,806,36,845,71,127.59
66,18,1185,88,1235,129,95.11
67,0,660,120,712,162,91.44
67,1,950,98,1001,138,92.81
67,2,938,28,969,70,126.63
67,3,806,107,851,149,91.0
67,4,754,76,795,118,102.42
67,5,823,58,853,100,104.12
67,6,983,43,1022,86,107.54
67,7,1025,91,1078,136,94.86
67,8,1066,24,1113,63,130.26
67,9,856,84,900,122,99.46
67,10,693,74,735,113,104.73
67,11,888,58,918,99,104.79
67,12,691,41,727,78,126.58
67,13,737,52,782,88,108.29
67,14,876,40,907,74,129.32
67,15,1186,58,1222,94,104.84
67,17,804,35,845,71,128.06
67,18,1184,89,1234,129,95.9
68,0,661,120,712,162,91.51
68,1,951,97,1000,138,92.93
68,2,938,28,970,70,119.15
68,3,805,107,851,149,90.98
68,4,755,76,795,119,101.99
68,5,982,43,1021,85,107.75
68,6,1026,91,1078,136,93.38
68,7,824,58,853,100,104.15
68,8,1066,24,1113,63,131.03
68,9,693,75,735,113,104.66
68,10,856,84,899,121,99.47
68,11,889,57,918,98,105.31
68,12,691,41,727,77,127.92
68,13,738,52,782,88,107.96
68,14,1187,57,1222,94,105.2
68,15,876,41,907,74,129.1
68,16,1115,81,1160,120,96.81
68,17,806,37,846,71,128.39
68,18,1185,89,1234,129,95.56
69,0,660,120,712,162,91.9
69,1,951,98,1000,138,92.81
69,2,939,28,969,70,115.56
69,3,1026,91,1078,136,92.86
69,4,754,76,795,118,102.39
69,5,806,107,851,149,91.21
69,6,824,58,852,100,103.89
69,7,1066,24,1113,63,131.31
69,8,983,43,1021,85,107.92
69,9,693,74,735,113,104.75
69,10,855,84,899,122,99.44
69,11,889,58,918,99,105.41
69,12,691,42,727,78,125.72
69,13,738,52,782,88,108.06
69,14,876,40,907,74,125.92
69,15,1187,57,1222,93,104.64
69,16,1115,81,1161,120,96.81
69,17,806,35,845,71,126.56
69,18,1185,86,1229,128,96.03
70,0,660,120,712,162,91.66
70,1,951,97,1000,139,92.86
70,2,938,28,969,70,127.21
70,3,806,108,851,149,91.04
70,4,754,76,795,119,102.07
70,5,983,44,1021,85,108.35
70,6,1026,91,1078,136,92.55
70,7,824,58,852,100,103.94
70,8,693,74,735,113,104.76
70,9,1065,24,1113,63,130.7
70,10,856,84,899,122,99.4
70,11,888,58,918,99,105.07
70,12,691,41,727,77,124.2
70,13,738,52,783,88,108.06
70,14,1186,58,1222,94,104.71
70,15,876,40,907,74,129.35
70,16,804,35,845,71,129.64
70,18,1184,89,1233,129,95.44
71,0,660,120,712,162,91.88
71,1,951,97,1000,138,92.95
71,2,806,107,851,149,91.0
71,3,938,29,969,70,116.29
71,4,754,76,795,118,102.16
71,5,983,43,1021,86,107.74
71,6,1066,24,1113,63,130.73
71,7,823,58,853,100,103.88
71,8,1025,91,1078,137,94.8
71,9,856,84,899,122,99.5
71,10,692,74,735,113,104.83
71,11,888,58,918,99,105.02
71,12,690,41,726,78,118.47
71,13,738,52,782,88,107.93
71,14,1187,57,1222,94,104.67
71,15,876,40,907,74,127.43
71,17,805,36,845,72,129.52
71,18,1184,89,1230,129,94.82
72,0,660,120,712,162,91.54
72,1,938,29,969,70,121.2
72,2,951,98,1000,138,92.7
72,3,806,108,851,149,91.14
72,4,754,76,795,118,102.33
72,5,693,74,735,113,104.78
72,6,823,58,853,100,104.02
72,7,984,44,1021,85,107.99
72,8,1026,91,1078,136,93.09
72,9,855,84,899,122,99.52
72,10,1066,24,1113,63,131.36
72,11,888,58,918,99,104.86
72,12,738,52,782,88,107.84
72,13,691,41,727,77,128.32
72,14,1186,57,1222,94,104.95
72,15,877,40,906,74,129.63
72,16,1116,81,1160,120,96.91
72,18,806,37,845,71,127.87
73,0,938,29,969,70,116.96
73,1,951,98,1000,138,92.81
73,2,660,119,712,162,91.87
73,3,806,107,851,149,91.2
73,4,983,43,1021,86,108.4
73,5,755,76,795,118,102.15
73,6,1025,91,1079,137,95.11
73,7,824,59,852,100,103.76
73,8,1066,23,1114,63,131.12
73,9,693,74,736,112,104.76
73,10,889,58,918,98,105.12
73,11,855,84,900,122,99.46
73,12,738,52,781,88,108.24
73,13,691,41,727,77,128.0
73,14,1186,57,1223,94,105.49
73,15,876,40,907,74,128.84
73,16,1115,81,1160,120,96.57
73,17,805,36,845,71,128.61
73,18,1185,89,1237,130,94.7
74,0,660,119,712,162,91.83
74,1,951,98,1000,138,92.81
74,2,938,28,969,70,117.74
74,3,806,108,851,149,91.12
74,4,755,76,795,118,102.22
74,5,1026,91,1078,136,93.37
74,6,982,43,1021,85,108.01
74,7,823,58,853,100,104.19
74,8,693,74,735,113,104.76
74,9,1066,23,1114,63,131.45
74,10,855,84,899,122,99.48
74,11,889,57,918,98,105.16
74,12,738,52,782,88,108.01
74,13,691,41,728,77,122.16
74,14,1187,58,1223,94,105.82
74,15,876,41,907,74,129.18
74,16,1116,81,1161,120,96.66
74,17,805,37,845,71,129.35
74,18,1184,89,1235,129,94.52
75,0,660,119,712,162,91.62
75,1,938,29,969,70,118.08
75,2,951,98,1000,138,92.98
75,3,805,107,851,149,91.39
75,4,755,76,795,119,102.04
75,5,982,43,1021,86,108.07
75,6,1026,91,1078,136,92.77
75,7,823,58,853,100,105.82
75,8,693,74,735,114,104.65
75,9,1066,24,1113,63,130.81
75,10,889,58,918,98,105.12
75,11,855,85,900,122,99.42
75,12,738,52,782,88,108.11
75,13,692,41,728,76,123.83
75,14,1187,58,1223,94,104.87
75,15,876,41,907,73,128.8
75,16,1117,81,1161,120,97.19
75,17,805,36,843,71,128.21
75,18,1185,89,1235,129,94.79
76,0,660,119,712,162,91.58
76,1,938,29,969,70,116.13
76,2,951,98,1001,138,92.72
76,3,806,108,851,149,91.01
76,4,754,76,795,119,102.29
76,5,691,74,735,114,104.71
76,6,983,43,1022,86,107.89
76,7,1025,91,1078,136,92.89
76,8,824,58,853,100,104.53
76,9,1066,24,1113,63,130.51
76,10,889,58,918,98,105.42
76,11,855,84,899,122,99.47
76,12,690,41,727,77,125.53
76,13,738,52,781,88,107.78
76,14,1187,57,1222,93,105.48
76,15,876,40,907,74,111.16
76,16,1117,80,1161,120,97.7
76,17,1184,88,1236,129,94.68
76,18,807,36,846,71,128.2
77,0,660,119,712,163,91.59
77,1,938,29,969,70,116.46
77,2,951,97,1001,138,92.91
77,3,755,76,795,119,102.36
77,4,806,108,851,149,91.1
77,5,1026,91,1078,136,94.26
77,6,823,58,852,100,104.38
77,7,984,43,1021,86,108.13
77,8,691,74,735,114,104.72
77,9,1066,25,1113,63,130.91
77,10,855,84,900,122,99.43
77,11,889,58,918,98,105.33
77,12,691,41,728,77,118.8
77,13,738,52,782,88,108.7
77,15,875,40,906,74,129.18
77,16,1117,80,1161,120,98.21
77,17,805,37,844,71,125.13
77,18,1184,89,1234,130,94.73
78,0,951,97,1000,138,92.96
78,1,660,119,712,162,91.59
78,2,939,28,969,70,117.41
78,3,806,107,851,149,91.09
78,4,985,43,1021,85,108.02
78,5,1026,91,1078,136,92.62
78,6,754,76,795,119,102.24
78,7,823,59,853,100,104.14
78,8,889,58,918,98,104.82
78,9,1065,24,1113,63,131.16
78,10,691,74,735,113,104.8
78,11,856,84,900,123,99.5
78,12,690,41,727,77,126.74
78,13,738,52,782,89,107.71
78,14,1187,58,1222,93,105.51
78,15,876,41,908,73,129.01
78,16,1117,80,1161,120,98.31
78,17,1184,88,1234,130,94.61
78,18,805,36,845,71,128.92
79,0,660,119,712,162,91.91
79,1,951,97,1001,138,92.79
79,2,939,28,969,70,115.87
79,3,806,107,851,149,91.03
79,4,755,76,795,119,102.31
79,5,983,43,1021,85,107.68
79,6,823,58,852,100,104.44
79,7,1026,91,1078,136,96.22
79,8,1066,24,1113,63,130.95
79,9,692,74,735,114,104.74
79,10,855,84,900,122,99.56
79,11,889,57,918,98,104.97
79,12,738,52,781,88,107.84
79,13,691,42,728,77,127.8
79,14,1187,57,1222,94,105.31
79,15,876,40,907,74,125.77
79,16,1117,80,1161,120,97.08
79,17,1185,87,1239,130,94.52
79,18,806,36,845,71,128.33
80,0,660,120,712,162,91.54
80,1,938,29,969,70,116.04
80,2,951,98,1000,138,92.72
80,3,806,108,851,149,91.08
80,4,755,76,795,119,102.29
80,5,983,43,1020,85,108.23
80,6,1026,91,1078,136,93.08
80,7,823,59,853,100,104.8
80,8,1066,24,1113,64,131.27
80,9,692,74,735,113,104.82
80,10,855,84,899,122,99.57
80,11,889,58,918,98,105.22
80,12,738,52,782,88,107.99
80,13,690,41,727,78,127.1
80,14,1187,58,1222,94,104.76
80,15,876,40,907,74,110.87
80,16,1117,81,1161,120,96.94
80,17,805,36,844,71,127.95
80,18,1185,88,1235,130,94.78
81,0,660,119,712,162,91.56
81,1,938,28,970,70,124.45
81,2,951,97,1000,138,92.91
81,3,806,107,851,149,90.97
81,4,983,43,1021,85,113.61
81,5,755,76,795,118,102.25
81,6,1025,91,1078,137,95.58
81,7,823,59,853,100,104.41
81,8,1066,24,1113,63,131.16
81,9,693,74,735,113,104.75
81,10,856,84,899,122,99.44
81,11,889,58,919,98,104.78
81,12,691,41,727,77,116.89
81,13,738,53,782,88,108.33
81,14,1187,58,1222,94,105.14
81,15,876,40,906,74,129.23
81,16,1116,81,1161,120,97.09
81,18,805,37,845,71,128.36
82,0,951,97,1000,138,92.83
82,1,660,119,713,162,91.77
82,2,938,29,969,70,121.78
82,3,806,108,851,149,91.04
82,4,755,76,795,118,102.45
82,5,1026,91,1078,136,93.2
82,6,983,43,1021,86,107.51
82,7,823,58,853,100,104.42
82,8,1066,24,1113,64,131.58
82,9,855,84,899,122,99.46
82,10,693,74,735,113,104.74
82,11,889,57,918,98,104.77
82,12,738,52,782,88,107.94
82,13,691,41,727,77,117.39
82,14,1187,58,1222,94,104.78
82,15,876,40,907,74,128.85
82,16,1116,81,1161,120,96.99
82,17,805,37,844,71,128.5
83,0,660,120,713,162,91.82
83,1,938,28,969,70,120.63
83,2,951,97,1000,138,92.8
83,3,806,107,851,149,90.98
83,4,983,44,1021,85,108.46
83,5,1026,91,1078,136,94.16
83,6,754,76,795,119,102.29
83,7,823,58,853,100,104.2
83,8,1067,24,1113,63,131.29
83,9,693,74,735,114,104.68
83,10,855,84,900,122,99.47
83,11,889,58,918,99,104.78
83,12,692,41,728,77,130.74
83,13,738,52,782,88,107.77
83,14,1187,57,1222,94,104.69
83,15,875,40,907,73,129.23
83,16,1185,88,1234,129,96.98
83,17,1116,80,1161,120,97.29
83,18,807,37,845,71,126.58
84,0,660,120,713,162,91.62
84,1,951,98,1000,138,92.69
84,2,938,28,969,70,116.09
84,3,806,107,851,149,91.23
84,4,753,76,795,119,102.6
84,5,984,43,1021,85,107.69
84,6,1025,91,1078,136,94.8
84,7,823,58,853,100,104.07
84,8,1066,23,1113,63,131.34
84,9,855,84,899,122,99.47
84,10,889,57,918,98,104.78
84,11,692,74,735,113,104.67
84,12,738,52,783,88,107.82
84,13,691,41,727,77,128.61
84,14,876,41,906,74,124.59
84,15,1187,58,1222,94,104.99
84,16,1118,81,1161,119,96.95
84,17,805,37,845,71,130.09
85,0,660,120,713,162,91.63
85,1,951,97,1000,138,92.8
85,2,938,28,969,70,129.19
85,3,806,108,851,149,91.16
85,4,1026,91,1078,136,93.28
85,5,754,76,795,119,102.48
85,6,984,43,1021,86,109.93
85,7,824,58,853,100,104.76
85,8,1066,24,1113,63,131.6
85,9,856,84,900,122,99.5
85,10,889,57,918,98,104.72
85,11,692,74,735,113,104.71
85,12,738,52,782,88,108.03
85,13,691,41,728,77,126.07
85,14,1187,58,1222,94,104.75
85,15,876,41,908,74,128.84
85,16,1116,81,1161,120,96.96
85,17,806,36,845,71,127.15
86,0,660,120,713,162,91.5
86,1,951,97,1000,138,92.92
86,2,938,28,969,69,117.79
86,3,806,107,851,149,90.98
86,4,755,76,795,118,102.37
86,5,983,44,1021,85,107.51
86,6,824,59,852,101,104.15
86,7,1026,91,1078,137,92.75
86,8,856,85,899,122,99.47
86,9,889,58,918,99,105.04
86,10,693,74,735,113,104.74
86,11,1066,24,1113,64,131.52
86,12,692,41,728,77,116.99
86,13,738,52,781,88,108.35
86,14,876,41,907,74,127.87
86,15,1187,58,1222,94,105.29
86,16,1117,80,1161,119,97.15
86,17,806,36,845,71,126.89
87,0,660,120,713,161,91.76
87,1,951,97,1000,138,92.78
87,2,938,28,970,70,119.6
87,3,806,107,851,149,91.1
87,4,754,76,795,118,102.27
87,5,983,43,1021,85,107.91
87,6,823,59,853,100,105.06
87,7,1026,91,1078,136,93.35
87,8,1066,24,1113,63,131.52
87,9,856,84,899,121,99.44
87,10,693,75,735,112,104.7
87,11,889,58,918,98,104.86
87,12,691,41,727,77,116.66
87,13,737,52,781,88,108.06
87,14,1188,58,1222,94,105.05
87,15,876,40,906,74,129.3
87,16,1116,80,1161,120,96.86
87,17,805,37,843,71,126.86
87,18,1185,86,1227,128,95.84
88,0,661,120,713,162,91.58
88,1,951,97,1001,138,92.87
88,2,938,28,969,70,118.22
88,3,805,107,851,149,91.08
88,4,1026,91,1078,136,93.45
88,5,983,44,1021,85,112.96
88,6,754,76,795,119,102.18
88,7,824,59,853,100,104.14
88,8,1066,24,1113,63,131.83
88,9,693,74,735,113,104.7
88,10,889,57,918,98,105.75
88,11,855,84,899,122,99.45
88,12,738,52,782,88,107.76
88,13,691,41,727,77,129.6
88,14,876,40,906,73,111.06
88,15,1188,58,1222,93,104.92
88,16,1121,79,1161,119,97.73
88,17,807,37,846,71,128.23
89,0,951,97,1000,138,92.91
89,1,660,120,713,162,91.77
89,2,938,28,969,70,115.83
89,3,806,108,851,149,91.04
89,4,983,44,1021,85,107.72
89,5,754,76,795,119,102.45
89,6,823,58,853,100,105.29
89,7,1026,91,1078,136,93.96
89,8,1066,24,1113,63,131.21
89,9,855,84,900,122,99.51
89,10,693,74,735,113,104.73
89,11,738,52,781,89,107.71
89,12,889,57,918,99,105.49
89,13,691,41,727,77,126.4
89,14,1188,58,1221,93,104.84
89,15,876,40,907,74,110.69
89,16,1117,80,1161,120,97.01
89,17,805,37,844,71,127.25
90,0,661,119,712,162,91.91
90,1,951,97,1000,138,93.0
90,2,938,28,969,70,116.31
90,3,806,107,851,149,91.11
90,4,754,76,795,119,102.16
90,5,983,43,1021,86,107.54
90,6,823,58,853,100,105.11
