frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
43,13,667,532,743,587,56.66
43,14,1015,470,1072,517,64.11
43,15,684,456,748,505,65.84
43,16,665,499,742,542,60.63
43,17,791,522,846,585,55.31
43,18,749,674,841,743,40.56
43,19,517,690,610,759,43.1
44,0,494,483,562,535,65.85
44,1,994,594,1071,648,48.78
44,2,1108,668,1190,728,42.75
44,4,870,479,939,529,61.97
44,5,989,659,1074,721,42.37
44,6,602,452,667,505,67.99
44,7,1246,624,1318,694,48.23
44,8,776,450,847,498,67.08
44,9,1145,458,1209,507,67.67
44,10,1325,559,1391,617,57.86
44,11,1030,516,1086,563,57.77
44,12,965,459,1008,510,65.26
44,13,668,532,743,587,56.74
44,14,1015,471,1072,517,64.08
44,15,791,522,845,584,55.32
44,16,684,456,748,505,65.85
44,17,666,498,742,542,60.53
44,18,753,675,836,742,40.48
44,19,517,690,608,759,43.14
45,0,494,484,563,535,65.76
45,1,993,594,1072,648,48.76
45,3,870,479,938,529,61.92
45,4,602,453,667,503,68.05
45,5,1108,667,1190,729,42.74
45,6,988,658,1075,722,42.33
45,7,776,451,846,498,67.12
45,8,1246,623,1320,694,48.36
45,9,1145,458,1209,508,67.74
45,10,1325,559,1391,618,57.85
45,11,1029,516,1086,564,57.79
45,12,964,460,1007,510,65.14
45,13,668,532,743,587,56.66
45,14,1015,471,1073,517,64.1
45,15,792,522,844,585,55.26
45,16,666,499,742,542,60.8
45,17,684,457,748,505,65.93
45,18,748,676,842,743,40.52
45,19,518,691,608,758,43.12
46,0,495,484,562,534,65.81
46,2,993,594,1072,648,48.87
46,3,870,479,938,529,61.88
46,4,602,452,666,504,68.08
46,5,1109,667,1190,729,42.73
46,6,989,659,1075,722,42.32
46,7,1246,623,1319,694,48.22
46,8,776,451,845,498,67.03
46,9,1146,458,1210,507,67.79
46,10,1326,560,1391,617,57.83
46,11,1029,516,1086,564,57.76
46,12,669,532,743,588,56.56
46,13,965,460,1008,511,65.19
46,14,1015,471,1073,517,64.09
46,15,792,522,845,586,55.22
46,16,666,498,742,542,61.13
46,17,684,457,747,506,65.9
46,18,754,675,835,744,40.46
46,19,517,690,608,759,43.12
47,0,495,485,564,536,65.79
47,2,996,593,1071,648,48.84
47,3,870,479,938,530,61.86
47,4,1109,668,1191,729,42.71
47,5,601,453,667,504,68.12
47,6,990,659,1075,722,42.32
47,7,1247,625,1319,694,48.16
47,8,776,452,845,498,67.24
47,9,1146,459,1210,508,67.86
47,10,1326,561,1393,617,57.78
47,11,1030,516,1085,564,57.73
47,12,965,460,1008,511,65.27
47,13,755,676,835,744,40.39
47,14,670,532,742,588,56.64
47,15,1016,472,1073,518,64.02
47,16,794,522,846,586,55.27
47,17,666,498,742,543,60.99
47,18,686,459,749,506,65.94
47,19,518,691,608,761,43.1
48,0,494,485,564,536,65.76
48,2,1108,668,1190,729,42.72
48,3,993,593,1071,649,48.75
48,4,870,479,937,529,61.9
48,5,601,453,667,505,68.09
48,6,775,452,844,498,67.15
48,7,1246,624,1318,694,48.3
48,8,1144,459,1209,508,67.91
48,9,989,659,1077,725,42.24
48,10,1029,516,1085,564,57.72
48,11,1325,562,1390,617,57.77
48,12,964,460,1007,511,65.23
48,13,668,532,742,589,56.48
48,14,791,522,846,587,55.26
48,15,1014,472,1073,518,64.04
48,16,664,498,741,543,61.72
48,17,684,458,748,507,65.84
48,18,748,676,839,744,40.49
48,19,517,691,606,761,43.07
49,0,493,485,560,536,65.74
49,1,1105,669,1188,730,42.61
49,3,599,453,664,504,68.21
49,4,989,593,1071,649,48.69
49,5,867,479,936,530,61.82
49,6,1244,624,1318,693,48.3
49,7,1144,458,1208,508,67.83
49,8,773,451,841,498,67.25
49,9,1026,516,1085,564,57.86
49,10,986,659,1074,727,42.2
49,11,1323,561,1390,617,57.75
49,12,789,522,843,586,55.31
49,13,963,458,1004,510,65.44
49,14,1012,472,1069,518,63.98
49,15,681,457,745,507,66.03
49,16,664,532,739,590,56.62
49,17,738,674,843,746,40.58
49,18,662,499,738,542,61.0
49,19,514,690,605,761,43.07
50,0,1108,669,1187,729,42.58
50,1,493,484,559,534,65.76
50,3,990,593,1071,649,48.62
50,4,599,452,664,503,68.13
50,5,867,479,937,529,61.86
50,6,1245,624,1316,693,48.23
50,7,1146,458,1208,507,67.71
50,8,987,659,1073,724,42.17
50,9,1026,516,1084,564,57.75
50,10,772,450,844,497,67.25
50,11,1325,561,1389,618,57.62
50,12,963,458,1004,510,65.2
50,13,681,456,746,506,65.99
50,14,1013,471,1069,518,63.95
50,15,663,532,740,588,56.61
50,16,789,522,843,587,55.27
50,17,662,499,738,541,61.27
50,18,739,673,844,746,40.49
50,19,515,691,604,760,43.06
51,0,493,485,560,535,65.73
51,1,1107,669,1188,730,42.54
51,3,990,594,1070,649,48.66
51,4,599,452,665,504,68.13
51,5,868,479,938,529,61.88
51,6,1246,624,1315,694,48.23
51,7,1144,458,1209,508,67.66
51,8,988,660,1074,724,42.23
51,9,1026,517,1085,564,57.82
51,10,1325,561,1389,617,57.68
51,11,773,451,842,498,67.14
51,12,963,457,1004,510,65.23
51,13,663,532,741,589,56.68
51,14,1013,471,1070,518,63.97
51,15,788,522,845,587,55.28
51,16,741,675,842,746,40.45
51,17,661,499,739,543,60.75
51,18,680,457,746,506,65.95
51,19,515,690,605,760,43.05
52,0,493,484,559,536,65.73
52,1,1105,669,1188,731,42.52
52,3,989,594,1069,649,48.64
52,4,1244,624,1316,693,48.19
52,5,599,453,663,504,68.04
52,6,866,479,936,529,61.9
52,7,1144,459,1209,508,67.52
52,8,1026,516,1084,564,57.78
52,9,772,452,842,498,67.19
52,10,983,660,1073,726,42.15
52,11,1325,562,1389,617,57.57
52,12,664,532,739,589,56.66
52,13,963,459,1004,510,65.18
52,14,680,458,745,507,65.88
52,15,788,523,842,587,55.21
52,16,1011,472,1071,518,63.87
52,17,661,500,738,542,61.02
52,18,745,675,840,746,40.4
52,19,513,691,603,764,43.03
53,0,1106,670,1184,732,42.41
53,1,1346,670,1435,738,47.08
53,2,488,485,555,535,65.77
53,3,595,453,661,504,67.95
53,4,986,595,1066,651,48.59
53,5,1243,627,1314,695,47.95
53,6,865,479,932,529,61.84
53,7,1143,459,1206,508,67.56
53,8,1023,517,1083,565,57.99
53,9,771,452,841,498,66.97
53,10,983,661,1069,725,42.14
53,11,1323,562,1388,617,57.55
53,12,962,459,1002,511,64.99
53,13,679,457,741,506,65.79
53,14,786,523,838,586,55.15
53,15,740,676,838,747,40.34
53,16,661,532,736,590,56.49
53,17,1011,472,1070,518,63.78
53,18,657,499,735,544,61.22
54,0,474,494,543,545,65.23
54,1,1095,683,1176,744,42.0
54,2,1342,684,1424,748,46.59
54,3,856,489,924,538,61.24
54,4,952,469,992,517,64.52
54,5,976,676,1060,738,41.54
54,6,1232,638,1303,707,47.4
54,7,582,463,651,513,67.48
54,8,978,609,1058,663,48.0
54,9,1313,574,1379,634,56.97
54,10,1015,529,1074,576,57.17
54,11,1001,481,1056,530,63.27
54,12,772,533,833,597,54.83
54,13,647,542,727,599,56.09
54,14,760,461,832,509,66.41
54,15,670,466,734,515,65.3
54,16,1132,470,1195,516,67.41
54,17,646,509,725,553,61.24
54,18,733,689,822,759,39.93
55,0,851,502,920,553,60.82
55,1,580,475,645,523,67.13
55,3,463,503,540,559,64.84
55,4,755,474,829,521,65.9
55,5,1090,703,1173,765,41.33
55,6,949,484,990,532,64.13
55,7,1309,593,1374,650,56.49
55,8,975,625,1056,681,47.35
55,9,1230,660,1298,728,46.85
55,10,974,694,1053,754,40.94
55,11,1129,484,1191,534,66.81
55,12,1013,543,1068,592,56.53
55,13,998,497,1057,544,62.94
55,14,644,556,725,612,55.61
55,15,767,548,830,611,54.26
55,16,642,521,723,566,59.77
55,17,665,480,729,527,64.75
55,18,722,706,826,780,39.37
55,19,487,721,583,800,42.06
56,0,1096,725,1179,785,40.59
56,2,467,517,544,569,64.22
56,3,584,487,649,535,66.34
56,4,857,519,926,569,60.02
56,5,1235,682,1303,749,46.17
56,6,952,497,995,551,63.42
56,7,980,644,1058,700,46.64
56,8,1316,615,1380,669,55.92
56,9,977,713,1059,778,40.15
56,10,1002,513,1060,561,62.11
56,11,646,571,727,627,54.78
56,12,1017,563,1074,610,55.78
56,13,671,493,734,541,64.16
56,14,770,564,833,629,53.4
56,15,760,489,833,534,65.28
56,16,727,722,830,796,38.61
56,17,1135,505,1195,553,65.89
56,18,646,533,725,582,58.36
56,19,492,737,586,826,41.21
57,0,1106,744,1189,805,39.79
57,2,592,499,657,549,65.6
57,3,985,662,1070,719,45.69
57,4,1248,701,1315,769,45.49
57,5,1141,522,1206,569,65.16
57,6,476,528,553,580,63.49
57,7,865,532,934,584,59.28
57,8,961,513,1002,566,62.49
57,9,1325,635,1392,691,54.97
57,10,678,504,739,554,63.38
57,11,1009,529,1067,579,61.14
57,12,654,584,733,641,53.97
57,13,785,575,839,642,52.62
57,14,1025,578,1085,627,54.93
57,15,985,731,1070,796,39.37
57,16,769,500,838,548,64.44
57,17,654,549,733,595,57.51
57,18,735,740,840,817,37.69
57,19,494,751,594,837,40.57
58,1,595,502,661,554,65.25
58,2,993,666,1072,724,45.41
58,3,481,534,556,585,62.86
58,4,1330,638,1396,694,54.88
58,5,870,538,937,589,58.87
58,6,990,737,1074,802,38.99
58,7,1108,750,1194,811,39.45
58,8,788,582,840,647,52.16
58,9,1013,535,1071,581,60.76
58,10,1027,584,1089,632,54.6
58,11,659,587,739,645,53.59
58,12,1251,707,1321,777,45.11
58,13,773,506,844,554,64.03
58,14,680,509,744,559,63.11
58,15,964,517,1007,570,62.18
58,16,1145,525,1210,573,64.98
58,17,733,745,844,824,37.4
58,18,653,553,737,598,58.46
58,19,497,756,594,844,40.2
59,1,874,539,943,591,58.27
59,2,484,535,558,587,62.45
59,3,598,502,665,556,64.82
59,4,1261,711,1331,779,44.69
59,5,996,742,1085,811,38.39
59,6,1111,754,1207,818,38.94
59,7,1020,535,1081,583,60.36
59,8,971,520,1014,570,61.87
59,9,1000,670,1082,728,44.62
59,10,662,590,743,648,52.83
59,11,1342,643,1406,699,54.42
59,12,777,507,848,557,63.38
59,13,791,585,847,650,51.55
59,14,1035,585,1097,634,54.17
59,15,680,511,751,562,62.46
59,16,737,751,841,827,36.78
59,17,1158,528,1217,575,64.41
59,18,661,554,740,601,60.25
59,19,494,763,598,848,39.68
60,0,1003,663,1082,720,44.16
60,1,1117,749,1211,810,38.41
60,3,594,496,661,548,64.25
60,4,476,528,552,581,61.91
60,5,1269,703,1339,771,44.17
60,6,775,498,848,546,62.94
60,7,971,509,1015,562,61.38
60,8,1349,633,1416,688,54.12
60,9,1001,735,1085,799,37.92
60,10,873,530,944,584,57.59
60,11,1036,576,1101,627,53.56
60,12,791,576,846,642,51.04
60,13,1023,525,1084,575,59.97
60,14,679,502,745,553,61.98
60,15,657,583,741,642,52.24
60,16,1161,515,1224,564,63.86
60,17,488,757,593,853,38.98
60,18,655,547,737,595,59.14
60,19,732,744,845,826,36.25
61,0,1128,729,1215,796,37.94
61,1,583,478,655,528,63.59
61,2,1000,718,1086,787,37.25
61,3,459,511,543,567,61.28
61,5,1003,643,1084,702,43.69
61,6,870,508,942,563,57.19
61,7,1359,612,1424,665,53.84
61,8,970,488,1014,539,60.77
61,9,1276,683,1345,751,43.87
61,10,1023,502,1085,554,59.45
61,11,768,476,845,525,62.4
61,12,1163,490,1227,541,63.34
61,13,651,567,734,627,51.5
61,14,1037,555,1100,606,52.94
61,15,783,558,841,627,50.33
61,16,672,482,738,535,61.4
61,17,730,734,840,810,35.67
61,18,648,528,733,576,59.34
61,19,479,748,582,838,38.47
62,0,1130,722,1218,788,37.68
62,1,1280,671,1350,741,43.76
62,3,1003,636,1086,694,43.41
62,4,456,504,541,563,60.91
62,5,971,477,1014,530,60.31
62,6,580,470,650,523,63.26
62,7,1001,710,1086,775,37.09
62,8,869,499,940,554,56.78
62,9,1025,491,1084,542,58.91
62,10,1163,481,1231,531,62.88
62,11,1364,597,1430,656,53.6
62,12,766,467,847,519,61.98
62,13,648,559,732,622,51.16
62,14,781,550,843,620,50.09
62,15,1038,545,1105,595,52.72
62,16,672,476,736,526,61.02
62,17,474,744,580,836,38.23
62,18,646,522,730,572,56.32
62,19,729,729,843,806,35.29
63,0,1126,719,1214,785,36.93
63,1,442,496,519,551,60.24
63,3,995,629,1081,690,42.78
63,4,1276,665,1347,736,42.85
63,5,561,459,638,515,62.64
63,6,860,490,932,543,55.95
63,7,1362,589,1431,644,53.01
63,8,1158,465,1226,517,62.3
63,9,754,457,833,510,61.16
63,10,962,464,1007,520,59.54
63,11,1016,481,1079,531,58.21
63,12,993,707,1082,776,36.27
63,13,654,461,727,517,60.57
63,14,633,552,723,612,50.62
63,15,1028,533,1099,586,52.06
63,16,767,545,834,611,49.39
63,17,632,511,719,563,57.9
63,18,713,731,825,805,34.68
63,19,456,747,564,841,37.59
64,0,1126,719,1216,785,36.64
64,1,1278,666,1348,734,42.58
64,2,441,493,515,548,60.05
64,3,997,628,1079,689,42.45
64,4,1399,718,1493,790,42.03
64,5,858,486,933,540,55.82
64,6,558,455,633,511,62.64
64,7,1363,586,1431,644,52.57
64,8,751,452,830,506,60.93
64,9,992,706,1082,775,35.96
64,10,1158,461,1227,513,61.79
64,11,653,460,725,515,60.1
64,12,960,461,1006,517,59.13
64,13,1015,476,1078,527,57.94
64,14,1029,531,1100,584,51.72
64,15,630,548,721,610,50.48
64,16,763,539,832,611,49.11
64,17,713,729,824,807,34.32
64,18,625,508,715,560,55.64
64,19,449,746,560,844,37.28
65,0,1144,727,1235,796,35.95
65,1,1299,675,1368,743,42.08
65,2,1424,730,1516,799,41.77
65,3,447,492,524,548,59.14
65,4,974,461,1019,516,58.44
65,5,1009,633,1095,696,41.65
65,6,869,485,943,542,54.98
65,7,1011,715,1097,786,35.19
65,8,1042,533,1110,586,50.98
65,9,1384,592,1450,649,52.0
65,10,567,453,642,512,61.59
65,11,639,550,728,616,49.41
65,12,1029,477,1090,531,57.06
65,13,782,541,838,613,48.21
65,14,1172,463,1241,516,60.95
65,15,761,451,845,506,59.98
65,16,662,457,734,516,59.25
65,17,637,506,724,563,56.49
65,18,721,735,845,819,33.48
65,19,459,751,571,851,36.45
66,0,1161,740,1252,807,35.56
66,2,1319,687,1388,756,41.82
66,3,1023,642,1112,705,41.27
66,4,1405,605,1471,660,51.82
66,5,1045,486,1109,536,56.73
66,6,582,459,662,516,61.2
66,7,1026,725,1114,798,34.78
66,8,1190,474,1260,524,60.94
66,9,461,497,542,556,58.64
66,10,887,493,960,549,54.5
66,11,797,550,855,620,47.67
66,12,777,457,855,513,59.46
66,13,1060,542,1129,594,50.59
66,14,653,556,745,623,48.87
66,15,989,469,1035,522,58.09
66,16,749,747,844,824,32.91
66,17,676,463,750,520,58.87
66,18,478,759,585,858,35.72
66,19,653,513,739,566,54.88
67,0,1322,698,1389,766,41.38
67,1,1158,751,1255,819,35.18
67,2,1025,653,1112,718,40.77
67,3,1446,753,1541,824,41.01
67,4,1408,614,1472,671,51.43
67,5,452,508,542,567,58.15
67,6,581,469,659,527,60.5
67,7,1046,495,1110,546,56.27
67,8,775,467,855,520,59.09
67,9,990,479,1037,533,57.51
67,10,1191,482,1263,536,60.5
67,11,1023,737,1120,814,34.28
67,12,1060,552,1134,606,50.07
67,13,676,474,749,531,58.33
67,14,885,502,961,561,54.06
67,15,795,560,854,630,47.25
67,16,654,568,744,631,48.44
67,17,653,525,736,576,55.64
67,18,738,756,855,843,32.46
67,19,469,774,582,874,35.44
68,0,1314,705,1383,775,41.03
68,1,1155,762,1249,830,34.65
68,3,875,513,950,570,53.51
68,4,1017,662,1106,729,40.16
68,5,790,570,842,642,46.63
68,6,1019,749,1110,823,33.73
68,7,571,482,645,538,59.8
68,8,442,520,527,578,57.64
68,9,766,477,843,529,58.48
68,10,980,488,1025,543,56.96
68,11,1053,561,1118,613,49.62
68,12,641,580,729,644,47.87
68,13,1399,620,1464,677,50.89
68,14,1034,502,1099,556,55.79
68,15,666,486,736,539,57.77
68,16,1178,488,1252,541,60.26
68,17,638,536,727,591,52.52
68,18,733,773,841,856,31.83
68,19,452,793,573,895,34.72
69,0,1165,767,1260,838,34.39
69,1,1323,712,1395,783,40.73
69,3,1408,626,1475,680,50.8
69,4,1022,669,1117,734,39.78
69,5,794,575,848,647,46.11
69,6,573,486,648,541,59.18
69,7,877,516,956,574,53.0
69,8,440,524,530,582,56.97
69,9,984,490,1031,547,56.47
69,10,1185,493,1258,545,59.91
69,11,1041,507,1106,560,55.41
69,12,767,483,850,532,58.03
69,13,1026,754,1122,829,33.36
69,14,646,585,735,650,47.16
69,15,1058,566,1130,619,49.19
69,16,670,490,739,546,57.08
69,17,642,541,734,596,53.98
69,18,741,779,845,862,31.3
69,19,454,797,580,900,34.18
70,0,1181,771,1278,841,34.12
70,1,1344,715,1414,786,40.59
70,2,1042,669,1129,736,39.48
70,3,1475,775,1571,847,40.34
70,4,1430,628,1495,685,50.74
70,5,893,512,970,570,52.69
70,6,1002,488,1046,543,56.24
70,7,583,477,660,532,59.14
70,8,1042,754,1136,829,33.11
70,9,1075,564,1143,615,48.83
70,10,806,571,864,644,45.82
70,11,785,476,864,527,57.67
70,12,1057,504,1123,555,55.17
70,13,660,580,747,643,46.86
70,14,679,483,753,538,56.84
70,15,452,517,544,574,56.61
70,16,1204,490,1276,543,59.67
70,17,658,533,744,588,53.67
70,18,475,794,592,896,33.66
70,19,762,776,861,860,30.91
71,0,1361,715,1432,788,40.31
71,1,1196,772,1293,843,33.83
71,3,1449,627,1514,686,50.5
71,4,464,512,550,568,56.25
71,5,1053,665,1143,734,39.17
71,6,595,469,670,527,58.59
71,7,905,508,983,564,52.22
71,8,1085,559,1159,613,48.6
71,9,1055,754,1148,828,32.83
71,10,1218,486,1293,540,59.21
71,11,793,469,876,521,57.23
71,12,1072,499,1136,553,54.72
71,13,1012,482,1061,537,55.8
71,14,815,566,879,639,45.38
71,15,691,474,764,535,56.39
71,16,670,575,759,638,46.46
71,17,667,530,757,586,51.54
71,18,484,790,602,895,33.32
71,19,761,779,876,859,30.56
72,0,1374,716,1449,789,40.06
72,1,1208,771,1307,847,33.56
72,2,474,503,558,562,55.76
72,3,1063,663,1156,732,38.79
72,4,1509,779,1610,853,40.02
72,5,1099,555,1170,609,48.26
72,6,1066,754,1161,833,32.45
72,7,600,463,681,519,58.27
72,8,1024,475,1069,531,55.66
72,9,1465,626,1530,684,50.37
72,10,801,461,887,516,56.88
72,11,826,563,882,635,45.02
72,12,1229,481,1307,535,58.98
72,13,914,501,994,559,51.85
72,14,700,467,771,525,55.99
72,15,676,569,769,633,46.12
72,16,1082,495,1147,546,54.43
72,17,672,521,764,578,52.02
72,18,770,776,883,858,30.24
72,19,488,786,609,893,32.97
73,0,1380,718,1455,792,39.91
73,1,1211,774,1314,846,33.4
73,2,1518,782,1618,857,39.89
73,3,1067,665,1162,734,38.54
73,4,470,500,563,560,55.49
73,5,602,459,684,517,58.15
73,6,1472,626,1540,685,50.21
73,7,805,460,892,515,56.5
73,8,918,499,998,558,51.71
73,9,1235,480,1312,533,58.74
73,10,1103,554,1178,608,48.1
73,11,829,561,887,633,44.73
73,12,1028,473,1074,529,55.37
73,13,1067,756,1170,837,32.22
73,14,1086,493,1153,546,54.21
73,15,700,466,776,524,55.75
73,16,679,567,774,632,45.86
73,17,677,520,768,575,53.45
73,18,765,776,898,865,30.03
73,19,486,789,615,899,32.66
74,0,1391,721,1465,794,39.69
74,1,1223,777,1322,854,33.05
74,2,1076,669,1169,734,38.15
74,3,475,500,563,560,54.96
74,4,833,562,891,635,44.24
74,5,605,458,686,518,57.6
74,6,1479,628,1551,691,49.61
74,7,1094,491,1160,546,53.77
74,8,1107,555,1187,611,47.67
74,9,683,569,776,634,45.37
74,10,811,457,893,515,56.15
74,11,923,499,1003,559,51.18
74,12,1244,480,1321,534,58.18
74,13,703,463,780,525,55.23
74,14,1527,788,1633,864,39.55
74,15,1074,760,1177,840,31.89
74,16,1034,474,1082,529,54.93
74,17,678,519,770,577,51.93
74,18,773,785,890,871,29.48
74,19,482,794,620,902,32.38
75,0,1380,723,1455,799,39.03
75,1,1212,786,1312,858,32.38
75,2,1520,792,1621,865,38.88
75,3,1066,769,1160,847,31.17
75,4,1473,629,1540,687,49.08
75,5,450,506,544,568,54.5
75,6,1101,557,1169,612,46.92
75,7,589,464,670,522,56.91
75,8,1062,676,1157,741,37.42
75,9,1024,474,1068,530,54.35
75,10,1234,479,1310,534,57.69
75,11,911,501,992,561,50.65
75,12,793,461,882,515,55.59
75,13,665,575,760,643,44.66
75,14,1081,493,1151,547,53.16
75,15,688,469,766,530,54.58
75,16,767,798,866,883,28.74
75,17,664,525,756,587,49.87
75,18,817,567,883,642,43.55
75,19,459,813,597,926,31.78
76,0,1195,791,1298,864,31.84
76,1,1504,792,1604,866,38.33
76,2,1367,726,1441,802,38.44
76,3,1456,628,1524,689,48.55
76,4,1049,776,1148,858,30.59
76,5,571,470,651,529,56.46
76,6,1045,679,1144,752,36.8
76,7,431,515,523,576,53.99
76,8,892,507,975,566,50.11
76,9,1082,561,1157,617,46.4
76,10,1065,495,1134,552,52.5
76,11,774,465,864,523,55.03
76,12,668,475,746,536,54.07
76,13,1216,479,1295,536,57.16
76,14,800,574,861,652,42.95
76,15,643,583,742,652,44.18
76,16,1007,476,1054,536,53.73
76,17,745,809,852,897,28.23
76,18,640,532,736,592,49.18
76,19,440,830,569,946,31.27
77,0,1353,731,1428,808,37.94
77,1,1186,798,1287,873,31.24
77,2,402,526,489,588,53.29
77,3,782,582,839,659,42.28
77,4,1037,787,1136,867,29.96
77,5,1494,796,1595,870,38.08
77,6,872,511,955,573,49.36
77,7,1066,565,1135,621,45.68
77,8,1442,631,1505,689,48.14
77,9,1047,500,1113,555,51.87
77,10,541,478,621,537,55.81
77,11,618,594,719,661,43.47
77,12,752,473,840,527,54.28
77,13,986,481,1032,538,53.08
77,14,1031,686,1130,754,36.29
77,15,1197,481,1275,537,56.48
77,16,643,481,721,543,53.32
77,17,614,543,713,603,48.18
77,18,741,824,838,917,27.39
77,19,412,847,559,967,30.52
78,0,1373,755,1447,835,37.83
78,1,1205,822,1308,902,30.88
78,2,1459,657,1521,716,47.98
78,3,1516,824,1615,904,37.95
78,4,799,601,854,676,41.6
78,5,1058,809,1154,888,29.52
78,6,1052,709,1145,781,35.72
78,7,414,540,508,602,52.56
78,8,554,492,634,555,54.96
78,9,1084,587,1150,643,45.15
78,10,1000,502,1046,560,52.43
78,11,889,533,970,590,48.74
78,12,1212,504,1286,559,56.01
78,13,1061,522,1126,576,51.32
78,14,641,611,732,681,42.57
78,15,766,490,855,548,53.55
78,16,656,497,735,562,52.55
78,17,630,557,730,617,47.69
78,18,761,844,855,934,26.76
78,19,437,862,577,979,29.79
79,0,1399,796,1474,872,37.32
79,1,1228,859,1334,940,30.19
79,2,1486,695,1550,756,47.49
79,3,1079,842,1178,920,28.84
79,4,1025,533,1071,587,51.79
79,5,1073,741,1170,811,34.96
79,6,912,560,997,619,47.92
79,7,1540,867,1648,947,37.43
79,8,450,560,541,622,51.76
79,9,587,516,667,577,54.18
79,10,1108,619,1176,675,44.47
79,11,794,516,883,572,52.85
79,12,1235,537,1314,593,55.46
79,13,1086,552,1151,607,50.67
79,14,687,522,764,585,51.82
79,15,821,624,887,703,41.02
79,16,665,634,763,700,42.01
79,17,660,581,757,641,47.58
79,18,779,868,888,970,25.92
80,0,1418,813,1495,891,36.99
80,1,1247,876,1352,953,29.96
80,2,476,576,556,637,51.27
80,3,1095,857,1194,938,28.46
80,4,1566,884,1671,968,37.26
80,5,1506,714,1570,772,47.38
80,6,1091,758,1186,829,34.52
80,7,841,641,896,719,40.41
80,8,600,533,685,591,53.84
80,9,682,649,777,719,41.58
80,10,1043,549,1089,607,51.36
80,11,1252,557,1332,609,55.25
80,12,1104,571,1169,623,50.34
80,13,1121,635,1194,692,44.09
80,14,704,539,782,601,51.37
80,15,929,576,1013,636,47.59
80,16,811,534,901,587,52.41
80,17,674,595,772,657,46.82
80,18,789,884,896,973,25.6
80,19,466,894,621,1011,28.74
81,0,1422,810,1500,888,37.06
81,1,1251,873,1356,952,29.98
81,2,1571,884,1680,963,37.23
81,3,842,642,898,717,40.34
81,4,1093,756,1190,827,34.55
81,5,473,576,561,637,51.25
81,6,1512,710,1579,771,47.31
81,7,1097,855,1198,935,28.46
81,8,682,649,778,718,41.58
81,9,601,532,687,591,53.83
81,10,1125,633,1198,690,44.04
81,11,1046,546,1091,603,51.39
81,12,1257,552,1335,607,55.16
81,13,1106,566,1174,621,50.53
81,14,931,574,1016,634,47.7
81,15,706,538,783,600,51.44
81,16,814,533,901,586,52.53
81,17,674,594,773,656,46.93
81,18,792,884,894,973,25.56
81,19,465,895,617,1011,28.8
82,0,1236,883,1346,964,29.23
82,1,1413,813,1492,894,36.32
82,2,1505,709,1568,770,46.59
82,3,1084,865,1184,946,27.72
82,4,1116,635,1183,691,43.42
82,5,1083,763,1178,832,33.88
82,6,1563,888,1670,971,36.53
82,7,1096,567,1161,622,49.76
82,8,451,583,540,647,51.12
82,9,585,538,670,598,53.37
82,10,826,648,886,725,39.85
82,11,914,576,1003,640,47.03
82,12,1247,551,1325,606,54.31
82,13,1033,547,1080,607,50.71
82,14,796,534,892,591,51.98
82,15,688,542,768,607,51.04
82,16,664,655,764,727,41.11
82,17,659,602,759,664,46.04
82,18,773,899,879,1000,24.91
82,19,443,917,583,1032,28.48
83,0,1406,830,1485,913,35.29
83,1,1229,904,1339,989,28.05
83,2,1558,905,1666,990,35.58
83,3,1073,889,1175,969,26.55
83,4,425,601,513,665,50.01
83,5,1494,724,1565,783,45.49
83,6,1068,780,1166,853,32.8
83,7,809,665,865,745,38.68
83,8,1104,649,1174,706,42.21
83,9,1082,578,1148,633,48.55
83,10,1016,559,1066,617,49.59
83,11,566,551,650,614,52.27
83,12,666,555,748,619,50.03
83,13,902,591,986,651,45.87
83,14,1235,561,1315,616,53.27
83,15,776,545,873,608,50.69
83,16,642,676,741,746,40.0
83,17,642,618,736,683,45.01
83,18,424,949,559,1060,27.31
83,19,763,929,859,1022,23.76
84,0,1395,841,1474,924,34.55
84,1,1062,903,1164,988,25.72
84,2,1216,918,1331,998,27.29
84,3,748,946,844,1040,22.99
84,4,790,678,846,759,37.85
84,5,1550,915,1657,999,34.89
84,6,1482,731,1551,793,44.79
84,7,394,613,486,677,49.44
84,8,1053,792,1154,865,31.8
84,9,543,563,622,624,51.6
84,10,1067,588,1133,643,47.69
84,11,1084,659,1159,717,41.36
84,12,887,603,969,660,44.95
84,13,758,558,853,615,49.96
84,14,622,688,723,756,39.32
84,15,616,632,717,693,44.36
84,16,646,566,725,632,49.17
84,17,1001,568,1048,627,48.7
84,18,1219,570,1302,627,52.39
84,19,398,970,534,1075,26.8
85,0,1400,839,1480,922,34.34
85,1,1224,917,1336,996,27.09
85,2,1067,901,1168,986,25.44
85,3,789,672,846,753,37.51
85,4,749,944,846,1041,22.64
85,5,389,606,480,672,48.9
85,6,1059,788,1158,861,31.53
85,7,1088,653,1160,712,41.01
85,8,1487,728,1555,788,44.6
85,9,1557,915,1666,998,34.87
85,10,1066,579,1133,638,47.36
85,11,397,968,531,1075,26.43
85,12,536,554,617,618,51.1
85,13,755,547,853,610,49.44
85,14,639,558,724,626,48.74
85,15,886,594,966,653,44.53
85,16,999,561,1049,621,48.35
85,17,1219,561,1304,619,52.17
85,18,617,682,720,752,38.87
85,19,611,626,717,688,43.4
86,0,1419,848,1501,931,34.28
86,1,1238,924,1355,1005,26.91
86,2,1079,906,1183,990,25.22
