frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
77,8,841,125,883,168,83.8
77,9,1168,118,1223,165,92.97
78,0,712,148,767,191,81.94
78,1,929,144,993,191,81.03
78,2,1058,149,1103,191,82.07
78,3,1213,146,1257,191,82.09
78,4,814,147,868,187,81.75
78,5,1056,110,1101,148,98.61
78,6,910,124,945,161,90.07
78,7,972,119,1018,161,92.11
78,8,842,124,883,168,83.97
78,9,1168,117,1223,165,93.73
78,10,691,124,738,161,93.61
79,0,712,148,766,191,81.84
79,1,929,143,992,192,80.79
79,2,1058,149,1104,191,81.88
79,3,815,147,868,187,81.73
79,4,1213,146,1257,191,82.07
79,5,1056,110,1101,148,98.44
79,6,972,119,1017,161,91.83
79,7,910,124,944,161,90.1
79,8,1169,118,1223,166,92.99
79,9,842,125,883,168,83.88
79,10,690,124,738,161,92.19
80,0,712,148,767,190,81.94
80,1,929,144,991,191,80.82
80,2,1058,149,1104,191,81.69
80,3,1213,146,1256,191,82.09
80,4,814,147,867,187,81.72
80,5,1056,109,1101,148,98.39
80,6,910,124,943,161,89.88
80,7,972,119,1017,160,92.29
80,8,1169,118,1223,165,92.96
80,9,841,126,883,168,83.78
81,0,712,148,767,191,81.89
81,1,929,144,992,192,80.86
81,2,1059,149,1104,191,81.62
81,3,1213,146,1257,191,82.14
81,4,814,147,868,188,81.62
81,5,1056,110,1100,148,98.26
81,6,910,125,945,161,89.92
81,7,972,119,1016,160,92.82
81,8,841,124,883,168,83.94
81,9,1168,117,1223,165,92.72
82,0,712,148,767,191,81.97
82,1,930,143,993,191,80.89
82,2,1058,149,1104,191,82.08
82,3,1213,146,1257,191,82.26
82,4,814,147,867,188,81.72
82,5,1056,111,1101,148,98.41
82,6,973,119,1019,161,92.0
82,7,910,123,943,161,90.18
82,8,1169,118,1223,165,92.92
82,9,841,124,883,168,83.86
82,10,692,123,740,160,92.76
83,0,712,148,766,191,81.92
83,1,929,144,993,191,80.77
83,2,1058,149,1103,191,81.18
83,3,814,148,868,188,81.76
83,4,1056,110,1101,148,98.31
83,5,1213,145,1257,191,82.1
83,6,910,124,942,160,90.18
83,7,841,125,883,168,83.86
83,8,972,119,1019,160,94.21
83,9,1168,117,1223,166,93.2
84,0,712,149,767,191,81.96
84,1,929,143,992,191,81.07
84,2,1214,146,1256,191,82.18
84,3,1058,148,1104,191,81.56
84,4,814,147,867,188,81.74
84,5,1056,110,1101,148,98.45
84,6,1168,117,1223,165,93.01
84,7,972,119,1016,161,91.71
84,8,910,124,941,161,90.37
84,9,842,125,883,168,83.66
84,10,691,124,739,160,92.18
85,0,712,148,766,191,81.92
85,1,929,144,992,191,80.95
85,2,1213,146,1257,191,82.19
85,3,1058,149,1103,191,81.57
85,4,814,147,867,187,81.82
85,5,1056,110,1101,147,98.76
85,6,1168,117,1224,166,92.55
85,7,972,119,1017,161,92.2
85,8,910,124,943,161,90.16
85,9,841,125,883,168,83.77
86,0,712,148,767,191,81.92
86,1,929,143,992,191,80.91
86,2,1059,149,1103,191,81.53
86,3,814,147,868,188,81.7
86,4,1213,146,1257,191,82.13
86,5,1056,110,1101,148,98.47
86,6,973,119,1019,161,91.99
86,7,1169,118,1223,166,92.36
86,8,910,124,942,161,90.17
86,9,841,125,883,168,83.69
86,10,691,124,738,161,92.8
86,11,1107,128,1152,172,88.44
87,0,712,148,766,191,81.91
87,1,930,143,993,191,80.87
87,2,1058,148,1104,191,81.19
87,3,1213,146,1257,191,82.17
87,4,814,147,868,187,81.76
87,5,1056,110,1100,148,98.43
87,6,973,119,1018,161,93.83
87,7,910,123,942,161,90.49
87,8,1169,118,1223,166,92.92
87,9,841,125,883,168,83.86
88,0,712,148,767,191,81.99
88,1,929,144,993,191,80.84
88,2,1059,149,1103,191,81.28
88,3,1214,145,1257,191,82.15
88,4,814,147,868,188,81.73
88,5,1056,110,1101,148,98.82
88,6,1169,118,1223,166,92.97
88,7,972,119,1020,160,92.34
88,8,910,124,945,161,90.21
88,9,841,125,883,168,83.79
88,10,691,124,738,161,92.98
89,0,712,149,766,191,81.86
89,1,929,145,993,191,80.84
89,2,1059,149,1103,191,81.58
89,3,814,147,868,188,81.7
89,4,1056,111,1100,148,98.37
89,5,1214,146,1256,191,82.14
89,6,910,124,943,160,90.11
89,7,973,119,1020,160,92.02
89,8,1168,118,1223,166,92.8
89,9,842,124,883,167,84.08
89,10,691,125,738,161,92.85
90,0,712,148,766,191,81.83
90,1,929,145,991,192,80.75
90,2,1058,150,1103,191,81.04
90,3,1214,146,1257,191,82.18
90,4,814,147,868,187,81.76
90,5,1056,110,1101,148,98.52
90,6,910,124,943,161,90.08
90,7,973,119,1019,161,92.14
90,8,841,125,883,168,84.45
90,9,1168,118,1223,166,92.11
90,10,1107,128,1152,172,88.27
90,11,692,123,739,160,92.9
91,0,712,148,767,191,81.96
91,1,929,144,993,191,80.9
91,2,1058,149,1104,191,81.86
91,3,1213,146,1257,191,82.22
91,4,814,147,868,187,81.74
91,5,1056,110,1101,148,98.41
91,6,910,123,944,160,90.42
91,7,973,119,1020,161,91.89
91,8,1168,118,1223,165,93.32
91,9,841,124,883,168,84.47
92,0,712,148,766,190,81.93
92,1,930,144,991,191,80.75
92,2,1059,150,1103,191,81.55
92,3,1213,146,1256,191,82.22
92,4,814,147,868,188,81.67
92,5,1056,110,1100,147,98.4
92,6,910,123,943,161,90.34
92,7,972,119,1018,161,92.12
92,8,1169,117,1223,166,92.43
92,9,841,124,883,168,83.88
92,10,691,124,738,161,92.53
93,0,712,148,766,191,81.91
93,1,929,142,991,191,80.77
93,2,1059,148,1103,191,81.16
93,3,1213,146,1257,191,82.04
93,4,814,146,867,188,81.58
93,5,1056,109,1101,148,98.88
93,6,1169,118,1223,165,92.89
93,7,972,118,1017,161,91.97
93,8,910,123,942,161,90.5
93,9,841,123,883,168,84.06
93,10,691,124,738,161,92.72
94,0,712,148,767,190,81.94
94,1,929,144,992,191,80.7
94,2,1059,149,1103,191,81.03
94,3,1212,146,1257,191,82.1
94,4,814,147,867,187,81.66
94,5,1056,111,1102,147,98.25
94,6,1169,118,1223,165,92.42
94,7,974,120,1019,161,92.09
94,8,910,124,944,160,105.61
94,9,842,123,883,168,84.39
94,10,691,123,739,159,93.1
95,0,712,149,767,191,81.8
95,1,930,143,994,191,80.92
95,2,1058,150,1104,191,81.44
95,3,1215,146,1257,191,82.06
95,4,814,147,868,187,81.66
95,5,1056,111,1102,147,98.38
95,6,910,126,945,162,90.25
95,7,973,120,1021,161,91.84
95,8,842,124,883,168,83.93
95,9,1167,117,1224,166,92.49
96,0,706,148,761,191,81.78
96,1,1054,150,1100,191,80.92
96,2,809,148,864,189,81.55
96,3,1209,146,1252,193,82.07
96,4,926,144,985,191,80.64
96,5,1052,107,1098,148,98.64
96,6,839,127,880,169,84.04
96,7,1166,119,1221,165,91.97
96,8,685,125,734,163,91.81
96,9,969,118,1016,158,92.31
96,10,1104,128,1147,173,97.06
97,0,708,148,761,192,81.67
97,1,1210,145,1254,193,81.97
97,2,928,144,988,192,80.54
97,3,1057,149,1102,191,80.65
97,4,811,148,865,188,81.33
97,5,1053,108,1099,148,98.31
97,6,970,119,1019,159,92.32
97,7,839,126,881,170,83.97
97,8,1165,119,1223,165,91.8
97,9,686,123,735,161,92.24
97,10,1103,129,1150,173,87.62
97,11,907,124,941,162,89.53
97,12,1070,92,1109,126,112.13
98,0,708,153,761,194,81.65
98,1,927,146,991,196,80.5
98,2,1053,111,1099,151,97.89
98,3,1210,150,1254,194,81.98
98,4,811,150,865,191,81.11
98,5,1056,152,1102,194,81.43
98,6,688,128,734,166,92.38
98,7,970,122,1017,162,91.99
98,8,840,136,879,175,84.36
98,9,1170,123,1222,167,92.3
98,10,1105,135,1152,177,87.93
98,11,1075,94,1108,125,110.44
99,0,934,150,997,199,79.91
99,1,1221,152,1265,199,81.01
99,2,717,156,771,197,81.04
99,3,1063,113,1110,153,97.95
99,4,1065,155,1112,197,80.08
99,5,819,156,875,195,80.72
99,6,1113,139,1161,180,87.01
99,7,848,136,889,176,83.29
99,8,779,124,822,163,91.4
99,9,915,131,953,169,89.22
99,10,694,132,741,170,92.26
99,11,1179,121,1233,171,91.39
99,12,976,126,1025,167,91.51
100,0,717,155,773,197,80.85
100,1,938,151,998,199,79.32
100,2,1068,156,1115,197,79.68
100,3,1226,151,1270,198,80.88
100,4,821,155,877,195,80.47
100,5,787,124,823,163,91.69
100,6,1065,112,1112,151,96.86
100,7,1117,139,1163,179,86.62
100,8,918,129,954,168,87.83
100,9,849,137,890,177,82.84
100,10,696,132,744,168,91.37
100,11,1183,121,1237,169,91.02
100,12,979,126,1028,168,91.39
101,0,1241,142,1284,190,80.57
101,1,951,138,1014,189,79.65
101,2,1196,112,1253,162,90.39
101,3,834,144,887,185,79.92
101,4,1128,123,1179,170,86.23
101,5,1077,106,1127,142,96.46
101,6,1078,143,1129,188,80.43
101,7,728,144,782,187,80.35
101,8,990,98,1041,151,91.38
102,0,1247,141,1292,189,80.17
102,1,955,139,1016,189,79.25
102,2,1082,102,1133,142,95.69
102,3,1083,143,1136,189,79.66
102,4,731,144,785,188,79.64
102,5,1134,123,1186,169,85.81
102,6,836,143,890,185,79.47
102,7,1202,112,1257,161,90.09
102,8,864,125,907,169,81.4
102,9,996,113,1044,156,90.21
102,10,709,119,759,160,90.96
103,0,1258,151,1305,197,79.65
103,1,1099,153,1147,197,78.41
103,2,741,155,796,196,79.0
103,3,967,152,1025,199,78.06
103,4,1148,135,1193,179,85.38
103,5,846,153,904,195,78.65
103,6,1217,126,1267,168,89.14
103,7,718,129,767,167,89.86
103,8,1094,114,1143,150,95.28
103,9,872,137,916,176,80.76
103,10,1007,122,1059,164,89.89
103,11,804,123,848,160,89.48
104,0,978,151,1039,203,77.08
104,1,753,157,807,203,78.28
104,2,1112,158,1160,201,78.18
104,3,1274,155,1321,204,79.15
104,4,1160,140,1208,182,85.1
104,5,1105,117,1154,154,94.48
104,6,857,157,915,202,77.84
104,7,883,139,928,180,93.35
104,8,1018,126,1069,167,96.15
104,9,1229,124,1283,173,88.63
104,10,729,131,778,171,89.44
104,11,817,127,858,166,89.63
105,0,985,156,1046,203,76.52
105,1,1283,155,1332,204,78.2
105,2,1121,158,1168,204,77.49
105,3,1169,141,1217,184,84.03
105,4,757,160,814,204,77.31
105,5,1114,116,1163,154,93.95
105,6,863,157,922,201,77.07
105,7,1240,130,1293,174,88.17
105,8,890,140,934,183,80.26
105,9,1023,121,1076,168,95.37
105,10,735,133,783,174,88.44
105,11,963,131,999,171,84.92
106,0,987,154,1052,202,75.75
106,1,1290,152,1336,201,78.1
106,2,1123,157,1173,200,76.63
106,3,760,159,816,202,76.98
106,4,1117,114,1168,151,99.75
106,5,1174,137,1222,181,83.39
106,6,736,132,783,173,87.19
106,7,1246,125,1299,171,87.65
106,8,865,156,924,199,76.39
106,9,1027,122,1083,167,88.25
106,10,893,138,937,180,79.38
107,0,1294,151,1340,201,77.17
107,1,988,155,1053,203,74.89
107,2,1127,155,1176,200,77.84
107,3,759,159,815,203,75.87
107,4,1119,113,1170,150,92.47
107,5,865,157,924,199,75.71
107,6,1175,135,1226,181,82.82
107,7,1028,123,1083,168,87.2
107,8,1248,124,1301,170,87.0
107,9,893,136,938,179,78.26
107,10,734,132,782,172,86.64
107,11,966,130,1005,168,84.34
108,0,987,165,1051,214,74.18
108,1,1296,161,1343,211,76.46
108,2,755,168,813,213,75.1
108,3,1119,124,1169,162,91.47
108,4,864,163,922,210,74.95
108,5,1176,144,1226,190,82.22
108,6,731,140,782,180,85.59
108,7,1027,132,1080,178,90.82
108,8,1127,167,1178,211,74.86
108,9,965,139,1005,180,83.62
108,10,893,147,938,192,77.13
108,11,1247,135,1302,182,86.15
108,12,1023,107,1072,144,96.02
109,0,993,179,1058,228,73.13
109,1,760,181,817,226,74.15
109,2,1302,179,1350,226,75.78
109,3,869,178,928,224,73.97
109,4,1131,180,1184,226,74.22
109,5,735,153,783,195,84.27
109,6,1033,147,1086,191,85.17
109,7,1180,159,1232,205,81.71
109,8,822,145,870,186,84.45
109,9,897,164,940,205,75.82
109,10,1122,132,1176,174,90.69
109,11,1255,149,1308,194,85.48
109,12,970,153,1006,192,82.59
110,0,1306,175,1356,224,75.23
110,1,760,180,817,224,73.13
110,2,996,177,1061,224,72.49
110,3,870,177,929,221,73.24
110,4,1184,158,1235,202,80.58
110,5,1136,177,1188,223,73.36
110,6,1124,128,1179,172,90.5
110,7,734,152,783,194,84.14
110,8,895,163,942,202,75.45
110,9,1258,146,1313,192,84.82
110,10,820,143,869,182,84.12
110,11,970,152,1008,191,81.65
110,12,1033,144,1083,188,84.33
111,0,997,165,1061,217,72.35
111,1,756,172,815,218,73.01
111,2,868,167,928,215,72.89
111,3,730,143,782,186,83.53
111,4,1126,126,1180,166,89.49
111,5,1186,149,1237,195,80.22
111,6,1311,166,1357,217,75.21
111,7,1034,134,1089,179,83.97
111,8,1138,173,1189,215,73.21
111,9,895,151,943,197,74.69
111,10,1260,137,1314,185,84.71
111,11,971,144,1006,186,81.25
112,0,996,163,1061,216,71.22
112,1,1139,169,1191,215,71.97
112,2,867,164,927,212,71.78
112,3,1314,163,1362,214,74.22
112,4,1189,147,1238,192,79.6
112,5,753,169,812,216,71.92
112,6,1128,118,1180,161,88.42
112,7,1034,132,1081,177,82.92
112,8,728,139,779,184,83.23
112,9,1264,137,1319,183,84.0
112,10,895,148,941,194,74.1
112,11,970,141,1007,180,80.25
112,12,1029,103,1079,142,94.32
113,0,742,183,801,230,70.51
113,1,1305,179,1356,229,72.97
113,2,986,181,1051,230,70.13
113,3,854,179,916,228,70.29
113,4,884,160,930,205,73.44
113,5,1130,182,1184,228,71.19
113,6,1254,148,1311,194,82.64
113,7,1180,160,1232,205,78.32
113,8,1024,144,1085,189,81.9
113,9,1118,128,1173,172,87.39
113,10,717,152,766,194,81.1
113,11,808,145,854,186,81.31
113,12,885,138,927,178,104.46
113,13,961,151,998,192,78.41
114,0,977,183,1044,234,69.0
114,1,843,179,906,231,69.32
114,2,728,187,788,234,69.47
114,3,1125,187,1177,232,69.99
114,4,1108,136,1162,177,86.28
114,5,1300,182,1350,232,72.28
114,6,870,162,919,208,72.6
114,7,702,155,753,198,80.36
114,8,1246,152,1305,199,81.65
114,9,1172,164,1223,209,76.81
114,10,792,149,843,189,81.51
114,11,1019,148,1071,193,80.99
115,0,972,174,1036,227,68.02
115,1,717,181,779,228,68.38
115,2,1103,129,1155,168,85.35
115,3,1245,145,1301,191,81.21
115,4,835,176,897,224,68.29
115,5,1170,155,1218,201,76.17
115,6,688,147,741,191,79.49
115,7,1122,177,1173,224,68.82
115,8,1010,141,1067,185,79.69
115,9,865,160,912,203,70.98
115,11,942,146,983,189,77.24
115,12,1001,110,1054,149,90.02
115,13,864,132,905,166,102.65
115,14,784,142,833,179,79.88
116,0,971,169,1040,224,67.42
116,1,1248,143,1302,188,80.63
116,2,714,179,777,224,67.81
116,3,1104,127,1159,166,84.91
116,4,833,173,897,220,67.81
116,5,1122,175,1173,221,68.4
116,6,1008,136,1068,181,79.52
116,7,686,145,741,187,78.58
116,8,863,157,911,200,70.82
116,10,1171,151,1220,200,75.76
116,11,942,144,981,187,76.28
116,12,1001,105,1053,148,89.85
116,13,863,129,904,162,100.05
117,0,975,178,1040,230,66.34
117,1,715,184,778,231,66.6
117,2,1307,178,1360,229,69.82
117,3,1107,128,1162,169,84.1
117,4,1127,179,1179,228,67.21
117,5,1252,147,1309,193,79.52
117,6,834,179,903,228,66.65
117,7,1175,156,1227,203,74.81
117,8,862,161,914,206,70.15
117,9,944,149,986,191,75.43
117,10,686,148,740,192,77.41
117,11,1013,143,1072,187,77.89
117,12,865,131,906,166,100.71
117,13,1001,109,1057,149,90.42
117,14,782,143,830,184,78.03
118,0,1187,171,1241,218,73.89
118,1,986,192,1054,245,65.16
118,2,724,197,788,245,65.6
118,3,1322,191,1377,245,68.82
118,4,1266,162,1326,209,78.24
118,5,1119,145,1174,184,82.72
118,6,844,195,909,241,65.48
118,7,1140,194,1194,242,66.61
118,8,694,163,750,207,76.57
118,9,1022,157,1085,200,76.87
118,10,873,177,923,222,68.51
118,11,955,164,998,205,74.49
118,12,1013,123,1069,165,89.03
118,13,873,146,914,183,101.57
118,14,793,156,844,197,77.15
119,0,991,203,1060,253,64.01
119,1,1127,151,1182,190,81.67
119,2,727,205,793,252,64.54
119,3,1334,196,1389,252,67.7
119,4,698,168,754,213,75.6
119,5,1149,202,1203,249,65.3
119,6,849,201,917,250,64.44
119,7,1277,166,1334,214,77.26
119,8,877,182,930,225,67.77
119,9,1028,161,1094,212,75.59
119,10,1198,177,1251,225,72.76
119,11,879,151,918,188,98.15
119,12,961,169,1000,212,73.14
119,13,796,164,848,202,76.15
120,0,998,204,1065,258,62.94
120,1,729,212,793,259,63.29
120,2,1157,205,1212,255,64.06
120,3,852,205,920,256,63.17
120,4,1205,182,1259,229,71.67
120,5,1286,169,1342,218,76.38
120,7,1133,153,1188,194,80.71
120,8,880,187,934,233,67.25
120,9,699,175,755,219,74.13
120,10,882,158,926,196,90.83
120,11,965,173,1011,218,72.03
120,12,799,167,851,209,74.68
120,13,1035,170,1090,218,74.28
120,14,1025,131,1078,173,85.7
121,0,997,207,1067,264,62.46
121,1,1159,211,1213,260,63.48
121,2,1208,186,1261,234,71.03
121,3,726,218,793,264,62.74
121,4,852,208,920,262,62.48
121,5,1349,209,1402,260,66.38
121,6,697,179,753,224,73.69
121,7,1135,159,1189,199,80.06
121,8,878,191,934,239,66.24
121,9,1288,173,1346,222,76.15
121,10,797,173,850,214,74.08
121,11,965,179,1006,221,71.46
121,12,879,161,927,200,83.93
121,13,1033,172,1094,221,73.7
122,0,1168,219,1224,270,63.01
122,1,731,228,799,276,61.7
122,2,1005,218,1077,274,61.34
122,3,1299,184,1358,233,74.94
122,4,1143,166,1197,209,79.07
122,6,859,221,928,272,61.55
122,7,971,186,1017,232,70.8
122,8,702,188,759,233,72.58
122,9,887,169,928,209,95.19
122,10,1217,197,1269,243,70.03
122,11,885,202,938,247,65.85
122,12,806,180,857,221,73.1
122,13,1042,177,1109,226,73.23
122,14,1030,143,1085,189,83.8
123,0,1006,232,1078,288,60.25
123,1,1172,234,1227,285,61.61
123,2,730,241,799,289,60.67
123,4,859,232,928,286,60.51
123,5,1219,209,1275,257,69.07
123,6,1146,178,1201,220,77.96
123,7,1303,195,1361,245,73.91
123,8,973,198,1017,244,69.31
123,9,1045,192,1112,239,71.81
123,10,886,215,943,260,65.3
123,11,806,194,856,236,71.87
123,12,888,182,931,219,75.86
123,13,1030,156,1089,197,82.82
123,14,700,202,758,246,70.92
123,15,1152,154,1201,192,92.47
124,0,1013,228,1087,287,59.42
124,1,729,238,803,289,59.8
124,2,1152,175,1210,217,77.31
124,3,1312,191,1373,242,73.53
124,4,1180,230,1238,281,61.01
124,5,1230,205,1284,254,68.37
124,7,979,195,1022,242,68.32
124,8,861,232,933,283,59.67
124,9,1052,189,1118,236,71.38
124,10,806,191,861,233,71.42
124,11,887,212,945,257,63.57
124,12,891,179,932,217,79.35
124,13,1035,150,1097,197,82.45
124,14,702,197,760,244,70.42
125,0,1018,224,1095,281,58.45
125,1,734,232,804,283,58.76
125,2,1189,223,1250,275,60.35
125,3,1391,224,1451,275,62.93
125,4,1323,184,1385,234,72.51
125,5,1161,166,1217,209,76.12
125,6,866,223,939,277,58.74
125,7,984,189,1028,235,67.67
125,8,895,205,951,248,62.91
125,9,894,168,935,210,93.73
125,10,703,190,762,235,69.54
125,11,1057,178,1127,225,70.34
125,12,811,181,864,226,70.37
125,13,1238,198,1295,245,67.31
125,14,1040,141,1103,190,81.09
126,0,1407,234,1465,286,61.84
126,1,1026,230,1103,290,57.31
126,2,1200,233,1261,285,58.8
126,3,1170,172,1226,217,75.2
126,4,735,240,812,294,57.71
126,5,1336,191,1400,243,71.66
126,6,1250,205,1307,254,66.47
126,7,816,191,872,234,69.29
126,8,992,195,1037,243,66.51
126,9,872,232,948,288,57.52
126,10,900,214,961,260,61.6
126,11,1064,188,1134,234,69.0
126,12,1050,147,1111,196,80.69
126,13,706,199,770,246,68.31
126,14,902,176,943,218,73.95
127,0,1412,240,1470,293,61.43
127,1,1030,232,1107,297,56.95
127,2,1340,197,1404,248,71.15
127,3,739,248,814,299,57.11
127,4,1254,211,1312,263,65.88
127,5,995,201,1040,247,66.24
127,6,1173,179,1232,222,74.67
127,7,1206,239,1265,291,58.37
127,8,1072,192,1138,243,68.91
127,9,874,242,949,294,57.13
127,10,1055,154,1113,199,80.33
127,11,818,197,872,240,68.79
127,12,901,219,964,263,61.4
127,13,901,183,946,224,73.0
127,14,711,205,770,252,67.52
127,15,1314,172,1364,216,98.33
128,0,1036,251,1110,307,56.05
128,1,1421,248,1479,303,60.79
128,2,1211,248,1275,303,57.68
128,3,1179,189,1238,231,74.06
128,4,1259,221,1320,271,65.07
128,5,1349,207,1413,259,70.52
128,6,744,256,816,310,56.31
128,7,999,210,1045,258,65.6
128,8,909,191,949,235,92.61
128,9,878,252,953,305,56.32
128,10,823,204,876,251,68.18
128,11,908,229,960,274,59.41
128,12,713,214,774,260,67.23
128,13,1075,203,1142,250,67.91
128,14,1059,165,1120,209,79.09
129,0,1412,248,1470,301,60.24
129,1,1024,249,1105,306,55.57
129,2,1169,187,1228,231,73.52
129,3,1201,249,1264,302,57.01
129,4,1336,206,1403,257,69.97
129,5,1253,218,1310,270,64.78
129,6,988,209,1036,256,64.93
129,7,865,249,943,304,55.78
129,8,896,190,936,233,72.12
129,9,896,228,955,272,60.18
129,10,1063,200,1132,247,67.58
129,11,728,256,803,309,55.82
129,12,809,203,863,248,67.67
129,13,699,212,760,258,66.51
129,14,1045,161,1107,207,78.67
130,0,1406,248,1465,302,60.05
130,1,1195,249,1258,302,56.76
130,2,1162,187,1223,231,73.3
130,3,1017,251,1097,308,55.39
130,4,1245,220,1304,270,64.35
130,5,1331,206,1395,258,69.68
130,6,860,251,934,304,55.5
130,7,980,211,1027,259,64.67
130,8,888,190,928,235,72.29
130,9,722,258,796,310,55.52
130,10,886,231,939,271,58.77
130,11,1057,203,1126,247,67.39
130,12,801,205,856,250,67.27
130,13,1039,162,1104,211,77.9
130,14,691,215,752,260,66.07
130,15,1302,181,1360,224,97.51
131,0,1401,259,1461,313,59.58
131,1,1191,260,1253,313,56.33
131,2,1158,196,1215,242,72.94
131,3,1014,261,1093,319,54.84
131,4,794,215,850,261,66.7
131,5,716,269,790,322,54.91
131,6,1325,215,1390,268,69.19
131,7,1240,231,1299,282,64.04
131,8,976,220,1023,269,64.45
131,9,854,259,929,316,55.0
131,10,1056,213,1122,259,66.74
131,11,878,239,943,288,58.27
131,12,882,203,926,243,71.21
131,13,686,223,746,273,65.48
131,14,1034,170,1097,220,77.8
132,0,1026,271,1105,329,54.28
132,1,1417,270,1477,323,59.36
132,2,726,278,802,332,54.43
132,3,1169,207,1229,251,72.47
132,4,1205,270,1268,323,55.92
132,5,1254,240,1312,291,63.4
132,6,1340,225,1406,277,68.87
132,7,988,229,1035,278,63.79
132,8,865,271,942,326,54.42
132,9,694,233,758,280,65.18
132,10,806,223,864,269,66.36
132,11,1065,222,1137,270,66.14
132,12,893,249,956,293,59.27
132,13,893,211,936,254,69.97
132,14,1044,179,1107,228,77.36
132,15,1312,201,1363,243,95.59
133,0,1211,268,1275,321,55.84
133,1,1259,238,1320,289,63.43
133,2,1031,271,1107,327,54.07
133,3,1174,205,1233,248,72.29
133,5,729,276,806,331,54.22
133,6,1347,224,1413,276,68.72
133,7,869,271,948,325,54.17
133,8,992,228,1039,275,63.32
133,9,808,222,867,267,66.05
133,10,699,233,761,280,64.97
133,11,897,247,960,292,57.95
133,12,1068,220,1139,265,66.18
133,13,898,208,940,251,70.46
133,14,1050,177,1114,226,77.16
133,15,1044,253,1112,294,64.62
134,0,1435,263,1497,317,58.51
134,1,1218,263,1282,317,55.0
134,2,1181,196,1240,243,71.62
134,3,1268,233,1327,285,62.64
134,4,1355,217,1422,269,68.22
134,5,1035,265,1112,322,53.41
134,6,730,271,805,327,53.5
134,7,995,221,1045,270,62.7
134,8,813,216,868,263,65.34
134,9,870,265,950,320,53.5
134,10,1072,215,1144,259,65.16
134,11,899,242,961,285,57.89
134,12,900,202,942,245,70.66
134,13,1054,169,1118,219,76.3
134,14,699,225,761,272,64.32
135,0,1363,218,1431,272,67.35
135,1,1445,266,1508,322,57.72
135,2,1226,265,1292,322,54.11
135,3,999,225,1046,273,61.85
135,4,730,275,807,331,52.51
135,5,1039,271,1121,329,52.45
135,6,1275,235,1335,289,61.69
135,7,1186,199,1247,245,70.64
135,8,873,268,953,327,52.42
135,9,813,218,870,264,64.41
135,10,898,243,966,290,65.47
135,11,699,227,762,277,62.83
135,12,1079,216,1151,264,64.32
135,13,900,203,947,248,68.75
135,14,1059,171,1121,222,75.18
135,15,1059,250,1125,287,63.16
136,0,1457,278,1521,336,56.76
136,1,1233,280,1301,336,53.25
136,2,1045,278,1129,340,51.5
136,3,1373,230,1441,285,66.39
136,4,1194,210,1255,256,69.68
136,5,728,288,810,343,51.42
136,6,1005,235,1052,286,60.8
136,7,1282,246,1346,300,60.77
136,8,876,280,960,339,51.49
136,9,699,240,764,288,62.21
136,10,817,229,875,276,63.28
136,11,1083,225,1160,275,63.25
136,12,908,214,950,261,67.22
136,13,901,257,970,306,55.16
136,14,1063,182,1128,232,74.22
137,0,1049,283,1132,342,51.04
137,1,1465,280,1530,338,56.48
137,2,1379,231,1448,286,66.13
137,3,730,289,814,345,51.13
137,4,1239,282,1307,336,52.74
137,5,1199,212,1261,257,69.31
137,6,1290,249,1352,301,60.34
137,7,1009,237,1058,286,60.49
137,8,702,241,769,289,61.83
137,9,879,281,964,340,51.13
137,10,819,230,878,277,63.01
137,11,905,258,974,307,55.76
137,12,913,214,953,262,66.96
137,13,1085,227,1163,276,63.09
137,14,1068,184,1130,233,74.37
138,0,1240,274,1309,330,52.41
138,1,1047,277,1129,336,50.51
138,2,1467,273,1534,330,56.14
138,3,1381,224,1450,279,65.59
138,4,1290,240,1354,295,59.91
138,5,728,283,808,339,50.6
138,6,1005,228,1055,280,60.04
138,7,1199,205,1260,249,68.85
138,8,874,274,960,334,50.64
138,9,813,223,875,270,62.2
138,10,696,233,762,282,61.53
138,11,905,207,950,255,67.48
138,12,902,250,971,299,54.65
138,13,1087,221,1163,269,62.54
138,14,1064,173,1132,223,73.45
138,15,1069,254,1130,295,60.62
139,0,1240,286,1311,343,51.45
139,1,1380,232,1451,291,64.88
139,2,1047,283,1133,348,49.77
139,4,1197,212,1257,260,68.01
139,5,1291,251,1355,307,58.97
139,6,1004,237,1053,292,59.06
139,7,691,242,758,294,60.27
139,8,722,293,806,352,49.63
139,9,873,285,956,347,49.56
139,10,809,233,871,280,61.44
139,11,1085,227,1164,280,61.58
139,12,898,260,971,312,62.77
139,13,901,215,948,263,65.66
139,14,1063,183,1128,233,72.84
139,15,1340,206,1397,251,71.08
139,16,791,203,846,241,87.18
140,0,1477,307,1545,367,54.59
140,1,1245,308,1315,365,50.56
140,2,1007,259,1057,311,57.98
140,3,1384,255,1457,312,63.93
140,4,1051,311,1134,371,48.61
140,5,1296,273,1359,327,57.99
140,6,1199,233,1264,280,67.12
140,7,723,316,805,375,48.59
140,8,812,254,873,301,60.41
140,9,875,310,958,370,48.54
140,10,1084,249,1166,300,60.65
140,11,691,264,758,314,59.28
140,12,905,237,949,286,64.31
140,13,900,284,972,332,52.63
140,14,1066,204,1128,253,71.53
140,15,1068,287,1139,325,59.47
141,0,1396,248,1471,305,63.41
141,2,1255,302,1329,360,49.91
141,3,1056,303,1145,364,48.02
141,4,1304,265,1372,320,57.72
