frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
43,0,1145,800,1237,875,32.74
43,1,1309,749,1383,822,38.7
43,3,1007,785,1093,855,32.2
43,4,785,599,839,668,45.66
43,5,450,540,530,595,57.25
43,6,1058,595,1117,644,47.71
43,7,1406,664,1471,722,48.49
43,8,874,540,950,598,52.1
43,9,1009,696,1097,760,38.43
43,10,666,509,739,566,56.78
43,11,984,514,1031,572,55.57
43,12,636,603,726,668,47.18
43,13,769,503,849,559,57.43
43,14,1040,535,1106,585,54.19
43,15,576,501,651,561,59.11
43,16,1188,524,1262,576,58.19
43,17,640,560,728,613,51.95
43,18,704,799,829,885,31.07
43,19,428,812,558,918,34.84
44,0,1144,800,1238,875,32.72
44,1,1309,748,1382,821,38.75
44,3,1006,785,1093,855,32.21
44,4,785,597,839,668,45.67
44,5,1058,594,1117,644,47.75
44,6,448,540,530,595,57.35
44,7,1406,664,1470,721,48.54
44,8,874,541,951,599,52.11
44,9,667,509,739,565,56.82
44,10,1010,697,1098,760,38.43
44,11,637,603,727,668,47.15
44,12,983,515,1031,572,55.63
44,13,1041,535,1106,584,54.3
44,14,577,501,651,560,59.23
44,15,771,503,848,559,57.41
44,16,1186,524,1263,576,58.12
44,17,640,560,728,613,52.4
44,18,704,799,828,887,31.08
44,19,429,812,558,918,34.82
45,0,1309,748,1383,821,38.78
45,1,1145,800,1238,874,32.74
45,3,1007,785,1093,853,32.27
45,4,785,597,840,667,45.69
45,5,1058,594,1119,643,47.74
45,6,1406,663,1471,722,48.54
45,7,875,540,951,597,52.21
45,8,447,540,532,595,57.31
45,9,1010,699,1097,759,38.43
45,10,637,603,728,667,47.19
45,11,984,513,1031,571,55.72
45,12,668,508,739,565,56.91
45,13,1040,535,1106,584,54.2
45,14,771,499,849,557,57.59
45,15,577,500,650,560,59.26
45,16,1187,522,1261,575,58.19
45,17,640,560,728,614,51.98
45,18,705,798,827,883,31.12
45,19,429,810,558,917,34.82
46,0,1309,748,1383,821,38.69
46,1,1145,800,1238,875,32.75
46,3,1006,785,1093,854,32.25
46,4,786,596,839,667,45.62
46,5,875,540,951,596,52.28
46,6,1057,594,1118,643,47.74
46,7,1407,663,1472,719,48.66
46,8,447,540,532,595,57.35
46,9,984,514,1030,571,55.67
46,10,635,603,728,667,47.17
46,11,668,508,739,565,56.84
46,12,1010,698,1098,759,38.46
46,13,1040,535,1106,584,54.18
46,14,578,499,650,559,59.34
46,15,770,499,849,557,57.62
46,16,638,560,728,613,51.98
46,17,1187,524,1260,575,58.14
46,18,705,798,823,882,31.14
46,19,428,810,558,917,34.83
47,0,1145,800,1238,875,32.75
47,1,1308,748,1383,821,38.71
47,3,785,596,839,667,45.69
47,4,1006,785,1094,854,32.25
47,5,875,540,951,597,52.21
47,6,1057,594,1119,643,47.79
47,7,1406,663,1472,723,48.6
47,8,447,540,531,594,57.4
47,9,1010,698,1098,760,38.55
47,10,984,513,1030,570,55.76
47,11,636,603,728,667,47.21
47,12,669,508,739,565,56.85
47,13,1040,534,1106,584,54.15
47,14,577,500,651,560,59.29
47,15,770,499,848,557,57.59
47,16,1187,523,1261,575,58.19
47,17,638,559,728,614,52.0
47,18,704,800,824,885,31.11
47,19,430,810,557,917,34.85
48,0,1308,747,1383,821,38.75
48,1,1146,800,1238,875,32.71
48,2,1440,811,1538,885,38.15
48,3,1007,785,1093,854,32.24
48,4,785,597,839,667,45.71
48,5,449,540,530,595,57.37
48,6,1057,594,1118,644,47.73
48,7,1406,663,1470,722,48.6
48,8,874,540,951,597,52.24
48,9,1012,699,1097,760,38.49
48,10,667,508,739,565,56.87
48,11,636,603,727,669,47.13
48,12,1040,535,1106,584,54.15
48,13,983,515,1030,571,55.66
48,14,577,502,651,561,59.13
48,15,771,502,849,559,57.32
48,16,1188,524,1261,575,58.1
48,17,639,562,727,613,52.15
48,18,703,800,830,885,31.1
49,0,1145,800,1238,876,32.73
49,1,1308,748,1383,821,38.75
49,2,1440,811,1538,885,38.16
49,3,1006,786,1093,857,32.19
49,4,449,540,529,595,57.39
49,5,1058,594,1117,644,47.75
49,6,1406,663,1471,721,48.66
49,7,784,597,840,668,45.7
49,8,873,541,951,597,52.17
49,9,667,509,739,565,56.83
49,10,1012,699,1097,761,38.41
49,11,983,514,1031,571,55.61
49,12,637,604,727,668,47.15
49,13,1040,535,1106,584,54.15
49,14,770,502,849,559,57.43
49,15,577,501,652,561,59.15
49,16,1188,524,1262,576,58.14
49,17,639,560,729,613,52.2
49,18,705,799,828,884,31.1
50,0,1308,749,1382,821,38.72
50,1,1145,800,1238,876,32.73
50,2,1439,811,1536,886,38.13
50,3,1007,786,1093,855,32.22
50,4,450,541,529,595,57.32
50,5,783,598,840,668,45.71
50,6,1057,595,1117,643,47.76
50,7,874,540,951,597,52.18
50,8,1404,664,1471,723,48.59
50,9,1012,699,1098,760,38.45
50,10,668,509,739,565,56.83
50,11,983,515,1030,572,55.6
50,12,636,604,727,669,47.14
50,13,1040,535,1107,585,54.12
50,14,577,501,652,561,59.11
50,15,770,503,849,559,57.52
50,16,1188,525,1262,576,58.15
50,17,640,562,726,614,52.06
50,18,703,799,828,885,31.15
51,0,1309,749,1382,820,38.72
51,1,1145,800,1238,874,32.73
51,3,1006,785,1093,855,32.23
51,4,450,540,529,595,57.27
51,5,784,596,840,667,45.73
51,6,1058,594,1117,643,47.74
51,7,874,541,950,597,52.14
51,8,1406,664,1470,720,48.63
51,9,1013,698,1098,760,38.46
51,10,984,514,1031,571,55.66
51,11,667,508,739,565,56.88
51,12,635,603,727,669,47.16
51,13,1041,535,1106,584,54.11
51,14,577,500,652,561,59.16
51,15,770,500,848,558,57.63
51,16,1187,524,1262,575,58.1
51,17,638,561,728,614,52.65
51,18,702,800,830,885,31.12
51,19,427,810,559,918,34.84
52,0,1310,747,1383,821,38.78
52,1,1145,800,1239,874,32.73
52,3,1007,785,1093,854,32.25
52,4,783,596,840,667,45.72
52,5,449,540,529,595,57.32
52,6,1058,594,1118,643,47.77
52,7,876,540,951,596,52.16
52,8,1406,664,1472,721,48.61
52,9,984,515,1031,571,55.59
52,10,1010,699,1098,759,38.48
52,11,637,603,728,668,47.16
52,12,667,508,740,565,56.9
52,13,1041,535,1106,584,54.17
52,14,769,499,850,556,57.67
52,15,577,499,651,560,59.19
52,16,638,561,728,614,52.04
52,17,1188,523,1261,574,58.09
52,18,705,799,828,886,31.08
52,19,424,809,559,918,34.88
53,0,1145,800,1238,874,32.75
53,1,1310,749,1384,820,38.74
53,2,1006,785,1093,854,32.26
53,4,783,596,841,668,45.72
53,5,875,541,951,597,52.25
53,6,1058,594,1118,643,47.77
53,7,448,540,531,595,57.34
53,8,1405,663,1473,721,48.61
53,9,1009,699,1098,760,38.44
53,10,668,509,739,565,56.9
53,11,637,603,728,668,47.16
53,12,984,514,1030,571,55.66
53,13,1040,535,1106,584,54.16
53,14,577,500,651,560,59.18
53,15,770,499,850,557,57.63
53,16,1188,523,1260,574,58.05
53,17,640,559,729,613,51.94
53,18,703,799,829,887,31.09
53,19,427,810,560,919,34.83
54,0,1310,747,1382,821,38.77
54,1,1144,800,1238,875,32.74
54,2,1007,785,1093,854,32.21
54,4,450,540,529,595,57.31
54,5,785,597,839,668,45.7
54,6,1057,594,1117,643,47.7
54,7,1405,664,1472,722,48.57
54,8,874,541,951,597,52.32
54,9,1009,698,1097,761,38.42
54,10,637,604,726,669,47.14
54,11,668,509,739,565,56.88
54,12,984,514,1031,571,55.56
54,13,1040,535,1104,585,54.14
54,14,770,501,849,558,57.63
54,15,577,501,652,561,59.14
54,16,639,560,728,613,52.26
54,17,705,800,829,884,31.1
54,18,1191,523,1259,575,57.97
54,19,427,810,559,919,34.83
55,0,1310,748,1382,821,38.68
55,1,1145,800,1238,873,32.74
55,3,1006,785,1093,855,32.2
55,4,449,541,531,596,57.31
55,5,786,598,839,667,45.7
55,6,1406,664,1471,722,48.55
55,7,1059,595,1117,644,47.66
55,8,1011,699,1097,761,38.4
55,9,873,541,951,597,52.3
55,10,667,509,739,565,56.83
55,11,636,604,726,669,47.17
55,12,983,514,1031,572,55.57
55,13,1040,535,1106,584,54.16
55,14,577,501,652,561,59.08
55,15,771,502,849,558,57.54
55,16,1188,524,1260,576,58.01
55,17,638,560,727,613,52.18
55,18,702,800,827,886,31.13
55,19,428,810,557,921,34.76
56,0,1310,747,1382,821,38.68
56,1,1146,800,1238,872,32.76
56,2,1006,785,1093,854,32.2
56,4,786,598,839,668,45.69
56,5,449,540,529,595,57.31
56,6,1406,663,1470,722,48.57
56,7,1058,595,1117,643,47.73
56,8,875,541,950,598,52.24
56,9,667,509,739,565,56.79
56,10,1009,699,1098,760,38.48
56,11,636,604,726,669,47.19
56,12,984,514,1030,571,55.59
56,13,1040,534,1105,585,54.18
56,14,772,503,848,559,57.53
56,15,577,500,651,561,59.16
56,16,1188,524,1261,576,58.04
56,17,639,560,727,613,52.11
56,18,706,800,825,884,31.06
56,19,429,811,558,919,34.78
57,0,1309,748,1383,821,38.77
57,1,1146,800,1238,874,32.74
57,3,1007,785,1093,854,32.24
57,4,785,597,839,668,45.7
57,5,450,540,530,596,57.24
57,6,1058,594,1117,645,47.69
57,7,1406,663,1471,722,48.6
57,8,874,541,951,598,52.27
57,9,1010,699,1098,760,38.5
57,10,984,513,1031,571,55.64
57,11,636,604,726,669,47.13
57,12,667,509,739,565,56.74
57,13,1040,535,1106,585,54.17
57,14,771,503,849,558,57.53
57,15,577,501,651,561,59.18
57,16,1187,523,1261,576,58.02
57,17,640,560,727,613,52.25
57,18,704,799,831,885,31.14
57,19,428,810,558,919,34.81
58,0,1310,748,1383,820,38.79
58,1,1145,800,1238,875,32.74
58,2,1006,785,1092,853,32.27
58,4,786,597,839,668,45.71
58,5,449,540,529,595,57.29
58,6,1059,594,1117,643,47.7
58,7,875,541,951,598,52.23
58,8,1406,663,1471,722,48.57
58,9,1010,698,1098,759,38.45
58,10,984,515,1031,571,55.59
58,11,668,508,739,565,56.8
58,12,636,604,727,669,47.18
58,13,1041,534,1104,585,54.17
58,14,577,500,650,561,59.23
58,15,771,501,848,558,57.59
58,16,640,562,727,613,51.65
58,17,1188,522,1261,575,58.15
58,18,705,800,827,885,31.11
58,19,428,810,559,918,34.81
59,0,1309,748,1383,820,38.74
59,1,1144,800,1238,875,32.73
59,3,785,596,839,668,45.68
59,4,1006,784,1093,853,32.3
59,5,449,540,530,595,57.29
59,6,1407,663,1471,721,48.59
59,7,1058,594,1118,644,47.7
59,8,1011,698,1098,759,38.44
59,9,876,539,951,597,52.25
59,10,637,603,727,670,47.09
59,11,985,514,1030,570,55.63
59,12,1041,534,1105,583,54.23
59,13,667,509,739,565,56.75
59,14,576,499,650,560,59.29
59,15,770,499,849,557,57.63
59,16,640,561,728,614,52.54
59,17,705,799,826,884,31.13
59,18,1187,524,1261,574,58.14
59,19,425,809,561,919,34.83
60,0,1310,747,1384,820,38.78
60,1,1143,800,1238,875,32.75
60,3,785,597,839,667,45.71
60,4,1005,785,1093,855,32.23
60,5,448,540,530,594,57.33
60,6,1407,663,1471,721,48.63
60,7,1057,594,1118,644,47.73
60,8,874,540,951,597,52.25
60,9,1009,698,1099,759,38.45
60,10,984,515,1030,571,55.66
60,11,636,603,727,669,47.13
60,12,668,507,739,565,56.83
60,13,1041,535,1105,584,54.19
60,14,577,500,651,560,59.25
60,15,770,499,848,557,57.63
60,16,640,561,728,613,52.32
60,17,705,800,827,884,31.12
60,18,1187,524,1260,574,58.11
60,19,426,810,558,917,34.87
61,0,1143,800,1238,875,32.74
61,1,1310,750,1383,821,38.72
61,2,785,597,839,667,45.71
61,4,1004,786,1094,855,32.26
61,5,449,540,530,595,57.29
61,6,1407,663,1471,720,48.68
61,7,874,540,951,598,52.2
61,8,1056,594,1119,644,47.74
61,9,1008,698,1098,759,38.5
61,10,637,604,726,670,47.07
61,11,667,509,739,565,56.81
61,12,983,514,1031,571,55.61
61,13,1040,535,1106,584,54.16
61,14,577,501,650,560,59.29
61,15,770,501,849,558,57.54
61,16,1187,524,1261,575,58.13
61,17,640,560,728,613,52.37
61,18,705,800,826,885,31.09
61,19,425,809,558,918,34.86
62,0,1310,750,1382,821,38.66
62,1,1145,800,1238,875,32.75
62,3,1006,786,1093,853,32.23
62,4,786,598,838,667,45.67
62,5,449,540,529,596,57.3
62,6,1407,663,1469,723,48.49
62,7,1057,594,1117,644,47.73
62,8,1009,698,1097,760,38.43
62,9,875,540,951,598,52.14
62,10,636,604,726,670,47.1
62,11,667,508,739,565,56.87
62,12,984,514,1030,571,55.51
62,13,1040,535,1104,584,54.13
62,14,576,501,651,561,59.27
62,15,771,502,848,558,57.57
62,16,1188,523,1259,575,58.16
62,17,639,560,727,612,52.2
62,18,704,799,828,886,31.09
62,19,427,811,557,918,34.81
63,0,1144,800,1237,875,32.78
63,1,1309,750,1383,821,38.6
63,3,1006,786,1093,856,32.2
63,4,786,599,838,668,45.65
63,5,1407,663,1468,722,48.57
63,6,1054,595,1117,644,47.72
63,7,448,541,529,596,57.22
63,8,1009,698,1098,760,38.48
63,9,875,541,951,599,52.1
63,10,636,604,727,671,47.07
63,11,667,509,739,566,56.86
63,12,983,515,1030,572,55.45
63,13,770,503,848,560,57.53
63,14,1038,535,1105,585,54.22
63,15,576,501,651,561,59.15
63,16,1188,524,1260,576,58.21
63,17,640,559,727,613,52.12
63,18,704,798,829,888,31.05
63,19,429,811,557,920,34.81
64,0,1309,749,1382,821,38.62
64,1,1143,800,1237,874,32.77
64,3,1007,785,1093,854,32.26
64,4,786,598,839,669,45.66
64,5,1057,595,1116,644,47.71
64,6,449,541,529,596,57.25
64,7,1407,664,1468,722,48.53
64,8,1010,699,1097,760,38.41
64,9,875,541,951,598,52.18
64,10,667,509,739,566,56.83
64,11,635,604,726,670,47.11
64,12,983,515,1030,572,55.51
64,13,1040,535,1105,584,54.23
64,14,577,501,651,561,59.24
64,15,1187,524,1260,576,58.2
64,16,770,502,849,560,57.59
64,17,639,559,727,613,52.26
64,18,706,800,826,885,31.09
64,19,429,811,557,918,34.84
65,0,1310,749,1383,821,38.68
65,1,1144,800,1238,874,32.78
65,2,1442,813,1536,885,38.12
65,3,1006,785,1093,855,32.26
65,4,786,597,839,668,45.69
65,5,1408,663,1469,722,48.56
65,6,1010,699,1098,761,38.42
65,7,1056,595,1118,644,47.76
65,8,449,540,531,596,57.33
65,9,874,541,952,599,52.16
65,10,667,509,739,566,56.78
65,11,637,604,726,670,47.11
65,12,984,515,1030,571,55.62
65,13,770,503,848,559,57.62
65,14,576,501,652,561,59.21
65,15,1039,535,1107,585,54.17
65,16,1186,524,1262,575,58.16
65,17,640,560,727,612,52.12
65,18,703,800,830,888,31.04
66,0,1312,749,1385,822,38.69
66,1,1145,801,1240,877,32.75
66,2,786,596,839,667,45.77
66,3,1007,786,1094,857,32.21
66,4,1011,699,1099,761,38.4
66,5,1442,815,1540,886,38.18
66,6,449,540,531,594,57.31
66,7,878,539,951,598,52.2
66,8,1407,665,1472,721,48.52
66,9,1056,595,1119,643,47.74
66,10,637,604,726,668,47.23
66,11,669,508,740,565,56.89
66,12,985,515,1031,571,55.59
66,13,1041,535,1107,584,54.17
66,14,577,501,652,560,59.33
66,15,772,501,847,558,57.64
66,16,641,562,727,613,51.83
66,17,1189,524,1261,574,58.13
66,18,704,801,827,886,31.05
67,0,1312,750,1387,823,38.66
67,1,1149,801,1241,877,32.72
67,3,787,597,842,668,45.67
67,4,1007,785,1097,855,32.24
67,5,1013,698,1102,761,38.41
67,6,1410,665,1474,721,48.64
67,7,448,538,534,594,57.48
67,8,1044,534,1108,584,54.21
67,9,879,540,955,597,52.16
67,10,1059,593,1123,643,47.73
67,11,640,603,727,667,47.23
67,12,669,506,743,565,56.98
67,13,771,501,852,557,57.68
67,14,579,499,654,558,59.44
67,15,987,514,1034,570,55.71
67,16,1192,524,1265,575,58.09
67,17,642,560,730,612,51.41
67,18,704,799,833,885,31.1
67,19,426,809,561,918,34.85
68,0,1314,750,1389,823,38.64
68,1,1151,801,1243,876,32.73
68,2,789,596,842,666,45.73
68,3,1010,786,1098,856,32.19
68,5,1013,699,1104,761,38.33
68,6,450,537,533,593,57.31
68,7,878,538,956,596,52.19
68,8,1045,534,1108,583,54.14
68,9,1060,593,1122,643,47.79
68,10,1412,666,1475,722,48.55
68,11,641,602,728,666,47.16
68,12,670,507,743,563,56.92
68,13,988,514,1035,570,55.58
68,14,580,500,655,557,59.33
68,15,774,499,851,556,57.59
68,16,1192,523,1266,574,58.09
68,17,704,798,837,885,31.04
68,18,645,559,730,611,51.77
68,19,428,808,560,918,34.73
69,0,1319,749,1393,822,38.69
69,1,1154,801,1246,877,32.72
69,3,793,594,844,664,45.61
69,4,1013,784,1101,853,32.22
69,5,1017,699,1105,761,38.32
69,6,1065,591,1127,641,47.93
69,7,1049,532,1111,582,54.22
69,8,450,533,537,589,57.3
69,9,884,536,959,594,52.13
69,10,583,493,658,555,59.25
69,11,991,511,1038,568,55.5
69,12,644,601,731,663,47.07
69,13,673,504,747,561,56.84
69,14,776,497,856,554,57.5
69,15,1418,663,1480,721,48.62
69,16,1196,522,1269,573,58.16
69,17,647,556,735,609,51.85
69,18,706,797,841,884,31.05
69,19,425,805,563,913,34.79
70,0,1320,748,1395,822,38.7
70,1,1454,812,1550,887,38.34
70,2,1155,801,1248,877,32.66
70,3,1015,783,1103,852,32.23
70,4,1019,698,1105,760,38.26
70,5,794,594,846,662,45.6
70,6,1065,590,1128,641,47.73
70,7,453,532,536,588,57.33
70,8,584,493,657,553,59.28
70,9,1051,531,1113,581,54.18
70,10,993,510,1040,567,55.46
70,11,776,495,855,553,57.56
70,12,884,535,961,593,52.07
70,13,675,503,748,560,56.73
70,14,644,598,735,663,47.09
70,15,427,804,565,912,34.75
70,16,1420,664,1484,720,48.49
70,17,1197,524,1272,572,58.05
70,18,705,799,841,882,30.99
70,19,648,553,736,608,51.74
71,0,1160,804,1252,881,32.54
71,1,1324,752,1399,825,38.58
71,2,1022,698,1110,761,38.28
71,3,1019,785,1107,857,32.05
71,5,1070,592,1131,641,47.59
71,6,998,510,1044,567,55.34
71,7,797,593,851,663,45.5
71,8,588,492,661,552,59.22
71,9,1056,531,1116,581,54.01
71,10,454,531,541,588,57.21
71,11,889,536,964,592,51.93
71,12,649,597,738,665,46.91
71,13,781,495,860,554,57.33
71,14,677,503,752,560,56.7
71,15,1425,665,1488,722,48.46
71,16,709,798,848,885,30.86
71,17,648,553,739,608,52.08
71,18,1202,523,1277,573,57.93
71,19,433,804,567,914,34.62
72,0,1328,752,1402,826,38.47
72,1,1161,805,1255,879,32.5
72,2,1019,785,1109,858,31.97
72,3,1024,699,1112,762,38.18
72,4,1072,591,1132,642,47.55
72,5,457,531,541,587,57.11
72,7,799,592,852,662,45.45
72,8,1429,666,1491,722,48.39
72,9,1000,509,1045,566,55.33
72,10,590,492,662,551,59.06
72,11,1058,531,1118,581,53.96
72,12,890,536,965,592,51.81
72,13,783,495,862,553,57.28
72,14,650,597,740,664,46.92
72,15,679,502,754,559,56.67
72,16,430,804,568,913,34.6
72,17,1205,523,1279,572,57.81
72,18,650,553,741,608,52.11
72,19,713,796,846,887,30.81
73,0,1333,753,1408,828,38.43
73,1,1164,806,1260,878,32.41
73,2,1468,819,1566,894,38.06
73,3,1019,787,1115,860,31.81
73,4,1024,698,1117,762,38.07
73,5,1075,591,1138,642,47.41
73,6,894,535,970,591,51.69
73,7,595,490,664,550,58.82
73,8,457,529,543,586,57.0
73,9,1433,667,1496,722,48.35
73,10,800,592,855,661,45.31
73,11,1003,508,1049,567,55.15
73,12,786,492,867,550,57.19
73,13,1060,531,1125,580,53.83
73,14,650,596,745,664,46.72
73,15,682,500,757,559,56.48
73,16,1207,523,1283,572,57.62
73,17,431,804,577,914,34.41
73,18,652,550,745,607,51.87
73,19,715,796,852,891,30.56
74,0,1167,804,1261,880,32.34
74,1,1334,752,1408,825,38.37
74,2,1471,818,1566,893,37.96
74,3,1028,696,1116,760,37.98
74,4,1022,784,1115,857,31.81
74,5,1077,588,1139,638,47.44
74,6,595,488,665,547,58.81
74,7,455,527,544,584,57.01
74,8,1062,528,1123,578,53.73
74,9,894,533,970,588,51.61
74,10,801,589,856,659,45.22
74,11,1435,666,1497,721,48.22
74,12,650,593,746,662,46.68
74,13,787,491,866,548,57.2
74,14,1003,505,1051,566,55.06
74,15,1208,519,1284,569,57.64
74,16,429,803,577,912,34.37
74,17,683,498,757,557,56.42
74,18,654,547,743,604,53.03
74,19,716,792,851,891,30.51
75,0,1333,748,1409,822,38.26
75,2,1165,799,1261,876,32.3
75,3,1028,691,1115,757,37.95
75,4,1076,583,1138,635,47.28
75,5,1021,781,1114,852,31.78
75,6,588,483,660,540,58.92
75,7,1436,660,1499,717,48.23
75,8,798,585,854,653,45.15
75,9,892,523,970,583,51.74
75,10,453,521,543,579,56.91
75,11,680,490,754,548,56.49
75,12,1060,523,1123,572,53.63
75,13,1209,512,1285,563,57.64
75,14,430,802,568,909,34.25
75,15,1003,500,1049,561,54.98
75,16,648,587,744,655,46.59
75,17,651,541,741,599,53.6
75,18,783,486,869,542,56.91
75,19,713,790,851,883,30.53
76,0,1333,744,1409,818,38.18
76,1,1165,797,1260,872,32.2
76,3,1075,577,1137,629,47.31
76,4,1021,777,1112,849,31.71
76,5,1028,685,1115,752,37.9
76,6,585,476,659,535,58.64
76,7,1437,654,1500,713,48.16
76,8,427,798,567,907,34.16
76,9,795,579,853,650,45.06
76,10,675,484,753,541,56.39
76,11,447,515,542,573,56.82
76,12,1001,495,1047,554,54.87
76,13,890,519,967,579,51.53
76,14,1210,505,1283,559,57.53
76,15,1058,516,1126,568,53.6
76,16,644,582,742,652,46.53
76,17,779,480,864,533,56.87
76,18,649,535,740,594,53.73
76,19,710,788,847,880,30.45
77,0,1334,744,1410,819,38.08
77,1,1474,812,1569,887,37.66
77,2,1165,797,1261,873,32.12
77,3,1075,576,1138,629,47.16
77,4,1027,685,1116,752,37.92
77,5,1438,654,1502,713,47.97
77,6,1021,777,1115,851,31.59
77,7,448,513,540,572,56.65
77,8,583,476,660,533,58.58
77,9,794,577,853,649,45.03
77,10,891,517,968,578,51.41
77,11,675,483,754,540,56.23
77,12,1001,492,1049,552,54.83
77,13,1210,504,1284,558,57.37
77,14,779,478,862,531,56.86
77,15,425,798,567,907,34.13
77,16,1058,513,1127,566,53.6
77,17,644,582,742,652,46.39
77,18,648,534,740,592,52.64
77,19,712,787,848,883,30.31
78,0,1338,744,1417,820,38.03
78,1,1480,813,1575,889,37.68
78,2,1166,798,1265,872,32.03
78,3,1080,575,1143,626,47.09
78,4,1029,684,1118,751,37.81
78,5,797,576,855,647,44.87
78,6,1023,777,1118,850,31.47
78,7,586,470,662,528,58.54
78,8,892,514,973,576,51.28
78,9,448,509,542,567,56.68
78,10,1444,654,1507,710,48.07
78,11,677,479,753,537,56.16
78,12,1062,513,1131,563,53.52
78,13,1004,492,1053,550,54.67
78,14,783,475,868,527,56.81
78,15,427,796,565,904,34.02
78,16,1215,504,1288,555,57.37
78,17,647,579,743,647,46.31
78,18,651,531,741,589,51.42
78,19,714,786,851,877,30.27
79,0,1342,748,1421,822,38.0
79,1,1169,801,1269,873,31.96
79,2,1482,818,1580,893,37.49
79,3,1449,658,1509,716,47.81
79,4,1033,686,1121,754,37.63
79,5,1083,577,1146,628,46.92
79,6,896,515,975,576,51.17
79,7,588,469,666,529,58.4
79,8,1023,779,1124,853,31.32
79,9,430,797,567,904,33.87
79,10,800,576,858,648,44.75
79,11,785,475,871,528,56.6
79,12,1066,513,1134,565,53.35
79,13,450,508,545,568,56.47
79,14,679,479,758,538,56.01
79,15,1009,492,1055,549,54.58
79,16,646,581,747,648,46.15
79,17,652,531,745,591,51.5
79,18,717,788,856,879,30.13
79,19,1218,505,1293,558,57.1
80,0,1345,751,1423,827,37.81
80,1,1176,805,1271,877,31.74
80,2,1489,823,1584,898,37.49
80,3,1453,662,1512,722,47.55
80,4,1035,690,1125,757,37.39
80,5,1085,579,1147,630,46.76
80,6,453,511,543,570,56.23
80,7,1069,516,1135,566,53.14
80,8,803,578,860,651,44.49
80,9,1027,783,1126,858,31.1
80,10,429,799,571,910,33.7
80,11,790,477,871,530,56.36
80,12,899,520,976,579,50.94
80,13,591,471,667,532,57.95
80,14,682,481,759,539,55.83
80,15,651,582,746,651,45.94
80,16,1010,493,1060,552,54.31
80,17,1221,507,1297,561,56.91
80,18,653,534,745,592,50.96
80,19,717,792,852,887,29.88
81,0,1346,753,1424,828,37.7
81,1,1176,807,1272,880,31.61
81,2,1488,823,1583,899,37.27
81,3,1454,663,1515,720,47.5
81,4,1035,692,1124,758,37.27
81,5,1028,785,1123,858,30.95
81,6,1084,579,1148,630,46.63
81,7,1068,515,1134,568,52.92
81,8,451,511,543,570,56.17
81,9,789,477,871,530,56.25
81,10,899,520,976,579,50.8
81,11,800,579,859,651,44.5
81,12,588,471,666,532,58.03
81,13,425,801,571,913,33.61
81,14,681,481,758,539,55.71
81,15,650,582,745,651,45.8
81,16,1010,494,1059,553,54.16
81,17,652,534,744,592,50.43
81,18,716,795,850,889,29.78
81,19,1221,507,1298,561,56.91
82,0,1346,753,1424,828,37.4
82,1,1172,809,1271,880,31.27
82,2,1454,661,1514,720,47.05
82,3,1489,823,1586,900,36.94
82,4,1021,786,1123,862,30.61
82,5,1032,692,1121,758,36.95
82,6,445,510,534,569,55.97
82,7,579,469,661,529,57.73
82,8,1081,578,1146,629,46.24
82,9,892,516,973,577,50.55
82,10,796,578,855,650,44.11
82,11,780,475,867,527,55.96
82,12,675,479,752,537,55.38
82,13,1007,491,1055,549,53.97
82,14,1063,512,1135,566,52.71
82,15,644,582,739,651,45.49
82,16,648,532,738,591,50.08
82,17,421,807,559,919,33.34
82,18,707,800,848,893,29.42
82,19,1219,504,1294,557,56.72
83,0,1345,752,1424,828,36.67
83,1,1168,811,1269,884,30.56
83,2,1019,789,1115,866,29.9
83,3,1026,690,1116,759,36.2
83,4,1453,656,1515,714,46.44
83,5,1076,573,1140,626,45.55
83,6,1489,823,1592,902,36.37
83,7,426,508,519,567,55.35
83,8,785,576,845,650,43.39
83,9,1000,485,1049,544,53.27
83,10,570,465,648,526,57.11
83,11,883,511,964,572,49.9
83,12,769,467,854,523,55.35
83,13,1059,507,1128,557,51.99
83,14,626,581,730,651,44.88
83,15,663,475,741,535,54.67
83,16,633,531,726,592,49.37
83,17,397,814,540,932,32.85
83,18,1213,495,1294,549,55.95
83,19,696,807,818,903,28.72
84,0,1337,753,1419,833,35.68
84,1,1160,815,1261,899,29.47
84,2,1007,796,1102,872,28.91
84,3,1014,693,1105,762,35.21
84,4,1065,570,1128,624,44.52
84,5,1483,826,1588,906,35.42
84,6,1046,503,1116,554,50.99
84,7,1447,653,1509,709,45.6
84,8,395,508,491,569,54.65
84,9,542,462,624,524,56.37
84,10,767,576,828,651,42.48
84,11,865,509,951,570,48.84
84,12,749,462,842,521,54.2
84,13,985,480,1035,537,52.27
84,14,604,582,703,653,43.97
84,15,1202,488,1283,541,55.01
84,16,636,469,722,535,53.88
84,17,607,530,707,593,48.46
84,18,365,827,517,950,32.22
84,19,678,819,811,929,27.7
85,0,1336,758,1417,838,35.11
85,1,1157,821,1259,903,28.98
85,3,1008,698,1101,768,34.65
85,4,1003,802,1098,880,28.36
85,6,759,577,821,653,41.98
85,7,388,508,478,571,54.13
85,8,1060,570,1124,626,43.89
85,9,531,462,616,525,55.89
85,10,1042,501,1111,555,50.35
85,11,861,510,946,569,48.31
85,12,981,480,1030,538,51.7
85,13,743,462,833,522,53.82
85,14,628,471,713,534,53.49
85,15,597,584,698,658,43.51
85,16,1199,487,1282,543,54.41
