frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
56,5,884,267,912,301,125.16
56,6,978,246,1007,283,132.55
56,7,876,309,910,342,109.19
56,8,823,260,860,295,126.52
56,9,1045,305,1086,342,110.87
56,10,736,309,778,342,110.67
56,11,989,290,1024,332,112.63
56,12,1164,298,1204,341,117.16
56,13,1113,287,1150,330,115.5
57,0,1008,249,1043,286,128.94
57,1,884,266,912,300,125.15
57,2,728,246,764,274,134.92
57,3,880,248,913,277,131.62
57,4,824,260,860,295,126.29
57,5,930,255,966,289,129.59
57,6,979,246,1007,283,132.55
57,7,734,309,778,341,110.73
57,8,782,238,817,269,135.69
57,9,875,309,909,341,109.27
57,10,990,291,1025,334,112.34
57,11,1045,304,1085,342,111.05
57,12,1114,284,1149,328,115.99
57,13,1164,302,1203,342,115.17
57,14,1169,276,1202,310,123.88
57,15,1024,286,1052,325,118.42
58,0,1009,250,1043,287,128.43
58,1,930,252,967,288,130.68
58,2,883,267,912,301,125.15
58,3,1114,285,1149,329,115.8
58,4,880,247,913,277,133.42
58,5,729,246,764,273,134.52
58,6,734,309,778,342,110.55
58,7,781,238,816,268,135.89
58,8,824,259,860,295,126.42
58,9,876,309,910,342,109.2
58,10,979,245,1008,281,133.06
58,11,1043,304,1085,342,110.78
58,12,989,288,1025,331,112.79
58,13,1164,294,1203,339,117.91
58,14,1168,278,1202,312,123.03
59,0,729,245,764,272,135.43
59,1,1010,252,1043,288,128.39
59,2,884,267,912,299,125.23
59,3,735,309,779,341,110.49
59,4,881,248,912,276,131.5
59,5,824,259,860,293,126.48
59,6,980,244,1007,279,133.65
59,7,875,309,909,340,109.24
59,8,1044,304,1086,342,110.82
59,9,1114,285,1149,328,116.02
59,10,783,237,816,268,135.87
59,11,988,289,1024,333,112.5
59,12,931,252,965,286,131.1
59,13,1164,296,1202,338,117.72
59,14,1168,277,1202,310,123.0
59,15,1026,288,1053,325,118.91
60,0,1008,249,1044,287,128.67
60,1,728,245,765,272,134.6
60,2,930,251,965,286,131.07
60,3,881,247,913,278,131.22
60,4,735,309,779,341,110.67
60,5,885,265,913,298,125.92
60,6,824,258,860,293,126.53
60,7,782,237,816,268,135.88
60,8,875,309,909,342,109.16
60,9,1114,284,1149,329,116.19
60,10,1044,303,1086,342,110.78
60,11,1164,294,1202,339,117.81
60,12,989,288,1024,332,112.64
60,13,1168,279,1201,313,122.57
60,14,979,244,1006,279,133.12
61,0,1007,249,1043,287,128.96
61,1,729,244,765,272,134.66
61,2,930,248,964,282,132.18
61,3,1114,284,1149,329,116.04
61,4,824,257,861,291,126.97
61,5,884,265,913,297,125.78
61,6,882,248,914,277,130.66
61,7,734,308,779,339,110.7
61,8,1043,303,1085,341,111.03
61,9,781,236,816,265,137.96
61,10,1167,277,1202,311,122.95
61,11,988,286,1025,331,112.9
61,12,875,305,907,338,109.48
61,14,979,242,1006,275,133.75
61,15,1026,287,1055,327,118.25
62,0,1009,251,1041,287,128.43
62,1,730,245,765,274,134.33
62,2,882,247,912,276,132.02
62,3,885,267,912,300,125.54
62,4,735,309,778,342,110.54
62,5,824,260,861,293,126.53
62,6,979,244,1007,280,133.15
62,7,931,254,965,288,130.76
62,8,783,238,817,268,135.84
62,9,876,309,909,341,109.34
62,10,1045,304,1085,341,110.88
62,11,1114,285,1149,329,115.7
62,12,988,288,1024,331,112.68
62,13,1168,277,1202,311,123.11
62,14,1164,297,1202,339,117.49
63,0,1009,249,1042,285,129.05
63,1,730,245,764,273,134.27
63,2,884,267,912,300,125.95
63,3,882,247,913,276,131.15
63,4,1114,285,1148,329,115.71
63,5,782,237,816,268,136.0
63,6,979,244,1007,278,133.43
63,7,824,260,860,294,126.54
63,8,735,309,778,342,110.54
63,9,930,251,965,285,131.56
63,10,1045,305,1085,342,110.65
63,11,875,309,909,341,109.36
63,12,989,290,1025,333,112.3
63,13,1024,287,1052,324,118.44
64,0,1008,250,1041,287,128.88
64,1,884,267,913,302,125.31
64,2,882,247,913,276,130.96
64,3,730,246,764,274,133.96
64,4,875,309,910,341,109.33
64,5,782,238,816,269,135.8
64,6,824,259,859,293,126.65
64,7,978,247,1007,284,131.95
64,8,735,309,778,343,110.59
64,9,931,254,965,288,131.08
64,10,1044,305,1085,343,110.46
64,11,1115,285,1149,328,116.05
64,12,988,290,1024,333,112.24
64,13,1164,303,1203,341,115.29
65,0,1008,249,1042,286,129.28
65,1,881,247,913,277,130.5
65,2,729,245,764,274,134.1
65,3,736,310,777,342,110.56
65,4,884,268,913,301,125.39
65,5,1114,286,1149,328,116.98
65,6,783,238,817,268,135.96
65,7,824,260,860,295,126.36
65,8,876,309,910,341,109.36
65,9,980,243,1007,277,133.66
65,10,1044,305,1085,342,110.56
65,11,930,251,964,284,131.78
65,12,989,287,1025,329,112.72
65,13,1080,243,1119,274,144.65
65,15,1168,278,1202,310,123.18
66,0,1008,250,1043,287,129.24
66,1,930,250,965,286,131.63
66,2,729,245,765,273,134.26
66,3,880,247,913,275,131.21
66,4,1115,285,1149,329,117.38
66,5,782,238,817,269,135.77
66,6,734,310,778,342,110.58
66,7,884,267,913,302,125.74
66,8,824,259,860,294,126.55
66,9,979,244,1007,283,133.26
66,10,1044,304,1086,342,110.79
66,11,875,308,910,341,109.25
66,12,988,287,1025,330,112.54
66,13,1164,297,1203,341,116.8
67,0,729,244,765,273,134.37
67,1,1008,251,1042,288,128.88
67,2,930,250,965,286,131.71
67,3,1114,285,1149,328,120.97
67,4,734,310,778,342,110.44
67,5,883,248,913,276,130.22
67,6,884,266,912,299,125.33
67,7,824,258,860,292,126.68
67,8,783,238,817,268,135.86
67,9,1045,303,1085,341,110.9
67,10,979,242,1007,278,133.53
67,11,875,309,910,340,109.26
67,12,1168,276,1201,309,124.1
67,13,988,287,1025,331,112.55
68,0,1009,249,1043,287,129.17
68,1,884,266,913,302,125.62
68,2,930,253,967,289,131.29
68,3,881,247,913,276,133.89
68,4,729,245,764,273,134.25
68,5,783,238,817,269,135.68
68,6,875,308,910,342,109.19
68,7,824,260,860,295,126.29
68,8,1113,285,1149,329,116.68
68,9,736,309,778,342,110.5
68,10,1045,304,1085,342,110.77
68,11,980,243,1007,280,133.19
68,12,988,291,1025,334,112.1
68,14,1167,277,1202,311,122.97
68,15,1081,244,1119,275,142.99
69,0,1009,249,1042,287,129.14
69,1,730,246,764,275,134.01
69,2,783,238,817,270,135.55
69,3,885,266,913,302,125.64
69,4,881,247,913,277,131.52
69,5,930,254,966,290,130.82
69,6,876,309,910,341,109.23
69,7,824,260,860,296,126.46
69,8,735,310,777,343,110.4
69,9,979,245,1008,284,132.39
69,10,1045,304,1085,341,110.54
69,12,1115,285,1148,328,119.56
69,13,988,296,1024,335,112.01
69,14,1024,286,1052,324,119.11
69,15,989,279,1019,314,116.86
70,0,1007,249,1042,288,128.87
70,1,930,252,966,289,130.88
70,2,729,245,764,273,134.4
70,3,884,266,913,301,125.39
70,4,880,247,913,276,133.58
70,5,1113,284,1148,328,119.77
70,6,823,259,860,295,126.66
70,7,783,237,817,268,135.84
70,8,735,309,778,341,110.4
70,9,875,309,910,341,109.16
70,10,979,244,1008,285,132.44
70,11,1044,304,1085,342,110.7
70,12,987,289,1025,334,112.39
70,13,1164,299,1203,341,116.62
70,14,1167,277,1202,311,123.0
71,0,1009,250,1043,287,128.72
71,1,729,245,764,273,134.07
71,2,881,248,913,275,131.06
71,3,884,267,912,300,125.15
71,4,824,260,860,294,126.68
71,5,931,252,966,288,131.05
71,6,1113,285,1148,328,119.39
71,7,782,238,818,268,135.93
71,8,980,245,1008,283,132.4
71,9,735,309,778,341,110.33
71,10,876,308,911,341,109.22
71,11,987,291,1025,334,112.19
71,12,1044,305,1085,342,110.77
71,13,1168,277,1200,311,123.12
72,0,1008,249,1040,286,129.37
72,1,730,245,764,273,134.05
72,2,885,267,913,299,125.33
72,3,735,309,778,341,110.6
72,4,930,251,964,285,131.27
72,5,824,259,860,294,126.64
72,6,783,237,817,268,135.89
72,7,882,248,913,276,131.63
72,8,875,308,910,340,109.26
72,9,1045,303,1085,341,110.98
72,10,1114,285,1148,327,119.29
72,11,988,288,1025,330,112.74
72,12,980,244,1006,278,133.46
72,13,1164,304,1203,341,114.9
72,15,1025,287,1053,325,118.78
73,0,884,267,913,303,125.16
73,1,735,309,778,342,110.61
73,2,1009,250,1042,286,129.21
73,3,729,246,764,274,134.18
73,4,882,247,913,275,132.49
73,5,875,309,910,342,109.14
73,6,931,253,966,289,130.85
73,7,782,238,817,269,135.92
73,8,824,259,860,295,126.5
73,9,979,247,1007,286,131.23
73,10,1114,286,1148,328,115.36
73,11,1045,305,1084,343,110.75
73,12,985,306,1022,343,111.55
73,13,992,282,1023,320,115.48
73,14,1164,299,1202,341,116.79
74,0,1009,249,1044,288,128.85
74,1,884,266,913,303,125.08
74,2,736,308,778,343,110.83
74,3,729,246,764,274,134.3
74,4,882,247,913,275,131.96
74,5,824,259,861,296,126.27
74,6,783,237,818,269,136.04
74,7,1113,285,1149,328,117.0
74,8,979,245,1008,283,131.74
74,9,875,308,910,341,109.19
74,10,931,253,965,289,130.29
74,11,1044,304,1085,343,110.63
74,12,987,287,1026,331,112.87
74,13,1163,300,1203,342,116.07
75,0,1009,250,1042,288,128.79
75,1,884,267,913,302,124.98
75,2,730,245,764,273,134.77
75,3,882,248,913,276,131.56
75,4,930,251,965,286,131.46
75,5,782,237,817,268,135.95
75,6,824,260,860,294,126.57
75,7,735,309,778,342,110.81
75,8,979,245,1007,282,132.9
75,9,875,308,909,340,109.18
75,10,988,287,1024,331,112.84
75,11,1045,304,1085,341,110.7
75,12,1114,285,1149,327,115.86
75,13,1164,304,1203,342,114.41
76,0,1009,249,1042,287,128.95
76,1,729,245,765,273,134.39
76,2,884,267,913,303,124.89
76,3,881,247,913,277,135.1
76,4,1114,285,1149,328,115.96
76,5,824,259,859,295,126.44
76,6,931,251,964,286,131.39
76,7,874,308,910,341,109.14
76,8,1044,302,1085,341,110.82
76,9,736,309,778,341,110.96
76,10,783,237,817,268,135.82
76,11,988,286,1025,331,112.88
76,12,979,242,1006,277,133.6
76,14,1167,278,1202,311,122.81
76,15,1082,242,1119,274,145.9
77,0,1008,250,1042,288,129.3
77,1,884,266,913,300,125.02
77,2,882,248,913,277,134.04
77,3,729,245,764,273,134.48
77,4,735,309,778,342,110.98
77,5,931,250,965,286,131.54
77,6,824,259,861,294,126.54
77,7,876,308,911,340,109.25
77,8,988,288,1024,334,112.4
77,9,979,244,1007,281,132.98
77,10,1113,286,1149,329,115.56
77,11,782,237,817,267,136.06
77,12,1044,304,1085,341,110.96
77,13,1164,301,1203,340,116.8
78,0,1008,249,1041,287,129.36
78,1,883,267,913,302,124.91
78,2,881,247,913,278,132.43
78,3,730,246,764,273,133.9
78,4,875,308,910,341,109.13
78,5,782,238,816,268,135.89
78,6,825,259,860,294,126.51
78,7,1114,285,1148,327,117.8
78,8,931,253,965,289,131.04
78,9,979,245,1006,279,133.36
78,10,735,309,777,342,111.04
78,11,988,289,1024,331,112.73
78,12,1045,304,1085,342,110.88
79,0,1009,250,1040,287,129.17
79,1,884,267,913,301,124.8
79,2,882,248,913,278,133.05
79,3,730,246,765,273,134.01
79,4,1115,286,1149,328,115.59
79,5,782,238,817,269,136.01
79,6,930,252,966,287,131.32
79,7,824,259,860,294,126.53
79,8,875,309,910,341,109.18
79,9,979,245,1007,282,132.81
79,10,1045,304,1085,341,110.97
79,11,734,309,777,342,110.96
79,12,989,288,1025,331,112.77
79,13,1164,301,1203,341,116.13
79,14,1167,278,1201,311,122.88
80,0,1009,250,1040,288,129.4
80,1,729,245,765,273,134.36
80,2,885,267,914,300,125.01
80,3,882,248,914,276,133.16
80,4,734,309,778,342,110.88
80,5,782,238,818,268,136.12
80,6,824,259,861,293,126.61
80,7,930,252,965,287,131.14
80,8,875,309,910,340,109.22
80,9,979,244,1007,282,133.28
80,10,1045,304,1086,341,110.95
80,11,989,289,1025,331,112.62
80,12,1164,300,1204,340,116.82
80,13,1113,286,1149,327,115.46
81,0,1009,249,1042,288,128.68
81,1,885,267,913,303,124.9
81,2,729,246,765,274,134.13
81,3,881,247,913,277,133.97
81,4,735,309,777,343,110.82
81,5,931,255,966,289,130.42
81,6,824,260,860,294,126.4
81,7,875,309,909,342,109.07
81,8,782,238,817,269,136.03
81,9,979,246,1008,285,132.31
81,10,988,291,1025,334,112.16
81,11,1044,306,1085,343,110.02
82,0,1009,249,1043,286,128.85
82,1,729,245,764,273,134.27
82,2,884,266,914,301,126.02
82,3,881,247,913,276,134.26
82,4,1112,285,1149,328,115.79
82,5,824,258,860,294,126.73
82,6,783,237,817,269,135.97
82,7,737,309,778,342,110.84
82,8,1044,303,1086,342,110.86
82,9,875,308,910,341,109.26
82,10,988,286,1025,329,112.95
82,11,979,243,1007,279,133.07
82,12,1163,303,1204,341,115.45
82,13,930,250,965,286,131.03
82,14,1167,276,1201,309,123.61
83,0,1008,250,1040,287,128.78
83,1,885,265,913,301,125.71
83,2,728,246,765,275,134.5
83,3,881,246,913,275,134.22
83,4,930,254,965,289,130.71
83,5,979,245,1008,284,133.21
83,6,823,259,859,295,126.52
83,7,1113,285,1150,327,118.5
83,8,875,309,910,342,109.2
83,9,781,238,818,268,136.1
83,10,1045,303,1086,342,110.7
83,11,1167,276,1202,310,123.4
83,13,735,308,779,342,110.74
83,14,985,305,1023,342,111.36
83,15,989,280,1020,315,116.81
84,0,1007,252,1038,287,130.25
84,1,726,245,762,275,134.95
84,2,883,265,910,295,125.91
84,3,976,241,1002,272,134.73
84,4,1040,302,1078,340,111.33
84,5,1108,286,1145,329,115.43
84,6,820,257,857,291,127.16
84,7,982,290,1020,333,113.07
84,8,1078,246,1115,276,139.8
84,9,779,239,814,268,135.54
84,10,870,301,904,336,109.26
84,11,1163,280,1195,315,121.97
84,12,730,312,772,339,110.82
84,13,928,253,960,285,131.39
84,14,1161,302,1197,341,116.91
85,0,726,312,770,344,109.59
85,1,979,299,1016,339,111.44
85,2,1003,256,1036,288,128.8
85,3,879,271,905,305,124.73
85,4,815,266,851,297,125.78
85,5,1035,306,1073,345,110.43
85,6,969,245,998,280,134.71
85,7,871,311,899,343,108.99
85,8,1156,310,1194,346,112.29
85,9,774,242,807,271,135.54
85,10,721,251,759,278,133.22
85,11,923,261,955,294,129.48
85,12,873,252,906,281,134.15
85,13,1159,281,1193,317,121.89
85,14,1104,297,1139,336,114.48
86,0,765,242,801,273,134.99
86,1,718,313,760,344,109.67
86,2,713,248,749,279,133.43
86,3,806,262,844,295,126.41
86,4,972,303,1007,340,111.37
86,5,871,258,898,291,127.48
86,6,1098,292,1134,332,114.66
86,7,1028,305,1068,340,111.1
86,8,995,252,1026,287,129.32
86,9,916,255,949,286,130.97
86,10,965,241,992,278,135.05
86,11,1004,285,1031,321,118.09
86,13,975,284,1005,319,115.35
86,14,1151,279,1183,315,122.01
86,15,859,310,891,342,108.83
87,0,979,251,1010,287,127.98
87,1,857,269,883,304,124.45
87,3,955,293,993,335,111.56
87,4,1013,302,1052,340,110.16
87,5,793,264,828,297,125.75
87,6,1085,286,1119,328,114.63
87,7,948,240,975,273,135.55
87,8,964,279,994,311,121.08
87,9,750,240,785,271,135.27
87,10,703,313,743,346,108.99
87,11,845,311,878,345,108.57
87,12,697,249,732,279,132.86
87,13,851,250,884,280,129.93
87,14,1138,277,1168,310,122.55
87,15,1052,244,1087,275,140.28
87,16,981,273,1011,306,125.64
88,1,1064,282,1103,324,113.84
88,2,882,243,915,273,132.47
88,3,1122,271,1155,304,122.71
88,4,730,233,767,264,133.8
88,5,676,241,714,272,132.23
88,6,997,290,1039,336,110.97
88,7,963,247,998,285,126.89
88,8,774,251,812,292,125.49
88,9,940,281,978,328,113.4
88,10,837,258,865,294,124.48
88,11,933,232,962,266,134.98
88,12,826,301,859,336,108.13
88,13,680,306,728,337,108.72
88,14,829,236,864,264,135.88
88,15,971,281,1005,326,118.09
88,16,1040,235,1072,269,145.24
89,0,941,243,977,277,127.46
89,1,707,230,747,260,133.57
89,2,918,291,957,328,109.92
89,3,656,308,704,339,106.89
89,4,651,236,692,266,131.91
89,5,977,294,1017,334,109.11
89,6,808,235,844,263,132.94
89,7,751,248,791,286,124.73
89,8,911,238,938,272,132.02
89,9,861,241,896,274,129.49
89,10,814,266,844,299,122.74
89,11,802,297,838,332,107.6
89,12,753,236,791,264,129.71
89,13,1047,281,1085,321,113.36
89,14,926,273,961,306,115.49
89,15,1102,269,1134,304,121.06
89,16,951,276,979,311,117.53
90,0,694,228,732,258,133.83
90,1,905,292,945,328,109.89
90,2,1035,279,1070,321,112.85
90,3,934,246,965,281,124.83
90,4,964,290,1005,327,109.77
90,5,739,248,776,285,124.95
90,6,912,276,945,306,113.47
90,7,1089,297,1125,329,111.0
90,8,1090,266,1122,301,120.85
90,9,795,233,829,260,133.96
90,10,805,258,832,293,123.05
90,11,739,235,777,260,129.81
90,12,637,237,677,269,131.29
90,13,644,306,691,335,108.15
91,0,1029,278,1065,322,112.36
91,1,922,241,956,280,125.84
91,2,1083,266,1115,299,120.25
91,3,783,292,819,332,106.83
91,4,958,289,1000,332,107.93
91,5,683,231,722,259,132.51
91,6,729,252,766,289,123.53
91,7,1081,299,1122,332,109.93
91,8,795,248,824,288,123.33
91,9,907,274,940,307,113.7
91,10,633,303,681,336,106.61
91,11,628,235,667,265,132.86
91,12,839,238,874,270,129.42
91,13,891,232,918,265,132.32
91,14,734,235,768,262,128.71
91,15,788,235,819,262,130.13
92,0,803,309,837,343,104.69
92,2,1051,285,1087,333,111.74
92,3,977,300,1020,342,107.35
92,4,942,248,978,286,124.15
92,5,814,266,842,302,120.9
92,6,747,258,788,294,122.72
92,7,954,283,981,328,115.08
92,9,807,245,842,278,124.47
92,10,654,316,699,349,104.43
92,11,920,297,958,343,107.67
92,12,648,245,688,274,130.03
92,13,909,239,938,275,132.03
92,14,704,236,742,265,134.06
92,15,860,247,894,282,126.34
92,16,930,276,965,307,117.77
93,0,713,247,747,278,129.46
93,1,924,316,966,352,106.04
93,2,758,253,795,283,123.68
93,3,1112,320,1154,356,107.56
93,4,985,317,1027,355,104.89
93,5,1057,303,1094,345,109.6
93,6,812,255,846,285,129.19
93,7,950,265,984,301,121.54
93,8,810,320,844,351,103.19
93,9,920,257,946,292,128.97
93,10,656,257,693,289,127.36
93,11,931,294,966,325,111.22
93,12,1113,288,1146,327,117.19
93,13,658,325,704,356,103.63
93,14,866,259,900,291,125.61
93,15,754,270,793,304,121.06
93,16,824,265,851,300,121.71
93,18,809,291,837,325,118.74
94,0,939,313,981,354,105.81
94,1,824,325,858,359,101.77
94,2,829,256,861,286,128.75
94,3,933,258,962,294,128.21
94,5,766,273,805,309,120.64
94,6,672,258,706,294,127.16
94,7,726,251,763,281,129.55
94,8,675,325,714,356,103.94
94,9,771,257,808,286,123.29
94,10,963,262,997,302,122.27
94,11,883,264,915,299,124.29
94,12,1073,311,1111,353,108.48
94,14,999,323,1042,362,103.25
94,15,1127,291,1165,329,116.94
94,16,819,304,846,336,116.66
94,17,975,287,1005,327,120.26
95,0,619,247,661,279,127.39
95,1,1032,289,1069,335,108.45
95,2,836,247,872,280,126.77
95,3,921,250,958,289,121.68
95,4,958,304,1001,346,104.34
95,5,1086,311,1126,345,106.72
95,6,897,293,940,341,105.83
95,7,679,240,717,269,129.51
95,8,1089,278,1121,314,115.89
95,9,791,261,819,297,119.09
95,10,722,264,762,296,119.68
95,11,890,238,918,275,132.62
95,12,624,324,672,352,102.99
95,13,779,313,815,346,102.67
95,14,998,241,1035,273,138.57
96,0,763,264,791,299,117.71
96,1,645,235,688,267,128.01
96,2,931,302,976,344,103.18
96,3,894,247,931,283,120.23
96,4,692,261,731,294,118.65
96,5,593,318,640,349,102.15
96,6,870,299,910,342,104.43
96,7,905,277,939,325,112.75
96,8,757,239,790,270,126.35
96,9,861,239,890,277,126.66
96,10,1059,305,1100,340,105.76
96,11,809,250,846,288,120.96
96,12,1061,272,1095,308,115.31
96,13,586,245,628,278,125.84
96,14,1001,281,1043,325,108.28
96,15,693,237,732,263,137.64
96,16,883,273,919,305,115.24
96,17,751,311,785,345,101.88
97,0,642,224,683,256,129.16
97,1,690,247,731,287,118.92
97,2,584,234,625,268,126.13
97,3,1003,277,1042,323,107.46
97,4,760,251,790,288,118.43
97,5,932,288,974,335,103.54
97,6,893,239,930,277,119.76
97,7,748,295,784,337,101.86
97,8,1060,297,1102,334,105.83
97,9,1062,264,1096,298,116.23
97,10,871,284,910,328,105.27
97,11,861,226,889,260,132.18
97,12,809,235,842,267,133.65
97,13,754,227,787,255,129.31
97,14,588,308,639,340,102.75
97,15,691,231,731,258,124.44
98,0,1065,279,1109,316,106.41
98,1,1007,262,1050,304,107.35
98,2,590,290,642,323,102.27
98,3,934,276,979,314,103.73
98,4,644,207,684,237,127.61
98,5,896,223,934,260,120.23
98,6,1067,247,1101,282,115.5
98,7,762,233,792,271,118.74
98,8,582,217,627,250,125.55
98,9,749,277,787,314,101.85
98,10,877,257,913,293,108.69
98,11,692,234,732,269,118.33
98,12,753,211,789,236,128.78
98,13,690,211,732,236,125.69
98,14,811,217,847,246,126.8
98,15,908,258,938,299,109.22
98,16,863,208,892,241,129.72
99,0,938,264,982,304,102.89
99,1,873,267,919,302,103.34
99,2,691,219,734,251,118.71
99,3,898,212,939,249,119.52
99,4,1014,249,1054,295,106.86
99,5,1070,269,1114,306,105.23
99,6,879,244,919,276,113.35
99,7,587,278,642,313,101.56
99,8,750,272,789,308,100.86
99,9,761,221,796,255,118.04
99,11,1071,235,1105,271,115.0
99,12,643,196,687,226,126.87
99,13,865,197,896,234,126.28
99,14,581,203,628,236,124.85
99,15,812,208,849,238,123.18
99,16,692,202,733,227,123.73
99,17,915,249,947,288,112.89
100,0,811,197,850,231,123.42
100,1,1071,265,1114,301,105.65
100,2,937,256,982,301,103.31
100,3,1013,244,1054,291,106.75
100,4,751,268,789,301,100.75
100,5,897,200,938,241,120.45
100,6,876,254,918,297,103.6
100,7,692,215,734,247,117.95
100,8,587,274,640,308,101.36
100,9,980,195,1016,228,131.36
100,10,643,188,686,219,126.88
100,12,764,215,793,247,118.04
100,13,868,190,897,226,127.12
100,14,690,200,729,227,120.49
100,15,581,199,626,230,124.53
100,16,754,188,792,217,133.04
101,0,643,179,684,210,126.62
101,1,749,253,789,296,100.04
101,2,938,253,984,298,101.58
101,3,812,193,850,223,122.84
101,4,689,203,732,241,117.4
101,5,1071,261,1115,300,104.12
101,6,762,208,795,243,116.9
101,7,1014,239,1055,289,105.78
101,8,579,187,625,220,125.08
101,9,895,198,939,238,119.25
101,10,584,264,639,297,101.04
101,11,874,250,921,293,102.86
101,12,1073,228,1109,264,113.34
101,13,756,185,791,212,127.03
101,14,691,186,733,212,126.76
101,15,982,188,1019,223,129.92
101,16,914,233,945,280,109.48
101,17,867,186,897,220,125.47
102,0,635,175,676,209,125.32
102,1,682,201,726,240,116.95
102,2,571,185,615,218,123.45
102,3,1066,262,1112,302,103.11
102,4,741,253,783,296,98.89
102,5,931,252,977,300,100.83
102,6,1068,228,1107,263,113.2
102,7,754,204,787,241,115.68
102,8,575,262,628,296,100.17
102,9,1007,237,1052,290,104.84
102,10,892,194,931,234,118.33
102,11,862,178,890,216,129.72
102,12,745,180,781,208,126.96
102,13,808,190,843,222,132.77
102,14,872,244,914,292,102.49
102,15,686,182,725,209,123.42
102,16,974,187,1013,222,132.48
102,17,908,234,939,283,108.89
102,18,787,192,814,223,121.95
103,0,807,193,841,227,121.29
103,1,1068,266,1111,305,102.72
103,2,633,178,676,212,124.45
103,3,741,257,782,299,98.33
103,4,571,186,614,223,122.67
103,6,1010,239,1053,291,105.56
103,7,933,254,978,302,101.21
103,8,872,245,914,296,101.64
103,9,891,194,928,235,119.15
103,10,682,206,725,243,116.17
103,11,754,207,786,245,115.4
103,12,751,182,785,210,129.86
103,13,576,264,627,300,99.5
103,14,689,185,727,211,122.79
103,15,860,183,889,220,126.67
103,16,909,237,939,283,110.05
104,0,711,222,754,260,114.43
104,1,665,196,704,226,123.1
104,2,1099,249,1134,285,110.69
104,3,784,225,815,264,113.7
104,4,769,274,810,316,96.9
104,5,1039,262,1082,309,103.09
104,6,601,204,643,235,120.94
104,7,963,277,1009,319,99.1
104,8,606,285,657,319,97.58
104,9,889,201,918,237,123.55
104,10,1098,284,1143,325,100.85
104,11,902,255,941,293,103.76
104,12,775,201,812,226,124.13
104,13,923,219,962,259,115.47
104,14,713,203,750,226,119.52
104,15,834,210,870,241,119.27
104,16,1003,208,1042,243,125.52
104,17,935,255,965,300,107.73
105,0,1167,311,1210,349,99.78
105,1,777,245,822,282,112.65
105,2,1168,275,1203,310,109.77
105,3,1107,287,1148,333,101.62
105,4,849,248,884,284,111.79
105,5,897,233,937,264,117.56
105,6,665,224,714,258,119.91
105,7,1029,304,1073,344,97.19
105,8,991,244,1029,281,114.34
105,9,778,226,822,250,117.62
105,10,953,226,986,259,124.79
105,11,838,221,877,247,129.19
105,12,968,278,1007,315,103.31
105,13,838,301,874,337,94.99
105,14,730,216,773,247,122.0
105,15,1002,281,1031,324,106.8
105,16,674,304,726,340,95.9
106,0,1143,299,1182,345,100.76
106,1,1203,324,1248,362,98.52
106,2,1204,286,1238,321,108.61
106,3,997,308,1041,348,97.5
106,4,764,228,806,262,120.77
106,5,812,258,852,294,111.38
106,6,933,246,971,279,115.97
106,7,884,264,913,298,110.58
106,8,1021,254,1062,293,113.32
106,9,1062,311,1107,355,96.44
106,10,703,236,746,274,118.09
106,11,870,320,908,353,93.83
106,12,1001,290,1041,324,102.4
106,13,814,234,854,261,117.33
106,14,709,319,757,355,94.48
106,15,874,236,911,264,121.1
106,16,989,237,1018,272,121.1
106,17,1103,242,1143,277,124.0
107,0,844,274,886,310,109.75
107,1,916,273,946,313,109.14
107,2,800,242,839,274,120.15
107,3,1179,317,1220,365,98.84
107,4,740,253,777,288,116.17
107,5,1055,266,1095,309,111.96
107,6,854,248,887,275,120.63
107,7,1237,340,1281,380,96.76
107,8,1030,319,1074,366,95.96
107,9,1095,328,1141,373,94.42
107,10,967,257,1003,290,119.15
107,11,739,332,789,366,93.43
107,12,1240,302,1275,341,106.68
107,13,900,325,941,367,92.25
107,14,909,246,940,275,128.76
107,15,1023,249,1054,285,122.05
108,0,836,284,878,322,107.98
108,1,892,336,933,380,90.56
108,2,1235,353,1280,392,94.51
108,3,791,255,829,288,116.8
108,4,1238,313,1273,353,104.48
108,5,909,286,939,324,106.68
108,6,732,264,768,299,114.59
108,7,958,268,995,303,112.83
108,8,1022,337,1069,378,93.73
108,9,1088,338,1136,388,91.97
108,10,1172,326,1215,375,96.84
108,11,726,346,778,382,91.81
108,12,1029,314,1069,350,99.89
108,13,1052,275,1087,318,109.76
108,14,1135,268,1174,303,121.15
108,15,902,259,935,287,122.73
108,16,848,258,880,286,120.16
108,18,1005,324,1034,370,98.54
109,0,1223,315,1259,352,103.31
109,1,875,338,917,381,90.06
109,2,817,288,863,322,107.08
109,3,1160,327,1200,375,95.91
109,4,1006,340,1051,382,92.28
109,5,775,257,814,288,117.0
109,6,1035,281,1075,321,108.8
109,7,1075,339,1122,387,91.49
109,8,711,267,753,300,113.7
109,9,892,286,923,325,105.65
109,10,1219,353,1264,390,93.72
109,11,884,259,923,286,122.15
109,12,1017,317,1057,352,99.38
109,13,827,260,864,287,116.92
109,14,707,349,761,384,90.97
109,15,943,272,981,305,111.77
109,16,1123,270,1159,304,116.4
110,0,1113,328,1155,375,94.41
110,1,1176,313,1213,351,102.39
110,2,654,268,699,302,113.44
110,3,765,288,812,323,106.21
110,4,825,347,867,385,88.26
110,5,841,290,875,327,104.29
110,6,1028,341,1076,388,89.99
