frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
42,16,669,420,727,463,74.92
42,17,669,395,722,428,80.22
42,18,960,379,1005,418,80.99
42,19,1069,370,1116,412,85.08
43,0,1020,506,1082,556,60.0
43,1,743,511,800,565,58.56
43,2,1131,481,1181,534,64.53
43,3,917,366,949,411,83.56
43,4,841,384,888,427,79.77
43,5,769,410,812,462,73.74
43,6,1209,440,1255,487,73.02
43,7,546,520,625,575,61.0
43,8,524,385,579,430,83.16
43,9,967,410,1009,449,75.67
43,10,931,462,990,509,66.1
43,11,923,500,986,550,60.41
43,12,1213,510,1278,560,62.9
43,13,693,368,731,402,83.79
43,14,615,364,663,406,86.11
43,15,760,364,809,401,85.44
43,16,669,420,727,463,74.92
43,17,961,379,1005,418,80.86
43,18,670,395,722,429,80.18
43,19,1071,370,1115,411,85.19
44,0,1020,506,1082,555,60.04
44,1,742,512,800,565,58.51
44,2,1131,481,1182,534,64.42
44,3,917,366,949,411,83.54
44,4,841,385,889,426,79.8
44,5,770,410,811,462,73.7
44,6,614,365,662,406,85.83
44,7,1208,440,1255,487,73.03
44,8,545,520,625,575,60.88
44,9,931,461,990,509,66.08
44,10,523,385,579,430,83.12
44,11,923,500,985,549,60.39
44,12,1213,508,1278,560,62.82
44,13,967,410,1009,449,75.65
44,14,760,365,808,402,85.14
44,15,693,369,731,401,83.46
44,16,671,420,727,461,74.93
44,17,670,394,722,428,79.55
44,18,961,379,1006,418,80.98
45,0,1020,506,1082,555,60.06
45,1,742,511,801,564,58.52
45,2,1131,481,1182,533,64.63
45,3,917,366,950,411,83.67
45,4,840,385,888,425,79.87
45,5,1209,440,1255,487,73.03
45,6,770,410,811,462,73.73
45,7,544,520,626,575,60.95
45,8,523,385,579,429,83.16
45,9,931,461,990,509,66.01
45,10,967,410,1009,449,75.67
45,11,922,500,986,550,60.41
45,12,1212,509,1279,560,62.89
45,13,691,369,731,402,83.61
45,14,615,364,663,405,85.86
45,15,671,419,727,460,74.97
45,16,760,365,810,401,85.13
45,17,961,379,1005,419,80.75
45,18,670,395,722,428,79.87
45,19,1070,370,1115,411,85.34
46,0,1020,506,1082,556,59.98
46,1,1130,481,1182,534,64.53
46,2,742,510,800,564,58.57
46,3,545,520,625,575,60.91
46,4,841,384,888,425,80.09
46,5,770,410,811,462,73.66
46,6,1209,440,1255,487,73.03
46,7,917,366,949,411,83.76
46,8,931,461,990,509,66.14
46,9,524,385,579,429,83.16
46,10,760,366,810,401,84.79
46,11,923,500,985,549,60.38
46,12,967,410,1010,449,75.69
46,13,614,364,663,406,85.86
46,14,1212,510,1278,560,62.8
46,15,692,369,731,402,83.38
46,16,671,419,727,460,74.98
46,17,670,394,722,428,79.44
46,18,961,379,1005,418,80.68
46,19,1068,371,1116,411,85.1
47,0,1020,506,1081,556,60.05
47,1,1130,482,1182,533,64.56
47,2,918,366,949,411,83.73
47,3,741,510,800,564,58.71
47,4,841,384,888,427,79.87
47,5,1209,440,1255,487,73.04
47,6,545,520,626,575,60.91
47,7,769,410,811,462,73.73
47,8,522,385,579,429,83.22
47,9,1211,508,1278,560,62.97
47,10,930,461,990,509,66.16
47,11,922,501,986,550,60.32
47,12,968,410,1010,449,75.77
47,13,615,364,663,406,85.95
47,14,692,370,731,402,83.46
47,15,671,420,728,460,74.97
47,16,761,366,809,402,85.07
47,17,961,379,1005,418,80.53
47,18,671,395,724,429,79.21
47,19,1069,371,1115,412,85.22
48,0,1020,506,1081,556,60.03
48,1,1131,482,1182,534,64.57
48,2,743,512,800,564,58.51
48,3,917,366,949,411,83.66
48,4,841,385,888,426,79.79
48,5,770,411,811,461,73.63
48,6,1209,440,1255,488,73.05
48,7,545,520,625,576,60.91
48,8,615,365,663,405,85.92
48,9,931,461,990,509,66.14
48,10,922,501,985,549,60.35
48,11,968,410,1010,449,75.68
48,12,524,385,579,430,83.09
48,13,1212,511,1278,560,62.83
48,14,692,369,731,402,83.52
48,15,760,365,809,400,85.27
48,16,671,419,727,460,74.96
48,17,961,379,1005,418,80.78
48,18,670,395,722,428,79.56
48,19,1069,371,1114,410,85.18
49,0,1020,506,1081,555,60.06
49,1,1131,482,1182,534,64.48
49,2,742,511,801,564,58.55
49,3,917,366,949,411,83.53
49,4,841,385,888,426,79.76
49,5,1209,440,1254,487,72.99
49,6,769,411,811,461,73.65
49,7,545,520,625,576,60.82
49,8,524,385,580,430,83.16
49,9,968,410,1010,450,75.6
49,10,931,461,990,509,66.06
49,11,922,501,985,549,60.36
49,12,614,364,663,405,86.14
49,13,760,365,810,401,84.99
49,14,1213,510,1278,560,62.84
49,15,692,369,731,402,83.48
49,16,669,420,727,462,74.91
49,17,961,379,1006,418,80.79
49,18,670,395,723,428,79.4
49,19,1070,370,1115,411,85.32
50,0,1021,506,1081,556,60.07
50,1,743,511,800,564,58.56
50,2,1131,482,1182,535,64.47
50,3,917,366,949,411,83.6
50,4,841,384,888,426,79.82
50,5,545,520,626,576,60.94
50,6,770,410,811,461,73.7
50,7,615,364,663,406,85.96
50,8,1209,440,1255,488,73.01
50,9,524,386,580,430,83.15
50,10,932,461,991,509,66.26
50,11,922,500,986,550,60.33
50,12,967,409,1009,449,75.69
50,13,1212,508,1278,561,62.89
50,14,692,370,731,402,83.33
50,15,671,420,726,460,74.91
50,16,1071,369,1115,411,85.51
50,17,962,379,1006,418,80.6
50,18,671,395,722,428,79.19
50,19,761,365,808,400,84.83
51,0,1020,507,1081,555,60.06
51,1,1130,482,1182,534,64.54
51,2,743,511,800,563,58.56
51,3,917,366,949,411,83.4
51,4,841,385,888,426,79.79
51,5,545,520,625,575,61.0
51,6,770,411,811,461,73.6
51,7,1209,440,1255,487,73.07
51,8,932,461,990,509,66.2
51,9,614,364,663,406,86.02
51,10,923,501,985,549,60.35
51,11,966,410,1009,449,75.61
51,12,523,385,579,429,83.22
51,13,691,369,731,403,83.4
51,14,1213,512,1279,560,62.8
51,15,760,365,810,401,84.88
51,16,669,420,727,462,74.89
51,17,961,379,1005,418,80.76
51,18,671,395,723,429,79.71
51,19,1070,370,1116,410,85.36
52,0,1020,506,1082,555,60.12
52,1,1131,482,1182,534,64.51
52,2,741,512,800,564,58.54
52,3,840,385,888,426,79.86
52,4,917,367,949,412,83.55
52,5,769,411,811,462,73.61
52,7,545,521,625,575,60.96
52,8,615,364,663,406,85.99
52,9,524,385,580,429,83.11
52,10,931,461,990,508,66.24
52,11,923,500,985,550,60.3
52,12,967,409,1010,448,75.68
52,13,1211,508,1278,560,62.93
52,14,694,368,731,401,83.92
52,15,760,366,808,401,85.07
52,16,1070,369,1116,411,85.39
52,17,669,420,727,462,74.85
52,18,670,395,722,428,80.29
52,19,961,379,1006,418,81.12
53,0,1019,506,1082,555,60.12
53,1,1131,482,1182,534,64.51
53,2,743,510,800,564,58.58
53,3,918,366,949,411,83.59
53,4,840,385,888,426,79.86
53,5,769,410,811,462,73.69
53,6,1208,440,1255,486,73.08
53,7,546,520,626,575,61.02
53,8,614,364,664,406,86.07
53,9,967,410,1010,449,75.74
53,10,931,461,990,508,66.43
53,11,922,501,985,550,60.27
53,12,523,385,580,430,83.11
53,13,691,369,731,402,83.71
53,14,1211,511,1279,560,62.8
53,15,760,366,808,401,84.89
53,16,1071,369,1116,411,85.24
53,17,669,420,727,463,74.87
53,18,961,379,1006,418,80.85
53,19,670,395,723,429,79.58
54,0,1020,506,1082,555,60.03
54,1,743,511,800,564,58.51
54,2,1131,482,1182,534,64.48
54,3,917,367,950,411,83.67
54,4,770,410,811,462,73.7
54,5,841,385,888,426,79.81
54,6,1209,439,1255,487,73.01
54,7,546,520,625,575,61.0
54,8,614,364,663,406,86.31
54,9,524,385,579,429,83.13
54,10,932,461,990,509,66.33
54,11,922,501,985,550,60.31
54,12,968,409,1010,448,75.73
54,13,692,369,731,402,83.71
54,14,1210,508,1279,560,62.89
54,15,761,366,808,402,84.89
54,16,672,419,727,460,74.93
54,17,671,395,721,428,80.53
54,18,961,379,1006,418,81.15
54,19,1069,369,1116,410,85.34
55,0,1020,506,1082,555,60.1
55,1,1131,482,1182,534,64.46
55,2,742,511,800,565,58.5
55,3,545,520,625,576,60.89
55,4,1209,440,1255,488,73.02
55,5,918,366,950,412,83.53
55,6,842,385,889,426,79.87
55,7,769,410,811,462,73.71
55,8,614,364,662,406,86.05
55,9,931,460,990,509,66.54
55,10,922,500,986,551,60.3
55,11,1213,510,1278,560,62.87
55,12,967,410,1009,449,75.6
55,13,522,385,580,429,83.15
55,14,692,368,731,402,83.68
55,15,669,420,727,463,74.88
55,16,761,365,809,402,85.01
55,17,961,379,1006,419,81.86
55,18,671,395,724,428,80.46
55,19,1070,369,1116,411,85.3
56,0,1020,506,1083,556,60.08
56,1,1131,482,1182,534,64.53
56,2,742,512,801,565,58.49
56,3,916,367,949,411,83.71
56,4,769,411,811,462,73.71
56,5,841,385,888,426,79.83
56,6,1208,440,1255,487,73.06
56,7,545,520,626,575,61.02
56,8,615,364,663,406,86.11
56,9,931,461,990,509,66.44
56,10,923,501,986,550,60.33
56,11,692,370,731,401,83.49
56,12,967,410,1010,449,75.71
56,13,523,386,580,430,83.1
56,14,1212,511,1279,560,62.83
56,15,760,365,808,401,85.06
56,16,669,420,727,462,74.95
56,17,961,379,1006,418,81.17
56,18,671,396,723,429,78.84
56,19,1070,369,1116,411,85.18
57,0,1020,506,1082,556,60.06
57,1,1130,482,1182,534,64.49
57,2,743,511,800,564,58.57
57,3,842,385,889,426,79.72
57,4,545,520,625,576,60.97
57,5,917,366,950,412,83.24
57,6,770,410,811,462,73.71
57,7,1209,439,1255,487,73.04
57,8,523,385,580,430,83.13
57,9,932,461,990,509,66.33
57,10,615,364,662,405,86.06
57,11,923,501,985,550,60.29
57,12,1213,509,1277,560,62.86
57,13,967,409,1010,448,75.8
57,14,692,369,731,402,83.73
57,15,761,365,807,402,84.69
57,16,1071,369,1117,411,85.25
57,17,670,420,727,460,74.94
57,18,670,395,723,428,80.24
57,19,961,379,1006,418,80.83
58,0,1020,506,1082,556,60.05
58,1,1131,481,1182,534,64.66
58,2,742,511,801,564,58.56
58,3,841,385,889,426,79.73
58,4,770,410,811,461,73.73
58,5,545,520,626,575,60.99
58,6,1208,439,1255,487,72.95
58,7,917,365,949,411,83.79
58,8,523,386,580,430,83.12
58,9,932,461,990,509,66.46
58,10,923,501,986,550,60.23
58,11,967,409,1009,449,75.64
58,12,614,365,663,406,85.98
58,13,691,370,730,402,83.42
58,14,1212,510,1279,560,62.79
58,15,670,420,726,462,74.92
58,16,670,395,721,428,78.95
58,17,961,379,1006,418,81.3
58,18,760,366,807,400,84.89
58,19,1069,371,1117,412,85.12
59,0,1020,506,1082,555,60.04
59,1,1131,482,1181,534,64.51
59,2,743,510,800,564,58.8
59,3,840,385,890,426,79.83
59,4,770,410,811,462,73.67
59,5,917,366,949,411,83.52
59,6,1209,440,1255,486,73.07
59,7,544,520,625,575,60.98
59,8,932,462,990,509,66.24
59,9,968,410,1009,449,75.61
59,10,522,385,580,429,83.17
59,11,923,501,985,550,60.29
59,12,615,364,663,406,86.13
59,13,1071,369,1116,411,85.32
59,14,1213,509,1278,560,62.85
59,15,692,369,731,402,83.51
59,16,670,419,727,460,75.07
59,17,760,365,809,401,85.01
59,18,670,395,722,429,78.85
59,19,961,379,1005,418,81.91
60,0,1020,506,1081,555,60.05
60,1,1131,482,1182,533,64.51
60,2,743,513,800,564,58.44
60,3,841,385,889,426,79.96
60,4,770,410,811,461,73.72
60,5,1209,440,1255,487,73.0
60,6,544,520,625,575,61.02
60,7,932,461,990,509,66.33
60,8,922,500,986,550,60.29
60,9,523,386,580,430,83.1
60,10,615,364,662,406,86.18
60,11,967,410,1009,448,75.77
60,12,1211,508,1279,560,62.91
60,13,918,367,949,411,83.22
60,14,691,370,731,401,83.8
60,15,669,421,726,462,74.91
60,16,961,379,1005,418,80.91
60,17,671,395,723,428,79.62
60,18,759,365,808,401,84.93
60,19,1070,370,1117,411,85.24
61,0,1020,506,1082,556,59.99
61,1,1132,482,1182,533,64.51
61,2,917,367,949,412,83.15
61,3,742,511,800,564,58.61
61,4,840,385,889,425,79.82
61,5,770,410,811,462,73.73
61,6,1209,440,1255,487,73.08
61,7,544,520,625,575,60.9
61,8,931,460,990,509,66.46
61,9,967,409,1010,449,75.77
61,10,523,385,580,430,83.09
61,11,922,499,986,550,60.26
61,12,1071,370,1116,410,85.44
61,13,614,365,663,406,86.17
61,14,691,369,731,402,83.69
61,15,1212,511,1278,560,62.79
61,16,668,420,727,462,74.94
61,17,763,365,812,400,84.99
61,18,961,379,1006,418,80.86
61,19,670,394,722,428,80.48
62,0,1019,507,1082,555,60.02
62,1,1132,481,1182,533,64.56
62,2,742,512,800,564,58.57
62,3,917,367,948,412,83.19
62,4,840,385,889,426,79.91
62,6,545,520,625,575,60.96
62,7,770,410,811,462,73.65
62,8,932,461,990,510,66.04
62,9,923,500,986,550,60.24
62,10,615,364,663,405,86.24
62,11,967,410,1009,448,75.62
62,12,523,386,580,430,83.08
62,13,1212,510,1279,560,62.79
62,14,692,369,731,402,83.46
62,15,668,421,726,463,74.89
62,16,670,395,722,429,80.02
62,17,961,379,1006,418,81.02
62,18,765,365,811,400,84.9
62,19,1071,369,1117,410,85.28
63,0,1020,506,1081,556,60.02
63,1,1132,482,1182,533,64.47
63,2,917,367,949,411,83.22
63,3,742,512,800,564,58.51
63,4,840,385,888,426,79.9
63,5,1209,441,1255,487,72.99
63,6,546,520,625,575,61.04
63,7,770,410,811,462,73.71
63,8,932,461,990,509,66.16
63,9,967,409,1010,449,75.71
63,10,523,386,580,430,83.05
63,11,1211,509,1279,560,62.87
63,12,923,500,985,550,60.29
63,13,616,364,663,406,85.83
63,14,691,370,731,402,83.36
63,15,669,420,726,462,74.95
63,16,764,365,812,401,84.66
63,17,961,379,1005,418,80.83
63,18,670,395,722,428,79.87
63,19,1069,371,1117,410,85.26
64,0,1019,507,1082,556,60.04
64,1,743,511,800,564,58.56
64,2,1131,482,1182,534,64.42
64,3,917,367,949,411,83.22
64,4,841,385,889,425,80.02
64,5,770,410,811,462,73.72
64,6,1210,440,1255,487,72.98
64,7,543,520,625,574,60.99
64,8,522,385,580,430,83.1
64,9,922,501,985,550,60.35
64,10,614,365,663,405,86.28
64,11,931,461,990,508,66.22
64,12,968,409,1010,448,75.83
64,13,1212,510,1278,560,62.8
64,14,691,369,731,402,83.63
64,15,669,421,727,462,74.9
64,16,764,365,811,400,85.44
64,17,669,395,722,429,79.52
64,18,961,379,1005,418,80.63
64,19,1069,371,1115,410,85.16
65,0,1020,506,1082,555,60.12
65,1,1131,481,1182,534,64.5
65,2,742,511,800,564,58.54
65,3,918,366,949,411,83.27
65,4,841,385,889,426,79.84
65,5,770,411,811,462,73.71
65,6,615,364,662,406,86.04
65,7,1209,440,1255,487,73.09
65,8,545,520,625,575,60.97
65,9,523,385,580,430,83.05
65,10,967,410,1009,449,75.57
65,11,922,500,985,550,60.37
65,12,931,461,990,509,66.17
65,13,760,365,809,401,84.98
65,14,1211,510,1279,560,62.82
65,15,691,369,731,402,83.63
65,16,669,421,727,462,74.89
65,17,669,395,723,429,80.18
65,18,961,379,1006,418,81.46
65,19,1070,370,1115,411,85.24
66,0,1020,506,1082,556,60.04
66,1,1131,482,1182,534,64.44
66,2,742,511,800,564,58.55
66,3,841,385,889,426,79.81
66,4,769,411,811,462,73.74
66,5,917,366,949,411,83.56
66,6,1209,440,1254,487,73.03
66,7,546,519,624,575,60.96
66,8,523,385,580,429,83.11
66,9,968,410,1010,449,75.78
66,10,1210,508,1278,560,62.81
66,11,922,500,986,550,60.26
66,12,931,461,990,508,66.2
66,13,615,364,663,406,85.99
66,14,690,369,731,402,83.76
66,15,671,419,727,460,74.97
66,16,760,365,808,401,85.52
66,17,669,395,722,429,79.43
66,18,961,379,1006,418,80.73
66,19,1069,371,1116,410,85.13
67,0,1021,506,1081,556,60.03
67,1,1131,481,1182,533,64.51
67,2,742,513,800,564,58.47
67,3,918,367,949,411,83.39
67,4,841,385,889,425,79.86
67,5,770,410,811,461,73.73
67,6,1209,440,1255,487,73.06
67,7,546,519,625,574,61.03
67,8,968,409,1009,448,75.82
67,9,923,500,986,550,60.35
67,10,931,462,990,509,66.1
67,11,524,385,580,429,83.21
67,12,615,364,663,405,86.08
67,13,691,369,731,401,83.66
67,14,1213,509,1279,560,62.79
67,15,760,365,807,401,84.97
67,16,671,420,726,460,74.92
67,17,961,379,1005,418,80.82
67,18,669,395,721,428,79.68
67,19,1070,371,1116,410,85.23
68,0,1020,506,1081,555,60.05
68,1,1131,482,1182,534,64.46
68,2,743,512,800,565,58.45
68,3,917,366,949,411,83.55
68,4,840,385,889,426,79.78
68,5,770,411,812,461,73.67
68,6,1209,439,1255,487,73.14
68,7,544,520,626,575,61.02
68,8,932,461,990,509,66.15
68,9,923,501,985,549,60.47
68,10,524,386,579,430,83.02
68,11,968,410,1009,449,75.7
68,12,1210,509,1279,560,62.8
68,13,614,364,663,406,86.15
68,14,691,370,731,401,83.55
68,15,670,420,726,462,74.86
68,16,760,366,810,400,85.19
68,17,670,395,722,428,79.9
68,18,961,379,1006,418,80.93
68,19,1069,370,1117,411,85.37
69,0,1019,507,1082,556,60.02
69,1,743,512,800,565,58.52
69,2,1131,481,1182,535,64.43
69,3,842,385,888,425,79.79
69,4,917,366,949,412,83.4
69,5,770,410,812,462,73.65
69,6,1209,440,1255,488,73.05
69,7,545,520,625,575,60.94
69,8,615,364,662,405,86.02
69,9,524,385,579,429,83.07
69,10,967,409,1009,449,75.77
69,11,932,461,990,509,66.34
69,12,922,500,986,550,60.35
69,13,1213,510,1277,560,62.63
69,14,670,420,726,463,74.86
69,15,691,368,731,402,83.58
69,16,761,365,809,401,84.89
69,17,669,394,722,428,79.97
69,18,961,378,1005,418,80.85
69,19,1068,369,1116,411,84.88
70,0,1020,506,1081,555,60.05
70,1,1131,482,1182,533,64.49
70,2,742,511,799,564,58.52
70,3,917,366,949,412,83.25
70,4,840,385,888,425,79.88
70,5,770,410,811,461,73.72
70,6,1209,440,1254,487,73.08
70,7,545,520,625,575,60.91
70,8,967,409,1010,449,75.75
70,9,615,364,662,405,86.09
70,10,931,461,990,509,66.24
70,11,922,500,985,550,60.34
70,12,1213,508,1279,560,62.77
70,13,691,369,731,402,83.56
70,14,524,385,579,430,83.07
70,15,761,365,810,401,84.99
70,16,671,419,727,460,75.01
70,17,670,395,722,428,79.63
70,18,961,379,1005,418,80.59
70,19,1068,370,1116,411,85.3
71,0,1020,506,1082,555,60.03
71,1,1131,481,1182,534,64.46
71,2,743,512,800,564,58.46
71,3,917,366,949,411,83.59
71,4,841,385,889,426,79.75
71,5,546,520,625,575,60.84
71,6,769,411,811,461,73.66
71,7,1208,440,1254,487,73.06
71,8,524,385,579,430,83.15
71,9,923,501,986,550,60.34
71,10,932,462,990,509,66.18
71,11,1212,511,1279,560,62.65
71,12,967,410,1009,448,75.75
71,13,762,365,810,401,85.07
71,14,614,364,663,405,86.13
71,15,692,369,732,402,83.55
71,16,671,419,727,461,74.93
71,17,668,394,721,429,79.53
71,18,961,379,1006,418,80.74
71,19,1068,370,1117,410,85.24
72,0,1020,506,1082,556,60.02
72,1,1131,481,1182,534,64.43
72,2,742,511,800,564,58.47
72,3,917,368,949,411,83.66
72,4,841,385,888,425,79.77
72,5,545,520,625,576,60.88
72,6,770,410,811,461,73.78
72,7,1208,440,1255,487,73.05
72,8,615,364,662,406,86.09
72,9,932,462,990,509,66.26
72,10,922,501,986,549,60.42
72,11,967,410,1010,448,75.8
72,12,523,385,580,429,83.18
72,13,692,369,731,402,83.7
72,14,761,365,808,401,84.89
72,15,670,420,727,462,74.94
72,16,1219,511,1278,560,62.68
72,17,669,395,722,428,79.61
72,18,962,380,1005,418,80.67
72,19,1069,370,1116,410,85.31
73,0,1020,507,1082,555,60.0
73,1,1131,481,1182,534,64.43
73,2,742,513,800,564,58.5
73,3,917,366,949,411,83.43
73,4,841,385,889,426,79.72
73,5,1209,441,1254,486,73.05
73,6,770,410,811,462,73.73
73,7,543,519,625,575,61.02
73,8,522,385,580,430,83.16
73,9,932,461,990,508,66.28
73,10,923,501,985,549,60.37
73,11,615,364,664,406,86.16
73,12,693,370,731,402,83.53
73,13,967,409,1009,448,75.62
73,14,1211,509,1278,560,62.67
73,15,761,364,810,401,85.14
73,16,670,420,727,462,74.92
73,17,670,395,722,428,80.39
73,18,961,379,1006,418,80.84
73,19,1069,370,1116,410,85.25
74,0,1020,507,1082,556,59.95
74,1,742,512,800,565,58.43
74,2,1131,481,1182,534,64.42
74,3,917,366,949,412,83.52
74,4,840,385,889,425,79.8
74,5,544,520,626,575,60.94
74,6,770,410,811,461,73.62
74,8,967,409,1009,449,75.56
74,9,933,462,990,509,66.14
74,10,924,501,986,549,60.38
74,11,760,366,809,402,85.08
74,12,522,385,580,429,83.15
74,13,692,370,731,402,83.67
74,14,1214,510,1279,561,62.67
74,15,615,364,663,405,85.99
74,16,673,419,727,460,75.0
74,17,671,395,720,427,79.76
74,18,961,379,1005,418,80.72
74,19,1070,370,1117,411,85.08
75,0,1020,506,1082,555,59.99
75,1,743,512,799,564,58.5
75,2,1131,482,1182,534,64.43
75,3,917,367,949,411,83.25
75,4,841,385,889,426,79.9
75,5,770,410,812,462,73.58
75,6,1209,440,1254,487,72.97
75,7,546,520,625,575,60.89
75,8,523,385,579,430,83.14
75,9,924,501,985,549,60.4
75,10,931,461,990,509,66.37
75,11,967,410,1009,448,75.58
75,12,1212,509,1278,560,62.77
75,13,615,364,663,405,86.06
75,14,693,369,731,402,83.6
75,15,761,365,809,401,85.5
75,16,672,419,727,460,75.02
75,17,669,395,720,428,79.8
75,18,1070,370,1116,411,84.91
75,19,961,379,1006,418,80.8
76,0,1020,506,1082,555,59.96
76,1,1131,481,1182,534,64.44
76,2,743,511,800,565,58.49
76,3,917,366,949,411,83.64
76,4,840,384,888,426,79.93
76,5,770,410,811,462,73.63
76,6,1209,440,1255,487,72.98
76,7,544,519,625,575,60.9
76,8,524,386,579,430,83.08
76,9,922,501,985,549,60.39
76,10,932,462,990,509,66.29
76,11,1212,508,1278,560,62.81
76,12,967,410,1009,449,75.56
76,13,761,365,809,401,84.99
76,14,1070,370,1115,410,84.82
76,15,691,370,731,402,83.65
76,16,615,365,663,406,85.86
76,17,671,419,727,461,74.98
76,18,670,395,721,429,79.58
76,19,962,379,1006,419,80.73
77,0,1019,507,1082,555,59.98
77,1,1131,482,1182,533,64.49
77,2,743,511,800,564,58.49
77,3,840,385,888,425,79.92
77,4,917,367,949,411,83.65
77,5,1209,440,1255,487,72.98
77,6,769,410,811,462,73.71
77,7,545,520,626,575,60.79
77,8,523,386,579,430,83.12
77,9,931,462,990,509,66.62
77,10,923,501,986,549,60.33
77,11,760,365,809,401,84.98
77,12,1211,509,1278,560,62.76
77,13,691,369,732,402,83.53
77,14,966,410,1009,448,75.61
77,15,615,364,663,406,85.89
77,16,670,420,727,463,74.86
77,17,669,394,720,428,80.08
77,18,962,379,1006,418,80.82
77,19,1070,370,1116,411,84.71
78,0,1020,506,1082,556,60.01
78,1,1132,481,1182,533,64.56
78,2,743,511,800,564,58.5
78,3,917,366,949,411,83.62
78,4,841,385,889,426,79.87
78,5,1209,440,1255,487,72.92
78,6,770,410,811,462,73.69
78,7,545,520,625,575,60.81
78,8,923,501,986,551,60.41
78,9,967,410,1009,449,75.61
78,10,523,385,579,429,83.17
78,11,931,461,990,508,66.27
78,12,1212,510,1279,560,62.69
78,13,691,369,731,401,83.71
78,14,614,365,663,405,86.17
78,15,671,420,727,462,74.91
78,16,670,395,722,428,79.87
78,17,760,364,810,401,84.99
78,18,961,379,1006,418,80.65
78,19,1069,369,1116,410,85.09
79,0,1020,506,1082,555,60.03
79,1,1131,482,1182,534,64.49
79,2,743,511,800,564,58.51
79,3,917,366,949,412,83.42
79,4,841,385,889,426,79.77
79,5,770,410,811,462,73.62
79,6,1209,440,1255,487,73.0
79,7,547,520,625,575,60.82
79,8,923,501,986,550,60.35
79,9,523,385,579,430,83.16
79,10,1211,509,1279,560,62.78
79,11,932,462,990,509,66.34
79,12,967,410,1009,449,75.63
79,13,692,369,731,401,83.67
79,14,616,365,665,405,86.14
79,15,761,365,809,401,84.7
79,16,670,420,726,462,74.94
79,17,1070,370,1115,410,85.08
79,18,669,395,721,428,79.55
79,19,961,377,1006,416,81.06
80,0,1020,507,1082,556,60.02
80,1,1131,482,1182,534,64.49
80,2,840,384,888,426,79.9
80,3,741,512,801,565,58.44
80,4,770,410,811,462,73.74
80,5,917,367,950,411,83.44
80,6,544,520,627,575,60.91
80,7,1209,439,1255,487,73.07
80,8,615,364,663,406,86.09
80,9,932,461,990,509,66.17
80,10,1211,509,1279,560,62.68
80,11,923,501,986,550,60.36
80,12,523,386,579,430,83.1
80,13,967,409,1009,449,75.6
80,14,691,369,731,402,83.58
80,15,760,365,810,401,84.7
80,16,672,419,727,461,74.95
80,17,669,394,721,428,79.57
80,18,962,379,1006,418,80.68
80,19,1069,369,1116,410,85.31
81,0,1020,507,1082,556,60.0
81,1,1131,482,1182,534,64.53
81,2,742,512,800,565,58.43
81,3,841,385,888,425,79.85
81,4,917,367,949,411,83.36
81,5,1209,440,1255,488,72.95
81,6,770,410,811,462,73.62
81,7,546,520,624,575,60.88
81,8,923,501,986,550,60.33
81,9,933,461,990,509,66.32
81,10,968,409,1009,448,75.75
81,11,1213,509,1279,560,62.72
81,12,691,369,730,402,83.71
81,13,523,386,579,430,83.19
81,14,614,364,663,405,86.26
81,15,759,365,808,400,84.71
81,16,671,421,726,462,74.89
81,17,670,395,721,428,79.5
81,18,961,379,1005,419,80.61
81,19,1069,369,1116,411,85.44
82,0,1019,507,1082,556,59.99
82,1,1131,482,1182,534,64.45
82,2,917,366,949,412,83.48
82,3,741,511,800,565,58.54
82,4,840,385,889,425,79.78
82,5,1209,440,1254,487,73.13
82,6,770,410,811,461,73.63
82,7,545,520,625,575,60.88
82,8,923,501,986,550,60.36
82,9,933,462,990,509,66.2
82,10,522,386,579,430,83.12
82,11,967,410,1010,449,75.64
82,12,1069,370,1116,411,85.03
82,13,690,369,732,402,83.81
82,14,614,364,663,406,85.97
82,15,1212,512,1279,560,62.66
82,16,760,365,809,401,84.73
82,17,670,420,727,462,74.92
82,18,669,395,722,428,79.91
82,19,961,379,1006,418,80.56
83,0,1020,506,1082,556,60.01
83,1,1131,482,1182,533,64.51
83,2,743,511,800,564,58.52
83,3,841,384,889,425,79.91
83,4,769,410,811,462,73.7
83,5,918,366,950,411,83.53
83,6,1208,439,1255,487,73.09
83,7,544,520,625,576,60.83
83,8,968,410,1010,449,75.57
83,9,923,501,986,550,60.44
83,10,932,461,990,509,66.15
83,11,523,386,580,429,83.18
83,12,761,365,810,401,84.79
83,13,1212,510,1279,560,62.75
83,14,689,369,732,403,83.54
83,15,615,364,663,406,86.12
83,16,672,419,727,460,74.99
83,17,670,394,721,428,79.37
83,18,961,379,1006,419,81.0
83,19,1069,370,1116,411,84.86
84,0,1021,506,1081,556,60.03
84,1,1131,481,1182,534,64.51
84,2,743,511,800,564,58.54
84,3,917,366,949,411,83.5
84,4,840,385,889,426,79.91
84,5,545,520,625,576,60.88
84,6,769,411,811,462,73.62
84,7,1209,439,1255,487,73.02
84,8,523,385,579,430,83.11
84,9,923,501,986,549,60.43
84,10,931,461,990,509,66.31
84,11,967,410,1010,449,75.63
84,12,690,369,732,403,83.66
84,13,1212,509,1279,560,62.72
84,14,614,363,663,405,86.44
84,15,760,364,810,401,84.81
84,16,670,420,727,462,74.9
84,17,670,395,722,429,79.67
84,18,961,379,1006,418,80.81
84,19,1070,370,1116,411,85.0
85,0,1019,507,1082,556,60.01
