frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
43,15,402,923,502,1007,43.21
43,16,1029,881,1112,945,38.45
43,17,1163,831,1235,904,43.49
43,18,1255,760,1310,826,52.75
44,0,695,901,767,979,37.93
44,1,832,675,887,720,59.17
44,2,897,620,937,675,65.91
44,3,579,647,632,694,66.88
44,4,1026,703,1080,754,55.38
44,5,964,661,1017,709,59.87
44,6,1093,647,1146,693,63.35
44,7,698,603,741,648,70.56
44,8,917,876,995,942,38.33
44,9,469,684,535,734,64.82
44,10,627,812,693,883,46.46
44,11,625,695,682,747,58.96
44,12,742,724,793,789,53.0
44,13,741,642,798,685,64.95
44,14,895,787,947,850,45.91
44,15,1028,880,1111,945,38.42
44,16,404,923,503,1005,43.22
44,17,1162,830,1235,905,43.48
44,19,974,717,1026,766,54.82
45,0,694,900,768,979,37.98
45,1,830,675,887,720,59.03
45,2,897,621,937,675,65.76
45,3,1026,703,1080,753,55.42
45,4,579,647,633,696,66.81
45,5,1091,648,1147,693,63.36
45,6,964,662,1017,709,59.83
45,7,916,876,995,942,38.29
45,8,697,603,741,648,70.5
45,9,627,811,693,882,46.61
45,10,469,685,535,734,64.75
45,11,623,695,683,747,59.09
45,12,742,642,799,684,64.94
45,13,895,786,949,851,45.87
45,14,1028,881,1111,947,38.31
45,15,737,724,794,790,53.12
45,16,1161,831,1235,905,43.46
45,17,402,923,504,1006,43.28
45,18,1255,760,1310,827,52.71
45,19,972,720,1031,765,54.75
46,0,694,900,768,980,37.93
46,1,831,676,887,721,59.0
46,2,897,620,937,676,65.95
46,3,1026,703,1080,753,55.35
46,4,963,661,1017,709,59.93
46,5,579,647,634,695,66.86
46,6,916,875,995,941,38.35
46,7,1092,648,1146,692,63.17
46,8,697,603,741,649,70.54
46,9,626,811,693,882,46.49
46,10,623,695,682,747,59.12
46,11,468,685,535,734,64.79
46,12,742,643,799,685,64.91
46,13,895,788,949,850,45.96
46,14,402,923,505,1005,43.28
46,15,1028,880,1112,946,38.24
46,16,742,723,794,790,53.1
46,17,1162,831,1235,905,43.37
46,18,972,720,1032,765,54.77
46,19,1254,760,1309,828,52.67
47,0,695,899,768,979,37.93
47,1,830,675,886,721,59.01
47,2,897,620,937,675,65.86
47,3,964,661,1017,709,59.95
47,4,1093,648,1147,693,63.27
47,5,578,647,633,695,66.98
47,6,1026,703,1079,754,55.37
47,7,698,603,741,649,70.57
47,8,916,877,996,942,38.3
47,9,625,813,693,880,46.63
47,10,469,684,535,734,64.76
47,11,624,694,682,748,58.98
47,12,896,784,949,849,46.21
47,13,742,643,798,685,64.94
47,14,402,923,504,1005,43.29
47,15,742,723,794,789,53.22
47,16,1030,880,1111,946,38.33
47,17,1163,831,1234,905,43.42
47,18,970,718,1031,765,54.92
48,0,695,900,768,980,37.91
48,1,831,675,886,721,59.13
48,2,1025,703,1079,754,55.42
48,3,897,621,937,675,65.85
48,4,579,647,633,695,66.99
48,5,963,661,1016,709,59.97
48,6,1092,648,1147,692,63.38
48,7,698,602,741,649,70.42
48,8,469,684,535,734,64.86
48,9,916,877,996,943,38.27
48,10,402,923,504,1005,43.27
48,11,626,812,693,880,46.56
48,12,625,695,682,747,58.97
48,13,741,642,800,685,64.96
48,14,896,787,950,850,45.93
48,15,744,724,794,789,53.09
48,16,1029,881,1111,945,38.37
48,17,1162,831,1235,905,43.4
48,19,969,719,1030,765,54.86
49,0,694,900,768,980,37.93
49,1,830,675,885,720,59.04
49,2,579,647,633,696,66.74
49,3,897,621,937,675,65.75
49,4,1026,703,1079,754,55.39
49,5,964,662,1016,708,59.95
49,6,1092,648,1146,692,63.34
49,7,916,874,995,942,38.34
49,8,698,603,741,649,70.56
49,9,470,685,535,733,64.85
49,10,623,695,681,747,59.07
49,11,626,811,694,882,46.55
49,12,741,644,801,686,64.75
49,13,895,788,948,849,46.1
49,14,402,923,503,1005,43.28
49,15,742,724,794,788,53.17
49,16,1029,880,1112,945,38.33
49,17,1162,831,1234,904,43.36
49,19,968,718,1031,765,54.85
50,0,694,899,768,979,38.01
50,1,830,675,888,720,59.14
50,2,578,647,634,694,66.88
50,3,896,621,937,675,65.84
50,4,962,662,1017,709,59.94
50,5,1026,703,1080,754,55.41
50,6,1091,649,1146,692,63.31
50,7,915,876,996,943,38.32
50,8,469,685,535,734,64.76
50,9,404,923,503,1004,43.28
50,10,697,603,741,649,70.47
50,11,626,811,693,881,46.57
50,12,624,695,682,747,59.03
50,13,740,643,800,684,64.95
50,14,894,789,949,850,45.91
50,15,1028,880,1111,946,38.35
50,16,741,724,795,789,53.18
50,17,1164,831,1236,904,43.51
50,18,969,719,1031,765,54.79
51,0,694,899,768,979,37.97
51,1,579,647,633,694,66.86
51,2,897,621,937,675,65.76
51,3,831,675,887,720,58.96
51,4,1025,703,1080,754,55.45
51,5,962,662,1017,709,59.94
51,6,1090,649,1147,692,63.3
51,7,916,875,996,943,38.28
51,8,698,603,741,649,70.37
51,9,469,685,535,734,64.84
51,10,626,811,693,882,46.57
51,11,625,695,682,748,58.88
51,12,740,643,798,685,64.79
51,13,895,790,949,850,45.87
51,14,403,923,503,1004,43.3
51,15,1029,881,1112,947,38.29
51,16,739,723,794,789,53.24
51,17,1161,832,1235,905,43.36
51,19,968,719,1031,766,54.77
52,0,694,900,768,980,37.96
52,1,830,675,886,721,58.93
52,2,897,620,936,675,65.82
52,3,1091,649,1147,692,63.23
52,4,578,647,633,695,66.83
52,5,1026,704,1080,754,55.39
52,6,963,662,1017,710,59.93
52,7,698,602,741,649,70.47
52,8,627,812,693,882,46.53
52,9,625,695,681,748,58.91
52,10,469,685,535,733,64.87
52,11,915,876,996,941,38.34
52,12,742,643,799,686,64.76
52,13,895,789,949,850,45.88
52,14,742,723,795,789,53.14
52,15,401,923,503,1006,43.35
52,16,1026,881,1112,946,38.34
52,17,1161,832,1234,905,43.31
52,18,969,719,1030,766,54.76
53,0,694,900,768,980,37.92
53,1,963,662,1017,709,59.96
53,2,1026,703,1080,754,55.39
53,3,896,620,936,675,65.75
53,4,580,647,633,696,66.73
53,5,830,675,887,721,59.09
53,6,1092,649,1147,692,63.32
53,7,698,602,741,649,70.62
53,8,916,876,995,943,38.27
53,9,468,685,535,734,64.84
53,10,627,811,694,882,46.59
53,11,624,694,682,747,59.04
53,12,742,643,798,686,64.8
53,13,895,788,948,849,45.91
53,14,741,723,794,789,53.17
53,15,1029,882,1113,946,38.34
53,16,402,923,502,1004,43.31
53,17,1162,830,1236,904,43.46
53,18,1255,761,1309,828,52.65
53,19,971,716,1026,766,54.85
54,0,694,900,768,980,37.91
54,1,830,674,887,721,58.97
54,2,579,648,634,695,66.66
54,3,1025,704,1080,754,55.37
54,4,897,620,936,676,65.69
54,5,1091,649,1146,693,63.28
54,6,962,662,1017,709,60.02
54,7,697,602,741,650,70.63
54,8,468,684,535,734,64.88
54,9,917,876,995,943,38.29
54,10,624,695,682,747,58.98
54,11,626,811,693,882,46.48
54,12,401,923,504,1004,43.35
54,13,896,788,949,850,45.91
54,14,742,643,800,685,64.9
54,15,738,723,794,789,53.22
54,16,1029,882,1113,947,38.28
54,17,1164,830,1234,904,43.39
54,18,1255,759,1311,826,52.8
54,19,971,719,1031,765,54.77
55,0,694,900,768,980,37.87
55,1,831,675,887,722,59.03
55,2,578,648,633,695,66.61
55,3,897,620,937,675,65.74
55,4,1025,703,1081,754,55.48
55,5,917,877,995,944,38.23
55,6,962,662,1016,709,59.95
55,7,1090,649,1146,694,63.23
55,8,698,602,741,649,70.51
55,9,469,684,535,734,64.84
55,10,626,813,693,881,46.56
55,11,624,695,682,746,59.02
55,12,741,643,799,686,64.75
55,13,896,788,949,850,45.92
55,14,743,724,795,789,53.05
55,15,1029,882,1112,946,38.32
55,16,1163,830,1234,904,43.37
55,17,403,922,502,1004,43.26
55,19,970,719,1031,765,54.74
56,0,694,900,768,979,37.83
56,1,831,674,887,721,59.13
56,2,1091,649,1146,693,63.29
56,3,896,621,937,676,65.69
56,4,579,648,632,696,66.52
56,5,1025,703,1080,754,55.39
56,6,963,661,1017,710,59.96
56,7,917,876,994,944,38.23
56,8,698,602,740,649,70.27
56,9,741,642,799,686,64.87
56,10,468,685,535,734,64.78
56,11,625,695,682,747,59.06
56,12,626,812,693,881,46.55
56,13,895,788,947,849,45.98
56,14,402,922,504,1005,43.25
56,15,1028,881,1111,946,38.29
56,16,1164,831,1234,905,43.44
56,17,737,723,796,790,53.27
56,19,973,716,1025,766,54.84
57,0,694,899,768,979,37.84
57,1,831,675,887,721,59.1
57,2,897,621,936,675,65.74
57,3,578,648,633,695,66.66
57,4,1026,703,1080,754,55.37
57,5,963,661,1017,709,59.99
57,6,1090,649,1147,692,63.25
57,7,917,877,995,942,38.24
57,8,698,603,741,649,70.3
57,9,625,812,693,881,46.55
57,10,469,685,535,734,64.82
57,11,742,642,798,686,64.85
57,12,625,695,682,747,59.0
57,13,895,788,948,850,45.96
57,14,403,922,503,1005,43.25
57,15,1029,882,1111,947,38.21
57,16,1164,831,1234,904,43.44
57,17,742,723,795,789,53.16
57,18,1255,760,1310,827,52.71
57,19,971,719,1030,765,54.78
58,0,694,901,768,979,37.84
58,1,830,674,888,721,59.12
58,2,579,647,633,696,66.63
58,3,897,621,937,676,65.69
58,4,963,662,1018,710,59.94
58,5,917,877,994,944,38.22
58,6,1091,649,1147,693,63.06
58,7,1026,703,1080,754,55.4
58,8,698,603,741,650,70.34
58,9,626,812,693,883,46.52
58,10,468,685,536,733,64.83
58,11,624,694,682,747,59.11
58,12,741,642,800,685,64.92
58,13,894,788,948,849,45.97
58,14,403,922,503,1005,43.31
58,15,1028,879,1111,946,38.36
58,16,742,723,795,788,53.2
58,17,1255,760,1310,827,52.69
58,18,1163,831,1234,903,43.45
58,19,970,718,1030,766,54.76
59,0,693,900,768,979,37.82
59,1,831,675,887,721,59.08
59,2,897,621,937,675,65.68
59,3,578,648,633,695,66.75
59,4,962,662,1017,709,60.0
59,5,1026,703,1079,754,55.36
59,6,1091,649,1146,693,63.02
59,7,698,603,741,648,70.37
59,8,470,684,535,733,64.89
59,9,917,878,995,942,38.24
59,10,625,812,693,881,46.48
59,11,625,695,682,748,59.01
59,12,740,642,800,685,64.93
59,13,403,922,502,1003,43.36
59,14,895,789,949,849,45.95
59,15,742,724,794,789,53.07
59,16,1029,879,1111,945,38.41
59,17,1164,831,1234,903,43.48
59,19,970,718,1030,767,54.76
60,0,694,900,768,980,37.84
60,1,829,675,886,720,58.97
60,2,897,621,937,676,65.72
60,3,579,647,632,696,66.68
60,4,964,662,1016,709,59.96
60,5,1026,703,1079,754,55.37
60,6,1092,649,1147,693,63.12
60,7,699,602,741,650,70.43
60,8,917,877,995,943,38.2
60,9,625,812,693,881,46.47
60,10,468,685,535,734,64.81
60,11,624,694,682,748,59.07
60,12,741,642,798,686,64.85
60,13,896,788,948,850,45.96
60,14,402,922,502,1004,43.37
60,15,740,724,794,789,53.11
60,16,1165,830,1234,904,43.41
60,17,1029,881,1111,946,38.24
60,19,970,718,1030,765,54.84
61,0,694,901,768,979,37.79
61,1,830,675,888,721,58.9
61,2,896,621,937,675,65.86
61,3,579,647,633,695,66.62
61,4,963,662,1016,709,59.98
61,5,916,877,995,942,38.25
61,6,1026,703,1079,754,55.36
61,7,468,684,536,734,64.91
61,8,1092,649,1147,692,62.94
61,9,698,602,741,650,70.38
61,10,625,811,694,882,46.49
61,11,741,642,799,686,64.87
61,12,402,922,503,1005,43.34
61,13,624,695,682,747,59.0
61,14,894,789,949,850,45.98
61,15,1028,879,1112,945,38.45
61,16,740,724,795,788,53.2
61,17,1162,831,1234,904,43.35
61,18,969,718,1031,765,54.84
61,19,1255,761,1308,829,52.59
62,0,694,900,768,980,37.82
62,1,897,621,936,675,65.82
62,2,830,675,886,722,58.92
62,3,579,647,633,695,66.58
62,4,963,662,1016,709,59.96
62,5,1026,704,1080,755,55.27
62,6,1092,649,1146,693,63.39
62,7,698,603,741,649,70.4
62,8,917,877,995,943,38.23
62,9,468,684,535,733,65.03
62,10,626,811,693,882,46.51
62,11,741,642,798,686,64.77
62,12,624,695,683,747,59.02
62,13,895,788,948,850,45.98
62,14,402,923,502,1005,43.32
62,15,1028,880,1111,945,38.39
62,16,740,723,794,789,53.13
62,17,1164,830,1234,904,43.47
62,18,971,719,1031,765,54.77
62,19,1256,761,1308,829,52.58
63,0,694,899,768,980,37.82
63,1,897,621,936,675,65.77
63,2,579,647,633,694,66.74
63,3,1092,649,1147,692,63.32
63,4,830,676,886,720,58.8
63,5,963,662,1017,709,59.95
63,6,1026,704,1079,755,55.29
63,7,918,874,994,942,38.32
63,8,698,603,741,649,70.48
63,9,468,684,535,734,64.8
63,10,626,813,693,881,46.51
63,11,624,694,682,746,59.1
63,12,896,785,948,850,46.01
63,13,741,641,799,685,65.02
63,14,401,923,502,1007,43.27
63,15,1029,881,1111,946,38.33
63,16,744,723,794,789,53.08
63,17,1162,830,1235,904,43.44
63,18,1255,760,1308,829,52.61
63,19,969,718,1030,766,54.75
64,0,695,900,768,979,37.82
64,1,830,676,886,721,59.0
64,2,897,621,936,675,65.65
64,3,578,647,633,695,66.78
64,4,963,662,1017,709,59.92
64,5,1026,703,1080,754,55.41
64,6,917,875,995,941,38.32
64,7,1092,648,1147,693,63.09
64,8,698,603,741,648,70.47
64,9,625,812,693,883,46.49
64,10,469,685,536,733,64.7
64,11,740,643,800,685,64.84
64,12,625,695,682,748,58.97
64,13,402,922,503,1005,43.31
64,14,895,788,948,850,46.02
64,15,1028,881,1111,945,38.4
64,16,738,723,795,789,53.3
64,17,1165,829,1234,904,43.46
64,18,1256,760,1310,827,52.68
64,19,968,719,1031,765,54.73
65,0,694,900,768,979,37.8
65,1,829,676,887,721,59.17
65,2,897,620,936,675,65.63
65,3,578,647,633,695,66.77
65,4,964,662,1017,709,59.96
65,5,918,875,995,942,38.26
65,6,1025,703,1079,753,55.43
65,7,1092,648,1146,692,63.42
65,8,698,602,741,648,70.53
65,9,468,684,535,734,64.78
65,10,625,812,693,881,46.57
65,11,895,787,949,849,46.1
65,12,741,643,800,685,64.78
65,13,625,695,681,748,59.01
65,14,1028,881,1113,945,38.37
65,15,1163,831,1234,903,43.46
65,16,400,923,503,1005,43.27
65,17,736,723,795,790,53.39
65,19,969,720,1031,765,54.67
66,0,695,900,768,979,37.8
66,1,897,621,936,675,65.62
66,2,578,647,633,696,66.76
66,3,963,662,1017,709,59.96
66,4,1026,703,1079,754,55.35
66,5,918,875,994,942,38.26
66,6,831,675,886,721,58.92
66,7,1091,649,1147,692,63.32
66,8,698,603,741,649,70.41
66,9,468,684,535,734,64.92
66,10,625,813,693,881,46.51
66,11,741,643,798,685,64.86
66,12,624,695,682,747,59.06
66,13,895,787,948,849,45.98
66,14,1028,881,1111,946,38.32
66,15,401,923,503,1004,43.28
66,16,739,724,794,789,53.34
66,17,1164,832,1234,903,43.42
66,19,971,717,1027,766,54.74
67,0,694,900,768,979,37.79
67,1,830,676,887,721,58.97
67,2,897,620,936,675,65.74
67,3,1025,703,1079,754,55.39
67,4,578,648,634,696,66.7
67,5,962,662,1018,709,59.98
67,6,917,874,995,942,38.3
67,7,1091,648,1147,693,63.27
67,8,468,683,535,734,64.93
67,9,698,603,741,649,70.51
67,10,626,811,693,883,46.49
67,11,740,643,799,685,64.75
67,12,401,922,503,1003,43.39
67,13,624,695,683,748,58.91
67,14,896,786,949,849,45.97
67,15,1027,882,1112,946,38.41
67,16,738,723,794,790,53.37
67,17,1163,830,1235,904,43.51
67,18,968,719,1031,767,54.62
67,19,1255,761,1310,827,52.66
68,0,695,900,768,979,37.82
68,1,897,620,936,675,65.59
68,2,963,662,1017,708,60.06
68,3,830,676,887,721,59.0
68,4,918,872,995,942,38.33
68,5,577,647,633,694,66.91
68,6,1025,704,1080,754,55.37
68,7,1091,649,1147,693,63.36
68,8,698,603,741,649,70.45
68,9,469,684,534,733,64.9
68,10,624,813,693,881,46.5
68,11,401,923,503,1004,43.33
68,12,624,695,682,748,59.0
68,13,741,642,799,685,64.8
68,14,895,788,948,849,45.95
68,15,1027,881,1111,946,38.43
68,16,738,723,794,789,53.41
68,17,1256,761,1310,826,52.7
68,18,1166,830,1234,903,43.5
68,19,967,720,1030,766,54.61
69,0,695,900,768,979,37.8
69,1,897,620,937,675,65.5
69,2,579,647,633,695,66.86
69,3,831,675,886,722,58.92
69,4,963,662,1017,708,60.05
69,5,1025,704,1079,754,55.34
69,6,1093,648,1146,693,63.1
69,7,699,603,741,649,70.37
69,8,468,684,535,734,64.83
69,9,918,875,994,943,38.25
69,10,626,813,693,881,46.53
69,11,624,695,681,748,59.07
69,12,742,642,798,684,64.89
69,13,895,786,948,849,46.07
69,14,402,923,502,1004,43.23
69,15,1027,882,1111,946,38.43
69,16,737,723,793,788,53.55
69,17,1164,831,1235,903,43.49
69,18,1256,760,1310,826,52.72
69,19,970,720,1032,765,54.68
70,0,694,901,768,979,37.79
70,1,830,675,887,721,58.92
70,2,579,647,633,695,66.9
70,3,917,874,995,941,38.34
70,4,897,621,937,676,65.51
70,5,963,663,1017,708,60.04
70,6,1025,703,1080,754,55.35
70,7,1091,649,1147,693,63.21
70,8,468,684,535,733,64.82
70,9,625,813,693,881,46.49
70,10,698,602,741,649,70.37
70,11,623,695,683,748,58.95
70,12,741,643,799,685,64.73
70,13,895,789,948,848,45.95
70,14,1027,882,1112,945,38.45
70,15,401,923,502,1005,43.24
70,16,1165,831,1234,904,43.55
70,17,736,723,795,790,53.57
70,18,1255,760,1309,827,52.67
70,19,969,720,1030,766,54.66
71,0,695,900,768,979,37.83
71,1,831,676,886,721,59.02
71,2,963,662,1016,709,59.97
71,3,578,648,633,695,66.82
71,4,897,620,937,676,65.62
71,5,1026,703,1079,754,55.38
71,6,917,875,994,942,38.3
71,7,1091,648,1146,692,63.13
71,8,698,603,741,649,70.53
71,9,625,813,693,883,46.44
71,10,468,684,535,734,64.75
71,11,624,694,682,747,59.06
71,12,896,787,948,849,45.98
71,13,743,642,798,685,64.7
71,14,1029,881,1112,946,38.42
71,15,402,923,503,1006,43.21
71,16,736,722,794,790,53.45
71,17,1166,830,1234,903,43.48
71,18,1256,761,1309,827,52.68
71,19,969,720,1030,766,54.67
72,0,694,900,768,979,37.85
72,1,830,675,887,721,59.11
72,2,963,662,1017,708,59.98
72,3,897,620,936,675,65.45
72,4,578,648,633,694,66.94
72,5,1025,704,1079,754,55.32
72,6,1091,647,1146,691,63.17
72,7,917,875,994,941,38.33
72,8,698,602,741,649,70.66
72,9,625,812,694,882,46.51
72,10,468,684,535,733,64.92
72,11,625,695,683,748,58.94
72,12,741,642,799,685,64.69
72,13,895,787,948,848,46.18
72,14,1028,882,1111,947,38.36
72,15,1163,832,1234,903,43.45
72,16,734,722,795,789,53.7
72,17,401,923,504,1004,43.3
72,19,969,719,1031,765,54.74
73,0,695,901,768,979,37.79
73,1,579,647,632,695,66.92
73,2,831,676,887,721,59.06
73,3,897,620,936,676,65.52
73,4,1091,648,1146,692,63.21
73,5,963,662,1017,709,59.97
73,6,1026,704,1080,754,55.31
73,7,698,603,741,649,70.45
73,8,917,874,994,942,38.34
73,9,626,812,693,882,46.53
73,10,469,685,535,733,64.82
73,11,741,642,799,685,64.58
73,12,624,695,683,747,59.03
73,13,895,788,949,848,45.96
73,14,739,723,794,788,53.47
73,15,402,923,504,1006,43.18
73,16,1027,882,1113,946,38.39
73,17,1162,830,1235,904,43.52
73,18,970,719,1031,766,54.68
73,19,1254,760,1308,829,52.65
74,0,694,900,768,979,37.8
74,1,579,647,633,695,66.99
74,2,1025,704,1080,754,55.35
74,3,830,675,886,721,59.1
74,4,897,621,936,676,65.29
74,5,964,662,1017,708,60.01
74,6,1092,648,1146,692,63.3
74,7,698,603,741,649,70.44
74,8,469,685,535,734,64.79
74,9,916,875,994,942,38.31
74,10,625,813,693,881,46.47
74,11,741,643,799,685,64.66
74,12,624,696,682,748,58.96
74,13,1029,880,1112,946,38.42
74,14,895,789,948,849,45.97
74,15,741,723,795,788,53.46
74,16,1165,830,1234,905,43.48
74,17,401,923,505,1004,43.31
74,18,968,718,1031,766,54.72
74,19,1255,759,1309,827,52.74
75,0,695,900,768,979,37.81
75,1,831,675,886,721,59.06
75,2,897,621,937,675,65.6
75,3,579,647,633,695,66.93
75,4,963,662,1017,709,60.0
75,5,1090,648,1147,693,63.19
75,6,1025,703,1080,755,55.34
75,7,699,603,741,649,70.46
75,8,469,684,534,734,64.86
75,9,626,813,693,882,46.47
75,10,742,643,797,686,64.63
75,11,916,877,996,942,38.26
75,12,625,695,682,748,58.94
75,13,896,786,950,850,46.02
75,14,1027,881,1112,946,38.42
75,15,742,723,794,789,53.44
75,16,1164,831,1235,904,43.52
75,17,402,923,503,1007,43.24
75,18,968,718,1030,766,54.72
76,0,694,901,768,979,37.76
76,1,578,647,633,695,66.8
76,2,1026,704,1080,754,55.3
76,3,1090,648,1147,692,63.19
76,4,897,620,937,676,65.52
76,5,832,675,887,721,59.07
76,6,963,662,1017,708,59.99
76,7,916,876,995,942,38.27
76,8,469,684,535,734,64.76
76,9,698,603,741,649,70.47
76,10,626,812,693,883,46.49
76,11,741,643,799,686,64.57
76,12,625,695,682,748,58.96
76,13,895,788,948,849,46.03
76,14,741,723,794,788,53.46
76,15,1027,882,1112,946,38.41
76,16,401,923,503,1005,43.28
76,17,1163,831,1234,904,43.46
76,18,968,718,1030,764,54.82
76,19,1256,760,1309,828,52.66
77,0,694,900,768,979,37.79
77,1,578,647,633,695,67.01
77,2,897,620,937,675,65.68
77,3,962,662,1018,709,59.97
77,4,831,675,887,721,59.0
77,5,1025,704,1081,754,55.33
77,6,1091,648,1146,692,63.38
77,7,916,875,996,943,38.28
77,8,469,684,534,734,64.75
77,9,698,603,741,649,70.34
77,10,625,812,694,882,46.51
77,11,741,642,798,685,64.72
77,12,624,695,683,747,58.98
77,13,895,788,949,849,45.96
77,14,1027,882,1113,946,38.4
77,15,739,723,795,789,53.37
77,16,400,923,504,1006,43.29
77,17,1162,830,1236,904,43.54
77,18,967,718,1032,765,54.85
77,19,1254,760,1311,828,52.69
78,0,694,900,768,980,37.74
78,1,578,647,633,696,66.71
78,2,897,621,937,676,65.7
78,3,831,675,888,722,59.0
78,4,1025,703,1080,754,55.38
78,5,963,662,1017,709,59.97
78,6,469,684,534,734,64.76
78,7,1091,648,1147,692,63.12
78,8,916,875,996,942,38.32
78,9,698,603,741,650,70.23
78,10,625,813,693,881,46.46
78,11,740,643,799,687,64.64
78,12,625,695,682,747,58.97
78,13,895,784,950,850,46.0
78,14,1029,882,1111,947,38.41
78,15,740,723,795,789,53.42
78,16,1165,828,1235,905,43.63
78,17,966,718,1031,765,54.85
78,18,400,923,504,1004,43.39
78,19,1254,759,1308,830,52.66
79,0,693,901,768,979,37.8
79,1,897,621,937,675,65.66
79,2,577,647,633,695,66.78
79,3,1026,703,1080,755,55.36
79,4,1091,648,1146,692,63.41
79,5,963,662,1017,709,59.98
79,6,831,675,887,721,59.02
79,7,469,684,535,734,64.81
79,8,917,875,994,942,38.3
79,9,697,602,742,649,70.35
79,10,625,812,694,883,46.51
79,11,739,643,799,686,64.74
79,12,624,695,683,747,58.96
79,13,895,789,950,850,45.98
79,14,1027,881,1112,946,38.45
79,15,738,724,795,789,53.43
79,16,1163,830,1235,905,43.53
79,17,400,923,505,1004,43.32
79,18,1255,760,1309,828,52.68
79,19,967,719,1031,765,54.84
80,0,694,900,768,980,37.79
80,1,1026,704,1080,755,55.29
80,2,578,647,633,695,66.75
80,3,897,620,937,676,65.59
80,4,917,874,995,941,38.39
80,5,1092,648,1146,692,63.38
80,6,831,675,886,721,59.04
80,7,963,662,1017,709,59.95
80,8,469,684,535,734,64.8
80,9,698,602,741,649,70.38
80,10,625,812,693,881,46.51
80,11,740,643,798,685,64.67
80,12,625,695,683,749,58.87
80,13,1029,880,1111,947,38.43
80,14,895,787,948,851,45.95
80,15,739,723,795,789,53.42
80,16,400,923,506,1006,43.32
80,17,1164,830,1235,906,43.46
80,19,968,718,1031,765,54.92
81,0,694,900,768,979,37.84
81,1,831,674,887,721,59.0
81,2,578,647,633,695,66.85
81,3,897,621,937,676,65.55
81,4,1025,704,1081,755,55.34
81,5,962,662,1018,709,59.94
81,6,1090,648,1146,693,63.29
81,7,698,602,742,648,70.42
81,8,401,923,504,1005,43.31
81,9,916,875,995,942,38.39
81,10,625,812,693,881,46.5
81,11,469,684,534,733,64.87
81,12,741,643,798,685,64.65
81,13,625,696,683,747,58.92
81,14,894,789,949,851,45.93
81,15,1029,881,1112,946,38.42
81,16,741,723,794,789,53.35
81,17,969,718,1032,765,54.93
81,18,1163,830,1235,904,43.52
81,19,1255,760,1309,830,52.67
82,0,694,899,768,979,37.8
82,1,1025,704,1080,754,55.38
82,2,897,621,937,675,65.68
82,3,1092,647,1147,691,63.24
82,4,831,675,887,721,58.99
82,5,578,648,633,695,66.77
82,6,963,663,1017,709,59.88
82,7,917,874,995,942,38.38
82,8,625,813,694,881,46.49
82,9,697,602,741,649,70.55
82,10,469,684,535,733,64.85
82,11,624,695,683,747,58.99
82,12,740,644,800,685,64.64
82,13,894,788,949,850,45.94
82,14,1029,881,1111,945,38.3
82,15,400,923,508,1004,43.35
82,16,740,724,795,789,53.29
82,17,1163,831,1235,905,43.52
82,18,970,718,1031,765,54.92
82,19,1255,760,1309,830,52.65
83,0,694,901,768,979,37.79
83,1,896,621,937,675,65.66
83,2,831,674,887,721,59.03
83,3,963,662,1017,709,59.93
83,4,579,647,633,696,66.77
83,5,1026,703,1080,754,55.39
83,6,1092,648,1147,691,63.21
83,7,917,874,994,941,38.31
83,8,697,603,741,650,70.43
83,9,468,684,535,734,64.82
83,10,624,813,694,880,46.5
83,11,740,643,799,685,64.7
83,12,624,695,683,748,58.98
83,13,1029,882,1112,948,38.25
83,14,1165,832,1235,904,43.48
83,15,895,790,949,850,45.91
83,16,737,724,795,790,53.34
83,17,401,923,507,1006,43.25
83,18,971,718,1031,764,54.91
83,19,1255,760,1310,827,52.74
84,0,694,900,768,980,37.76
84,1,831,675,887,721,59.14
84,2,897,621,937,676,65.67
84,3,963,661,1017,709,60.04
84,4,579,647,633,695,66.66
84,5,1090,649,1147,693,62.89
84,6,1026,703,1080,754,55.39
84,7,918,876,994,942,38.22
84,8,469,684,535,734,64.82
84,9,698,603,741,648,70.61
84,10,740,643,799,685,64.7
84,11,625,813,693,880,46.54
84,12,624,694,682,747,59.12
84,13,1030,881,1112,946,38.38
84,14,895,787,949,851,45.95
84,15,741,724,794,789,53.37
84,16,1163,831,1234,904,43.49
84,17,973,718,1032,765,54.84
84,18,401,923,506,1005,43.26
84,19,1255,760,1310,827,52.76
85,0,694,901,768,979,37.75
85,1,897,621,937,676,65.82
85,2,962,662,1017,709,59.96
85,3,831,676,888,720,59.0
85,4,579,647,633,695,66.79
85,5,1025,704,1080,754,55.38
85,6,918,877,995,942,38.24
85,7,1092,649,1147,691,63.25
85,8,470,684,535,734,64.74
85,9,698,602,741,648,70.45
85,10,625,812,694,882,46.5
85,11,740,643,798,686,64.66
85,12,623,695,683,747,59.12
85,13,895,788,949,849,45.88
85,14,738,724,794,789,53.37
85,15,1029,884,1112,946,38.22
85,16,1163,831,1235,905,43.48
85,17,971,719,1031,765,54.85
85,18,399,923,507,1005,43.3
85,19,1255,760,1310,827,52.75
86,0,694,901,768,979,37.76
86,1,579,647,633,695,66.76
86,2,897,620,937,676,65.59
86,3,963,661,1018,709,60.0
86,4,1091,649,1147,692,63.19
86,5,1025,703,1080,754,55.38
86,6,831,677,887,720,58.81
86,7,698,602,741,649,70.52
86,8,918,877,994,942,38.22
86,9,624,813,693,881,46.55
86,10,468,685,536,733,64.88
