frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
41,13,774,670,821,713,69.01
41,14,1058,607,1101,652,79.82
41,15,623,727,704,776,62.14
41,16,1230,712,1297,756,65.95
41,17,1168,688,1217,732,67.18
41,18,1232,645,1279,688,76.94
41,19,830,711,887,759,60.8
42,0,954,561,991,603,89.68
42,1,757,601,799,644,80.6
42,2,715,574,758,612,87.0
42,3,1104,575,1152,614,92.99
42,4,1066,711,1125,759,62.51
42,5,1010,584,1054,624,83.48
42,6,848,617,889,670,76.49
42,7,642,595,688,635,84.65
42,8,911,591,955,631,82.52
42,9,962,655,1007,700,70.7
42,10,988,702,1044,749,62.87
42,11,801,547,837,585,94.37
42,12,838,572,884,606,89.41
42,13,773,670,821,712,69.15
42,14,1058,607,1101,651,79.82
42,15,623,727,705,776,62.15
42,16,1168,689,1218,731,67.2
42,17,830,712,888,761,60.78
42,18,1230,712,1297,756,65.92
42,19,1231,646,1279,688,76.82
43,0,954,561,991,602,89.65
43,1,757,602,799,644,80.39
43,2,715,573,758,611,87.61
43,3,1107,576,1152,614,89.47
43,4,1066,710,1125,761,62.45
43,5,1010,585,1053,625,83.25
43,6,849,617,890,670,76.5
43,7,963,654,1007,699,70.76
43,8,642,594,688,636,84.66
43,9,988,702,1044,749,62.91
43,10,911,591,956,631,82.58
43,11,801,547,837,585,94.27
43,12,838,571,884,606,89.29
43,13,773,669,821,712,69.12
43,14,1059,606,1101,651,79.83
43,15,1169,688,1217,731,67.22
43,16,623,727,704,776,62.14
43,17,1231,712,1298,755,66.02
43,18,831,711,889,761,60.81
43,19,1232,646,1280,688,76.8
44,0,955,560,990,603,89.49
44,1,758,602,799,644,80.65
44,2,1107,575,1151,616,89.76
44,3,716,574,758,611,87.46
44,4,849,617,889,669,76.48
44,5,1010,585,1054,624,83.27
44,6,1066,710,1126,760,62.51
44,7,911,591,956,631,82.53
44,8,801,548,837,586,93.41
44,9,642,595,688,635,84.7
44,10,963,654,1007,699,70.75
44,11,988,703,1044,749,62.86
44,12,837,572,884,606,89.6
44,13,772,669,821,712,69.54
44,14,1058,607,1101,652,79.72
44,15,622,727,704,776,62.13
44,16,1168,688,1217,731,67.24
44,17,1230,712,1297,756,65.96
44,18,1233,645,1279,688,76.95
44,19,830,710,889,760,60.82
45,0,954,561,990,603,89.7
45,1,757,602,799,644,80.47
45,2,1106,575,1152,615,93.65
45,3,716,574,758,611,87.37
45,4,849,617,889,670,76.46
45,5,1066,709,1126,760,62.55
45,6,1010,586,1054,625,83.03
45,7,910,590,956,630,82.99
45,8,642,595,688,636,84.66
45,9,963,654,1007,699,70.68
45,10,988,703,1044,748,63.0
45,11,801,547,837,586,94.02
45,12,838,571,884,606,89.63
45,13,771,670,822,713,69.19
45,14,1058,607,1100,651,79.83
45,15,622,727,705,777,62.14
45,16,1168,689,1217,730,67.14
45,17,1232,644,1277,687,77.06
45,18,830,711,888,759,60.82
45,19,1230,712,1297,756,65.99
46,0,955,562,991,603,89.33
46,1,758,602,799,645,80.33
46,2,716,574,759,612,86.97
46,3,1106,574,1152,616,89.08
46,4,1010,585,1053,624,83.31
46,5,849,617,889,670,76.29
46,6,962,653,1007,699,70.82
46,7,911,590,955,631,83.03
46,8,1067,709,1126,760,62.55
46,9,643,594,688,636,84.75
46,10,801,547,837,585,94.33
46,11,989,703,1045,748,62.91
46,12,623,727,705,777,62.17
46,13,774,669,822,712,69.04
46,14,838,572,884,606,88.86
46,15,1058,607,1100,652,79.8
46,16,1168,688,1217,731,67.12
46,17,830,711,888,758,60.9
46,18,1230,712,1298,756,66.07
47,0,954,562,991,603,89.14
47,1,758,601,799,645,80.61
47,2,1106,575,1151,615,89.46
47,3,715,574,758,611,86.92
47,4,1010,585,1053,624,83.39
47,5,849,617,889,669,76.19
47,6,911,591,956,631,83.14
47,7,1066,709,1127,760,62.48
47,8,642,595,687,636,84.75
47,9,801,547,837,586,94.6
47,10,989,702,1046,748,63.07
47,11,961,656,1007,700,70.11
47,12,838,571,885,606,89.39
47,13,623,727,705,777,62.2
47,14,772,670,822,712,69.05
47,15,1058,608,1100,652,79.74
47,16,1168,688,1218,730,67.18
47,17,829,710,888,758,60.92
47,18,1230,712,1297,756,66.02
47,19,1233,643,1282,687,77.49
48,0,955,562,992,604,89.18
48,1,758,602,799,645,80.33
48,2,1104,576,1151,614,90.98
48,3,716,574,759,611,86.87
48,4,849,618,890,670,76.19
48,5,1010,586,1053,625,83.15
48,6,1066,709,1127,759,62.57
48,7,910,592,956,630,82.94
48,8,801,547,837,585,94.44
48,9,961,655,1007,700,70.02
48,10,642,595,688,635,84.78
48,11,622,727,705,777,62.18
48,12,989,703,1046,748,63.12
48,13,772,670,822,712,69.02
48,14,838,571,885,605,89.05
48,15,1058,608,1101,651,79.73
48,16,1168,688,1217,730,67.15
48,17,1229,711,1297,757,66.04
48,18,830,711,889,759,60.9
48,19,1232,646,1280,688,76.99
49,0,955,562,990,602,89.26
49,1,758,602,799,644,80.44
49,2,1106,576,1152,615,89.96
49,3,716,574,758,611,87.03
49,4,849,618,889,670,76.23
49,5,1010,586,1053,625,83.18
49,6,1066,709,1127,759,62.57
49,7,910,592,955,631,82.28
49,8,643,594,688,635,84.7
49,9,960,655,1007,700,70.12
49,10,623,726,705,777,62.2
49,11,801,547,836,585,94.74
49,12,990,703,1045,748,63.09
49,13,772,669,821,713,69.37
49,14,838,572,885,606,88.58
49,15,1059,607,1100,652,79.76
49,16,1231,646,1279,689,76.92
49,17,1168,688,1217,731,67.04
49,18,829,711,888,760,60.81
49,19,1230,711,1296,756,66.08
50,0,954,561,991,603,89.32
50,1,757,602,799,644,80.65
50,2,1106,576,1151,615,89.83
50,3,716,574,758,611,86.94
50,4,849,617,889,669,76.48
50,5,1010,586,1052,625,83.2
50,6,910,591,956,630,82.57
50,7,962,653,1008,700,70.5
50,8,1066,709,1127,758,62.4
50,9,642,595,689,635,84.78
50,10,801,547,837,585,95.14
50,11,623,727,705,777,62.2
50,12,773,669,821,712,69.18
50,13,1058,608,1100,652,79.71
50,14,837,572,885,605,89.13
50,15,988,702,1044,749,62.94
50,16,1168,689,1216,731,67.05
50,17,1231,714,1296,757,65.98
50,18,830,710,888,759,60.89
50,19,1232,648,1279,688,77.06
51,0,954,561,991,603,89.35
51,1,757,603,800,644,80.52
51,2,1107,576,1152,614,94.15
51,3,715,574,758,611,86.87
51,4,850,617,889,669,76.44
51,5,910,591,955,630,82.76
51,6,1066,708,1127,758,62.5
51,7,1010,586,1054,624,83.33
51,8,642,594,687,636,84.78
51,9,623,726,704,778,62.2
51,10,960,654,1008,699,70.6
51,11,801,547,837,585,94.86
51,12,837,571,885,606,88.92
51,13,773,669,821,713,68.94
51,14,1058,607,1100,651,79.87
51,15,987,702,1044,749,62.98
51,16,1168,688,1217,731,67.01
51,17,1231,648,1279,689,77.2
51,18,1231,713,1296,756,66.05
51,19,830,710,889,759,60.89
52,0,955,561,991,603,89.33
52,1,758,601,799,644,80.9
52,2,1106,576,1151,614,92.24
52,3,716,574,758,611,86.85
52,4,1010,585,1051,624,83.39
52,5,850,617,889,669,76.54
52,6,643,595,688,636,84.72
52,7,911,591,956,630,83.03
52,8,1067,709,1127,759,62.44
52,9,962,655,1007,699,70.25
52,10,622,727,704,777,62.14
52,11,802,548,836,585,93.7
52,12,773,669,821,714,68.98
52,13,987,703,1043,748,62.92
52,14,1058,608,1100,652,79.66
52,15,838,571,884,605,90.0
52,16,1167,689,1216,732,66.98
52,17,1231,646,1278,688,77.52
52,18,1231,713,1296,757,65.94
52,19,831,710,888,760,60.82
53,0,954,562,991,603,89.29
53,1,757,603,799,645,80.7
53,2,716,574,758,611,86.76
53,3,1105,576,1152,613,94.1
53,4,849,618,888,669,76.49
53,5,1010,586,1052,624,83.32
53,6,911,592,955,630,83.12
53,7,959,655,1008,698,70.2
53,8,1066,710,1127,759,62.49
53,9,801,548,837,585,94.95
53,10,642,595,688,635,84.76
53,11,623,728,703,778,62.12
53,12,837,573,884,605,88.3
53,13,774,669,821,713,68.9
53,14,987,703,1044,750,62.74
53,15,1058,609,1100,652,79.69
53,16,1168,689,1216,731,66.91
53,17,1230,647,1278,687,77.6
53,18,831,713,888,761,60.77
53,19,1232,715,1295,757,65.88
54,0,954,561,990,602,89.44
54,1,757,602,800,645,80.76
54,2,1105,576,1153,613,94.25
54,3,716,574,759,611,86.98
54,4,849,617,889,669,76.55
54,5,1011,587,1051,624,83.31
54,6,911,592,956,630,82.59
54,7,1066,710,1127,758,62.5
54,8,642,594,688,635,84.76
54,9,960,656,1009,698,70.65
54,10,622,727,704,778,62.17
54,11,802,548,837,585,94.71
54,12,773,669,820,714,68.8
54,13,985,703,1044,750,62.69
54,14,1058,609,1103,651,79.83
54,15,837,572,884,605,89.68
54,16,828,711,890,763,61.01
54,17,1168,689,1217,730,66.95
54,18,1232,648,1278,685,77.9
54,19,1231,716,1294,757,65.78
55,0,955,561,991,602,89.6
55,1,758,603,799,645,80.45
55,2,716,574,758,611,86.86
55,3,1104,576,1152,613,93.72
55,4,849,617,889,669,76.59
55,5,1010,586,1052,623,83.37
55,6,642,594,687,635,84.77
55,7,910,593,956,629,82.54
55,8,623,727,704,778,62.16
55,9,802,548,837,585,95.26
55,10,1066,710,1126,758,62.55
55,11,960,656,1008,699,70.27
55,12,773,669,821,714,68.92
55,13,985,703,1043,750,62.77
55,14,1057,609,1102,651,79.81
55,15,838,573,884,605,88.39
55,16,829,711,890,762,60.84
55,17,1168,689,1216,730,67.02
55,18,1231,716,1296,757,65.73
55,19,1230,647,1277,685,78.13
56,0,955,561,991,602,89.4
56,1,757,602,799,645,80.62
56,2,1105,575,1153,612,94.19
56,3,849,618,889,670,76.2
56,4,1009,587,1052,624,83.32
56,5,716,573,758,611,86.64
56,6,960,656,1009,698,70.61
56,7,642,594,687,636,84.74
56,8,802,547,837,585,95.02
56,9,911,593,956,630,82.59
56,10,1066,708,1126,758,62.64
56,11,623,727,703,778,62.26
56,12,773,669,821,714,68.88
56,13,985,703,1044,750,62.71
56,14,837,572,884,605,89.19
56,15,1058,610,1102,650,79.91
56,16,827,711,890,763,60.9
56,17,1168,688,1217,730,67.08
56,18,1232,716,1296,758,65.62
56,19,1231,649,1277,686,77.3
57,0,954,561,991,602,89.82
57,1,757,602,800,644,80.55
57,2,1104,576,1152,613,94.08
57,3,715,575,759,611,86.77
57,4,849,618,888,669,76.46
57,5,1010,587,1052,624,83.27
57,6,642,595,687,635,84.71
57,7,960,656,1010,698,70.39
57,8,910,594,956,630,82.48
57,9,802,547,837,584,94.46
57,10,985,704,1044,750,62.63
57,11,1058,609,1104,650,79.79
57,12,1066,711,1126,759,62.67
57,13,774,669,821,714,68.82
57,14,838,572,885,605,89.45
57,15,623,727,703,777,62.24
57,16,1167,688,1216,731,67.03
57,17,1231,649,1277,688,77.02
57,18,827,712,890,763,60.91
57,19,1230,715,1295,758,65.72
58,0,954,561,992,603,89.8
58,1,757,602,800,645,80.44
58,2,716,573,758,611,86.76
58,3,1103,576,1153,613,93.65
58,4,849,618,889,669,76.26
58,5,910,592,957,629,82.69
58,6,1009,587,1053,624,83.19
58,7,642,593,688,635,84.92
58,8,960,656,1010,698,70.55
58,9,802,547,837,584,96.51
58,10,772,670,821,715,68.8
58,11,983,704,1044,750,62.57
58,12,1067,712,1127,759,62.64
58,13,624,730,703,779,62.11
58,14,1056,609,1104,650,79.77
58,15,836,572,884,605,90.8
58,16,827,711,891,762,60.93
58,17,1167,687,1217,731,67.24
58,18,1232,648,1279,689,76.73
58,19,1231,714,1295,758,65.54
59,0,954,561,991,603,89.62
59,1,757,603,800,645,80.44
59,2,715,574,759,611,87.0
59,3,1105,575,1153,613,93.43
59,4,850,618,890,670,76.35
59,5,1009,586,1054,623,83.44
59,6,911,592,957,629,82.93
59,7,642,595,689,635,84.75
59,8,960,655,1010,700,70.45
59,9,982,704,1044,751,62.67
59,10,623,728,703,778,62.14
59,11,802,547,837,585,94.9
59,12,772,670,821,716,68.68
59,13,1067,712,1128,759,62.68
59,14,837,572,885,605,87.98
59,15,825,713,891,763,60.95
59,16,1057,610,1104,650,79.74
59,17,1167,687,1217,731,67.2
59,18,1232,647,1279,690,76.56
59,19,1230,713,1295,759,65.57
60,0,954,561,991,602,89.31
60,1,757,602,800,646,80.47
60,2,1106,575,1154,614,92.79
60,3,715,574,758,611,86.94
60,4,1010,587,1052,624,83.24
60,5,850,618,889,669,76.39
60,6,910,591,955,629,83.02
60,7,960,658,1009,700,70.18
60,8,642,595,687,635,84.62
60,9,801,547,837,585,95.82
60,10,983,704,1044,751,62.72
60,11,623,728,702,778,62.15
60,12,1068,712,1127,759,62.68
60,13,837,573,885,605,88.04
60,14,772,670,820,715,68.57
60,15,826,714,890,763,60.87
60,16,1057,610,1104,650,79.67
60,17,1169,686,1215,731,67.36
60,18,1232,647,1279,689,76.52
60,19,1230,713,1294,759,65.56
61,0,955,561,990,602,89.85
61,1,757,602,800,646,80.45
61,2,1104,575,1152,614,93.53
61,3,715,574,759,610,86.69
61,4,850,619,889,669,76.31
61,5,1010,586,1052,624,83.3
61,6,913,591,957,630,83.1
61,7,959,656,1009,700,70.33
61,8,643,594,689,635,84.6
61,9,624,729,702,778,62.01
61,10,984,703,1043,751,62.46
61,11,801,547,837,585,95.14
61,12,837,573,884,606,87.94
61,13,827,713,890,764,60.82
61,14,773,670,821,716,68.51
61,15,1069,713,1127,760,62.65
61,16,1058,610,1104,651,79.68
61,17,1168,686,1215,731,67.34
61,18,1231,646,1279,689,76.36
61,19,1230,713,1295,760,65.41
62,0,955,561,991,602,89.77
62,1,757,602,800,646,80.36
62,2,1104,575,1152,613,93.92
62,3,716,574,759,611,86.71
62,4,850,618,889,670,76.39
62,5,1011,586,1052,623,83.36
62,6,911,592,955,630,82.56
62,7,961,654,1008,700,70.57
62,8,801,546,836,585,95.39
62,9,642,594,689,635,84.64
62,10,624,729,702,779,62.13
62,11,984,703,1043,751,62.38
62,12,828,712,890,764,60.83
62,13,837,572,884,606,87.99
62,14,772,670,821,715,68.49
62,15,1070,714,1126,759,62.68
62,16,1059,610,1103,651,79.64
62,17,1169,687,1215,730,67.5
62,18,1231,647,1279,689,76.24
62,19,1229,712,1293,759,65.26
63,0,955,560,991,602,89.79
63,1,756,602,799,646,80.46
63,2,1105,575,1152,613,93.95
63,3,715,574,758,611,86.74
63,4,849,618,889,670,76.47
63,5,1011,587,1053,623,83.36
63,6,802,546,835,586,95.22
63,7,642,593,688,634,84.67
63,8,959,654,1009,700,70.49
63,9,984,703,1042,752,62.3
63,10,910,592,956,629,82.92
63,11,625,730,701,779,62.02
63,12,773,670,821,715,68.41
63,13,828,713,889,763,60.84
63,14,1068,713,1127,760,62.66
63,15,838,571,885,605,89.29
63,16,1058,610,1102,651,79.62
63,17,1168,686,1214,730,67.39
63,18,1232,647,1278,690,76.23
63,19,1228,711,1292,759,65.45
64,0,954,561,991,604,89.57
64,1,715,575,758,613,86.85
64,2,755,605,800,647,80.39
64,3,1007,588,1052,625,83.67
64,4,848,618,888,673,76.07
64,5,836,573,883,608,87.92
64,6,769,672,822,718,68.3
64,7,641,596,687,638,84.51
64,8,624,729,702,782,62.02
64,9,826,716,890,767,60.73
64,10,908,593,955,631,82.87
64,11,1105,580,1153,616,88.5
64,12,983,705,1043,753,62.26
64,13,1068,713,1128,760,62.66
64,14,962,658,1009,703,70.45
64,15,801,549,835,587,92.76
64,16,1056,611,1104,652,79.75
64,17,1231,650,1279,689,76.35
64,18,1168,688,1217,731,67.54
64,19,1228,713,1293,759,65.39
65,0,956,560,991,603,89.81
65,1,759,602,801,645,80.32
65,2,1108,576,1154,613,91.64
65,3,851,618,890,670,76.23
65,4,716,574,761,610,86.73
65,5,1011,585,1054,623,83.95
65,6,963,653,1011,700,70.44
65,7,641,594,689,634,84.73
65,8,803,547,838,585,95.43
65,9,912,591,957,630,82.17
65,10,829,713,892,763,60.92
65,11,624,729,703,780,62.02
65,12,986,702,1046,751,62.56
65,13,774,670,822,716,68.31
65,14,1060,609,1106,650,79.7
65,15,1070,711,1129,758,62.79
65,16,838,571,886,606,88.54
65,17,1168,687,1218,730,67.24
65,18,1231,647,1280,689,76.42
65,19,1233,715,1299,758,65.41
66,0,954,564,991,606,89.77
66,1,714,578,758,616,86.5
66,2,756,605,800,649,80.03
66,3,836,576,883,611,87.38
66,4,641,599,689,641,84.62
66,5,909,596,954,634,82.51
66,6,1106,581,1152,619,93.42
66,7,1008,590,1053,627,83.89
66,8,848,621,889,674,76.32
66,9,800,551,836,590,94.56
66,10,1069,716,1127,762,62.71
66,11,985,708,1043,756,62.19
66,12,625,735,701,784,61.75
66,13,769,675,821,722,68.26
66,14,1057,614,1104,655,79.45
66,15,959,663,1009,706,70.11
66,16,825,718,889,771,60.52
66,17,1168,692,1216,736,66.93
66,18,1230,651,1277,692,76.39
66,19,1232,716,1295,762,65.47
67,0,948,572,985,617,87.9
67,1,634,608,681,649,84.34
67,2,903,605,951,641,82.03
67,3,706,586,752,626,85.71
67,4,1003,598,1047,636,82.79
67,5,954,671,1002,711,69.89
67,6,1051,622,1099,663,78.78
67,7,764,684,816,729,68.17
67,8,844,629,883,684,75.34
67,9,793,561,831,599,92.28
67,10,829,587,878,621,85.2
67,11,750,616,796,657,79.45
67,12,979,717,1037,761,61.57
67,13,619,747,694,795,61.15
67,14,822,727,882,780,60.04
67,15,1100,590,1148,627,86.32
67,16,1065,726,1124,775,61.65
67,17,1227,662,1274,701,75.45
67,18,1227,729,1288,774,64.38
67,19,1164,701,1209,744,66.25
68,0,904,611,951,649,81.04
68,1,950,578,985,623,87.24
68,2,1005,605,1050,643,81.9
68,3,844,639,884,689,74.7
68,4,751,622,795,664,78.69
68,5,635,615,682,656,83.47
68,6,981,724,1040,772,60.93
68,7,794,569,831,606,91.34
68,8,833,590,876,627,85.11
68,9,1053,631,1100,671,77.77
68,10,1102,597,1148,635,85.53
68,11,953,678,1005,720,69.13
68,12,708,593,752,631,85.29
68,13,767,692,814,735,67.54
68,14,1066,739,1126,783,61.0
68,15,823,739,883,787,59.15
68,16,620,754,695,802,60.73
68,17,1228,668,1278,709,74.81
68,18,1165,708,1212,751,65.76
68,19,1228,736,1290,783,64.09
69,0,738,625,781,667,78.65
69,1,993,605,1038,644,81.31
69,2,939,579,975,624,86.54
69,3,831,641,871,693,74.04
69,4,942,680,993,724,68.33
69,5,1091,597,1137,637,84.34
69,6,618,617,666,658,82.92
69,7,806,745,870,796,58.4
69,8,598,758,679,812,60.23
69,9,1042,631,1089,672,77.01
69,10,782,569,818,607,89.96
69,11,892,615,938,651,80.37
69,12,695,596,737,634,85.09
69,13,1051,738,1114,785,60.34
69,14,751,696,800,742,66.61
69,15,967,727,1031,773,60.36
69,16,818,594,865,629,84.8
69,17,1215,668,1267,712,73.97
69,18,1150,712,1205,753,65.09
69,19,1220,740,1282,782,63.4
70,0,977,612,1022,651,79.58
70,1,763,576,799,617,88.68
70,2,922,587,958,632,85.28
70,3,812,649,854,704,73.13
70,4,672,604,718,643,83.56
70,5,800,600,847,638,83.06
70,6,874,621,922,660,78.19
70,7,732,706,782,754,65.12
70,8,1027,637,1073,679,75.63
70,9,595,626,645,668,81.72
70,10,789,753,855,809,56.97
70,11,717,634,762,679,77.39
70,12,927,691,975,732,67.25
70,13,953,740,1016,786,58.73
70,14,1074,605,1124,643,83.32
70,15,575,773,658,827,59.09
70,16,1039,749,1101,795,58.93
70,17,1201,674,1252,718,72.81
70,18,1139,718,1187,763,63.76
71,0,663,612,710,652,82.35
71,1,707,645,754,687,75.93
71,2,586,635,634,679,80.19
71,3,1073,609,1120,649,83.15
71,4,755,583,792,625,88.32
71,5,806,658,848,712,71.83
71,6,971,621,1017,659,78.57
71,7,793,608,841,647,82.9
71,8,867,629,918,668,77.88
71,9,1022,645,1069,688,74.86
71,10,923,700,971,745,65.4
71,11,948,747,1013,800,57.67
71,12,916,597,953,640,84.07
71,13,1200,682,1251,725,71.97
71,14,1036,757,1098,809,57.71
71,15,568,783,650,838,57.91
71,16,724,717,777,765,63.94
71,17,780,766,850,822,55.71
71,18,1133,730,1186,775,62.49
71,19,1206,751,1269,804,60.97
72,0,907,597,944,642,83.26
72,1,1065,612,1113,652,80.99
72,2,861,633,908,673,76.31
72,3,746,586,781,627,87.48
72,4,965,624,1009,663,77.54
72,5,1018,649,1064,692,73.95
72,6,945,754,1007,808,56.28
72,7,914,704,967,750,64.31
72,8,783,611,833,650,82.28
72,9,797,663,839,718,70.27
72,10,698,647,745,691,74.61
72,11,654,617,700,656,81.12
72,12,710,724,771,771,63.35
72,13,571,643,624,684,79.21
72,14,1031,764,1096,815,56.37
72,15,1198,689,1246,727,70.9
72,16,552,796,638,853,56.6
72,17,1132,736,1183,781,61.31
72,18,776,775,842,829,54.48
72,19,1205,758,1263,807,59.9
73,0,974,632,1020,671,76.57
73,1,704,654,753,702,72.66
73,2,657,622,706,664,80.25
73,3,1026,657,1075,701,72.54
73,4,917,605,956,651,82.26
73,5,805,669,846,729,68.49
73,6,790,618,841,658,80.72
73,7,754,592,789,634,86.18
73,8,1074,623,1124,658,79.88
73,9,922,714,975,760,63.01
73,10,582,647,631,693,77.85
73,11,952,765,1016,817,55.45
73,12,557,803,646,861,55.61
73,13,720,733,778,782,61.85
73,14,867,639,919,681,75.82
73,15,1044,772,1106,827,55.51
73,16,782,785,852,840,53.45
73,17,1144,744,1194,791,60.61
73,18,1209,699,1255,739,69.79
73,19,1220,770,1282,819,59.04
74,0,974,648,1018,687,75.1
74,1,702,675,748,720,71.16
74,2,1027,676,1074,718,70.47
74,3,802,691,842,747,67.17
74,4,914,621,954,668,80.54
74,5,750,611,787,652,84.96
74,6,1078,636,1124,675,78.39
74,7,717,753,768,802,60.28
74,8,868,658,915,699,73.31
74,9,790,635,838,674,79.32
74,10,657,643,701,683,78.25
74,11,922,735,975,780,61.46
74,12,574,669,623,712,76.14
74,13,952,786,1013,838,53.9
74,14,1044,792,1103,847,54.08
74,15,549,827,635,886,54.21
74,16,1148,762,1196,812,58.97
74,17,1222,791,1282,837,57.65
74,18,779,805,843,860,52.0
75,0,639,657,686,700,77.51
75,1,902,637,939,682,79.11
75,2,852,676,900,716,72.28
75,3,734,628,771,669,82.92
75,4,786,708,830,765,65.82
75,5,1066,656,1111,694,76.76
75,6,685,692,731,737,70.17
75,7,702,773,753,824,58.67
75,8,775,654,824,691,77.37
75,9,962,667,1007,707,72.94
75,10,942,806,1002,861,52.27
75,11,910,752,962,801,60.0
75,12,1031,813,1094,872,52.31
75,13,557,685,607,729,75.07
75,14,1016,694,1063,739,68.8
75,15,531,851,619,910,52.97
75,16,764,825,829,887,50.43
75,17,1136,787,1185,834,57.26
75,18,1200,732,1252,775,67.08
75,19,1213,814,1276,861,56.03
76,0,904,651,940,697,78.22
76,1,965,678,1008,721,71.98
76,2,685,705,732,751,69.16
76,3,854,688,902,731,70.63
76,4,1069,666,1115,708,75.6
76,5,638,671,685,713,77.16
76,6,788,723,831,778,64.52
76,7,943,818,1006,877,51.11
76,8,1018,706,1066,750,67.99
76,9,776,665,825,705,76.75
76,10,910,769,967,813,58.65
76,11,765,843,832,903,49.07
76,12,554,699,606,742,74.04
76,13,527,866,620,924,51.82
76,14,735,641,771,680,81.63
76,15,1036,821,1101,887,51.34
76,16,699,788,753,838,57.63
76,17,1142,797,1195,847,56.45
76,18,1218,828,1281,878,54.96
77,0,906,657,942,703,76.87
77,1,637,680,684,723,75.55
77,2,1071,673,1120,711,74.93
77,3,969,685,1012,727,70.85
77,4,737,647,772,688,80.26
77,5,778,675,827,712,75.2
77,6,918,777,968,823,57.43
77,7,791,731,831,786,63.52
77,8,857,698,904,736,69.71
77,9,686,714,733,759,67.93
77,10,703,797,752,847,56.64
77,11,554,707,604,750,72.87
77,12,1039,838,1107,896,50.03
77,13,1022,714,1068,756,67.03
77,14,524,879,615,941,50.79
77,15,765,854,832,915,48.07
77,16,946,834,1007,884,50.1
77,17,1224,837,1286,885,53.99
77,18,1142,809,1202,857,55.06
78,0,910,658,947,704,75.77
78,1,638,680,686,723,74.55
78,2,779,675,828,712,74.5
78,3,973,687,1017,728,70.63
78,4,739,647,775,688,79.2
78,5,1076,675,1128,715,74.03
78,6,1047,841,1112,903,49.16
78,7,704,799,755,851,55.53
78,8,792,735,834,789,62.48
78,9,1027,717,1076,759,66.0
78,10,686,715,736,760,67.65
78,11,922,781,972,826,56.45
78,12,862,697,908,738,69.13
78,13,552,709,604,750,72.09
78,14,524,885,615,947,49.8
78,15,952,837,1015,891,49.13
78,16,767,856,835,919,47.22
78,17,1154,810,1209,862,54.28
78,18,1232,840,1300,896,53.07
79,0,912,657,952,704,74.57
79,1,779,673,828,711,75.71
79,2,636,679,685,723,73.36
79,3,976,686,1019,728,69.08
79,4,1083,674,1130,715,72.94
79,5,685,715,734,760,66.31
79,6,522,887,611,951,48.85
79,7,953,841,1018,896,48.09
79,8,1050,848,1121,907,48.1
79,9,793,736,835,790,61.56
79,10,863,696,910,738,67.77
79,11,704,802,755,854,54.56
79,12,738,644,775,686,78.94
79,13,1030,717,1079,759,64.91
79,14,924,782,975,830,55.19
79,15,548,709,601,751,71.23
79,16,767,861,835,926,46.13
79,17,1238,846,1307,901,52.02
80,0,639,679,687,723,72.33
80,1,917,656,955,704,74.22
80,2,781,675,834,712,72.4
80,3,1088,674,1140,714,72.11
80,4,980,689,1026,729,67.91
80,5,741,641,778,686,77.94
80,6,551,707,603,751,70.34
80,7,796,737,840,794,60.56
80,8,526,892,612,956,47.92
80,9,1056,850,1126,914,47.23
80,10,689,715,739,762,65.23
80,11,708,805,759,858,53.43
80,12,866,698,916,739,66.66
80,13,960,847,1025,903,47.06
80,14,1038,717,1086,761,63.99
80,15,930,784,982,835,54.54
80,16,772,872,840,934,45.0
80,17,1167,822,1227,872,52.52
80,18,1247,852,1318,908,51.31
81,0,932,657,971,706,73.04
81,1,655,680,703,724,71.31
81,2,879,699,931,741,66.19
81,3,997,690,1042,732,67.59
81,4,812,737,854,797,59.72
81,5,702,717,751,764,64.41
81,6,1104,679,1157,719,71.14
81,7,537,894,625,957,47.32
81,8,796,675,849,714,71.29
81,9,567,709,619,753,69.44
81,10,1052,721,1102,765,63.5
81,11,1075,858,1143,922,46.47
81,12,755,643,793,686,77.3
81,13,942,791,998,839,53.74
81,14,976,856,1042,907,46.35
81,15,719,809,776,862,52.71
81,16,784,874,854,941,44.24
81,17,1267,858,1338,913,50.97
81,18,1183,829,1249,880,51.97
81,19,1254,766,1317,813,62.06
82,0,710,726,759,775,63.27
82,1,944,667,982,716,71.1
82,2,661,686,710,731,70.25
82,3,805,681,856,724,69.73
82,4,764,651,801,696,75.43
82,5,1007,698,1054,742,66.09
82,6,818,745,863,807,58.55
82,7,533,911,632,976,46.2
82,8,723,821,781,876,51.69
82,9,984,868,1052,923,45.03
82,10,1117,687,1171,731,69.65
82,11,571,717,624,763,68.24
82,12,888,710,943,752,64.82
82,13,954,799,1006,854,52.48
82,14,1065,731,1113,779,62.35
82,15,789,888,860,953,43.09
82,16,1196,841,1261,895,50.88
82,17,1086,874,1161,937,45.37
82,18,1283,880,1358,935,49.68
83,0,946,680,983,728,70.56
83,1,661,701,711,745,69.41
83,2,892,724,942,766,63.17
83,3,712,740,760,788,62.29
83,4,808,697,860,736,68.73
83,5,1070,744,1116,792,61.19
83,6,958,820,1008,867,51.4
83,7,823,761,863,821,57.28
83,8,766,664,803,708,74.3
83,9,989,885,1053,940,44.05
83,10,1093,891,1159,952,44.41
83,11,1125,700,1173,743,68.57
83,12,729,837,779,890,50.62
83,13,536,927,631,997,45.08
83,14,1011,713,1055,754,65.19
83,15,572,731,624,776,67.13
