frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
41,14,1225,293,1289,352,57.3
41,15,673,240,734,295,67.61
41,16,1040,274,1096,336,59.02
41,17,871,252,932,304,63.64
41,18,889,299,936,362,56.24
41,19,1172,223,1235,277,68.53
42,0,988,398,1073,476,43.74
42,1,659,333,734,400,53.9
42,2,722,427,813,500,42.31
42,3,584,242,649,293,70.19
42,4,972,227,1015,288,67.45
42,5,779,290,830,359,57.09
42,6,563,319,639,379,57.98
42,7,823,359,903,418,50.12
42,8,1196,356,1274,421,49.47
42,9,463,444,570,519,45.4
42,10,788,235,845,285,67.99
42,11,1399,398,1502,474,48.08
42,12,647,276,719,329,62.68
42,13,1114,405,1209,481,43.71
42,14,1226,294,1288,352,57.27
42,15,674,240,733,294,67.38
42,16,1040,273,1096,336,59.0
42,17,870,252,933,303,63.74
42,18,889,299,936,361,56.15
42,19,1173,224,1235,277,68.44
43,0,988,397,1073,476,43.77
43,1,720,427,814,501,42.31
43,2,659,332,735,400,53.94
43,3,583,241,648,293,70.21
43,4,563,319,639,380,57.92
43,5,972,227,1015,288,67.49
43,6,778,290,831,359,57.08
43,7,462,446,570,520,45.35
43,8,821,359,903,419,50.11
43,9,1227,293,1288,352,57.34
43,10,1195,356,1274,420,49.59
43,11,787,234,845,286,68.07
43,12,1399,397,1505,474,48.15
43,13,646,276,719,329,62.65
43,14,1114,405,1210,482,43.74
43,15,1040,274,1096,337,59.11
43,16,870,252,933,304,63.69
43,17,676,239,733,295,67.54
43,18,889,298,936,361,56.2
43,19,1172,223,1235,278,68.42
44,0,988,398,1073,476,43.71
44,1,719,427,814,501,42.32
44,2,583,242,648,293,70.32
44,3,972,228,1015,288,67.42
44,4,659,332,735,399,53.92
44,5,563,319,640,379,57.96
44,6,778,289,831,358,57.15
44,7,1196,356,1273,421,49.36
44,8,821,360,904,418,50.15
44,9,461,445,571,519,45.37
44,10,1227,293,1288,352,57.33
44,11,787,235,846,285,68.04
44,12,647,277,719,329,62.56
44,13,1115,405,1210,482,43.74
44,14,1399,397,1503,475,48.14
44,15,673,239,733,294,67.7
44,16,1040,273,1096,336,59.06
44,17,889,298,936,361,56.26
44,18,871,253,933,303,63.67
44,19,1172,223,1234,278,68.42
45,0,987,397,1073,475,43.78
45,1,722,426,812,501,42.3
45,2,583,242,648,293,70.2
45,3,660,333,735,399,53.93
45,4,562,319,639,379,57.96
45,5,972,228,1015,288,67.4
45,6,778,289,831,359,57.07
45,7,462,445,570,520,45.36
45,8,822,360,903,418,50.13
45,9,787,234,845,285,67.89
45,10,646,277,719,328,62.84
45,11,1195,355,1274,420,49.46
45,12,1226,294,1289,352,57.32
45,13,1113,404,1210,482,43.73
45,14,1400,397,1503,473,48.15
45,15,673,240,733,294,67.49
45,16,870,252,932,303,63.63
45,17,1040,271,1097,336,59.06
45,18,889,298,936,361,56.24
45,19,1173,224,1233,277,68.46
46,0,988,398,1073,476,43.72
46,1,972,228,1015,288,67.46
46,2,583,242,648,293,70.16
46,3,659,333,734,400,53.92
46,4,563,319,640,380,57.98
46,5,719,427,813,500,42.33
46,6,779,290,830,360,57.08
46,7,1227,293,1288,352,57.3
46,8,822,359,904,419,50.12
46,9,1194,356,1274,421,49.43
46,10,1399,398,1504,474,48.11
46,11,459,445,573,520,45.41
46,12,647,276,719,329,62.73
46,13,788,235,845,286,67.94
46,14,1113,404,1210,482,43.72
46,15,871,252,932,303,63.58
46,16,672,240,732,294,67.43
46,17,1040,274,1095,336,58.95
46,18,888,298,936,361,56.23
46,19,1172,225,1233,278,68.38
47,0,988,399,1073,475,43.77
47,1,722,428,813,500,42.3
47,2,583,242,648,293,70.13
47,3,660,333,734,400,53.9
47,4,563,319,639,380,57.97
47,5,973,228,1014,288,67.45
47,6,778,290,830,359,57.09
47,7,1196,356,1274,421,49.37
47,8,822,360,903,418,50.14
47,9,647,276,719,329,62.78
47,10,463,445,570,519,45.37
47,11,1399,397,1505,474,48.17
47,12,1226,294,1288,352,57.33
47,13,1114,405,1210,482,43.75
47,14,787,235,845,285,68.01
47,15,673,239,733,294,67.25
47,16,1040,273,1096,335,58.96
47,17,870,253,932,304,63.6
47,18,889,299,936,361,56.23
47,19,1172,223,1235,277,68.43
48,0,989,399,1072,477,43.72
48,1,720,427,813,500,42.31
48,2,659,333,734,400,53.93
48,3,583,242,648,293,70.06
48,4,564,319,639,379,58.02
48,5,972,228,1015,287,67.52
48,6,1400,397,1501,474,48.11
48,7,778,290,831,359,57.12
48,8,823,360,904,418,50.12
48,9,1195,355,1275,421,49.38
48,10,459,445,571,519,45.39
48,11,787,235,845,286,68.05
48,12,1226,293,1288,352,57.33
48,13,647,277,719,329,62.73
48,14,1114,404,1210,481,43.83
48,15,1040,270,1096,336,59.12
48,16,869,252,933,303,63.72
48,17,674,238,733,294,67.54
48,18,889,298,936,360,56.27
48,19,1173,223,1235,278,68.29
49,0,988,398,1073,476,43.74
49,1,722,427,812,500,42.28
49,2,659,333,734,399,53.92
49,3,583,242,648,293,70.13
49,4,564,319,639,380,57.96
49,5,972,227,1015,288,67.54
49,6,778,290,831,359,57.09
49,7,821,360,903,418,50.12
49,8,787,235,845,285,68.08
49,9,460,446,570,519,45.42
49,10,1400,398,1502,474,48.12
49,11,648,277,719,329,62.63
49,12,1195,355,1274,420,49.42
49,13,1226,294,1289,352,57.35
49,14,1114,405,1210,483,43.69
49,15,674,239,733,294,67.52
49,16,870,252,933,303,63.69
49,17,1172,222,1235,277,68.37
49,18,889,298,936,361,56.25
49,19,1039,271,1096,336,59.11
50,0,988,399,1072,474,43.73
50,1,583,240,648,292,69.98
50,2,973,227,1015,286,67.46
50,3,720,427,813,500,42.32
50,4,661,332,733,399,53.99
50,5,563,319,640,379,57.99
50,6,778,289,830,359,57.07
50,7,464,446,570,520,45.31
50,8,823,360,904,418,50.08
50,9,1195,355,1274,420,49.44
50,10,647,277,719,328,62.69
50,11,786,233,846,285,68.12
50,12,1116,404,1209,481,43.72
50,13,1226,293,1288,351,57.32
50,14,1399,397,1501,474,48.06
50,15,1041,268,1096,335,59.09
50,16,672,239,733,293,67.44
50,17,870,252,933,303,63.52
50,18,1172,224,1235,276,68.35
50,19,889,297,936,360,56.28
51,0,988,399,1072,473,43.78
51,1,661,331,732,398,53.93
51,2,466,446,568,518,45.31
51,3,778,288,830,359,57.12
51,4,973,226,1015,285,67.58
51,5,721,426,813,499,42.33
51,6,582,239,647,291,70.12
51,7,563,318,640,377,58.04
51,8,647,274,718,328,62.57
51,9,823,358,903,417,50.12
51,10,1115,402,1210,479,43.77
51,11,1226,294,1289,351,57.21
51,12,1197,355,1274,419,49.43
51,13,1041,267,1097,333,59.13
51,14,786,231,846,282,68.12
51,15,871,251,933,302,63.58
51,16,1397,398,1505,473,48.16
51,17,673,241,732,292,67.19
51,18,890,296,936,359,56.28
51,19,1172,223,1235,275,68.38
52,0,465,442,566,515,45.42
52,1,562,316,638,376,57.93
52,2,661,329,733,397,53.9
52,3,988,397,1073,472,43.81
52,4,718,425,815,497,42.32
52,5,973,224,1014,282,67.43
52,6,582,238,647,289,70.07
52,7,778,286,831,357,57.04
52,8,1041,264,1097,332,59.13
52,9,871,249,933,301,63.57
52,10,822,357,905,416,50.09
52,11,646,272,718,327,62.82
52,12,1226,287,1292,348,57.35
52,13,788,229,846,278,68.14
52,14,1194,352,1274,417,49.36
52,15,1398,395,1507,472,48.14
52,16,1114,401,1212,477,43.79
52,17,672,237,732,291,67.37
52,18,889,293,937,357,56.34
52,19,1172,221,1235,274,68.44
53,0,463,440,565,513,45.42
53,1,561,314,637,373,57.99
53,2,989,397,1073,468,43.74
53,3,661,327,730,394,53.89
53,4,778,282,829,354,57.04
53,5,972,222,1014,279,67.43
53,6,872,245,934,297,63.49
53,7,720,422,814,493,42.35
53,8,1041,263,1097,326,59.08
53,9,582,233,645,286,70.24
53,10,825,354,902,413,50.08
53,11,1196,350,1277,413,49.48
53,12,1225,286,1291,346,57.27
53,13,1400,392,1507,470,48.18
53,14,647,270,718,322,62.54
53,15,1116,398,1213,471,43.86
53,16,785,225,846,275,68.08
53,17,887,289,937,354,56.53
53,18,1172,218,1236,270,68.45
53,19,672,233,732,285,67.59
54,0,462,438,566,511,45.48
54,1,988,393,1073,465,43.76
54,2,660,326,730,391,53.86
54,3,562,310,637,369,58.04
54,4,973,217,1013,277,67.43
54,5,786,222,845,273,68.06
54,6,824,351,902,410,50.04
54,7,778,280,827,350,57.03
54,8,580,232,644,283,70.21
54,9,1040,259,1098,325,59.02
54,10,717,420,815,490,42.38
54,11,1402,390,1508,468,48.04
54,12,870,241,935,295,63.65
54,13,647,267,717,320,62.64
54,14,1195,347,1276,412,49.36
54,15,1226,283,1292,346,57.23
54,16,674,230,732,280,67.29
54,17,1113,397,1214,469,43.86
54,18,887,287,937,352,56.24
54,19,1172,213,1238,268,68.46
55,0,463,437,564,511,45.32
55,1,988,392,1073,464,43.71
55,2,658,324,729,390,53.85
55,3,973,215,1014,273,67.28
55,4,560,308,636,368,57.96
55,5,671,228,731,280,67.39
55,6,580,230,643,280,70.19
55,7,1401,387,1507,467,47.99
55,8,786,222,846,271,67.83
55,9,720,419,813,490,42.28
55,10,777,277,827,348,57.01
55,11,824,348,903,407,50.13
55,12,1041,258,1097,322,58.95
55,13,1196,347,1277,411,49.31
55,14,870,241,934,293,63.49
55,15,645,264,716,319,62.49
55,16,1227,282,1292,345,57.21
55,17,1116,395,1214,468,43.83
55,18,887,286,936,350,56.33
55,19,1172,209,1237,265,68.41
56,0,463,436,563,510,45.3
56,1,987,391,1073,463,43.67
56,2,658,321,729,388,53.92
56,3,722,418,812,489,42.23
56,4,1402,387,1506,466,47.97
56,5,972,214,1014,272,67.2
56,6,578,227,643,278,70.2
56,7,560,307,635,367,57.84
56,8,777,276,827,347,56.98
56,9,785,219,846,269,67.81
56,10,672,228,731,279,67.28
56,11,1041,254,1098,321,59.0
56,12,822,348,904,407,50.08
56,13,645,263,716,318,62.6
56,14,869,240,933,292,63.55
56,15,1196,346,1278,409,49.36
56,16,887,285,938,348,56.25
56,17,1226,282,1291,344,57.11
56,18,1114,393,1213,466,43.86
56,19,1171,207,1238,264,68.4
57,0,988,390,1073,462,43.66
57,1,462,434,562,509,45.41
57,2,971,215,1014,272,67.13
57,3,658,321,730,387,53.92
57,4,1401,387,1504,464,47.93
57,5,721,417,813,488,42.2
57,6,559,307,636,367,57.79
57,7,578,227,644,278,70.06
57,8,786,219,845,269,67.89
57,9,777,277,827,347,56.9
57,10,670,228,730,279,67.47
57,11,1041,253,1098,321,58.9
57,12,645,263,716,318,62.44
57,13,1195,346,1278,408,49.35
57,14,822,347,904,406,50.09
57,15,1227,282,1292,342,57.15
57,16,1114,393,1214,466,43.83
57,17,887,284,937,348,56.36
57,18,868,240,934,291,63.57
57,19,1171,208,1238,264,68.44
58,0,463,434,561,507,45.39
58,1,990,392,1073,459,43.6
58,2,723,416,808,487,42.18
58,3,580,225,643,277,69.96
58,4,658,320,729,385,53.85
58,5,972,212,1014,269,67.15
58,6,822,345,903,405,50.14
58,7,1403,385,1507,464,47.91
58,8,560,305,635,366,57.76
58,9,787,217,844,267,67.99
58,10,670,226,730,278,67.31
58,11,778,276,826,346,56.93
58,12,1040,251,1098,318,59.01
58,13,1195,345,1277,408,49.24
58,14,1226,281,1293,341,57.12
58,15,646,261,717,316,62.61
58,16,1116,393,1212,464,43.85
58,17,868,237,934,289,63.58
58,18,888,282,936,346,56.16
58,19,1172,207,1241,260,68.49
59,0,461,434,562,506,45.27
59,1,988,388,1073,461,43.57
59,2,1404,384,1505,462,47.89
59,3,719,415,812,488,42.21
59,4,658,319,729,384,53.81
59,5,971,212,1014,268,67.18
59,6,580,224,642,276,69.99
59,7,558,304,634,366,57.8
59,8,777,276,828,345,56.87
59,9,1040,253,1098,318,58.88
59,10,668,224,729,278,67.34
59,11,786,217,845,265,67.72
59,12,1195,342,1277,407,49.15
59,13,819,344,905,405,50.12
59,14,645,260,715,315,62.56
59,15,1114,391,1214,464,43.88
59,16,1226,278,1292,340,57.1
59,17,868,236,932,288,63.43
59,18,889,280,938,344,56.19
59,19,1171,205,1239,262,68.39
60,0,990,387,1073,458,43.58
60,1,456,431,561,503,45.32
60,2,721,414,807,486,42.14
60,3,579,223,641,275,70.03
60,4,656,318,728,383,53.79
60,5,1402,384,1506,461,47.81
60,6,822,341,904,402,50.13
60,7,558,303,633,364,57.71
60,8,971,209,1012,267,67.09
60,9,777,273,826,343,56.77
60,10,1039,251,1097,316,58.87
60,11,644,259,715,314,62.28
60,12,785,213,845,264,67.73
60,13,1114,389,1214,462,43.81
60,14,1193,342,1276,406,49.2
60,15,1228,277,1292,338,57.11
60,16,669,222,728,276,67.32
60,17,887,278,936,343,56.22
60,18,868,233,931,287,63.52
60,19,1172,204,1238,258,68.42
61,0,460,429,562,504,45.33
61,1,722,413,806,486,42.12
61,2,990,387,1074,457,43.58
61,3,656,317,729,382,53.82
61,4,823,340,903,401,50.14
61,5,580,222,642,274,70.0
61,6,559,302,634,363,57.65
61,7,971,209,1013,266,67.13
61,8,1401,383,1506,460,47.76
61,9,777,273,827,342,56.84
61,10,645,258,713,313,62.36
61,11,1040,250,1099,316,58.79
61,12,1114,388,1215,461,43.83
61,13,786,213,845,264,67.61
61,14,1228,276,1292,337,57.1
61,15,673,223,729,276,67.07
61,16,1195,341,1278,406,49.18
61,17,888,277,936,343,56.09
61,18,868,233,931,286,63.37
61,19,1173,204,1239,257,68.43
62,0,459,428,561,504,45.37
62,1,989,387,1073,456,43.55
62,2,656,315,729,381,53.77
62,3,718,412,810,485,42.11
62,4,580,220,641,273,69.76
62,5,561,302,633,362,57.68
62,6,971,209,1013,265,67.0
62,7,822,341,903,401,50.03
62,8,1402,383,1508,458,47.86
62,9,645,257,713,312,62.34
62,10,1040,250,1098,315,58.84
62,11,777,271,827,341,56.88
62,12,1115,389,1215,460,43.77
62,13,1228,275,1292,336,57.05
62,14,785,213,845,263,67.74
62,15,674,222,729,275,67.13
62,16,1195,340,1280,404,49.21
62,17,888,277,937,340,56.09
62,18,870,231,932,285,63.47
62,19,1172,203,1239,256,68.39
63,0,458,428,562,503,45.37
63,1,990,386,1074,456,43.57
63,2,720,411,808,485,42.14
63,3,657,315,729,381,53.82
63,4,825,340,901,400,50.04
63,5,1404,382,1510,458,47.87
63,6,581,219,644,272,69.85
63,7,777,270,826,340,56.89
63,8,974,207,1014,265,67.02
63,9,1040,249,1099,315,58.9
63,10,646,257,714,311,62.28
63,11,560,300,635,362,57.66
63,12,1116,388,1215,460,43.77
63,13,1228,274,1292,335,57.06
63,14,1196,339,1280,404,49.22
63,15,785,212,845,262,67.71
63,16,672,223,730,274,67.59
63,17,888,277,937,341,56.12
63,18,870,231,932,285,63.42
63,19,1172,203,1240,255,68.45
64,0,460,430,560,504,45.25
64,1,990,387,1073,457,43.52
64,2,721,414,806,486,42.09
64,3,656,316,729,381,53.71
64,4,579,220,641,274,69.82
64,5,1401,382,1508,459,47.81
64,6,822,340,903,401,50.06
64,7,777,272,827,343,56.74
64,8,971,209,1013,266,67.05
64,9,559,302,634,363,57.69
64,10,1040,247,1098,316,58.89
64,11,645,257,714,313,62.45
64,12,1228,275,1293,336,57.04
64,13,1114,389,1214,461,43.81
64,14,1196,340,1278,405,49.01
64,15,785,213,845,263,67.76
64,16,673,222,729,275,67.14
64,17,888,277,937,342,56.26
64,18,869,232,932,285,63.45
64,19,1172,203,1240,256,68.45
65,0,984,390,1068,465,43.32
65,1,454,437,556,511,45.14
65,2,572,226,635,278,69.78
65,3,715,419,800,491,41.97
65,4,779,218,839,267,67.54
65,5,652,322,724,387,53.54
65,6,639,262,710,318,62.37
65,7,863,236,926,291,63.23
65,8,771,276,821,348,56.58
65,9,666,225,723,280,66.94
65,10,967,212,1009,270,66.85
65,11,1400,387,1503,464,47.58
65,12,553,308,628,368,57.56
65,13,816,346,898,406,49.84
65,14,1191,344,1274,408,48.99
65,15,1035,255,1093,320,58.7
65,16,1221,280,1289,340,56.85
65,17,1110,392,1211,467,43.52
65,18,882,284,928,346,55.8
65,19,1164,207,1232,262,68.05
66,0,543,315,621,374,57.34
66,1,446,444,548,518,44.93
66,2,710,425,795,498,41.79
66,3,856,242,922,295,63.0
66,4,765,281,814,352,56.53
66,5,977,397,1063,469,43.14
66,6,643,328,717,394,53.32
66,7,1387,389,1498,468,47.5
66,8,632,268,703,320,62.1
66,9,561,232,629,284,69.57
66,10,809,351,894,411,49.61
66,11,1028,258,1089,324,58.63
66,12,874,289,924,351,55.62
66,13,959,216,1001,276,66.8
66,14,772,223,831,271,67.54
66,15,1216,284,1280,345,56.66
66,16,1185,348,1269,415,48.87
66,17,1105,396,1207,473,43.36
66,18,655,232,717,283,67.14
66,19,1158,210,1229,266,67.96
67,0,449,445,546,520,44.84
67,1,712,426,794,499,41.68
67,2,643,330,715,395,53.25
67,3,543,316,620,376,57.36
67,4,854,245,920,297,62.91
67,5,977,398,1062,472,43.11
67,6,763,285,813,353,56.43
67,7,874,290,922,353,55.63
67,8,560,233,627,286,69.52
67,9,809,353,893,413,49.56
67,10,1186,350,1268,416,48.71
67,11,1388,392,1497,469,47.52
67,12,1215,285,1279,346,56.64
67,13,957,220,999,278,66.7
67,14,1105,398,1205,476,43.22
67,15,630,271,702,323,61.83
67,16,1028,263,1086,327,58.35
67,17,771,225,830,272,67.46
67,18,1158,212,1226,267,67.77
67,19,654,233,717,285,67.04
68,0,445,449,547,525,44.74
68,1,713,430,792,505,41.51
68,2,641,334,715,400,53.08
68,3,763,289,815,360,56.33
68,4,978,406,1064,478,42.89
68,5,563,238,628,291,69.18
68,6,1188,355,1268,424,48.49
68,7,959,225,1001,284,66.61
68,8,545,321,620,381,57.16
68,9,855,249,920,302,62.75
68,10,875,295,922,356,55.48
68,11,1393,399,1494,477,47.21
68,12,809,360,891,418,49.3
68,13,770,230,830,279,67.09
68,14,1104,404,1204,484,43.02
68,15,629,274,701,328,61.76
68,16,1029,267,1087,332,58.34
68,17,1216,293,1280,353,56.46
68,18,655,241,716,293,66.68
68,19,1161,219,1227,274,67.65
69,0,637,335,712,401,52.91
69,1,709,432,790,507,41.37
69,2,438,452,545,527,44.57
69,3,973,408,1062,478,42.76
69,4,760,290,810,360,56.15
69,5,558,238,625,291,69.02
69,6,1186,358,1266,425,48.42
69,7,804,361,887,420,49.13
69,8,539,321,616,381,57.06
69,9,852,251,915,303,62.59
69,10,956,226,998,284,66.42
69,11,1389,401,1492,480,47.06
69,12,1026,268,1085,333,58.14
69,13,766,231,826,281,66.82
69,14,624,275,699,328,61.64
69,15,872,297,920,358,55.4
69,16,1102,406,1200,485,42.91
69,17,1213,294,1278,354,56.42
69,18,649,240,712,292,66.77
69,19,1156,219,1223,276,67.56
70,0,705,434,788,509,41.32
70,1,635,336,710,402,52.9
70,2,758,291,807,360,56.16
70,3,803,362,882,422,49.08
70,4,972,409,1058,479,42.67
70,5,430,454,542,530,44.5
70,6,1182,359,1261,426,48.24
70,7,535,323,613,382,56.97
70,8,849,251,911,303,62.57
70,9,1386,401,1489,479,47.04
70,10,555,239,622,292,68.86
70,11,622,276,696,329,61.69
70,12,954,224,995,284,66.36
70,13,1022,270,1081,334,58.25
70,14,764,231,822,283,66.83
70,15,871,298,916,361,55.11
70,16,1100,406,1198,486,42.73
70,17,1211,294,1275,353,56.46
70,18,644,239,708,293,66.57
70,19,1152,221,1219,275,67.54
71,0,694,442,781,518,41.08
71,1,545,247,610,299,68.79
71,2,963,415,1049,486,42.46
71,3,749,300,799,370,55.77
71,4,627,345,699,410,52.61
71,5,1377,408,1479,485,46.79
71,6,420,465,531,541,44.38
71,7,793,369,876,430,48.83
71,8,945,232,988,292,66.25
71,9,526,330,603,392,56.8
71,10,1173,366,1252,434,48.0
71,11,755,237,817,287,66.58
71,12,614,284,686,339,61.21
71,13,1202,299,1266,361,56.16
71,14,1014,275,1072,340,57.9
71,15,860,303,910,367,54.99
71,16,1090,413,1188,494,42.57
71,17,639,246,701,302,66.09
71,18,840,256,904,309,62.37
71,19,1145,225,1211,281,67.35
72,0,413,478,518,554,44.0
72,1,955,431,1041,500,42.11
72,2,740,310,790,380,55.55
72,3,616,355,691,422,52.41
72,4,515,340,595,402,56.53
72,5,783,382,868,442,48.53
72,6,831,269,898,322,62.22
72,7,682,458,773,531,40.79
72,8,1367,423,1468,498,46.41
72,9,849,315,901,380,54.78
72,10,1081,428,1182,505,42.34
72,11,1164,378,1248,447,47.62
72,12,537,258,602,310,68.54
72,13,605,294,679,351,61.18
72,14,1194,313,1257,372,55.74
72,15,748,249,810,299,66.27
72,16,1004,283,1066,354,57.62
72,17,934,245,979,302,65.87
72,18,1135,239,1203,293,66.89
72,19,630,257,694,310,66.0
73,0,398,487,515,565,43.79
73,1,608,367,682,434,51.94
73,2,732,321,783,392,55.05
73,3,508,350,585,412,56.2
73,4,674,471,764,545,40.38
73,5,947,446,1036,515,41.59
73,6,530,266,596,318,68.31
73,7,931,256,972,313,65.53
73,8,597,304,670,359,60.66
73,9,1359,444,1462,518,45.84
73,10,998,303,1059,366,57.01
73,11,624,266,685,320,65.54
73,12,776,393,861,454,48.18
73,13,1184,328,1252,389,55.28
73,14,739,259,802,310,66.0
73,15,1154,396,1237,461,47.18
73,16,1074,445,1173,523,41.81
73,17,826,279,891,332,61.73
73,18,845,327,894,393,54.31
73,19,1128,252,1197,306,66.4
74,0,945,450,1033,524,41.45
74,1,676,475,762,552,40.14
74,2,608,373,683,440,51.71
74,3,397,494,510,569,43.6
74,4,507,355,586,417,55.97
74,5,733,325,783,396,54.9
74,6,622,270,685,327,65.39
74,7,531,268,595,323,68.1
74,8,827,286,893,339,61.44
74,9,1354,453,1468,529,45.66
74,10,596,309,669,365,60.47
74,11,740,265,802,314,65.73
74,12,1154,401,1239,470,47.09
74,13,780,400,861,462,47.82
74,14,1075,453,1173,534,41.53
74,15,1185,337,1254,398,54.95
74,16,999,307,1060,374,56.84
74,17,845,335,895,400,54.01
74,18,930,261,974,321,65.16
74,19,1129,260,1198,314,66.18
75,0,398,505,508,581,43.27
75,1,612,383,688,451,51.16
75,2,738,337,789,408,54.28
75,3,937,276,981,334,64.65
75,4,677,488,773,567,39.61
75,5,511,365,593,429,55.35
75,6,1364,473,1472,550,45.11
75,7,952,469,1038,540,40.76
75,8,851,347,899,413,53.44
75,9,1080,470,1180,549,40.9
75,10,784,415,865,474,47.15
75,11,536,279,600,332,67.47
75,12,1004,326,1065,386,56.17
75,13,1194,354,1261,413,54.39
75,14,831,298,898,351,60.95
75,15,601,319,677,373,60.02
75,16,747,275,809,325,65.11
75,17,1164,423,1248,489,46.31
75,18,1137,274,1205,330,65.69
75,19,629,281,693,335,64.91
76,0,751,349,799,420,53.61
76,1,689,500,776,578,38.95
76,2,965,483,1050,554,40.14
76,3,623,394,698,459,50.56
76,4,405,514,521,593,42.59
76,5,546,287,611,341,66.95
76,6,1381,489,1492,569,44.59
76,7,759,285,819,335,64.56
76,8,796,426,875,487,46.55
76,9,1208,366,1271,429,53.84
76,10,1017,333,1077,401,55.61
76,11,950,286,991,345,63.99
76,12,641,288,703,345,64.32
76,13,520,375,602,438,54.83
76,14,1178,438,1258,504,45.7
76,15,612,329,689,383,59.5
76,16,844,309,909,362,60.16
76,17,1093,485,1195,564,40.33
76,18,862,359,912,424,52.79
76,19,1150,289,1216,341,64.97
77,0,635,400,711,467,50.03
77,1,857,316,922,369,59.62
77,2,763,355,812,426,53.13
77,3,420,522,536,599,42.03
77,4,695,510,787,588,38.36
77,5,534,379,614,444,54.34
77,6,805,433,887,494,46.06
77,7,962,295,1008,352,63.24
77,8,873,365,925,431,52.25
77,9,976,492,1066,564,39.61
77,10,649,294,716,351,63.82
77,11,558,291,625,346,66.4
77,12,770,292,832,341,64.16
77,14,1108,497,1211,578,39.74
77,15,1191,447,1274,512,45.29
77,16,625,334,699,389,58.78
77,17,1221,375,1290,438,53.33
77,18,1030,345,1092,409,55.06
77,19,1164,296,1230,351,64.63
78,0,543,382,623,448,53.69
78,1,642,404,721,471,49.61
78,2,429,525,548,604,41.52
78,3,569,294,633,349,65.98
78,4,989,492,1078,567,39.21
78,5,710,514,797,592,37.84
78,7,772,357,823,429,52.64
78,8,818,435,901,500,45.61
78,9,973,294,1017,352,62.93
78,10,784,293,842,345,63.7
78,11,1235,377,1303,439,52.99
78,12,868,317,932,371,59.18
78,13,1124,497,1225,578,39.45
78,14,1206,448,1291,514,44.99
78,15,664,299,725,354,63.07
78,16,635,337,708,393,58.43
78,17,1042,337,1105,409,54.79
78,18,884,366,935,433,51.75
78,19,1174,294,1244,350,64.47
79,0,431,525,552,604,40.94
79,1,570,292,635,345,65.47
79,2,776,352,827,426,52.17
79,3,647,400,725,468,49.06
79,4,545,380,626,445,53.22
79,5,995,488,1088,562,38.82
79,6,1436,493,1544,573,43.69
79,7,784,288,845,339,63.13
79,8,639,334,713,390,57.85
79,9,871,312,938,364,58.78
79,10,706,511,808,590,37.41
79,11,664,295,729,349,62.78
79,12,823,431,906,494,45.19
79,13,978,285,1023,347,62.47
79,14,1222,441,1301,509,44.54
79,15,1050,336,1111,404,54.27
79,16,1243,368,1313,430,52.66
79,17,1131,493,1237,571,39.05
79,18,1184,287,1252,341,64.12
79,19,888,363,941,428,51.38
80,0,996,472,1091,550,38.49
80,1,643,388,722,457,48.67
80,2,418,517,550,598,40.57
80,3,707,498,813,581,37.0
80,4,771,338,827,413,51.74
80,5,1435,474,1562,557,43.6
80,6,540,369,622,435,52.74
80,7,565,279,632,334,65.01
80,8,978,271,1024,333,62.2
80,9,869,295,938,351,58.37
80,10,633,321,711,376,57.52
80,11,1130,476,1248,555,38.79
80,12,1223,423,1310,493,44.28
80,13,783,273,846,326,62.82
80,14,816,418,910,481,44.87
80,15,1248,349,1321,417,52.39
80,16,1050,322,1114,387,53.92
80,17,1187,268,1256,326,63.76
80,18,890,349,943,416,50.84
80,19,659,281,726,337,62.59
81,0,636,383,717,453,48.15
81,1,532,364,617,431,52.32
81,2,766,329,825,406,51.24
81,3,994,466,1092,544,38.04
81,4,556,271,626,326,64.7
81,5,413,516,544,599,40.12
81,6,1435,465,1568,548,43.19
81,7,813,412,906,477,44.3
81,8,776,264,841,317,62.23
81,9,700,496,806,578,36.56
81,10,1224,413,1313,486,43.81
81,11,865,288,939,343,57.78
81,12,651,273,718,329,61.92
81,13,1049,309,1113,379,53.45
81,14,975,260,1023,322,61.68
81,15,627,315,704,370,57.0
81,16,1130,468,1249,551,38.43
81,17,1185,254,1258,313,63.32
81,18,1250,335,1324,401,52.01
81,19,885,338,943,405,50.55
82,0,641,380,724,452,47.72
82,1,559,270,630,325,64.01
82,2,421,517,549,598,39.63
82,3,709,496,818,580,36.09
82,4,1005,468,1102,547,37.65
82,5,538,364,620,429,51.75
82,6,871,285,943,341,57.41
82,7,771,327,831,406,50.79
82,8,1453,468,1589,551,43.1
82,9,1143,470,1262,551,38.1
82,10,1235,414,1321,485,43.6
82,11,981,258,1029,318,61.18
82,12,781,260,846,316,61.86
82,13,822,411,913,477,43.95
82,14,891,339,948,404,50.05
82,15,1056,312,1119,378,52.96
82,16,1258,337,1336,403,51.61
82,17,632,312,709,369,56.53
82,18,659,271,723,330,61.52
82,19,1193,253,1269,312,62.91
83,0,439,523,558,604,39.01
83,1,1024,476,1120,554,37.12
83,2,791,335,843,410,50.24
83,3,659,386,737,457,47.15
83,4,728,505,827,586,35.51
83,5,887,291,956,347,56.92
83,6,576,273,644,329,63.5
83,7,840,418,925,483,43.37
83,8,798,266,860,320,61.25
83,9,553,368,636,433,51.18
83,10,998,262,1044,325,60.84
83,11,671,274,738,332,61.12
83,12,1280,345,1352,410,51.3
