frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
43,14,745,903,810,964,42.93
43,15,743,665,780,707,75.04
43,16,681,739,729,785,63.57
43,17,1246,798,1294,850,57.63
43,18,485,922,582,978,47.15
43,20,1016,793,1059,847,54.95
44,0,946,885,1009,939,43.76
44,1,782,694,832,735,69.34
44,2,544,725,597,772,69.04
44,3,636,698,684,742,70.15
44,4,1045,891,1114,953,43.68
44,5,921,681,957,728,70.58
44,6,919,817,968,866,51.75
44,7,790,760,830,818,57.9
44,8,687,836,739,886,51.37
44,9,866,721,912,766,63.68
44,10,1038,745,1085,794,60.96
44,11,1161,860,1222,915,48.67
44,12,742,665,780,707,75.09
44,13,982,713,1029,757,64.56
44,14,1099,704,1146,744,67.98
44,15,681,738,728,785,63.68
44,16,744,908,811,962,42.93
44,17,1246,798,1295,850,57.64
44,18,485,922,581,979,47.12
44,19,1253,901,1321,954,47.19
45,0,946,886,1010,940,43.68
45,1,781,695,832,735,69.44
45,2,544,725,597,772,69.02
45,3,921,680,958,727,70.64
45,4,635,698,684,741,70.13
45,5,920,818,968,866,51.63
45,6,1044,891,1114,952,43.7
45,7,790,758,830,818,58.04
45,8,1038,747,1085,793,60.93
45,9,865,722,912,765,63.63
45,10,688,836,740,887,51.3
45,11,981,714,1029,756,64.55
45,12,1161,861,1223,914,48.69
45,13,1097,704,1146,744,67.97
45,14,742,665,781,707,74.93
45,15,681,738,728,786,63.6
45,16,744,908,812,961,42.99
45,17,1246,798,1296,850,57.76
45,18,485,922,581,979,47.16
45,19,1249,901,1323,956,47.23
45,20,227,1034,347,1080,48.95
46,0,946,886,1010,940,43.74
46,1,782,695,832,735,69.27
46,2,544,725,597,772,69.09
46,3,637,699,684,741,70.3
46,4,921,681,957,728,70.57
46,5,1045,890,1113,952,43.82
46,6,790,759,830,820,57.85
46,7,920,817,968,867,51.59
46,8,981,714,1029,757,64.67
46,9,689,836,740,886,51.34
46,10,866,722,912,766,63.54
46,11,1100,704,1146,744,67.99
46,12,1162,860,1222,915,48.71
46,13,1038,746,1083,793,60.9
46,14,742,665,780,706,75.11
46,15,680,739,729,786,63.55
46,16,1248,897,1321,955,47.2
46,17,486,921,581,979,47.18
46,18,1246,798,1298,850,57.92
46,19,739,908,814,962,43.05
46,20,223,1034,342,1080,49.1
47,0,947,886,1010,940,43.75
47,1,782,696,833,735,69.24
47,2,543,726,597,772,69.06
47,3,637,698,683,742,70.35
47,4,921,681,959,728,70.54
47,5,1162,860,1223,914,48.88
47,6,1038,746,1084,794,60.8
47,7,866,722,912,766,63.58
47,8,920,816,967,868,51.59
47,9,689,836,739,887,51.36
47,10,789,759,830,820,57.78
47,11,1045,892,1113,954,43.66
47,12,1099,704,1146,744,67.96
47,13,742,665,781,707,74.78
47,14,981,714,1029,757,64.71
47,15,681,738,729,786,63.63
47,16,487,921,579,978,47.32
47,17,1248,898,1322,954,47.23
47,18,1245,799,1298,852,57.68
47,19,746,902,814,963,42.94
47,20,223,1033,340,1080,49.17
48,0,782,695,833,735,69.49
48,1,543,726,597,772,69.18
48,2,1039,745,1084,793,60.79
48,3,921,681,958,728,70.74
48,4,946,885,1011,940,43.7
48,5,635,698,683,742,70.34
48,6,1162,860,1222,914,48.82
48,7,920,816,966,871,51.46
48,8,982,713,1029,758,64.51
48,9,865,723,913,767,63.51
48,10,1100,703,1146,745,67.99
48,11,688,835,740,886,51.47
48,12,790,759,830,821,57.75
48,13,742,665,781,707,74.8
48,14,1046,893,1114,955,43.58
48,15,680,738,730,787,63.64
48,16,490,921,579,979,47.25
48,17,1247,898,1322,954,47.21
48,18,1246,799,1297,850,57.72
48,19,748,904,814,962,42.92
48,20,226,1032,340,1080,49.16
49,0,782,696,833,735,69.13
49,1,543,725,597,772,69.07
49,2,636,698,683,741,70.43
49,3,921,681,959,729,70.6
49,4,1038,746,1084,793,60.68
49,5,1162,860,1222,915,48.75
49,6,688,836,740,886,51.43
49,7,946,884,1011,940,43.73
49,8,1045,893,1114,954,43.59
49,9,982,714,1029,757,64.5
49,10,1100,704,1146,744,67.99
49,11,920,814,966,870,51.43
49,12,790,758,830,820,57.8
49,13,681,737,729,786,63.66
49,14,866,722,913,767,63.58
49,15,743,664,780,707,74.79
49,16,492,921,577,978,47.2
49,17,748,903,814,961,42.91
49,19,1245,799,1298,851,57.75
49,20,229,1033,344,1080,48.98
49,21,875,842,942,908,49.85
50,0,782,694,832,735,69.64
50,1,543,726,597,772,69.05
50,2,636,698,684,742,70.19
50,3,921,681,958,728,70.6
50,4,1038,745,1084,793,60.77
50,5,1046,892,1113,953,43.56
50,6,1161,860,1224,914,48.82
50,7,688,836,740,886,51.44
50,8,983,713,1030,757,64.72
50,9,865,722,912,767,63.59
50,10,919,816,966,871,51.39
50,11,1101,703,1146,744,67.9
50,12,790,759,830,820,57.69
50,13,742,664,781,707,74.87
50,14,945,880,1010,939,43.84
50,15,680,738,729,787,63.63
50,16,490,921,578,978,47.27
50,17,749,903,814,962,42.88
50,18,1245,798,1298,851,57.79
50,19,1247,897,1323,955,47.16
50,20,222,1034,344,1080,49.05
51,0,781,694,833,736,69.22
51,1,921,681,959,730,70.19
51,2,543,727,597,772,69.15
51,3,1039,745,1085,795,60.71
51,4,636,699,684,742,70.14
51,5,1045,892,1113,954,43.61
51,6,1161,862,1225,916,48.68
51,7,688,836,740,885,51.5
51,8,918,816,966,872,51.07
51,9,981,713,1030,758,64.73
51,10,790,759,830,820,57.76
51,11,945,881,1011,940,43.76
51,12,742,664,781,707,74.92
51,13,865,722,913,767,63.56
51,14,1100,703,1146,745,67.76
51,15,680,738,730,786,63.51
51,16,494,921,578,978,47.2
51,18,747,904,814,961,42.9
51,19,1244,798,1299,851,57.72
51,20,224,1033,342,1080,49.1
52,0,781,694,834,736,69.35
52,1,1039,746,1085,795,60.57
52,2,921,680,958,729,70.65
52,3,543,726,597,772,69.14
52,4,635,698,684,742,70.24
52,5,944,881,1011,940,43.78
52,6,917,816,967,871,51.06
52,7,1045,894,1114,955,43.5
52,8,1161,860,1225,915,48.78
52,9,981,714,1029,758,64.45
52,10,687,837,740,886,51.4
52,11,1098,703,1146,744,67.8
52,12,789,759,830,820,57.87
52,13,864,721,913,767,63.57
52,14,742,665,782,707,75.13
52,15,679,738,730,787,63.58
52,16,494,920,579,979,47.19
52,17,749,901,814,962,42.91
52,18,1243,897,1325,956,47.11
52,19,1245,798,1299,853,57.71
53,0,780,695,833,736,69.38
53,1,1039,746,1085,795,60.59
53,2,921,680,959,729,70.56
53,3,635,698,684,743,69.93
53,4,542,726,598,772,69.1
53,5,1045,894,1113,954,43.6
53,6,944,882,1012,939,43.78
53,7,1161,860,1225,915,48.76
53,8,981,714,1029,757,64.54
53,9,1098,703,1146,744,67.83
53,10,917,816,967,871,51.09
53,11,688,837,740,885,51.43
53,12,741,664,782,707,75.06
53,13,680,737,730,787,63.67
53,14,864,721,913,767,63.51
53,15,789,758,830,822,57.71
53,16,748,903,813,961,42.88
53,17,494,920,578,981,47.17
53,18,1245,797,1298,853,57.76
53,19,1242,896,1323,955,47.2
54,0,780,695,834,736,69.25
54,1,1039,746,1085,795,60.66
54,2,1045,892,1113,956,43.56
54,3,920,681,958,729,70.56
54,4,944,883,1014,940,43.81
54,5,1097,704,1146,745,67.46
54,6,542,725,598,773,68.99
54,7,634,698,685,743,70.09
54,8,981,713,1030,757,64.58
54,9,1161,862,1226,914,48.91
54,10,863,721,913,767,63.44
54,11,687,836,741,886,51.45
54,12,789,758,831,822,57.82
54,13,918,815,968,869,51.21
54,14,741,664,782,707,75.17
54,15,679,737,730,788,63.65
54,16,494,918,580,981,47.17
54,17,747,902,815,961,42.93
54,18,1243,798,1298,854,57.84
54,19,1244,896,1322,956,47.17
55,0,780,694,834,735,69.48
55,1,1044,892,1113,955,43.58
55,2,1039,745,1084,795,60.64
55,3,921,681,958,729,70.47
55,4,542,726,598,773,68.92
55,5,944,884,1013,940,43.77
55,6,634,698,684,743,70.04
55,7,863,722,913,767,63.5
55,8,982,714,1030,757,64.53
55,9,687,837,741,887,51.39
55,10,1099,704,1146,743,67.61
55,11,789,759,831,820,57.75
55,12,742,664,781,707,75.01
55,13,1161,862,1227,914,49.04
55,14,747,901,814,962,42.95
55,15,918,815,968,869,51.28
55,16,679,737,730,787,63.44
55,17,494,918,580,980,47.25
55,18,1244,896,1321,956,47.13
56,0,780,694,834,736,69.39
56,1,1039,745,1085,795,60.63
56,2,921,681,958,729,70.34
56,3,541,726,598,773,69.1
56,4,634,698,684,743,69.89
56,5,1098,704,1146,743,67.69
56,6,942,884,1015,941,43.93
56,7,1043,891,1113,955,43.48
56,8,982,714,1030,757,64.53
56,9,863,722,913,767,63.53
56,10,789,758,830,821,57.76
56,11,919,816,969,868,51.29
56,12,687,837,740,886,51.4
56,13,741,664,782,707,75.25
56,14,680,737,729,788,63.58
56,15,746,903,816,962,42.9
56,16,493,918,581,981,47.25
56,17,1243,796,1297,854,57.79
56,19,1160,863,1227,914,49.05
57,0,780,694,833,736,69.57
57,1,920,680,959,729,70.57
57,2,1038,745,1085,795,60.64
57,3,541,725,598,773,69.14
57,4,634,698,684,743,70.31
57,5,1098,704,1147,744,67.7
57,6,981,713,1030,757,64.64
57,7,864,722,913,768,63.56
57,8,788,758,830,821,57.81
57,9,686,837,740,887,51.38
57,10,742,664,781,707,74.79
57,11,680,737,730,788,63.46
57,12,745,902,815,962,42.96
57,13,919,816,968,869,51.3
57,14,942,885,1014,941,43.94
57,15,493,918,582,981,47.22
57,16,1243,796,1297,854,57.75
57,17,1043,892,1113,956,43.41
57,19,1160,864,1227,914,49.09
58,0,781,694,834,736,69.36
58,1,1038,745,1084,794,60.74
58,2,920,681,958,729,70.67
58,3,541,725,598,773,69.16
58,4,635,698,684,743,70.17
58,5,1097,704,1147,744,67.55
58,6,864,721,913,767,63.53
58,7,789,758,831,821,57.79
58,8,981,714,1030,757,64.52
58,9,679,736,731,788,63.73
58,10,687,836,741,886,51.38
58,11,918,817,968,869,51.29
58,12,741,665,782,706,75.01
58,13,745,902,815,962,43.01
58,14,493,919,581,980,47.25
58,15,1045,893,1115,955,43.44
58,16,946,883,1010,940,44.06
58,17,1244,798,1297,853,57.78
58,18,1161,863,1225,914,48.95
58,19,1245,902,1322,957,47.01
59,0,779,694,834,736,69.31
59,1,1039,745,1083,794,60.64
59,2,921,681,958,728,70.51
59,3,634,698,684,743,70.45
59,4,542,725,598,773,69.09
59,5,1099,704,1146,743,67.73
59,6,982,715,1029,756,64.58
59,7,864,722,914,767,63.56
59,8,788,758,831,820,57.94
59,9,1046,895,1114,955,43.43
59,10,918,818,969,868,51.47
59,11,686,836,741,887,51.36
59,12,947,885,1012,941,43.77
59,13,741,665,782,706,75.01
59,14,679,737,730,788,63.56
59,15,746,903,815,963,42.93
59,16,492,919,581,980,47.32
59,17,1161,863,1222,914,48.65
59,18,1247,900,1322,957,47.05
59,19,1243,798,1296,854,57.73
60,0,780,694,834,736,69.42
60,1,920,681,958,729,70.48
60,2,542,725,597,773,69.16
60,3,635,698,684,743,70.57
60,4,1039,745,1084,794,60.68
60,5,1099,704,1146,743,67.67
60,6,981,714,1029,756,64.53
60,7,789,757,831,822,57.81
60,8,864,721,914,767,63.65
60,9,687,836,740,887,51.26
60,10,1044,894,1115,955,43.49
60,11,946,884,1011,941,43.8
60,12,742,664,781,707,74.66
60,13,918,817,968,867,51.66
60,14,679,737,731,787,63.77
60,15,748,902,814,962,42.96
60,16,492,920,580,979,47.33
60,17,1162,862,1223,914,48.6
60,18,1247,899,1322,956,47.02
60,19,1242,797,1298,855,57.75
61,0,780,695,833,735,69.57
61,1,921,681,958,728,70.65
61,2,1039,745,1084,794,60.59
61,3,542,725,598,772,69.23
61,4,635,698,685,743,70.42
61,5,1099,704,1146,744,67.67
61,6,864,723,913,766,63.55
61,7,688,836,740,886,51.32
61,8,982,715,1029,756,64.38
61,9,788,758,830,820,57.84
61,10,1047,894,1113,955,43.43
61,11,947,885,1011,940,43.78
61,12,918,818,968,867,51.58
61,13,680,738,731,786,63.75
61,14,741,665,782,706,74.75
61,15,492,921,578,978,47.28
61,16,748,903,814,962,42.94
61,18,1162,862,1224,914,48.55
61,19,228,1013,340,1077,50.37
62,0,780,696,833,736,69.28
62,1,1039,746,1084,795,60.6
62,2,921,680,958,729,70.58
62,3,635,698,684,743,70.56
62,4,542,725,597,772,69.24
62,5,1099,704,1145,744,67.78
62,6,788,758,830,820,57.93
62,7,982,713,1029,757,64.52
62,8,688,836,740,886,51.33
62,9,864,721,913,767,63.53
62,10,920,817,967,868,51.57
62,11,741,664,781,707,74.81
62,12,680,737,730,786,63.63
62,13,1045,892,1112,955,43.53
62,14,491,921,579,979,47.3
62,15,948,884,1006,941,43.85
62,16,747,903,814,963,42.94
62,17,229,1013,342,1079,49.99
62,18,1249,895,1320,957,47.1
62,19,1167,862,1223,915,48.51
63,0,1039,745,1084,795,60.73
63,1,780,695,834,736,69.34
63,2,921,680,959,729,70.39
63,3,542,725,597,772,69.2
63,4,634,698,684,743,70.67
63,5,1101,704,1146,744,67.44
63,6,865,721,913,768,63.49
63,7,982,713,1029,758,64.62
63,8,688,836,741,886,51.31
63,9,788,759,830,821,57.75
63,10,921,816,967,869,51.46
63,11,742,664,782,707,74.49
63,12,680,736,730,786,63.73
63,13,944,885,1010,941,43.89
63,14,1045,893,1112,955,43.43
63,15,490,921,580,978,47.29
63,16,232,1013,353,1079,49.53
63,17,743,906,815,962,43.02
63,18,1170,862,1222,915,48.52
63,19,1250,894,1320,958,47.12
64,0,781,694,832,736,69.43
64,1,921,681,958,729,70.6
64,2,543,725,597,772,69.11
64,3,1099,703,1145,745,67.76
64,4,635,699,684,743,70.42
64,5,1038,745,1085,794,60.78
64,6,945,886,1011,940,43.81
64,7,920,817,968,867,51.49
64,8,789,758,831,820,57.85
64,9,865,722,912,766,63.52
64,10,688,836,741,886,51.38
64,11,982,713,1029,757,64.52
64,12,680,737,730,786,63.47
64,13,742,664,781,707,74.46
64,14,491,921,579,980,47.21
64,15,1042,895,1112,955,43.43
64,16,740,906,814,963,42.96
64,18,1170,863,1222,915,48.49
64,19,230,1018,366,1080,49.1
65,0,921,681,958,729,70.37
65,1,781,695,833,736,69.28
65,2,635,698,684,743,70.61
65,3,542,726,597,772,69.24
65,4,1099,703,1145,744,67.87
65,5,1038,744,1084,794,60.69
65,6,946,885,1010,940,43.85
65,7,982,713,1029,757,64.68
65,8,865,721,912,766,63.68
65,9,789,757,830,820,57.89
65,10,920,816,967,867,51.5
65,11,742,664,782,707,74.71
65,12,680,737,730,786,63.75
65,13,687,836,741,887,51.25
65,14,1043,896,1111,955,43.37
65,15,486,922,583,980,47.2
65,16,1248,899,1322,957,47.14
65,17,1168,862,1223,915,48.46
65,18,740,903,816,963,42.98
66,0,543,726,597,772,69.1
66,1,780,695,832,736,69.24
66,2,921,680,957,728,70.69
66,3,635,698,683,742,70.3
66,4,1038,745,1084,793,60.77
66,5,946,886,1010,941,43.86
66,6,789,759,830,819,57.93
66,7,1101,703,1146,744,67.75
66,8,688,836,740,887,51.29
66,9,868,721,913,767,63.61
66,10,983,713,1029,757,64.65
66,11,742,664,781,707,74.45
66,12,920,818,968,868,51.46
66,13,680,738,730,785,63.73
66,14,1043,895,1112,955,43.4
66,15,487,921,581,980,47.19
66,16,1247,902,1322,957,47.12
66,17,1163,860,1226,915,48.49
66,19,738,907,816,962,43.04
67,0,921,681,958,729,70.54
67,1,1038,745,1084,793,60.79
67,2,781,696,832,735,69.35
67,3,635,698,684,743,70.67
67,4,543,726,597,772,69.11
67,5,946,885,1011,941,43.86
67,6,983,713,1029,757,64.74
67,7,1101,704,1145,743,67.89
67,8,789,759,830,820,57.78
67,9,866,721,912,767,63.48
67,10,742,664,781,707,74.52
67,11,681,737,730,786,63.3
67,12,688,836,740,887,51.28
67,13,920,818,968,868,51.5
67,14,1043,893,1111,955,43.44
67,15,485,920,580,983,47.13
67,16,1248,900,1321,957,47.14
67,18,1161,859,1226,914,48.66
68,0,1039,745,1083,792,60.81
68,1,921,681,958,728,70.62
68,2,781,695,831,735,69.37
68,3,543,726,597,772,69.15
68,4,944,886,1012,941,43.78
68,5,635,698,684,743,70.2
68,6,1102,703,1146,743,67.82
68,7,983,714,1028,756,64.8
68,8,790,759,830,819,57.87
68,9,918,819,968,868,51.52
68,10,866,721,912,767,63.61
68,11,742,664,781,707,74.61
68,12,687,836,740,886,51.41
68,13,680,738,730,786,63.51
68,14,480,920,582,981,47.22
68,15,1043,893,1111,954,43.51
68,16,1248,899,1320,958,47.15
68,17,737,907,816,962,43.07
68,18,1160,859,1226,914,48.66
69,0,921,681,958,728,70.72
69,1,781,695,833,736,69.44
69,2,946,885,1011,942,43.77
69,3,1037,745,1084,793,60.69
69,4,542,726,598,772,69.03
69,5,1101,704,1145,744,67.87
69,6,635,698,683,743,70.18
69,7,919,817,967,867,51.5
69,8,983,713,1029,757,64.75
69,9,864,721,912,766,63.6
69,10,790,759,830,818,57.83
69,11,742,664,781,707,74.63
69,12,681,737,730,786,63.47
69,13,687,836,741,887,51.42
69,14,1043,892,1112,955,43.58
69,15,744,909,812,962,42.88
69,16,480,920,583,983,47.09
69,17,1248,899,1321,958,47.16
70,0,945,887,1010,939,43.83
70,1,781,695,832,735,69.46
70,2,921,681,958,728,70.81
70,3,636,698,683,742,70.27
70,4,1039,746,1084,793,60.69
70,5,543,726,598,772,69.07
70,6,789,759,829,819,57.92
70,7,1099,704,1146,744,67.91
70,8,686,836,741,885,51.65
70,9,919,817,968,866,51.63
70,10,865,722,912,765,63.6
70,11,743,902,808,966,42.98
70,12,982,713,1029,756,64.72
70,13,742,664,781,707,74.55
70,14,680,739,729,786,63.41
70,15,1042,894,1112,954,43.46
70,16,1249,894,1321,958,47.12
70,17,483,921,583,986,47.0
70,18,1160,861,1225,916,48.49
71,0,780,695,833,736,69.47
71,1,921,681,958,728,70.73
71,2,1039,745,1085,793,60.73
71,3,636,698,683,743,70.17
71,4,1098,704,1146,745,67.75
71,5,742,901,810,967,42.95
71,6,788,759,830,819,57.95
71,7,945,887,1010,941,43.71
71,8,983,714,1029,757,64.85
71,9,918,816,967,867,51.61
71,10,865,722,913,766,63.5
71,11,542,726,598,772,69.08
71,12,1042,894,1113,955,43.4
71,13,687,835,742,885,51.69
71,14,742,665,781,706,74.69
71,15,681,738,729,785,63.4
71,16,1248,893,1321,958,47.22
71,17,485,923,584,992,46.79
71,18,1159,861,1225,916,48.55
72,0,781,695,832,736,69.53
72,1,636,698,683,742,70.36
72,2,1097,704,1146,745,67.85
72,3,921,681,958,729,70.66
72,4,789,759,830,819,57.88
72,5,542,726,597,773,69.01
72,6,742,901,812,968,42.96
72,7,1039,746,1083,794,60.39
72,8,865,722,913,766,63.68
72,9,982,714,1029,757,65.0
72,10,919,817,968,867,51.59
72,11,945,887,1011,942,43.62
72,12,1042,892,1113,955,43.44
72,13,743,664,781,707,74.86
72,14,680,738,729,786,63.38
72,15,686,834,743,888,51.69
72,16,1247,894,1322,958,47.19
72,17,484,921,584,990,46.92
72,18,1161,861,1225,916,48.57
73,0,782,694,833,736,69.71
73,1,921,681,958,729,70.75
73,2,789,760,830,818,57.9
73,3,635,698,683,743,70.24
73,4,1098,703,1146,744,67.91
73,5,744,900,813,968,42.96
73,6,864,722,913,766,63.63
73,7,541,727,597,774,68.97
73,8,742,664,780,707,75.07
73,9,918,816,968,867,51.56
73,10,982,714,1030,757,64.91
73,11,1038,746,1083,794,60.53
73,12,680,738,729,786,63.46
73,13,944,887,1010,944,43.55
73,14,685,834,743,889,51.63
73,15,483,923,585,989,47.0
73,16,1042,894,1114,955,43.51
73,17,1246,897,1323,958,47.15
73,18,1160,860,1226,916,48.55
74,0,781,694,831,735,69.8
74,1,921,681,958,728,70.74
74,2,1098,704,1146,744,68.07
74,3,789,760,829,819,57.83
74,4,636,698,683,744,70.16
74,5,745,900,812,967,42.95
74,6,866,722,913,767,63.58
74,7,982,714,1030,757,64.92
74,8,918,817,968,868,51.5
74,9,944,886,1011,942,43.59
74,10,541,726,597,773,69.01
74,11,1038,746,1084,793,60.51
74,12,687,833,743,891,51.5
74,13,742,665,781,707,74.94
74,14,680,738,729,787,63.49
74,15,484,922,583,989,47.08
74,16,1247,899,1324,957,47.23
74,17,1043,895,1115,955,43.49
74,19,1162,862,1225,917,48.43
75,0,921,681,958,728,70.73
75,1,781,695,832,736,69.46
75,2,746,899,811,967,43.04
75,3,636,698,683,743,70.31
75,4,789,760,831,819,57.84
75,5,541,725,597,774,68.92
75,6,917,817,967,867,51.56
75,7,1100,700,1148,743,68.43
75,8,865,723,912,766,63.55
75,9,982,714,1030,757,64.97
75,10,1039,746,1084,793,60.51
75,11,742,664,781,707,75.12
75,12,686,833,742,893,51.44
75,13,681,738,729,786,63.4
75,14,946,886,1010,940,43.76
75,15,1247,899,1325,957,47.19
75,16,486,921,581,988,47.1
75,17,1044,887,1114,955,43.81
75,18,1242,798,1296,859,57.73
76,0,781,694,832,736,69.67
76,1,921,682,958,728,70.57
76,2,636,698,683,743,70.08
76,3,918,817,968,866,51.7
76,4,541,726,598,773,68.92
76,5,788,760,830,818,57.85
76,6,1039,746,1084,794,60.5
76,7,865,722,912,766,63.42
76,8,982,715,1030,757,64.69
76,9,1103,698,1149,743,68.16
76,10,944,886,1010,940,43.7
76,11,743,664,780,708,75.23
76,12,745,899,811,967,42.99
76,13,680,738,729,786,63.45
76,14,685,833,743,891,51.44
76,15,1246,899,1325,958,47.16
76,16,1045,886,1114,955,43.75
76,17,485,921,582,987,47.05
76,18,1241,795,1296,861,57.71
77,0,1039,746,1083,793,60.5
77,1,921,681,958,728,70.64
77,2,781,694,832,735,69.64
77,3,636,698,683,744,70.07
77,4,864,722,912,767,63.49
77,5,919,817,968,867,51.61
77,6,745,899,811,968,42.92
77,7,542,726,597,773,68.82
77,8,789,760,830,819,57.89
77,9,982,714,1029,756,65.01
77,10,1103,698,1149,743,68.43
77,11,743,664,781,708,75.12
77,12,681,738,728,786,63.57
77,13,942,885,1010,941,43.64
77,14,685,834,741,893,51.3
77,15,1046,891,1114,957,43.47
77,16,1247,897,1322,958,47.17
77,17,487,923,580,987,47.04
77,18,1241,794,1297,864,57.5
77,19,1162,860,1225,915,48.58
78,0,921,682,958,729,70.72
78,1,636,698,683,743,70.1
78,2,745,901,811,969,42.89
78,3,1039,745,1083,794,60.46
78,4,981,714,1030,757,65.08
78,5,781,695,831,737,69.59
78,6,542,727,596,774,68.68
78,7,918,817,969,867,51.69
78,8,742,665,780,708,75.26
78,9,865,722,913,768,63.11
78,10,788,759,831,819,57.97
78,11,681,738,728,786,63.35
78,12,1044,894,1115,957,43.4
78,13,1101,699,1150,743,68.5
78,14,685,834,741,893,51.27
78,15,941,885,1011,943,43.58
78,16,487,925,581,988,46.98
78,17,1248,893,1323,959,47.19
78,18,1162,860,1226,915,48.53
79,0,921,682,958,728,70.77
79,1,781,696,831,736,69.32
79,2,636,698,683,743,70.09
79,3,745,901,811,969,42.87
79,4,1039,746,1084,793,60.54
79,5,982,714,1030,757,65.07
79,6,863,723,914,766,63.53
79,7,541,727,596,773,68.78
79,8,918,817,969,867,51.66
79,9,789,760,830,819,57.97
79,10,742,665,781,707,75.34
79,11,681,738,728,787,63.28
79,12,1043,894,1115,956,43.43
79,13,1099,701,1149,744,68.33
79,14,686,834,743,893,51.34
79,15,486,923,582,988,47.05
79,16,1249,895,1323,957,47.29
79,17,941,886,1011,941,43.73
80,0,921,682,958,728,70.73
80,1,636,698,683,743,69.94
80,2,781,696,832,736,69.37
80,3,540,726,597,774,68.83
80,4,745,900,811,968,42.97
80,5,982,714,1030,755,65.3
80,6,919,817,969,866,51.56
80,7,864,722,913,767,63.48
80,8,742,665,780,707,75.15
80,9,789,759,830,820,58.0
80,10,1038,747,1084,793,60.45
80,11,681,738,728,787,63.17
80,12,1044,895,1115,956,43.43
80,13,1099,703,1147,744,68.37
80,14,686,834,742,892,51.29
80,15,942,886,1012,941,43.78
80,16,1248,898,1324,958,47.22
80,17,484,921,581,987,47.12
80,19,1165,860,1226,915,48.52
81,0,781,695,831,735,69.73
81,1,921,681,958,728,70.84
81,2,635,698,683,743,69.91
81,3,982,715,1030,755,65.42
81,4,1046,897,1112,956,43.35
81,5,918,818,968,867,51.59
81,6,789,760,830,819,57.71
81,7,541,727,597,773,68.98
81,8,864,722,913,766,63.5
81,9,744,900,812,968,42.96
81,10,1038,748,1084,792,60.37
81,11,681,738,728,787,63.04
81,12,742,665,781,707,75.11
81,13,687,834,741,890,51.32
81,14,942,886,1011,941,43.79
81,15,1101,704,1148,743,68.5
81,16,1248,900,1323,957,47.23
81,17,485,922,582,987,47.21
81,18,1242,796,1297,862,57.54
82,0,781,694,831,735,70.03
82,1,921,681,958,728,70.73
82,2,636,699,683,742,69.87
82,3,788,761,830,818,57.67
82,4,542,726,597,772,68.99
82,5,945,887,1010,939,43.82
82,6,982,715,1029,754,65.37
82,7,917,817,967,866,51.64
82,8,1039,749,1082,792,60.25
82,9,864,723,913,766,63.53
82,10,1047,897,1111,954,43.32
82,11,746,899,811,966,42.98
82,12,682,738,728,786,63.23
82,13,687,833,740,890,51.41
82,14,743,664,781,707,75.14
82,15,1098,703,1148,741,68.74
82,16,486,920,582,987,47.14
82,17,1248,903,1324,955,47.23
82,18,1240,796,1295,858,57.63
83,0,921,682,957,728,70.67
83,1,1039,749,1082,792,60.25
83,2,789,760,830,819,57.69
83,3,636,699,683,743,69.81
83,4,918,816,967,866,51.61
83,5,781,695,831,736,69.69
83,6,982,715,1028,754,65.44
83,7,542,726,597,773,68.87
83,8,864,723,912,766,63.5
83,9,687,833,742,889,51.46
83,10,1047,895,1111,954,43.43
83,11,948,886,1008,939,43.83
83,12,745,899,812,966,43.0
83,13,682,738,728,787,63.2
83,14,743,664,780,707,75.22
83,15,1101,705,1147,741,68.59
83,16,484,923,583,989,47.14
83,17,1248,903,1323,954,47.15
83,18,1241,797,1294,855,57.71
84,0,782,695,831,736,69.6
84,1,921,681,958,728,70.72
84,2,636,698,683,743,69.97
84,3,542,726,596,773,68.72
84,4,790,760,830,818,57.74
84,5,1040,748,1083,792,60.32
84,6,864,722,912,767,63.51
84,7,919,817,966,868,51.51
84,8,983,715,1029,755,65.39
84,9,687,834,742,890,51.5
84,10,743,664,780,707,75.03
84,11,682,738,729,786,63.25
84,12,1047,896,1110,954,43.37
84,13,745,899,812,967,43.0
84,14,1102,704,1148,741,68.32
84,15,951,886,1006,939,43.77
84,16,481,923,583,990,47.05
84,17,1243,799,1294,854,57.71
84,18,1250,901,1321,954,47.08
84,19,1166,864,1223,914,48.49
85,0,921,681,958,728,70.59
85,1,781,694,832,736,69.6
85,2,788,760,830,819,57.68
85,3,635,699,683,743,69.87
85,4,541,726,597,772,68.79
85,5,1040,749,1083,791,60.3
85,6,865,722,912,767,63.26
85,7,919,817,968,867,51.56
85,8,982,715,1030,755,64.93
85,9,687,835,742,889,51.57
85,10,744,900,813,966,42.98
85,11,742,665,781,707,74.87
85,12,681,738,729,787,63.22
85,13,1047,897,1111,955,43.33
85,14,1101,705,1148,742,68.34
85,15,948,887,1006,939,43.79
85,16,481,924,583,989,47.03
85,17,1244,800,1295,855,57.78
85,18,1249,903,1320,955,47.06
85,19,1168,862,1223,914,48.52
85,20,252,1022,360,1080,48.83
86,0,781,695,832,736,69.47
86,1,922,681,958,728,70.47
86,2,636,698,683,742,69.96
86,3,918,818,967,867,51.55
86,4,541,726,597,773,68.73
86,5,788,760,830,818,57.86
86,6,743,901,812,966,43.0
86,7,864,723,913,766,63.44
86,8,685,835,741,888,51.61
86,9,982,715,1030,755,64.83
