frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
8,2,1023,286,1052,320,140.21
8,3,741,352,771,396,116.22
8,4,896,280,928,307,152.91
8,5,988,336,1021,371,119.47
8,6,768,311,798,346,126.63
8,7,862,305,893,337,129.94
8,8,830,334,859,368,117.13
8,9,1028,313,1060,349,126.36
8,10,959,287,989,322,137.65
8,11,1112,288,1141,322,139.24
8,12,925,340,957,373,115.07
8,13,1148,312,1175,347,127.47
8,14,920,321,949,354,125.93
8,15,850,359,881,396,110.22
8,16,808,310,836,343,122.81
8,18,823,303,849,333,124.73
9,0,1095,342,1131,379,116.51
9,1,978,363,1016,399,108.0
9,2,1023,287,1052,322,139.31
9,3,740,353,772,395,116.19
9,4,988,337,1021,372,119.61
9,5,767,311,797,346,126.56
9,6,896,281,929,307,151.02
9,7,830,335,859,368,117.17
9,8,958,287,988,322,137.74
9,9,862,306,892,337,125.44
9,11,1112,288,1141,322,138.75
9,12,1028,313,1060,349,126.54
9,13,925,340,955,373,115.18
9,14,823,303,849,333,124.59
9,15,921,321,949,354,126.29
9,16,809,310,835,342,122.45
9,17,1149,314,1174,348,126.76
9,18,849,360,880,396,109.65
10,0,1094,342,1132,379,116.57
10,1,979,364,1018,400,108.19
10,2,1023,287,1052,322,138.8
10,3,959,288,988,323,136.68
10,4,740,353,772,396,116.32
10,5,988,338,1020,372,117.49
10,6,766,312,798,347,125.43
10,7,925,340,954,374,114.99
10,8,896,281,928,307,148.13
10,9,820,341,851,374,114.5
10,10,1028,314,1059,349,126.84
10,11,1113,288,1141,323,139.28
10,12,1151,365,1187,400,110.81
10,13,818,303,846,338,122.6
10,14,863,305,892,337,133.2
10,15,1145,315,1174,348,125.49
10,16,849,359,879,396,110.1
10,17,921,322,949,354,126.36
11,0,1093,343,1131,379,115.98
11,1,978,364,1018,400,108.25
11,2,1023,287,1052,322,139.19
11,3,739,355,772,396,115.51
11,4,767,312,798,347,125.44
11,5,988,337,1021,372,117.58
11,6,895,281,929,307,146.21
11,7,830,334,860,368,117.61
11,8,862,305,892,337,135.72
11,10,959,286,989,323,137.76
11,11,926,340,955,374,114.63
11,12,1113,287,1142,323,141.73
11,13,823,304,850,334,138.06
11,14,1028,314,1059,349,126.5
11,15,921,322,949,354,127.52
11,16,848,361,880,397,109.23
11,17,810,308,836,342,122.49
11,18,1149,314,1176,349,127.34
12,0,1094,342,1130,379,116.75
12,1,1024,287,1052,322,139.12
12,2,958,287,988,323,137.5
12,3,979,364,1019,400,108.28
12,4,768,311,798,346,125.82
12,5,989,338,1020,372,116.74
12,6,830,334,860,368,117.54
12,7,896,280,928,307,150.32
12,8,740,353,772,396,116.49
12,9,863,305,892,337,136.15
12,10,1028,313,1059,349,126.55
12,11,925,339,954,373,115.13
12,12,1113,287,1143,322,143.27
12,13,1150,365,1186,399,111.1
12,14,822,304,848,335,123.53
12,15,921,321,949,354,126.82
12,16,848,360,880,397,109.24
12,17,1145,313,1173,347,127.12
13,0,979,363,1017,399,108.36
13,1,1097,343,1132,379,116.3
13,2,739,353,771,396,116.4
13,3,1024,286,1052,320,139.91
13,4,896,280,927,307,152.06
13,5,958,287,988,323,137.51
13,6,988,337,1020,371,119.79
13,7,767,312,798,345,126.59
13,8,831,334,859,367,117.74
13,9,1028,314,1060,350,126.22
13,10,863,305,892,337,125.09
13,12,848,359,880,396,110.02
13,13,925,339,956,373,115.35
13,14,1112,287,1141,322,139.49
13,15,810,311,837,343,122.02
13,16,921,322,948,354,126.45
13,17,822,304,849,334,123.53
13,18,1146,313,1174,346,127.5
14,0,1094,343,1130,379,115.62
14,1,979,362,1017,398,108.96
14,2,1024,286,1053,320,140.54
14,3,959,288,988,322,137.49
14,4,740,352,770,395,116.65
14,5,861,305,892,337,130.53
14,6,768,312,798,346,126.52
14,7,989,336,1020,371,119.36
14,8,924,339,955,372,115.26
14,9,830,334,859,367,117.52
14,10,895,280,928,307,153.2
14,11,1028,313,1059,349,126.27
14,12,1113,287,1143,322,138.81
14,13,1147,312,1175,346,127.93
14,14,1150,364,1184,399,111.21
14,15,808,313,836,345,122.65
14,16,822,302,849,332,125.79
14,17,849,359,880,396,110.07
14,18,921,321,950,354,126.39
15,0,1095,342,1130,379,115.92
15,1,979,363,1013,400,108.32
15,2,1023,286,1053,320,139.7
15,3,767,312,800,345,126.55
15,4,740,353,771,395,116.73
15,5,989,336,1021,371,117.7
15,6,896,281,929,308,152.46
15,7,862,304,892,337,130.66
15,8,831,333,860,367,117.89
15,9,1113,287,1143,322,137.6
15,10,1028,313,1060,349,126.6
15,11,960,287,989,322,137.84
15,12,1147,312,1174,346,127.77
15,14,925,340,956,374,115.03
15,15,823,303,850,333,124.5
15,16,850,359,881,396,110.17
15,17,809,310,837,343,122.77
15,18,921,321,949,354,126.62
16,0,1095,343,1131,379,116.19
16,1,979,363,1018,399,108.87
16,2,1023,287,1052,321,139.33
16,3,740,354,773,396,115.91
16,4,988,337,1021,371,118.9
16,5,766,311,798,346,125.76
16,6,830,335,860,368,117.3
16,7,959,287,988,323,137.06
16,8,896,280,928,307,151.41
16,9,862,305,892,337,132.28
16,11,1112,288,1141,323,139.3
16,12,1028,313,1059,350,126.25
16,13,924,339,954,374,115.45
16,14,822,303,849,334,138.11
16,15,1147,313,1173,346,127.43
16,16,921,322,949,354,125.65
16,17,810,308,837,343,122.48
16,18,848,358,879,397,110.04
17,0,1093,343,1131,379,116.46
17,1,979,364,1019,400,108.25
17,2,1023,288,1052,322,138.28
17,3,958,288,989,324,136.38
17,4,768,312,800,346,125.71
17,5,830,334,860,368,117.66
17,6,738,355,773,396,115.1
17,7,896,280,929,307,151.77
17,8,863,304,892,337,133.34
17,9,990,337,1022,371,121.91
17,10,924,340,955,374,115.33
17,12,1113,287,1142,322,140.38
17,13,1028,314,1059,349,126.47
17,14,1144,315,1173,348,125.54
17,15,920,322,949,353,125.75
17,16,823,304,850,334,125.32
17,17,810,310,837,344,122.41
17,18,846,365,878,399,108.09
18,0,1095,342,1132,380,116.6
18,1,979,364,1016,400,108.25
18,2,740,353,771,396,115.91
18,3,1023,286,1052,322,139.28
18,4,896,280,928,308,149.92
18,5,989,337,1021,372,116.76
18,6,959,287,989,323,137.43
18,7,768,312,799,346,125.86
18,8,831,334,860,368,117.7
18,9,1145,313,1173,347,126.69
18,10,861,305,891,336,124.99
18,11,925,340,954,373,115.15
18,12,1113,288,1141,323,138.38
18,13,824,303,849,334,126.14
18,14,1028,314,1060,350,126.12
18,16,921,321,949,353,126.29
18,17,809,310,836,344,122.33
18,18,848,362,880,396,109.01
19,0,1094,343,1131,379,115.84
19,1,1023,286,1052,321,139.27
19,2,979,364,1016,399,108.58
19,3,896,280,928,307,152.39
19,4,989,337,1021,371,117.8
19,5,925,340,955,372,115.64
19,6,739,353,771,396,115.81
19,7,830,334,860,368,117.65
19,8,767,311,797,346,126.47
19,9,862,305,891,337,124.45
19,10,959,287,990,322,137.85
19,11,1113,287,1142,322,139.0
19,12,1028,313,1060,349,126.5
19,13,824,303,850,334,123.38
19,14,1145,365,1179,399,110.99
19,15,809,309,835,343,122.35
19,16,921,321,949,353,125.57
19,17,1147,313,1174,347,127.24
19,18,848,361,879,396,109.22
20,0,979,363,1015,399,108.47
20,1,740,351,771,394,116.53
20,2,1024,286,1052,320,139.9
20,3,896,280,928,307,152.67
20,4,767,312,800,345,126.65
20,5,989,336,1021,371,119.49
20,6,862,305,892,336,133.1
20,7,831,333,859,367,117.74
20,8,1097,344,1132,378,115.37
20,9,925,339,954,372,115.67
20,10,1029,314,1060,349,125.91
20,11,1114,287,1143,322,139.59
20,13,823,303,849,332,125.91
20,14,809,311,836,343,123.05
20,15,817,340,846,371,115.05
20,16,960,287,989,321,138.31
20,18,921,321,950,353,125.69
20,19,847,366,877,398,108.09
21,0,1095,343,1130,379,115.68
21,1,979,363,1014,399,108.49
21,2,739,351,771,395,116.48
21,3,1023,285,1053,320,140.27
21,4,989,337,1021,372,116.38
21,5,896,280,928,307,151.85
21,6,766,312,797,346,126.09
21,7,862,305,891,337,124.55
21,8,959,287,988,322,138.09
21,9,1029,313,1060,349,125.91
21,10,831,333,859,367,117.98
21,11,1112,287,1141,322,137.87
21,12,824,303,850,333,124.61
21,13,925,340,955,372,115.44
21,14,1148,365,1185,399,110.74
21,15,810,310,836,342,122.99
21,16,921,321,949,355,125.59
21,17,1145,312,1174,346,127.21
21,18,848,360,879,396,109.7
22,0,1094,342,1132,378,116.56
22,1,978,364,1015,399,108.41
22,2,740,352,771,396,116.47
22,3,1023,286,1053,321,139.48
22,4,766,312,796,346,125.85
22,5,988,337,1020,372,116.12
22,6,958,288,988,323,137.29
22,7,861,304,891,336,133.5
22,8,830,334,860,368,117.51
22,9,925,339,954,373,115.39
22,10,896,280,928,307,150.63
22,11,1112,287,1141,323,138.87
22,12,1028,313,1060,350,126.11
22,13,823,303,850,334,125.1
22,14,921,321,948,354,125.9
22,15,1146,313,1174,347,127.2
22,16,849,359,880,396,110.21
22,17,811,308,836,341,123.33
23,0,1093,343,1130,379,116.16
23,1,979,364,1018,400,108.28
23,2,1023,287,1052,322,138.73
23,3,959,288,989,324,137.1
23,4,740,353,772,396,115.47
23,5,988,337,1020,372,116.34
23,6,767,312,798,347,125.82
23,7,896,280,928,308,142.26
23,8,831,334,860,368,117.83
23,9,863,305,892,337,134.54
23,10,1113,287,1143,322,140.0
23,11,924,340,954,373,115.25
23,12,1028,313,1059,350,126.17
23,13,823,303,849,335,128.1
23,14,921,321,949,353,125.47
23,15,1145,313,1173,348,127.02
23,17,810,307,837,342,122.78
23,18,848,360,879,396,109.83
24,0,1093,343,1131,379,115.99
24,1,1024,286,1053,321,139.0
24,2,980,364,1016,400,108.28
24,3,768,312,798,347,125.87
24,4,740,353,772,396,115.59
24,5,988,336,1020,372,117.29
24,6,896,281,929,308,140.9
24,7,862,305,892,337,134.48
24,8,959,287,989,323,137.91
24,9,830,334,859,368,117.69
24,10,1113,288,1141,323,137.93
24,11,924,338,954,372,115.77
24,12,1028,314,1060,350,126.11
24,13,822,303,848,334,129.11
24,14,1145,314,1172,348,125.91
24,16,809,308,836,342,122.97
24,17,848,358,880,396,110.34
24,18,921,322,949,354,125.55
25,0,1094,342,1130,379,116.98
25,1,739,354,771,396,115.48
25,2,1023,287,1052,321,138.77
25,3,979,364,1015,400,108.3
25,4,958,286,988,323,137.97
25,5,988,337,1020,372,115.2
25,6,766,311,797,346,126.12
25,7,832,334,860,368,117.8
25,8,896,280,927,308,140.67
25,9,925,341,954,374,115.18
25,10,861,306,892,336,132.46
25,11,1113,288,1141,323,137.84
25,12,1149,365,1185,399,111.05
25,13,1028,314,1060,349,126.12
25,14,824,303,849,334,124.15
25,15,921,321,949,353,126.35
25,16,1145,315,1172,348,125.64
25,17,849,360,880,396,109.85
25,18,809,308,835,342,122.85
26,0,1095,341,1131,379,116.88
26,1,1024,287,1053,320,139.12
26,2,979,363,1013,400,108.27
26,3,740,353,771,395,115.2
26,4,766,311,798,346,126.52
26,5,989,337,1020,371,115.84
26,6,862,305,892,337,126.16
26,7,896,280,928,307,151.41
26,8,1028,314,1060,349,126.0
26,9,959,287,989,322,138.09
26,10,830,334,859,367,117.86
26,11,1112,287,1141,322,138.7
26,12,925,339,955,372,115.66
26,13,1147,364,1184,399,111.0
26,14,1147,311,1173,346,128.25
26,15,818,303,847,336,124.93
26,16,848,359,879,396,109.87
26,17,921,322,949,354,125.38
27,0,979,363,1016,399,108.39
27,1,1096,342,1132,378,116.93
27,2,740,352,771,395,116.03
27,3,1023,286,1052,320,139.39
27,4,767,312,798,346,126.34
27,5,896,280,929,307,151.05
27,6,989,336,1022,372,117.04
27,7,862,304,892,336,128.41
27,8,959,286,988,322,138.33
27,9,831,333,859,367,117.88
27,10,1113,287,1143,322,138.76
27,11,1149,364,1186,400,110.96
27,12,1029,314,1060,349,125.68
27,13,808,312,836,345,123.0
27,14,925,340,957,373,115.36
27,15,825,303,850,333,125.16
27,16,921,321,949,354,125.73
27,17,849,359,880,396,109.94
27,18,1147,311,1173,347,128.17
28,0,1095,341,1131,379,116.98
28,1,979,363,1017,399,108.91
28,2,739,353,771,395,116.29
28,3,1025,287,1053,321,139.14
28,4,862,304,892,336,128.28
28,5,988,337,1021,371,115.88
28,6,767,311,799,346,126.34
28,7,897,282,929,308,142.27
28,8,959,288,988,322,137.57
28,9,831,334,860,367,117.94
28,10,1029,313,1059,349,126.3
28,11,1112,287,1141,322,138.8
28,12,924,339,954,372,115.47
28,13,1148,364,1183,400,110.75
28,14,823,302,849,334,125.32
28,15,921,321,949,353,126.13
28,16,848,360,880,397,109.47
28,17,810,308,836,342,123.88
28,18,1149,312,1175,346,128.22
29,0,1092,343,1129,379,115.79
29,1,979,364,1016,400,108.45
29,2,738,355,772,396,114.93
29,3,1023,287,1052,321,138.91
29,4,768,312,798,347,125.99
29,5,959,287,988,323,137.7
29,6,896,281,928,308,140.99
29,7,989,338,1020,373,115.8
29,8,863,304,892,336,129.6
29,9,924,340,953,373,115.24
29,10,830,335,860,369,117.38
29,11,1113,287,1143,322,142.44
29,13,1028,314,1059,349,125.96
29,14,824,303,849,334,125.28
29,15,921,322,949,354,125.7
29,16,809,310,835,343,124.06
29,17,1145,313,1172,347,125.92
29,18,848,360,881,396,109.93
30,0,1093,344,1130,380,114.61
30,1,1023,287,1052,322,138.9
30,2,978,364,1015,400,108.28
30,3,768,312,798,347,125.87
30,4,988,337,1020,372,116.44
30,5,739,354,772,396,115.68
30,6,925,340,953,373,115.0
30,7,862,305,892,337,125.24
30,8,959,287,989,323,137.47
30,9,831,334,860,368,117.69
30,10,896,281,929,308,146.42
30,11,1112,288,1141,323,138.72
30,12,824,303,849,333,126.53
30,13,1028,314,1060,349,125.84
30,15,921,322,949,354,126.68
30,16,810,310,835,343,124.1
30,17,849,360,880,396,109.86
30,18,1145,313,1172,348,126.16
31,0,1094,344,1131,379,115.54
31,1,979,364,1017,400,108.33
31,2,1024,287,1053,322,139.17
31,3,740,354,773,395,115.92
31,4,989,337,1020,372,115.45
31,5,768,312,797,346,125.83
31,6,896,281,928,307,149.46
31,7,924,340,955,372,115.38
31,8,959,288,989,323,137.31
31,9,862,305,892,337,129.2
31,10,830,334,859,367,117.99
31,11,1112,288,1141,323,136.63
31,12,1028,314,1060,350,125.69
31,13,821,304,849,334,125.27
31,14,921,323,949,354,125.64
31,15,1148,365,1186,399,110.8
31,16,1145,313,1173,347,126.78
31,17,847,360,879,397,109.29
32,0,979,363,1017,399,108.67
32,1,1096,342,1132,378,117.33
32,2,1024,286,1053,321,139.93
32,3,740,353,771,395,116.64
32,4,988,337,1021,372,114.94
32,5,959,288,988,322,137.48
32,6,862,305,892,337,124.67
32,7,767,311,798,346,126.49
32,8,895,280,928,307,150.83
32,9,831,334,859,367,117.98
32,10,925,340,954,373,115.16
32,11,1113,287,1142,323,138.26
32,12,1029,314,1060,349,125.7
32,13,1161,363,1189,400,111.27
32,14,823,303,849,333,124.64
32,15,810,310,837,343,123.29
32,16,1146,313,1174,347,126.51
32,17,921,321,948,353,126.28
32,18,848,360,879,397,109.14
33,0,1097,343,1131,379,116.56
33,1,979,364,1016,400,108.34
33,2,1025,286,1053,319,140.23
33,3,767,311,798,346,126.36
33,4,740,353,771,395,116.68
33,5,989,337,1021,371,116.48
33,6,925,340,954,372,115.17
33,7,896,280,927,307,148.32
33,8,863,305,892,337,125.03
33,9,831,333,859,366,118.2
33,10,1028,314,1059,349,125.75
33,11,959,287,988,322,137.88
33,12,1112,287,1141,322,137.61
33,13,825,303,850,333,124.67
33,14,810,312,836,344,123.07
33,16,921,320,949,354,126.15
33,17,848,360,880,396,109.67
33,18,1147,312,1174,347,126.99
34,0,1094,342,1130,378,117.2
34,1,741,354,772,395,115.75
34,2,979,364,1014,400,108.25
34,3,1024,286,1052,320,139.34
34,4,767,311,798,346,125.81
34,5,989,337,1020,372,115.77
34,6,896,280,928,307,150.92
34,7,831,334,860,367,118.0
34,8,862,305,892,337,124.79
34,9,960,287,989,322,138.04
34,10,1112,287,1141,322,138.56
34,11,924,340,955,374,114.93
34,12,1029,314,1059,349,126.28
34,14,822,304,849,334,124.52
34,15,921,322,949,354,126.05
34,16,810,309,838,342,123.25
34,17,1147,312,1173,347,127.3
34,18,849,359,880,397,109.7
35,0,1093,343,1131,379,115.53
35,1,979,364,1017,400,108.48
35,2,1023,287,1051,321,139.02
35,3,767,312,797,347,125.6
35,4,989,338,1019,372,115.63
35,5,831,334,860,369,117.58
35,6,740,353,772,396,116.3
35,7,959,288,989,323,137.21
35,8,895,280,928,308,140.6
35,9,863,305,892,337,131.9
35,10,1112,287,1141,323,140.44
35,11,1146,365,1182,399,110.84
35,12,824,303,850,334,124.37
35,13,925,340,953,373,115.11
35,14,1028,314,1059,350,126.31
35,15,921,322,949,354,126.42
35,16,1146,314,1174,347,126.89
35,17,810,310,836,344,122.28
35,18,849,359,879,397,109.82
36,0,1094,343,1131,380,115.65
36,1,1023,287,1052,321,138.74
36,2,738,353,770,396,115.72
36,3,959,288,989,323,137.5
36,4,978,364,1015,400,108.35
36,5,989,338,1021,372,115.5
36,6,767,312,799,347,125.77
36,7,831,334,859,369,117.7
36,8,896,280,929,307,149.47
36,9,925,339,954,373,114.97
36,10,863,304,892,337,128.72
36,11,1113,288,1141,323,140.71
36,12,1147,365,1186,400,111.01
36,13,1028,314,1060,350,126.92
36,14,823,303,849,335,124.57
36,15,921,322,949,354,126.28
36,16,1145,314,1172,348,125.99
36,17,846,365,877,398,108.05
37,0,1094,343,1131,379,116.55
37,1,1023,286,1052,321,139.15
37,2,979,364,1015,400,108.44
37,3,740,353,772,396,116.18
37,4,959,288,989,323,137.38
37,5,831,334,860,369,117.77
37,6,988,337,1020,372,115.31
37,7,768,312,799,346,125.92
37,8,896,281,928,307,148.97
37,9,924,339,953,372,115.37
37,10,862,305,892,337,128.68
37,11,1113,288,1141,323,140.95
37,12,1028,314,1059,349,126.87
37,14,823,304,849,335,124.51
37,15,810,309,837,344,123.01
37,16,1144,314,1172,347,126.31
37,17,921,322,949,355,126.06
37,18,848,360,880,397,109.46
38,0,1095,342,1132,379,116.58
38,1,979,363,1014,399,108.66
38,2,1024,287,1053,321,139.6
38,3,959,288,989,322,137.91
38,4,988,337,1020,372,115.42
38,5,862,305,892,337,125.52
38,6,767,312,798,346,126.41
38,7,831,334,859,367,117.84
38,8,740,353,772,395,116.33
38,9,924,339,954,372,115.47
38,10,896,280,929,307,152.02
38,11,1112,287,1141,322,141.28
38,12,1144,313,1172,347,126.08
38,13,1029,314,1060,349,126.7
38,14,824,304,850,334,123.23
38,16,810,310,837,342,122.55
38,17,921,321,949,354,126.35
38,18,846,364,878,399,108.55
39,0,1093,343,1130,378,115.27
39,1,979,363,1016,399,108.7
39,2,1024,287,1052,321,139.07
39,3,897,279,928,307,152.24
39,4,989,337,1020,372,115.89
39,5,766,311,798,345,126.52
39,6,959,288,988,322,137.48
39,7,739,353,770,395,116.56
39,8,830,334,859,368,117.46
39,9,1112,287,1141,322,141.24
39,10,925,340,955,373,115.2
39,11,862,305,892,337,127.3
39,12,1028,314,1060,349,126.42
39,13,824,303,850,333,136.6
39,14,848,360,880,397,109.58
39,15,921,321,949,354,126.51
39,16,1146,314,1173,347,126.79
39,18,809,311,836,343,122.42
40,0,1094,344,1131,379,115.51
40,1,739,354,771,395,115.53
40,2,1023,287,1053,321,139.17
40,3,978,363,1014,400,108.19
40,4,767,312,798,346,125.55
40,5,896,280,928,307,149.31
40,6,989,337,1020,372,115.6
40,7,959,287,989,323,137.48
40,8,831,334,860,367,117.77
40,9,862,305,892,337,127.31
40,10,1112,288,1141,323,141.34
40,11,1148,364,1185,399,111.22
40,12,1028,314,1060,350,126.39
40,13,823,303,849,334,125.08
40,14,848,360,880,397,109.57
40,15,923,338,953,372,115.41
40,16,1146,313,1174,347,126.58
40,17,811,308,837,342,122.85
41,0,1093,342,1130,379,116.83
41,1,979,363,1015,400,108.54
41,2,738,354,771,396,115.73
41,3,1023,286,1052,322,138.74
41,4,958,287,990,323,137.36
41,5,767,311,797,346,126.17
41,6,831,333,861,368,118.2
41,7,896,281,929,308,142.39
41,8,989,338,1021,373,115.27
41,9,862,305,892,337,126.52
41,10,925,338,953,372,115.63
41,11,1112,288,1141,322,141.55
41,12,1029,314,1060,350,125.84
41,13,822,303,849,334,125.0
41,15,810,308,837,343,122.76
41,16,849,360,880,396,109.83
41,17,1147,314,1174,348,126.78
41,18,922,322,950,355,126.23
42,0,1094,343,1130,379,116.14
42,1,979,364,1015,400,108.44
42,2,1023,287,1052,322,138.62
42,3,739,354,770,396,116.29
42,4,960,288,991,323,137.2
42,5,989,337,1021,372,115.99
42,6,766,312,797,346,126.25
42,7,896,281,928,308,140.32
42,8,831,333,859,368,117.96
42,9,924,339,954,373,115.31
42,10,861,306,891,337,125.47
42,11,1112,288,1141,322,139.67
42,12,848,360,880,397,109.45
42,13,823,304,849,334,124.35
42,15,1028,314,1060,350,126.11
42,16,921,322,949,354,126.12
42,17,1144,315,1172,348,125.84
42,18,809,309,835,342,123.2
43,0,1094,344,1131,380,114.78
43,1,1024,287,1053,322,138.65
43,2,978,363,1016,400,108.62
43,3,740,354,772,396,115.86
43,4,989,337,1020,372,115.96
43,5,831,334,860,367,117.75
43,6,768,312,798,346,127.05
43,7,896,281,928,308,141.18
43,8,959,288,989,323,137.12
43,9,863,305,892,337,130.71
43,10,923,339,952,372,115.25
43,11,1112,287,1141,323,140.05
43,12,824,304,849,335,125.61
43,13,1029,314,1060,350,126.0
43,15,921,322,949,354,126.45
43,16,811,308,836,342,123.48
43,17,847,360,879,396,109.52
43,18,1146,314,1173,348,126.04
44,0,1095,344,1131,379,115.48
44,1,979,363,1016,399,108.9
44,2,1024,287,1053,321,139.34
44,3,768,312,797,346,127.11
44,4,989,337,1020,372,115.18
44,5,739,353,772,396,116.59
44,6,896,281,928,308,139.22
44,7,924,340,955,373,115.27
44,8,862,304,892,337,125.4
44,9,830,333,859,367,117.77
44,10,958,288,988,322,137.45
44,11,1113,287,1143,322,141.21
44,12,1028,313,1059,349,126.45
44,13,823,303,849,334,125.32
44,14,849,360,880,396,109.79
44,16,921,322,949,354,126.5
44,17,811,308,836,342,123.67
44,18,1145,313,1173,346,126.55
45,0,1095,342,1131,379,115.91
45,1,1024,286,1053,320,140.06
45,2,978,363,1016,399,108.68
45,3,896,280,928,307,151.76
45,4,988,336,1020,371,118.72
45,5,767,312,798,346,126.41
45,6,739,354,772,396,115.83
45,7,830,333,860,367,117.91
45,8,862,304,893,336,129.69
45,9,1111,287,1141,323,140.54
45,10,959,287,988,322,137.54
45,11,924,338,954,372,115.29
45,12,1028,313,1060,349,126.48
45,13,824,303,850,334,125.18
45,15,921,322,949,354,126.66
