frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
11,16,1070,89,1114,125,109.41
12,0,1106,127,1154,174,87.9
12,1,712,148,766,191,81.74
12,2,693,123,739,160,93.06
12,3,1058,146,1108,193,81.4
12,4,927,144,992,194,80.89
12,5,775,114,819,155,93.58
12,6,813,144,872,191,81.62
12,7,1055,106,1107,149,98.08
12,8,1173,113,1222,165,93.81
12,9,1212,145,1259,192,82.1
12,10,842,128,887,170,83.85
12,11,906,119,950,163,90.28
12,12,967,91,1017,129,109.31
12,13,973,120,1023,159,91.96
12,14,870,93,916,133,118.42
12,16,1066,90,1113,127,117.66
13,0,1106,127,1154,174,87.92
13,1,712,148,766,192,81.9
13,2,775,114,819,155,94.68
13,3,693,124,740,160,93.56
13,4,1058,146,1108,193,81.43
13,5,928,146,991,195,80.75
13,6,813,146,871,192,81.52
13,7,1056,107,1106,150,98.05
13,8,1173,113,1222,165,92.16
13,9,1211,145,1259,192,82.06
13,10,842,127,886,170,83.87
13,11,906,120,951,163,90.21
13,12,967,91,1016,129,111.08
13,13,973,119,1024,160,91.9
13,14,871,93,916,133,122.84
13,15,1070,89,1115,124,117.95
14,0,1106,128,1154,174,88.14
14,1,713,149,766,191,81.81
14,2,693,124,739,160,93.99
14,3,775,114,818,155,93.87
14,5,813,145,871,191,81.67
14,6,1056,107,1106,149,98.18
14,7,928,144,991,194,80.69
14,8,1212,145,1259,192,82.05
14,9,1173,116,1223,167,92.93
14,10,841,128,886,169,83.79
14,11,906,119,950,163,90.48
14,12,967,91,1017,129,105.8
14,13,871,94,916,133,119.21
14,14,976,122,1027,159,91.95
14,15,1072,88,1114,124,120.83
15,0,1106,127,1154,173,88.23
15,1,713,148,766,192,81.77
15,2,693,124,739,160,93.22
15,3,775,115,819,155,115.57
15,4,1057,146,1107,193,81.83
15,5,814,147,871,192,81.54
15,6,1056,106,1106,149,98.4
15,7,928,145,992,195,80.65
15,8,1211,146,1259,192,82.09
15,9,1173,113,1222,165,93.22
15,10,841,127,886,169,84.12
15,11,906,120,950,163,90.3
15,12,967,92,1017,130,104.79
15,13,871,93,916,133,121.94
15,14,971,120,1023,158,91.99
15,15,1069,90,1113,127,108.7
16,0,1107,127,1154,173,88.29
16,1,713,148,766,192,81.86
16,2,694,124,740,161,92.73
16,3,775,114,819,155,93.19
16,4,814,147,871,192,81.62
16,5,928,145,992,194,80.67
16,6,1056,107,1106,149,98.38
16,7,1059,146,1107,193,82.07
16,8,1173,113,1223,165,92.51
16,9,842,128,887,169,84.13
16,11,906,119,950,163,90.47
16,12,967,92,1017,130,106.47
16,13,872,93,916,133,118.77
16,14,971,119,1023,158,92.17
16,16,1069,89,1113,123,114.8
17,0,1106,128,1154,174,88.43
17,1,713,148,766,192,81.93
17,2,774,114,818,155,117.96
17,3,693,124,739,160,93.05
17,4,1057,146,1107,193,81.16
17,5,813,145,871,192,81.62
17,6,1056,107,1106,149,98.62
17,7,928,144,992,195,80.72
17,8,1173,113,1223,165,92.6
17,9,842,128,886,170,83.52
17,10,1211,146,1259,192,82.2
17,11,906,119,949,163,90.22
17,12,967,91,1016,129,114.95
17,13,972,119,1022,158,91.91
17,14,872,93,916,133,122.45
17,15,1069,88,1113,122,116.37
18,0,1107,126,1154,173,96.7
18,1,713,148,766,192,81.83
18,3,775,114,819,155,93.25
18,4,814,145,871,192,81.6
18,5,694,123,739,160,93.46
18,6,1056,107,1106,149,98.26
18,7,1173,113,1222,165,92.77
18,8,1211,145,1259,192,82.09
18,9,928,145,991,194,80.77
18,10,906,119,949,163,91.5
18,11,841,128,886,169,84.03
18,12,967,91,1017,129,111.06
18,13,872,93,916,133,122.18
18,14,972,119,1023,159,91.96
18,16,1074,88,1115,122,110.46
19,0,1106,127,1155,173,96.24
19,1,712,148,766,192,81.83
19,2,692,123,739,160,92.96
19,3,775,114,819,155,92.82
19,4,813,145,871,192,81.62
19,5,928,144,994,194,80.69
19,6,1056,107,1106,149,98.85
19,7,1058,146,1107,192,81.65
19,8,1173,113,1222,165,93.01
19,10,842,128,886,170,83.84
19,11,967,91,1017,129,106.78
19,12,907,119,951,163,90.15
19,13,972,119,1023,159,91.9
19,14,871,93,916,133,133.75
19,15,1072,89,1114,124,108.42
20,0,1107,126,1154,173,88.26
20,1,711,148,766,192,81.9
20,2,693,124,739,160,93.06
20,3,774,114,819,155,116.7
20,4,928,145,991,195,80.8
20,5,1058,146,1107,193,81.7
20,6,813,145,872,192,81.56
20,7,1056,106,1106,149,98.35
20,8,1211,145,1259,192,82.06
20,9,1173,113,1223,165,92.92
20,10,842,127,886,170,83.68
20,11,906,119,950,163,90.3
20,12,967,91,1017,130,102.4
20,13,971,119,1022,159,92.01
20,14,870,93,916,133,121.51
20,15,1070,89,1114,125,112.03
21,0,1107,127,1154,173,88.89
21,1,713,148,766,191,81.87
21,2,694,124,739,160,93.29
21,3,775,114,819,155,115.95
21,4,813,144,872,192,81.55
21,5,1057,146,1107,193,81.33
21,6,928,145,992,194,80.77
21,7,1056,106,1107,149,98.26
21,8,1173,113,1223,165,92.71
21,9,841,128,886,169,83.8
21,10,906,119,950,163,90.86
21,11,1211,145,1259,192,82.2
21,12,967,91,1017,129,105.77
21,13,871,94,916,133,109.7
21,14,972,120,1022,158,92.09
21,17,1068,89,1114,124,111.35
22,0,1106,127,1154,173,88.52
22,1,712,149,766,192,81.84
22,2,774,115,819,155,93.24
22,3,693,123,740,160,92.87
22,5,814,147,872,192,81.51
22,6,1056,106,1106,149,98.3
22,7,1173,113,1223,165,93.54
22,8,927,145,992,194,80.73
22,9,1211,145,1259,192,82.04
22,10,841,128,886,169,84.02
22,11,967,91,1017,129,114.65
22,12,906,120,952,163,89.7
22,13,870,94,916,133,122.17
22,14,977,121,1027,160,91.96
22,15,1071,89,1114,126,109.14
23,0,1106,127,1154,173,88.77
23,1,713,148,766,192,81.96
23,2,693,124,739,160,92.65
23,3,928,144,991,195,80.7
23,4,1058,145,1107,194,81.15
23,5,775,114,819,155,115.06
23,6,1055,107,1106,149,98.39
23,7,814,144,871,192,81.48
23,8,1173,115,1223,166,93.09
23,9,1211,145,1260,192,82.16
23,10,841,127,886,170,83.73
23,11,906,118,950,163,90.26
23,12,966,91,1016,129,102.34
23,13,972,120,1023,160,92.96
23,14,871,93,916,133,121.71
23,15,1071,88,1114,124,111.33
24,0,1107,127,1154,174,88.23
24,1,713,148,766,192,81.92
24,2,1056,146,1107,193,81.44
24,3,694,124,739,160,92.22
24,4,813,146,871,192,81.59
24,5,775,114,819,155,92.48
24,6,1055,106,1107,149,98.07
24,7,1173,113,1222,165,113.67
24,8,928,144,992,194,80.83
24,9,841,127,886,169,83.88
24,10,906,119,949,163,90.4
24,11,967,91,1016,129,102.33
24,12,1211,145,1260,192,82.1
24,13,872,93,916,133,117.4
24,14,973,119,1023,159,92.18
24,16,1070,89,1114,122,118.93
25,0,1106,127,1154,174,88.11
25,1,713,148,766,192,81.9
25,2,775,114,819,156,92.72
25,3,1057,146,1107,193,81.68
25,4,694,124,739,161,92.21
25,5,814,147,871,192,81.42
25,6,928,145,991,194,80.86
25,7,1056,107,1107,148,98.29
25,8,842,127,886,170,84.07
25,9,1173,116,1223,166,92.63
25,10,1211,145,1259,192,82.19
25,11,906,120,949,163,90.16
25,12,967,91,1016,129,102.37
25,13,873,94,916,134,105.13
25,14,973,120,1025,159,92.57
25,15,1069,89,1114,123,114.21
26,0,1106,127,1154,174,88.78
26,1,713,148,766,192,81.84
26,2,694,123,739,160,92.63
26,3,775,114,819,155,93.14
26,4,1057,146,1107,193,81.31
26,5,1056,107,1106,149,98.75
26,6,814,147,871,192,81.49
26,7,928,146,991,195,80.73
26,8,1173,115,1224,166,92.89
26,9,1211,145,1259,193,82.05
26,10,906,120,948,163,90.3
26,11,842,127,886,169,84.3
26,12,967,91,1016,129,112.46
26,13,873,93,916,134,122.05
26,14,973,120,1025,160,92.04
26,15,1072,89,1115,123,116.21
27,0,1107,127,1154,174,88.08
27,1,712,148,766,192,81.95
27,2,775,115,819,155,113.24
27,3,693,124,739,160,92.92
27,4,1057,146,1107,193,81.65
27,5,814,146,872,192,81.45
27,6,928,145,992,194,80.84
27,7,1055,107,1106,149,98.34
27,8,1211,145,1259,192,82.06
27,9,1173,115,1223,166,93.42
27,10,841,127,886,169,84.35
27,11,906,120,950,163,90.18
27,12,967,91,1016,129,102.45
27,13,974,120,1024,159,92.08
27,14,871,93,916,133,120.53
27,16,1070,88,1114,122,120.56
28,0,1106,127,1154,173,88.46
28,1,713,148,766,192,81.86
28,2,693,124,740,161,93.16
28,3,1058,146,1106,193,81.98
28,4,1056,106,1106,149,98.28
28,5,775,115,819,155,114.22
28,6,813,147,871,192,81.55
28,7,927,145,993,195,80.71
28,8,1172,113,1223,166,93.34
28,9,841,128,886,169,83.66
28,10,1211,145,1259,192,82.14
28,11,906,120,950,163,90.49
28,12,966,91,1016,128,105.77
28,13,872,94,916,133,121.29
28,14,976,121,1027,159,92.26
28,15,1071,89,1114,123,108.91
29,0,1106,127,1154,173,88.14
29,1,712,148,766,191,81.92
29,2,775,114,819,155,114.35
29,3,693,123,739,160,92.36
29,4,1057,146,1107,193,81.55
29,5,814,146,871,192,81.5
29,6,1056,107,1106,149,98.29
29,7,927,145,992,194,80.71
29,8,1173,113,1222,165,92.69
29,9,842,127,887,169,83.62
29,10,1211,145,1259,192,82.13
29,11,967,91,1016,129,104.74
29,12,906,120,951,163,90.37
29,13,974,119,1024,159,92.22
29,14,871,93,916,133,120.35
29,17,1070,89,1114,122,116.26
30,0,1107,127,1154,173,88.06
30,1,712,148,766,192,81.82
30,2,693,124,739,160,93.18
30,3,1057,146,1108,193,81.65
30,4,814,146,872,192,81.58
30,5,775,114,819,155,118.25
30,6,1055,107,1106,149,98.25
30,7,928,145,992,194,80.7
30,8,1173,112,1223,165,93.0
30,9,842,128,886,169,83.71
30,10,967,91,1017,129,104.68
30,11,1210,145,1260,192,82.21
30,12,906,120,951,163,90.3
30,13,871,94,916,133,122.39
30,14,973,120,1025,159,93.52
30,16,1070,88,1114,122,108.95
31,0,1106,126,1154,173,88.22
31,1,713,148,766,192,81.96
31,2,693,123,739,161,93.13
31,3,775,115,819,155,92.36
31,4,1056,146,1108,193,81.74
31,5,814,146,870,191,81.58
31,6,928,145,992,194,80.74
31,7,1056,106,1106,149,98.17
31,8,1173,113,1222,165,94.14
31,9,1211,145,1259,192,82.1
31,10,842,127,886,170,83.6
31,11,967,91,1017,129,102.51
31,12,907,120,951,163,90.13
31,13,872,93,916,133,126.3
31,14,972,119,1023,159,92.33
31,16,1073,89,1114,125,109.51
32,0,1106,127,1154,174,88.1
32,1,713,148,766,192,81.84
32,2,694,123,740,161,93.66
32,3,1058,146,1107,193,81.96
32,4,776,114,819,155,92.51
32,5,814,146,872,192,81.58
32,6,1055,107,1106,149,98.34
32,7,927,145,992,194,80.76
32,8,1173,113,1223,165,92.91
32,9,1211,145,1260,192,82.02
32,10,842,128,886,169,83.52
32,11,906,120,950,163,90.3
32,12,967,91,1017,129,102.49
32,13,872,93,916,133,107.79
32,14,973,119,1023,159,92.26
32,15,1070,90,1114,126,108.75
33,0,711,148,765,192,81.87
33,1,1106,127,1154,174,88.04
33,3,928,145,992,194,80.71
33,4,694,124,739,160,93.03
33,5,774,114,819,155,114.72
33,6,814,146,871,192,81.54
33,7,1173,113,1222,166,93.03
33,8,1212,145,1259,192,81.98
33,9,1055,107,1106,149,98.28
33,10,842,128,886,170,83.88
33,11,906,120,951,163,90.32
33,12,967,91,1016,129,102.08
33,13,872,94,915,133,119.83
33,14,973,119,1023,160,92.39
33,17,1071,89,1114,124,109.35
34,0,1107,127,1154,174,87.92
34,1,712,148,766,192,81.85
34,2,775,114,819,156,93.83
34,3,694,124,739,160,92.48
34,4,813,147,871,192,81.52
34,5,1057,146,1108,193,81.44
34,6,1055,107,1106,149,98.35
34,7,928,144,992,194,80.7
34,8,1173,113,1223,165,92.58
34,9,841,127,886,169,83.86
34,11,906,120,949,163,90.35
34,12,967,92,1017,129,111.67
34,13,872,94,916,133,119.33
34,14,972,119,1023,158,92.02
34,16,1071,89,1114,124,109.81
35,0,1106,127,1154,174,88.24
35,1,713,148,766,192,81.91
35,2,694,124,739,161,92.18
35,3,1057,146,1107,193,81.55
35,4,775,114,819,156,92.51
35,5,814,147,871,192,81.49
35,6,1056,107,1106,149,98.23
35,7,928,145,991,195,80.61
35,8,1211,145,1259,192,82.07
35,9,1173,113,1222,165,93.07
35,10,841,128,886,170,84.16
35,11,967,91,1016,130,102.3
35,12,907,120,951,163,90.61
35,13,872,93,916,133,116.82
35,14,973,120,1024,159,93.76
35,15,1069,89,1114,123,117.53
36,0,1106,127,1154,174,88.24
36,1,712,148,766,192,81.89
36,2,776,115,819,156,115.93
36,3,1057,146,1108,193,82.21
36,4,694,124,739,161,93.55
36,5,814,147,871,192,81.49
36,6,1055,107,1107,149,98.18
36,7,1173,113,1222,165,94.7
36,8,1211,146,1259,192,82.08
36,9,928,145,992,194,80.7
36,10,841,128,886,169,83.63
36,11,906,119,949,163,90.54
36,12,967,91,1017,129,108.86
36,13,872,94,916,134,117.55
36,14,972,119,1023,159,92.41
36,16,1068,88,1113,123,114.21
37,0,712,147,766,192,81.92
37,1,1107,128,1154,173,87.92
37,2,694,123,739,160,94.17
37,3,775,114,819,155,93.85
37,4,814,147,871,192,81.54
37,5,1058,146,1107,193,81.39
37,6,1056,107,1107,149,98.17
37,7,1173,113,1222,165,92.92
37,8,928,145,991,194,80.7
37,9,906,120,949,163,90.08
37,10,841,128,886,169,83.71
37,11,1211,145,1259,192,82.13
37,12,966,91,1016,129,102.7
37,13,871,93,916,133,118.85
37,14,974,120,1024,158,95.86
37,16,1069,89,1113,122,118.84
38,0,1107,127,1154,173,87.92
38,1,713,148,766,192,81.91
38,2,693,124,739,161,93.78
38,3,776,114,819,156,93.39
38,4,1056,107,1106,149,98.29
38,5,813,145,872,191,81.57
38,6,1058,146,1107,193,81.33
38,7,928,145,992,194,80.79
38,9,1173,113,1222,165,93.05
38,10,842,128,886,169,83.87
38,11,906,120,949,162,90.48
38,12,967,92,1017,129,105.11
38,13,872,94,916,133,110.55
38,14,974,120,1025,160,92.31
38,16,1072,89,1114,123,113.83
39,0,1106,127,1154,174,88.22
39,1,713,148,766,191,82.0
39,2,1057,147,1107,193,82.02
39,3,694,124,739,161,92.56
39,4,775,114,819,155,92.42
39,5,1056,107,1106,149,98.22
39,6,814,146,871,193,81.5
39,7,927,145,991,194,80.69
39,8,1173,113,1223,165,92.69
39,9,1211,146,1259,192,82.17
39,10,841,128,886,170,83.85
39,11,906,119,949,163,90.65
39,12,967,91,1017,129,108.28
39,13,974,119,1025,158,92.05
39,14,871,93,916,133,115.13
40,0,1107,127,1154,173,88.31
40,1,713,148,766,192,81.87
40,2,775,114,818,156,91.66
40,3,694,124,739,160,91.57
40,4,1057,146,1108,193,81.77
40,5,1056,107,1107,149,98.27
40,6,928,146,992,194,80.7
40,7,814,147,871,191,81.51
40,8,1173,113,1222,165,93.11
40,9,1211,146,1259,192,82.13
40,10,840,127,886,169,83.78
40,11,906,120,951,163,90.04
40,12,967,91,1016,129,102.33
40,13,872,94,916,133,122.3
40,14,973,120,1024,159,92.22
41,0,1106,126,1154,173,88.28
41,1,713,148,765,192,81.93
41,2,1057,146,1107,193,81.55
41,3,694,124,739,160,92.37
41,4,814,146,871,192,81.57
41,5,1055,107,1107,149,99.76
41,6,927,145,992,194,80.64
41,7,776,114,819,155,111.71
41,8,1173,114,1222,165,93.47
41,9,1211,145,1259,192,82.26
41,10,842,128,886,169,83.58
41,11,906,119,950,163,90.39
41,12,966,92,1017,129,102.5
41,13,871,93,916,133,110.05
41,14,972,120,1022,159,92.63
41,15,1069,88,1114,120,112.49
42,0,1107,127,1154,173,87.94
42,1,713,148,766,192,81.97
42,2,693,124,739,160,93.62
42,3,1057,146,1107,193,82.65
42,4,775,114,819,155,93.61
42,5,1056,107,1106,149,98.71
42,6,928,145,992,194,80.7
42,7,813,145,871,191,81.64
42,8,1173,115,1224,166,93.13
42,9,1211,146,1259,192,82.24
42,10,906,119,949,163,91.61
42,11,841,128,886,169,83.72
42,12,966,91,1017,129,102.24
42,13,871,93,916,133,121.97
42,14,970,120,1022,160,92.17
43,0,1106,127,1155,173,88.25
43,1,712,148,766,192,81.98
43,2,692,123,739,161,93.22
43,3,775,114,819,155,92.17
43,4,1057,146,1107,193,82.28
43,5,813,146,871,192,81.58
43,6,927,146,992,194,80.58
43,7,1173,113,1222,165,117.26
43,8,1056,106,1107,150,98.6
43,9,841,128,886,169,83.77
43,10,1210,145,1259,192,82.23
43,11,967,91,1016,129,105.8
43,12,906,120,951,163,90.0
43,13,872,93,916,133,120.9
43,14,973,120,1024,160,92.01
43,16,1067,88,1113,123,109.19
44,0,1106,127,1154,174,88.12
44,1,713,148,766,192,81.88
44,2,694,124,739,161,91.96
44,3,1056,146,1107,193,81.9
44,4,775,114,819,155,92.58
44,5,1056,107,1107,149,98.38
44,6,928,145,993,194,80.7
44,7,1172,113,1222,165,92.6
44,8,814,147,870,192,81.54
44,9,1211,145,1258,192,82.08
44,10,842,128,886,170,83.4
44,11,906,120,951,163,90.45
44,12,966,92,1016,129,102.68
44,13,871,93,915,133,122.95
44,14,973,120,1023,159,92.14
44,17,1070,89,1114,125,109.09
45,0,1107,126,1154,174,88.52
45,1,713,148,766,192,81.83
45,2,693,124,740,160,92.38
45,3,1057,146,1107,193,81.89
45,4,776,114,819,155,113.99
45,5,814,147,871,193,81.52
45,6,928,145,992,194,80.67
45,7,1056,106,1106,149,98.29
45,8,1173,113,1222,165,93.44
45,9,1211,145,1259,192,82.13
45,10,841,128,886,170,83.61
45,11,967,91,1016,129,102.42
45,12,906,119,951,163,90.29
45,13,870,93,916,133,122.7
45,14,973,119,1023,159,96.13
45,15,1071,89,1114,127,109.08
46,0,1107,127,1154,173,87.99
46,1,713,148,766,192,81.86
46,2,775,114,819,155,92.59
46,3,695,123,739,161,93.88
46,4,1057,147,1107,193,81.49
46,5,1056,107,1107,149,98.34
46,6,813,144,872,191,81.58
46,7,927,145,991,194,80.69
46,8,1173,113,1223,165,93.39
46,10,906,120,950,163,90.18
46,11,841,128,886,169,83.52
46,12,966,91,1017,129,104.84
46,13,973,119,1023,160,92.1
46,14,870,93,916,133,122.89
46,16,1067,89,1113,123,113.34
47,0,1106,127,1154,174,88.34
47,1,713,148,766,192,81.83
47,2,693,124,739,160,93.83
47,3,1058,146,1107,193,81.57
47,4,775,114,819,155,114.94
47,5,813,147,871,192,81.52
47,6,1211,146,1259,192,82.26
47,7,928,146,991,194,80.65
47,8,1056,107,1106,149,98.61
47,9,1173,113,1222,165,93.03
47,10,842,127,886,169,83.7
47,11,906,120,950,163,90.27
47,12,967,91,1016,129,102.79
47,13,871,93,916,133,121.64
47,14,973,120,1024,159,92.5
47,15,1072,89,1114,124,109.34
48,0,713,148,765,192,81.8
48,1,1106,127,1154,174,88.0
48,2,694,124,739,160,93.46
48,3,814,147,871,192,81.5
48,4,1058,146,1107,193,81.4
48,5,775,114,819,155,92.92
48,6,1056,107,1106,149,98.53
48,7,928,145,991,194,80.65
48,8,1173,113,1223,165,93.52
48,10,842,128,886,169,83.53
48,11,967,92,1018,130,105.93
48,12,907,119,950,163,90.07
48,13,872,93,916,133,115.24
48,14,970,120,1022,159,92.01
48,16,1069,89,1113,125,109.06
49,0,713,147,766,192,81.95
49,1,1107,127,1155,174,88.35
49,2,694,123,739,160,93.53
49,3,1057,146,1107,193,82.22
49,4,776,114,819,156,92.23
49,5,814,147,872,192,81.55
49,6,1056,107,1106,149,99.12
49,7,1173,113,1222,165,93.31
49,8,927,146,990,194,80.68
49,9,906,120,948,163,90.25
49,10,842,128,886,169,84.0
49,11,1211,145,1259,192,82.2
49,12,967,91,1016,129,104.93
49,13,974,119,1024,159,92.55
49,14,873,93,916,133,121.49
49,16,1068,88,1113,121,109.19
50,0,1107,126,1154,173,88.07
50,1,713,148,766,192,81.81
50,2,694,124,739,161,92.17
50,3,928,146,991,195,80.67
50,4,775,114,819,155,92.34
50,5,1057,146,1107,193,81.54
50,6,813,147,871,193,81.53
50,7,1056,107,1106,149,98.32
50,8,1173,113,1222,165,94.19
50,9,906,120,949,163,90.33
50,10,1211,145,1259,192,82.18
50,11,842,127,886,170,83.6
50,12,967,92,1016,130,105.68
50,13,871,93,916,133,122.29
50,14,972,119,1023,160,92.09
50,15,1071,88,1114,122,116.87
51,0,1107,127,1155,174,88.18
51,1,713,148,766,192,81.96
51,2,693,124,739,159,92.63
51,4,1056,107,1106,150,98.34
51,5,774,114,819,155,116.61
51,6,814,147,872,192,81.6
51,7,928,145,993,194,80.74
51,8,1173,113,1222,165,93.2
51,9,1211,146,1259,192,82.12
51,10,906,120,950,163,91.18
51,11,841,128,886,169,83.67
51,12,967,92,1016,129,106.15
51,13,870,93,916,133,123.12
51,14,973,120,1024,159,92.19
51,15,1071,89,1114,124,109.24
52,0,712,148,766,192,81.9
52,1,1106,127,1154,173,88.11
52,2,694,123,739,161,92.86
52,3,776,115,819,155,94.1
52,4,815,147,871,191,81.6
52,6,1056,107,1106,149,98.85
52,7,1211,145,1259,192,82.09
52,8,928,145,991,194,80.93
52,9,1173,113,1222,165,93.32
52,10,906,120,949,163,90.3
52,11,843,128,886,169,83.65
52,12,967,92,1016,129,114.98
52,13,871,94,916,133,120.84
