frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
43,2,960,447,990,488,105.73
43,3,1079,438,1114,476,105.64
43,4,1170,405,1203,443,118.96
43,5,1070,405,1104,441,117.3
43,6,1209,437,1242,475,108.4
43,7,1033,469,1071,502,97.42
43,8,997,406,1029,444,114.14
43,9,897,426,927,462,106.79
43,10,1159,473,1200,515,98.02
43,11,846,467,879,501,96.69
43,12,1028,505,1071,539,87.82
43,13,874,503,915,538,87.72
43,14,1219,502,1265,540,92.41
43,15,834,441,862,474,101.78
43,16,750,493,789,534,90.33
43,17,850,425,878,460,103.03
43,18,788,398,820,430,120.66
43,19,964,465,1000,508,95.59
44,0,787,438,815,473,106.02
44,1,960,447,990,489,103.73
44,2,1079,438,1114,476,105.68
44,3,1170,405,1203,443,118.48
44,4,928,395,966,424,120.12
44,5,1036,469,1072,502,97.29
44,6,1071,404,1103,440,117.67
44,7,1155,472,1199,514,98.23
44,8,1221,503,1265,540,91.7
44,9,896,428,927,462,104.99
44,10,854,466,890,502,96.7
44,11,996,407,1028,444,113.83
44,12,871,504,915,537,87.67
44,13,1210,437,1243,475,108.13
44,14,832,443,862,475,101.5
44,15,1028,504,1072,539,88.01
44,16,749,494,789,535,88.85
44,17,849,425,879,459,103.31
44,18,789,397,825,429,122.45
45,0,960,446,990,485,106.95
45,1,788,438,817,473,105.84
45,2,929,396,965,424,119.51
45,3,1170,405,1203,443,118.98
45,4,1078,438,1113,476,105.62
45,5,1154,473,1199,515,98.23
45,6,1071,405,1104,440,117.62
45,8,1209,438,1243,475,107.9
45,9,1036,469,1072,501,97.59
45,10,896,427,927,462,104.85
45,11,832,441,862,473,102.16
45,12,996,407,1029,444,113.94
45,13,853,467,890,502,96.34
45,14,1028,504,1071,539,88.04
45,15,964,469,998,508,95.22
45,16,747,494,789,535,89.07
45,17,788,397,825,429,122.38
45,18,873,503,914,537,87.76
45,19,850,425,879,459,103.24
46,0,961,446,990,486,105.87
46,1,788,439,819,474,105.37
46,2,996,407,1028,444,114.12
46,3,1079,439,1114,476,105.31
46,4,1156,473,1199,515,98.89
46,5,1170,405,1203,443,118.02
46,6,1071,404,1103,440,117.6
46,7,928,396,966,424,119.23
46,8,896,427,927,463,104.72
46,9,1034,469,1072,502,97.24
46,11,846,468,881,501,96.45
46,12,1028,505,1072,539,87.83
46,13,747,494,789,536,89.2
46,14,1208,438,1242,475,107.76
46,15,873,504,914,537,87.59
46,16,833,440,862,472,102.2
46,17,964,465,997,507,95.64
46,18,850,425,879,460,103.06
46,19,788,398,823,430,122.03
47,0,788,438,818,474,106.01
47,1,959,447,989,485,105.39
47,2,1169,405,1203,443,118.43
47,3,1079,439,1114,476,105.96
47,4,1070,405,1103,440,117.59
47,5,842,468,874,502,96.5
47,6,927,395,963,424,120.03
47,7,1035,469,1072,502,97.2
47,8,1155,472,1199,515,98.08
47,10,995,407,1027,445,113.82
47,11,1208,437,1242,475,108.03
47,12,896,428,927,462,104.73
47,13,1028,505,1070,540,87.61
47,14,747,494,789,536,89.44
47,15,832,442,861,474,101.97
47,16,964,468,998,508,95.39
47,17,873,503,914,538,87.57
47,18,849,425,879,460,102.92
47,19,788,398,824,429,122.23
48,0,788,439,817,473,105.78
48,1,959,447,989,484,106.45
48,2,1079,438,1113,476,105.65
48,3,1170,405,1203,443,119.69
48,4,1154,472,1198,514,98.37
48,5,1034,469,1072,501,97.57
48,6,1070,405,1103,440,117.75
48,7,927,396,962,423,119.99
48,9,896,427,927,462,104.77
48,10,844,468,878,501,96.48
48,11,873,503,915,537,87.74
48,12,833,440,863,473,102.04
48,13,964,469,997,508,95.02
48,14,1209,438,1242,475,107.71
48,15,995,407,1027,444,113.72
48,16,1028,505,1072,540,87.65
48,17,746,494,789,536,89.5
48,18,789,398,826,430,121.83
48,19,850,425,879,459,102.93
49,0,787,438,817,473,106.42
49,1,928,397,966,424,117.86
49,2,960,448,991,486,105.99
49,3,996,406,1028,444,114.13
49,4,1170,404,1203,443,119.61
49,5,1155,472,1198,514,99.0
49,6,1036,469,1072,501,97.4
49,7,1069,404,1102,441,117.53
49,8,1078,439,1114,476,105.58
49,9,896,428,927,463,104.8
49,10,841,468,874,502,96.52
49,11,1028,505,1071,540,87.66
49,12,1209,437,1242,475,108.27
49,14,832,440,862,472,102.28
49,15,874,503,916,537,87.81
49,16,750,494,789,535,88.81
49,17,964,469,998,508,95.19
49,18,788,397,822,429,122.02
49,19,849,425,879,459,103.16
50,0,788,438,816,473,106.33
50,1,928,397,965,424,117.04
50,2,961,448,990,485,106.43
50,3,1155,472,1199,515,98.15
50,4,1169,404,1203,443,118.77
50,5,1078,439,1113,475,105.84
50,6,1069,405,1102,441,117.55
50,7,1033,469,1071,502,97.11
50,8,1209,438,1244,475,108.2
50,10,896,428,927,463,104.87
50,11,996,407,1029,444,114.19
50,12,746,494,789,536,89.28
50,13,964,470,997,509,94.98
50,14,842,468,876,501,96.39
50,15,1028,506,1071,540,87.62
50,16,872,504,914,537,87.58
50,17,832,440,862,473,102.38
50,18,789,398,826,430,120.95
50,19,849,425,878,459,103.17
51,0,788,438,817,473,106.35
51,1,960,447,990,484,106.75
51,2,1153,474,1199,515,96.2
51,3,928,396,965,423,121.03
51,4,1079,439,1114,476,105.79
51,5,1170,405,1202,443,118.56
51,6,1070,406,1103,441,117.38
51,7,1035,468,1072,501,98.23
51,8,1209,439,1243,475,107.54
51,9,997,406,1029,444,114.36
51,10,897,428,927,462,104.77
51,11,964,471,996,509,95.1
51,12,1028,505,1072,539,87.81
51,13,1221,503,1265,540,91.68
51,14,844,468,878,502,96.29
51,15,833,441,862,474,101.62
51,16,746,494,788,537,88.7
51,17,872,503,912,537,87.71
51,18,789,398,825,430,121.58
51,19,850,425,879,459,103.16
52,0,927,396,962,425,116.98
52,1,788,439,817,473,105.87
52,2,960,448,990,484,106.12
52,3,1078,439,1114,476,105.49
52,4,1154,474,1199,514,98.18
52,5,1170,405,1203,443,118.1
52,6,1069,405,1102,440,117.6
52,7,1033,469,1071,501,97.07
52,8,997,406,1029,444,114.33
52,9,1208,438,1243,475,107.92
52,10,1027,505,1071,540,87.78
52,11,896,427,927,462,104.71
52,13,832,440,861,473,102.07
52,14,853,467,889,502,96.35
52,15,964,470,998,508,95.3
52,16,872,503,913,537,87.59
52,17,747,494,788,536,88.76
52,18,789,398,823,429,121.56
52,19,849,425,878,460,102.92
53,0,959,447,989,484,105.9
53,1,928,396,965,424,121.7
53,2,788,439,819,473,105.45
53,3,1071,405,1104,441,117.8
53,4,1079,439,1113,476,105.23
53,5,1170,405,1203,443,117.85
53,6,1035,468,1071,501,97.61
53,7,997,408,1028,444,113.9
53,8,1156,473,1200,514,98.77
53,9,854,467,890,502,96.33
53,10,896,428,927,462,104.78
53,12,1028,505,1071,539,87.98
53,13,1209,438,1242,475,107.64
53,14,833,441,862,474,101.77
53,15,746,494,789,536,88.76
53,16,964,468,996,508,95.77
53,17,788,398,823,429,121.96
53,18,875,504,915,537,87.57
53,19,850,425,879,459,103.17
54,0,960,447,989,484,105.93
54,1,928,396,962,424,118.58
54,2,789,437,820,473,106.01
54,3,1154,473,1200,515,98.64
54,4,1169,405,1203,443,117.64
54,5,1079,439,1113,476,105.54
54,6,1209,438,1243,475,107.63
54,7,1071,405,1105,441,117.57
54,8,1035,469,1072,501,97.17
54,9,996,407,1029,444,113.95
54,10,1218,503,1264,540,91.55
54,11,1028,505,1071,540,87.64
54,12,855,466,889,502,96.44
54,13,964,471,997,508,95.35
54,14,872,503,914,536,87.81
54,15,746,494,789,536,89.23
54,16,832,442,862,474,101.68
54,17,896,426,926,462,105.44
54,18,849,425,879,460,103.04
54,19,789,398,825,429,122.04
55,0,928,395,966,424,121.48
55,1,959,448,989,485,105.58
55,2,788,438,820,473,106.33
55,3,1079,438,1113,476,106.09
55,4,1169,405,1203,444,118.37
55,5,997,406,1029,444,114.39
55,6,1209,437,1242,475,108.01
55,7,1069,403,1102,441,117.59
55,8,1156,473,1200,515,98.48
55,9,1033,469,1071,502,97.23
55,10,844,468,878,501,96.29
55,12,895,428,926,463,104.66
55,13,872,503,914,537,87.66
55,14,1028,505,1071,539,87.79
55,15,832,440,861,473,102.61
55,16,963,466,997,508,95.42
55,17,747,494,789,535,88.77
55,18,789,397,824,430,121.89
55,19,849,425,879,460,102.89
56,0,929,395,965,424,120.71
56,1,1155,473,1199,514,98.66
56,2,960,448,991,488,103.91
56,3,790,437,822,473,106.32
56,4,1078,438,1113,476,106.54
56,5,1169,405,1203,444,118.99
56,6,1035,468,1072,502,97.18
56,7,997,405,1029,444,114.38
56,8,1070,404,1102,441,117.41
56,10,1209,437,1243,475,108.14
56,11,1028,505,1071,539,87.75
56,12,854,466,890,502,96.6
56,13,747,494,788,535,88.84
56,14,963,466,997,508,95.41
56,15,895,429,927,462,104.62
56,16,872,504,914,537,87.53
56,17,832,441,862,474,101.74
56,18,850,425,879,460,102.89
56,19,788,397,821,430,121.48
57,0,961,447,990,485,106.4
57,1,1078,438,1112,476,106.57
57,2,789,437,820,473,106.29
57,3,928,397,962,424,117.2
57,4,1169,405,1203,443,118.73
57,5,1033,469,1071,502,97.37
57,6,1070,404,1103,440,117.7
57,7,1154,474,1200,514,98.98
57,8,1208,437,1244,475,108.25
57,9,1028,506,1069,539,87.61
57,10,996,407,1027,444,114.05
57,12,895,427,927,463,104.78
57,13,854,466,890,503,96.28
57,14,747,494,788,536,88.86
57,15,833,441,861,474,101.8
57,16,964,470,998,509,95.14
57,17,873,504,914,537,87.52
57,18,851,425,879,460,102.93
57,19,788,398,822,430,120.93
58,0,789,438,820,473,106.78
58,1,1169,405,1203,443,120.28
58,2,1078,438,1114,476,106.13
58,3,960,448,989,486,106.08
58,4,1071,405,1102,441,117.37
58,5,1209,438,1242,475,107.85
58,6,1032,469,1070,502,97.14
58,8,843,468,877,501,96.4
58,9,929,397,967,423,119.67
58,10,997,406,1029,444,114.51
58,11,897,427,927,462,105.09
58,12,1157,473,1199,514,98.49
58,13,964,468,998,508,95.33
58,14,873,503,914,537,87.57
58,15,833,442,862,473,101.83
58,16,1028,505,1072,539,87.85
58,17,747,494,788,536,88.69
58,18,851,425,879,459,102.82
58,19,787,399,819,429,120.76
59,0,928,395,965,424,120.65
59,1,960,447,990,487,104.5
59,2,996,406,1028,444,114.11
59,3,1169,405,1203,443,119.56
59,4,789,436,818,472,106.92
59,5,1157,472,1200,515,100.42
59,6,1078,440,1113,476,105.07
59,7,1209,437,1244,475,108.33
59,8,1070,406,1103,441,117.35
59,9,1033,470,1071,502,97.11
59,11,873,504,914,537,87.47
59,12,896,426,927,462,104.96
59,13,842,468,876,501,96.44
59,14,964,468,996,509,95.16
59,15,1028,505,1071,539,87.8
59,16,747,492,788,536,88.98
59,17,832,441,861,474,101.94
59,18,850,424,879,460,102.95
59,19,789,397,822,430,122.03
60,0,788,438,820,474,106.01
60,1,1078,439,1112,476,105.48
60,2,960,448,990,486,105.68
60,3,1169,404,1203,443,119.53
60,4,928,396,967,424,120.11
60,5,1071,406,1104,441,117.46
60,6,996,406,1027,444,113.94
60,7,1035,468,1072,502,97.37
60,8,1209,438,1243,475,108.0
60,9,842,468,877,502,96.37
60,11,896,428,927,463,104.72
60,12,964,467,997,508,95.35
60,13,1155,473,1199,514,100.22
60,14,1028,505,1071,539,87.76
60,15,832,442,861,475,101.69
60,16,872,501,914,537,88.08
60,17,746,494,788,536,88.74
60,18,788,397,821,429,123.06
60,19,850,425,879,460,102.89
61,0,961,447,992,485,106.82
61,1,789,438,820,473,107.02
61,2,928,396,966,424,118.45
61,3,1170,405,1203,444,117.52
61,4,1078,438,1113,476,105.8
61,5,1036,469,1072,501,97.02
61,6,1155,473,1199,515,99.41
61,7,1070,404,1103,441,117.55
61,8,997,406,1028,445,113.88
61,10,896,427,927,463,104.73
61,11,964,471,998,509,95.09
61,12,844,468,878,502,96.32
61,13,1209,437,1242,474,108.29
61,14,1028,504,1071,540,87.94
61,15,747,494,789,536,88.96
61,16,833,442,861,475,101.49
61,17,874,504,915,537,87.54
61,18,788,397,818,430,121.32
61,19,849,424,878,460,102.9
62,0,960,447,990,485,106.43
62,1,788,437,818,473,107.15
62,2,928,394,963,424,120.94
62,3,1155,473,1199,515,99.0
62,4,1170,405,1203,444,118.13
62,5,1033,469,1071,501,97.32
62,6,1209,438,1242,475,107.96
62,8,1079,439,1112,476,105.56
62,9,996,406,1028,444,114.33
62,10,844,468,877,501,96.42
62,11,1071,405,1103,441,117.46
62,12,895,428,926,463,104.5
62,13,1028,505,1070,540,87.73
62,14,747,494,788,536,88.69
62,15,964,467,997,508,95.51
62,16,832,441,862,474,102.14
62,17,875,504,915,536,87.6
62,18,788,397,819,429,122.26
62,19,849,425,879,460,102.97
63,0,930,395,967,424,121.91
63,1,788,438,818,474,105.88
63,2,960,447,990,485,106.51
63,3,1078,438,1113,476,105.97
63,4,1169,405,1203,443,118.79
63,5,1071,404,1104,440,117.9
63,6,1155,473,1199,515,98.44
63,7,998,405,1030,444,115.14
63,8,1208,438,1242,475,108.03
63,9,1034,469,1071,502,97.41
63,11,896,428,927,462,104.66
63,12,747,493,789,535,89.94
63,13,964,469,997,510,95.08
63,14,1028,505,1070,539,87.79
63,15,832,442,861,476,101.58
63,16,853,466,890,503,96.38
63,17,873,503,915,537,87.57
63,18,787,398,819,430,121.24
63,19,851,425,879,459,102.91
64,0,929,395,966,424,122.37
64,1,787,438,816,473,105.62
64,2,960,447,990,486,106.31
64,3,1077,438,1113,476,106.15
64,4,963,467,995,509,95.25
64,5,998,405,1030,444,115.26
64,6,1169,404,1203,444,118.71
64,7,1070,404,1103,440,118.01
64,9,1032,469,1071,502,97.09
64,10,844,467,876,501,96.53
64,11,896,426,927,462,106.88
64,12,1155,472,1199,514,98.85
64,13,1208,438,1242,475,108.14
64,14,746,494,788,536,88.82
64,15,1028,505,1071,539,87.8
64,16,872,503,913,537,87.55
64,17,833,441,861,473,102.14
64,18,788,398,821,430,121.58
64,19,850,425,878,459,102.77
65,0,788,439,818,473,105.77
65,1,960,448,991,486,105.05
65,2,997,406,1029,444,114.61
65,3,1153,474,1200,514,98.14
65,4,1078,438,1113,476,105.92
65,5,1169,405,1203,443,118.23
65,6,1032,469,1071,502,97.18
65,7,928,397,965,424,117.96
65,9,1070,405,1102,441,117.45
65,10,846,466,879,501,96.6
65,11,963,471,998,509,95.22
65,12,897,426,927,462,111.88
65,13,834,441,862,473,102.04
65,14,1208,438,1243,475,107.85
65,15,747,494,789,536,88.83
65,16,1028,505,1072,539,88.08
65,17,872,503,914,537,87.58
65,18,789,397,825,430,122.22
65,19,850,424,879,459,103.16
66,0,927,395,965,424,121.42
66,1,788,438,817,473,106.21
66,2,1154,472,1199,515,99.01
66,3,1077,439,1112,476,105.24
66,4,1170,405,1203,443,118.78
66,5,960,448,991,486,106.09
66,6,1033,468,1071,502,97.25
66,7,1208,437,1243,475,107.95
66,8,1069,405,1104,441,117.39
66,9,1028,505,1070,539,87.75
66,11,996,406,1027,444,114.72
66,12,895,428,927,463,104.74
66,13,963,469,996,509,95.24
66,14,747,493,789,536,88.76
66,15,844,468,878,502,96.37
66,16,832,442,862,474,101.61
66,17,873,503,915,537,87.65
66,18,850,425,879,459,102.69
66,19,788,397,821,429,122.22
67,0,787,438,817,473,106.52
67,1,928,395,965,424,123.19
67,2,996,406,1028,444,114.52
67,3,1153,472,1199,514,99.94
67,4,960,448,990,487,104.34
67,5,1078,439,1113,476,105.41
67,6,1170,404,1202,443,119.29
67,7,1071,406,1104,441,117.46
67,8,1032,470,1071,503,96.63
67,9,1208,438,1242,474,108.17
67,10,1028,505,1069,539,87.91
67,12,844,467,877,502,96.44
67,13,832,442,861,474,101.71
67,14,896,426,926,462,105.59
67,15,872,504,916,537,87.59
67,16,747,494,789,535,89.15
67,17,963,467,996,508,95.44
67,18,851,425,879,459,102.82
67,19,788,398,821,429,121.68
68,0,788,438,818,473,106.57
68,1,929,395,967,424,116.78
68,2,960,447,991,486,106.34
68,3,1170,405,1202,443,117.56
68,4,1077,438,1113,476,105.81
68,5,1070,405,1103,441,117.27
68,6,1154,472,1199,515,99.0
68,7,1033,468,1072,502,97.53
68,8,1221,501,1266,540,92.82
68,9,997,406,1028,445,114.12
68,10,895,427,927,463,104.69
68,11,843,467,876,502,96.63
68,12,1028,504,1071,539,88.02
68,13,747,494,789,536,88.81
68,14,833,441,861,473,102.23
68,15,1207,439,1242,475,107.83
68,16,964,467,998,508,95.62
68,17,873,502,914,537,87.73
68,18,849,425,878,460,102.77
68,19,787,397,819,429,122.06
69,0,787,439,817,473,106.39
69,1,929,396,965,424,121.89
69,2,1153,474,1200,514,98.91
69,3,1077,439,1113,476,105.5
69,4,1169,405,1202,443,119.4
69,5,960,449,989,486,106.1
69,6,1070,404,1104,440,117.91
69,7,1035,468,1072,502,97.72
69,9,1027,505,1070,539,87.79
69,10,996,407,1029,444,114.28
69,11,1208,438,1243,475,107.86
69,12,747,493,788,535,89.24
69,13,895,427,926,463,104.85
69,14,872,503,914,537,87.62
69,15,854,467,891,502,96.53
69,16,832,443,862,475,101.65
69,17,963,468,996,508,95.33
69,18,849,425,879,460,103.0
69,19,789,396,825,429,123.1
70,0,786,438,814,473,106.85
70,1,929,396,966,424,118.51
70,2,961,447,991,486,107.07
70,3,1169,405,1203,443,118.36
70,4,1078,438,1113,476,105.87
70,5,1071,405,1103,440,117.81
70,6,1033,469,1071,502,96.89
70,7,996,406,1028,444,114.35
70,8,1208,437,1243,475,108.2
70,9,1157,473,1200,515,99.46
70,11,895,428,927,463,104.62
70,12,1027,505,1070,540,87.64
70,13,844,467,877,502,96.64
70,14,747,494,789,536,88.8
70,15,964,468,997,509,95.27
70,16,873,503,914,537,87.62
70,17,832,442,861,474,101.54
70,18,789,397,823,430,122.06
70,19,850,425,879,460,102.67
71,0,928,395,966,424,118.55
71,1,788,439,818,474,105.81
71,2,960,448,992,486,106.24
71,3,1154,474,1199,515,98.41
71,4,1169,405,1203,443,117.86
71,5,1033,468,1071,502,97.15
71,6,1078,439,1111,475,105.73
71,7,1221,502,1266,540,92.73
71,8,997,406,1028,444,114.34
71,9,1069,406,1102,440,117.36
71,10,1209,437,1243,475,108.42
71,11,855,467,891,502,96.55
71,12,896,427,927,462,104.76
71,13,1028,505,1071,539,87.86
71,14,873,503,915,537,87.66
71,15,833,441,861,473,102.06
71,16,747,494,789,536,88.98
71,17,851,425,879,459,102.94
71,18,789,398,823,429,121.81
72,0,788,439,816,473,106.19
72,1,960,448,990,485,106.35
72,2,927,395,964,423,122.18
72,3,1079,438,1112,476,105.81
72,4,1170,404,1204,443,119.09
72,5,1155,474,1199,515,98.52
72,6,1208,437,1241,475,108.25
72,7,1033,469,1071,502,96.09
72,8,997,406,1029,444,114.46
72,9,1069,405,1102,441,117.32
72,10,896,427,927,462,104.7
72,11,854,466,890,503,96.57
72,13,964,469,996,509,95.14
72,14,747,494,788,535,89.12
72,15,1028,505,1071,540,87.73
72,16,832,443,861,475,101.67
72,17,875,503,915,537,87.9
72,18,849,425,879,460,102.89
72,19,789,397,824,429,122.9
73,0,928,395,966,424,121.66
73,1,1152,475,1199,515,95.81
73,2,787,438,817,473,107.01
73,3,1170,405,1203,443,117.07
73,4,960,449,990,485,104.54
73,5,1079,439,1114,477,104.74
73,6,1209,438,1243,475,108.66
73,7,1031,469,1071,503,96.08
73,8,1070,406,1103,441,117.42
73,10,895,428,927,463,104.78
73,11,844,467,878,502,96.98
73,12,964,470,997,509,95.13
73,13,832,442,861,474,102.09
73,14,1028,505,1072,540,87.79
73,15,747,493,788,535,89.34
73,16,850,425,879,460,102.86
73,17,872,504,914,538,87.51
73,18,996,407,1029,444,114.14
73,19,788,398,821,429,121.59
74,0,929,396,965,424,117.04
74,1,1169,405,1203,444,117.62
74,2,789,437,817,473,106.62
74,3,1078,438,1114,476,105.65
74,4,1071,405,1103,441,117.37
74,5,960,449,990,487,103.05
74,7,1208,438,1242,475,108.24
74,8,996,407,1029,444,114.08
74,9,1035,469,1072,501,97.55
74,10,1154,473,1199,515,97.79
74,11,843,467,877,501,96.94
74,12,1028,505,1072,540,87.77
74,13,895,427,927,462,109.08
74,14,963,469,997,508,95.19
74,15,873,503,914,537,87.62
74,16,833,441,860,473,102.01
74,17,750,494,789,535,89.42
74,18,789,397,823,429,122.42
74,19,850,425,879,461,102.71
75,0,788,438,818,473,106.27
75,1,927,395,963,424,120.22
75,2,1079,439,1113,476,105.43
75,3,960,448,990,486,103.44
75,4,1170,405,1203,443,119.28
75,5,1071,405,1103,440,117.42
75,6,1033,470,1071,502,96.81
75,7,1158,474,1200,515,99.43
75,9,1209,438,1243,475,108.48
75,10,894,428,927,463,104.67
75,11,845,467,879,502,96.82
75,12,1028,505,1071,539,88.02
75,13,873,502,915,537,87.77
75,14,964,467,996,508,95.57
75,15,750,494,789,534,89.71
75,16,833,442,861,475,101.75
75,17,997,406,1030,444,114.44
75,18,849,425,879,460,102.92
75,19,789,399,824,429,121.37
76,0,960,446,991,487,107.18
76,1,788,438,819,473,106.14
76,2,1169,405,1203,444,118.6
76,3,1079,439,1113,476,105.37
76,4,1154,473,1199,515,98.96
76,5,1033,469,1071,502,97.12
76,6,928,396,966,424,120.47
76,7,1071,405,1104,440,117.59
76,9,1209,437,1242,475,108.37
76,10,845,468,881,502,96.66
76,11,997,406,1030,444,114.39
76,12,895,429,926,463,104.48
76,13,1028,506,1071,539,88.06
76,14,748,493,790,535,89.51
76,15,833,441,860,474,102.08
76,16,963,466,997,508,94.98
76,17,875,503,916,537,87.82
76,18,850,425,879,460,102.81
76,19,788,398,820,429,122.02
77,0,928,396,964,425,117.23
77,1,1154,473,1199,515,96.62
77,2,787,438,815,473,106.24
77,3,960,447,990,486,105.92
77,4,1078,438,1114,476,105.68
77,5,1169,405,1203,443,118.76
77,6,1069,405,1102,440,117.55
77,7,1221,502,1267,540,92.98
77,8,1033,470,1071,502,97.01
77,9,895,429,928,462,104.49
77,10,997,407,1029,444,114.15
77,11,845,467,879,501,96.92
77,12,1027,505,1072,539,88.01
77,13,964,467,997,508,95.53
77,14,1209,438,1242,475,107.93
77,15,833,442,861,474,101.6
77,16,747,494,789,536,88.79
77,17,873,502,914,537,87.96
77,18,850,425,878,460,102.65
77,19,788,398,822,429,122.51
78,0,960,447,990,485,107.22
78,1,788,438,816,473,106.39
78,2,1154,474,1199,514,98.23
78,3,1169,405,1203,443,118.9
78,4,927,396,965,424,119.37
78,5,1078,439,1115,475,106.05
78,7,1071,404,1103,441,117.65
78,8,1035,470,1072,501,97.25
78,9,997,407,1030,444,114.35
78,10,845,468,878,501,96.73
78,11,1209,437,1243,475,108.56
78,12,1028,505,1071,539,88.03
78,13,896,427,927,462,104.65
78,14,748,494,788,536,88.83
78,15,964,468,998,508,95.33
78,16,833,441,861,473,102.19
78,17,873,503,915,537,87.72
78,18,789,398,825,429,122.24
78,19,850,425,878,460,102.76
79,0,927,396,966,424,119.76
79,1,788,438,817,474,106.31
79,2,1154,474,1199,514,98.33
79,3,961,448,990,484,107.35
79,4,1079,439,1114,476,105.44
79,5,1036,470,1072,503,96.76
79,6,1170,404,1203,443,119.64
79,8,1071,405,1103,441,117.55
79,9,964,471,997,509,95.22
79,10,1209,437,1243,475,108.49
79,11,846,468,882,502,96.58
79,12,895,428,927,463,104.64
79,13,1028,505,1071,540,88.01
79,14,995,408,1028,444,114.03
79,15,871,504,914,538,87.54
79,16,747,495,789,536,88.9
79,17,833,442,860,475,102.02
79,18,789,398,825,430,122.29
79,19,849,425,879,460,102.99
80,0,1154,474,1199,516,96.62
80,1,1081,440,1114,476,104.35
80,2,788,439,818,474,105.46
80,3,897,428,930,462,109.41
80,4,1171,406,1204,444,120.48
80,5,1072,407,1103,441,117.88
80,6,1035,470,1073,502,96.85
80,7,999,408,1031,446,114.11
80,8,960,450,993,485,104.05
80,9,1223,503,1268,540,92.12
80,10,927,398,967,425,117.42
80,11,855,465,892,503,96.7
80,12,872,505,916,538,87.49
80,13,1209,438,1244,476,108.36
80,14,833,444,860,476,102.02
80,15,1027,507,1072,538,87.92
80,16,963,473,998,510,95.18
80,17,748,496,789,537,88.69
80,18,851,425,880,460,103.16
80,19,789,398,821,429,121.99
81,0,1035,469,1074,503,97.16
81,1,896,429,930,463,104.55
81,2,1081,441,1115,477,103.97
81,3,1171,407,1205,444,120.18
81,4,787,438,817,474,106.19
81,5,928,398,968,426,118.33
81,6,1073,407,1104,442,117.99
81,7,874,504,916,539,87.63
81,8,1223,505,1268,540,90.87
81,9,1155,475,1201,515,97.78
81,10,854,466,891,503,96.53
81,11,1028,507,1073,540,87.93
81,12,960,450,993,486,105.52
81,13,749,496,790,537,89.07
81,14,1207,442,1241,476,106.32
81,15,832,442,859,474,102.42
81,16,964,472,998,509,94.98
81,17,849,425,880,461,103.52
81,18,998,408,1029,447,113.94
81,19,789,399,825,430,122.25
82,0,925,400,961,428,120.99
82,1,787,443,817,477,104.93
82,2,1078,443,1111,479,106.39
82,3,1166,409,1199,446,115.69
82,4,873,506,916,541,88.0
82,5,1023,509,1069,544,87.81
82,6,894,432,926,468,104.61
82,7,1068,411,1101,445,116.67
82,8,1215,507,1263,544,90.54
82,9,1153,479,1196,518,95.88
82,10,958,453,990,486,106.39
82,11,962,479,995,512,94.23
82,12,1034,473,1072,506,96.21
82,13,1205,443,1240,479,106.68
82,14,997,412,1028,449,112.92
82,15,854,471,889,507,96.15
82,16,750,499,786,541,88.32
82,17,842,427,875,463,103.53
82,18,830,446,862,479,101.57
83,0,872,515,913,549,86.61
83,1,892,437,924,475,104.96
83,2,961,484,996,518,93.77
83,3,956,456,986,493,106.21
83,4,1165,418,1200,453,116.31
83,5,995,419,1029,456,112.39
83,6,1034,481,1071,514,95.7
83,7,853,481,888,513,95.04
83,8,786,447,817,483,105.46
83,9,1068,420,1101,454,115.78
83,10,1076,449,1111,485,107.19
83,11,925,403,961,435,121.84
83,12,1023,517,1067,549,87.0
83,13,1222,512,1265,548,92.77
83,14,743,508,783,547,88.08
83,15,1149,488,1186,524,94.49
83,16,1206,448,1243,485,107.01
83,17,840,436,875,470,102.72
83,18,828,452,863,484,101.34
84,0,953,462,984,495,106.46
84,1,962,486,997,522,94.2
84,2,1165,422,1200,455,116.45
84,3,926,409,962,439,118.81
84,4,1067,422,1101,455,116.13
84,5,1034,482,1070,516,95.88
84,6,892,442,925,478,104.46
84,7,786,453,815,487,104.28
84,8,743,510,783,550,87.71
84,9,853,483,888,518,95.58
84,10,871,517,911,551,87.21
84,11,1216,519,1264,552,89.76
84,12,997,421,1029,457,113.64
84,13,1023,520,1070,552,87.32
84,14,1158,490,1197,529,97.6
84,15,1078,454,1113,490,103.81
84,16,1207,453,1243,489,106.8
84,17,830,453,864,485,101.52
84,18,840,439,873,474,103.38
84,19,786,410,814,444,122.39
85,0,1074,420,1104,452,117.07
85,1,1172,421,1207,456,114.42
85,2,999,419,1034,455,113.16
85,3,1037,483,1075,514,94.83
85,4,1225,515,1272,552,91.15
85,5,964,483,999,519,93.44
85,6,1029,518,1074,551,87.09
85,7,961,458,989,494,106.6
85,8,1160,487,1203,527,95.13
85,9,854,481,892,513,94.85
85,10,787,447,819,484,104.87
85,11,927,405,963,435,121.12
85,12,745,509,785,549,87.43
85,13,895,439,926,475,103.0
85,14,872,517,918,550,86.53
85,15,1082,453,1118,487,103.48
85,16,1210,450,1246,487,106.23
85,17,848,436,879,469,102.78
85,18,831,454,865,484,100.88
86,0,1162,482,1206,522,96.56
86,1,1002,413,1034,448,112.12
86,2,898,433,930,467,104.08
86,3,788,444,819,477,103.55
86,4,928,400,969,427,117.94
86,5,1229,511,1277,548,89.19
86,6,1084,446,1119,481,102.78
