frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
45,18,791,308,824,340,133.0
46,0,1139,385,1181,421,109.3
46,1,784,344,815,380,116.64
46,2,1025,376,1060,411,107.95
46,3,890,337,922,373,114.46
46,4,1157,324,1189,358,128.72
46,5,1017,409,1058,443,98.34
46,6,990,322,1025,359,124.13
46,7,951,358,984,390,115.85
46,9,1067,350,1101,386,115.02
46,10,833,342,863,374,113.28
46,11,1063,324,1094,357,128.53
46,12,925,307,960,337,137.04
46,13,854,372,887,407,107.35
46,14,753,398,791,436,99.02
46,15,958,381,991,415,104.63
46,16,869,407,911,440,98.04
46,18,846,335,878,368,113.9
46,19,792,308,827,341,133.03
47,0,1139,385,1181,421,109.18
47,1,785,344,815,380,117.13
47,2,1026,376,1060,410,108.22
47,3,992,321,1025,358,125.02
47,4,892,338,923,373,114.31
47,5,1017,409,1058,443,98.09
47,7,1157,326,1189,358,126.9
47,8,950,359,984,391,115.2
47,9,1068,351,1101,385,115.21
47,10,1063,323,1093,356,128.88
47,11,753,397,790,435,99.54
47,12,927,308,960,337,137.66
47,13,835,341,864,373,113.35
47,14,842,372,874,405,107.05
47,15,870,407,910,440,97.99
47,16,957,380,991,414,104.52
47,17,792,308,827,340,133.03
47,18,1192,353,1225,386,116.7
48,0,1140,385,1180,422,109.57
48,1,1026,375,1059,409,108.56
48,2,786,342,817,379,118.08
48,3,891,337,922,373,114.41
48,4,1017,410,1059,444,97.69
48,5,1157,323,1189,358,127.37
48,6,991,322,1024,358,124.7
48,7,752,397,791,436,98.99
48,8,950,360,984,392,114.33
48,9,1070,350,1102,386,115.22
48,11,835,340,865,372,113.93
48,12,1063,324,1094,356,128.72
48,13,926,308,960,337,134.33
48,14,853,372,888,407,107.41
48,15,957,381,991,414,104.48
48,16,869,407,911,440,97.99
48,17,1191,353,1224,386,116.35
48,18,792,308,829,340,133.41
49,0,1140,386,1181,421,108.82
49,1,785,342,816,379,117.15
49,2,1024,376,1058,410,108.1
49,3,1157,326,1190,358,125.0
49,4,890,338,922,373,114.4
49,5,1017,410,1060,443,98.01
49,6,951,360,984,392,114.83
49,7,991,321,1024,357,126.11
49,8,1068,350,1101,385,115.65
49,9,1197,413,1242,445,100.23
49,10,752,397,790,435,100.01
49,11,926,308,960,337,135.7
49,12,957,381,991,414,104.73
49,13,1063,323,1094,356,128.77
49,14,853,371,886,407,107.4
49,15,834,342,864,374,113.34
49,16,870,408,911,440,97.8
49,17,791,308,827,340,133.6
50,0,1140,385,1181,422,109.39
50,1,891,338,922,373,114.31
50,2,1157,323,1189,358,126.47
50,3,785,343,816,379,116.75
50,4,950,360,984,392,113.97
50,5,1025,377,1058,410,107.93
50,6,991,320,1024,358,126.18
50,7,1016,410,1058,443,97.78
50,8,1197,412,1242,446,100.43
50,9,1063,323,1094,357,128.67
50,10,752,398,789,435,99.11
50,11,836,342,866,374,113.23
50,12,925,307,959,338,136.48
50,13,853,373,887,407,107.14
50,14,1068,351,1101,385,115.81
50,15,869,408,911,440,97.85
50,16,957,381,991,414,104.62
51,0,1138,385,1181,421,109.52
51,1,1025,375,1059,410,108.55
51,2,785,342,817,380,116.64
51,3,892,337,922,373,114.31
51,4,1017,409,1058,444,97.92
51,5,989,321,1025,358,125.09
51,6,950,359,984,390,115.92
51,7,1158,325,1190,358,126.77
51,8,1069,350,1102,386,115.5
51,9,752,396,790,435,102.84
51,10,1203,410,1243,444,102.47
51,11,1063,324,1093,356,128.45
51,12,957,381,990,415,104.37
51,13,925,307,959,337,138.3
51,14,835,340,865,373,113.68
51,15,854,373,888,408,106.99
51,16,868,406,910,441,97.99
51,17,790,308,826,340,133.63
52,0,1138,385,1181,421,108.8
52,1,891,337,923,373,114.41
52,2,785,343,815,380,116.28
52,3,1024,376,1059,410,108.07
52,4,1017,410,1059,443,97.92
52,5,990,321,1024,358,125.66
52,6,1157,325,1189,358,125.77
52,7,950,360,984,392,114.53
52,8,957,381,991,414,104.7
52,9,1069,351,1102,386,115.22
52,10,1197,411,1242,445,101.2
52,11,752,397,789,435,99.97
52,12,1063,323,1093,356,128.8
52,13,926,307,960,337,137.68
52,14,834,342,864,374,113.39
52,15,852,372,887,407,107.41
52,16,867,407,910,440,98.11
52,18,846,335,878,368,114.18
52,19,791,309,827,341,132.82
53,0,1139,385,1180,422,108.88
53,1,1026,376,1059,409,108.29
53,2,891,337,922,373,114.31
53,3,786,344,816,379,116.31
53,4,1016,409,1058,444,97.44
53,5,991,321,1024,358,124.78
53,6,1156,325,1189,359,126.32
53,7,951,360,985,392,114.85
53,8,835,339,865,373,113.54
53,9,1069,351,1102,385,115.87
53,10,926,307,959,337,136.59
53,11,1197,412,1241,446,100.38
53,12,958,381,993,414,104.53
53,13,1064,324,1094,357,128.41
53,14,851,373,887,407,106.98
53,15,753,397,792,435,100.15
53,16,868,408,910,441,97.34
53,17,1192,352,1226,386,116.49
54,0,1141,385,1181,421,108.46
54,1,787,343,817,380,115.93
54,2,892,337,921,373,114.41
54,3,1024,377,1060,410,107.88
54,4,1016,409,1058,443,98.1
54,5,992,322,1024,358,125.12
54,6,1069,350,1102,385,115.84
54,7,1156,325,1189,358,127.04
54,9,950,358,983,390,115.69
54,10,1063,323,1093,356,128.87
54,11,835,340,866,374,112.99
54,12,752,398,790,436,98.86
54,13,926,307,959,337,137.94
54,14,841,372,875,405,107.05
54,15,957,382,990,414,104.59
54,16,867,407,910,439,98.17
54,17,1192,354,1226,386,116.67
54,18,792,308,827,340,133.88
55,0,1139,385,1181,422,107.74
55,1,891,337,922,373,114.3
55,2,1025,375,1059,410,108.52
55,3,786,344,817,380,115.82
55,4,1017,409,1059,444,97.52
55,5,1157,325,1189,358,127.39
55,6,950,358,984,392,115.16
55,7,991,321,1024,358,125.41
55,8,752,397,790,436,98.93
55,9,835,340,866,374,112.96
55,11,1067,351,1100,386,114.85
55,12,1063,324,1093,356,128.64
55,13,926,307,960,338,134.61
55,14,854,373,888,407,107.4
55,15,868,406,910,441,98.02
55,16,958,380,993,413,104.64
55,17,1191,352,1226,386,116.7
55,18,791,308,826,341,133.62
56,0,1141,386,1180,422,108.42
56,1,1026,374,1059,410,108.83
56,2,891,337,922,372,121.87
56,3,787,344,817,380,116.3
56,4,1016,409,1058,444,97.81
56,5,990,322,1025,359,125.01
56,6,950,358,984,391,116.02
56,7,1156,325,1189,358,126.38
56,9,752,396,788,435,100.07
56,10,1068,351,1101,385,115.2
56,11,1063,323,1093,356,129.17
56,12,925,307,959,337,135.45
56,13,835,341,865,373,113.18
56,14,855,374,888,407,107.15
56,15,869,407,911,440,98.33
56,16,957,381,991,414,104.55
56,17,791,308,826,340,133.45
56,18,1191,353,1225,386,116.71
57,0,1141,386,1181,422,108.7
57,1,891,338,922,373,114.11
57,2,788,343,818,380,116.14
57,3,1016,409,1058,443,97.99
57,4,1024,376,1059,411,107.9
57,5,991,322,1024,359,124.3
57,6,1157,325,1189,359,127.15
57,7,951,360,985,393,114.04
57,8,1203,411,1243,445,101.54
57,9,1068,351,1101,386,115.2
57,10,1063,324,1094,357,128.73
57,11,926,307,960,338,134.92
57,12,835,340,865,373,113.44
57,13,957,380,990,413,104.56
57,14,853,373,887,407,107.32
57,15,752,398,790,435,99.91
57,16,869,407,911,440,98.23
57,17,1192,354,1227,386,116.75
57,18,792,308,827,340,133.83
58,0,1141,386,1181,421,108.46
58,1,787,343,818,380,116.19
58,2,1016,409,1058,443,97.71
58,3,1027,376,1060,410,107.94
58,4,1157,325,1188,358,126.92
58,5,951,359,985,393,114.88
58,6,891,338,922,373,114.21
58,7,1069,351,1102,385,115.23
58,8,957,381,991,414,104.33
58,9,991,321,1025,358,124.39
58,10,752,397,790,436,99.4
58,11,1063,323,1093,357,129.03
58,13,834,340,865,373,113.92
58,14,926,307,960,338,134.36
58,15,851,373,886,407,107.24
58,16,867,407,911,440,97.94
58,17,1193,353,1227,385,117.58
58,18,791,308,824,340,133.55
59,0,786,343,817,379,116.47
59,1,1138,385,1180,422,107.93
59,2,1026,376,1060,410,108.27
59,3,892,337,922,373,114.42
59,4,992,321,1024,358,125.3
59,5,1017,409,1058,443,97.88
59,6,1157,325,1188,358,126.68
59,7,951,359,985,392,115.43
59,8,752,397,789,436,98.96
59,10,1069,350,1102,385,116.28
59,11,833,341,864,375,113.69
59,12,851,372,887,407,107.34
59,13,1063,323,1093,356,128.61
59,14,926,307,960,337,139.04
59,15,957,381,992,414,104.28
59,16,868,407,912,441,97.94
59,17,1191,353,1225,386,116.35
59,18,790,308,825,340,133.61
60,0,1139,384,1180,421,109.14
60,1,891,337,922,373,114.21
60,2,1025,376,1059,411,107.47
60,3,787,344,817,380,116.22
60,4,991,321,1024,358,124.64
60,5,950,359,985,393,114.64
60,6,1157,324,1189,359,126.14
60,7,1016,409,1058,443,98.12
60,8,1069,350,1102,385,116.13
60,9,753,398,789,435,99.58
60,10,833,340,866,374,113.16
60,11,1196,412,1241,445,100.88
60,12,925,307,960,338,138.95
60,13,1063,324,1094,356,128.72
60,14,852,372,887,407,107.25
60,15,867,406,910,440,98.27
60,16,957,381,993,414,104.38
60,17,1191,353,1225,386,116.06
61,0,1139,385,1181,422,107.93
61,1,1026,375,1059,409,108.68
61,2,786,343,817,379,116.21
61,3,891,337,922,373,123.7
61,4,991,321,1024,358,125.26
61,5,1017,409,1059,443,98.35
61,6,1157,325,1189,358,126.09
61,7,950,359,984,391,114.59
61,9,833,342,864,375,112.8
61,10,753,397,790,435,101.63
61,11,1069,351,1102,385,115.44
61,12,1063,324,1093,356,129.15
61,13,925,307,960,337,138.56
61,14,852,373,888,407,107.15
61,15,867,407,910,440,98.15
61,16,958,380,994,415,104.63
61,17,1192,353,1226,386,116.41
61,18,791,308,826,340,133.67
62,0,890,338,922,373,114.12
62,1,1140,385,1181,422,108.49
62,2,1026,375,1061,410,108.41
62,3,1016,409,1059,443,98.27
62,4,1157,325,1189,358,125.68
62,5,991,321,1025,358,125.49
62,6,787,344,819,379,115.86
62,7,951,359,984,392,114.74
62,8,752,398,790,436,99.92
62,9,1196,412,1241,445,101.18
62,10,1069,350,1102,385,116.0
62,11,835,338,865,372,114.14
62,12,1062,324,1093,356,128.89
62,13,926,307,959,337,138.32
62,14,956,381,991,414,104.44
62,15,841,374,875,405,106.8
62,16,867,408,910,439,98.03
62,17,1193,352,1227,386,117.48
63,0,1140,385,1181,421,109.14
63,1,891,338,922,373,114.33
63,2,992,321,1025,357,127.04
63,3,786,344,817,379,116.03
63,4,1024,376,1059,411,107.88
63,5,951,360,985,392,114.79
63,6,1016,409,1058,443,97.99
63,7,1157,326,1189,359,124.9
63,8,752,397,790,435,98.63
63,9,1068,351,1101,385,115.57
63,11,1063,325,1093,356,128.43
63,12,926,307,959,338,138.15
63,13,834,344,864,376,112.9
63,14,868,407,910,440,97.83
63,15,853,373,887,407,107.08
63,17,956,382,992,415,104.04
63,18,846,335,879,368,114.92
63,19,791,308,826,340,133.49
64,0,1139,385,1180,422,108.69
64,1,891,337,922,372,120.99
64,2,992,321,1024,357,126.63
64,3,1024,377,1059,411,106.98
64,4,1157,325,1189,358,126.16
64,5,787,343,817,379,116.09
64,6,1016,409,1057,443,97.76
64,7,950,359,985,391,114.79
64,8,1197,412,1241,446,100.79
64,9,752,396,789,436,98.41
64,10,925,307,957,337,137.81
64,11,834,340,866,374,113.32
64,12,1063,325,1093,356,128.19
64,13,853,373,887,408,106.79
64,14,1069,352,1102,385,115.63
64,15,869,407,910,440,97.85
64,16,955,381,991,414,104.25
64,17,1192,354,1226,386,116.07
64,18,790,308,824,340,133.44
65,0,1139,385,1180,422,108.95
65,1,890,338,922,373,114.4
65,2,786,344,817,380,115.75
65,3,1025,376,1059,411,107.53
65,4,991,321,1025,359,124.94
65,5,1156,325,1189,359,125.54
65,6,950,359,984,391,114.94
65,7,1016,409,1058,443,97.93
65,8,1067,351,1100,386,114.96
65,9,835,341,868,375,112.82
65,10,925,307,958,337,135.68
65,11,752,397,789,435,99.26
65,13,1063,325,1094,356,128.17
65,14,852,373,887,408,106.75
65,15,868,407,911,440,97.9
65,16,957,382,990,415,104.37
65,17,1191,354,1225,387,115.66
65,18,791,308,828,340,133.94
66,0,1139,386,1180,422,108.67
66,1,892,337,921,373,114.64
66,2,786,344,816,380,116.56
66,3,1026,374,1059,410,108.52
66,4,950,359,984,390,115.26
66,5,992,320,1024,358,126.37
66,6,1157,326,1188,358,125.73
66,7,1068,351,1101,385,115.49
66,8,1016,409,1057,443,97.93
66,9,1063,324,1093,356,128.82
66,10,834,341,864,375,113.13
66,12,854,373,887,407,106.93
66,13,927,307,959,337,135.28
66,14,868,407,911,440,97.86
66,15,753,397,789,435,99.63
66,16,958,381,992,415,104.15
66,17,1192,353,1225,386,116.33
66,18,792,309,826,341,132.7
67,0,1140,385,1181,422,109.06
67,1,787,343,819,380,116.46
67,2,891,337,922,373,114.5
67,3,1026,376,1058,410,108.05
67,4,990,324,1024,359,123.79
67,5,1157,325,1190,358,125.6
67,6,950,358,983,390,115.98
67,7,1016,409,1058,443,97.99
67,8,834,340,865,374,113.02
67,10,925,307,958,337,138.11
67,11,1068,352,1101,386,115.04
67,12,868,407,910,440,98.02
67,13,752,394,789,436,101.44
67,14,1064,324,1095,357,128.44
67,15,853,374,888,408,106.52
67,16,956,381,990,414,104.29
67,17,1191,355,1226,387,115.43
67,18,792,308,826,340,133.18
68,0,1139,386,1181,421,109.33
68,1,891,337,922,374,114.36
68,2,1157,326,1189,359,123.96
68,3,787,345,817,379,116.26
68,4,1026,377,1059,410,107.29
68,5,1017,409,1059,443,98.45
68,6,991,321,1024,357,125.67
68,7,1068,351,1101,386,114.95
68,8,1197,412,1242,445,101.36
68,9,1063,325,1093,356,128.54
68,10,925,308,959,337,137.33
68,11,951,359,985,392,114.84
68,12,854,373,887,408,106.67
68,13,752,397,789,435,99.14
68,14,835,341,864,373,113.33
68,15,957,380,990,414,104.44
68,16,869,407,910,440,98.13
68,17,1192,353,1226,386,116.18
69,0,1138,385,1181,422,108.38
69,1,1025,376,1059,410,108.06
69,2,891,337,922,373,118.8
69,3,786,345,817,380,116.12
69,4,1157,325,1188,359,124.87
69,5,991,320,1024,358,124.92
69,6,951,359,984,391,115.37
69,7,1068,350,1101,385,115.68
69,8,1017,410,1059,443,97.98
69,9,1201,411,1243,445,101.65
69,10,752,396,789,435,99.89
69,11,855,373,888,407,106.99
69,12,835,340,864,375,113.91
69,13,925,307,959,337,138.59
69,14,1063,324,1094,356,128.32
69,15,958,381,992,415,104.19
69,16,870,407,911,441,97.94
69,17,1192,353,1226,386,116.0
69,18,791,309,825,341,132.99
70,0,786,344,816,380,116.16
70,1,891,338,922,373,115.01
70,2,1025,376,1058,410,108.05
70,3,992,321,1024,358,124.92
70,4,1140,385,1181,422,109.34
70,5,1157,325,1188,359,124.73
70,6,1016,410,1058,443,97.59
70,7,1068,351,1101,386,114.86
70,8,957,381,990,415,104.21
70,9,951,358,984,391,115.61
70,11,925,307,959,337,138.17
70,12,854,372,887,407,107.02
70,13,1063,324,1093,356,128.7
70,14,753,398,790,435,99.17
70,15,834,341,864,375,113.47
70,16,869,407,910,440,97.99
70,17,792,308,826,341,133.59
70,18,1193,355,1229,387,116.02
71,0,1140,386,1181,422,108.23
71,1,786,344,817,380,115.73
71,2,891,337,922,373,114.51
71,3,1026,375,1059,410,108.4
71,4,1016,409,1057,443,97.97
71,5,951,360,983,393,112.73
71,6,1157,323,1189,358,127.15
71,7,1068,350,1101,385,115.72
71,8,1196,412,1242,445,101.39
71,9,992,321,1025,357,126.23
71,10,752,398,789,436,98.86
71,11,855,373,888,408,106.89
71,12,1063,324,1094,356,128.4
71,13,925,307,958,337,139.42
71,14,836,339,866,374,113.13
71,15,869,406,909,440,98.13
71,16,958,381,991,414,104.35
71,17,1191,353,1225,386,116.19
72,0,786,344,817,380,115.69
72,1,891,338,922,373,114.29
72,2,1138,385,1181,422,108.88
72,3,1156,325,1188,358,125.76
72,4,1017,410,1058,443,97.94
72,5,1025,377,1059,410,107.67
72,6,1197,412,1241,445,101.15
72,7,951,359,984,391,115.05
72,8,990,321,1024,358,124.97
72,9,834,340,866,374,113.22
72,10,752,398,790,436,98.82
72,11,1063,324,1094,356,128.79
72,12,925,307,959,337,138.99
72,13,854,372,888,407,107.08
72,14,1069,351,1101,385,115.53
72,15,957,381,991,414,104.59
72,16,869,406,909,441,98.16
72,17,791,308,825,340,133.52
72,18,1194,351,1230,386,117.0
73,0,1138,385,1181,422,108.29
73,1,786,343,815,379,116.78
73,2,992,321,1024,357,126.25
73,3,1025,377,1059,410,107.51
73,4,891,337,922,373,114.41
73,5,1157,325,1189,358,126.11
73,6,951,359,984,392,114.57
73,7,1017,410,1059,443,97.96
73,8,1196,412,1242,445,101.47
73,9,1062,323,1093,356,128.75
73,10,1069,350,1102,386,115.31
73,11,926,307,959,337,137.32
73,12,854,372,887,407,107.08
73,13,835,342,865,375,113.06
73,14,753,397,789,435,99.65
73,15,870,406,908,441,97.89
73,16,958,381,992,414,104.58
73,17,1191,353,1226,386,116.29
74,0,785,343,816,380,116.64
74,1,1141,384,1182,422,108.39
74,2,1025,376,1058,410,107.76
74,3,891,337,922,373,117.81
74,4,1017,409,1058,443,98.28
74,5,992,321,1024,358,125.02
74,6,951,359,983,394,112.86
74,7,1157,325,1189,358,125.78
74,8,753,397,791,435,100.19
74,9,1203,411,1242,445,101.61
74,10,1063,323,1093,357,128.92
74,11,834,339,865,373,114.0
74,12,926,306,960,338,137.98
74,13,853,373,886,408,106.54
74,14,1068,351,1100,385,114.94
74,15,871,407,912,441,97.86
74,16,1193,353,1227,386,116.48
74,17,958,379,993,414,104.48
75,0,786,344,816,380,116.5
75,1,1141,385,1182,422,108.77
75,2,890,338,922,374,114.27
75,3,1156,325,1189,359,125.91
75,4,991,320,1024,357,126.69
75,5,1016,409,1057,443,98.03
75,6,1024,377,1059,411,107.01
75,7,951,359,984,393,113.95
75,8,1068,350,1101,386,115.0
75,9,1197,412,1241,446,100.79
75,10,835,339,866,373,113.43
75,11,926,307,958,338,137.14
75,12,852,371,887,406,107.19
75,13,753,397,791,435,100.59
75,14,1063,323,1093,356,128.93
75,15,870,406,910,440,98.5
76,0,786,343,816,380,116.41
76,1,891,337,922,373,114.6
76,2,992,321,1024,357,125.58
76,3,1157,325,1190,359,124.62
76,4,1140,385,1181,422,109.25
76,5,1196,412,1242,445,101.44
76,6,1015,410,1059,443,98.12
76,7,1024,377,1059,411,107.11
76,8,951,360,984,393,113.63
76,9,1063,324,1093,356,128.83
76,10,1069,351,1102,385,115.59
76,11,854,372,888,407,107.24
76,12,753,396,792,435,100.77
76,13,958,381,989,413,104.75
76,14,926,307,960,337,138.06
76,15,835,343,867,374,112.88
76,16,869,406,910,441,98.2
76,17,1194,351,1227,386,117.39
77,0,1140,385,1181,422,108.63
77,1,784,344,815,380,116.65
77,2,891,337,922,374,114.2
77,3,1024,377,1060,410,107.29
77,4,992,322,1025,358,124.39
77,5,1157,325,1190,359,124.72
77,6,1017,410,1060,443,98.21
77,7,834,338,866,373,113.79
77,8,1201,410,1243,445,102.42
77,9,950,359,984,391,115.18
77,10,1062,323,1093,357,128.8
77,11,753,397,790,436,99.48
77,12,926,307,959,338,137.23
77,13,854,371,888,407,107.34
77,14,1068,351,1101,386,114.69
77,15,958,381,992,415,104.5
77,16,867,408,911,440,97.8
77,17,1191,354,1226,386,116.29
77,18,792,308,827,341,133.27
78,0,1141,385,1181,422,108.12
78,1,891,337,922,373,114.91
78,2,785,344,815,380,116.72
78,3,1023,376,1058,410,107.98
78,4,992,321,1024,358,124.47
78,5,951,360,984,392,114.19
78,6,1157,326,1189,359,124.71
78,7,1017,409,1058,443,98.55
78,9,853,372,887,407,107.14
78,10,1063,325,1094,357,128.54
78,11,752,398,790,435,98.97
78,12,925,307,958,337,136.72
78,13,834,343,864,376,112.73
78,14,1068,351,1102,385,115.34
78,15,868,407,911,440,98.18
78,16,957,381,990,414,104.68
78,18,794,307,829,340,133.86
78,19,846,335,878,368,114.6
79,0,785,343,815,380,116.95
79,1,1141,385,1182,421,109.01
79,2,1026,376,1059,410,107.87
79,3,992,320,1025,357,127.13
79,4,891,337,922,373,114.22
79,5,951,359,984,392,115.13
79,6,1016,409,1057,443,98.37
79,8,1157,325,1189,359,125.6
79,9,1063,323,1093,356,128.84
79,10,853,371,887,407,107.32
79,11,1069,352,1102,385,115.1
79,12,924,307,958,337,137.08
79,13,752,396,790,436,99.68
79,14,835,341,866,375,112.89
79,15,868,407,910,440,98.18
79,16,1192,354,1226,386,116.44
79,17,792,308,827,341,133.33
79,18,957,382,991,415,104.42
80,0,1139,385,1181,422,108.91
80,1,785,343,815,380,117.05
80,2,1025,377,1059,410,107.25
80,3,891,337,922,373,114.47
80,4,950,359,983,392,114.67
80,5,1016,409,1058,443,98.42
80,6,991,322,1024,358,123.57
80,7,1156,326,1189,359,125.17
80,8,1063,323,1094,357,128.7
80,10,753,398,791,435,99.08
80,11,834,341,865,374,113.21
80,12,1069,351,1101,386,114.7
80,13,926,307,960,337,138.84
80,14,852,371,888,407,107.34
80,15,868,406,910,440,98.19
80,16,792,309,827,341,132.31
80,17,957,381,991,414,104.53
80,18,1191,354,1227,386,116.31
81,0,1140,385,1181,422,108.99
81,1,891,337,922,373,121.3
81,2,992,320,1024,358,125.56
81,3,1023,377,1058,411,106.91
81,4,1157,325,1189,359,125.53
81,5,786,344,816,380,116.18
81,6,1016,409,1058,443,98.32
81,8,951,359,984,392,115.41
81,9,1062,324,1093,356,128.76
81,10,752,397,790,436,99.06
81,11,853,372,888,407,107.18
81,12,834,341,865,375,112.99
81,13,926,307,960,337,137.67
81,14,1069,351,1102,386,114.86
81,15,870,406,911,440,98.6
81,16,957,380,990,415,104.33
81,17,1193,353,1226,386,116.34
81,18,794,307,829,341,133.68
82,0,1139,386,1181,422,108.31
82,1,891,337,922,374,114.21
82,2,992,320,1024,358,125.83
82,3,951,360,983,394,113.63
82,4,1024,377,1059,410,107.12
82,5,786,343,815,380,116.41
82,6,1016,410,1058,443,97.99
82,7,1158,325,1190,359,125.46
82,8,835,340,866,373,113.26
82,10,753,398,791,436,99.5
82,11,1062,323,1093,356,128.73
82,12,924,306,959,337,137.95
82,13,855,371,887,408,107.12
82,14,1068,351,1101,386,115.03
82,15,839,372,869,405,106.77
82,16,870,404,911,439,99.29
82,17,958,380,992,413,104.72
82,19,792,308,827,341,133.45
83,0,1140,386,1181,421,108.79
83,1,1026,376,1059,410,107.97
83,2,786,343,816,380,116.58
83,3,891,338,922,373,114.06
83,4,991,321,1024,358,124.53
83,5,950,359,983,391,115.28
83,6,1016,410,1058,443,98.1
83,7,1158,326,1190,358,127.03
83,8,1069,352,1101,386,114.49
83,9,1197,413,1241,445,100.86
83,10,925,307,959,337,138.33
83,11,868,406,911,439,98.67
83,12,753,399,791,435,98.75
83,13,854,372,887,407,107.18
83,14,1064,323,1093,356,128.97
83,15,834,342,865,376,112.96
83,16,957,381,991,414,104.38
83,18,845,335,878,368,114.29
83,19,791,309,826,340,133.37
84,0,1138,385,1180,421,108.58
84,1,891,337,922,373,120.83
84,2,787,345,816,379,116.38
84,3,1025,377,1058,410,107.52
84,4,949,360,983,391,114.41
84,5,1016,410,1057,443,97.59
84,6,991,321,1024,358,125.16
84,7,1158,324,1189,358,128.29
84,8,1203,411,1243,444,102.2
84,9,925,307,959,337,138.04
84,10,1063,324,1093,356,129.05
84,11,1068,351,1102,385,115.34
84,12,834,341,864,374,113.12
84,13,853,373,887,407,107.01
84,14,753,398,791,436,98.81
84,15,868,407,910,440,98.1
84,16,956,382,991,415,104.29
84,17,1191,353,1226,386,116.59
85,0,1139,385,1181,422,107.78
85,1,787,345,817,380,116.04
85,2,1026,376,1060,410,107.9
85,3,891,337,921,373,123.15
85,4,950,359,983,391,114.9
85,5,1016,409,1057,443,98.48
85,6,1157,325,1189,359,125.56
85,7,991,322,1024,358,124.77
85,8,1068,351,1100,386,114.35
85,9,754,398,792,436,99.16
85,11,1062,324,1093,356,128.84
85,12,926,308,959,338,139.03
85,13,834,342,865,375,112.97
85,14,853,374,889,407,106.98
85,15,867,408,911,440,97.66
85,16,957,381,991,414,104.5
85,17,1191,352,1225,386,116.07
85,18,792,308,829,340,133.59
86,0,1139,386,1180,421,107.63
86,1,1027,376,1059,410,107.82
86,2,786,344,816,380,116.24
86,3,891,338,922,373,114.36
86,4,951,360,983,392,114.2
86,5,992,321,1024,358,125.66
86,6,1157,324,1189,359,125.94
86,7,1069,351,1101,385,115.23
86,8,1016,409,1056,443,98.05
86,9,1202,411,1241,445,101.36
86,10,1063,324,1093,356,128.92
86,11,833,342,864,375,113.2
86,12,852,373,887,407,106.96
86,13,925,307,959,337,138.58
86,14,753,399,791,436,98.83
86,15,868,407,910,439,98.39
86,16,957,381,990,414,104.73
86,17,1193,352,1226,385,117.35
87,0,1139,385,1181,422,108.38
87,1,890,337,922,373,114.37
87,2,1025,376,1059,410,107.79
87,3,785,344,816,379,116.6
87,4,1017,409,1058,443,98.24
87,5,1156,325,1189,359,126.61
87,6,951,360,984,393,114.57
87,7,752,398,792,436,98.62
87,9,1062,323,1093,357,128.43
87,10,992,321,1024,358,124.86
87,11,868,407,910,440,98.13
87,12,925,307,959,337,139.2
87,13,1068,351,1101,386,115.24
87,14,833,344,865,376,112.92
87,15,850,374,886,408,106.68
87,16,957,380,991,414,104.74
87,17,1191,354,1225,386,115.96
87,18,793,308,829,340,133.16
88,0,1139,386,1180,421,108.5
88,1,785,342,816,380,117.38
88,2,1025,376,1058,410,108.0
88,3,891,337,922,373,114.33
88,4,1157,326,1189,358,125.45
88,5,1016,409,1058,444,97.66
88,6,950,360,984,392,114.98
88,7,991,321,1024,358,125.46
88,8,1069,352,1101,386,114.69
88,9,752,397,790,435,99.72
88,11,1063,324,1094,356,129.22
88,12,832,341,865,375,113.3
88,13,854,371,887,407,107.23
88,14,925,307,958,337,139.51
88,15,869,406,911,440,98.27
88,16,958,380,993,413,104.65
88,17,792,308,828,340,133.29
88,18,1193,353,1229,386,117.05
89,0,1139,386,1181,422,107.22
89,1,786,343,816,380,116.37
89,2,891,337,922,373,114.42
89,3,1025,377,1059,410,107.53
89,4,1157,324,1188,359,125.41
89,5,951,360,984,394,113.88
89,6,1016,410,1058,443,97.67
89,7,991,320,1024,358,126.27
89,9,1062,323,1093,357,128.85
89,10,835,341,866,374,113.01
89,11,924,306,959,337,140.4
89,12,752,397,789,436,98.28
89,13,1069,351,1102,386,114.99
89,14,855,372,886,408,106.96
89,15,869,406,909,441,97.86
89,16,838,370,869,404,107.06
89,17,956,379,990,414,104.71
89,19,790,308,824,341,133.0
90,0,1139,385,1180,422,108.03
90,1,785,343,816,380,116.4
90,2,891,337,922,374,114.55
90,3,1024,376,1058,410,107.93
90,4,991,321,1024,358,124.63
90,5,1016,409,1058,443,98.22
90,7,1157,325,1189,358,126.05
90,8,1063,324,1093,356,128.62
90,9,951,359,985,394,114.64
90,10,1067,351,1100,386,114.49
90,11,925,307,958,337,140.34
90,12,753,398,790,435,99.47
90,13,853,372,887,407,106.87
90,14,833,341,864,375,113.45
90,15,869,407,911,440,98.12
90,16,957,378,991,413,104.73
90,17,1192,352,1225,386,116.52
91,0,1140,385,1182,421,108.88
91,1,1017,410,1061,444,97.77
91,2,787,345,817,380,115.85
91,3,994,322,1026,358,124.62
91,4,1026,377,1060,410,107.0
91,5,893,337,924,373,119.32
91,7,1069,352,1102,386,114.57
91,8,1158,324,1192,357,128.85
91,9,953,359,984,390,115.4
91,10,871,406,912,440,98.21
91,11,926,308,959,337,137.92
91,12,1063,323,1094,355,129.12
91,13,855,373,886,409,106.63
91,14,755,398,794,436,101.57
