frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
44,6,763,429,819,480,69.01
44,7,927,423,985,471,70.82
44,8,590,436,665,484,71.3
44,9,927,312,960,356,94.34
44,10,651,308,699,346,96.54
44,11,940,391,990,434,75.97
44,12,972,349,1013,387,86.05
44,13,703,344,755,393,86.06
44,14,1197,434,1249,482,71.97
44,15,717,312,761,350,105.24
44,16,970,324,1011,358,98.0
44,17,786,310,831,343,102.97
44,18,1068,318,1112,356,96.76
45,0,1113,414,1167,460,74.22
45,1,855,328,904,368,90.29
45,2,1191,378,1234,424,82.27
45,3,570,324,626,365,94.24
45,4,1009,429,1073,481,70.36
45,5,791,346,832,399,84.66
45,6,763,431,821,481,69.04
45,7,928,313,961,358,94.25
45,8,588,437,665,485,71.44
45,9,651,308,701,348,96.45
45,10,927,425,985,472,70.73
45,11,939,392,990,436,76.34
45,12,1191,435,1250,485,71.95
45,13,970,349,1015,388,86.02
45,14,702,344,756,394,86.15
45,15,969,327,1013,361,90.82
45,16,716,313,763,350,102.0
45,17,785,311,832,344,100.61
45,18,1068,320,1112,357,95.01
46,0,1115,411,1166,458,74.67
46,1,856,327,903,367,90.42
46,2,1192,376,1233,422,82.9
46,3,573,324,623,363,94.37
46,4,928,312,961,355,94.57
46,5,763,429,819,478,69.13
46,6,1009,426,1072,477,70.39
46,7,792,344,832,397,84.1
46,8,589,436,665,483,71.38
46,9,928,423,985,470,70.85
46,10,652,308,700,345,96.46
46,11,972,347,1015,386,86.26
46,12,940,392,990,433,75.84
46,13,1191,434,1249,481,72.04
46,14,704,347,756,392,86.06
46,15,970,325,1011,359,91.86
46,16,717,312,761,349,103.91
46,17,786,309,831,343,97.05
46,18,1068,319,1113,355,96.91
47,0,1113,412,1165,459,74.24
47,1,855,328,902,368,90.12
47,2,1188,378,1232,422,82.67
47,3,1008,428,1072,479,70.18
47,4,762,432,819,480,68.96
47,5,790,346,830,397,84.69
47,6,570,324,623,365,94.17
47,7,927,313,959,356,94.58
47,8,927,425,985,471,70.76
47,9,651,308,698,346,96.12
47,10,938,391,990,434,76.2
47,11,588,437,662,485,71.22
47,12,970,349,1013,387,86.18
47,13,1066,319,1111,357,95.76
47,14,1189,433,1248,484,71.94
47,15,703,344,754,388,86.35
47,16,969,324,1009,358,94.48
47,17,717,311,760,348,103.33
47,18,786,310,831,343,96.39
48,0,1111,414,1163,461,74.21
48,1,1188,380,1232,424,82.32
48,2,855,327,900,370,90.2
48,3,1007,430,1070,480,70.07
48,4,761,430,816,480,69.08
48,5,790,348,828,399,84.01
48,6,568,326,621,366,94.2
48,7,589,437,660,486,71.23
48,8,924,314,957,359,94.95
48,9,1188,434,1246,485,71.87
48,10,935,393,989,436,76.68
48,11,926,426,982,472,70.73
48,12,650,309,698,346,96.42
48,13,968,350,1012,388,86.1
48,14,702,346,753,391,86.24
48,15,1065,320,1110,358,101.01
48,16,968,326,1008,358,92.65
48,17,785,313,830,346,96.12
48,18,717,312,760,349,94.22
49,0,851,328,897,369,90.06
49,1,1109,414,1160,459,74.37
49,2,1005,430,1066,479,70.19
49,3,1184,433,1244,485,71.94
49,4,787,349,825,398,84.16
49,5,565,327,618,366,94.12
49,6,1186,379,1231,423,82.28
49,7,757,432,812,481,68.89
49,8,646,310,694,347,96.26
49,9,923,425,980,473,70.63
49,10,934,392,985,437,76.18
49,11,586,438,656,486,71.2
49,12,965,350,1010,389,85.83
49,13,922,315,954,358,93.91
49,14,696,356,748,396,85.68
49,15,961,326,1002,362,90.88
49,16,781,313,826,346,96.04
49,17,714,316,755,350,93.93
49,18,697,337,747,367,88.39
50,0,1112,413,1162,460,74.2
50,1,852,329,899,369,89.98
50,2,1187,379,1231,424,82.14
50,3,1007,429,1069,479,70.13
50,4,788,348,826,399,83.91
50,5,566,327,620,366,93.99
50,6,759,432,815,481,68.87
50,7,587,437,659,487,71.11
50,8,933,393,986,436,76.28
50,9,924,426,981,473,70.54
50,10,968,350,1010,390,85.84
50,11,646,309,695,347,96.06
50,12,1186,434,1246,484,72.05
50,13,923,315,956,358,94.36
50,14,700,347,751,392,86.12
50,15,1063,321,1108,359,94.96
50,16,782,313,827,348,95.8
50,17,963,327,1002,363,90.35
50,18,712,317,756,351,93.9
51,0,1115,415,1169,463,74.02
51,1,1194,381,1238,425,82.47
51,2,765,432,821,482,68.73
51,3,1015,433,1073,483,69.47
51,4,858,331,905,371,89.63
51,5,794,351,833,400,83.76
51,6,593,440,663,487,70.91
51,7,933,429,986,474,70.26
51,8,655,311,700,350,95.52
51,9,571,329,626,366,93.73
51,10,1197,438,1254,487,71.41
51,11,704,358,758,397,85.23
51,12,944,396,992,437,75.51
51,13,930,320,961,361,93.04
51,14,974,351,1014,391,85.7
51,15,787,315,833,348,96.13
51,16,972,329,1011,365,89.74
51,17,705,340,755,368,88.37
51,18,719,315,762,350,102.22
51,20,1070,323,1117,361,96.21
52,0,1018,434,1078,484,69.49
52,1,767,434,825,483,68.37
52,2,1122,416,1173,465,73.58
52,3,1198,384,1243,428,81.71
52,4,797,351,838,400,83.63
52,5,594,439,666,488,70.65
52,6,948,398,997,439,74.81
52,7,1197,437,1257,490,71.23
52,8,933,320,965,361,92.72
52,9,577,328,630,367,93.32
52,10,862,329,910,370,89.6
52,11,934,428,990,476,69.96
52,12,658,311,705,349,95.54
52,13,705,357,757,398,85.11
52,14,789,314,837,347,98.04
52,15,975,352,1018,391,85.5
52,16,728,316,768,349,95.03
52,17,974,330,1015,370,88.75
52,18,709,338,754,368,88.38
52,19,1075,322,1120,360,104.29
53,0,1023,434,1082,484,69.14
53,1,937,316,967,357,92.7
53,2,1126,415,1179,466,73.25
53,3,800,348,841,399,83.62
53,4,771,435,828,483,68.0
53,5,662,309,708,347,94.55
53,6,869,326,912,369,89.58
53,7,938,428,995,475,69.66
53,8,581,325,631,365,92.97
53,9,1204,382,1247,427,81.74
53,10,599,439,668,487,70.24
53,11,978,328,1019,362,89.84
53,12,950,397,999,440,74.96
53,13,1201,436,1265,490,71.1
53,14,794,313,839,346,93.97
53,15,731,312,770,347,100.45
53,16,980,353,1024,390,85.24
53,17,717,346,765,393,84.89
53,18,1082,319,1124,360,101.94
54,0,1033,441,1092,492,68.45
54,1,811,354,849,404,82.45
54,2,1215,390,1260,435,80.95
54,3,877,334,923,374,88.77
54,4,1137,423,1189,473,72.76
54,5,781,439,834,490,67.3
54,6,948,435,1003,483,69.02
54,7,589,329,640,370,92.3
54,8,670,313,717,351,95.09
54,9,946,322,979,362,92.1
54,10,990,358,1032,394,84.91
54,11,607,445,679,493,69.35
54,12,957,402,1010,444,74.39
54,13,1218,447,1274,498,70.41
54,14,1087,327,1135,366,96.6
54,15,720,360,772,399,84.09
54,16,738,320,779,355,91.88
54,17,987,333,1029,369,89.11
54,18,803,317,850,353,93.69
54,19,720,338,768,369,87.27
55,0,1036,447,1096,494,68.07
55,1,674,316,720,356,94.31
55,2,1143,428,1193,477,72.29
55,3,880,338,926,376,88.33
55,4,814,357,854,407,82.44
55,5,1221,395,1265,438,80.42
55,6,784,445,838,493,66.79
55,7,592,331,643,371,92.34
55,8,995,361,1038,398,84.3
55,9,724,364,777,404,83.55
55,10,954,442,1007,486,68.49
55,11,610,449,681,497,69.05
55,12,961,408,1013,449,74.29
55,13,951,326,985,365,92.06
55,14,1091,330,1140,368,95.81
55,15,992,334,1035,369,94.31
55,16,807,320,852,355,93.86
55,17,1222,451,1278,502,70.13
55,18,725,340,773,373,87.34
55,19,742,323,784,357,92.53
56,0,875,341,919,382,87.76
56,1,1136,434,1189,482,71.6
56,2,807,363,846,411,82.4
56,3,800,324,847,360,92.77
56,4,1030,451,1091,498,67.35
56,5,666,320,712,360,93.84
56,6,776,450,831,499,66.25
56,7,585,336,635,378,91.5
56,8,604,452,673,503,68.53
56,9,1216,398,1260,443,79.91
56,10,946,446,1001,491,67.9
56,11,991,367,1032,405,83.27
56,12,959,412,1008,455,74.2
56,13,717,368,770,409,83.08
56,14,946,327,979,369,91.21
56,15,717,344,765,379,86.73
56,16,734,326,775,360,91.61
56,17,987,341,1027,376,89.27
56,18,1213,456,1265,506,69.4
56,19,1087,333,1134,372,94.57
57,0,1026,457,1087,508,66.69
57,1,660,326,707,365,92.97
57,2,1211,403,1255,450,79.22
57,3,869,346,915,387,87.1
57,4,1132,439,1184,489,71.02
57,5,595,460,664,511,67.76
57,6,771,457,826,507,65.59
57,7,940,451,999,498,67.36
57,8,800,368,842,417,80.93
57,9,980,344,1023,380,88.61
57,10,940,332,972,375,90.54
57,11,1208,463,1272,513,69.06
57,12,574,342,627,384,90.68
57,13,710,372,762,415,82.32
57,14,954,416,1003,462,73.17
57,15,792,329,841,363,92.12
57,16,984,372,1028,409,82.92
57,17,1083,338,1128,378,97.91
57,18,730,333,770,368,90.73
57,19,715,353,761,382,85.99
58,0,1039,466,1098,515,66.21
58,1,786,465,837,515,64.85
58,2,1223,414,1269,458,78.84
58,3,951,342,983,385,89.96
58,4,813,377,852,428,80.08
58,5,590,349,640,390,90.23
58,6,994,379,1038,418,82.3
58,7,670,332,717,370,92.43
58,8,1145,449,1198,495,70.8
58,9,880,355,925,393,86.56
58,10,955,460,1010,507,66.94
58,11,1221,474,1285,523,68.46
58,12,719,383,772,423,81.66
58,13,963,424,1016,469,71.86
58,14,991,353,1036,394,86.99
58,15,805,337,849,372,91.37
58,16,738,338,780,373,90.13
58,17,607,467,678,519,67.21
58,18,721,358,768,390,85.32
58,19,1095,347,1142,385,91.68
59,0,1046,472,1106,522,66.01
59,1,790,471,844,521,64.59
59,2,1153,454,1206,504,70.21
59,3,1231,418,1279,464,78.74
59,4,960,464,1017,515,66.41
59,5,677,338,726,380,92.05
59,6,727,386,781,430,81.39
59,7,958,347,990,390,90.2
59,8,887,360,932,399,86.17
59,9,819,382,858,433,79.85
59,10,1000,359,1041,395,87.61
59,11,968,430,1026,475,72.73
59,12,616,472,684,522,66.87
59,13,596,354,647,397,89.69
59,14,1004,385,1048,425,82.12
59,15,811,342,858,376,91.66
59,16,743,344,788,380,89.79
59,17,1229,479,1293,530,68.08
59,18,729,362,776,395,85.97
59,19,1102,353,1148,391,92.79
60,0,955,364,988,408,88.33
60,1,1043,492,1106,542,64.33
60,2,884,377,930,419,84.78
60,3,610,493,678,545,65.38
60,4,786,490,840,541,63.38
60,5,593,372,641,413,88.38
60,6,1230,437,1280,481,77.42
60,7,959,484,1014,533,65.05
60,8,1153,474,1205,523,68.76
60,9,1000,405,1044,442,80.58
60,10,816,400,856,450,78.59
60,11,674,355,720,394,90.9
60,12,969,450,1023,494,70.56
60,13,996,376,1040,413,85.39
60,14,1231,497,1293,550,66.64
60,15,810,360,856,393,90.27
60,16,725,406,777,448,79.86
60,17,1103,369,1147,410,89.62
60,18,740,360,784,396,89.09
60,19,727,378,774,410,85.28
61,0,644,363,694,403,90.42
61,1,932,370,965,412,87.02
61,2,760,501,816,551,62.15
61,3,580,504,648,557,64.44
61,4,1134,477,1183,529,67.59
61,5,791,407,831,458,77.39
61,6,1211,441,1255,487,76.12
61,7,1022,500,1083,549,63.29
61,8,935,493,991,542,63.74
61,9,559,382,614,424,87.46
61,10,860,384,906,424,83.97
61,11,947,458,1000,502,69.41
61,12,696,415,751,457,78.86
61,13,784,367,830,401,89.16
61,14,980,408,1024,448,79.36
61,15,975,381,1018,418,84.55
61,16,1210,499,1251,551,65.35
61,17,1081,373,1126,413,88.65
61,18,697,392,749,425,82.87
61,19,714,369,758,403,87.58
62,0,756,405,797,458,75.9
62,1,828,380,876,421,82.6
62,2,538,508,608,561,63.26
62,3,725,503,783,553,60.79
62,4,906,493,963,541,62.24
62,5,1185,435,1232,480,75.18
62,6,1107,474,1159,525,66.28
62,7,997,498,1058,546,61.95
62,8,606,361,655,400,89.31
62,9,948,404,993,444,77.73
62,10,904,363,936,410,85.83
62,11,516,380,573,425,86.35
62,12,659,413,714,456,77.49
62,13,915,453,972,501,68.17
62,14,944,376,990,415,83.49
62,15,748,359,797,396,90.37
62,16,662,389,711,422,81.27
62,17,675,365,723,402,86.77
62,18,1049,366,1098,407,88.17
62,19,1189,497,1251,549,64.25
63,0,1104,465,1158,516,65.35
63,1,818,367,866,411,81.3
63,2,909,446,967,492,67.0
63,3,992,489,1055,541,60.74
63,4,746,393,787,448,74.71
63,5,899,483,960,533,61.34
63,6,501,370,557,413,85.13
63,7,521,502,600,558,62.13
63,8,715,496,776,549,59.55
63,9,1183,423,1232,470,73.94
63,10,943,394,987,434,76.59
63,11,738,348,785,383,89.26
63,12,1045,354,1092,395,86.22
63,13,592,348,642,389,87.85
63,14,665,353,710,394,84.94
63,15,894,350,928,396,84.71
63,16,1188,488,1252,544,63.29
63,17,937,365,981,403,81.93
63,18,646,400,704,446,76.46
63,19,646,377,692,413,79.13
64,0,1002,489,1067,542,59.83
64,1,902,347,936,391,83.64
64,2,1116,465,1170,517,64.61
64,3,825,365,874,405,80.19
64,4,722,493,783,547,58.69
64,5,1200,487,1264,546,62.87
64,6,754,389,795,446,73.77
64,7,597,343,648,385,86.8
64,8,920,443,976,492,66.07
64,9,911,483,972,534,60.39
64,10,527,500,606,555,61.21
64,11,744,344,794,380,86.47
64,12,1196,422,1244,470,73.21
64,13,653,398,711,443,75.19
64,14,953,389,996,431,75.73
64,15,944,359,988,400,80.87
64,16,1056,350,1103,389,93.16
64,17,503,364,563,408,84.06
64,18,670,346,717,383,84.63
64,19,655,374,708,407,80.24
65,0,853,372,901,415,79.19
65,1,1030,501,1096,552,59.14
65,2,1147,476,1200,529,63.92
65,3,626,348,676,390,85.98
65,4,749,503,809,555,57.78
65,5,556,506,633,563,60.28
65,6,1224,434,1274,481,72.73
65,7,930,353,963,399,83.33
65,8,536,369,591,412,83.06
65,9,782,397,823,454,72.91
65,10,972,367,1019,407,82.08
65,11,771,351,819,387,84.57
65,12,1082,360,1132,402,84.43
65,13,979,399,1025,441,74.94
65,14,935,493,998,543,59.65
65,15,946,452,1003,500,65.14
65,16,1229,503,1296,559,61.88
65,17,682,405,738,449,74.32
65,18,700,353,746,393,83.24
65,19,680,380,730,414,77.39
66,0,1037,521,1101,573,58.32
66,1,635,366,683,408,85.25
66,2,756,522,814,576,57.01
66,3,780,369,829,407,84.24
66,4,936,373,970,421,81.8
66,5,787,415,830,472,72.23
66,6,544,386,598,432,82.55
66,7,1089,377,1139,421,85.75
66,8,1153,499,1206,549,62.94
66,9,561,526,637,583,59.56
66,10,1233,455,1282,502,71.43
66,11,861,388,909,434,78.56
66,12,687,423,745,468,73.7
66,13,941,511,1004,565,58.72
66,14,707,371,752,413,82.3
66,15,954,472,1010,519,64.56
66,16,1233,523,1304,579,61.35
66,17,980,387,1026,426,79.11
66,18,986,419,1032,459,74.31
66,19,689,400,741,433,76.87
67,0,923,394,957,439,81.06
67,1,845,412,895,455,77.53
67,2,1023,544,1087,594,57.22
67,3,618,391,669,434,84.03
67,4,741,546,799,600,56.05
67,5,774,439,815,495,71.1
67,6,1135,518,1193,569,61.86
67,7,546,552,620,608,58.68
67,8,1222,543,1288,596,60.16
67,9,1219,473,1268,519,70.8
67,10,971,440,1017,480,73.03
67,11,938,496,996,540,63.37
67,12,525,411,582,457,81.54
67,13,928,536,989,586,57.53
67,14,766,391,815,428,83.21
67,15,672,445,731,493,72.72
67,16,968,408,1011,447,79.02
67,17,691,395,737,433,81.74
67,18,1076,399,1127,438,83.04
67,19,674,423,728,457,75.54
68,0,831,420,880,461,76.76
68,1,909,402,944,448,80.07
68,2,1013,551,1078,602,56.44
68,3,725,558,785,608,55.26
68,4,1129,524,1182,575,61.09
68,5,1209,480,1256,525,69.94
68,6,759,447,800,504,70.35
68,7,505,420,567,466,81.19
68,8,747,400,797,434,82.41
68,9,960,448,1005,488,72.19
68,10,522,564,607,620,58.01
68,11,925,501,984,549,62.73
68,12,954,415,1000,452,79.56
68,13,601,399,650,439,83.45
68,14,915,542,980,595,56.9
68,15,1213,549,1280,604,59.35
68,16,1066,403,1114,445,82.08
68,17,657,456,714,501,71.8
68,18,673,404,724,441,81.15
68,19,654,430,704,464,76.09
69,0,1026,542,1094,593,55.94
69,1,921,390,955,437,79.5
69,2,1077,392,1127,433,81.28
69,3,536,550,612,610,57.38
69,4,737,545,796,599,54.74
69,5,1145,514,1199,566,60.78
69,6,938,491,997,540,62.04
69,7,769,435,810,491,69.74
69,8,608,386,659,429,82.62
69,9,1225,468,1274,516,69.51
69,10,844,408,891,450,75.98
69,11,515,407,574,452,80.23
69,12,930,533,992,583,56.44
69,13,972,434,1017,473,71.75
69,14,683,391,730,430,80.22
69,15,666,444,724,488,71.26
69,16,1231,542,1300,596,59.12
69,17,965,403,1011,441,78.09
69,18,760,387,810,424,81.6
69,19,666,416,720,454,75.24
70,0,1045,539,1113,591,55.44
70,1,753,542,815,596,53.97
70,2,785,428,829,486,69.14
70,3,1164,512,1221,565,60.27
70,4,626,375,679,418,82.31
70,5,534,397,590,442,79.69
70,6,551,546,630,604,56.66
70,7,1247,466,1299,514,68.82
70,8,954,485,1017,537,61.69
70,9,947,530,1012,580,55.69
70,10,940,378,974,428,79.5
70,11,862,401,909,443,75.25
70,12,1097,388,1148,428,80.64
70,13,991,427,1039,470,71.16
70,14,684,437,739,482,70.43
70,15,781,377,828,414,80.74
70,16,1252,542,1321,597,58.6
70,17,982,395,1032,438,77.33
70,18,687,411,738,445,73.8
70,19,699,380,748,415,80.26
71,0,770,551,830,604,53.37
71,1,1181,524,1238,577,59.71
71,2,642,382,694,427,81.72
71,3,1264,477,1316,524,68.61
71,4,956,391,989,438,78.32
71,5,1061,551,1128,602,54.82
71,6,801,434,844,495,68.3
71,7,1268,552,1339,610,58.13
71,8,568,553,645,611,56.13
71,9,549,404,605,450,79.0
71,10,791,386,842,424,80.49
71,11,715,389,763,428,78.79
71,12,973,498,1032,544,60.98
71,13,961,539,1027,593,55.16
71,14,698,445,756,489,69.81
71,15,1002,404,1045,445,76.07
71,16,880,411,926,450,74.48
71,17,1006,439,1053,480,70.4
71,18,1115,397,1164,437,80.02
71,19,696,417,749,453,73.54
72,0,1126,414,1178,458,79.35
72,1,1193,545,1253,595,59.18
72,2,1281,571,1356,630,57.63
72,3,658,398,709,442,81.06
72,4,1074,567,1144,621,54.31
72,5,783,566,844,622,52.91
72,6,890,423,940,470,74.44
72,7,984,514,1045,564,60.45
72,8,969,404,1004,456,78.04
72,9,580,568,662,628,55.62
72,10,814,451,859,510,67.94
72,11,566,420,623,465,78.53
72,12,713,459,772,506,69.49
72,13,1279,496,1335,545,67.99
72,14,973,556,1042,612,54.67
72,15,1021,455,1069,496,70.06
72,16,1014,422,1061,462,75.92
72,17,808,402,857,440,79.79
72,18,714,434,772,473,72.51
72,19,730,404,780,442,78.52
73,0,1198,559,1255,612,58.71
73,1,1078,585,1146,638,53.82
73,2,786,585,847,643,52.28
73,3,571,440,628,486,77.78
73,4,972,424,1008,474,77.34
73,5,665,418,714,463,80.11
73,6,1288,589,1358,645,57.03
73,7,1281,510,1334,562,67.6
73,8,895,443,945,489,73.67
73,9,809,419,861,459,79.1
73,10,819,472,862,529,67.38
73,11,1022,472,1071,516,69.7
73,12,1132,431,1181,474,78.9
73,13,1016,439,1067,480,75.72
73,14,583,589,665,648,54.95
73,15,990,530,1050,581,59.95
73,16,738,423,784,466,77.3
73,17,980,575,1044,629,54.05
73,18,717,480,775,526,68.73
73,19,719,456,775,494,71.77
74,0,1195,569,1252,620,58.27
74,1,1283,594,1354,654,56.82
74,2,781,596,842,653,51.85
74,3,970,434,1003,484,76.96
74,4,1127,439,1178,481,78.53
74,5,1074,595,1143,647,53.43
74,6,817,481,858,539,66.98
74,7,983,542,1046,589,59.52
74,8,659,430,708,473,79.89
74,9,566,452,623,498,77.43
74,10,580,602,658,660,54.67
74,11,974,586,1038,638,53.59
74,12,1279,519,1331,568,67.21
74,13,891,453,940,497,73.4
74,14,1020,482,1067,522,69.29
74,15,732,437,779,475,77.18
74,16,713,492,771,535,68.46
74,17,1014,450,1061,489,75.18
74,18,713,464,768,501,71.78
74,19,809,431,859,470,78.93
75,0,1054,607,1119,658,52.54
75,1,1174,576,1229,632,57.42
75,2,757,613,819,669,51.2
75,3,948,446,982,492,76.29
75,4,635,446,684,489,79.43
75,5,867,467,917,510,72.62
75,6,552,621,633,682,53.95
75,7,964,555,1024,605,58.61
75,8,954,600,1018,650,52.82
75,9,792,496,833,553,66.09
75,10,999,496,1045,537,68.2
75,11,539,471,595,514,76.76
75,12,784,446,834,481,79.55
75,13,1263,606,1334,661,56.04
75,14,993,462,1041,503,74.25
75,16,689,507,745,552,67.75
75,17,690,481,743,517,71.25
75,18,707,450,754,489,76.64
75,19,1104,451,1155,490,77.7
75,20,951,424,986,450,87.2
76,0,923,440,958,486,75.57
76,1,606,440,657,484,78.8
76,2,1034,600,1101,654,51.96
76,3,733,610,793,666,50.6
76,4,1155,571,1212,624,56.71
76,5,1238,520,1288,568,65.71
76,6,1083,440,1134,482,77.05
76,7,506,465,566,510,76.44
76,8,758,438,809,476,77.71
76,9,1245,596,1314,655,55.06
76,10,843,460,894,504,72.01
76,11,942,546,1002,597,58.11
76,12,520,617,604,678,53.66
76,13,767,490,808,548,65.71
76,14,977,485,1023,531,67.6
76,15,681,444,729,485,76.01
76,16,931,592,999,647,52.25
76,17,658,502,720,546,67.35
76,18,969,452,1017,492,73.68
76,19,662,475,717,508,73.2
77,0,1164,552,1225,608,56.08
77,1,1042,584,1113,637,51.17
77,2,928,415,963,463,74.91
77,3,733,590,798,647,49.75
77,4,846,435,898,481,71.01
77,5,500,436,563,484,75.49
77,6,758,411,813,449,76.64
77,7,947,526,1011,578,57.35
77,8,767,467,812,525,64.81
77,9,1257,583,1332,640,54.55
77,10,600,412,653,455,77.8
77,11,518,595,605,658,52.69
77,12,675,417,727,458,75.09
77,13,974,428,1023,469,73.09
77,14,983,463,1031,507,66.83
77,15,1249,501,1305,552,64.97
77,16,939,574,1007,628,51.52
77,17,659,472,720,521,66.66
77,18,1093,417,1144,460,76.11
77,19,660,449,718,484,70.39
78,0,1181,550,1241,605,55.69
78,1,1057,581,1127,635,50.79
78,2,746,587,810,645,49.34
78,3,780,459,824,521,64.46
78,4,513,428,574,477,75.06
78,5,533,593,615,654,52.17
78,6,959,522,1023,574,56.91
78,7,1107,414,1157,455,75.81
78,8,952,570,1022,627,51.18
78,9,941,406,976,456,74.54
78,10,1276,583,1350,640,54.21
78,11,671,471,735,518,65.96
78,12,988,423,1035,465,72.4
78,13,858,429,911,473,70.72
78,14,689,411,740,449,74.8
78,15,1265,499,1317,547,64.77
78,16,994,459,1044,504,66.46
78,17,614,405,667,449,77.33
78,18,770,405,826,444,76.17
78,19,672,441,731,477,71.1
79,0,960,413,995,461,73.69
79,1,1202,561,1262,615,55.04
79,2,764,592,827,651,48.61
79,3,1075,590,1146,645,50.05
79,4,799,464,842,526,63.62
79,5,547,597,631,659,51.5
79,6,1129,419,1179,461,75.13
79,7,977,529,1041,581,56.24
79,8,709,414,759,457,73.84
79,9,1288,508,1343,556,64.11
79,10,1297,592,1372,652,53.64
79,11,533,432,592,479,74.29
79,12,879,433,928,477,69.96
79,13,631,406,684,451,76.77
79,14,1016,465,1064,511,65.61
79,15,969,580,1038,635,50.35
79,16,691,472,751,520,65.24
79,17,788,408,840,447,75.54
79,18,1007,429,1056,469,71.54
79,19,689,446,744,481,68.9
80,0,970,419,1005,471,73.05
80,1,1085,602,1156,657,49.42
80,2,1213,570,1272,627,54.53
80,3,769,602,834,661,48.08
80,4,797,418,852,456,74.93
80,5,641,415,694,458,76.14
80,6,542,439,601,487,73.6
80,7,885,442,938,485,69.4
80,8,807,473,850,534,63.02
80,9,1307,606,1386,664,52.98
80,10,1136,426,1189,471,75.04
80,11,1025,473,1074,519,65.05
80,12,1298,519,1353,568,63.47
80,13,988,539,1051,591,55.62
80,14,553,606,643,667,50.92
80,15,696,482,759,531,64.62
80,16,1016,437,1066,480,71.42
80,17,977,589,1049,646,49.8
80,18,716,421,768,461,73.29
80,19,697,453,755,492,68.1
81,0,974,429,1009,480,72.16
81,1,1219,580,1279,636,53.88
81,2,1090,611,1163,666,48.94
81,3,802,423,854,464,74.02
81,4,775,612,838,670,47.45
81,5,1142,435,1195,478,74.19
81,6,811,482,855,541,62.35
81,7,992,549,1059,602,55.05
81,8,1315,616,1393,677,52.44
81,9,700,491,762,538,63.84
81,10,645,422,698,466,75.48
81,11,1020,444,1069,488,70.66
81,12,889,451,943,494,68.62
81,13,557,616,643,678,50.31
81,14,544,448,604,493,72.9
81,15,981,599,1053,655,49.2
81,16,1305,527,1362,576,63.2
81,17,1030,482,1079,529,64.33
81,18,716,427,773,468,73.07
81,19,701,461,760,501,67.47
82,0,979,432,1015,480,71.89
82,1,780,618,844,675,46.77
82,2,1099,616,1171,672,48.42
82,3,1229,587,1289,641,53.31
82,4,1151,438,1202,481,73.9
82,5,561,621,646,685,49.61
82,6,816,485,861,545,61.79
82,7,998,555,1063,606,54.38
82,8,1325,620,1405,681,52.11
82,9,704,495,767,542,63.33
82,10,648,427,702,470,75.05
82,11,807,426,858,467,73.61
82,12,548,451,609,498,72.24
82,13,897,454,950,496,68.13
82,14,1036,487,1086,534,63.78
82,15,1027,448,1077,492,70.22
82,16,990,604,1061,660,48.58
82,17,723,432,777,473,72.32
82,18,706,466,764,502,67.25
83,0,1243,586,1306,642,53.2
83,1,1111,616,1186,672,48.15
83,2,828,482,873,546,61.36
83,3,1166,436,1217,479,73.49
83,4,815,423,874,464,73.09
83,5,1014,552,1078,605,54.06
83,6,792,616,858,674,46.37
83,7,659,421,714,466,74.69
83,8,992,429,1030,479,71.59
83,9,1039,445,1090,489,69.86
83,10,1331,529,1389,580,62.64
83,11,907,451,960,495,67.81
83,12,558,447,620,494,71.96
83,13,1003,604,1074,661,48.26
83,14,1341,619,1421,682,52.09
83,15,1049,483,1099,530,63.6
83,16,573,618,659,682,49.23
83,17,716,492,780,540,62.94
83,18,734,427,789,468,72.04
83,19,714,462,777,502,67.68
83,20,163,536,246,588,72.04
84,0,1003,427,1039,478,71.42
84,1,1255,587,1316,642,53.06
84,2,829,421,880,462,72.81
84,3,1122,617,1197,674,47.93
84,4,799,615,866,675,46.23
84,5,1021,552,1087,605,53.79
84,6,670,418,723,465,74.34
84,7,837,479,882,542,61.22
84,8,568,443,631,492,71.79
84,9,918,448,972,493,67.69
84,10,1049,443,1102,486,69.77
84,11,1174,435,1228,478,73.4
84,12,1343,530,1399,581,62.34
84,13,1058,483,1108,530,63.35
84,14,1353,622,1433,685,51.75
84,15,1011,603,1085,662,48.06
84,16,727,490,788,539,62.66
84,17,582,617,667,681,49.05
84,18,745,424,799,466,71.6
84,19,729,459,788,501,65.96
84,20,503,96,599,127,219.3
85,0,1264,604,1326,661,52.68
85,1,811,634,875,695,45.73
85,2,1133,636,1205,693,47.5
85,3,837,437,889,479,73.51
85,4,681,437,733,482,73.73
85,5,756,443,809,487,71.21
85,6,1365,637,1444,703,51.52
85,7,590,636,680,704,48.51
85,8,927,464,981,511,67.28
85,9,582,461,642,511,71.24
85,10,737,506,799,557,62.2
85,11,847,497,893,562,60.78
85,12,1013,445,1048,495,70.94
85,13,1069,498,1120,545,63.05
85,14,1031,568,1098,623,53.41
85,15,1185,450,1237,494,72.92
85,16,1020,621,1095,680,47.64
85,17,1061,460,1111,504,69.12
85,18,1354,548,1408,598,61.99
85,19,739,477,797,517,66.32
86,0,1138,650,1211,707,47.16
86,1,1269,620,1331,676,52.27
86,2,1369,656,1449,719,51.05
86,3,759,460,814,501,70.88
86,4,815,650,881,712,45.25
86,5,1017,459,1053,508,70.59
86,6,595,651,687,718,48.19
86,7,588,478,648,528,70.71
86,8,1033,583,1103,637,53.09
