frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
44,1,952,95,1002,135,93.78
44,2,657,114,715,164,91.53
44,3,1026,93,1076,135,97.02
44,4,757,76,797,119,102.17
44,5,985,46,1021,85,107.45
44,6,1114,77,1160,123,96.81
44,7,938,27,969,69,127.13
44,8,888,56,920,100,104.85
44,9,1070,23,1111,61,131.64
44,10,736,50,780,88,107.55
44,11,690,73,737,109,104.83
44,12,821,58,854,100,104.09
44,13,686,42,729,76,129.84
44,14,1187,54,1221,94,104.53
44,15,856,84,899,121,99.47
44,16,805,36,845,69,127.77
44,17,878,40,909,73,128.95
44,18,1193,85,1241,127,95.85
45,0,806,106,853,151,91.35
45,1,1115,77,1160,122,97.04
45,2,1026,93,1076,136,94.05
45,3,657,114,715,164,91.89
45,4,755,76,796,118,102.09
45,5,888,55,920,99,104.95
45,6,938,28,970,69,118.37
45,7,952,95,1002,135,93.88
45,8,984,44,1020,84,107.6
45,9,1068,22,1111,61,131.65
45,10,736,50,781,88,108.4
45,11,821,58,854,99,104.09
45,12,692,74,738,110,104.81
45,13,686,42,729,77,122.51
45,14,1187,53,1221,93,104.87
45,15,856,83,899,121,99.47
45,16,879,40,910,71,129.22
45,17,810,36,850,69,123.56
45,18,1203,85,1242,128,95.5
46,0,807,106,852,151,90.87
46,1,658,112,714,165,91.71
46,2,952,95,1002,135,93.37
46,3,1115,76,1160,123,97.49
46,4,756,75,796,119,102.42
46,5,888,55,920,100,105.06
46,6,938,27,969,70,116.22
46,7,1026,92,1077,136,96.16
46,8,985,44,1021,85,107.88
46,9,1069,22,1110,61,131.89
46,10,692,73,738,111,104.8
46,11,821,58,854,100,104.9
46,12,736,50,780,89,108.0
46,13,685,41,729,77,126.51
46,14,1187,53,1220,95,104.81
46,15,855,83,899,122,99.53
46,16,1199,85,1242,129,95.51
46,17,806,37,846,69,127.86
46,18,878,41,910,74,128.28
47,0,807,106,852,151,91.08
47,1,952,95,1002,135,93.4
47,2,658,112,714,166,91.64
47,3,755,76,796,119,102.23
47,4,1027,93,1076,136,98.41
47,5,1069,22,1110,61,131.49
47,6,938,27,969,69,116.05
47,7,1115,77,1160,122,97.26
47,8,889,55,920,99,105.23
47,9,986,45,1020,85,107.59
47,10,685,41,729,76,124.1
47,11,736,49,781,88,108.68
47,12,690,73,738,110,104.9
47,13,821,58,854,99,105.55
47,14,1187,53,1221,94,104.87
47,15,856,84,900,121,99.45
47,16,1191,86,1241,128,95.33
47,17,807,36,847,68,127.81
47,18,878,41,910,74,117.32
48,0,807,106,852,151,91.17
48,1,1115,77,1160,122,96.87
48,2,755,76,796,119,102.07
48,3,952,94,1002,136,93.16
48,4,1069,22,1110,62,131.23
48,5,659,112,714,164,91.99
48,6,889,55,920,99,105.16
48,7,938,28,969,70,116.14
48,8,1027,92,1076,135,96.86
48,9,985,45,1020,85,107.9
48,10,686,41,728,76,126.91
48,11,692,74,737,110,104.71
48,12,736,50,781,88,108.16
48,13,821,58,854,99,104.33
48,14,1187,53,1221,94,104.93
48,15,856,84,900,122,99.4
48,16,878,41,910,73,126.37
48,17,810,36,848,68,130.23
48,18,1195,85,1241,128,95.02
49,0,807,106,852,151,90.95
49,1,1116,78,1160,122,96.73
49,2,938,28,969,70,117.82
49,3,754,75,796,119,102.41
49,4,888,55,920,100,104.99
49,5,953,95,1002,136,93.09
49,6,985,45,1021,85,107.46
49,7,1026,93,1077,136,92.99
49,8,658,112,713,166,91.71
49,9,1069,23,1111,61,130.49
49,10,686,41,729,76,127.43
49,11,692,74,738,110,104.86
49,12,736,49,780,88,108.01
49,13,821,59,855,100,105.84
49,14,1188,54,1221,94,105.28
49,15,855,83,899,121,99.44
49,16,878,40,910,72,128.24
49,17,808,35,847,68,128.49
49,18,1193,87,1241,128,94.68
50,0,807,106,852,151,90.85
50,1,659,113,714,165,91.92
50,2,755,76,797,119,102.4
50,3,938,28,969,70,118.54
50,4,952,94,1001,136,93.13
50,5,1116,77,1160,122,97.12
50,6,1027,93,1076,135,93.83
50,7,888,55,920,99,104.99
50,8,986,45,1020,85,107.33
50,9,1070,23,1110,61,131.22
50,10,692,74,738,110,104.86
50,11,736,50,779,88,108.03
50,12,685,42,729,77,124.01
50,13,821,59,854,99,104.67
50,14,1186,54,1220,94,105.6
50,15,856,84,898,122,99.39
50,16,803,35,843,69,126.98
50,17,878,42,912,73,128.53
50,18,1194,86,1241,128,94.57
51,0,806,106,852,151,90.95
51,1,754,76,797,119,102.41
51,2,1116,77,1160,122,97.12
51,3,938,28,969,69,115.92
51,4,1026,93,1076,135,92.49
51,5,889,55,920,99,105.04
51,6,952,95,1001,136,93.05
51,7,1069,23,1110,61,130.9
51,8,658,111,713,165,91.89
51,9,985,45,1020,85,107.52
51,10,685,41,729,76,125.38
51,11,692,73,738,109,104.8
51,12,736,50,780,88,108.05
51,13,822,59,855,100,104.86
51,14,1188,54,1221,94,104.55
51,15,855,83,899,121,99.78
51,16,1194,85,1241,129,95.04
51,17,878,41,910,73,128.08
51,18,805,36,845,69,129.43
52,0,806,106,852,151,90.89
52,1,1025,93,1077,135,94.05
52,2,1115,77,1160,122,97.13
52,3,755,76,797,119,102.32
52,4,658,112,714,165,92.29
52,5,1069,23,1111,61,130.99
52,6,888,55,920,99,105.36
52,7,938,27,969,69,116.1
52,8,984,44,1020,85,107.78
52,9,952,94,1002,135,93.67
52,10,691,73,738,110,104.85
52,11,686,41,729,77,126.5
52,12,821,59,854,99,104.41
52,13,736,50,780,88,107.83
52,14,1188,54,1221,94,104.98
52,15,856,84,899,121,99.38
52,16,878,40,909,71,128.83
52,17,808,36,848,68,128.89
52,18,1196,83,1241,128,96.17
53,0,806,106,853,151,90.86
53,1,659,112,714,165,91.82
53,2,1115,77,1160,123,96.9
53,3,755,75,796,119,102.53
53,4,952,94,1002,135,93.55
53,5,1069,22,1111,61,131.25
53,6,938,28,969,69,115.52
53,7,986,45,1020,85,107.54
53,8,888,54,921,100,105.19
53,9,1026,91,1077,136,97.04
53,10,685,41,728,77,126.99
53,11,692,74,737,110,104.75
53,12,821,58,854,99,104.34
53,13,736,50,780,88,107.65
53,14,1187,54,1220,94,104.56
53,15,855,84,899,122,99.39
53,16,878,41,911,73,128.82
53,17,806,36,846,69,127.27
53,18,1186,84,1223,129,95.46
54,0,807,106,853,151,91.01
54,1,658,112,714,165,91.66
54,2,1116,78,1160,122,96.68
54,3,938,28,969,69,129.24
54,4,755,75,796,119,102.43
54,5,986,46,1020,85,107.29
54,6,1070,23,1110,61,131.34
54,7,1027,91,1077,136,93.07
54,8,952,96,1002,136,92.78
54,9,888,55,920,99,104.97
54,10,691,74,738,110,104.82
54,11,685,41,729,76,127.26
54,12,821,58,854,100,104.84
54,13,736,50,780,88,107.72
54,14,1187,54,1220,94,104.91
54,15,855,84,899,121,99.38
54,16,879,41,912,72,129.09
54,17,807,36,846,69,128.75
54,18,1198,84,1240,127,97.07
55,0,806,106,852,151,91.14
55,1,659,112,714,165,91.81
55,2,1115,77,1160,123,96.92
55,3,986,45,1020,85,107.11
55,4,939,28,969,69,117.2
55,5,755,75,797,119,102.44
55,6,953,94,1002,136,93.16
55,7,1026,91,1076,135,94.85
55,8,1070,23,1110,61,131.39
55,9,888,55,920,100,105.22
55,10,691,74,737,110,104.85
55,11,736,50,781,88,108.42
55,12,821,59,854,100,104.83
55,13,685,41,729,77,123.31
55,14,1187,54,1220,94,105.47
55,15,855,83,899,121,99.38
55,16,879,41,911,72,129.38
55,17,808,36,848,68,127.51
55,18,1188,86,1235,130,94.44
56,0,806,107,852,151,91.06
56,1,952,95,1002,136,93.22
56,2,1069,23,1111,61,131.67
56,3,1026,92,1076,135,95.32
56,4,938,27,969,70,115.83
56,5,755,75,796,119,102.15
56,6,1115,78,1160,122,96.78
56,7,659,113,714,165,91.98
56,8,985,45,1020,85,107.45
56,9,888,54,921,99,105.21
56,10,821,58,854,99,104.88
56,11,686,41,728,77,128.56
56,12,691,73,738,110,104.75
56,13,736,49,779,88,107.68
56,14,1187,54,1220,94,104.61
56,15,855,84,899,122,99.35
56,16,807,36,845,69,129.14
56,17,1195,86,1241,128,95.68
56,18,879,42,912,73,112.1
57,0,807,106,852,151,90.93
57,1,658,115,715,165,91.86
57,2,1116,78,1160,123,97.01
57,3,755,75,797,119,102.69
57,4,938,27,969,69,128.11
57,5,1026,91,1077,136,92.77
57,6,1071,23,1111,61,131.29
57,7,888,54,921,99,104.87
57,8,984,45,1020,85,107.56
57,9,953,94,1002,135,93.51
57,10,691,73,737,110,104.83
57,11,685,41,727,76,128.28
57,12,821,58,854,99,105.48
57,13,736,49,781,88,108.2
57,14,1187,53,1220,95,104.67
57,15,855,84,899,121,99.4
57,16,807,36,845,68,129.13
57,17,878,41,910,72,129.66
57,18,1193,85,1240,128,96.21
58,0,806,106,853,151,90.97
58,1,938,28,969,69,129.15
58,2,660,113,714,165,91.85
58,3,1116,78,1160,122,96.9
58,4,754,75,797,119,102.57
58,5,1026,93,1076,136,93.19
58,6,888,55,920,99,104.94
58,7,986,45,1020,85,107.36
58,8,952,94,1002,136,93.67
58,9,1071,23,1110,61,131.58
58,10,691,73,738,110,104.74
58,11,821,58,854,100,104.96
58,12,686,42,729,77,128.1
58,13,736,49,780,88,108.06
58,14,1187,54,1220,94,104.54
58,15,855,84,899,121,99.38
58,16,807,36,846,69,127.17
58,17,878,41,910,73,129.19
58,18,1192,86,1240,129,95.26
59,0,806,106,852,151,90.96
59,1,660,113,714,165,91.87
59,2,1116,78,1160,123,96.74
59,3,1070,23,1111,61,131.61
59,4,889,55,920,100,104.97
59,5,755,75,797,119,102.27
59,6,938,27,969,69,125.46
59,7,986,45,1020,85,107.43
59,8,1028,91,1077,136,96.28
59,9,952,95,1002,136,93.06
59,10,692,73,738,110,104.79
59,11,686,41,728,77,127.93
59,12,822,59,854,100,104.88
59,13,736,49,779,87,107.92
59,14,1188,54,1220,94,104.59
59,15,855,84,899,121,99.39
59,16,878,41,910,72,128.15
59,17,1195,85,1242,128,95.82
59,18,807,36,846,68,130.22
60,0,807,106,852,151,90.95
60,1,755,75,797,119,102.31
60,2,659,112,714,165,91.74
60,3,938,28,969,69,118.47
60,4,1116,78,1160,121,97.04
60,5,1070,23,1109,61,131.04
60,6,986,45,1020,85,107.36
60,7,1027,91,1076,135,93.06
60,8,952,94,1002,136,93.18
60,9,889,55,920,99,105.25
60,10,692,74,738,110,104.74
60,11,686,41,728,77,127.43
60,12,821,59,854,100,105.51
60,13,736,50,778,88,107.77
60,14,1188,54,1221,94,104.47
60,15,856,83,900,121,99.38
60,16,879,41,910,72,129.08
60,17,1194,87,1242,129,95.51
60,18,805,36,843,69,130.26
61,0,807,107,852,151,90.88
61,1,953,94,1002,136,93.14
61,2,658,113,714,164,92.15
61,3,1115,78,1160,122,97.03
61,4,1069,23,1111,61,131.3
61,5,937,27,968,69,119.47
61,6,754,75,796,118,102.64
61,7,888,55,920,99,105.32
61,8,1027,93,1076,135,94.65
61,9,986,45,1020,84,107.68
61,10,691,73,738,109,104.85
61,11,686,41,729,76,123.38
61,12,821,59,854,100,104.92
61,13,736,50,779,87,109.5
61,14,1188,54,1221,95,104.23
61,15,856,84,899,121,99.47
61,16,878,41,910,72,128.76
61,17,808,36,848,68,130.77
61,18,1194,87,1240,128,95.81
62,0,807,107,852,152,90.91
62,1,659,111,714,164,91.97
62,2,1116,78,1160,123,96.74
62,3,754,75,796,119,102.3
62,4,889,55,920,99,105.16
62,5,1070,23,1109,61,131.49
62,6,938,27,969,69,120.57
62,7,953,95,1002,136,93.1
62,8,1026,91,1077,136,93.01
62,9,691,74,737,111,104.74
62,10,984,45,1020,85,107.97
62,11,821,58,854,99,106.22
62,12,686,41,729,77,124.37
62,13,736,49,780,88,108.78
62,14,1187,54,1220,95,105.44
62,15,856,83,899,121,99.73
62,16,878,41,910,72,129.19
62,17,1193,86,1241,129,94.81
62,18,808,35,848,68,128.42
63,0,807,106,852,151,91.23
63,1,660,112,714,164,91.86
63,2,1070,23,1111,61,131.54
63,3,938,27,969,69,120.3
63,4,755,75,796,119,102.09
63,5,1115,77,1160,122,96.96
63,6,888,55,920,100,105.89
63,7,952,95,1002,136,93.06
63,8,1026,92,1076,135,94.24
63,9,985,45,1020,85,107.41
63,10,686,41,728,76,125.8
63,11,821,58,854,100,105.54
63,12,692,73,737,110,104.76
63,13,736,50,778,89,108.05
63,14,1187,54,1220,95,104.6
63,15,855,83,899,121,99.55
63,16,878,40,910,72,111.25
63,17,1192,86,1240,129,95.25
63,18,806,36,846,69,124.62
64,0,807,107,852,151,91.17
64,1,1026,93,1076,136,93.95
64,2,952,95,1002,136,92.98
64,3,754,75,796,119,102.15
64,4,661,113,714,165,92.05
64,5,889,55,920,99,105.23
64,6,1116,77,1160,122,96.74
64,7,938,28,970,69,128.61
64,8,1071,23,1110,61,131.37
64,9,692,74,737,111,104.76
64,10,984,45,1020,85,107.27
64,11,822,58,854,100,104.73
64,12,686,42,728,77,124.23
64,13,736,50,779,88,108.47
64,14,1187,54,1220,95,104.4
64,15,855,84,900,121,99.48
64,16,805,36,844,69,130.4
64,17,878,40,910,72,129.19
64,18,1191,86,1241,128,96.01
65,0,807,107,852,151,90.95
65,1,937,27,969,69,116.81
65,2,1115,78,1160,122,97.15
65,3,660,114,714,165,91.93
65,4,754,75,796,119,102.32
65,5,952,95,1002,136,93.13
65,6,1026,91,1076,136,95.23
65,7,889,54,921,99,105.1
65,8,985,44,1020,85,107.94
65,9,1071,23,1111,61,131.07
65,10,821,58,855,100,107.13
65,11,692,74,737,110,104.78
65,12,736,49,780,88,108.35
65,13,685,42,728,77,124.65
65,14,1187,54,1220,95,104.34
65,15,855,83,899,121,99.5
65,16,806,36,847,68,128.14
65,17,879,41,912,73,125.63
65,18,1190,86,1240,128,96.43
66,0,807,106,852,151,90.96
66,1,1115,77,1160,122,97.22
66,2,952,94,1002,136,93.53
66,3,1026,92,1076,136,92.71
66,4,1069,22,1111,61,131.57
66,5,888,56,920,100,105.26
66,6,754,75,796,119,102.44
66,7,938,27,969,69,120.27
66,8,660,113,714,165,91.8
66,9,985,45,1020,85,107.16
66,10,692,74,738,110,104.8
66,11,686,42,730,77,128.93
66,12,736,50,781,88,108.11
66,13,821,58,855,99,105.28
66,14,1186,53,1219,94,105.49
66,15,878,40,910,72,129.83
66,16,856,83,899,121,99.5
66,17,807,36,847,69,127.75
66,18,1196,86,1241,129,94.9
67,0,806,106,852,151,90.97
67,1,659,113,714,165,91.58
67,2,1026,93,1076,136,93.11
67,3,1115,77,1160,123,97.34
67,4,888,55,920,99,104.85
67,5,938,27,969,69,128.09
67,6,755,75,796,118,102.48
67,7,952,95,1002,137,92.97
67,8,1069,23,1110,61,130.75
67,9,986,45,1020,84,107.62
67,10,692,74,738,110,104.84
67,11,821,58,854,100,104.38
67,12,736,49,779,88,108.35
67,13,1186,54,1220,94,104.99
67,14,686,43,731,77,123.29
67,15,855,84,899,122,99.45
67,16,805,36,846,69,128.37
67,17,879,40,911,72,129.22
67,18,1202,84,1242,128,97.29
68,0,806,106,852,151,90.95
68,1,659,113,714,165,91.65
68,2,1115,77,1160,122,97.15
68,3,953,94,1002,136,93.21
68,4,754,75,796,118,102.15
68,5,938,28,969,70,118.23
68,6,1070,23,1111,61,131.2
68,7,985,45,1020,85,107.56
68,8,889,54,920,99,105.41
68,9,1027,91,1076,136,92.67
68,10,692,74,737,110,104.83
68,11,821,58,854,100,104.31
68,12,736,49,779,88,108.02
68,13,686,42,730,77,125.96
68,14,1187,54,1220,94,105.3
68,15,856,83,899,121,99.51
68,16,804,36,844,69,128.99
68,17,878,42,911,74,128.67
68,18,1192,86,1242,129,95.59
69,0,806,106,852,151,91.19
69,1,952,96,1002,136,93.06
69,2,659,113,714,165,92.2
69,3,1115,77,1160,122,97.0
69,4,1026,92,1076,135,92.49
69,5,938,27,969,69,115.9
69,6,1070,22,1111,61,131.97
69,7,754,75,796,118,102.43
69,8,889,54,920,99,105.58
69,9,984,45,1020,85,107.61
69,10,692,73,738,109,104.99
69,11,822,59,854,101,103.9
69,12,736,49,779,88,108.12
69,13,686,42,730,77,124.53
69,14,1186,53,1220,95,104.69
69,15,856,83,899,121,99.49
69,16,879,40,911,72,126.12
69,17,807,36,847,68,126.38
69,18,1197,86,1242,128,95.66
70,0,807,106,852,151,91.04
70,1,659,113,714,164,91.9
70,2,1115,77,1160,122,96.84
70,3,1026,92,1077,135,92.42
70,4,755,75,796,119,102.13
70,5,938,27,969,69,128.68
70,6,984,45,1020,85,107.97
70,7,1070,22,1111,61,131.27
70,8,952,95,1002,136,93.16
70,9,888,55,920,100,105.09
70,10,693,74,738,110,104.88
70,11,821,59,854,100,104.01
70,12,686,42,729,77,117.53
70,13,736,49,779,88,108.08
70,14,1186,54,1220,95,104.78
70,15,856,83,900,121,99.49
70,16,804,36,844,69,129.55
70,17,879,41,912,73,128.99
70,18,1200,85,1241,128,96.4
71,0,807,106,852,151,90.96
71,1,1070,23,1111,61,131.23
71,2,755,75,797,118,102.2
71,3,1117,77,1160,122,97.31
71,4,660,112,714,164,92.17
71,5,985,46,1020,85,107.58
71,6,889,55,921,100,105.06
71,7,1027,92,1076,135,93.26
71,8,938,27,969,69,124.6
71,9,953,94,1002,137,93.33
71,10,692,73,737,110,104.96
71,11,822,59,854,100,103.92
71,12,685,41,727,77,122.14
71,13,736,50,778,89,107.89
71,14,1187,54,1219,94,104.74
71,15,856,84,899,122,99.5
71,16,879,40,911,72,127.48
71,17,807,36,847,69,129.22
71,18,1192,86,1240,128,94.97
72,0,807,107,852,151,91.11
72,1,659,113,714,165,91.83
72,2,1070,23,1110,61,131.81
72,3,1116,77,1160,122,97.07
72,4,1026,92,1077,136,92.6
72,5,755,75,797,118,102.41
72,6,889,55,920,100,104.92
72,7,938,27,969,70,127.92
72,8,985,45,1020,85,107.76
72,9,952,94,1002,136,93.21
72,10,821,59,854,100,104.19
72,11,691,74,737,110,104.95
72,12,736,49,779,88,107.92
72,13,1187,54,1220,95,104.98
72,14,686,43,729,77,124.28
72,15,855,83,899,122,99.58
72,16,879,41,911,72,129.09
72,17,1192,87,1241,129,94.65
72,18,806,37,847,68,128.72
73,0,806,106,852,151,91.14
73,1,1026,93,1076,135,93.32
73,2,1115,77,1160,123,96.67
73,3,953,95,1002,137,92.97
73,4,755,75,797,119,102.18
73,5,1071,23,1112,60,131.53
73,6,938,27,969,69,124.0
73,7,986,45,1020,85,107.85
73,8,659,113,714,165,92.09
73,9,889,55,920,99,105.19
73,10,693,74,737,110,104.81
73,11,687,42,729,77,124.81
73,12,822,59,854,100,103.84
73,13,736,49,779,88,108.34
73,14,1187,53,1220,94,105.63
73,15,856,84,900,121,99.5
73,16,805,36,845,68,128.78
73,17,879,41,910,72,128.77
73,18,1191,87,1240,129,94.64
74,0,806,107,852,151,91.09
74,1,1116,77,1160,123,96.57
74,2,659,112,714,165,92.03
74,3,1027,93,1077,136,92.59
74,4,756,75,797,118,102.26
74,5,938,27,969,69,126.82
74,6,889,54,921,99,105.26
74,7,1071,22,1112,61,131.9
74,8,984,45,1020,85,107.72
74,9,952,95,1002,136,93.11
74,10,822,59,854,100,104.26
74,11,736,50,779,88,108.06
74,12,691,74,738,110,104.89
74,13,1187,53,1220,94,106.07
74,14,685,42,729,77,118.17
74,15,856,84,899,121,99.5
74,16,806,36,847,68,129.68
74,17,1191,87,1241,128,94.53
74,18,879,42,912,74,128.8
75,0,806,106,853,151,91.39
75,1,659,112,714,165,91.76
75,2,1027,92,1076,135,92.53
75,3,938,28,969,69,122.24
75,4,1116,78,1160,122,97.19
75,5,889,55,920,99,105.17
75,6,756,75,797,119,102.1
75,7,953,96,1002,136,93.16
75,8,1071,23,1112,61,131.4
75,9,984,45,1020,86,107.73
75,10,821,59,854,100,105.98
75,11,691,74,737,110,104.81
75,12,736,49,779,88,108.2
75,13,1187,54,1220,95,104.91
75,14,686,42,730,77,118.7
75,15,856,84,900,121,99.48
75,16,806,36,847,68,128.98
75,17,878,41,910,72,128.87
75,18,1193,87,1241,128,94.69
76,0,806,107,852,151,90.99
76,1,659,112,714,165,91.72
76,2,1027,93,1076,135,92.51
76,3,1116,77,1160,122,97.7
76,4,755,75,797,119,102.31
76,5,1069,23,1111,61,130.8
76,6,938,27,970,69,117.92
76,7,984,45,1020,85,107.7
76,8,952,95,1002,137,92.91
76,9,889,55,920,99,105.51
76,10,690,73,737,110,104.9
76,11,821,58,854,100,104.84
76,12,686,42,730,76,124.19
76,13,736,49,779,88,107.88
76,14,1187,55,1220,94,105.47
76,15,855,83,900,121,99.59
76,16,809,36,849,68,128.31
76,17,878,40,909,72,111.51
76,18,1201,84,1241,128,94.88
77,0,806,106,852,151,91.15
77,1,659,112,713,165,91.8
77,2,1027,92,1076,135,92.77
77,3,938,27,969,69,125.61
77,4,1116,77,1160,122,99.34
77,5,756,75,797,119,102.44
77,6,888,55,920,99,105.47
77,7,985,45,1020,86,107.66
77,8,952,95,1002,136,93.15
77,9,1071,23,1111,61,131.6
77,10,822,58,854,101,104.38
77,11,736,49,778,88,109.23
77,12,692,73,738,110,104.9
77,13,685,42,729,77,117.05
77,14,1187,54,1220,95,104.67
77,15,855,83,899,122,99.45
77,16,878,40,909,72,129.37
77,17,805,36,844,69,126.51
77,18,1194,86,1242,128,95.06
78,0,807,106,852,151,91.04
78,1,1116,77,1160,122,99.13
78,2,658,113,714,165,91.69
78,3,1027,91,1077,136,92.54
78,4,986,45,1020,86,107.75
78,5,938,28,969,70,117.73
78,6,888,55,920,99,104.87
78,7,755,75,796,119,102.28
78,8,1070,24,1111,61,131.48
78,9,952,95,1001,137,93.06
78,10,821,58,854,100,104.2
78,11,691,74,738,110,104.91
78,12,736,49,779,89,107.79
78,13,685,42,730,77,124.92
78,14,1188,54,1220,94,105.6
78,15,878,41,911,72,128.99
78,16,855,84,899,122,99.53
78,17,1192,85,1241,128,94.8
78,18,806,36,846,69,128.95
79,0,807,107,852,151,90.96
79,1,1115,77,1160,122,97.15
79,2,659,112,714,164,92.24
79,3,755,75,797,119,102.39
79,4,1069,23,1111,61,131.39
79,5,1027,92,1077,136,94.84
79,6,938,27,970,69,116.05
79,7,985,45,1020,85,107.57
79,8,888,54,920,99,105.12
79,9,952,93,1002,137,93.11
79,10,821,58,854,100,104.76
79,11,691,75,738,111,104.83
79,12,736,49,779,88,107.97
79,13,684,42,729,76,127.74
79,14,1187,53,1220,94,105.45
79,15,855,84,900,122,99.56
79,16,805,35,845,69,128.79
79,17,879,41,912,74,126.21
79,18,1194,85,1241,128,94.62
80,0,806,107,852,151,91.07
80,1,659,113,715,165,91.73
80,2,1026,92,1076,136,92.61
80,3,937,27,969,69,116.96
80,4,888,55,920,99,105.73
80,5,1115,77,1160,122,97.29
80,6,985,45,1019,85,107.78
80,7,755,75,797,118,102.47
80,8,952,95,1002,136,93.24
80,9,1071,23,1112,61,131.79
80,10,685,41,729,76,126.81
80,11,690,73,737,110,105.0
80,12,736,49,780,88,108.14
80,13,821,58,855,100,104.94
80,14,1188,54,1220,95,104.87
80,15,855,83,899,122,99.61
80,16,806,37,846,69,127.81
80,17,877,41,910,72,122.5
80,18,1200,85,1241,129,95.07
81,0,806,107,852,151,90.92
81,1,658,112,714,165,91.81
81,2,1026,91,1077,136,95.69
81,3,984,45,1020,86,107.61
81,4,1069,23,1112,61,131.53
81,5,1114,77,1160,123,97.28
81,6,889,55,920,99,104.79
81,7,755,75,796,119,102.24
81,8,938,27,969,70,126.35
81,9,952,94,1002,137,93.25
81,10,692,74,737,110,104.88
81,11,822,58,855,100,104.62
81,12,686,41,730,77,120.48
81,13,736,50,780,88,108.4
81,14,1187,53,1220,94,105.33
81,15,855,83,899,122,99.48
81,16,878,40,910,71,129.28
81,17,804,36,844,69,129.37
81,18,1192,86,1240,129,94.62
82,0,807,106,852,151,91.05
82,1,659,113,714,164,92.03
82,2,756,75,796,119,102.45
82,3,1116,77,1160,123,96.99
82,4,1070,23,1112,61,131.99
82,5,937,27,969,69,127.92
82,6,952,94,1002,137,93.14
82,7,888,55,920,99,104.86
82,8,985,45,1020,85,107.19
82,9,1027,91,1077,136,92.75
82,10,686,41,728,76,120.97
82,11,692,74,737,110,104.84
82,12,822,58,855,100,104.56
82,13,736,50,779,88,107.99
82,14,1187,55,1220,94,104.87
82,15,855,84,900,121,99.5
82,16,878,40,910,72,128.95
82,17,803,36,841,69,129.13
82,18,1194,86,1241,128,95.24
83,0,807,106,852,151,90.95
83,1,659,113,715,164,92.08
83,2,1026,93,1076,135,92.77
83,3,1070,23,1111,61,131.71
83,4,938,27,969,70,124.69
83,5,889,55,920,99,104.92
83,6,755,75,796,119,102.33
83,7,1115,78,1160,122,97.23
83,8,985,45,1020,85,108.07
83,9,952,95,1002,136,93.12
83,10,691,72,737,109,104.89
83,11,821,58,854,100,104.25
83,12,736,50,781,88,107.86
83,13,685,42,730,77,128.42
83,14,1186,53,1220,94,104.81
83,15,856,84,900,121,99.51
83,16,878,40,910,72,129.02
83,17,805,36,845,69,127.38
83,18,1192,86,1241,128,97.59
84,0,807,106,852,151,91.17
84,1,1026,92,1077,136,93.5
84,2,754,76,797,119,102.65
84,3,659,113,714,165,91.89
84,4,889,55,920,99,104.82
84,5,1115,78,1160,122,97.07
84,6,952,95,1002,136,92.98
84,7,1070,23,1111,60,131.62
84,8,985,45,1020,85,107.51
84,9,938,27,969,69,116.88
84,10,685,41,728,76,128.23
84,11,736,50,781,87,107.99
84,12,821,58,854,100,104.12
84,13,691,74,737,110,104.8
84,14,1187,54,1220,94,105.09
84,15,855,84,900,122,99.48
84,16,805,37,846,69,130.16
84,17,878,40,910,71,126.98
84,18,1190,86,1240,128,95.4
85,0,807,107,852,151,91.13
85,1,659,114,714,165,91.89
85,2,938,27,969,69,129.99
85,3,756,75,797,119,102.57
85,4,952,95,1002,136,93.07
85,5,1026,92,1077,136,92.75
85,6,1069,23,1111,61,131.87
85,7,985,44,1020,85,109.0
85,8,1115,78,1160,123,96.89
85,9,888,55,920,99,104.78
85,10,692,75,737,111,104.75
85,11,686,41,729,77,125.23
85,12,736,50,780,88,108.07
85,13,822,59,854,100,105.02
85,14,1187,53,1220,94,104.97
85,15,855,84,900,121,99.54
85,16,808,36,848,68,128.21
85,17,878,41,912,73,128.8
85,18,1202,84,1242,128,96.78
86,0,807,107,852,151,90.9
86,1,659,114,714,164,91.73
86,2,889,55,920,99,105.12
86,3,938,27,969,70,117.79
86,4,1116,78,1160,122,96.96
86,5,755,76,797,119,102.36
86,6,1027,91,1077,136,92.58
86,7,985,45,1019,85,107.45
86,8,952,94,1002,137,93.2
86,9,1071,23,1110,61,131.96
86,10,692,74,737,111,104.8
86,11,822,58,854,100,104.47
86,12,685,42,730,77,117.29
86,13,736,50,780,88,108.49
86,14,1186,53,1220,94,105.45
86,15,855,84,900,121,99.55
86,16,878,39,908,71,128.41
86,17,805,36,844,69,127.24
86,18,1187,85,1223,131,94.5
87,0,807,106,852,151,91.07
87,1,659,113,714,164,91.95
87,2,952,94,1002,136,93.26
87,3,1115,77,1160,123,96.82
87,4,1027,92,1076,135,92.54
87,5,1070,23,1111,61,131.91
87,6,938,28,969,70,119.25
87,7,755,75,796,119,102.25
87,8,985,45,1020,85,107.35
87,9,888,55,920,99,104.96
87,10,821,59,855,100,105.18
87,11,692,73,737,110,104.81
87,12,736,49,780,88,108.13
87,13,685,42,729,77,116.43
87,14,1188,53,1221,94,105.39
87,15,856,84,900,121,99.45
87,16,1196,86,1241,129,95.1
87,17,878,41,910,73,129.11
87,18,805,37,844,69,128.29
88,0,806,106,852,151,91.02
88,1,660,113,714,165,91.82
88,2,937,27,968,69,128.41
88,3,1116,77,1160,123,97.58
