frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
13,14,669,72,711,109,117.87
13,15,889,92,923,137,94.07
13,16,814,65,853,98,120.21
13,17,875,72,911,106,102.38
13,18,720,82,766,125,99.0
13,19,736,67,773,104,121.54
14,0,815,92,851,139,94.88
14,1,793,150,849,201,80.17
14,2,1040,135,1097,184,81.98
14,3,957,136,1013,185,81.77
14,4,852,125,905,167,88.8
14,5,992,77,1029,121,97.76
14,6,633,163,696,213,80.51
14,7,673,110,723,151,95.17
14,8,1214,90,1254,135,95.01
14,9,1218,131,1275,175,84.52
14,10,740,113,786,161,91.03
14,11,942,59,973,103,105.84
14,12,1144,116,1191,164,93.75
14,13,1082,53,1128,95,106.46
14,14,889,93,923,137,94.21
14,15,668,72,711,111,118.27
14,16,813,66,854,99,120.13
14,17,876,72,911,106,118.69
14,18,721,83,768,125,98.0
14,19,736,67,773,108,120.56
15,0,815,93,850,139,94.58
15,1,793,151,849,200,80.02
15,2,1040,135,1097,184,81.92
15,3,634,163,696,213,80.59
15,4,957,136,1014,185,81.88
15,5,852,125,904,166,89.04
15,6,991,77,1030,121,98.36
15,7,674,109,723,151,94.51
15,8,1215,133,1276,175,84.41
15,9,741,113,786,160,91.11
15,10,1143,116,1191,164,92.54
15,11,1214,91,1254,135,95.1
15,12,942,59,973,103,104.76
15,13,1082,52,1128,94,109.02
15,14,889,92,923,136,93.84
15,15,668,73,711,111,105.14
15,16,813,66,854,98,120.71
15,17,875,73,910,107,114.8
15,18,721,83,766,125,98.09
16,0,815,91,851,138,95.04
16,1,793,150,848,199,80.05
16,2,1039,135,1097,183,81.95
16,3,853,124,905,166,88.95
16,4,958,135,1014,184,81.77
16,5,991,78,1030,121,97.67
16,6,1218,132,1275,175,84.45
16,7,1214,90,1254,135,94.63
16,8,942,58,974,103,105.24
16,9,672,109,723,151,94.74
16,10,740,114,786,160,90.9
16,11,633,163,696,213,80.63
16,12,1144,115,1191,164,86.72
16,13,1082,52,1127,96,106.16
16,14,888,93,923,136,94.64
16,15,668,72,711,109,105.49
16,16,814,65,853,98,118.48
16,17,875,72,910,106,100.51
16,18,721,82,766,124,98.16
16,19,734,67,772,105,121.21
17,0,815,91,851,137,94.78
17,1,793,150,848,199,79.97
17,2,1039,135,1097,183,82.0
17,3,633,162,696,213,80.64
17,4,852,124,904,165,88.92
17,5,957,135,1014,184,81.65
17,6,989,78,1029,121,97.58
17,7,673,109,722,151,94.28
17,8,1218,130,1273,174,84.5
17,9,943,57,974,102,104.64
17,10,741,112,787,160,91.08
17,11,1214,90,1254,134,94.65
17,12,1145,113,1191,163,86.8
17,13,669,72,712,109,105.68
17,14,888,91,923,136,94.33
17,15,1081,52,1128,94,106.36
17,16,814,64,853,98,119.94
17,17,721,82,766,124,97.93
17,18,874,70,908,105,118.34
17,19,734,66,772,102,122.33
18,0,815,92,851,138,94.73
18,1,793,151,849,201,79.94
18,2,1040,135,1097,183,81.8
18,3,957,135,1013,184,81.9
18,4,852,125,905,166,88.85
18,5,740,113,786,160,91.13
18,6,991,77,1029,121,97.55
18,7,673,109,723,151,94.67
18,8,1216,131,1274,175,84.45
18,9,1214,90,1254,134,95.03
18,10,942,59,974,103,104.84
18,11,632,163,697,214,80.7
18,12,1144,114,1191,164,93.43
18,13,1081,53,1128,95,106.17
18,14,669,72,712,109,105.54
18,15,888,92,923,136,95.16
18,16,813,65,852,98,119.95
18,17,721,82,766,124,98.41
18,18,874,71,908,105,118.5
18,19,734,67,772,106,121.65
19,0,815,93,850,138,94.91
19,1,792,151,850,200,80.09
19,2,1039,135,1097,183,82.09
19,3,956,135,1014,185,81.83
19,4,991,78,1030,122,97.85
19,5,633,162,697,213,80.71
19,6,852,124,905,166,88.85
19,7,673,109,723,152,94.57
19,8,1214,90,1254,135,94.92
19,9,740,113,787,160,91.1
19,10,1216,132,1274,175,84.46
19,11,1144,115,1191,164,89.71
19,12,942,60,973,103,105.11
19,13,889,92,924,137,94.77
19,14,668,72,712,111,105.51
19,15,1082,53,1127,95,106.26
19,16,875,72,911,107,100.2
19,17,813,66,853,98,119.83
19,18,721,83,766,125,97.99
19,19,736,67,773,106,120.87
20,0,815,91,851,138,94.65
20,1,793,151,850,199,80.22
20,2,1039,135,1097,183,81.87
20,3,852,125,905,166,88.75
20,4,632,162,697,212,80.76
20,5,957,134,1014,184,81.9
20,6,991,77,1030,121,97.64
20,7,740,113,786,160,91.18
20,8,1218,132,1275,175,84.25
20,9,1214,90,1254,135,95.09
20,10,672,109,723,151,94.76
20,11,942,59,974,103,104.86
20,12,888,93,923,137,94.91
20,13,669,73,711,110,105.71
20,14,1144,114,1191,164,91.0
20,15,1080,53,1128,95,106.27
20,16,875,72,910,106,101.04
20,17,815,65,853,97,120.62
20,18,721,82,766,125,99.09
20,19,735,67,773,106,120.86
21,0,815,91,851,137,95.05
21,1,793,150,849,199,80.01
21,2,633,162,696,212,80.68
21,3,852,124,904,166,88.83
21,4,1039,134,1097,183,81.93
21,5,956,135,1014,184,81.71
21,6,991,77,1030,121,97.44
21,7,1216,132,1275,176,84.35
21,8,672,109,723,152,94.32
21,9,739,112,787,160,91.21
21,10,942,58,974,103,104.56
21,11,1144,113,1191,163,86.91
21,12,1215,89,1254,134,94.72
21,13,668,72,712,108,106.01
21,14,888,92,923,137,94.31
21,15,1080,52,1127,94,120.96
21,16,814,64,853,98,119.67
21,17,875,70,910,106,101.92
21,18,720,82,766,124,97.67
21,19,735,66,772,103,122.47
22,0,815,92,850,137,94.74
22,1,793,151,849,200,80.06
22,2,1039,135,1097,183,81.81
22,3,633,163,696,213,80.59
22,4,852,124,904,165,88.78
22,5,957,134,1014,185,81.78
22,6,991,77,1030,121,98.72
22,7,1217,132,1274,176,84.32
22,8,672,109,723,151,94.51
22,9,740,114,786,160,91.08
22,10,1214,90,1254,135,95.01
22,11,942,58,973,103,104.61
22,12,1144,114,1190,164,92.48
22,13,1081,52,1128,96,106.39
22,14,669,72,712,110,105.64
22,15,889,93,923,137,94.74
22,16,814,65,852,98,119.27
22,17,876,72,911,107,100.85
22,18,721,82,767,125,99.24
22,19,733,67,772,104,122.12
23,0,815,92,850,138,94.47
23,1,793,152,849,200,80.0
23,2,1039,135,1097,183,81.9
23,3,957,136,1014,185,81.81
23,4,852,124,904,166,88.87
23,5,633,162,696,213,80.7
23,6,992,77,1030,122,98.4
23,7,1216,132,1276,176,84.43
23,8,1214,90,1254,135,94.97
23,9,673,109,724,151,95.25
23,10,741,113,786,161,91.01
23,11,942,59,973,103,104.56
23,12,1144,115,1191,164,92.14
23,13,889,93,923,137,94.25
23,14,668,73,711,111,105.46
23,15,1082,53,1128,95,106.35
23,16,876,72,911,107,100.41
23,17,814,66,853,98,120.41
23,18,720,84,766,125,98.06
23,19,735,67,773,104,121.34
24,0,815,93,850,137,94.91
24,1,791,151,850,200,80.22
24,2,1039,135,1097,183,81.87
24,3,633,163,697,213,80.57
24,4,851,124,904,166,89.06
24,5,957,136,1014,185,81.79
24,6,992,77,1030,121,97.78
24,7,673,109,722,152,94.38
24,8,740,113,787,161,91.09
24,9,1218,132,1274,175,84.5
24,10,1214,90,1254,135,95.03
24,11,942,59,973,103,104.51
24,12,1144,115,1190,164,91.8
24,13,888,93,923,137,94.38
24,14,668,73,712,111,105.9
24,15,1082,53,1127,95,106.5
24,16,876,72,912,106,100.4
24,17,814,66,854,98,120.63
24,18,721,82,767,124,98.46
24,19,735,67,773,106,119.83
25,0,815,91,850,137,94.22
25,1,793,151,849,199,80.19
25,2,1039,135,1097,183,81.74
25,3,633,163,696,212,80.66
25,4,991,77,1029,121,97.41
25,5,957,135,1014,183,81.79
25,6,852,124,904,166,88.91
25,7,672,109,722,151,94.3
25,8,740,114,786,160,91.11
25,9,943,59,973,103,104.65
25,10,1218,131,1275,176,84.4
25,11,1144,114,1191,164,86.82
25,12,1214,88,1254,134,95.46
25,13,888,93,923,137,94.62
25,14,1081,52,1127,95,106.36
25,15,670,72,712,109,107.89
25,16,814,65,853,97,120.35
25,17,877,71,911,106,117.95
25,18,721,82,766,124,98.65
25,19,734,67,772,104,122.12
26,0,815,91,851,138,94.08
26,1,793,151,848,199,79.97
26,2,633,162,697,212,80.65
26,3,852,124,904,165,89.05
26,4,1038,135,1097,182,81.83
26,5,991,77,1029,120,97.37
26,6,958,136,1013,183,81.73
26,7,943,58,974,103,104.65
26,8,1217,132,1275,175,84.12
26,9,673,109,722,151,94.27
26,10,740,113,786,160,91.05
26,11,1214,90,1254,135,94.93
26,12,669,72,712,108,105.66
26,13,1145,114,1191,163,86.36
26,14,1083,52,1127,95,106.12
26,15,888,93,923,136,93.91
26,16,813,65,853,98,119.95
26,17,876,71,912,106,118.26
26,18,720,82,766,125,99.01
26,19,735,66,772,104,120.98
27,0,815,92,851,138,94.39
27,1,793,151,848,200,80.0
27,2,1038,135,1097,183,81.91
27,3,634,162,697,212,80.63
27,4,852,124,904,166,89.03
27,5,957,136,1014,185,81.63
27,6,990,77,1030,122,97.56
27,7,740,113,786,160,91.11
27,8,672,109,723,151,94.42
27,9,1217,133,1275,175,84.41
27,10,1214,91,1254,135,95.08
27,11,942,59,973,103,104.99
27,12,1144,114,1191,163,86.51
27,13,888,93,923,137,94.69
27,14,669,72,712,110,119.98
27,15,1081,53,1127,95,106.4
27,16,876,72,911,107,99.92
27,17,813,66,852,98,118.37
27,18,721,82,767,125,98.53
27,19,734,67,773,106,121.33
28,0,815,93,851,139,94.79
28,1,793,152,849,200,80.04
28,2,1039,135,1097,183,81.81
28,3,853,124,904,166,88.84
28,4,957,136,1014,184,81.77
28,5,633,163,697,213,80.58
28,6,991,78,1029,122,97.08
28,7,673,109,723,151,94.41
28,8,1218,131,1275,176,84.4
28,9,741,113,787,161,91.05
28,10,942,59,973,103,104.78
28,11,1214,90,1253,135,94.91
28,12,1145,114,1191,164,93.89
28,13,888,92,923,137,94.52
28,14,669,72,711,110,105.66
28,15,1083,53,1127,94,119.84
28,16,814,66,853,98,119.81
28,17,876,73,911,107,100.39
28,18,720,82,765,125,98.71
28,19,736,67,773,106,121.55
29,0,815,92,851,138,94.21
29,1,633,162,697,213,80.7
29,2,793,150,848,200,80.12
29,3,1039,135,1097,183,81.6
29,4,957,136,1014,184,81.8
29,5,852,124,905,166,89.01
29,6,990,77,1029,121,98.11
29,7,740,114,786,160,90.92
29,8,671,109,723,151,94.45
29,9,1218,131,1276,176,84.36
29,10,942,59,974,103,104.82
29,11,1214,90,1254,135,94.82
29,12,1082,52,1128,96,106.24
29,13,669,72,711,109,105.54
29,14,888,93,923,137,94.82
29,15,1145,114,1191,164,86.16
29,16,813,65,853,98,120.62
29,17,876,72,911,106,100.62
29,18,721,82,766,125,98.39
29,19,734,67,772,105,121.35
30,0,815,91,851,138,94.34
30,1,794,150,849,199,80.01
30,2,633,162,697,212,80.75
30,3,1039,135,1097,183,81.82
30,4,853,124,904,165,89.01
30,5,957,134,1014,184,81.85
30,6,1217,132,1274,175,84.29
30,7,990,77,1029,121,97.73
30,8,942,58,973,103,105.32
30,9,672,109,723,151,94.34
30,10,740,113,786,160,91.04
30,11,1214,89,1254,134,94.84
30,12,1145,113,1191,163,86.58
30,13,669,72,712,109,120.18
30,14,888,93,923,136,94.49
30,15,1081,52,1127,95,106.62
30,16,813,65,853,98,120.45
30,17,876,72,912,106,117.72
30,18,721,82,766,125,98.66
30,19,735,67,773,105,121.82
31,0,815,91,850,138,94.51
31,1,794,150,849,200,80.13
31,2,1039,135,1097,183,81.74
31,3,632,162,696,213,80.67
31,4,957,136,1014,184,81.81
31,5,1217,132,1275,176,84.38
31,6,851,124,904,166,88.82
31,7,991,78,1030,121,97.65
31,8,672,109,722,151,95.25
31,9,740,113,786,160,91.1
31,10,1214,90,1254,135,94.88
31,11,942,60,973,103,105.03
31,12,1144,115,1191,164,92.34
31,13,669,72,712,110,105.33
31,14,1081,52,1128,95,106.66
31,15,888,92,923,136,95.2
31,16,876,72,911,106,100.52
31,17,814,66,853,98,120.09
31,18,721,83,764,125,98.64
31,19,736,67,772,105,120.33
32,0,815,93,850,138,94.74
32,1,793,151,849,200,80.09
32,2,1039,135,1097,183,81.81
32,3,956,136,1014,185,81.82
32,4,991,78,1030,122,97.33
32,5,852,124,904,166,88.84
32,6,1216,132,1275,175,84.39
32,7,672,109,723,151,94.76
32,8,740,113,787,161,91.0
32,9,1214,90,1254,135,95.4
32,10,1144,115,1191,164,95.49
32,11,633,163,696,213,80.62
32,12,889,93,923,137,94.73
32,13,942,60,973,104,104.75
32,14,1082,52,1128,95,109.25
32,15,669,72,712,110,105.57
32,16,814,66,853,98,120.54
32,17,875,72,911,107,99.89
32,18,721,83,766,125,98.47
32,19,734,67,772,106,122.06
33,0,815,92,851,138,94.26
33,1,793,151,849,200,80.13
33,2,1039,135,1097,183,81.79
33,3,852,124,904,165,88.93
33,4,957,136,1014,184,81.81
33,5,633,162,696,213,80.6
33,6,991,78,1029,121,97.46
33,7,1217,131,1275,176,84.4
33,8,672,109,723,151,94.7
33,9,740,114,786,160,91.13
33,10,942,61,973,103,104.87
33,11,1214,91,1254,135,94.81
33,12,1144,115,1191,165,95.29
33,13,888,93,923,136,94.77
33,14,669,72,712,110,105.43
33,15,1081,54,1127,95,106.3
33,16,813,65,854,98,120.13
33,17,875,72,911,108,99.51
33,18,721,83,765,125,98.38
33,19,736,67,773,105,120.41
34,0,815,91,851,138,94.16
34,1,793,151,849,200,80.02
34,2,633,162,696,212,80.69
34,3,852,124,904,165,89.05
34,4,1039,134,1097,183,81.82
34,5,991,78,1029,121,97.85
34,6,957,135,1013,184,81.81
34,7,740,114,786,160,90.95
34,8,672,108,723,151,95.42
34,9,943,57,973,103,105.52
34,10,1218,132,1276,175,84.29
34,11,1214,90,1254,135,94.88
34,12,1144,113,1191,164,86.4
34,13,888,93,923,138,94.45
34,14,669,72,712,109,120.87
34,15,1080,52,1127,95,118.01
34,16,813,65,854,98,120.33
34,17,875,71,910,106,101.3
34,18,726,89,769,127,98.86
34,19,734,67,772,105,122.02
35,0,815,91,851,138,94.86
35,1,793,151,849,199,80.08
35,2,1039,135,1097,183,81.66
35,3,633,162,695,213,80.63
35,4,957,134,1014,184,81.9
35,5,852,124,904,166,88.9
35,6,1218,131,1274,175,84.42
35,7,991,77,1029,121,98.74
35,8,673,109,723,151,94.34
35,9,740,112,786,160,91.18
35,10,943,58,973,103,105.43
35,11,1214,89,1254,135,94.93
35,12,1145,114,1191,163,86.69
35,13,888,93,923,137,94.54
35,14,670,72,712,109,120.66
35,15,1082,51,1127,94,121.25
35,16,814,65,853,98,120.18
35,17,875,71,911,106,101.05
35,18,721,82,766,124,99.12
35,19,733,66,771,103,122.26
36,0,815,92,850,138,94.52
36,1,792,151,849,200,80.05
36,2,633,162,697,212,80.82
36,3,957,135,1014,185,81.89
36,4,1039,135,1097,183,81.87
36,5,673,109,723,152,94.62
36,6,851,124,904,166,88.87
36,7,991,77,1029,121,98.02
36,8,740,113,786,161,90.98
36,9,1216,132,1275,175,84.59
36,10,1214,90,1254,135,94.86
36,11,942,59,973,103,105.52
36,12,1144,116,1191,164,87.57
36,13,1082,52,1128,95,106.68
36,14,669,72,712,109,105.3
36,15,888,93,923,137,94.47
36,16,876,72,912,107,100.32
36,17,814,66,854,98,120.04
36,18,721,83,766,125,98.29
36,19,735,67,773,106,121.45
37,0,815,92,851,138,94.38
37,1,793,151,849,200,80.08
37,2,1038,135,1097,183,81.73
37,3,633,162,697,212,80.73
37,4,852,125,904,166,88.85
37,5,956,136,1014,184,81.87
37,6,991,78,1029,122,97.37
37,7,740,114,786,160,91.19
37,8,1218,131,1274,175,84.53
37,9,673,109,723,151,94.35
37,10,942,60,973,103,104.86
37,11,1214,90,1254,135,94.89
37,12,1144,114,1191,164,90.7
37,13,888,93,923,137,94.63
37,14,669,72,711,109,105.74
37,15,1083,52,1128,95,106.61
37,16,814,66,853,98,119.8
37,17,875,72,911,107,99.59
37,18,722,83,767,126,97.76
37,19,734,67,772,105,121.32
38,0,815,92,851,137,94.84
38,1,793,151,849,199,80.14
38,2,1039,135,1097,183,82.03
38,3,991,77,1030,121,98.14
38,4,633,163,696,213,80.61
38,5,957,136,1014,184,81.77
38,6,740,113,786,160,91.0
38,7,852,124,904,166,88.88
38,8,672,109,723,152,94.33
38,9,1218,131,1275,175,84.77
38,10,942,59,973,103,105.11
38,11,1214,90,1254,135,94.77
38,12,1145,114,1191,164,90.52
38,13,888,93,923,137,94.98
38,14,1082,52,1128,96,106.25
38,15,670,72,711,109,105.53
38,16,813,65,853,98,119.93
38,17,876,72,910,106,100.31
38,18,721,82,766,124,99.28
38,19,734,67,772,104,121.2
39,0,815,91,850,138,94.65
39,1,793,151,849,199,80.01
39,2,634,162,696,212,80.67
39,3,852,124,904,165,89.03
39,4,1039,135,1097,182,81.92
39,5,957,134,1013,183,81.81
39,6,672,108,723,151,94.79
39,7,990,78,1029,121,97.68
39,8,740,113,786,160,91.02
39,9,1218,132,1275,175,84.5
39,10,942,58,974,103,110.72
39,11,1214,90,1254,134,94.89
39,12,1145,113,1191,164,86.3
39,13,1082,52,1127,95,106.32
39,14,669,72,712,108,118.07
39,15,888,92,923,137,94.69
39,16,814,65,853,98,120.19
39,17,876,72,911,106,100.91
39,18,720,82,767,124,98.45
39,19,734,67,772,105,121.65
40,0,815,91,851,137,94.91
40,1,793,150,848,199,80.05
40,2,633,163,695,212,80.57
40,3,852,124,904,166,88.91
40,4,957,134,1014,184,81.72
40,5,1040,135,1097,182,81.74
40,6,673,109,723,151,94.41
40,7,740,114,786,160,90.99
40,8,990,78,1029,121,97.93
40,9,1219,132,1275,175,84.42
40,10,942,58,973,103,115.01
40,11,1215,90,1254,134,95.09
40,12,1145,114,1191,164,86.2
40,13,888,93,923,137,94.61
40,14,670,72,712,109,121.36
40,15,1082,52,1127,95,106.56
40,16,813,65,853,98,120.47
40,17,876,71,912,106,100.46
40,18,720,82,766,124,98.93
40,19,734,67,771,105,121.6
41,0,815,92,851,138,94.37
41,1,794,151,849,199,80.1
41,2,1039,135,1097,183,81.95
41,3,956,135,1014,184,81.99
41,4,634,162,696,212,80.57
41,5,740,114,786,160,90.88
41,6,1218,131,1276,176,84.42
41,7,990,77,1029,121,98.0
41,8,673,109,723,151,94.6
41,9,852,124,904,166,88.82
41,10,942,59,973,103,104.6
41,11,1214,90,1254,134,94.84
41,12,1145,114,1191,164,86.23
41,13,1083,52,1127,96,106.4
41,14,889,92,923,138,95.05
41,15,670,72,711,109,118.48
41,16,814,65,853,98,120.44
41,17,876,72,911,106,100.19
41,18,721,82,766,125,98.89
41,19,733,67,771,105,120.11
42,0,815,92,851,138,94.78
42,1,793,151,849,200,80.1
