frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,distance_cm
41,1,1145,801,1239,872,32.77
41,2,1440,809,1543,888,38.22
41,3,1003,783,1096,855,32.22
41,4,1010,688,1102,760,38.65
41,5,722,800,816,886,30.93
41,6,783,596,840,671,45.68
41,7,668,509,738,563,56.83
41,8,771,505,844,553,57.5
41,9,1041,536,1104,585,54.17
41,10,985,515,1030,570,55.61
41,11,582,500,646,556,59.21
41,12,1052,591,1120,648,47.74
41,13,445,539,534,598,57.32
41,14,877,547,953,594,52.05
41,15,1193,522,1256,573,58.21
41,16,635,607,722,667,47.08
41,17,1408,666,1473,726,48.43
41,18,644,561,725,611,52.59
41,19,436,814,554,895,34.88
42,0,1309,748,1384,822,38.73
42,1,1145,801,1238,872,32.78
42,2,783,595,839,671,45.71
42,3,1011,689,1101,761,38.59
42,4,1004,783,1097,854,32.24
42,5,669,509,737,563,56.85
42,6,772,505,843,553,57.44
42,7,1440,809,1543,888,38.27
42,8,724,800,815,886,30.89
42,9,1042,536,1104,585,54.12
42,10,985,515,1030,571,55.57
42,11,582,500,646,556,59.16
42,12,878,547,952,594,52.08
42,13,1053,591,1120,648,47.77
42,14,446,540,532,597,57.32
42,15,1191,523,1256,574,58.27
42,16,636,607,722,666,47.12
42,17,645,562,725,611,52.16
42,18,1408,665,1474,725,48.48
42,19,435,815,554,894,34.96
43,0,1307,748,1385,823,38.71
43,1,1144,801,1239,872,32.78
43,2,1004,782,1096,855,32.26
43,3,1010,688,1101,761,38.56
43,4,726,799,815,885,30.87
43,5,781,596,840,671,45.69
43,6,1441,810,1541,889,38.18
43,7,772,505,845,554,57.51
43,8,668,509,738,563,56.82
43,9,1042,536,1104,585,54.14
43,10,985,516,1030,570,55.59
43,11,582,501,646,556,59.11
43,12,879,546,952,595,52.01
43,13,1193,523,1256,574,58.25
43,14,1053,591,1120,648,47.77
43,15,445,540,533,597,57.28
43,16,634,608,723,667,47.12
43,17,644,562,725,612,51.43
43,18,1409,666,1474,726,48.4
43,19,435,815,554,896,34.95
44,0,1144,801,1238,872,32.75
44,1,1309,747,1384,822,38.78
44,2,1004,783,1096,854,32.26
44,3,1010,690,1102,760,38.57
44,4,781,595,840,670,45.72
44,5,725,799,815,887,30.89
44,6,668,508,739,563,56.87
44,7,1439,810,1542,887,38.2
44,8,772,506,844,554,57.45
44,9,1042,536,1105,584,54.26
44,10,985,516,1030,570,55.66
44,11,582,500,646,556,59.28
44,12,879,547,952,595,52.02
44,13,1053,591,1120,647,47.8
44,14,444,539,534,597,57.39
44,15,1193,523,1256,574,58.19
44,16,1409,665,1473,725,48.48
44,17,634,608,723,666,47.15
44,18,643,561,726,611,52.09
44,19,434,814,554,898,34.96
45,0,1145,801,1238,871,32.77
45,1,1309,748,1385,822,38.79
45,2,1005,783,1096,854,32.29
45,3,1441,807,1540,888,38.24
45,4,1012,689,1102,760,38.6
45,5,724,800,816,885,30.91
45,6,671,508,738,562,56.93
45,7,1042,535,1104,584,54.17
45,8,781,595,840,670,45.72
45,9,985,515,1030,569,55.75
45,10,772,502,845,552,57.64
45,11,581,499,645,554,59.41
45,12,1054,592,1120,646,47.75
45,13,444,538,534,596,57.37
45,14,1408,665,1473,725,48.48
45,15,879,547,953,594,52.1
45,16,1192,523,1256,573,58.2
45,17,636,607,723,666,47.15
45,18,645,561,725,609,51.75
45,19,435,813,554,898,34.92
46,0,1441,806,1540,887,38.26
46,1,1146,801,1238,873,32.76
46,2,1308,747,1385,822,38.71
46,3,1005,782,1096,854,32.3
46,4,1011,690,1103,760,38.61
46,5,727,798,814,884,30.89
46,6,782,594,840,669,45.66
46,7,670,508,738,562,56.88
46,8,1042,535,1104,583,54.17
46,9,770,502,845,552,57.68
46,10,582,499,646,554,59.44
46,11,986,515,1030,569,55.68
46,12,1054,591,1119,647,47.75
46,13,879,547,954,593,52.2
46,14,443,539,535,595,57.47
46,15,1193,523,1256,573,58.18
46,16,635,607,723,665,47.14
46,17,645,561,725,609,51.57
46,18,1409,665,1473,724,48.54
46,19,434,814,553,899,34.93
47,0,1145,801,1239,871,32.8
47,1,1308,747,1386,822,38.77
47,2,1004,782,1096,854,32.3
47,3,1012,690,1102,760,38.72
47,4,780,595,840,670,45.71
47,5,1439,809,1541,887,38.22
47,6,671,508,737,563,56.85
47,7,1043,535,1105,584,54.12
47,8,724,799,816,886,30.92
47,9,772,502,844,553,57.6
47,10,984,515,1030,569,55.71
47,11,582,500,646,554,59.4
47,12,1053,592,1120,647,47.79
47,13,443,538,534,596,57.46
47,14,879,547,953,594,52.09
47,15,1192,522,1256,574,58.2
47,16,1408,666,1475,726,48.51
47,17,635,607,724,665,47.18
47,18,644,561,725,609,51.75
47,19,433,812,553,899,34.99
48,0,1308,748,1386,822,38.75
48,1,1146,801,1238,873,32.72
48,2,1012,690,1102,760,38.65
48,3,1004,783,1096,854,32.28
48,4,1438,807,1543,888,38.22
48,5,669,508,738,563,56.87
48,6,780,595,841,670,45.75
48,7,1042,536,1105,584,54.13
48,8,725,801,815,885,30.89
48,9,772,505,846,553,57.41
48,10,985,515,1030,569,55.7
48,11,582,501,647,556,59.2
48,12,1053,591,1120,647,47.77
48,13,444,539,534,597,57.42
48,14,1191,523,1257,573,58.15
48,15,878,547,954,594,52.14
48,16,634,607,724,666,47.15
48,17,1408,665,1474,726,48.52
48,18,644,562,724,609,52.05
48,19,432,814,553,898,34.95
49,0,1145,801,1238,874,32.75
49,1,1309,748,1385,822,38.76
49,2,1004,783,1097,854,32.29
49,3,1012,691,1103,761,38.55
49,4,670,508,738,563,56.84
49,5,772,505,845,554,57.49
49,6,725,800,815,886,30.88
49,7,1438,809,1544,888,38.22
49,8,781,595,841,671,45.71
49,9,1042,536,1105,584,54.13
49,10,582,501,647,555,59.2
49,11,985,516,1030,570,55.61
49,12,1053,592,1120,648,47.76
49,13,444,539,534,597,57.44
49,14,1192,523,1255,574,58.2
49,15,876,547,955,594,52.12
49,16,636,607,723,666,47.15
49,17,644,562,724,610,51.5
49,18,1409,665,1473,725,48.55
49,19,432,815,553,898,35.01
50,0,1145,801,1238,873,32.76
50,1,1004,783,1096,855,32.28
50,2,1309,748,1385,822,38.75
50,3,1012,691,1104,760,38.6
50,4,670,508,738,563,56.89
50,5,771,505,846,553,57.68
50,6,1042,536,1105,584,54.11
50,7,780,595,841,671,45.73
50,8,725,801,815,885,30.89
50,9,1438,810,1541,888,38.18
50,10,582,501,647,556,59.15
50,11,984,516,1030,569,55.66
50,12,877,546,955,594,52.12
50,13,444,540,534,597,57.38
50,14,1053,592,1120,646,47.81
50,15,1192,523,1256,574,58.2
50,16,644,562,725,611,52.07
50,17,633,608,722,667,47.12
50,18,1408,666,1474,726,48.49
50,19,433,814,554,900,34.91
51,0,1146,801,1239,872,32.75
51,1,1308,748,1385,822,38.74
51,2,1013,689,1103,761,38.6
51,3,1003,782,1097,854,32.3
51,5,669,508,737,563,56.88
51,6,779,595,842,671,45.76
51,7,1042,535,1104,584,54.1
51,8,771,503,844,553,57.69
51,9,723,799,816,885,30.94
51,10,985,515,1030,569,55.7
51,11,581,500,647,555,59.25
51,12,1191,523,1257,572,58.15
51,13,1052,592,1121,646,47.78
51,14,878,547,955,594,52.07
51,15,445,539,534,596,57.31
51,16,634,607,723,666,47.13
51,17,644,562,725,610,52.43
51,18,1408,665,1474,725,48.53
51,19,432,813,552,902,34.94
52,0,1310,747,1385,822,38.79
52,1,1146,801,1239,871,32.76
52,2,1005,782,1096,855,32.3
52,3,1011,690,1103,760,38.62
52,4,1042,535,1104,583,54.16
52,5,1439,808,1542,888,38.23
52,6,671,508,738,562,56.89
52,7,780,594,841,670,45.73
52,8,726,800,816,886,30.88
52,9,771,503,845,553,57.64
52,10,581,499,646,555,59.27
52,11,985,516,1031,569,55.6
52,12,1053,591,1120,645,47.83
52,13,445,538,534,595,57.41
52,14,878,547,956,594,52.08
52,15,1194,523,1256,573,58.08
52,16,643,561,726,609,51.99
52,17,636,606,723,666,47.15
52,18,432,812,552,900,34.97
52,19,1408,665,1474,724,48.54
53,0,1309,747,1385,821,38.77
53,1,1146,800,1238,871,32.79
53,2,1004,782,1095,853,32.32
53,3,1441,808,1542,887,38.19
53,4,1011,691,1103,761,38.56
53,5,670,509,737,562,56.93
53,6,780,595,840,670,45.74
53,7,1042,535,1104,584,54.13
53,8,771,503,846,553,57.62
53,9,985,515,1030,569,55.68
53,10,581,499,647,555,59.3
53,11,723,800,816,884,30.94
53,12,1053,592,1120,646,47.8
53,13,1192,524,1256,572,58.06
53,14,878,548,955,594,52.18
53,15,445,538,533,596,57.42
53,16,645,562,726,609,51.6
53,17,634,607,723,665,47.16
53,18,1407,665,1473,725,48.5
53,19,434,811,552,898,34.98
54,0,1308,747,1385,822,38.79
54,1,1144,801,1239,872,32.77
54,2,1004,783,1096,855,32.25
54,3,1010,690,1102,761,38.56
54,4,670,508,738,563,56.91
54,5,1043,536,1103,584,54.12
54,6,1439,809,1541,889,38.17
54,7,780,594,841,671,45.75
54,8,771,503,845,554,57.69
54,9,723,800,816,886,30.9
54,10,986,514,1030,569,55.62
54,11,582,501,647,555,59.2
54,12,445,539,533,597,57.36
54,13,1053,592,1120,648,47.68
54,14,877,546,955,594,52.28
54,15,1192,523,1255,575,57.98
54,16,633,607,723,667,47.16
54,17,644,562,725,610,51.89
54,18,433,813,554,902,34.92
54,19,1408,664,1475,726,48.52
55,0,1308,748,1385,823,38.68
55,1,1145,801,1238,872,32.74
55,2,1004,783,1095,855,32.24
55,3,669,509,738,563,56.84
55,4,1011,691,1102,761,38.54
55,5,1438,809,1542,889,38.2
55,6,1042,536,1104,584,54.13
55,7,771,504,845,554,57.6
55,8,723,802,815,886,30.9
55,9,781,595,840,671,45.74
55,10,582,501,646,556,59.13
55,11,985,515,1030,570,55.6
55,12,1054,592,1120,647,47.7
55,13,443,539,536,598,57.41
55,14,877,548,956,594,52.23
55,15,1192,523,1256,574,58.07
55,16,634,607,723,666,47.18
55,17,643,562,725,610,51.85
55,18,1407,663,1475,726,48.52
55,19,432,814,553,901,34.88
56,0,1308,747,1386,822,38.71
56,1,1146,801,1238,872,32.75
56,2,1004,783,1095,854,32.25
56,3,1438,809,1540,888,38.17
56,4,1011,691,1102,761,38.61
56,5,772,505,844,553,57.66
56,6,669,509,737,563,56.8
56,7,1042,535,1104,584,54.17
56,8,782,595,840,671,45.73
56,9,724,799,816,886,30.9
56,10,985,516,1030,569,55.6
56,11,582,500,646,556,59.22
56,12,879,546,953,595,52.19
56,13,1053,592,1120,647,47.75
56,14,445,539,533,598,57.33
56,15,1194,523,1255,574,58.08
56,16,634,607,724,666,47.21
56,17,644,562,725,611,51.75
56,18,1408,665,1473,725,48.48
56,19,433,813,553,901,34.91
57,0,1146,801,1238,872,32.75
57,1,1308,748,1386,822,38.79
57,2,1004,782,1096,854,32.3
57,3,668,508,738,563,56.8
57,4,1009,692,1102,761,38.61
57,5,771,505,845,553,57.61
57,6,1042,536,1105,584,54.17
57,7,780,595,841,671,45.75
57,8,1438,809,1542,888,38.21
57,9,723,800,817,887,30.92
57,10,985,515,1031,569,55.65
57,11,582,500,646,556,59.25
57,12,1053,592,1120,647,47.75
57,13,444,539,534,598,57.3
57,14,878,548,955,594,52.21
57,15,643,562,725,611,51.81
57,16,633,607,723,666,47.17
57,17,1192,523,1256,574,58.09
57,18,1408,665,1473,726,48.49
57,19,433,814,553,901,34.89
58,0,1308,748,1386,821,38.8
58,1,1439,807,1541,888,38.19
58,2,1145,801,1239,873,32.76
58,3,1004,783,1095,854,32.3
58,4,1010,692,1102,760,38.53
58,5,1043,535,1103,585,54.14
58,6,669,508,738,563,56.83
58,7,723,800,816,886,30.93
58,8,781,595,842,670,45.75
58,9,986,516,1030,569,55.62
58,10,771,504,845,553,57.65
58,11,581,499,646,555,59.39
58,12,1054,592,1120,646,47.74
58,13,444,538,533,596,57.43
58,14,877,547,955,595,52.2
58,15,1191,523,1257,573,58.18
58,16,1408,665,1475,726,48.48
58,17,634,607,724,666,47.19
58,18,644,562,725,609,51.77
58,19,434,813,552,899,34.93
59,0,1146,800,1239,873,32.76
59,1,1308,748,1386,822,38.73
59,2,1004,782,1096,854,32.32
59,3,1011,691,1103,760,38.56
59,4,1440,809,1542,887,38.22
59,5,1042,535,1104,584,54.16
59,6,782,595,841,669,45.71
59,7,725,799,816,885,30.92
59,8,670,508,738,562,56.81
59,9,985,516,1030,569,55.6
59,10,773,502,844,552,57.65
59,11,581,499,646,555,59.34
59,12,1053,592,1120,646,47.75
59,13,880,546,953,594,52.14
59,14,444,538,533,596,57.4
59,15,1190,523,1257,572,58.19
59,16,645,561,727,609,52.82
59,17,634,606,724,666,47.14
59,18,1409,665,1473,725,48.48
59,19,434,812,552,902,34.94
60,0,1145,800,1238,872,32.8
60,1,1309,748,1386,821,38.76
60,2,1005,782,1095,854,32.3
60,3,1010,691,1103,759,38.57
60,4,1043,535,1104,584,54.17
60,5,781,595,841,669,45.76
60,6,669,508,738,562,56.87
60,7,724,800,817,886,30.91
60,8,985,515,1030,569,55.7
60,9,1439,810,1541,887,38.2
60,10,772,502,844,553,57.64
60,11,581,499,646,554,59.4
60,12,1052,592,1121,646,47.79
60,13,446,539,532,596,57.34
60,14,879,546,954,594,52.15
60,15,645,561,726,609,52.5
60,16,1191,523,1256,573,58.13
60,17,634,606,723,666,47.16
60,18,1410,665,1473,725,48.53
60,19,434,812,552,901,34.94
61,0,1309,749,1385,822,38.74
61,1,1145,801,1239,872,32.77
61,2,1009,693,1102,760,38.57
61,3,1003,783,1096,854,32.32
61,4,1043,536,1104,583,54.14
61,5,669,509,738,563,56.82
61,6,724,800,816,886,30.89
61,7,782,595,841,670,45.72
61,8,984,515,1029,569,55.68
61,9,772,503,846,554,57.57
61,10,1439,808,1540,887,38.16
61,11,581,499,645,555,59.43
61,12,1051,592,1120,647,47.75
61,13,444,538,534,597,57.36
61,14,879,547,954,595,52.1
61,15,634,607,723,667,47.1
61,16,1193,523,1256,574,58.15
61,17,646,562,725,610,51.95
61,18,1408,663,1474,725,48.59
61,19,434,813,552,900,34.91
62,0,1308,749,1383,822,38.66
62,1,1146,801,1238,872,32.78
62,2,1004,783,1096,854,32.28
62,3,1440,808,1539,888,38.16
62,4,1009,692,1102,760,38.55
62,5,1042,535,1104,584,54.13
62,6,772,504,845,553,57.65
62,7,668,509,738,563,56.87
62,8,723,800,817,887,30.88
62,9,781,595,842,671,45.7
62,10,985,515,1030,569,55.54
62,11,581,501,646,556,59.33
62,12,1051,592,1120,648,47.73
62,13,444,539,533,598,57.35
62,14,877,546,954,594,52.11
62,15,1192,523,1255,573,58.2
62,16,634,607,724,667,47.12
62,17,644,562,726,611,51.79
62,18,1408,664,1473,727,48.42
62,19,431,815,554,904,34.88
63,0,1307,749,1385,823,38.6
63,1,1144,802,1238,872,32.8
63,2,1003,783,1095,855,32.27
63,3,1010,691,1102,760,38.62
63,4,1438,808,1540,888,38.21
63,5,772,506,845,554,57.59
63,6,782,596,840,671,45.7
63,7,1042,536,1103,585,54.19
63,8,668,509,738,564,56.89
63,9,722,803,815,887,30.86
63,10,985,516,1030,571,55.46
63,11,582,501,646,556,59.18
63,12,1049,592,1120,647,47.75
63,13,878,547,953,596,52.04
63,14,443,540,533,599,57.27
63,15,1193,523,1255,575,58.26
63,16,644,562,725,612,51.51
63,17,634,608,724,668,47.06
63,18,1407,664,1473,727,48.48
63,19,434,814,552,904,34.9
64,0,1308,748,1385,822,38.64
64,1,1145,801,1237,872,32.79
64,2,1005,783,1095,855,32.28
64,3,1010,691,1102,760,38.56
64,4,783,596,840,671,45.69
64,5,1441,809,1539,888,38.17
64,6,668,509,738,564,56.88
64,7,723,800,817,887,30.91
64,8,1042,536,1105,584,54.22
64,9,772,505,845,553,57.7
64,10,984,515,1030,570,55.56
64,11,581,501,646,556,59.29
64,12,1052,591,1120,647,47.79
64,13,878,547,954,595,52.08
64,14,445,540,532,598,57.3
64,15,1192,524,1255,573,58.26
64,16,1408,665,1471,727,48.43
64,17,634,607,725,667,47.12
64,18,644,562,726,612,51.56
64,19,433,816,553,904,34.9
65,0,1146,801,1238,872,32.79
65,1,1309,748,1385,822,38.7
65,2,1005,783,1096,855,32.29
65,3,1010,692,1102,760,38.57
65,4,1441,809,1541,888,38.2
65,5,771,505,845,553,57.78
65,6,1042,536,1105,584,54.16
65,7,724,801,816,887,30.87
65,8,668,509,738,564,56.82
65,9,985,515,1030,570,55.65
65,10,782,595,841,671,45.71
65,11,582,501,647,556,59.23
65,12,1051,592,1121,646,47.81
65,13,879,547,954,595,52.07
65,14,444,539,534,597,57.44
65,15,1192,524,1255,574,58.17
65,16,1409,665,1473,727,48.45
65,17,635,607,724,666,47.14
65,18,644,561,726,611,51.94
65,19,434,814,553,901,34.91
66,0,1146,801,1240,873,32.8
66,1,1311,749,1387,822,38.73
66,2,1006,783,1096,855,32.29
66,3,1012,692,1104,760,38.55
66,4,725,799,818,886,30.89
66,5,1043,535,1104,584,54.14
66,6,986,515,1031,570,55.61
66,7,783,595,841,671,45.75
66,8,773,503,845,553,57.73
66,9,672,507,739,563,56.9
66,10,582,500,647,555,59.42
66,11,1441,812,1543,889,38.22
66,12,881,544,953,595,52.13
66,13,1194,523,1257,573,58.13
66,14,1051,592,1122,645,47.8
66,15,444,537,535,596,57.4
66,16,637,607,725,666,47.21
66,17,1409,667,1475,724,48.45
66,18,645,560,727,610,52.58
66,19,434,813,555,902,34.93
67,1,1313,751,1389,823,38.67
67,2,1147,801,1243,874,32.78
67,3,1006,783,1098,855,32.28
67,4,1044,536,1107,584,54.14
67,5,725,800,821,885,30.89
67,6,1011,694,1105,761,38.49
67,7,773,503,849,552,57.75
67,8,673,506,742,562,56.97
67,9,784,595,844,671,45.67
67,10,584,499,649,554,59.46
67,11,987,515,1033,570,55.7
67,12,1412,665,1477,727,48.54
67,13,882,544,958,594,52.14
67,14,447,538,537,595,57.48
67,15,1196,523,1261,573,58.17
67,16,1055,593,1124,646,47.7
67,17,638,606,727,666,47.22
67,18,646,560,730,610,51.4
67,19,433,811,557,900,34.95
68,0,1149,801,1243,875,32.75
68,1,1315,751,1391,824,38.64
68,2,1008,783,1098,855,32.25
68,3,1044,535,1108,583,54.12
68,4,1010,693,1107,760,38.46
68,5,728,799,821,886,30.81
68,6,674,506,742,561,56.92
68,7,1447,813,1549,890,38.32
68,8,786,595,844,670,45.7
68,9,988,515,1034,569,55.61
68,10,774,501,849,552,57.64
68,11,1195,523,1262,572,58.12
68,12,448,536,537,595,57.32
68,13,584,499,650,554,59.37
68,14,882,544,957,593,52.09
68,15,1053,592,1126,645,47.81
68,16,1412,664,1481,727,48.52
68,17,640,605,728,664,47.15
68,18,647,559,731,608,52.0
68,19,435,810,556,900,34.82
69,0,1454,812,1551,891,38.32
69,1,1320,750,1394,822,38.7
69,2,1153,801,1247,873,32.78
69,3,1014,692,1111,758,38.51
69,4,993,512,1038,567,55.52
69,5,1048,533,1112,581,54.24
69,6,1012,783,1101,853,32.24
69,7,729,798,823,885,30.83
69,8,677,502,747,557,56.95
69,9,448,531,543,592,57.31
69,10,885,542,960,591,52.05
69,11,775,499,856,549,57.6
69,12,787,592,847,667,45.65
69,13,1418,663,1482,725,48.55
69,14,1199,523,1265,571,58.17
69,15,1060,591,1128,644,47.91
69,16,585,494,651,550,59.31
69,17,644,602,730,662,47.07
69,18,648,556,733,606,51.91
69,19,436,807,562,898,34.79
70,0,1453,810,1554,890,38.4
70,1,1322,749,1396,823,38.68
70,2,1155,801,1249,874,32.71
70,3,1016,691,1110,759,38.42
70,4,995,510,1038,566,55.49
70,5,1049,531,1114,580,54.21
70,6,729,798,824,885,30.77
70,7,1012,782,1103,853,32.23
70,8,679,501,748,555,56.88
70,9,451,530,542,592,57.32
70,10,886,539,962,592,52.0
70,11,778,497,855,547,57.69
70,12,790,592,849,665,45.62
70,13,1061,591,1130,644,47.68
70,14,1422,664,1488,723,48.45
70,15,587,492,652,549,59.4
70,16,1201,523,1267,570,58.1
70,17,646,600,732,662,47.04
70,18,649,554,733,605,51.65
70,19,439,806,562,896,34.75
71,0,1325,753,1400,826,38.56
71,1,999,510,1042,567,55.34
71,2,1022,692,1115,761,38.38
71,3,1158,804,1251,875,32.61
71,4,1457,814,1560,893,38.28
71,5,734,799,826,885,30.64
71,6,1017,784,1107,854,32.11
71,7,1054,532,1119,582,54.0
71,8,682,500,752,555,56.87
71,9,1425,666,1493,725,48.4
71,10,890,539,966,592,51.88
71,11,791,592,853,666,45.52
71,12,1207,522,1271,571,57.96
71,13,455,528,547,592,57.18
71,14,592,492,658,549,59.25
71,15,1064,591,1135,646,47.56
71,16,780,497,859,547,57.54
71,17,648,600,737,664,46.88
71,18,651,553,738,606,52.09
71,19,443,807,566,900,34.64
72,0,1327,753,1404,826,38.48
72,1,1023,693,1116,761,38.3
72,2,1000,510,1044,566,55.32
72,3,736,798,827,886,30.58
72,4,1158,805,1255,876,32.54
72,5,1018,784,1110,855,32.03
72,6,1055,531,1120,582,53.96
72,7,684,499,751,555,56.75
72,8,796,592,852,663,45.46
72,9,1427,666,1495,727,48.29
72,10,892,540,968,591,51.77
72,11,1208,522,1274,571,57.83
72,12,594,492,660,548,59.08
72,13,782,497,859,546,57.47
72,14,457,528,549,590,57.11
72,15,1068,591,1138,645,47.53
72,16,651,600,738,664,46.88
72,17,1459,815,1563,895,38.2
72,18,655,553,739,606,52.01
72,19,447,805,566,901,34.53
73,0,1334,753,1410,827,38.49
73,1,1025,690,1121,761,38.22
73,2,1163,805,1261,877,32.44
73,3,1022,784,1114,857,31.88
73,4,598,489,661,546,58.9
73,5,897,538,972,590,51.65
73,6,798,591,856,664,45.3
73,7,738,799,831,885,30.42
73,8,1005,509,1048,565,55.18
73,9,686,497,755,553,56.64
73,10,1464,817,1568,897,38.05
73,11,1060,531,1125,581,53.82
73,12,787,494,863,545,57.26
73,13,460,527,552,588,56.95
73,14,1071,590,1141,645,47.41
73,15,1211,521,1280,570,57.69
73,16,652,599,743,664,46.65
73,17,1432,667,1501,728,48.25
73,18,451,806,568,898,34.38
73,19,657,551,743,605,51.44
74,0,1334,752,1410,826,38.38
74,1,1165,804,1261,877,32.37
74,2,1028,687,1122,758,38.17
74,3,1024,783,1114,855,31.83
74,4,1464,816,1572,897,38.0
74,5,897,535,971,588,51.56
74,6,598,486,662,543,58.92
74,7,1005,506,1050,562,55.15
74,8,1214,517,1280,567,57.73
74,9,737,797,831,885,30.38
74,10,799,589,856,663,45.17
74,11,1061,528,1124,579,53.72
74,12,686,495,755,552,56.55
74,13,458,524,551,585,57.02
74,14,1072,586,1143,642,47.45
74,15,788,494,862,543,57.24
74,17,649,595,745,660,46.68
74,18,656,547,743,602,53.95
74,19,448,804,571,896,34.33
75,0,1333,748,1411,822,38.29
75,1,1166,800,1261,873,32.32
75,2,595,482,659,539,58.85
75,3,1023,684,1121,755,38.12
75,4,893,531,974,584,51.59
75,5,1216,511,1281,562,57.65
75,6,1004,500,1049,558,55.07
75,7,733,795,829,880,30.37
75,8,1024,782,1112,852,31.76
75,9,794,583,855,656,45.16
75,10,1465,811,1572,893,38.08
75,11,785,487,860,537,57.03
75,12,1070,581,1142,637,47.34
75,13,683,490,753,545,56.51
75,14,648,590,738,655,46.54
75,15,1059,522,1123,573,53.63
75,16,453,519,547,578,56.98
75,17,653,542,742,597,53.75
75,18,1436,658,1500,722,48.18
75,19,442,803,566,891,34.3
76,0,1333,744,1412,818,38.21
76,1,1163,797,1260,868,32.26
76,2,1023,682,1121,750,37.99
76,3,1020,777,1113,847,31.74
76,4,1001,496,1047,553,54.88
76,5,680,484,752,541,56.33
76,7,729,793,827,880,30.23
76,8,891,523,972,578,51.49
76,9,592,476,656,534,58.55
76,10,781,481,862,530,56.95
76,11,790,578,854,651,45.12
76,12,1213,505,1280,555,57.62
76,13,645,585,735,651,46.48
76,14,1057,516,1123,566,53.64
76,15,448,516,543,572,56.81
76,16,1069,576,1141,631,47.36
76,17,432,800,563,886,34.3
76,18,650,539,741,592,52.02
76,19,1435,653,1504,717,48.11
76,20,176,641,295,692,53.66
77,0,1335,744,1413,819,38.12
77,1,1165,797,1262,869,32.18
77,2,1214,503,1282,555,57.43
77,3,1024,680,1121,750,38.04
77,4,1022,777,1114,847,31.63
77,5,679,483,751,540,56.17
77,6,1002,493,1049,551,54.83
77,7,1464,808,1578,890,37.8
77,8,730,792,827,878,30.17
77,9,891,520,973,574,51.47
77,10,790,576,854,649,45.08
77,11,591,475,656,531,58.54
77,12,782,478,858,529,56.88
77,13,447,513,544,571,56.68
77,14,1059,514,1124,564,53.61
77,15,1069,573,1142,632,47.23
77,16,646,585,735,649,46.36
77,18,431,800,564,885,34.27
77,19,649,538,741,590,51.56
78,0,1340,744,1418,820,38.05
78,1,1169,797,1265,869,32.09
78,2,1028,681,1123,751,37.87
78,3,1026,776,1116,848,31.48
78,4,732,790,831,876,30.09
78,5,795,573,857,648,44.92
78,6,682,480,753,535,56.13
78,7,1064,512,1128,562,53.53
78,8,896,518,973,572,51.25
78,9,1005,491,1052,548,54.74
78,10,1220,502,1286,552,57.47
78,11,594,472,659,526,58.4
78,12,450,507,548,565,56.78
78,13,434,798,566,883,34.11
78,14,1073,573,1145,629,47.13
78,15,1475,810,1580,891,37.77
78,16,785,475,862,525,56.85
78,17,1441,653,1507,716,47.97
78,18,645,582,740,646,46.28
78,19,651,535,741,587,51.05
79,0,1171,799,1270,873,31.99
79,1,1344,748,1421,822,38.01
79,2,1027,778,1121,852,31.33
79,3,1034,681,1125,751,37.73
79,4,1068,513,1129,564,53.35
79,5,735,791,833,878,29.95
79,6,900,520,975,572,51.13
79,7,687,479,756,536,55.96
79,8,799,574,859,650,44.75
79,9,1009,492,1055,550,54.57
79,10,1076,574,1148,630,47.0
79,11,1478,817,1585,898,37.51
79,12,595,469,662,526,58.39
79,13,453,507,550,567,56.48
79,14,788,475,865,526,56.65
79,15,1224,503,1289,554,57.21
79,16,440,798,567,886,33.9
79,17,646,582,744,647,46.15
79,18,1447,657,1512,720,47.78
79,19,653,535,746,588,51.14
80,0,1174,804,1271,879,31.73
80,1,1035,684,1131,754,37.56
80,2,1346,751,1424,827,37.83
80,3,1030,782,1122,856,31.12
80,4,1225,506,1294,557,57.01
80,5,801,577,860,652,44.51
80,6,687,482,756,538,55.76
80,7,1452,662,1517,723,47.58
80,8,1486,822,1589,904,37.48
80,9,735,795,835,884,29.74
80,10,1068,516,1132,566,53.13
80,11,596,472,664,529,57.97
80,12,1078,577,1151,633,46.78
80,13,453,509,550,570,56.29
80,14,1011,494,1059,552,54.28
80,15,901,523,978,576,50.94
80,16,792,477,866,527,56.42
80,17,649,584,744,651,45.92
80,18,655,536,747,590,50.85
80,19,442,801,565,892,33.71
81,0,1348,752,1425,827,37.76
81,1,1031,783,1122,858,30.97
81,2,1173,806,1271,882,31.59
81,3,1034,684,1130,755,37.51
81,4,1485,821,1590,905,37.3
81,5,686,481,756,538,55.64
81,6,797,578,859,652,44.53
81,7,595,471,663,529,58.01
81,8,1451,664,1519,724,47.43
81,9,1068,516,1131,566,52.93
81,10,1226,506,1294,556,57.02
81,11,1077,577,1151,633,46.66
81,12,735,797,832,885,29.63
81,13,1011,494,1057,552,54.18
81,14,452,510,549,570,56.18
81,15,790,477,866,528,56.29
81,16,901,523,978,576,50.8
81,17,648,583,743,650,45.81
81,18,655,537,745,590,50.26
81,19,437,804,563,895,33.66
81,20,460,28,556,59,215.29
82,0,1173,807,1271,883,31.25
82,1,1347,752,1424,828,37.43
82,2,1027,785,1121,860,30.62
82,3,1485,822,1589,905,36.91
82,4,1066,512,1130,563,52.73
82,5,680,479,751,536,55.34
82,6,895,518,975,574,50.55
